Time,ECG1,ECG2
21:21:19.692,-0.185,0.195
21:21:19.696,-0.21,0.195
21:21:19.700,-0.195,0.195
21:21:19.704,-0.2,0.18
21:21:19.708,-0.19,0.195
21:21:19.712,-0.195,0.21
21:21:19.716,-0.19,0.19
21:21:19.720,-0.205,0.205
21:21:19.724,-0.18,0.185
21:21:19.728,-0.195,0.175
21:21:19.732,-0.2,0.16
21:21:19.736,-0.21,0.2
21:21:19.740,-0.21,0.195
21:21:19.744,-0.195,0.2
21:21:19.748,-0.205,0.18
21:21:19.752,-0.18,0.18
21:21:19.756,-0.16,0.18
21:21:19.760,-0.165,0.18
21:21:19.764,-0.175,0.18
21:21:19.768,-0.16,0.18
21:21:19.772,-0.155,0.205
21:21:19.776,-0.165,0.21
21:21:19.780,-0.145,0.21
21:21:19.784,-0.135,0.23
21:21:19.788,-0.12,0.215
21:21:19.792,-0.125,0.205
21:21:19.796,-0.11,0.21
21:21:19.800,-0.09,0.19
21:21:19.804,-0.075,0.175
21:21:19.808,-0.075,0.13
21:21:19.812,-0.12,0.105
21:21:19.816,-0.145,0.11
21:21:19.820,-0.16,0.14
21:21:19.824,-0.2,0.135
21:21:19.828,-0.22,0.15
21:21:19.832,-0.23,0.175
21:21:19.836,-0.245,0.195
21:21:19.840,-0.255,0.19
21:21:19.844,-0.26,0.22
21:21:19.848,-0.255,0.21
21:21:19.852,-0.225,0.19
21:21:19.856,-0.25,0.205
21:21:19.860,-0.24,0.19
21:21:19.864,-0.255,0.165
21:21:19.868,-0.24,0.18
21:21:19.872,-0.25,0.17
21:21:19.876,-0.27,0.145
21:21:19.880,-0.27,0.165
21:21:19.884,-0.245,0.15
21:21:19.888,-0.245,0.145
21:21:19.892,-0.245,0.145
21:21:19.896,-0.235,0.165
21:21:19.900,-0.255,0.155
21:21:19.904,-0.24,0.145
21:21:19.908,-0.245,0.155
21:21:19.912,-0.24,0.165
21:21:19.916,-0.18,0.145
21:21:19.920,-0.13,0.14
21:21:19.924,-0.025,0.115
21:21:19.928,0.045,0.12
21:21:19.932,0.135,0.115
21:21:19.936,0.175,0.085
21:21:19.940,0.17,0.035
21:21:19.944,0.165,0.03
21:21:19.948,0.15,0.02
21:21:19.952,0.07,0.0
21:21:19.956,0.05,-0.05
21:21:19.960,0.165,-0.165
21:21:19.964,0.435,-0.38
21:21:19.968,0.75,-0.625
21:21:19.972,1.0,-0.875
21:21:19.976,1.12,-1.03
21:21:19.980,1.06,-1.015
21:21:19.984,0.73,-0.785
21:21:19.988,0.29,-0.42
21:21:19.992,-0.055,-0.11
21:21:19.996,-0.225,0.095
21:21:20.000,-0.275,0.21
21:21:20.004,-0.335,0.23
21:21:20.008,-0.37,0.235
21:21:20.012,-0.37,0.235
21:21:20.016,-0.38,0.22
21:21:20.020,-0.395,0.235
21:21:20.024,-0.385,0.19
21:21:20.028,-0.415,0.185
21:21:20.032,-0.4,0.155
21:21:20.036,-0.41,0.15
21:21:20.040,-0.41,0.135
21:21:20.044,-0.415,0.12
21:21:20.048,-0.415,0.11
21:21:20.052,-0.425,0.105
21:21:20.056,-0.415,0.11
21:21:20.060,-0.425,0.11
21:21:20.064,-0.465,0.1
21:21:20.068,-0.48,0.1
21:21:20.072,-0.485,0.1
21:21:20.076,-0.485,0.08
21:21:20.080,-0.46,0.065
21:21:20.084,-0.485,0.06
21:21:20.088,-0.48,0.055
21:21:20.092,-0.5,0.03
21:21:20.096,-0.49,0.035
21:21:20.100,-0.47,0.04
21:21:20.104,-0.485,0.02
21:21:20.108,-0.48,0.01
21:21:20.112,-0.48,0.02
21:21:20.116,-0.47,0.03
21:21:20.120,-0.455,0.035
21:21:20.124,-0.48,0.02
21:21:20.128,-0.49,0.0
21:21:20.132,-0.46,0.015
21:21:20.136,-0.465,-0.01
21:21:20.140,-0.455,0.0
21:21:20.144,-0.455,0.005
21:21:20.148,-0.44,0.005
21:21:20.152,-0.45,-0.015
21:21:20.156,-0.475,-0.025
21:21:20.160,-0.45,0.005
21:21:20.164,-0.445,0.0
21:21:20.168,-0.455,-0.01
21:21:20.172,-0.435,-0.035
21:21:20.176,-0.45,-0.025
21:21:20.180,-0.455,-0.045
21:21:20.184,-0.445,-0.035
21:21:20.188,-0.435,-0.06
21:21:20.192,-0.43,-0.055
21:21:20.196,-0.43,-0.045
21:21:20.200,-0.415,-0.06
21:21:20.204,-0.425,-0.08
21:21:20.208,-0.41,-0.1
21:21:20.212,-0.4,-0.105
21:21:20.216,-0.405,-0.135
21:21:20.220,-0.41,-0.115
21:21:20.224,-0.395,-0.11
21:21:20.228,-0.39,-0.165
21:21:20.232,-0.385,-0.175
21:21:20.236,-0.37,-0.17
21:21:20.240,-0.37,-0.175
21:21:20.244,-0.37,-0.195
21:21:20.248,-0.36,-0.195
21:21:20.252,-0.34,-0.175
21:21:20.256,-0.34,-0.18
21:21:20.260,-0.335,-0.19
21:21:20.264,-0.31,-0.195
21:21:20.268,-0.335,-0.19
21:21:20.272,-0.31,-0.225
21:21:20.276,-0.31,-0.215
21:21:20.280,-0.295,-0.23
21:21:20.284,-0.315,-0.225
21:21:20.288,-0.315,-0.245
21:21:20.292,-0.295,-0.23
21:21:20.296,-0.315,-0.225
21:21:20.300,-0.3,-0.23
21:21:20.304,-0.3,-0.235
21:21:20.308,-0.28,-0.26
21:21:20.312,-0.29,-0.245
21:21:20.316,-0.295,-0.255
21:21:20.320,-0.295,-0.26
21:21:20.324,-0.295,-0.29
21:21:20.328,-0.28,-0.265
21:21:20.332,-0.28,-0.255
21:21:20.336,-0.29,-0.255
21:21:20.340,-0.285,-0.265
21:21:20.344,-0.26,-0.275
21:21:20.348,-0.29,-0.275
21:21:20.352,-0.275,-0.295
21:21:20.356,-0.27,-0.29
21:21:20.360,-0.25,-0.295
21:21:20.364,-0.265,-0.305
21:21:20.368,-0.26,-0.32
21:21:20.372,-0.255,-0.325
21:21:20.376,-0.245,-0.335
21:21:20.380,-0.28,-0.34
21:21:20.384,-0.335,-0.35
21:21:20.388,-0.355,-0.34
21:21:20.392,-0.35,-0.37
21:21:20.396,-0.32,-0.375
21:21:20.400,-0.315,-0.36
21:21:20.404,-0.295,-0.365
21:21:20.408,-0.31,-0.38
21:21:20.412,-0.295,-0.38
21:21:20.416,-0.315,-0.41
21:21:20.420,-0.335,-0.405
21:21:20.424,-0.315,-0.4
21:21:20.428,-0.33,-0.395
21:21:20.432,-0.33,-0.405
21:21:20.436,-0.33,-0.4
21:21:20.440,-0.32,-0.385
21:21:20.444,-0.265,-0.4
21:21:20.448,-0.25,-0.4
21:21:20.452,-0.22,-0.41
21:21:20.456,-0.195,-0.405
21:21:20.460,-0.19,-0.43
21:21:20.464,-0.22,-0.46
21:21:20.468,-0.25,-0.455
21:21:20.472,-0.285,-0.455
21:21:20.476,-0.265,-0.445
21:21:20.480,-0.29,-0.45
21:21:20.484,-0.295,-0.45
21:21:20.488,-0.315,-0.42
21:21:20.492,-0.325,-0.41
21:21:20.496,-0.305,-0.385
21:21:20.500,-0.3,-0.39
21:21:20.504,-0.32,-0.425
21:21:20.508,-0.32,-0.425
21:21:20.512,-0.31,-0.41
21:21:20.516,-0.32,-0.425
21:21:20.520,-0.295,-0.43
21:21:20.524,-0.305,-0.46
21:21:20.528,-0.3,-0.47
21:21:20.532,-0.29,-0.49
21:21:20.536,-0.29,-0.495
21:21:20.540,-0.285,-0.5
21:21:20.544,-0.275,-0.515
21:21:20.548,-0.295,-0.505
21:21:20.552,-0.3,-0.51
21:21:20.556,-0.295,-0.49
21:21:20.560,-0.28,-0.505
21:21:20.564,-0.295,-0.51
21:21:20.568,-0.25,-0.5
21:21:20.572,-0.21,-0.495
21:21:20.576,-0.155,-0.485
21:21:20.580,-0.075,-0.515
21:21:20.584,0.015,-0.525
21:21:20.588,0.135,-0.54
21:21:20.592,0.215,-0.545
21:21:20.596,0.26,-0.615
21:21:20.600,0.32,-0.645
21:21:20.604,0.4,-0.625
21:21:20.608,0.39,-0.625
21:21:20.612,0.385,-0.69
21:21:20.616,0.46,-0.775
21:21:20.620,0.66,-0.92
21:21:20.624,0.955,-1.15
21:21:20.628,1.14,-1.36
21:21:20.632,1.09,-1.505
21:21:20.636,0.77,-1.49
21:21:20.640,0.255,-1.24
21:21:20.644,-0.09,-0.925
21:21:20.648,-0.23,-0.75
21:21:20.652,-0.28,-0.63
21:21:20.656,-0.315,-0.505
21:21:20.660,-0.315,-0.44
21:21:20.664,-0.335,-0.38
21:21:20.668,-0.36,-0.365
21:21:20.672,-0.39,-0.385
21:21:20.676,-0.4,-0.36
21:21:20.680,-0.4,-0.385
21:21:20.684,-0.39,-0.4
21:21:20.688,-0.41,-0.4
21:21:20.692,-0.415,-0.415
21:21:20.696,-0.44,-0.42
21:21:20.700,-0.44,-0.39
21:21:20.704,-0.41,-0.365
21:21:20.708,-0.43,-0.375
21:21:20.712,-0.425,-0.35
21:21:20.716,-0.43,-0.365
21:21:20.720,-0.415,-0.38
21:21:20.724,-0.41,-0.38
21:21:20.728,-0.405,-0.34
21:21:20.732,-0.44,-0.34
21:21:20.736,-0.435,-0.345
21:21:20.740,-0.46,-0.36
21:21:20.744,-0.48,-0.355
21:21:20.748,-0.45,-0.355
21:21:20.752,-0.475,-0.33
21:21:20.756,-0.455,-0.315
21:21:20.760,-0.475,-0.305
21:21:20.764,-0.48,-0.305
21:21:20.768,-0.465,-0.285
21:21:20.772,-0.47,-0.255
21:21:20.776,-0.485,-0.225
21:21:20.780,-0.47,-0.225
21:21:20.784,-0.485,-0.215
21:21:20.788,-0.465,-0.19
21:21:20.792,-0.475,-0.175
21:21:20.796,-0.465,-0.185
21:21:20.800,-0.445,-0.16
21:21:20.804,-0.445,-0.19
21:21:20.808,-0.445,-0.175
21:21:20.812,-0.43,-0.145
21:21:20.816,-0.43,-0.14
21:21:20.820,-0.42,-0.15
21:21:20.824,-0.415,-0.125
21:21:20.828,-0.42,-0.11
21:21:20.832,-0.39,-0.1
21:21:20.836,-0.385,-0.09
21:21:20.840,-0.365,-0.075
21:21:20.844,-0.36,-0.09
21:21:20.848,-0.35,-0.09
21:21:20.852,-0.355,-0.1
21:21:20.856,-0.35,-0.07
21:21:20.860,-0.33,-0.065
21:21:20.864,-0.31,-0.075
21:21:20.868,-0.285,-0.085
21:21:20.872,-0.29,-0.085
21:21:20.876,-0.28,-0.075
21:21:20.880,-0.25,-0.065
21:21:20.884,-0.24,-0.06
21:21:20.888,-0.23,-0.06
21:21:20.892,-0.23,-0.04
21:21:20.896,-0.22,-0.025
21:21:20.900,-0.215,-0.02
21:21:20.904,-0.2,-0.025
21:21:20.908,-0.21,0.0
21:21:20.912,-0.2,0.005
21:21:20.916,-0.16,0.015
21:21:20.920,-0.18,0.025
21:21:20.924,-0.17,0.03
21:21:20.928,-0.18,0.065
21:21:20.932,-0.16,0.075
21:21:20.936,-0.155,0.07
21:21:20.940,-0.16,0.08
21:21:20.944,-0.16,0.08
21:21:20.948,-0.16,0.115
21:21:20.952,-0.155,0.115
21:21:20.956,-0.16,0.12
21:21:20.960,-0.185,0.13
21:21:20.964,-0.195,0.085
21:21:20.968,-0.205,0.12
21:21:20.972,-0.19,0.125
21:21:20.976,-0.2,0.13
21:21:20.980,-0.2,0.14
21:21:20.984,-0.195,0.125
21:21:20.988,-0.205,0.135
21:21:20.992,-0.195,0.125
21:21:20.996,-0.2,0.13
21:21:21.000,-0.215,0.135
21:21:21.004,-0.235,0.14
21:21:21.008,-0.225,0.17
21:21:21.012,-0.215,0.15
21:21:21.016,-0.22,0.18
21:21:21.020,-0.2,0.15
21:21:21.024,-0.24,0.165
21:21:21.028,-0.24,0.155
21:21:21.032,-0.22,0.145
21:21:21.036,-0.225,0.165
21:21:21.040,-0.22,0.195
21:21:21.044,-0.23,0.23
21:21:21.048,-0.195,0.215
21:21:21.052,-0.185,0.2
21:21:21.056,-0.165,0.19
21:21:21.060,-0.14,0.185
21:21:21.064,-0.11,0.18
21:21:21.068,-0.125,0.15
21:21:21.072,-0.155,0.135
21:21:21.076,-0.175,0.115
21:21:21.080,-0.16,0.14
21:21:21.084,-0.21,0.12
21:21:21.088,-0.205,0.155
21:21:21.092,-0.205,0.17
21:21:21.096,-0.21,0.195
21:21:21.100,-0.195,0.205
21:21:21.104,-0.215,0.235
21:21:21.108,-0.225,0.235
21:21:21.112,-0.2,0.215
21:21:21.116,-0.19,0.24
21:21:21.120,-0.205,0.24
21:21:21.124,-0.205,0.24
21:21:21.128,-0.205,0.21
21:21:21.132,-0.18,0.22
21:21:21.136,-0.17,0.205
21:21:21.140,-0.185,0.22
21:21:21.144,-0.19,0.2
21:21:21.148,-0.165,0.185
21:21:21.152,-0.185,0.23
21:21:21.156,-0.19,0.235
21:21:21.160,-0.165,0.215
21:21:21.164,-0.19,0.22
21:21:21.168,-0.185,0.22
21:21:21.172,-0.18,0.22
21:21:21.176,-0.14,0.195
21:21:21.180,-0.105,0.22
21:21:21.184,-0.03,0.195
21:21:21.188,0.025,0.185
21:21:21.192,0.135,0.19
21:21:21.196,0.205,0.15
21:21:21.200,0.26,0.095
21:21:21.204,0.305,0.07
21:21:21.208,0.37,0.065
21:21:21.212,0.375,0.04
21:21:21.216,0.355,0.005
21:21:21.220,0.395,-0.08
21:21:21.224,0.565,-0.245
21:21:21.228,0.875,-0.46
21:21:21.232,1.15,-0.68
21:21:21.236,1.255,-0.885
21:21:21.240,1.04,-0.93
21:21:21.244,0.565,-0.75
21:21:21.248,0.09,-0.415
21:21:21.252,-0.135,-0.105
21:21:21.256,-0.22,0.045
21:21:21.260,-0.26,0.175
21:21:21.264,-0.26,0.25
21:21:21.268,-0.27,0.295
21:21:21.272,-0.295,0.315
21:21:21.276,-0.32,0.35
21:21:21.280,-0.305,0.345
21:21:21.284,-0.32,0.325
21:21:21.288,-0.335,0.3
21:21:21.292,-0.335,0.29
21:21:21.296,-0.335,0.3
21:21:21.300,-0.335,0.29
21:21:21.304,-0.35,0.295
21:21:21.308,-0.335,0.25
21:21:21.312,-0.35,0.275
21:21:21.316,-0.35,0.27
21:21:21.320,-0.37,0.265
21:21:21.324,-0.34,0.275
21:21:21.328,-0.36,0.27
21:21:21.332,-0.345,0.265
21:21:21.336,-0.345,0.285
21:21:21.340,-0.39,0.275
21:21:21.344,-0.365,0.285
21:21:21.348,-0.385,0.295
21:21:21.352,-0.375,0.29
21:21:21.356,-0.355,0.295
21:21:21.360,-0.36,0.275
21:21:21.364,-0.365,0.32
21:21:21.368,-0.375,0.29
21:21:21.372,-0.37,0.295
21:21:21.376,-0.375,0.3
21:21:21.380,-0.375,0.345
21:21:21.384,-0.375,0.315
21:21:21.388,-0.36,0.325
21:21:21.392,-0.36,0.31
21:21:21.396,-0.375,0.315
21:21:21.400,-0.4,0.325
21:21:21.404,-0.375,0.31
21:21:21.408,-0.38,0.295
21:21:21.412,-0.38,0.305
21:21:21.416,-0.38,0.29
21:21:21.420,-0.375,0.315
21:21:21.424,-0.365,0.31
21:21:21.428,-0.365,0.31
21:21:21.432,-0.34,0.3
21:21:21.436,-0.335,0.275
21:21:21.440,-0.315,0.29
21:21:21.444,-0.32,0.285
21:21:21.448,-0.3,0.27
21:21:21.452,-0.305,0.25
21:21:21.456,-0.29,0.26
21:21:21.460,-0.25,0.26
21:21:21.464,-0.25,0.255
21:21:21.468,-0.235,0.235
21:21:21.472,-0.205,0.225
21:21:21.476,-0.2,0.235
21:21:21.480,-0.21,0.235
21:21:21.484,-0.18,0.245
21:21:21.488,-0.21,0.24
21:21:21.492,-0.195,0.265
21:21:21.496,-0.185,0.245
21:21:21.500,-0.165,0.235
21:21:21.504,-0.175,0.245
21:21:21.508,-0.175,0.26
21:21:21.512,-0.18,0.235
21:21:21.516,-0.175,0.24
21:21:21.520,-0.17,0.25
21:21:21.524,-0.165,0.25
21:21:21.528,-0.17,0.25
21:21:21.532,-0.15,0.245
21:21:21.536,-0.16,0.24
21:21:21.540,-0.145,0.23
21:21:21.544,-0.17,0.255
21:21:21.548,-0.16,0.25
21:21:21.552,-0.16,0.255
21:21:21.556,-0.18,0.27
21:21:21.560,-0.15,0.245
21:21:21.564,-0.165,0.255
21:21:21.568,-0.17,0.27
21:21:21.572,-0.165,0.27
21:21:21.576,-0.14,0.27
21:21:21.580,-0.145,0.27
21:21:21.584,-0.145,0.295
21:21:21.588,-0.14,0.28
21:21:21.592,-0.16,0.26
21:21:21.596,-0.175,0.285
21:21:21.600,-0.125,0.3
21:21:21.604,-0.17,0.285
21:21:21.608,-0.16,0.315
21:21:21.612,-0.16,0.29
21:21:21.616,-0.17,0.285
21:21:21.620,-0.17,0.285
21:21:21.624,-0.165,0.285
21:21:21.628,-0.19,0.295
21:21:21.632,-0.18,0.29
21:21:21.636,-0.17,0.28
21:21:21.640,-0.17,0.27
21:21:21.644,-0.185,0.28
21:21:21.648,-0.16,0.255
21:21:21.652,-0.13,0.295
21:21:21.656,-0.145,0.295
21:21:21.660,-0.175,0.285
21:21:21.664,-0.155,0.29
21:21:21.668,-0.125,0.33
21:21:21.672,-0.115,0.32
21:21:21.676,-0.075,0.315
21:21:21.680,-0.065,0.28
21:21:21.684,-0.065,0.24
21:21:21.688,-0.11,0.23
21:21:21.692,-0.135,0.235
21:21:21.696,-0.14,0.245
21:21:21.700,-0.185,0.25
21:21:21.704,-0.195,0.26
21:21:21.708,-0.18,0.295
21:21:21.712,-0.19,0.33
21:21:21.716,-0.18,0.315
21:21:21.720,-0.175,0.335
21:21:21.724,-0.19,0.355
21:21:21.728,-0.18,0.325
21:21:21.732,-0.16,0.315
21:21:21.736,-0.195,0.315
21:21:21.740,-0.18,0.305
21:21:21.744,-0.185,0.295
21:21:21.748,-0.18,0.305
21:21:21.752,-0.185,0.28
21:21:21.756,-0.185,0.265
21:21:21.760,-0.195,0.275
21:21:21.764,-0.18,0.285
21:21:21.768,-0.195,0.3
21:21:21.772,-0.195,0.255
21:21:21.776,-0.175,0.28
21:21:21.780,-0.16,0.28
21:21:21.784,-0.16,0.285
21:21:21.788,-0.16,0.295
21:21:21.792,-0.17,0.29
21:21:21.796,-0.12,0.295
21:21:21.800,-0.08,0.29
21:21:21.804,-0.015,0.275
21:21:21.808,0.065,0.27
21:21:21.812,0.155,0.29
21:21:21.816,0.21,0.26
21:21:21.820,0.265,0.225
21:21:21.824,0.29,0.17
21:21:21.828,0.33,0.15
21:21:21.832,0.325,0.155
21:21:21.836,0.29,0.115
21:21:21.840,0.34,-0.005
21:21:21.844,0.48,-0.155
21:21:21.848,0.79,-0.36
21:21:21.852,1.06,-0.59
21:21:21.856,1.205,-0.82
21:21:21.860,1.065,-0.925
21:21:21.864,0.64,-0.765
21:21:21.868,0.17,-0.405
21:21:21.872,-0.095,-0.08
21:21:21.876,-0.215,0.12
21:21:21.880,-0.25,0.245
21:21:21.884,-0.27,0.32
21:21:21.888,-0.275,0.38
21:21:21.892,-0.29,0.415
21:21:21.896,-0.28,0.415
21:21:21.900,-0.295,0.42
21:21:21.904,-0.305,0.38
21:21:21.908,-0.29,0.395
21:21:21.912,-0.275,0.375
21:21:21.916,-0.27,0.39
21:21:21.920,-0.29,0.385
21:21:21.924,-0.3,0.38
21:21:21.928,-0.285,0.37
21:21:21.932,-0.28,0.385
21:21:21.936,-0.285,0.395
21:21:21.940,-0.3,0.385
21:21:21.944,-0.3,0.375
21:21:21.948,-0.31,0.385
21:21:21.952,-0.31,0.38
21:21:21.956,-0.33,0.375
21:21:21.960,-0.32,0.365
21:21:21.964,-0.335,0.355
21:21:21.968,-0.33,0.375
21:21:21.972,-0.33,0.365
21:21:21.976,-0.325,0.395
21:21:21.980,-0.34,0.39
21:21:21.984,-0.33,0.36
21:21:21.988,-0.335,0.35
21:21:21.992,-0.35,0.365
21:21:21.996,-0.35,0.345
21:21:22.000,-0.365,0.345
21:21:22.004,-0.365,0.355
21:21:22.008,-0.365,0.38
21:21:22.012,-0.35,0.35
21:21:22.016,-0.335,0.385
21:21:22.020,-0.345,0.36
21:21:22.024,-0.32,0.355
21:21:22.028,-0.31,0.39
21:21:22.032,-0.31,0.385
21:21:22.036,-0.315,0.37
21:21:22.040,-0.3,0.375
21:21:22.044,-0.285,0.38
21:21:22.048,-0.285,0.37
21:21:22.052,-0.29,0.36
21:21:22.056,-0.285,0.345
21:21:22.060,-0.28,0.32
21:21:22.064,-0.26,0.325
21:21:22.068,-0.27,0.325
21:21:22.072,-0.25,0.31
21:21:22.076,-0.235,0.3
21:21:22.080,-0.22,0.3
21:21:22.084,-0.23,0.28
21:21:22.088,-0.205,0.28
21:21:22.092,-0.205,0.255
21:21:22.096,-0.21,0.25
21:21:22.100,-0.18,0.275
21:21:22.104,-0.185,0.25
21:21:22.108,-0.175,0.275
21:21:22.112,-0.165,0.265
21:21:22.116,-0.16,0.275
21:21:22.120,-0.13,0.27
21:21:22.124,-0.135,0.28
21:21:22.128,-0.125,0.265
21:21:22.132,-0.135,0.27
21:21:22.136,-0.125,0.285
21:21:22.140,-0.1,0.26
21:21:22.144,-0.11,0.285
21:21:22.148,-0.12,0.29
21:21:22.152,-0.12,0.275
21:21:22.156,-0.11,0.27
21:21:22.160,-0.115,0.26
21:21:22.164,-0.11,0.285
21:21:22.168,-0.13,0.28
21:21:22.172,-0.13,0.29
21:21:22.176,-0.13,0.27
21:21:22.180,-0.145,0.275
21:21:22.184,-0.16,0.26
21:21:22.188,-0.16,0.28
21:21:22.192,-0.16,0.29
21:21:22.196,-0.165,0.265
21:21:22.200,-0.155,0.275
21:21:22.204,-0.16,0.28
21:21:22.208,-0.18,0.265
21:21:22.212,-0.175,0.29
21:21:22.216,-0.18,0.29
21:21:22.220,-0.175,0.26
21:21:22.224,-0.18,0.29
21:21:22.228,-0.2,0.29
21:21:22.232,-0.185,0.28
21:21:22.236,-0.17,0.28
21:21:22.240,-0.19,0.28
21:21:22.244,-0.19,0.26
21:21:22.248,-0.17,0.285
21:21:22.252,-0.185,0.28
21:21:22.256,-0.205,0.285
21:21:22.260,-0.215,0.28
21:21:22.264,-0.23,0.275
21:21:22.268,-0.22,0.305
21:21:22.272,-0.215,0.3
21:21:22.276,-0.2,0.295
21:21:22.280,-0.21,0.27
21:21:22.284,-0.205,0.265
21:21:22.288,-0.21,0.275
21:21:22.292,-0.23,0.27
21:21:22.296,-0.235,0.265
21:21:22.300,-0.22,0.26
21:21:22.304,-0.225,0.27
21:21:22.308,-0.215,0.275
21:21:22.312,-0.22,0.265
21:21:22.316,-0.205,0.25
21:21:22.320,-0.19,0.24
21:21:22.324,-0.215,0.255
21:21:22.328,-0.21,0.245
21:21:22.332,-0.24,0.27
21:21:22.336,-0.215,0.265
21:21:22.340,-0.21,0.27
21:21:22.344,-0.19,0.27
21:21:22.348,-0.21,0.265
21:21:22.352,-0.175,0.285
21:21:22.356,-0.15,0.265
21:21:22.360,-0.135,0.27
21:21:22.364,-0.13,0.285
21:21:22.368,-0.135,0.275
21:21:22.372,-0.125,0.28
21:21:22.376,-0.13,0.3
21:21:22.380,-0.07,0.29
21:21:22.384,-0.04,0.305
21:21:22.388,0.0,0.33
21:21:22.392,0.015,0.335
21:21:22.396,0.03,0.33
21:21:22.400,0.04,0.33
21:21:22.404,0.055,0.35
21:21:22.408,0.05,0.335
21:21:22.412,0.055,0.335
21:21:22.416,0.015,0.31
21:21:22.420,-0.015,0.275
21:21:22.424,-0.065,0.285
21:21:22.428,-0.13,0.265
21:21:22.432,-0.17,0.245
21:21:22.436,-0.23,0.27
21:21:22.440,-0.275,0.29
21:21:22.444,-0.315,0.29
21:21:22.448,-0.32,0.3
21:21:22.452,-0.335,0.285
21:21:22.456,-0.325,0.31
21:21:22.460,-0.32,0.295
21:21:22.464,-0.31,0.3
21:21:22.468,-0.31,0.305
21:21:22.472,-0.315,0.305
21:21:22.476,-0.295,0.285
21:21:22.480,-0.3,0.295
21:21:22.484,-0.3,0.295
21:21:22.488,-0.3,0.27
21:21:22.492,-0.285,0.28
21:21:22.496,-0.305,0.29
21:21:22.500,-0.295,0.285
21:21:22.504,-0.305,0.265
21:21:22.508,-0.285,0.275
21:21:22.512,-0.305,0.275
21:21:22.516,-0.305,0.27
21:21:22.520,-0.305,0.265
21:21:22.524,-0.295,0.295
21:21:22.528,-0.295,0.285
21:21:22.532,-0.29,0.28
21:21:22.536,-0.305,0.255
21:21:22.540,-0.275,0.27
21:21:22.544,-0.265,0.29
21:21:22.548,-0.25,0.285
21:21:22.552,-0.22,0.285
21:21:22.556,-0.14,0.27
21:21:22.560,-0.055,0.26
21:21:22.564,0.03,0.265
21:21:22.568,0.095,0.24
21:21:22.572,0.16,0.22
21:21:22.576,0.18,0.185
21:21:22.580,0.215,0.185
21:21:22.584,0.235,0.195
21:21:22.588,0.205,0.14
21:21:22.592,0.19,0.07
21:21:22.596,0.325,-0.06
21:21:22.600,0.585,-0.235
21:21:22.604,0.925,-0.49
21:21:22.608,1.15,-0.73
21:21:22.612,1.135,-0.865
21:21:22.616,0.82,-0.82
21:21:22.620,0.33,-0.51
21:21:22.624,-0.055,-0.14
21:21:22.628,-0.205,0.13
21:21:22.632,-0.295,0.285
21:21:22.636,-0.32,0.37
21:21:22.640,-0.33,0.43
21:21:22.644,-0.35,0.44
21:21:22.648,-0.35,0.445
21:21:22.652,-0.38,0.445
21:21:22.656,-0.385,0.43
21:21:22.660,-0.385,0.385
21:21:22.664,-0.385,0.385
21:21:22.668,-0.39,0.385
21:21:22.672,-0.405,0.39
21:21:22.676,-0.39,0.41
21:21:22.680,-0.37,0.385
21:21:22.684,-0.37,0.395
21:21:22.688,-0.375,0.39
21:21:22.692,-0.385,0.385
