Time,ECG1,ECG2
19:42:11.268,-0.48,0.405
19:42:11.272,-0.485,0.415
19:42:11.276,-0.49,0.415
19:42:11.280,-0.49,0.39
19:42:11.284,-0.495,0.38
19:42:11.288,-0.52,0.38
19:42:11.292,-0.525,0.395
19:42:11.296,-0.54,0.38
19:42:11.300,-0.54,0.36
19:42:11.304,-0.54,0.375
19:42:11.308,-0.57,0.365
19:42:11.312,-0.575,0.35
19:42:11.316,-0.56,0.37
19:42:11.320,-0.55,0.37
19:42:11.324,-0.58,0.385
19:42:11.328,-0.56,0.345
19:42:11.332,-0.555,0.335
19:42:11.336,-0.545,0.345
19:42:11.340,-0.575,0.34
19:42:11.344,-0.58,0.35
19:42:11.348,-0.59,0.345
19:42:11.352,-0.58,0.345
19:42:11.356,-0.595,0.355
19:42:11.360,-0.59,0.35
19:42:11.364,-0.6,0.36
19:42:11.368,-0.595,0.365
19:42:11.372,-0.595,0.36
19:42:11.376,-0.59,0.36
19:42:11.380,-0.585,0.355
19:42:11.384,-0.565,0.38
19:42:11.388,-0.58,0.375
19:42:11.392,-0.565,0.37
19:42:11.396,-0.56,0.355
19:42:11.400,-0.56,0.365
19:42:11.404,-0.565,0.36
19:42:11.408,-0.57,0.35
19:42:11.412,-0.55,0.335
19:42:11.416,-0.53,0.33
19:42:11.420,-0.535,0.315
19:42:11.424,-0.55,0.3
19:42:11.428,-0.54,0.295
19:42:11.432,-0.52,0.295
19:42:11.436,-0.52,0.285
19:42:11.440,-0.505,0.295
19:42:11.444,-0.465,0.275
19:42:11.448,-0.46,0.25
19:42:11.452,-0.455,0.24
19:42:11.456,-0.445,0.23
19:42:11.460,-0.445,0.245
19:42:11.464,-0.43,0.24
19:42:11.468,-0.44,0.24
19:42:11.472,-0.415,0.23
19:42:11.476,-0.415,0.25
19:42:11.480,-0.395,0.225
19:42:11.484,-0.385,0.23
19:42:11.488,-0.38,0.25
19:42:11.492,-0.37,0.215
19:42:11.496,-0.365,0.245
19:42:11.500,-0.36,0.25
19:42:11.504,-0.365,0.255
19:42:11.508,-0.35,0.275
19:42:11.512,-0.335,0.28
19:42:11.516,-0.345,0.28
19:42:11.520,-0.32,0.275
19:42:11.524,-0.315,0.285
19:42:11.528,-0.325,0.29
19:42:11.532,-0.325,0.28
19:42:11.536,-0.35,0.28
19:42:11.540,-0.35,0.305
19:42:11.544,-0.32,0.32
19:42:11.548,-0.33,0.305
19:42:11.552,-0.33,0.325
19:42:11.556,-0.335,0.305
19:42:11.560,-0.31,0.285
19:42:11.564,-0.295,0.27
19:42:11.568,-0.3,0.295
19:42:11.572,-0.275,0.305
19:42:11.576,-0.255,0.29
19:42:11.580,-0.26,0.295
19:42:11.584,-0.26,0.3
19:42:11.588,-0.22,0.31
19:42:11.592,-0.195,0.3
19:42:11.596,-0.195,0.32
19:42:11.600,-0.145,0.335
19:42:11.604,-0.09,0.33
19:42:11.608,-0.065,0.33
19:42:11.612,-0.045,0.34
19:42:11.616,0.005,0.31
19:42:11.620,0.02,0.325
19:42:11.624,0.04,0.34
19:42:11.628,0.04,0.32
19:42:11.632,0.03,0.26
19:42:11.636,-0.01,0.235
19:42:11.640,-0.05,0.225
19:42:11.644,-0.105,0.215
19:42:11.648,-0.165,0.21
19:42:11.652,-0.235,0.195
19:42:11.656,-0.27,0.215
19:42:11.660,-0.305,0.225
19:42:11.664,-0.33,0.24
19:42:11.668,-0.345,0.245
19:42:11.672,-0.355,0.255
19:42:11.676,-0.375,0.225
19:42:11.680,-0.375,0.205
19:42:11.684,-0.35,0.2
19:42:11.688,-0.335,0.195
19:42:11.692,-0.33,0.17
19:42:11.696,-0.34,0.175
19:42:11.700,-0.345,0.175
19:42:11.704,-0.335,0.16
19:42:11.708,-0.33,0.155
19:42:11.712,-0.31,0.17
19:42:11.716,-0.325,0.175
19:42:11.720,-0.315,0.145
19:42:11.724,-0.305,0.18
19:42:11.728,-0.31,0.155
19:42:11.732,-0.31,0.135
19:42:11.736,-0.305,0.15
19:42:11.740,-0.3,0.15
19:42:11.744,-0.31,0.135
19:42:11.748,-0.295,0.125
19:42:11.752,-0.305,0.125
19:42:11.756,-0.285,0.125
19:42:11.760,-0.3,0.125
19:42:11.764,-0.295,0.135
19:42:11.768,-0.275,0.135
19:42:11.772,-0.27,0.11
19:42:11.776,-0.255,0.09
19:42:11.780,-0.24,0.05
19:42:11.784,-0.205,0.08
19:42:11.788,-0.145,0.075
19:42:11.792,-0.06,0.055
19:42:11.796,0.025,0.025
19:42:11.800,0.095,-0.025
19:42:11.804,0.175,-0.07
19:42:11.808,0.205,-0.11
19:42:11.812,0.225,-0.165
19:42:11.816,0.18,-0.235
19:42:11.820,0.13,-0.35
19:42:11.824,0.165,-0.435
19:42:11.828,0.35,-0.665
19:42:11.832,0.68,-0.935
19:42:11.836,0.995,-1.18
19:42:11.840,1.125,-1.36
19:42:11.844,0.99,-1.295
19:42:11.848,0.605,-0.97
19:42:11.852,0.13,-0.575
19:42:11.856,-0.16,-0.295
19:42:11.860,-0.26,-0.16
19:42:11.864,-0.305,-0.07
19:42:11.868,-0.3,0.0
19:42:11.872,-0.33,0.055
19:42:11.876,-0.36,0.075
19:42:11.880,-0.375,0.075
19:42:11.884,-0.38,0.035
19:42:11.888,-0.405,0.015
19:42:11.892,-0.41,0.005
19:42:11.896,-0.41,0.0
19:42:11.900,-0.44,-0.015
19:42:11.904,-0.425,-0.035
19:42:11.908,-0.44,-0.03
19:42:11.912,-0.435,-0.03
19:42:11.916,-0.45,-0.055
19:42:11.920,-0.45,-0.06
19:42:11.924,-0.44,-0.075
19:42:11.928,-0.435,-0.075
19:42:11.932,-0.45,-0.09
19:42:11.936,-0.45,-0.09
19:42:11.940,-0.485,-0.125
19:42:11.944,-0.455,-0.12
19:42:11.948,-0.46,-0.13
19:42:11.952,-0.45,-0.125
19:42:11.956,-0.43,-0.14
19:42:11.960,-0.47,-0.14
19:42:11.964,-0.475,-0.135
19:42:11.968,-0.455,-0.16
19:42:11.972,-0.44,-0.17
19:42:11.976,-0.425,-0.175
19:42:11.980,-0.435,-0.18
19:42:11.984,-0.425,-0.17
19:42:11.988,-0.43,-0.175
19:42:11.992,-0.425,-0.175
19:42:11.996,-0.415,-0.18
19:42:12.000,-0.4,-0.175
19:42:12.004,-0.41,-0.19
19:42:12.008,-0.41,-0.2
19:42:12.012,-0.405,-0.195
19:42:12.016,-0.4,-0.2
19:42:12.020,-0.37,-0.2
19:42:12.024,-0.38,-0.2
19:42:12.028,-0.385,-0.22
19:42:12.032,-0.38,-0.235
19:42:12.036,-0.39,-0.23
19:42:12.040,-0.355,-0.235
19:42:12.044,-0.36,-0.255
19:42:12.048,-0.32,-0.26
19:42:12.052,-0.3,-0.29
19:42:12.056,-0.3,-0.305
19:42:12.060,-0.31,-0.32
19:42:12.064,-0.305,-0.32
19:42:12.068,-0.305,-0.34
19:42:12.072,-0.3,-0.33
19:42:12.076,-0.265,-0.34
19:42:12.080,-0.27,-0.33
19:42:12.084,-0.24,-0.36
19:42:12.088,-0.245,-0.365
19:42:12.092,-0.255,-0.36
19:42:12.096,-0.215,-0.355
19:42:12.100,-0.195,-0.355
19:42:12.104,-0.185,-0.36
19:42:12.108,-0.17,-0.355
19:42:12.112,-0.185,-0.355
19:42:12.116,-0.18,-0.35
19:42:12.120,-0.185,-0.345
19:42:12.124,-0.16,-0.34
19:42:12.128,-0.16,-0.32
19:42:12.132,-0.15,-0.33
19:42:12.136,-0.17,-0.33
19:42:12.140,-0.165,-0.335
19:42:12.144,-0.15,-0.31
19:42:12.148,-0.15,-0.32
19:42:12.152,-0.17,-0.315
19:42:12.156,-0.17,-0.3
19:42:12.160,-0.17,-0.29
19:42:12.164,-0.19,-0.31
19:42:12.168,-0.18,-0.29
19:42:12.172,-0.17,-0.305
19:42:12.176,-0.17,-0.295
19:42:12.180,-0.17,-0.29
19:42:12.184,-0.17,-0.3
19:42:12.188,-0.17,-0.295
19:42:12.192,-0.16,-0.285
19:42:12.196,-0.14,-0.275
19:42:12.200,-0.13,-0.285
19:42:12.204,-0.115,-0.27
19:42:12.208,-0.145,-0.275
19:42:12.212,-0.12,-0.23
19:42:12.216,-0.085,-0.23
19:42:12.220,-0.06,-0.215
19:42:12.224,-0.03,-0.175
19:42:12.228,0.02,-0.175
19:42:12.232,0.045,-0.175
19:42:12.236,0.06,-0.205
19:42:12.240,0.08,-0.18
19:42:12.244,0.105,-0.145
19:42:12.248,0.115,-0.16
19:42:12.252,0.14,-0.14
19:42:12.256,0.13,-0.19
19:42:12.260,0.085,-0.22
19:42:12.264,0.05,-0.21
19:42:12.268,-0.005,-0.21
19:42:12.272,-0.05,-0.205
19:42:12.276,-0.115,-0.205
19:42:12.280,-0.175,-0.195
19:42:12.284,-0.235,-0.195
19:42:12.288,-0.28,-0.155
19:42:12.292,-0.29,-0.135
19:42:12.296,-0.285,-0.11
19:42:12.300,-0.3,-0.105
19:42:12.304,-0.29,-0.125
19:42:12.308,-0.29,-0.12
19:42:12.312,-0.29,-0.13
19:42:12.316,-0.285,-0.125
19:42:12.320,-0.28,-0.145
19:42:12.324,-0.27,-0.1
19:42:12.328,-0.28,-0.12
19:42:12.332,-0.285,-0.1
19:42:12.336,-0.27,-0.095
19:42:12.340,-0.275,-0.08
19:42:12.344,-0.27,-0.08
19:42:12.348,-0.25,-0.06
19:42:12.352,-0.27,-0.065
19:42:12.356,-0.28,-0.06
19:42:12.360,-0.25,-0.045
19:42:12.364,-0.255,-0.045
19:42:12.368,-0.265,-0.05
19:42:12.372,-0.265,-0.05
19:42:12.376,-0.255,-0.035
19:42:12.380,-0.26,-0.01
19:42:12.384,-0.255,-0.03
19:42:12.388,-0.265,-0.04
19:42:12.392,-0.26,-0.04
19:42:12.396,-0.24,-0.045
19:42:12.400,-0.26,-0.055
19:42:12.404,-0.24,-0.04
19:42:12.408,-0.23,-0.055
19:42:12.412,-0.14,-0.065
19:42:12.416,-0.055,-0.09
19:42:12.420,0.035,-0.105
19:42:12.424,0.12,-0.135
19:42:12.428,0.165,-0.18
19:42:12.432,0.235,-0.275
19:42:12.436,0.265,-0.29
19:42:12.440,0.25,-0.31
19:42:12.444,0.195,-0.4
19:42:12.448,0.24,-0.53
19:42:12.452,0.405,-0.72
19:42:12.456,0.725,-0.97
19:42:12.460,1.045,-1.215
19:42:12.464,1.19,-1.405
19:42:12.468,1.085,-1.41
19:42:12.472,0.66,-1.095
19:42:12.476,0.18,-0.675
19:42:12.480,-0.125,-0.36
19:42:12.484,-0.25,-0.22
19:42:12.488,-0.315,-0.085
19:42:12.492,-0.34,-0.01
19:42:12.496,-0.35,0.02
19:42:12.500,-0.375,0.06
19:42:12.504,-0.42,0.07
19:42:12.508,-0.435,0.05
19:42:12.512,-0.425,0.02
19:42:12.516,-0.45,0.03
19:42:12.520,-0.445,0.015
19:42:12.524,-0.465,0.005
19:42:12.528,-0.47,0.005
19:42:12.532,-0.475,-0.01
19:42:12.536,-0.48,0.0
19:42:12.540,-0.48,-0.02
19:42:12.544,-0.495,-0.01
19:42:12.548,-0.48,-0.02
19:42:12.552,-0.49,-0.03
19:42:12.556,-0.485,-0.04
19:42:12.560,-0.49,-0.02
19:42:12.564,-0.495,-0.025
19:42:12.568,-0.505,-0.015
19:42:12.572,-0.505,-0.03
19:42:12.576,-0.52,-0.045
19:42:12.580,-0.525,-0.045
19:42:12.584,-0.52,-0.03
19:42:12.588,-0.515,-0.025
19:42:12.592,-0.52,-0.05
19:42:12.596,-0.525,-0.02
19:42:12.600,-0.5,-0.02
19:42:12.604,-0.505,-0.02
19:42:12.608,-0.52,-0.025
19:42:12.612,-0.54,-0.01
19:42:12.616,-0.545,0.0
19:42:12.620,-0.535,-0.01
19:42:12.624,-0.53,0.0
19:42:12.628,-0.535,-0.025
19:42:12.632,-0.545,-0.01
19:42:12.636,-0.535,-0.01
19:42:12.640,-0.535,-0.04
19:42:12.644,-0.55,-0.02
19:42:12.648,-0.55,-0.03
19:42:12.652,-0.53,-0.035
19:42:12.656,-0.51,-0.04
19:42:12.660,-0.5,-0.065
19:42:12.664,-0.48,-0.075
19:42:12.668,-0.45,-0.095
19:42:12.672,-0.46,-0.09
19:42:12.676,-0.45,-0.08
19:42:12.680,-0.445,-0.1
19:42:12.684,-0.425,-0.075
19:42:12.688,-0.405,-0.115
19:42:12.692,-0.42,-0.1
19:42:12.696,-0.375,-0.12
19:42:12.700,-0.38,-0.105
19:42:12.704,-0.355,-0.115
19:42:12.708,-0.35,-0.135
19:42:12.712,-0.305,-0.13
19:42:12.716,-0.315,-0.125
19:42:12.720,-0.31,-0.1
19:42:12.724,-0.31,-0.11
19:42:12.728,-0.305,-0.08
19:42:12.732,-0.305,-0.08
19:42:12.736,-0.29,-0.09
19:42:12.740,-0.29,-0.085
19:42:12.744,-0.275,-0.06
19:42:12.748,-0.28,-0.06
19:42:12.752,-0.27,-0.055
19:42:12.756,-0.26,-0.045
19:42:12.760,-0.27,-0.055
19:42:12.764,-0.28,-0.04
19:42:12.768,-0.28,-0.04
19:42:12.772,-0.285,-0.03
19:42:12.776,-0.275,-0.04
19:42:12.780,-0.27,-0.025
19:42:12.784,-0.285,-0.025
19:42:12.788,-0.28,-0.02
19:42:12.792,-0.27,-0.015
19:42:12.796,-0.25,-0.005
19:42:12.800,-0.235,0.0
19:42:12.804,-0.235,0.005
19:42:12.808,-0.215,0.015
19:42:12.812,-0.2,0.0
19:42:12.816,-0.21,0.015
19:42:12.820,-0.21,0.035
19:42:12.824,-0.19,0.055
19:42:12.828,-0.135,0.04
19:42:12.832,-0.085,0.08
19:42:12.836,-0.055,0.095
19:42:12.840,-0.02,0.135
19:42:12.844,-0.01,0.115
19:42:12.848,0.015,0.12
19:42:12.852,0.025,0.12
19:42:12.856,0.035,0.08
19:42:12.860,0.03,0.085
19:42:12.864,-0.015,0.06
19:42:12.868,-0.055,0.04
19:42:12.872,-0.1,0.02
19:42:12.876,-0.15,0.045
19:42:12.880,-0.21,0.05
19:42:12.884,-0.245,0.07
19:42:12.888,-0.32,0.085
19:42:12.892,-0.365,0.095
19:42:12.896,-0.385,0.125
19:42:12.900,-0.39,0.13
19:42:12.904,-0.385,0.13
19:42:12.908,-0.38,0.125
19:42:12.912,-0.39,0.115
19:42:12.916,-0.39,0.115
19:42:12.920,-0.39,0.105
19:42:12.924,-0.36,0.115
19:42:12.928,-0.36,0.1
19:42:12.932,-0.37,0.105
19:42:12.936,-0.35,0.13
19:42:12.940,-0.365,0.09
19:42:12.944,-0.35,0.11
19:42:12.948,-0.36,0.12
19:42:12.952,-0.345,0.135
19:42:12.956,-0.345,0.145
19:42:12.960,-0.345,0.14
19:42:12.964,-0.33,0.12
19:42:12.968,-0.335,0.125
19:42:12.972,-0.32,0.125
19:42:12.976,-0.315,0.13
19:42:12.980,-0.32,0.12
19:42:12.984,-0.31,0.135
19:42:12.988,-0.315,0.13
19:42:12.992,-0.31,0.115
19:42:12.996,-0.31,0.13
19:42:13.000,-0.305,0.125
19:42:13.004,-0.32,0.125
19:42:13.008,-0.285,0.12
19:42:13.012,-0.255,0.115
19:42:13.016,-0.175,0.1
19:42:13.020,-0.1,0.105
19:42:13.024,-0.025,0.075
19:42:13.028,0.05,0.04
19:42:13.032,0.095,-0.03
19:42:13.036,0.125,-0.07
19:42:13.040,0.125,-0.085
19:42:13.044,0.105,-0.14
19:42:13.048,0.04,-0.225
19:42:13.052,0.075,-0.355
19:42:13.056,0.265,-0.555
19:42:13.060,0.58,-0.805
19:42:13.064,0.92,-1.04
19:42:13.068,1.08,-1.225
19:42:13.072,0.985,-1.235
19:42:13.076,0.57,-0.95
19:42:13.080,0.09,-0.51
19:42:13.084,-0.225,-0.14
19:42:13.088,-0.365,0.015
19:42:13.092,-0.405,0.14
19:42:13.096,-0.43,0.225
19:42:13.100,-0.42,0.27
19:42:13.104,-0.455,0.295
19:42:13.108,-0.47,0.29
19:42:13.112,-0.46,0.305
19:42:13.116,-0.48,0.29
19:42:13.120,-0.5,0.285
19:42:13.124,-0.51,0.255
19:42:13.128,-0.52,0.27
19:42:13.132,-0.52,0.27
19:42:13.136,-0.525,0.245
19:42:13.140,-0.54,0.26
19:42:13.144,-0.535,0.255
19:42:13.148,-0.54,0.265
19:42:13.152,-0.545,0.26
19:42:13.156,-0.52,0.27
19:42:13.160,-0.535,0.26
19:42:13.164,-0.535,0.26
19:42:13.168,-0.535,0.255
19:42:13.172,-0.55,0.26
19:42:13.176,-0.54,0.265
19:42:13.180,-0.55,0.245
19:42:13.184,-0.555,0.27
19:42:13.188,-0.565,0.27
19:42:13.192,-0.535,0.25
19:42:13.196,-0.555,0.275
19:42:13.200,-0.575,0.26
19:42:13.204,-0.555,0.275
19:42:13.208,-0.555,0.29
19:42:13.212,-0.565,0.295
19:42:13.216,-0.57,0.255
19:42:13.220,-0.57,0.265
19:42:13.224,-0.56,0.295
19:42:13.228,-0.565,0.28
19:42:13.232,-0.57,0.3
19:42:13.236,-0.56,0.29
19:42:13.240,-0.575,0.27
19:42:13.244,-0.56,0.27
19:42:13.248,-0.575,0.265
19:42:13.252,-0.58,0.285
19:42:13.256,-0.575,0.27
19:42:13.260,-0.575,0.27
19:42:13.264,-0.555,0.265
19:42:13.268,-0.555,0.235
19:42:13.272,-0.54,0.235
19:42:13.276,-0.515,0.21
19:42:13.280,-0.52,0.22
19:42:13.284,-0.52,0.215
19:42:13.288,-0.485,0.2
19:42:13.292,-0.485,0.185
19:42:13.296,-0.475,0.185
19:42:13.300,-0.455,0.18
19:42:13.304,-0.415,0.17
19:42:13.308,-0.415,0.18
19:42:13.312,-0.39,0.17
19:42:13.316,-0.375,0.19
19:42:13.320,-0.38,0.18
19:42:13.324,-0.35,0.19
19:42:13.328,-0.35,0.19
19:42:13.332,-0.35,0.185
19:42:13.336,-0.355,0.2
19:42:13.340,-0.34,0.2
19:42:13.344,-0.355,0.195
19:42:13.348,-0.335,0.21
19:42:13.352,-0.325,0.22
19:42:13.356,-0.325,0.22
19:42:13.360,-0.32,0.205
19:42:13.364,-0.34,0.23
19:42:13.368,-0.33,0.225
19:42:13.372,-0.35,0.215
19:42:13.376,-0.345,0.225
19:42:13.380,-0.36,0.25
19:42:13.384,-0.33,0.225
19:42:13.388,-0.335,0.245
19:42:13.392,-0.345,0.24
19:42:13.396,-0.345,0.245
19:42:13.400,-0.34,0.235
19:42:13.404,-0.335,0.225
19:42:13.408,-0.345,0.255
19:42:13.412,-0.32,0.245
19:42:13.416,-0.32,0.25
19:42:13.420,-0.29,0.25
19:42:13.424,-0.295,0.23
19:42:13.428,-0.28,0.27
19:42:13.432,-0.28,0.265
19:42:13.436,-0.265,0.275
19:42:13.440,-0.23,0.28
19:42:13.444,-0.2,0.29
19:42:13.448,-0.155,0.305
19:42:13.452,-0.135,0.325
19:42:13.456,-0.11,0.34
19:42:13.460,-0.09,0.315
19:42:13.464,-0.08,0.305
19:42:13.468,-0.06,0.32
19:42:13.472,-0.07,0.305
19:42:13.476,-0.07,0.305
19:42:13.480,-0.08,0.255
