Time,ECG1,ECG2
12:21:00.469,0.035,-0.055
12:21:00.477,0.065,-0.055
12:21:00.484,0.075,-0.065
12:21:00.492,0.105,-0.065
12:21:00.500,0.135,-0.065
12:21:00.508,0.145,-0.065
12:21:00.516,0.155,-0.065
12:21:00.523,0.185,-0.085
12:21:00.531,0.255,-0.065
12:21:00.539,0.215,-0.085
12:21:00.547,0.215,-0.075
12:21:00.555,0.215,-0.065
12:21:00.563,0.195,-0.065
12:21:00.570,0.165,-0.065
12:21:00.578,0.085,-0.075
12:21:00.586,0.045,-0.055
12:21:00.594,0.025,-0.035
12:21:00.602,-0.025,-0.055
12:21:00.609,-0.055,-0.065
12:21:00.617,-0.075,-0.065
12:21:00.625,-0.115,-0.055
12:21:00.633,-0.105,-0.055
12:21:00.641,-0.145,-0.085
12:21:00.648,-0.125,-0.085
12:21:00.656,-0.125,-0.075
12:21:00.664,-0.095,-0.065
12:21:00.672,-0.115,-0.085
12:21:00.680,-0.105,-0.085
12:21:00.688,-0.115,-0.075
12:21:00.695,-0.115,-0.075
12:21:00.703,-0.135,-0.095
12:21:00.711,-0.095,-0.075
12:21:00.719,-0.085,-0.065
12:21:00.727,-0.075,-0.065
12:21:00.734,-0.095,-0.075
12:21:00.742,-0.075,-0.075
12:21:00.750,-0.075,-0.075
12:21:00.758,-0.075,-0.065
12:21:00.766,-0.105,-0.075
12:21:00.773,-0.105,-0.075
12:21:00.781,-0.085,-0.075
12:21:00.789,-0.105,-0.075
12:21:00.797,-0.095,-0.095
12:21:00.805,-0.095,-0.085
12:21:00.813,-0.105,-0.085
12:21:00.820,-0.105,-0.085
12:21:00.828,-0.105,-0.095
12:21:00.836,-0.115,-0.095
12:21:00.844,-0.125,-0.075
12:21:00.852,-0.105,-0.095
12:21:00.859,-0.125,-0.105
12:21:00.867,-0.115,-0.095
12:21:00.875,-0.115,-0.085
12:21:00.883,-0.115,-0.095
12:21:00.891,-0.125,-0.105
12:21:00.898,-0.125,-0.085
12:21:00.906,-0.135,-0.095
12:21:00.914,-0.125,-0.085
12:21:00.922,-0.135,-0.095
12:21:00.930,-0.105,-0.095
12:21:00.938,-0.105,-0.085
12:21:00.945,-0.115,-0.095
12:21:00.953,-0.125,-0.085
12:21:00.961,-0.125,-0.095
12:21:00.969,-0.115,-0.075
12:21:00.977,-0.115,-0.075
12:21:00.984,-0.135,-0.085
12:21:00.992,-0.125,-0.065
12:21:01.000,-0.145,-0.025
12:21:01.008,-0.165,0.095
12:21:01.016,-0.215,0.025
12:21:01.023,-0.185,0.005
12:21:01.031,-0.185,-0.035
12:21:01.039,-0.165,-0.055
12:21:01.047,-0.025,-0.225
12:21:01.055,-0.105,-0.025
12:21:01.063,-0.135,-0.015
12:21:01.070,-0.095,-0.145
12:21:01.078,-0.055,-0.175
12:21:01.086,0.025,-0.095
12:21:01.094,-0.035,-0.035
12:21:01.102,0.025,0.005
12:21:01.109,0.105,0.035
12:21:01.117,0.115,0.045
12:21:01.125,0.075,-0.015
12:21:01.133,0.075,-0.075
12:21:01.141,-0.015,-0.105
12:21:01.148,-0.045,-0.115
12:21:01.156,-0.125,-0.135
12:21:01.164,-0.105,-0.135
12:21:01.172,-0.115,-0.135
12:21:01.180,-0.135,-0.115
12:21:01.188,-0.085,-0.135
12:21:01.195,-0.045,-0.075
12:21:01.203,-0.045,0.025
12:21:01.211,0.065,-0.115
12:21:01.219,0.655,-0.295
12:21:01.227,1.295,-0.375
12:21:01.234,0.665,-0.635
12:21:01.242,-0.455,-0.745
12:21:01.250,-0.665,-0.415
12:21:01.258,-0.435,-0.175
12:21:01.266,-0.185,-0.175
12:21:01.273,-0.145,-0.125
12:21:01.281,-0.135,-0.105
12:21:01.289,-0.125,-0.115
12:21:01.297,-0.155,-0.095
12:21:01.305,-0.105,-0.055
12:21:01.313,-0.145,-0.005
12:21:01.320,-0.145,-0.045
12:21:01.328,-0.165,-0.195
12:21:01.336,-0.115,-0.145
12:21:01.344,-0.105,-0.135
12:21:01.352,-0.105,-0.105
12:21:01.359,-0.115,-0.095
12:21:01.367,-0.095,-0.025
12:21:01.375,-0.065,-0.095
12:21:01.383,-0.005,-0.135
12:21:01.391,-0.065,-0.095
12:21:01.398,0.005,-0.065
12:21:01.406,-0.025,-0.145
12:21:01.414,-0.035,-0.105
12:21:01.422,-0.035,-0.005
12:21:01.430,0.015,-0.085
12:21:01.438,0.025,-0.115
12:21:01.445,0.055,-0.145
12:21:01.453,0.055,-0.135
12:21:01.461,0.225,-0.125
12:21:01.469,0.155,-0.155
12:21:01.477,0.075,-0.105
12:21:01.484,0.115,-0.105
12:21:01.492,0.145,-0.125
12:21:01.500,0.185,-0.125
12:21:01.508,0.195,-0.135
12:21:01.516,0.165,-0.125
12:21:01.523,0.185,-0.125
12:21:01.531,0.165,-0.075
12:21:01.539,0.105,-0.095
12:21:01.547,0.085,-0.045
12:21:01.555,0.035,-0.075
12:21:01.563,0.045,-0.075
12:21:01.570,-0.055,-0.085
12:21:01.578,-0.115,-0.085
12:21:01.586,-0.095,-0.055
12:21:01.594,-0.105,-0.045
12:21:01.602,-0.115,-0.085
12:21:01.609,-0.115,-0.085
12:21:01.617,-0.105,-0.065
12:21:01.625,-0.135,-0.065
12:21:01.633,-0.135,-0.045
12:21:01.641,-0.155,-0.065
12:21:01.648,-0.135,0.045
12:21:01.656,-0.085,-0.085
12:21:01.664,-0.095,-0.145
12:21:01.672,-0.065,-0.095
12:21:01.680,-0.065,-0.065
12:21:01.688,-0.095,-0.045
12:21:01.695,-0.075,-0.065
12:21:01.703,-0.085,-0.095
12:21:01.711,-0.075,-0.055
12:21:01.719,-0.075,-0.065
12:21:01.727,-0.135,0.015
12:21:01.734,-0.085,-0.045
12:21:01.742,-0.065,-0.125
12:21:01.750,-0.055,-0.125
12:21:01.758,-0.065,-0.105
12:21:01.766,-0.095,-0.105
12:21:01.773,-0.095,-0.085
12:21:01.781,-0.085,-0.065
12:21:01.789,-0.105,-0.085
12:21:01.797,-0.125,-0.095
12:21:01.805,-0.105,-0.095
12:21:01.813,-0.115,-0.085
12:21:01.820,-0.105,-0.085
12:21:01.828,-0.105,-0.095
12:21:01.836,-0.105,-0.085
12:21:01.844,-0.115,-0.085
12:21:01.852,-0.115,-0.095
12:21:01.859,-0.095,-0.105
12:21:01.867,-0.085,-0.125
12:21:01.875,-0.105,-0.115
12:21:01.883,-0.115,-0.105
12:21:01.891,-0.105,-0.105
12:21:01.898,-0.115,-0.105
12:21:01.906,-0.125,-0.075
12:21:01.914,-0.105,-0.095
12:21:01.922,-0.115,-0.065
12:21:01.930,-0.105,-0.065
12:21:01.938,-0.105,-0.085
12:21:01.945,-0.085,-0.105
12:21:01.953,-0.095,-0.155
12:21:01.961,-0.095,-0.125
12:21:01.969,-0.095,-0.085
12:21:01.977,-0.085,-0.095
12:21:01.984,-0.085,-0.105
12:21:01.992,-0.095,-0.105
12:21:02.000,-0.085,-0.085
12:21:02.008,-0.075,-0.075
12:21:02.016,-0.125,-0.105
12:21:02.023,-0.085,-0.085
12:21:02.031,-0.075,-0.055
12:21:02.039,-0.085,-0.075
12:21:02.047,-0.055,-0.095
12:21:02.055,-0.015,-0.045
12:21:02.063,0.035,0.005
12:21:02.070,0.035,0.035
12:21:02.078,0.025,0.025
12:21:02.086,0.075,0.075
12:21:02.094,0.075,0.005
12:21:02.102,0.095,-0.065
12:21:02.109,0.055,-0.095
12:21:02.117,-0.005,-0.095
12:21:02.125,-0.035,-0.095
12:21:02.133,-0.065,-0.095
12:21:02.141,-0.115,-0.155
12:21:02.148,-0.115,-0.105
12:21:02.156,-0.065,-0.115
12:21:02.164,-0.015,-0.095
12:21:02.172,-0.005,0.025
12:21:02.180,0.045,-0.045
12:21:02.188,0.565,-0.275
12:21:02.195,1.235,-0.395
12:21:02.203,0.955,-0.675
12:21:02.211,-0.325,-0.915
12:21:02.219,-0.665,-0.525
12:21:02.227,-0.415,-0.155
12:21:02.234,-0.115,-0.125
12:21:02.242,-0.065,-0.125
12:21:02.250,-0.065,-0.095
12:21:02.258,-0.065,-0.105
12:21:02.266,-0.095,-0.115
12:21:02.273,-0.085,-0.095
12:21:02.281,-0.065,-0.065
12:21:02.289,-0.035,-0.065
12:21:02.297,-0.055,0.025
12:21:02.305,-0.105,0.075
12:21:02.313,-0.045,-0.165
12:21:02.320,-0.075,-0.045
12:21:02.328,-0.075,-0.025
12:21:02.336,0.005,-0.095
12:21:02.344,0.005,-0.135
12:21:02.352,0.035,-0.085
12:21:02.359,0.015,-0.005
12:21:02.367,0.035,-0.085
12:21:02.375,0.005,-0.085
12:21:02.383,0.035,-0.055
12:21:02.391,0.035,-0.055
12:21:02.398,0.045,-0.025
12:21:02.406,0.075,0.005
12:21:02.414,0.125,-0.055
12:21:02.422,0.115,-0.085
12:21:02.430,0.175,-0.035
12:21:02.438,0.185,-0.025
12:21:02.445,0.235,-0.025
12:21:02.453,0.205,-0.015
12:21:02.461,0.245,-0.025
12:21:02.469,0.245,-0.005
12:21:02.477,0.225,-0.025
12:21:02.484,0.275,-0.025
12:21:02.492,0.215,-0.035
12:21:02.500,0.225,-0.035
12:21:02.508,0.165,-0.025
12:21:02.516,0.105,-0.045
12:21:02.523,0.115,-0.045
12:21:02.531,0.035,-0.025
12:21:02.539,-0.015,-0.055
12:21:02.547,-0.055,-0.025
12:21:02.555,-0.055,-0.045
12:21:02.563,-0.055,-0.055
12:21:02.570,-0.085,-0.025
12:21:02.578,-0.135,-0.065
12:21:02.586,-0.115,-0.065
12:21:02.594,-0.085,-0.035
12:21:02.602,-0.095,-0.035
12:21:02.609,-0.065,-0.045
12:21:02.617,-0.085,-0.035
12:21:02.625,-0.125,-0.015
12:21:02.633,-0.065,-0.045
12:21:02.641,-0.075,-0.035
12:21:02.648,-0.065,-0.025
12:21:02.656,-0.055,-0.015
12:21:02.664,-0.125,-0.005
12:21:02.672,-0.085,-0.055
12:21:02.680,-0.095,-0.045
12:21:02.688,-0.065,-0.035
12:21:02.695,-0.065,-0.025
12:21:02.703,-0.095,-0.035
12:21:02.711,-0.095,-0.015
12:21:02.719,-0.085,-0.035
12:21:02.727,-0.075,-0.065
12:21:02.734,-0.065,-0.055
12:21:02.742,-0.125,-0.045
12:21:02.750,-0.095,-0.005
12:21:02.758,-0.095,-0.065
12:21:02.766,-0.115,-0.105
12:21:02.773,-0.115,-0.095
12:21:02.781,-0.105,-0.075
12:21:02.789,-0.145,-0.085
12:21:02.797,-0.075,-0.105
12:21:02.805,-0.075,-0.065
12:21:02.813,-0.165,-0.075
12:21:02.820,-0.125,-0.095
12:21:02.828,-0.105,-0.085
12:21:02.836,-0.085,-0.075
12:21:02.844,-0.145,-0.065
12:21:02.852,-0.095,-0.075
12:21:02.859,-0.065,-0.085
12:21:02.867,-0.095,-0.065
12:21:02.875,-0.105,-0.065
12:21:02.883,-0.075,-0.075
12:21:02.891,-0.085,-0.075
12:21:02.898,-0.105,-0.055
12:21:02.906,-0.055,-0.065
12:21:02.914,-0.065,-0.055
12:21:02.922,-0.055,-0.085
12:21:02.930,-0.125,-0.075
12:21:02.938,-0.105,-0.085
12:21:02.945,-0.065,-0.055
12:21:02.953,-0.105,-0.065
12:21:02.961,-0.065,-0.065
12:21:02.969,-0.085,-0.055
12:21:02.977,-0.085,-0.075
12:21:02.984,-0.075,-0.075
12:21:02.992,-0.115,-0.065
12:21:03.000,-0.095,-0.065
12:21:03.008,-0.085,-0.065
12:21:03.016,-0.085,-0.075
12:21:03.023,-0.085,-0.055
12:21:03.031,-0.075,-0.055
12:21:03.039,-0.095,-0.055
12:21:03.047,-0.015,-0.055
12:21:03.055,0.305,-0.035
12:21:03.063,-0.045,-0.155
12:21:03.070,-0.045,0.095
12:21:03.078,0.005,0.175
12:21:03.086,0.055,0.045
12:21:03.094,0.025,-0.055
12:21:03.102,-0.025,-0.095
12:21:03.109,-0.065,-0.105
12:21:03.117,-0.115,-0.085
12:21:03.125,-0.135,-0.095
12:21:03.133,-0.095,-0.135
12:21:03.141,-0.175,-0.125
12:21:03.148,-0.165,-0.125
12:21:03.156,-0.095,-0.105
12:21:03.164,-0.045,0.005
12:21:03.172,-0.005,0.005
12:21:03.180,0.335,-0.235
12:21:03.188,1.015,-0.295
12:21:03.195,1.165,-0.565
12:21:03.203,-0.155,-0.945
12:21:03.211,-0.745,-0.705
12:21:03.219,-0.555,-0.215
12:21:03.227,-0.225,-0.135
12:21:03.234,-0.135,-0.095
12:21:03.242,-0.135,-0.095
12:21:03.250,-0.145,-0.085
12:21:03.258,-0.185,-0.045
12:21:03.266,-0.215,-0.065
12:21:03.273,-0.125,-0.025
12:21:03.281,-0.125,-0.055
12:21:03.289,-0.115,-0.065
12:21:03.297,-0.105,-0.035
12:21:03.305,-0.065,-0.035
12:21:03.313,-0.095,-0.015
12:21:03.320,-0.165,0.085
12:21:03.328,-0.135,0.125
12:21:03.336,-0.095,0.045
12:21:03.344,-0.065,-0.115
12:21:03.352,-0.025,-0.105
12:21:03.359,-0.035,-0.065
12:21:03.367,-0.035,-0.025
12:21:03.375,0.005,0.005
12:21:03.383,0.025,-0.015
12:21:03.391,-0.045,-0.015
12:21:03.398,-0.015,0.015
12:21:03.406,0.025,0.045
12:21:03.414,0.075,-0.005
12:21:03.422,0.085,-0.035
12:21:03.430,0.085,-0.035
12:21:03.438,0.155,-0.005
12:21:03.445,0.135,0.015
12:21:03.453,0.175,-0.015
12:21:03.461,0.225,-0.015
12:21:03.469,0.205,-0.005
12:21:03.477,0.225,0.005
12:21:03.484,0.185,-0.025
12:21:03.492,0.185,-0.025
12:21:03.500,0.155,-0.005
12:21:03.508,0.135,0.015
12:21:03.516,0.045,0.005
12:21:03.523,-0.025,0.075
12:21:03.531,-0.055,0.025
12:21:03.539,-0.085,0.025
12:21:03.547,-0.105,0.045
12:21:03.555,-0.115,-0.065
12:21:03.563,-0.125,-0.055
12:21:03.570,-0.125,-0.015
12:21:03.578,-0.145,-0.015
12:21:03.586,-0.165,0.005
12:21:03.594,-0.165,-0.015
12:21:03.602,-0.195,0.115
12:21:03.609,-0.145,0.005
12:21:03.617,-0.155,0.145
12:21:03.625,-0.135,-0.025
12:21:03.633,-0.095,-0.115
12:21:03.641,-0.095,-0.055
12:21:03.648,-0.145,-0.015
12:21:03.656,-0.115,0.005
12:21:03.664,-0.135,0.035
12:21:03.672,-0.105,0.025
12:21:03.680,-0.215,0.135
12:21:03.688,-0.145,0.195
12:21:03.695,-0.085,-0.135
12:21:03.703,-0.095,-0.155
12:21:03.711,-0.125,-0.075
12:21:03.719,-0.135,-0.015
12:21:03.727,-0.125,0.015
12:21:03.734,-0.185,-0.025
12:21:03.742,-0.205,0.225
12:21:03.750,-0.135,-0.075
12:21:03.758,-0.125,-0.015
12:21:03.766,-0.215,0.095
12:21:03.773,-0.145,-0.135
12:21:03.781,-0.145,-0.115
12:21:03.789,-0.135,-0.055
12:21:03.797,-0.145,-0.035
12:21:03.805,-0.165,-0.015
12:21:03.813,-0.175,0.015
12:21:03.820,-0.185,0.065
12:21:03.828,-0.195,-0.025
12:21:03.836,-0.135,-0.095
12:21:03.844,-0.145,-0.045
12:21:03.852,-0.165,-0.045
12:21:03.859,-0.155,-0.045
12:21:03.867,-0.185,-0.025
12:21:03.875,-0.145,0.065
12:21:03.883,-0.195,0.035
12:21:03.891,-0.195,-0.055
12:21:03.898,-0.175,0.015
12:21:03.906,-0.205,0.125
12:21:03.914,-0.165,-0.065
12:21:03.922,-0.155,-0.135
12:21:03.930,-0.175,0.095
12:21:03.938,-0.185,-0.065
12:21:03.945,-0.155,-0.105
12:21:03.953,-0.175,-0.055
12:21:03.961,-0.205,-0.025
12:21:03.969,-0.185,0.025
12:21:03.977,-0.195,0.005
12:21:03.984,-0.155,0.055
12:21:03.992,-0.225,-0.025
12:21:04.000,-0.205,0.115
12:21:04.008,-0.175,0.055
12:21:04.016,-0.135,-0.185
12:21:04.023,-0.155,-0.135
12:21:04.031,-0.115,-0.035
12:21:04.039,-0.075,-0.025
12:21:04.047,-0.035,0.065
12:21:04.055,-0.065,0.045
12:21:04.063,-0.035,0.105
12:21:04.070,0.045,0.115
12:21:04.078,0.005,0.135
12:21:04.086,0.015,0.045
12:21:04.094,0.015,-0.055
12:21:04.102,-0.065,-0.025
12:21:04.109,-0.095,0.005
12:21:04.117,-0.215,-0.025
12:21:04.125,-0.045,-0.125
12:21:04.133,-0.085,-0.145
12:21:04.141,-0.125,-0.085
12:21:04.148,-0.125,-0.055
12:21:04.156,-0.055,0.005
12:21:04.164,-0.035,0.085
12:21:04.172,0.185,-0.105
12:21:04.180,0.675,-0.185
12:21:04.188,1.205,-0.245
12:21:04.195,0.155,-0.695
12:21:04.203,-0.655,-0.635
12:21:04.211,-0.585,-0.265
12:21:04.219,-0.325,-0.105
12:21:04.227,-0.095,-0.065
12:21:04.234,-0.095,-0.025
12:21:04.242,-0.155,0.015
12:21:04.250,-0.105,-0.025
12:21:04.258,-0.115,-0.075
12:21:04.266,-0.155,0.045
12:21:04.273,-0.085,-0.055
12:21:04.281,-0.115,-0.035
12:21:04.289,-0.145,-0.005
12:21:04.297,-0.135,0.075
12:21:04.305,-0.125,0.065
12:21:04.313,-0.055,-0.065
12:21:04.320,-0.055,-0.015
12:21:04.328,-0.065,-0.015
12:21:04.336,-0.055,0.005
12:21:04.344,-0.065,0.045
12:21:04.352,-0.095,0.015
12:21:04.359,-0.075,0.115
12:21:04.367,-0.025,-0.025
12:21:04.375,-0.035,0.005
12:21:04.383,-0.015,-0.015
12:21:04.391,0.015,-0.025
12:21:04.398,0.025,0.015
12:21:04.406,0.065,0.005
12:21:04.414,0.055,0.005
12:21:04.422,0.085,-0.005
12:21:04.430,0.145,0.005
12:21:04.438,0.155,0.005
12:21:04.445,0.175,0.005
12:21:04.453,0.145,-0.025
12:21:04.461,0.185,-0.015
12:21:04.469,0.165,0.005
12:21:04.477,0.155,0.025
12:21:04.484,0.165,0.045
12:21:04.492,0.145,-0.025
12:21:04.500,0.115,0.045
12:21:04.508,0.065,0.025
12:21:04.516,0.015,-0.025
12:21:04.523,-0.005,0.025
12:21:04.531,-0.055,0.045
12:21:04.539,-0.085,0.045
12:21:04.547,-0.105,0.025
12:21:04.555,-0.115,0.035
12:21:04.563,-0.155,0.145
12:21:04.570,-0.105,0.035
12:21:04.578,-0.155,0.005
12:21:04.586,-0.145,0.055
12:21:04.594,-0.085,0.025
12:21:04.602,-0.105,0.005
12:21:04.609,-0.085,0.015
12:21:04.617,-0.075,0.025
12:21:04.625,-0.105,0.045
12:21:04.633,-0.065,0.045
12:21:04.641,-0.105,0.035
12:21:04.648,-0.095,0.005
12:21:04.656,-0.125,0.125
12:21:04.664,-0.095,0.055
12:21:04.672,-0.055,-0.085
12:21:04.680,-0.055,-0.025
12:21:04.688,-0.065,-0.015
12:21:04.695,-0.065,-0.005
12:21:04.703,-0.055,-0.015
12:21:04.711,-0.085,-0.065
12:21:04.719,-0.135,-0.055
12:21:04.727,-0.115,-0.005
12:21:04.734,-0.105,-0.005
12:21:04.742,-0.105,0.005
12:21:04.750,-0.105,-0.005
12:21:04.758,-0.085,-0.025
12:21:04.766,-0.155,-0.035
12:21:04.773,-0.085,-0.045
12:21:04.781,-0.055,-0.025
12:21:04.789,-0.105,-0.045
12:21:04.797,-0.125,-0.045
12:21:04.805,-0.145,-0.025
12:21:04.813,-0.105,-0.035
12:21:04.820,-0.095,-0.055
12:21:04.828,-0.065,-0.045
12:21:04.836,-0.065,-0.015
12:21:04.844,-0.075,-0.035
12:21:04.852,-0.085,-0.035
12:21:04.859,-0.105,-0.035
12:21:04.867,-0.105,0.015
12:21:04.875,-0.105,0.025
12:21:04.883,-0.095,-0.055
12:21:04.891,-0.135,-0.075
12:21:04.898,-0.085,-0.055
12:21:04.906,-0.125,-0.015
12:21:04.914,-0.155,0.015
12:21:04.922,-0.075,-0.065
12:21:04.930,-0.135,0.005
12:21:04.938,-0.115,0.045
12:21:04.945,-0.115,-0.085
12:21:04.953,-0.155,-0.015
12:21:04.961,-0.115,0.005
12:21:04.969,-0.125,-0.045
12:21:04.977,-0.115,-0.085
12:21:04.984,-0.105,-0.105
12:21:04.992,-0.135,-0.025
12:21:05.000,-0.165,0.025
12:21:05.008,-0.115,0.075
12:21:05.016,-0.075,0.075
12:21:05.023,-0.055,0.005
12:21:05.031,0.005,-0.055
12:21:05.039,0.055,-0.005
12:21:05.047,0.115,-0.015
12:21:05.055,0.035,-0.045
12:21:05.063,0.095,-0.075
12:21:05.070,-0.085,-0.095
12:21:05.078,-0.145,-0.075
12:21:05.086,-0.135,-0.035
12:21:05.094,-0.125,-0.055
12:21:05.102,-0.175,-0.115
12:21:05.109,-0.125,-0.095
12:21:05.117,-0.085,-0.245
12:21:05.125,-0.105,-0.145
12:21:05.133,-0.075,-0.005
12:21:05.141,0.045,-0.095
12:21:05.148,0.615,-0.325
12:21:05.156,1.145,-0.305
12:21:05.164,0.275,-0.535
12:21:05.172,-0.565,-0.595
12:21:05.180,-0.635,-0.285
12:21:05.188,-0.425,-0.265
12:21:05.195,-0.165,-0.275
12:21:05.203,-0.095,-0.165
12:21:05.211,-0.125,-0.175
12:21:05.219,-0.105,-0.135
12:21:05.227,-0.115,-0.135
12:21:05.234,-0.155,-0.145
12:21:05.242,-0.145,-0.115
12:21:05.250,-0.155,-0.135
12:21:05.258,-0.135,-0.135
12:21:05.266,-0.125,-0.135
12:21:05.273,-0.115,-0.075
12:21:05.281,-0.095,-0.165
12:21:05.289,-0.075,-0.055
12:21:05.297,-0.035,-0.205
12:21:05.305,-0.025,-0.195
12:21:05.313,-0.065,-0.155
12:21:05.320,-0.055,-0.145
12:21:05.328,-0.065,-0.135
12:21:05.336,-0.045,-0.125
12:21:05.344,-0.035,-0.065
12:21:05.352,-0.005,-0.145
12:21:05.359,-0.015,-0.145
12:21:05.367,0.055,-0.155
12:21:05.375,0.025,-0.105
12:21:05.383,0.085,-0.145
12:21:05.391,0.085,-0.215
12:21:05.398,0.125,-0.205
12:21:05.406,0.155,-0.175
12:21:05.414,0.125,-0.185
12:21:05.422,0.155,-0.205
12:21:05.430,0.165,-0.175
12:21:05.438,0.195,-0.195
12:21:05.445,0.185,-0.195
12:21:05.453,0.135,-0.165
12:21:05.461,0.145,-0.165
12:21:05.469,0.115,-0.125
12:21:05.477,0.055,-0.075
12:21:05.484,0.055,-0.105
12:21:05.492,0.035,-0.175
12:21:05.500,-0.005,-0.115
12:21:05.508,-0.045,-0.105
12:21:05.516,-0.075,-0.105
12:21:05.523,-0.085,-0.095
12:21:05.531,-0.095,-0.065
12:21:05.539,-0.065,-0.105
12:21:05.547,-0.095,-0.125
12:21:05.555,-0.095,-0.095
12:21:05.563,-0.105,-0.045
12:21:05.570,-0.105,-0.075
12:21:05.578,-0.125,-0.115
12:21:05.586,-0.105,-0.115
12:21:05.594,-0.075,-0.085
12:21:05.602,-0.095,0.065
12:21:05.609,-0.025,-0.115
12:21:05.617,-0.035,-0.165
12:21:05.625,-0.065,-0.085
12:21:05.633,-0.035,-0.095
12:21:05.641,-0.075,-0.115
12:21:05.648,-0.095,-0.105
12:21:05.656,-0.075,-0.095
12:21:05.664,-0.055,-0.085
12:21:05.672,-0.055,-0.075
12:21:05.680,-0.065,-0.115
12:21:05.688,-0.085,-0.055
12:21:05.695,-0.095,-0.065
12:21:05.703,-0.105,-0.135
12:21:05.711,-0.115,-0.065
12:21:05.719,-0.055,-0.105
12:21:05.727,-0.045,-0.115
12:21:05.734,-0.065,-0.115
12:21:05.742,-0.065,-0.095
12:21:05.750,-0.035,-0.085
12:21:05.758,-0.055,-0.095
12:21:05.766,-0.115,-0.105
12:21:05.773,-0.125,-0.065
12:21:05.781,-0.095,0.025
12:21:05.789,-0.075,-0.085
12:21:05.797,-0.055,-0.125
12:21:05.805,-0.065,-0.105
12:21:05.813,-0.085,-0.065
12:21:05.820,-0.085,-0.115
12:21:05.828,-0.035,-0.105
12:21:05.836,-0.095,-0.115
12:21:05.844,-0.025,-0.115
12:21:05.852,-0.045,-0.095
12:21:05.859,-0.105,-0.045
12:21:05.867,-0.095,-0.025
12:21:05.875,-0.085,-0.095
12:21:05.883,-0.065,-0.095
12:21:05.891,-0.065,-0.085
12:21:05.898,-0.065,-0.115
12:21:05.906,-0.055,-0.055
12:21:05.914,-0.055,-0.105
12:21:05.922,-0.035,-0.105
12:21:05.930,-0.105,-0.075
12:21:05.938,-0.085,0.005
12:21:05.945,0.025,-0.015
12:21:05.953,-0.005,-0.015
12:21:05.961,0.055,0.015
12:21:05.969,0.145,0.085
12:21:05.977,0.135,0.005
12:21:05.984,0.125,-0.065
12:21:05.992,0.085,-0.105
12:21:06.000,0.005,-0.095
12:21:06.008,-0.115,-0.065
12:21:06.016,-0.155,0.085
12:21:06.023,-0.075,-0.125
12:21:06.031,0.005,-0.205
12:21:06.039,-0.035,-0.165
12:21:06.047,-0.055,-0.115
12:21:06.055,-0.035,-0.005
12:21:06.063,-0.025,0.055
12:21:06.070,0.305,-0.165
12:21:06.078,0.905,-0.285
12:21:06.086,1.075,-0.465
12:21:06.094,-0.015,-0.815
12:21:06.102,-0.635,-0.575
12:21:06.109,-0.505,-0.195
12:21:06.117,-0.255,-0.105
12:21:06.125,-0.055,-0.125
12:21:06.133,-0.045,-0.075
12:21:06.141,-0.115,-0.075
12:21:06.148,-0.065,-0.055
12:21:06.156,-0.095,-0.055
12:21:06.164,-0.105,-0.055
12:21:06.172,-0.065,-0.055
12:21:06.180,-0.055,-0.035
12:21:06.188,-0.075,-0.025
