Time,ECG1,ECG2
23:19:30.860,-0.5,0.025
23:19:30.864,-0.48,0.045
23:19:30.868,-0.485,0.035
23:19:30.872,-0.465,0.045
23:19:30.876,-0.445,0.035
23:19:30.880,-0.45,0.045
23:19:30.884,-0.445,0.02
23:19:30.888,-0.44,0.035
23:19:30.892,-0.435,0.04
23:19:30.896,-0.425,0.02
23:19:30.900,-0.405,0.035
23:19:30.904,-0.435,0.04
23:19:30.908,-0.425,0.025
23:19:30.912,-0.425,0.025
23:19:30.916,-0.39,0.015
23:19:30.920,-0.42,0.015
23:19:30.924,-0.4,-0.005
23:19:30.928,-0.395,-0.015
23:19:30.932,-0.375,0.015
23:19:30.936,-0.365,-0.035
23:19:30.940,-0.35,-0.04
23:19:30.944,-0.33,-0.04
23:19:30.948,-0.35,-0.05
23:19:30.952,-0.33,-0.055
23:19:30.956,-0.335,-0.06
23:19:30.960,-0.335,-0.05
23:19:30.964,-0.305,-0.045
23:19:30.968,-0.285,-0.055
23:19:30.972,-0.275,-0.045
23:19:30.976,-0.25,-0.075
23:19:30.980,-0.24,-0.04
23:19:30.984,-0.225,-0.04
23:19:30.988,-0.23,-0.035
23:19:30.992,-0.205,-0.05
23:19:30.996,-0.215,-0.04
23:19:31.000,-0.2,-0.035
23:19:31.004,-0.19,-0.01
23:19:31.008,-0.19,-0.03
23:19:31.012,-0.195,-0.04
23:19:31.016,-0.205,-0.035
23:19:31.020,-0.195,-0.03
23:19:31.024,-0.195,-0.035
23:19:31.028,-0.195,-0.035
23:19:31.032,-0.195,-0.045
23:19:31.036,-0.145,-0.045
23:19:31.040,-0.15,-0.035
23:19:31.044,-0.15,-0.03
23:19:31.048,-0.16,-0.035
23:19:31.052,-0.14,-0.025
23:19:31.056,-0.09,-0.025
23:19:31.060,-0.055,-0.015
23:19:31.064,-0.025,-0.005
23:19:31.068,0.015,-0.005
23:19:31.072,0.06,0.005
23:19:31.076,0.085,0.0
23:19:31.080,0.115,0.005
23:19:31.084,0.115,0.015
23:19:31.088,0.105,0.01
23:19:31.092,0.07,-0.01
23:19:31.096,0.025,-0.025
23:19:31.100,-0.015,-0.06
23:19:31.104,-0.065,-0.07
23:19:31.108,-0.12,-0.105
23:19:31.112,-0.17,-0.08
23:19:31.116,-0.225,-0.065
23:19:31.120,-0.275,-0.065
23:19:31.124,-0.295,-0.06
23:19:31.128,-0.29,-0.07
23:19:31.132,-0.28,-0.09
23:19:31.136,-0.31,-0.08
23:19:31.140,-0.315,-0.085
23:19:31.144,-0.285,-0.105
23:19:31.148,-0.295,-0.11
23:19:31.152,-0.27,-0.12
23:19:31.156,-0.265,-0.14
23:19:31.160,-0.255,-0.14
23:19:31.164,-0.265,-0.145
23:19:31.168,-0.28,-0.125
23:19:31.172,-0.26,-0.135
23:19:31.176,-0.285,-0.16
23:19:31.180,-0.265,-0.145
23:19:31.184,-0.28,-0.145
23:19:31.188,-0.275,-0.145
23:19:31.192,-0.26,-0.14
23:19:31.196,-0.25,-0.15
23:19:31.200,-0.22,-0.14
23:19:31.204,-0.225,-0.155
23:19:31.208,-0.23,-0.145
23:19:31.212,-0.24,-0.145
23:19:31.216,-0.25,-0.15
23:19:31.220,-0.255,-0.145
23:19:31.224,-0.245,-0.155
23:19:31.228,-0.255,-0.155
23:19:31.232,-0.23,-0.155
23:19:31.236,-0.195,-0.165
23:19:31.240,-0.1,-0.165
23:19:31.244,-0.045,-0.17
23:19:31.248,0.05,-0.195
23:19:31.252,0.15,-0.195
23:19:31.256,0.225,-0.235
23:19:31.260,0.255,-0.265
23:19:31.264,0.3,-0.29
23:19:31.268,0.29,-0.245
23:19:31.272,0.26,-0.27
23:19:31.276,0.235,-0.315
23:19:31.280,0.345,-0.375
23:19:31.284,0.605,-0.55
23:19:31.288,0.92,-0.81
23:19:31.292,1.19,-1.045
23:19:31.296,1.24,-1.235
23:19:31.300,1.035,-1.235
23:19:31.304,0.6,-0.985
23:19:31.308,0.2,-0.635
23:19:31.312,-0.03,-0.345
23:19:31.316,-0.115,-0.18
23:19:31.320,-0.175,-0.08
23:19:31.324,-0.19,-0.025
23:19:31.328,-0.22,0.0
23:19:31.332,-0.255,-0.025
23:19:31.336,-0.3,-0.025
23:19:31.340,-0.285,-0.065
23:19:31.344,-0.33,-0.065
23:19:31.348,-0.325,-0.11
23:19:31.352,-0.34,-0.125
23:19:31.356,-0.355,-0.14
23:19:31.360,-0.36,-0.13
23:19:31.364,-0.36,-0.155
23:19:31.368,-0.375,-0.145
23:19:31.372,-0.36,-0.125
23:19:31.376,-0.355,-0.15
23:19:31.380,-0.345,-0.155
23:19:31.384,-0.335,-0.16
23:19:31.388,-0.335,-0.145
23:19:31.392,-0.345,-0.175
23:19:31.396,-0.355,-0.155
23:19:31.400,-0.385,-0.16
23:19:31.404,-0.385,-0.16
23:19:31.408,-0.37,-0.16
23:19:31.412,-0.375,-0.155
23:19:31.416,-0.39,-0.165
23:19:31.420,-0.37,-0.17
23:19:31.424,-0.365,-0.15
23:19:31.428,-0.375,-0.175
23:19:31.432,-0.355,-0.17
23:19:31.436,-0.36,-0.15
23:19:31.440,-0.37,-0.15
23:19:31.444,-0.365,-0.185
23:19:31.448,-0.37,-0.165
23:19:31.452,-0.355,-0.15
23:19:31.456,-0.37,-0.155
23:19:31.460,-0.36,-0.15
23:19:31.464,-0.365,-0.175
23:19:31.468,-0.365,-0.18
23:19:31.472,-0.34,-0.15
23:19:31.476,-0.33,-0.175
23:19:31.480,-0.345,-0.16
23:19:31.484,-0.335,-0.17
23:19:31.488,-0.34,-0.18
23:19:31.492,-0.31,-0.18
23:19:31.496,-0.315,-0.2
23:19:31.500,-0.315,-0.205
23:19:31.504,-0.29,-0.21
23:19:31.508,-0.27,-0.21
23:19:31.512,-0.27,-0.21
23:19:31.516,-0.25,-0.225
23:19:31.520,-0.24,-0.2
23:19:31.524,-0.225,-0.225
23:19:31.528,-0.215,-0.23
23:19:31.532,-0.2,-0.215
23:19:31.536,-0.18,-0.22
23:19:31.540,-0.16,-0.22
23:19:31.544,-0.15,-0.23
23:19:31.548,-0.16,-0.22
23:19:31.552,-0.15,-0.225
23:19:31.556,-0.13,-0.22
23:19:31.560,-0.135,-0.21
23:19:31.564,-0.135,-0.23
23:19:31.568,-0.135,-0.22
23:19:31.572,-0.13,-0.22
23:19:31.576,-0.12,-0.18
23:19:31.580,-0.135,-0.2
23:19:31.584,-0.13,-0.2
23:19:31.588,-0.11,-0.19
23:19:31.592,-0.105,-0.205
23:19:31.596,-0.105,-0.195
23:19:31.600,-0.105,-0.185
23:19:31.604,-0.1,-0.185
23:19:31.608,-0.115,-0.2
23:19:31.612,-0.135,-0.195
23:19:31.616,-0.105,-0.19
23:19:31.620,-0.12,-0.175
23:19:31.624,-0.13,-0.185
23:19:31.628,-0.125,-0.185
23:19:31.632,-0.13,-0.185
23:19:31.636,-0.1,-0.16
23:19:31.640,-0.075,-0.195
23:19:31.644,-0.065,-0.17
23:19:31.648,-0.075,-0.15
23:19:31.652,-0.06,-0.16
23:19:31.656,-0.055,-0.15
23:19:31.660,-0.01,-0.155
23:19:31.664,0.035,-0.15
23:19:31.668,0.07,-0.105
23:19:31.672,0.095,-0.075
23:19:31.676,0.12,-0.09
23:19:31.680,0.15,-0.095
23:19:31.684,0.15,-0.075
23:19:31.688,0.155,-0.06
23:19:31.692,0.14,-0.075
23:19:31.696,0.11,-0.11
23:19:31.700,0.055,-0.15
23:19:31.704,0.02,-0.175
23:19:31.708,-0.03,-0.17
23:19:31.712,-0.09,-0.185
23:19:31.716,-0.15,-0.175
23:19:31.720,-0.21,-0.165
23:19:31.724,-0.25,-0.155
23:19:31.728,-0.265,-0.13
23:19:31.732,-0.29,-0.16
23:19:31.736,-0.27,-0.16
23:19:31.740,-0.26,-0.13
23:19:31.744,-0.265,-0.17
23:19:31.748,-0.26,-0.17
23:19:31.752,-0.25,-0.16
23:19:31.756,-0.215,-0.14
23:19:31.760,-0.215,-0.155
23:19:31.764,-0.24,-0.13
23:19:31.768,-0.23,-0.13
23:19:31.772,-0.22,-0.145
23:19:31.776,-0.22,-0.135
23:19:31.780,-0.21,-0.17
23:19:31.784,-0.215,-0.155
23:19:31.788,-0.22,-0.125
23:19:31.792,-0.215,-0.14
23:19:31.796,-0.23,-0.14
23:19:31.800,-0.215,-0.14
23:19:31.804,-0.235,-0.155
23:19:31.808,-0.24,-0.125
23:19:31.812,-0.245,-0.14
23:19:31.816,-0.24,-0.16
23:19:31.820,-0.25,-0.155
23:19:31.824,-0.245,-0.18
23:19:31.828,-0.23,-0.155
23:19:31.832,-0.24,-0.165
23:19:31.836,-0.2,-0.155
23:19:31.840,-0.16,-0.145
23:19:31.844,-0.115,-0.15
23:19:31.848,-0.03,-0.16
23:19:31.852,0.075,-0.15
23:19:31.856,0.145,-0.145
23:19:31.860,0.19,-0.2
23:19:31.864,0.25,-0.225
23:19:31.868,0.255,-0.215
23:19:31.872,0.245,-0.21
23:19:31.876,0.22,-0.23
23:19:31.880,0.21,-0.32
23:19:31.884,0.35,-0.39
23:19:31.888,0.635,-0.56
23:19:31.892,0.94,-0.84
23:19:31.896,1.2,-1.085
23:19:31.900,1.275,-1.24
23:19:31.904,1.07,-1.235
23:19:31.908,0.64,-0.985
23:19:31.912,0.195,-0.595
23:19:31.916,-0.07,-0.29
23:19:31.920,-0.2,-0.1
23:19:31.924,-0.28,0.005
23:19:31.928,-0.32,0.06
23:19:31.932,-0.34,0.055
23:19:31.936,-0.375,0.055
23:19:31.940,-0.365,0.04
23:19:31.944,-0.37,0.035
23:19:31.948,-0.39,0.02
23:19:31.952,-0.41,0.005
23:19:31.956,-0.415,0.0
23:19:31.960,-0.435,0.0
23:19:31.964,-0.43,-0.005
23:19:31.968,-0.42,-0.01
23:19:31.972,-0.43,0.0
23:19:31.976,-0.42,0.0
23:19:31.980,-0.415,-0.005
23:19:31.984,-0.4,-0.005
23:19:31.988,-0.415,0.015
23:19:31.992,-0.415,0.02
23:19:31.996,-0.4,0.005
23:19:32.000,-0.415,-0.01
23:19:32.004,-0.425,0.005
23:19:32.008,-0.425,0.005
23:19:32.012,-0.415,-0.005
23:19:32.016,-0.45,0.005
23:19:32.020,-0.44,0.015
23:19:32.024,-0.455,0.0
23:19:32.028,-0.465,0.01
23:19:32.032,-0.455,0.0
23:19:32.036,-0.485,0.01
23:19:32.040,-0.48,0.005
23:19:32.044,-0.485,0.01
23:19:32.048,-0.48,0.0
23:19:32.052,-0.49,-0.015
23:19:32.056,-0.485,-0.03
23:19:32.060,-0.485,0.0
23:19:32.064,-0.475,-0.005
23:19:32.068,-0.48,-0.02
23:19:32.072,-0.475,-0.02
23:19:32.076,-0.46,-0.015
23:19:32.080,-0.445,-0.03
23:19:32.084,-0.445,-0.015
23:19:32.088,-0.445,-0.01
23:19:32.092,-0.425,0.0
23:19:32.096,-0.425,0.0
23:19:32.100,-0.41,0.0
23:19:32.104,-0.39,0.0
23:19:32.108,-0.39,0.0
23:19:32.112,-0.37,-0.01
23:19:32.116,-0.36,-0.035
23:19:32.120,-0.365,-0.03
23:19:32.124,-0.345,-0.025
23:19:32.128,-0.32,-0.04
23:19:32.132,-0.335,-0.035
23:19:32.136,-0.315,-0.045
23:19:32.140,-0.3,-0.03
23:19:32.144,-0.305,-0.05
23:19:32.148,-0.295,-0.05
23:19:32.152,-0.295,-0.05
23:19:32.156,-0.295,-0.055
23:19:32.160,-0.27,-0.06
23:19:32.164,-0.25,-0.04
23:19:32.168,-0.23,-0.025
23:19:32.172,-0.25,-0.045
23:19:32.176,-0.22,-0.055
23:19:32.180,-0.24,-0.06
23:19:32.184,-0.23,-0.045
23:19:32.188,-0.22,-0.045
23:19:32.192,-0.215,-0.025
23:19:32.196,-0.22,-0.03
23:19:32.200,-0.22,-0.03
23:19:32.204,-0.2,0.005
23:19:32.208,-0.195,0.005
23:19:32.212,-0.175,-0.005
23:19:32.216,-0.18,-0.005
23:19:32.220,-0.17,0.01
23:19:32.224,-0.165,0.03
23:19:32.228,-0.125,0.035
23:19:32.232,-0.125,0.015
23:19:32.236,-0.13,0.015
23:19:32.240,-0.13,0.035
23:19:32.244,-0.09,0.04
23:19:32.248,-0.08,0.07
23:19:32.252,-0.05,0.08
23:19:32.256,-0.005,0.08
23:19:32.260,0.04,0.07
23:19:32.264,0.055,0.1
23:19:32.268,0.06,0.095
23:19:32.272,0.09,0.095
23:19:32.276,0.085,0.095
23:19:32.280,0.095,0.115
23:19:32.284,0.1,0.115
23:19:32.288,0.07,0.07
23:19:32.292,0.02,0.04
23:19:32.296,-0.03,0.035
23:19:32.300,-0.08,0.02
23:19:32.304,-0.13,0.01
23:19:32.308,-0.18,0.02
23:19:32.312,-0.245,0.025
23:19:32.316,-0.28,0.04
23:19:32.320,-0.275,0.07
23:19:32.324,-0.29,0.065
23:19:32.328,-0.3,0.06
23:19:32.332,-0.28,0.045
23:19:32.336,-0.265,0.015
23:19:32.340,-0.27,0.05
23:19:32.344,-0.245,0.035
23:19:32.348,-0.25,0.03
23:19:32.352,-0.23,0.035
23:19:32.356,-0.24,0.035
23:19:32.360,-0.235,0.02
23:19:32.364,-0.26,0.015
23:19:32.368,-0.265,0.01
23:19:32.372,-0.27,0.015
23:19:32.376,-0.275,-0.005
23:19:32.380,-0.255,0.0
23:19:32.384,-0.26,0.0
23:19:32.388,-0.255,-0.02
23:19:32.392,-0.24,-0.03
23:19:32.396,-0.24,0.005
23:19:32.400,-0.255,-0.03
23:19:32.404,-0.265,-0.025
23:19:32.408,-0.27,-0.025
23:19:32.412,-0.255,-0.01
23:19:32.416,-0.27,-0.015
23:19:32.420,-0.265,-0.03
23:19:32.424,-0.24,-0.02
23:19:32.428,-0.21,-0.035
23:19:32.432,-0.185,-0.04
23:19:32.436,-0.09,-0.05
23:19:32.440,-0.005,-0.045
23:19:32.444,0.07,-0.045
23:19:32.448,0.12,-0.05
23:19:32.452,0.16,-0.08
23:19:32.456,0.18,-0.12
23:19:32.460,0.17,-0.115
23:19:32.464,0.15,-0.115
23:19:32.468,0.105,-0.155
23:19:32.472,0.155,-0.215
23:19:32.476,0.295,-0.335
23:19:32.480,0.665,-0.545
23:19:32.484,0.92,-0.77
23:19:32.488,1.145,-1.025
23:19:32.492,1.16,-1.16
23:19:32.496,0.89,-1.12
23:19:32.500,0.435,-0.795
23:19:32.504,0.035,-0.415
23:19:32.508,-0.18,-0.135
23:19:32.512,-0.26,0.03
23:19:32.516,-0.315,0.12
23:19:32.520,-0.345,0.14
23:19:32.524,-0.365,0.135
23:19:32.528,-0.4,0.14
23:19:32.532,-0.405,0.13
23:19:32.536,-0.41,0.14
23:19:32.540,-0.42,0.09
23:19:32.544,-0.425,0.08
23:19:32.548,-0.415,0.07
23:19:32.552,-0.41,0.07
23:19:32.556,-0.405,0.06
23:19:32.560,-0.4,0.06
23:19:32.564,-0.42,0.07
23:19:32.568,-0.425,0.06
23:19:32.572,-0.415,0.06
23:19:32.576,-0.42,0.07
23:19:32.580,-0.43,0.085
23:19:32.584,-0.43,0.08
23:19:32.588,-0.44,0.05
23:19:32.592,-0.46,0.06
23:19:32.596,-0.455,0.06
23:19:32.600,-0.495,0.055
23:19:32.604,-0.46,0.06
23:19:32.608,-0.475,0.05
23:19:32.612,-0.475,0.06
23:19:32.616,-0.485,0.04
23:19:32.620,-0.5,0.06
23:19:32.624,-0.47,0.045
23:19:32.628,-0.51,0.05
23:19:32.632,-0.495,0.04
23:19:32.636,-0.505,0.035
23:19:32.640,-0.52,0.045
23:19:32.644,-0.51,0.04
23:19:32.648,-0.49,0.05
23:19:32.652,-0.48,0.04
23:19:32.656,-0.475,0.04
23:19:32.660,-0.47,0.045
23:19:32.664,-0.465,0.04
23:19:32.668,-0.47,0.035
23:19:32.672,-0.46,0.03
23:19:32.676,-0.44,0.03
23:19:32.680,-0.43,0.035
23:19:32.684,-0.435,0.015
23:19:32.688,-0.42,0.02
23:19:32.692,-0.415,0.03
23:19:32.696,-0.41,0.02
23:19:32.700,-0.41,0.01
23:19:32.704,-0.42,0.005
23:19:32.708,-0.39,0.0
23:19:32.712,-0.39,-0.015
23:19:32.716,-0.4,-0.01
23:19:32.720,-0.38,-0.02
23:19:32.724,-0.355,-0.03
23:19:32.728,-0.36,-0.015
23:19:32.732,-0.36,-0.04
23:19:32.736,-0.335,-0.065
23:19:32.740,-0.31,-0.05
23:19:32.744,-0.32,-0.045
23:19:32.748,-0.285,-0.05
23:19:32.752,-0.28,-0.06
23:19:32.756,-0.275,-0.06
23:19:32.760,-0.27,-0.035
23:19:32.764,-0.245,-0.05
23:19:32.768,-0.235,-0.035
23:19:32.772,-0.23,-0.015
23:19:32.776,-0.21,-0.03
23:19:32.780,-0.235,-0.01
23:19:32.784,-0.2,-0.03
23:19:32.788,-0.21,-0.01
23:19:32.792,-0.21,0.0
23:19:32.796,-0.2,-0.01
23:19:32.800,-0.225,0.025
23:19:32.804,-0.23,-0.01
23:19:32.808,-0.2,0.015
23:19:32.812,-0.215,0.01
23:19:32.816,-0.195,0.0
23:19:32.820,-0.19,-0.01
23:19:32.824,-0.185,0.02
23:19:32.828,-0.165,0.005
23:19:32.832,-0.16,0.0
23:19:32.836,-0.125,0.02
23:19:32.840,-0.07,0.02
23:19:32.844,-0.03,0.005
23:19:32.848,-0.01,0.05
23:19:32.852,0.0,0.045
23:19:32.856,0.03,0.065
23:19:32.860,0.045,0.05
23:19:32.864,0.06,0.04
23:19:32.868,0.06,0.06
23:19:32.872,0.04,0.05
23:19:32.876,0.01,0.015
23:19:32.880,-0.015,0.0
23:19:32.884,-0.045,-0.01
23:19:32.888,-0.105,-0.005
23:19:32.892,-0.17,-0.015
23:19:32.896,-0.23,0.005
23:19:32.900,-0.25,0.015
23:19:32.904,-0.285,0.025
23:19:32.908,-0.315,0.005
23:19:32.912,-0.32,0.03
23:19:32.916,-0.315,0.005
23:19:32.920,-0.305,-0.005
23:19:32.924,-0.32,0.0
23:19:32.928,-0.295,-0.005
23:19:32.932,-0.31,-0.02
23:19:32.936,-0.325,-0.01
23:19:32.940,-0.32,-0.01
23:19:32.944,-0.32,-0.01
23:19:32.948,-0.3,-0.015
23:19:32.952,-0.31,-0.035
23:19:32.956,-0.305,-0.035
23:19:32.960,-0.305,-0.015
23:19:32.964,-0.32,-0.025
23:19:32.968,-0.305,-0.01
23:19:32.972,-0.315,-0.035
23:19:32.976,-0.315,-0.045
23:19:32.980,-0.315,-0.025
23:19:32.984,-0.32,-0.04
23:19:32.988,-0.32,-0.03
23:19:32.992,-0.31,-0.03
23:19:32.996,-0.295,-0.02
23:19:33.000,-0.295,-0.02
23:19:33.004,-0.3,-0.04
23:19:33.008,-0.3,-0.035
23:19:33.012,-0.29,-0.025
23:19:33.016,-0.265,-0.025
23:19:33.020,-0.205,-0.035
23:19:33.024,-0.14,-0.025
23:19:33.028,-0.06,-0.025
23:19:33.032,0.025,-0.05
23:19:33.036,0.08,-0.08
23:19:33.040,0.085,-0.105
23:19:33.044,0.095,-0.16
23:19:33.048,0.105,-0.145
23:19:33.052,0.08,-0.14
23:19:33.056,0.03,-0.2
23:19:33.060,0.13,-0.29
23:19:33.064,0.375,-0.46
23:19:33.068,0.715,-0.69
23:19:33.072,1.005,-0.965
23:19:33.076,1.165,-1.15
23:19:33.080,1.045,-1.195
23:19:33.084,0.66,-1.005
23:19:33.088,0.17,-0.625
