Time,ECG1,ECG2
21:55:21.888,-0.37,-0.66
21:55:21.892,-0.345,-0.675
21:55:21.896,-0.345,-0.655
21:55:21.900,-0.32,-0.675
21:55:21.904,-0.315,-0.64
21:55:21.908,-0.31,-0.675
21:55:21.912,-0.285,-0.64
21:55:21.916,-0.275,-0.645
21:55:21.920,-0.255,-0.635
21:55:21.924,-0.26,-0.625
21:55:21.928,-0.255,-0.62
21:55:21.932,-0.235,-0.615
21:55:21.936,-0.205,-0.62
21:55:21.940,-0.22,-0.575
21:55:21.944,-0.21,-0.575
21:55:21.948,-0.225,-0.545
21:55:21.952,-0.22,-0.525
21:55:21.956,-0.205,-0.52
21:55:21.960,-0.205,-0.51
21:55:21.964,-0.195,-0.505
21:55:21.968,-0.2,-0.49
21:55:21.972,-0.2,-0.49
21:55:21.976,-0.21,-0.49
21:55:21.980,-0.2,-0.485
21:55:21.984,-0.205,-0.475
21:55:21.988,-0.205,-0.495
21:55:21.992,-0.21,-0.47
21:55:21.996,-0.22,-0.465
21:55:22.000,-0.205,-0.48
21:55:22.004,-0.195,-0.47
21:55:22.008,-0.155,-0.45
21:55:22.012,-0.16,-0.47
21:55:22.016,-0.15,-0.46
21:55:22.020,-0.145,-0.475
21:55:22.024,-0.1,-0.43
21:55:22.028,-0.06,-0.435
21:55:22.032,-0.035,-0.415
21:55:22.036,0.005,-0.41
21:55:22.040,0.05,-0.405
21:55:22.044,0.11,-0.385
21:55:22.048,0.145,-0.385
21:55:22.052,0.135,-0.38
21:55:22.056,0.115,-0.355
21:55:22.060,0.1,-0.375
21:55:22.064,0.085,-0.405
21:55:22.068,0.04,-0.425
21:55:22.072,-0.015,-0.44
21:55:22.076,-0.085,-0.43
21:55:22.080,-0.13,-0.425
21:55:22.084,-0.17,-0.415
21:55:22.088,-0.22,-0.415
21:55:22.092,-0.265,-0.37
21:55:22.096,-0.305,-0.385
21:55:22.100,-0.295,-0.39
21:55:22.104,-0.275,-0.405
21:55:22.108,-0.28,-0.38
21:55:22.112,-0.275,-0.405
21:55:22.116,-0.26,-0.4
21:55:22.120,-0.24,-0.39
21:55:22.124,-0.24,-0.42
21:55:22.128,-0.22,-0.41
21:55:22.132,-0.23,-0.405
21:55:22.136,-0.23,-0.415
21:55:22.140,-0.215,-0.415
21:55:22.144,-0.22,-0.425
21:55:22.148,-0.215,-0.425
21:55:22.152,-0.225,-0.445
21:55:22.156,-0.195,-0.42
21:55:22.160,-0.19,-0.435
21:55:22.164,-0.185,-0.445
21:55:22.168,-0.195,-0.425
21:55:22.172,-0.19,-0.45
21:55:22.176,-0.2,-0.46
21:55:22.180,-0.18,-0.465
21:55:22.184,-0.2,-0.46
21:55:22.188,-0.17,-0.47
21:55:22.192,-0.2,-0.455
21:55:22.196,-0.19,-0.435
21:55:22.200,-0.175,-0.46
21:55:22.204,-0.13,-0.455
21:55:22.208,-0.075,-0.44
21:55:22.212,0.005,-0.46
21:55:22.216,0.105,-0.47
21:55:22.220,0.18,-0.51
21:55:22.224,0.225,-0.575
21:55:22.228,0.265,-0.625
21:55:22.232,0.31,-0.62
21:55:22.236,0.33,-0.655
21:55:22.240,0.325,-0.72
21:55:22.244,0.36,-0.835
21:55:22.248,0.505,-1.03
21:55:22.252,0.825,-1.215
21:55:22.256,1.125,-1.43
21:55:22.260,1.25,-1.615
21:55:22.264,1.04,-1.64
21:55:22.268,0.55,-1.405
21:55:22.272,0.07,-1.0
21:55:22.276,-0.15,-0.72
21:55:22.280,-0.225,-0.57
21:55:22.284,-0.265,-0.45
21:55:22.288,-0.28,-0.36
21:55:22.292,-0.295,-0.31
21:55:22.296,-0.325,-0.305
21:55:22.300,-0.36,-0.3
21:55:22.304,-0.365,-0.295
21:55:22.308,-0.37,-0.315
21:55:22.312,-0.385,-0.325
21:55:22.316,-0.385,-0.32
21:55:22.320,-0.4,-0.32
21:55:22.324,-0.4,-0.335
21:55:22.328,-0.38,-0.34
21:55:22.332,-0.385,-0.36
21:55:22.336,-0.405,-0.35
21:55:22.340,-0.395,-0.33
21:55:22.344,-0.39,-0.36
21:55:22.348,-0.405,-0.355
21:55:22.352,-0.42,-0.36
21:55:22.356,-0.415,-0.37
21:55:22.360,-0.41,-0.345
21:55:22.364,-0.415,-0.355
21:55:22.368,-0.425,-0.35
21:55:22.372,-0.42,-0.35
21:55:22.376,-0.41,-0.35
21:55:22.380,-0.43,-0.33
21:55:22.384,-0.415,-0.335
21:55:22.388,-0.445,-0.34
21:55:22.392,-0.445,-0.335
21:55:22.396,-0.425,-0.335
21:55:22.400,-0.435,-0.345
21:55:22.404,-0.45,-0.33
21:55:22.408,-0.46,-0.335
21:55:22.412,-0.455,-0.33
21:55:22.416,-0.47,-0.34
21:55:22.420,-0.45,-0.34
21:55:22.424,-0.445,-0.32
21:55:22.428,-0.465,-0.335
21:55:22.432,-0.44,-0.34
21:55:22.436,-0.445,-0.33
21:55:22.440,-0.43,-0.35
21:55:22.444,-0.415,-0.375
21:55:22.448,-0.415,-0.375
21:55:22.452,-0.405,-0.355
21:55:22.456,-0.395,-0.37
21:55:22.460,-0.395,-0.36
21:55:22.464,-0.36,-0.36
21:55:22.468,-0.36,-0.38
21:55:22.472,-0.355,-0.395
21:55:22.476,-0.345,-0.4
21:55:22.480,-0.34,-0.405
21:55:22.484,-0.3,-0.435
21:55:22.488,-0.28,-0.425
21:55:22.492,-0.3,-0.44
21:55:22.496,-0.275,-0.445
21:55:22.500,-0.25,-0.44
21:55:22.504,-0.265,-0.43
21:55:22.508,-0.255,-0.42
21:55:22.512,-0.24,-0.42
21:55:22.516,-0.25,-0.435
21:55:22.520,-0.245,-0.43
21:55:22.524,-0.235,-0.44
21:55:22.528,-0.23,-0.435
21:55:22.532,-0.245,-0.42
21:55:22.536,-0.235,-0.435
21:55:22.540,-0.23,-0.44
21:55:22.544,-0.25,-0.445
21:55:22.548,-0.26,-0.425
21:55:22.552,-0.235,-0.41
21:55:22.556,-0.25,-0.425
21:55:22.560,-0.24,-0.41
21:55:22.564,-0.23,-0.41
21:55:22.568,-0.26,-0.41
21:55:22.572,-0.235,-0.41
21:55:22.576,-0.25,-0.415
21:55:22.580,-0.245,-0.39
21:55:22.584,-0.255,-0.36
21:55:22.588,-0.235,-0.39
21:55:22.592,-0.225,-0.39
21:55:22.596,-0.21,-0.39
21:55:22.600,-0.19,-0.36
21:55:22.604,-0.185,-0.38
21:55:22.608,-0.18,-0.365
21:55:22.612,-0.17,-0.355
21:55:22.616,-0.17,-0.32
21:55:22.620,-0.125,-0.32
21:55:22.624,-0.07,-0.305
21:55:22.628,-0.04,-0.28
21:55:22.632,-0.03,-0.29
21:55:22.636,0.0,-0.29
21:55:22.640,0.02,-0.285
21:55:22.644,0.03,-0.29
21:55:22.648,0.025,-0.285
21:55:22.652,0.015,-0.31
21:55:22.656,0.015,-0.335
21:55:22.660,-0.025,-0.355
21:55:22.664,-0.07,-0.385
21:55:22.668,-0.12,-0.4
21:55:22.672,-0.19,-0.385
21:55:22.676,-0.26,-0.395
21:55:22.680,-0.305,-0.345
21:55:22.684,-0.34,-0.335
21:55:22.688,-0.36,-0.315
21:55:22.692,-0.385,-0.32
21:55:22.696,-0.37,-0.32
21:55:22.700,-0.36,-0.33
21:55:22.704,-0.335,-0.32
21:55:22.708,-0.325,-0.335
21:55:22.712,-0.33,-0.34
21:55:22.716,-0.325,-0.345
21:55:22.720,-0.32,-0.32
21:55:22.724,-0.3,-0.355
21:55:22.728,-0.31,-0.345
21:55:22.732,-0.32,-0.325
21:55:22.736,-0.3,-0.345
21:55:22.740,-0.295,-0.355
21:55:22.744,-0.295,-0.345
21:55:22.748,-0.32,-0.33
21:55:22.752,-0.295,-0.345
21:55:22.756,-0.295,-0.355
21:55:22.760,-0.32,-0.365
21:55:22.764,-0.305,-0.34
21:55:22.768,-0.31,-0.37
21:55:22.772,-0.315,-0.34
21:55:22.776,-0.32,-0.38
21:55:22.780,-0.33,-0.37
21:55:22.784,-0.315,-0.365
21:55:22.788,-0.305,-0.36
21:55:22.792,-0.28,-0.37
21:55:22.796,-0.255,-0.35
21:55:22.800,-0.215,-0.335
21:55:22.804,-0.14,-0.34
21:55:22.808,-0.045,-0.36
21:55:22.812,0.015,-0.385
21:55:22.816,0.08,-0.415
21:55:22.820,0.13,-0.46
21:55:22.824,0.145,-0.49
21:55:22.828,0.17,-0.5
21:55:22.832,0.17,-0.53
21:55:22.836,0.175,-0.65
21:55:22.840,0.23,-0.76
21:55:22.844,0.445,-0.95
21:55:22.848,0.76,-1.14
21:55:22.852,1.015,-1.39
21:55:22.856,1.085,-1.55
21:55:22.860,0.81,-1.555
21:55:22.864,0.32,-1.255
21:55:22.868,-0.11,-0.86
21:55:22.872,-0.315,-0.6
21:55:22.876,-0.405,-0.435
21:55:22.880,-0.42,-0.335
21:55:22.884,-0.415,-0.275
21:55:22.888,-0.43,-0.24
21:55:22.892,-0.425,-0.225
21:55:22.896,-0.45,-0.195
21:55:22.900,-0.45,-0.19
21:55:22.904,-0.475,-0.235
21:55:22.908,-0.475,-0.235
21:55:22.912,-0.46,-0.21
21:55:22.916,-0.455,-0.24
21:55:22.920,-0.47,-0.21
21:55:22.924,-0.45,-0.22
21:55:22.928,-0.45,-0.23
21:55:22.932,-0.445,-0.22
21:55:22.936,-0.44,-0.195
21:55:22.940,-0.425,-0.205
21:55:22.944,-0.45,-0.2
21:55:22.948,-0.445,-0.205
21:55:22.952,-0.45,-0.215
21:55:22.956,-0.45,-0.205
21:55:22.960,-0.465,-0.19
21:55:22.964,-0.445,-0.19
21:55:22.968,-0.465,-0.195
21:55:22.972,-0.47,-0.2
21:55:22.976,-0.48,-0.205
21:55:22.980,-0.485,-0.185
21:55:22.984,-0.5,-0.195
21:55:22.988,-0.505,-0.155
21:55:22.992,-0.48,-0.195
21:55:22.996,-0.495,-0.185
21:55:23.000,-0.475,-0.205
21:55:23.004,-0.5,-0.21
21:55:23.008,-0.505,-0.19
21:55:23.012,-0.51,-0.19
21:55:23.016,-0.51,-0.18
21:55:23.020,-0.48,-0.195
21:55:23.024,-0.48,-0.185
21:55:23.028,-0.48,-0.175
21:55:23.032,-0.47,-0.16
21:55:23.036,-0.445,-0.17
21:55:23.040,-0.445,-0.17
21:55:23.044,-0.41,-0.15
21:55:23.048,-0.425,-0.18
21:55:23.052,-0.395,-0.18
21:55:23.056,-0.385,-0.18
21:55:23.060,-0.395,-0.205
21:55:23.064,-0.395,-0.21
21:55:23.068,-0.365,-0.235
21:55:23.072,-0.375,-0.215
21:55:23.076,-0.35,-0.22
21:55:23.080,-0.355,-0.24
21:55:23.084,-0.365,-0.235
21:55:23.088,-0.37,-0.24
21:55:23.092,-0.375,-0.235
21:55:23.096,-0.34,-0.285
21:55:23.100,-0.31,-0.27
21:55:23.104,-0.33,-0.285
21:55:23.108,-0.33,-0.26
21:55:23.112,-0.32,-0.26
21:55:23.116,-0.3,-0.3
21:55:23.120,-0.3,-0.3
21:55:23.124,-0.28,-0.29
21:55:23.128,-0.29,-0.29
21:55:23.132,-0.31,-0.28
21:55:23.136,-0.295,-0.27
21:55:23.140,-0.28,-0.28
21:55:23.144,-0.285,-0.265
21:55:23.148,-0.27,-0.27
21:55:23.152,-0.25,-0.27
21:55:23.156,-0.265,-0.27
21:55:23.160,-0.25,-0.275
21:55:23.164,-0.26,-0.27
21:55:23.168,-0.27,-0.275
21:55:23.172,-0.26,-0.26
21:55:23.176,-0.28,-0.25
21:55:23.180,-0.26,-0.24
21:55:23.184,-0.26,-0.24
21:55:23.188,-0.255,-0.23
21:55:23.192,-0.25,-0.23
21:55:23.196,-0.225,-0.24
21:55:23.200,-0.235,-0.23
21:55:23.204,-0.235,-0.2
21:55:23.208,-0.175,-0.185
21:55:23.212,-0.155,-0.205
21:55:23.216,-0.095,-0.2
21:55:23.220,-0.095,-0.17
21:55:23.224,-0.06,-0.185
21:55:23.228,-0.025,-0.195
21:55:23.232,-0.01,-0.175
21:55:23.236,-0.01,-0.175
21:55:23.240,-0.03,-0.175
21:55:23.244,-0.05,-0.23
21:55:23.248,-0.095,-0.24
21:55:23.252,-0.15,-0.25
21:55:23.256,-0.18,-0.23
21:55:23.260,-0.22,-0.235
21:55:23.264,-0.29,-0.24
21:55:23.268,-0.355,-0.2
21:55:23.272,-0.37,-0.19
21:55:23.276,-0.375,-0.19
21:55:23.280,-0.39,-0.175
21:55:23.284,-0.38,-0.19
21:55:23.288,-0.385,-0.19
21:55:23.292,-0.39,-0.18
21:55:23.296,-0.395,-0.22
21:55:23.300,-0.39,-0.185
21:55:23.304,-0.39,-0.19
21:55:23.308,-0.37,-0.19
21:55:23.312,-0.39,-0.22
21:55:23.316,-0.39,-0.225
21:55:23.320,-0.375,-0.22
21:55:23.324,-0.38,-0.25
21:55:23.328,-0.36,-0.24
21:55:23.332,-0.36,-0.23
21:55:23.336,-0.365,-0.24
21:55:23.340,-0.36,-0.22
21:55:23.344,-0.38,-0.23
21:55:23.348,-0.365,-0.215
21:55:23.352,-0.37,-0.21
21:55:23.356,-0.375,-0.2
21:55:23.360,-0.37,-0.22
21:55:23.364,-0.35,-0.21
21:55:23.368,-0.355,-0.21
21:55:23.372,-0.34,-0.19
21:55:23.376,-0.355,-0.2
21:55:23.380,-0.34,-0.2
21:55:23.384,-0.305,-0.19
21:55:23.388,-0.265,-0.18
21:55:23.392,-0.195,-0.2
21:55:23.396,-0.11,-0.19
21:55:23.400,-0.045,-0.2
21:55:23.404,0.01,-0.22
21:55:23.408,0.055,-0.285
21:55:23.412,0.08,-0.34
21:55:23.416,0.11,-0.32
21:55:23.420,0.09,-0.36
21:55:23.424,0.11,-0.44
21:55:23.428,0.115,-0.565
21:55:23.432,0.295,-0.73
21:55:23.436,0.61,-0.965
21:55:23.440,0.91,-1.17
21:55:23.444,1.03,-1.355
21:55:23.448,0.85,-1.4
21:55:23.452,0.41,-1.18
21:55:23.456,-0.06,-0.79
21:55:23.460,-0.33,-0.47
21:55:23.464,-0.42,-0.3
21:55:23.468,-0.45,-0.19
21:55:23.472,-0.47,-0.08
21:55:23.476,-0.48,-0.055
21:55:23.480,-0.49,-0.03
21:55:23.484,-0.48,-0.02
21:55:23.488,-0.47,-0.045
21:55:23.492,-0.5,-0.06
21:55:23.496,-0.495,-0.06
21:55:23.500,-0.495,-0.07
21:55:23.504,-0.49,-0.08
21:55:23.508,-0.53,-0.095
21:55:23.512,-0.52,-0.09
21:55:23.516,-0.52,-0.09
21:55:23.520,-0.53,-0.095
21:55:23.524,-0.51,-0.095
21:55:23.528,-0.51,-0.105
21:55:23.532,-0.545,-0.08
21:55:23.536,-0.54,-0.105
21:55:23.540,-0.54,-0.13
21:55:23.544,-0.55,-0.095
21:55:23.548,-0.54,-0.095
21:55:23.552,-0.54,-0.125
21:55:23.556,-0.535,-0.11
21:55:23.560,-0.545,-0.11
21:55:23.564,-0.54,-0.1
21:55:23.568,-0.555,-0.12
21:55:23.572,-0.54,-0.1
21:55:23.576,-0.54,-0.115
21:55:23.580,-0.545,-0.105
21:55:23.584,-0.555,-0.1
21:55:23.588,-0.545,-0.085
21:55:23.592,-0.545,-0.075
21:55:23.596,-0.545,-0.075
21:55:23.600,-0.53,-0.05
21:55:23.604,-0.495,-0.06
21:55:23.608,-0.52,-0.065
21:55:23.612,-0.52,-0.035
21:55:23.616,-0.505,-0.04
21:55:23.620,-0.48,-0.05
21:55:23.624,-0.475,-0.04
21:55:23.628,-0.475,-0.06
21:55:23.632,-0.475,-0.06
21:55:23.636,-0.49,-0.08
21:55:23.640,-0.445,-0.07
21:55:23.644,-0.42,-0.065
21:55:23.648,-0.43,-0.065
21:55:23.652,-0.43,-0.095
21:55:23.656,-0.4,-0.085
21:55:23.660,-0.395,-0.095
21:55:23.664,-0.385,-0.125
21:55:23.668,-0.37,-0.13
21:55:23.672,-0.37,-0.13
21:55:23.676,-0.36,-0.155
21:55:23.680,-0.34,-0.145
21:55:23.684,-0.34,-0.16
21:55:23.688,-0.34,-0.195
21:55:23.692,-0.32,-0.18
21:55:23.696,-0.29,-0.19
21:55:23.700,-0.265,-0.21
21:55:23.704,-0.28,-0.225
21:55:23.708,-0.275,-0.21
21:55:23.712,-0.26,-0.2
21:55:23.716,-0.25,-0.21
21:55:23.720,-0.245,-0.22
21:55:23.724,-0.28,-0.235
21:55:23.728,-0.25,-0.23
21:55:23.732,-0.25,-0.24
21:55:23.736,-0.24,-0.24
21:55:23.740,-0.25,-0.24
21:55:23.744,-0.255,-0.25
21:55:23.748,-0.265,-0.245
21:55:23.752,-0.26,-0.245
21:55:23.756,-0.27,-0.25
21:55:23.760,-0.27,-0.255
21:55:23.764,-0.26,-0.28
21:55:23.768,-0.255,-0.28
21:55:23.772,-0.24,-0.285
21:55:23.776,-0.25,-0.27
21:55:23.780,-0.28,-0.28
21:55:23.784,-0.25,-0.31
21:55:23.788,-0.24,-0.31
21:55:23.792,-0.23,-0.29
21:55:23.796,-0.225,-0.29
21:55:23.800,-0.205,-0.295
21:55:23.804,-0.2,-0.27
21:55:23.808,-0.135,-0.295
21:55:23.812,-0.075,-0.29
21:55:23.816,-0.065,-0.285
21:55:23.820,-0.015,-0.27
21:55:23.824,0.02,-0.27
21:55:23.828,0.04,-0.275
21:55:23.832,0.045,-0.28
21:55:23.836,0.05,-0.28
21:55:23.840,0.0,-0.295
21:55:23.844,-0.04,-0.335
21:55:23.848,-0.065,-0.375
21:55:23.852,-0.11,-0.425
21:55:23.856,-0.16,-0.43
21:55:23.860,-0.24,-0.415
21:55:23.864,-0.335,-0.43
21:55:23.868,-0.36,-0.43
21:55:23.872,-0.38,-0.43
21:55:23.876,-0.4,-0.41
21:55:23.880,-0.395,-0.415
21:55:23.884,-0.4,-0.435
21:55:23.888,-0.4,-0.45
21:55:23.892,-0.41,-0.45
21:55:23.896,-0.39,-0.475
21:55:23.900,-0.37,-0.49
21:55:23.904,-0.38,-0.5
21:55:23.908,-0.375,-0.495
21:55:23.912,-0.335,-0.505
21:55:23.916,-0.325,-0.505
21:55:23.920,-0.32,-0.54
21:55:23.924,-0.34,-0.56
21:55:23.928,-0.355,-0.54
21:55:23.932,-0.36,-0.54
21:55:23.936,-0.355,-0.55
21:55:23.940,-0.345,-0.545
21:55:23.944,-0.34,-0.55
21:55:23.948,-0.345,-0.56
21:55:23.952,-0.36,-0.58
21:55:23.956,-0.37,-0.585
21:55:23.960,-0.35,-0.59
21:55:23.964,-0.34,-0.59
21:55:23.968,-0.36,-0.59
21:55:23.972,-0.375,-0.6
21:55:23.976,-0.365,-0.61
21:55:23.980,-0.33,-0.635
21:55:23.984,-0.32,-0.635
21:55:23.988,-0.275,-0.64
21:55:23.992,-0.2,-0.64
21:55:23.996,-0.1,-0.66
21:55:24.000,-0.01,-0.68
21:55:24.004,0.06,-0.72
21:55:24.008,0.11,-0.77
21:55:24.012,0.18,-0.795
21:55:24.016,0.225,-0.775
21:55:24.020,0.22,-0.815
21:55:24.024,0.2,-0.86
21:55:24.028,0.29,-0.98
21:55:24.032,0.495,-1.135
21:55:24.036,0.765,-1.335
21:55:24.040,0.97,-1.545
21:55:24.044,0.985,-1.705
21:55:24.048,0.72,-1.74
21:55:24.052,0.26,-1.515
21:55:24.056,-0.11,-1.16
21:55:24.060,-0.275,-0.945
21:55:24.064,-0.35,-0.825
21:55:24.068,-0.39,-0.715
21:55:24.072,-0.405,-0.63
21:55:24.076,-0.43,-0.59
21:55:24.080,-0.495,-0.585
21:55:24.084,-0.51,-0.59
21:55:24.088,-0.51,-0.62
21:55:24.092,-0.53,-0.62
21:55:24.096,-0.52,-0.61
21:55:24.100,-0.53,-0.635
21:55:24.104,-0.54,-0.635
21:55:24.108,-0.54,-0.655
21:55:24.112,-0.555,-0.665
21:55:24.116,-0.55,-0.67
21:55:24.120,-0.55,-0.67
21:55:24.124,-0.565,-0.63
21:55:24.128,-0.56,-0.645
21:55:24.132,-0.55,-0.655
21:55:24.136,-0.555,-0.635
21:55:24.140,-0.555,-0.615
21:55:24.144,-0.54,-0.64
21:55:24.148,-0.53,-0.62
21:55:24.152,-0.55,-0.6
21:55:24.156,-0.545,-0.6
21:55:24.160,-0.555,-0.605
21:55:24.164,-0.55,-0.595
21:55:24.168,-0.57,-0.59
21:55:24.172,-0.585,-0.565
21:55:24.176,-0.57,-0.58
21:55:24.180,-0.575,-0.595
21:55:24.184,-0.585,-0.57
21:55:24.188,-0.595,-0.56
21:55:24.192,-0.6,-0.545
21:55:24.196,-0.59,-0.545
21:55:24.200,-0.595,-0.515
21:55:24.204,-0.58,-0.52
21:55:24.208,-0.59,-0.51
21:55:24.212,-0.585,-0.51
21:55:24.216,-0.59,-0.5
21:55:24.220,-0.59,-0.465
21:55:24.224,-0.59,-0.47
21:55:24.228,-0.575,-0.475
21:55:24.232,-0.545,-0.465
21:55:24.236,-0.555,-0.45
21:55:24.240,-0.545,-0.455
21:55:24.244,-0.5,-0.455
21:55:24.248,-0.49,-0.46
21:55:24.252,-0.48,-0.45
21:55:24.256,-0.47,-0.445
21:55:24.260,-0.43,-0.435
21:55:24.264,-0.46,-0.405
21:55:24.268,-0.45,-0.41
21:55:24.272,-0.44,-0.4
21:55:24.276,-0.45,-0.425
21:55:24.280,-0.43,-0.425
21:55:24.284,-0.415,-0.41
21:55:24.288,-0.405,-0.425
21:55:24.292,-0.395,-0.4
21:55:24.296,-0.375,-0.38
21:55:24.300,-0.39,-0.37
21:55:24.304,-0.39,-0.365
21:55:24.308,-0.38,-0.37
21:55:24.312,-0.36,-0.37
21:55:24.316,-0.375,-0.335
21:55:24.320,-0.38,-0.33
21:55:24.324,-0.365,-0.325
21:55:24.328,-0.35,-0.34
21:55:24.332,-0.355,-0.32
21:55:24.336,-0.345,-0.305
21:55:24.340,-0.33,-0.295
21:55:24.344,-0.345,-0.3
21:55:24.348,-0.35,-0.305
21:55:24.352,-0.36,-0.265
21:55:24.356,-0.35,-0.275
21:55:24.360,-0.335,-0.265
21:55:24.364,-0.32,-0.27
21:55:24.368,-0.325,-0.255
21:55:24.372,-0.33,-0.255
21:55:24.376,-0.31,-0.245
21:55:24.380,-0.34,-0.24
21:55:24.384,-0.335,-0.215
21:55:24.388,-0.3,-0.21
21:55:24.392,-0.32,-0.21
21:55:24.396,-0.28,-0.23
21:55:24.400,-0.28,-0.2
21:55:24.404,-0.27,-0.195
21:55:24.408,-0.265,-0.22
21:55:24.412,-0.27,-0.21
21:55:24.416,-0.235,-0.185
21:55:24.420,-0.19,-0.16
21:55:24.424,-0.16,-0.17
21:55:24.428,-0.1,-0.175
21:55:24.432,-0.075,-0.15
21:55:24.436,-0.04,-0.15
21:55:24.440,-0.025,-0.15
21:55:24.444,0.0,-0.15
21:55:24.448,0.005,-0.115
21:55:24.452,-0.045,-0.145
21:55:24.456,-0.06,-0.175
21:55:24.460,-0.11,-0.21
21:55:24.464,-0.15,-0.185
21:55:24.468,-0.205,-0.18
21:55:24.472,-0.245,-0.175
21:55:24.476,-0.3,-0.19
21:55:24.480,-0.355,-0.16
21:55:24.484,-0.38,-0.155
21:55:24.488,-0.41,-0.135
21:55:24.492,-0.41,-0.145
21:55:24.496,-0.41,-0.125
21:55:24.500,-0.4,-0.13
21:55:24.504,-0.385,-0.12
21:55:24.508,-0.39,-0.145
21:55:24.512,-0.385,-0.145
21:55:24.516,-0.38,-0.145
21:55:24.520,-0.38,-0.14
21:55:24.524,-0.405,-0.155
21:55:24.528,-0.405,-0.155
21:55:24.532,-0.39,-0.14
21:55:24.536,-0.41,-0.18
21:55:24.540,-0.395,-0.16
21:55:24.544,-0.375,-0.17
21:55:24.548,-0.38,-0.16
21:55:24.552,-0.385,-0.175
21:55:24.556,-0.365,-0.165
21:55:24.560,-0.36,-0.175
21:55:24.564,-0.365,-0.165
21:55:24.568,-0.37,-0.16
21:55:24.572,-0.355,-0.17
21:55:24.576,-0.35,-0.17
21:55:24.580,-0.345,-0.175
21:55:24.584,-0.335,-0.155
21:55:24.588,-0.345,-0.17
21:55:24.592,-0.3,-0.16
21:55:24.596,-0.26,-0.165
21:55:24.600,-0.21,-0.17
21:55:24.604,-0.11,-0.16
21:55:24.608,-0.035,-0.185
21:55:24.612,0.04,-0.195
