Time,ECG1,ECG2
8:25:30.064,0.335,-0.14
8:25:30.068,0.315,-0.125
8:25:30.072,0.305,-0.14
8:25:30.076,0.295,-0.12
8:25:30.080,0.26,-0.105
8:25:30.084,0.23,-0.1
8:25:30.088,0.22,-0.11
8:25:30.092,0.2,-0.12
8:25:30.096,0.195,-0.14
8:25:30.100,0.215,-0.135
8:25:30.104,0.245,-0.15
8:25:30.108,0.24,-0.155
8:25:30.112,0.25,-0.185
8:25:30.116,0.25,-0.195
8:25:30.120,0.25,-0.205
8:25:30.124,0.265,-0.185
8:25:30.128,0.28,-0.2
8:25:30.132,0.29,-0.21
8:25:30.136,0.31,-0.215
8:25:30.140,0.29,-0.215
8:25:30.144,0.3,-0.2
8:25:30.148,0.3,-0.2
8:25:30.152,0.295,-0.215
8:25:30.156,0.29,-0.19
8:25:30.160,0.295,-0.195
8:25:30.164,0.29,-0.195
8:25:30.168,0.305,-0.17
8:25:30.172,0.3,-0.12
8:25:30.176,0.28,-0.07
8:25:30.180,0.295,-0.01
8:25:30.184,0.29,0.08
8:25:30.188,0.275,0.305
8:25:30.192,0.29,0.595
8:25:30.196,0.315,0.865
8:25:30.200,0.305,1.08
8:25:30.204,0.365,1.205
8:25:30.208,0.35,1.21
8:25:30.212,0.285,1.12
8:25:30.216,0.27,0.815
8:25:30.220,0.255,0.325
8:25:30.224,0.155,-0.17
8:25:30.228,-0.03,-0.435
8:25:30.232,-0.31,-0.42
8:25:30.236,-0.62,-0.35
8:25:30.240,-0.835,-0.42
8:25:30.244,-0.94,-0.55
8:25:30.248,-0.92,-0.625
8:25:30.252,-0.795,-0.66
8:25:30.256,-0.495,-0.64
8:25:30.260,-0.2,-0.59
8:25:30.264,-0.015,-0.5
8:25:30.268,0.035,-0.415
8:25:30.272,0.095,-0.39
8:25:30.276,0.1,-0.38
8:25:30.280,0.125,-0.365
8:25:30.284,0.135,-0.375
8:25:30.288,0.18,-0.38
8:25:30.292,0.25,-0.355
8:25:30.296,0.3,-0.365
8:25:30.300,0.305,-0.365
8:25:30.304,0.34,-0.35
8:25:30.308,0.345,-0.34
8:25:30.312,0.36,-0.35
8:25:30.316,0.37,-0.34
8:25:30.320,0.38,-0.32
8:25:30.324,0.375,-0.32
8:25:30.328,0.385,-0.32
8:25:30.332,0.395,-0.335
8:25:30.336,0.385,-0.32
8:25:30.340,0.405,-0.32
8:25:30.344,0.38,-0.33
8:25:30.348,0.37,-0.325
8:25:30.352,0.385,-0.3
8:25:30.356,0.38,-0.3
8:25:30.360,0.38,-0.3
8:25:30.364,0.355,-0.3
8:25:30.368,0.38,-0.3
8:25:30.372,0.4,-0.285
8:25:30.376,0.37,-0.3
8:25:30.380,0.375,-0.305
8:25:30.384,0.375,-0.29
8:25:30.388,0.39,-0.27
8:25:30.392,0.365,-0.295
8:25:30.396,0.385,-0.29
8:25:30.400,0.38,-0.28
8:25:30.404,0.36,-0.28
8:25:30.408,0.385,-0.275
8:25:30.412,0.375,-0.275
8:25:30.416,0.375,-0.28
8:25:30.420,0.37,-0.29
8:25:30.424,0.37,-0.27
8:25:30.428,0.36,-0.28
8:25:30.432,0.36,-0.29
8:25:30.436,0.355,-0.255
8:25:30.440,0.365,-0.29
8:25:30.444,0.33,-0.265
8:25:30.448,0.365,-0.255
8:25:30.452,0.345,-0.24
8:25:30.456,0.35,-0.24
8:25:30.460,0.34,-0.2
8:25:30.464,0.355,-0.195
8:25:30.468,0.345,-0.195
8:25:30.472,0.35,-0.18
8:25:30.476,0.34,-0.125
8:25:30.480,0.33,-0.125
8:25:30.484,0.335,-0.11
8:25:30.488,0.31,-0.085
8:25:30.492,0.33,-0.085
8:25:30.496,0.315,-0.05
8:25:30.500,0.315,-0.05
8:25:30.504,0.305,-0.03
8:25:30.508,0.3,-0.025
8:25:30.512,0.27,-0.02
8:25:30.516,0.28,-0.015
8:25:30.520,0.28,-0.005
8:25:30.524,0.285,-0.02
8:25:30.528,0.285,-0.015
8:25:30.532,0.3,-0.02
8:25:30.536,0.28,-0.03
8:25:30.540,0.28,-0.05
8:25:30.544,0.315,-0.04
8:25:30.548,0.29,-0.04
8:25:30.552,0.31,-0.06
8:25:30.556,0.295,-0.07
8:25:30.560,0.295,-0.08
8:25:30.564,0.33,-0.08
8:25:30.568,0.3,-0.08
8:25:30.572,0.295,-0.09
8:25:30.576,0.295,-0.09
8:25:30.580,0.305,-0.11
8:25:30.584,0.305,-0.11
8:25:30.588,0.3,-0.1
8:25:30.592,0.315,-0.11
8:25:30.596,0.31,-0.12
8:25:30.600,0.34,-0.13
8:25:30.604,0.315,-0.135
8:25:30.608,0.315,-0.135
8:25:30.612,0.32,-0.13
8:25:30.616,0.325,-0.13
8:25:30.620,0.34,-0.14
8:25:30.624,0.34,-0.14
8:25:30.628,0.32,-0.14
8:25:30.632,0.34,-0.155
8:25:30.636,0.31,-0.155
8:25:30.640,0.325,-0.17
8:25:30.644,0.32,-0.175
8:25:30.648,0.325,-0.16
8:25:30.652,0.335,-0.165
8:25:30.656,0.32,-0.17
8:25:30.660,0.35,-0.16
8:25:30.664,0.34,-0.165
8:25:30.668,0.355,-0.155
8:25:30.672,0.325,-0.16
8:25:30.676,0.335,-0.15
8:25:30.680,0.34,-0.17
8:25:30.684,0.32,-0.17
8:25:30.688,0.355,-0.175
8:25:30.692,0.33,-0.165
8:25:30.696,0.325,-0.16
8:25:30.700,0.32,-0.155
8:25:30.704,0.32,-0.18
8:25:30.708,0.325,-0.17
8:25:30.712,0.305,-0.17
8:25:30.716,0.315,-0.18
8:25:30.720,0.33,-0.175
8:25:30.724,0.32,-0.185
8:25:30.728,0.335,-0.17
8:25:30.732,0.315,-0.17
8:25:30.736,0.32,-0.18
8:25:30.740,0.315,-0.165
8:25:30.744,0.32,-0.18
8:25:30.748,0.33,-0.165
8:25:30.752,0.305,-0.185
8:25:30.756,0.325,-0.19
8:25:30.760,0.315,-0.19
8:25:30.764,0.32,-0.19
8:25:30.768,0.32,-0.18
8:25:30.772,0.305,-0.195
8:25:30.776,0.32,-0.215
8:25:30.780,0.31,-0.185
8:25:30.784,0.315,-0.2
8:25:30.788,0.305,-0.19
8:25:30.792,0.3,-0.205
8:25:30.796,0.305,-0.215
8:25:30.800,0.31,-0.19
8:25:30.804,0.31,-0.205
8:25:30.808,0.3,-0.21
8:25:30.812,0.295,-0.19
8:25:30.816,0.305,-0.2
8:25:30.820,0.29,-0.205
8:25:30.824,0.32,-0.205
8:25:30.828,0.305,-0.205
8:25:30.832,0.295,-0.19
8:25:30.836,0.305,-0.175
8:25:30.840,0.31,-0.2
8:25:30.844,0.305,-0.195
8:25:30.848,0.315,-0.205
8:25:30.852,0.295,-0.2
8:25:30.856,0.3,-0.2
8:25:30.860,0.305,-0.2
8:25:30.864,0.31,-0.2
8:25:30.868,0.295,-0.195
8:25:30.872,0.3,-0.195
8:25:30.876,0.31,-0.215
8:25:30.880,0.27,-0.2
8:25:30.884,0.315,-0.19
8:25:30.888,0.285,-0.21
8:25:30.892,0.31,-0.2
8:25:30.896,0.33,-0.215
8:25:30.900,0.31,-0.205
8:25:30.904,0.32,-0.2
8:25:30.908,0.3,-0.205
8:25:30.912,0.32,-0.215
8:25:30.916,0.295,-0.215
8:25:30.920,0.31,-0.19
8:25:30.924,0.33,-0.22
8:25:30.928,0.315,-0.21
8:25:30.932,0.305,-0.19
8:25:30.936,0.325,-0.205
8:25:30.940,0.305,-0.195
8:25:30.944,0.31,-0.195
8:25:30.948,0.305,-0.185
8:25:30.952,0.3,-0.19
8:25:30.956,0.31,-0.135
8:25:30.960,0.295,-0.125
8:25:30.964,0.295,-0.105
8:25:30.968,0.3,-0.065
8:25:30.972,0.3,-0.04
8:25:30.976,0.305,-0.015
8:25:30.980,0.31,0.005
8:25:30.984,0.345,0.03
8:25:30.988,0.34,0.035
8:25:30.992,0.39,0.015
8:25:30.996,0.415,0.015
8:25:31.000,0.42,-0.015
8:25:31.004,0.425,-0.01
8:25:31.008,0.45,-0.005
8:25:31.012,0.42,-0.01
8:25:31.016,0.41,-0.02
8:25:31.020,0.375,-0.015
8:25:31.024,0.39,-0.075
8:25:31.028,0.37,-0.13
8:25:31.032,0.365,-0.15
8:25:31.036,0.34,-0.16
8:25:31.040,0.305,-0.165
8:25:31.044,0.275,-0.155
8:25:31.048,0.255,-0.13
8:25:31.052,0.25,-0.13
8:25:31.056,0.225,-0.135
8:25:31.060,0.225,-0.135
8:25:31.064,0.225,-0.13
8:25:31.068,0.24,-0.145
8:25:31.072,0.255,-0.13
8:25:31.076,0.275,-0.15
8:25:31.080,0.26,-0.16
8:25:31.084,0.27,-0.185
8:25:31.088,0.26,-0.2
8:25:31.092,0.27,-0.22
8:25:31.096,0.285,-0.21
8:25:31.100,0.32,-0.225
8:25:31.104,0.32,-0.215
8:25:31.108,0.335,-0.23
8:25:31.112,0.335,-0.21
8:25:31.116,0.35,-0.21
8:25:31.120,0.345,-0.21
8:25:31.124,0.325,-0.215
8:25:31.128,0.34,-0.205
8:25:31.132,0.345,-0.19
8:25:31.136,0.35,-0.19
8:25:31.140,0.33,-0.185
8:25:31.144,0.32,-0.135
8:25:31.148,0.32,-0.09
8:25:31.152,0.31,-0.04
8:25:31.156,0.33,0.025
8:25:31.160,0.33,0.18
8:25:31.164,0.32,0.48
8:25:31.168,0.32,0.79
8:25:31.172,0.37,1.08
8:25:31.176,0.4,1.255
8:25:31.180,0.4,1.36
8:25:31.184,0.37,1.3
8:25:31.188,0.33,1.06
8:25:31.192,0.3,0.59
8:25:31.196,0.225,0.01
8:25:31.200,0.06,-0.425
8:25:31.204,-0.22,-0.5
8:25:31.208,-0.57,-0.35
8:25:31.212,-0.88,-0.25
8:25:31.216,-1.085,-0.39
8:25:31.220,-1.195,-0.55
8:25:31.224,-1.13,-0.66
8:25:31.228,-0.865,-0.7
8:25:31.232,-0.485,-0.685
8:25:31.236,-0.15,-0.62
8:25:31.240,0.02,-0.54
8:25:31.244,0.085,-0.425
8:25:31.248,0.115,-0.38
8:25:31.252,0.12,-0.355
8:25:31.256,0.16,-0.37
8:25:31.260,0.18,-0.35
8:25:31.264,0.195,-0.35
8:25:31.268,0.28,-0.34
8:25:31.272,0.315,-0.32
8:25:31.276,0.365,-0.335
8:25:31.280,0.38,-0.345
8:25:31.284,0.4,-0.32
8:25:31.288,0.395,-0.33
8:25:31.292,0.42,-0.32
8:25:31.296,0.415,-0.32
8:25:31.300,0.405,-0.315
8:25:31.304,0.405,-0.305
8:25:31.308,0.44,-0.305
8:25:31.312,0.43,-0.305
8:25:31.316,0.42,-0.31
8:25:31.320,0.44,-0.285
8:25:31.324,0.445,-0.28
8:25:31.328,0.41,-0.295
8:25:31.332,0.43,-0.265
8:25:31.336,0.455,-0.275
8:25:31.340,0.44,-0.25
8:25:31.344,0.45,-0.29
8:25:31.348,0.47,-0.26
8:25:31.352,0.435,-0.26
8:25:31.356,0.445,-0.255
8:25:31.360,0.445,-0.265
8:25:31.364,0.45,-0.25
8:25:31.368,0.44,-0.265
8:25:31.372,0.435,-0.27
8:25:31.376,0.45,-0.26
8:25:31.380,0.42,-0.26
8:25:31.384,0.41,-0.245
8:25:31.388,0.42,-0.24
8:25:31.392,0.44,-0.265
8:25:31.396,0.435,-0.265
8:25:31.400,0.42,-0.275
8:25:31.404,0.42,-0.255
8:25:31.408,0.42,-0.23
8:25:31.412,0.42,-0.23
8:25:31.416,0.41,-0.25
8:25:31.420,0.41,-0.24
8:25:31.424,0.41,-0.245
8:25:31.428,0.41,-0.22
8:25:31.432,0.41,-0.205
8:25:31.436,0.4,-0.18
8:25:31.440,0.405,-0.175
8:25:31.444,0.395,-0.12
8:25:31.448,0.41,-0.13
8:25:31.452,0.39,-0.125
8:25:31.456,0.39,-0.11
8:25:31.460,0.39,-0.09
8:25:31.464,0.37,-0.075
8:25:31.468,0.37,-0.08
8:25:31.472,0.375,-0.05
8:25:31.476,0.375,-0.065
8:25:31.480,0.36,-0.06
8:25:31.484,0.335,-0.045
8:25:31.488,0.335,-0.06
8:25:31.492,0.325,-0.07
8:25:31.496,0.33,-0.08
8:25:31.500,0.34,-0.07
8:25:31.504,0.34,-0.08
8:25:31.508,0.335,-0.08
8:25:31.512,0.32,-0.095
8:25:31.516,0.32,-0.1
8:25:31.520,0.315,-0.1
8:25:31.524,0.325,-0.11
8:25:31.528,0.3,-0.11
8:25:31.532,0.32,-0.115
8:25:31.536,0.295,-0.13
8:25:31.540,0.31,-0.125
8:25:31.544,0.31,-0.16
8:25:31.548,0.31,-0.155
8:25:31.552,0.33,-0.16
8:25:31.556,0.31,-0.16
8:25:31.560,0.315,-0.175
8:25:31.564,0.345,-0.17
8:25:31.568,0.32,-0.16
8:25:31.572,0.335,-0.175
8:25:31.576,0.315,-0.16
8:25:31.580,0.315,-0.17
8:25:31.584,0.345,-0.19
8:25:31.588,0.325,-0.205
8:25:31.592,0.325,-0.2
8:25:31.596,0.33,-0.2
8:25:31.600,0.33,-0.21
8:25:31.604,0.315,-0.225
8:25:31.608,0.32,-0.21
8:25:31.612,0.325,-0.23
8:25:31.616,0.35,-0.22
8:25:31.620,0.315,-0.21
8:25:31.624,0.31,-0.21
8:25:31.628,0.315,-0.23
8:25:31.632,0.325,-0.22
8:25:31.636,0.33,-0.23
8:25:31.640,0.34,-0.235
8:25:31.644,0.345,-0.225
8:25:31.648,0.325,-0.225
8:25:31.652,0.33,-0.24
8:25:31.656,0.33,-0.2
8:25:31.660,0.335,-0.23
8:25:31.664,0.335,-0.235
8:25:31.668,0.33,-0.235
8:25:31.672,0.34,-0.235
8:25:31.676,0.33,-0.225
8:25:31.680,0.33,-0.23
8:25:31.684,0.34,-0.23
8:25:31.688,0.35,-0.22
8:25:31.692,0.335,-0.245
8:25:31.696,0.345,-0.25
8:25:31.700,0.32,-0.24
8:25:31.704,0.325,-0.22
8:25:31.708,0.325,-0.245
8:25:31.712,0.335,-0.235
8:25:31.716,0.33,-0.23
8:25:31.720,0.29,-0.24
8:25:31.724,0.3,-0.24
8:25:31.728,0.3,-0.24
8:25:31.732,0.315,-0.235
8:25:31.736,0.315,-0.235
8:25:31.740,0.3,-0.26
8:25:31.744,0.325,-0.245
8:25:31.748,0.33,-0.25
8:25:31.752,0.3,-0.235
8:25:31.756,0.3,-0.25
8:25:31.760,0.32,-0.23
8:25:31.764,0.305,-0.24
8:25:31.768,0.315,-0.245
8:25:31.772,0.31,-0.24
8:25:31.776,0.305,-0.25
8:25:31.780,0.325,-0.24
8:25:31.784,0.31,-0.26
8:25:31.788,0.31,-0.25
8:25:31.792,0.305,-0.25
8:25:31.796,0.315,-0.245
8:25:31.800,0.295,-0.255
8:25:31.804,0.28,-0.265
8:25:31.808,0.295,-0.235
8:25:31.812,0.29,-0.24
8:25:31.816,0.305,-0.23
8:25:31.820,0.3,-0.24
8:25:31.824,0.305,-0.26
8:25:31.828,0.28,-0.26
8:25:31.832,0.29,-0.24
8:25:31.836,0.305,-0.24
8:25:31.840,0.29,-0.23
8:25:31.844,0.285,-0.24
8:25:31.848,0.305,-0.235
8:25:31.852,0.29,-0.26
8:25:31.856,0.275,-0.25
8:25:31.860,0.265,-0.245
8:25:31.864,0.295,-0.255
8:25:31.868,0.285,-0.25
8:25:31.872,0.275,-0.25
8:25:31.876,0.275,-0.245
8:25:31.880,0.29,-0.26
8:25:31.884,0.3,-0.27
8:25:31.888,0.285,-0.255
8:25:31.892,0.285,-0.26
8:25:31.896,0.3,-0.24
8:25:31.900,0.29,-0.255
8:25:31.904,0.29,-0.22
8:25:31.908,0.295,-0.22
8:25:31.912,0.3,-0.195
8:25:31.916,0.29,-0.145
8:25:31.920,0.305,-0.1
8:25:31.924,0.315,-0.065
8:25:31.928,0.295,-0.05
8:25:31.932,0.31,-0.04
8:25:31.936,0.305,-0.01
8:25:31.940,0.34,0.005
8:25:31.944,0.375,-0.035
8:25:31.948,0.38,-0.03
8:25:31.952,0.415,-0.055
8:25:31.956,0.425,-0.05
8:25:31.960,0.435,-0.065
8:25:31.964,0.435,-0.07
8:25:31.968,0.39,-0.045
8:25:31.972,0.41,-0.085
8:25:31.976,0.37,-0.11
8:25:31.980,0.36,-0.155
8:25:31.984,0.355,-0.2
8:25:31.988,0.32,-0.23
8:25:31.992,0.3,-0.22
8:25:31.996,0.265,-0.225
8:25:32.000,0.235,-0.195
8:25:32.004,0.23,-0.19
8:25:32.008,0.205,-0.175
8:25:32.012,0.165,-0.185
8:25:32.016,0.19,-0.18
8:25:32.020,0.205,-0.2
8:25:32.024,0.215,-0.195
8:25:32.028,0.205,-0.205
8:25:32.032,0.23,-0.22
8:25:32.036,0.245,-0.225
8:25:32.040,0.23,-0.275
8:25:32.044,0.235,-0.295
8:25:32.048,0.235,-0.27
8:25:32.052,0.25,-0.28
8:25:32.056,0.29,-0.29
8:25:32.060,0.33,-0.265
8:25:32.064,0.32,-0.27
8:25:32.068,0.32,-0.265
8:25:32.072,0.32,-0.275
8:25:32.076,0.295,-0.285
8:25:32.080,0.32,-0.28
8:25:32.084,0.305,-0.275
8:25:32.088,0.305,-0.265
8:25:32.092,0.3,-0.25
8:25:32.096,0.3,-0.24
8:25:32.100,0.295,-0.18
8:25:32.104,0.31,-0.115
8:25:32.108,0.285,-0.065
8:25:32.112,0.3,0.015
8:25:32.116,0.3,0.21
8:25:32.120,0.31,0.515
8:25:32.124,0.31,0.83
8:25:32.128,0.35,1.05
8:25:32.132,0.395,1.19
8:25:32.136,0.38,1.195
8:25:32.140,0.325,1.06
8:25:32.144,0.31,0.72
8:25:32.148,0.25,0.18
8:25:32.152,0.15,-0.36
8:25:32.156,-0.06,-0.58
8:25:32.160,-0.375,-0.465
8:25:32.164,-0.71,-0.295
8:25:32.168,-1.005,-0.32
8:25:32.172,-1.195,-0.495
8:25:32.176,-1.24,-0.655
8:25:32.180,-1.105,-0.715
8:25:32.184,-0.76,-0.735
8:25:32.188,-0.38,-0.675
8:25:32.192,-0.075,-0.585
8:25:32.196,0.035,-0.485
8:25:32.200,0.08,-0.425
8:25:32.204,0.115,-0.385
8:25:32.208,0.12,-0.38
8:25:32.212,0.14,-0.385
8:25:32.216,0.17,-0.375
8:25:32.220,0.225,-0.365
8:25:32.224,0.265,-0.365
8:25:32.228,0.32,-0.37
8:25:32.232,0.345,-0.35
8:25:32.236,0.375,-0.36
8:25:32.240,0.4,-0.35
8:25:32.244,0.39,-0.34
8:25:32.248,0.38,-0.325
8:25:32.252,0.4,-0.33
8:25:32.256,0.39,-0.32
8:25:32.260,0.39,-0.315
8:25:32.264,0.415,-0.32
8:25:32.268,0.41,-0.3
8:25:32.272,0.43,-0.305
8:25:32.276,0.4,-0.295
8:25:32.280,0.42,-0.31
8:25:32.284,0.43,-0.29
8:25:32.288,0.42,-0.305
8:25:32.292,0.41,-0.29
8:25:32.296,0.415,-0.295
8:25:32.300,0.405,-0.3
8:25:32.304,0.415,-0.29
8:25:32.308,0.42,-0.28
8:25:32.312,0.425,-0.28
8:25:32.316,0.43,-0.285
8:25:32.320,0.42,-0.28
8:25:32.324,0.4,-0.285
8:25:32.328,0.395,-0.27
8:25:32.332,0.415,-0.265
8:25:32.336,0.42,-0.27
8:25:32.340,0.43,-0.28
8:25:32.344,0.415,-0.265
8:25:32.348,0.41,-0.27
8:25:32.352,0.42,-0.24
8:25:32.356,0.41,-0.265
8:25:32.360,0.395,-0.255
8:25:32.364,0.385,-0.26
8:25:32.368,0.41,-0.24
8:25:32.372,0.385,-0.24
8:25:32.376,0.38,-0.24
8:25:32.380,0.385,-0.22
8:25:32.384,0.385,-0.225
8:25:32.388,0.375,-0.21
8:25:32.392,0.395,-0.18
8:25:32.396,0.365,-0.155
8:25:32.400,0.36,-0.135
8:25:32.404,0.365,-0.145
8:25:32.408,0.36,-0.11
8:25:32.412,0.34,-0.11
8:25:32.416,0.355,-0.105
8:25:32.420,0.34,-0.105
8:25:32.424,0.355,-0.075
8:25:32.428,0.33,-0.07
8:25:32.432,0.315,-0.075
8:25:32.436,0.335,-0.085
8:25:32.440,0.31,-0.08
8:25:32.444,0.305,-0.065
8:25:32.448,0.27,-0.09
8:25:32.452,0.275,-0.11
8:25:32.456,0.29,-0.095
8:25:32.460,0.29,-0.11
8:25:32.464,0.295,-0.12
8:25:32.468,0.28,-0.1
8:25:32.472,0.29,-0.13
8:25:32.476,0.3,-0.15
8:25:32.480,0.295,-0.15
8:25:32.484,0.305,-0.165
8:25:32.488,0.315,-0.15
8:25:32.492,0.325,-0.165
8:25:32.496,0.315,-0.165
8:25:32.500,0.33,-0.195
8:25:32.504,0.325,-0.175
8:25:32.508,0.315,-0.185
8:25:32.512,0.295,-0.205
8:25:32.516,0.305,-0.2
8:25:32.520,0.285,-0.21
8:25:32.524,0.315,-0.21
8:25:32.528,0.315,-0.195
8:25:32.532,0.305,-0.195
8:25:32.536,0.3,-0.195
8:25:32.540,0.3,-0.21
8:25:32.544,0.3,-0.215
8:25:32.548,0.31,-0.225
8:25:32.552,0.32,-0.22
8:25:32.556,0.295,-0.235
8:25:32.560,0.295,-0.24
8:25:32.564,0.315,-0.24
8:25:32.568,0.315,-0.235
8:25:32.572,0.305,-0.225
8:25:32.576,0.315,-0.235
8:25:32.580,0.305,-0.25
8:25:32.584,0.31,-0.245
8:25:32.588,0.315,-0.24
8:25:32.592,0.3,-0.25
8:25:32.596,0.335,-0.26
8:25:32.600,0.325,-0.25
8:25:32.604,0.32,-0.25
8:25:32.608,0.315,-0.24
8:25:32.612,0.31,-0.245
8:25:32.616,0.31,-0.25
8:25:32.620,0.305,-0.25
8:25:32.624,0.295,-0.24
8:25:32.628,0.305,-0.255
8:25:32.632,0.29,-0.255
8:25:32.636,0.31,-0.255
8:25:32.640,0.31,-0.265
8:25:32.644,0.295,-0.245
8:25:32.648,0.295,-0.245
8:25:32.652,0.285,-0.245
8:25:32.656,0.295,-0.25
8:25:32.660,0.275,-0.255
8:25:32.664,0.28,-0.265
8:25:32.668,0.275,-0.26
8:25:32.672,0.29,-0.265
8:25:32.676,0.27,-0.24
8:25:32.680,0.255,-0.265
8:25:32.684,0.285,-0.26
8:25:32.688,0.27,-0.255
8:25:32.692,0.27,-0.265
8:25:32.696,0.265,-0.27
8:25:32.700,0.26,-0.255
8:25:32.704,0.275,-0.26
8:25:32.708,0.27,-0.24
8:25:32.712,0.28,-0.265
8:25:32.716,0.275,-0.25
8:25:32.720,0.255,-0.245
8:25:32.724,0.275,-0.25
8:25:32.728,0.27,-0.26
8:25:32.732,0.28,-0.25
8:25:32.736,0.26,-0.25
8:25:32.740,0.255,-0.25
8:25:32.744,0.28,-0.265
8:25:32.748,0.275,-0.265
8:25:32.752,0.25,-0.255
8:25:32.756,0.265,-0.275
8:25:32.760,0.26,-0.27
8:25:32.764,0.28,-0.265
8:25:32.768,0.275,-0.26
8:25:32.772,0.26,-0.265
8:25:32.776,0.265,-0.265
8:25:32.780,0.265,-0.26
8:25:32.784,0.265,-0.29
8:25:32.788,0.255,-0.265
8:25:32.792,0.27,-0.28
8:25:32.796,0.27,-0.285
8:25:32.800,0.26,-0.26
8:25:32.804,0.26,-0.29
8:25:32.808,0.25,-0.275
8:25:32.812,0.25,-0.285
8:25:32.816,0.22,-0.265
8:25:32.820,0.25,-0.27
8:25:32.824,0.255,-0.25
8:25:32.828,0.26,-0.275
8:25:32.832,0.27,-0.26
8:25:32.836,0.235,-0.29
8:25:32.840,0.235,-0.27
8:25:32.844,0.245,-0.27
8:25:32.848,0.27,-0.265
8:25:32.852,0.255,-0.245
8:25:32.856,0.245,-0.265
8:25:32.860,0.245,-0.275
8:25:32.864,0.25,-0.255
8:25:32.868,0.23,-0.27
8:25:32.872,0.245,-0.26
8:25:32.876,0.235,-0.265
8:25:32.880,0.275,-0.26
8:25:32.884,0.25,-0.28
8:25:32.888,0.255,-0.26
8:25:32.892,0.25,-0.24
8:25:32.896,0.265,-0.23
8:25:32.900,0.255,-0.205
8:25:32.904,0.27,-0.165
8:25:32.908,0.245,-0.125
8:25:32.912,0.25,-0.105
8:25:32.916,0.26,-0.085
8:25:32.920,0.255,-0.07
8:25:32.924,0.265,-0.055
8:25:32.928,0.265,-0.045
8:25:32.932,0.315,-0.055
8:25:32.936,0.35,-0.075
8:25:32.940,0.37,-0.08
8:25:32.944,0.345,-0.09
8:25:32.948,0.39,-0.07
8:25:32.952,0.375,-0.08
8:25:32.956,0.34,-0.06
8:25:32.960,0.35,-0.085
8:25:32.964,0.325,-0.115
8:25:32.968,0.295,-0.17
