Time,ECG1,ECG2
10:34:55.252,-0.25,0.03
10:34:55.256,-0.255,0.035
10:34:55.260,-0.24,0.035
10:34:55.264,-0.215,0.02
10:34:55.268,-0.225,0.03
10:34:55.272,-0.21,0.01
10:34:55.276,-0.225,-0.025
10:34:55.280,-0.24,-0.015
10:34:55.284,-0.28,-0.005
10:34:55.288,-0.26,-0.02
10:34:55.292,-0.265,-0.045
10:34:55.296,-0.255,0
10:34:55.300,-0.24,-0.015
10:34:55.304,-0.23,-0.025
10:34:55.308,-0.225,-0.02
10:34:55.312,-0.225,-0.015
10:34:55.316,-0.22,-0.04
10:34:55.320,-0.23,-0.03
10:34:55.324,-0.25,-0.05
10:34:55.328,-0.265,-0.03
10:34:55.332,-0.27,-0.05
10:34:55.336,-0.265,-0.045
10:34:55.340,-0.27,-0.035
10:34:55.344,-0.24,-0.065
10:34:55.348,-0.25,-0.045
10:34:55.352,-0.24,-0.065
10:34:55.356,-0.24,-0.025
10:34:55.360,-0.245,-0.025
10:34:55.364,-0.265,-0.04
10:34:55.368,-0.265,-0.07
10:34:55.372,-0.28,-0.1
10:34:55.376,-0.285,-0.07
10:34:55.380,-0.27,-0.085
10:34:55.384,-0.28,-0.08
10:34:55.388,-0.3,-0.095
10:34:55.392,-0.265,-0.115
10:34:55.396,-0.23,-0.12
10:34:55.400,-0.235,-0.115
10:34:55.404,-0.235,-0.12
10:34:55.408,-0.245,-0.13
10:34:55.412,-0.24,-0.125
10:34:55.416,-0.25,-0.115
10:34:55.420,-0.2,-0.1
10:34:55.424,-0.17,-0.095
10:34:55.428,-0.13,-0.1
10:34:55.432,-0.07,-0.065
10:34:55.436,0,-0.03
10:34:55.440,0.045,0
10:34:55.444,0.06,0.03
10:34:55.448,0.06,0.06
10:34:55.452,0.095,0.055
10:34:55.456,0.055,0.045
10:34:55.460,0.02,0.02
10:34:55.464,-0.055,-0.005
10:34:55.468,-0.07,-0.03
10:34:55.472,-0.115,-0.055
10:34:55.476,-0.155,-0.04
10:34:55.480,-0.2,-0.015
10:34:55.484,-0.24,-0.02
10:34:55.488,-0.255,-0.06
10:34:55.492,-0.31,-0.055
10:34:55.496,-0.32,-0.055
10:34:55.500,-0.355,-0.085
10:34:55.504,-0.345,-0.135
10:34:55.508,-0.365,-0.145
10:34:55.512,-0.33,-0.16
10:34:55.516,-0.335,-0.16
10:34:55.520,-0.32,-0.17
10:34:55.524,-0.275,-0.13
10:34:55.528,-0.18,-0.125
10:34:55.532,-0.07,-0.06
10:34:55.536,0.08,-0.015
10:34:55.540,0.305,-0.035
10:34:55.544,0.535,-0.095
10:34:55.548,0.66,-0.12
10:34:55.552,0.745,-0.3
10:34:55.556,0.7,-0.68
10:34:55.560,0.24,-1.035
10:34:55.564,-0.66,-1.4
10:34:55.568,-1.435,-1.725
10:34:55.572,-1.805,-2.045
10:34:55.576,-1.845,-2.385
10:34:55.580,-1.645,-2.61
10:34:55.584,-1.315,-2.46
10:34:55.588,-0.98,-2.215
10:34:55.592,-0.745,-1.86
10:34:55.596,-0.6,-1.455
10:34:55.600,-0.505,-1.105
10:34:55.604,-0.475,-0.76
10:34:55.608,-0.45,-0.52
10:34:55.612,-0.435,-0.365
10:34:55.616,-0.465,-0.28
10:34:55.620,-0.43,-0.245
10:34:55.624,-0.41,-0.225
10:34:55.628,-0.415,-0.2
10:34:55.632,-0.4,-0.165
10:34:55.636,-0.42,-0.2
10:34:55.640,-0.45,-0.17
10:34:55.644,-0.465,-0.18
10:34:55.648,-0.48,-0.175
10:34:55.652,-0.475,-0.155
10:34:55.656,-0.495,-0.15
10:34:55.660,-0.51,-0.16
10:34:55.664,-0.5,-0.195
10:34:55.668,-0.5,-0.195
10:34:55.672,-0.495,-0.17
10:34:55.676,-0.51,-0.15
10:34:55.680,-0.51,-0.14
10:34:55.684,-0.52,-0.155
10:34:55.688,-0.54,-0.16
10:34:55.692,-0.555,-0.16
10:34:55.696,-0.57,-0.14
10:34:55.700,-0.575,-0.135
10:34:55.704,-0.585,-0.145
10:34:55.708,-0.6,-0.14
10:34:55.712,-0.61,-0.175
10:34:55.716,-0.61,-0.185
10:34:55.720,-0.605,-0.195
10:34:55.724,-0.635,-0.2
10:34:55.728,-0.625,-0.205
10:34:55.732,-0.635,-0.195
10:34:55.736,-0.685,-0.19
10:34:55.740,-0.695,-0.21
10:34:55.744,-0.71,-0.2
10:34:55.748,-0.72,-0.22
10:34:55.752,-0.735,-0.23
10:34:55.756,-0.755,-0.225
10:34:55.760,-0.72,-0.26
10:34:55.764,-0.725,-0.245
10:34:55.768,-0.705,-0.23
10:34:55.772,-0.725,-0.225
10:34:55.776,-0.705,-0.26
10:34:55.780,-0.7,-0.26
10:34:55.784,-0.745,-0.26
10:34:55.788,-0.74,-0.255
10:34:55.792,-0.725,-0.235
10:34:55.796,-0.71,-0.26
10:34:55.800,-0.72,-0.265
10:34:55.804,-0.71,-0.245
10:34:55.808,-0.695,-0.235
10:34:55.812,-0.68,-0.25
10:34:55.816,-0.655,-0.23
10:34:55.820,-0.635,-0.245
10:34:55.824,-0.63,-0.24
10:34:55.828,-0.615,-0.24
10:34:55.832,-0.62,-0.23
10:34:55.836,-0.605,-0.25
10:34:55.840,-0.545,-0.21
10:34:55.844,-0.52,-0.215
10:34:55.848,-0.505,-0.18
10:34:55.852,-0.445,-0.185
10:34:55.856,-0.405,-0.18
10:34:55.860,-0.375,-0.15
10:34:55.864,-0.33,-0.15
10:34:55.868,-0.31,-0.13
10:34:55.872,-0.275,-0.115
10:34:55.876,-0.27,-0.08
10:34:55.880,-0.27,-0.085
10:34:55.884,-0.235,-0.075
10:34:55.888,-0.22,-0.08
10:34:55.892,-0.205,-0.03
10:34:55.896,-0.19,-0.025
10:34:55.900,-0.2,-0.015
10:34:55.904,-0.165,-0.02
10:34:55.908,-0.17,0
10:34:55.912,-0.15,-0.005
10:34:55.916,-0.165,-0.01
10:34:55.920,-0.175,-0.02
10:34:55.924,-0.2,-0.02
10:34:55.928,-0.21,-0.035
10:34:55.932,-0.2,-0.04
10:34:55.936,-0.205,-0.055
10:34:55.940,-0.2,-0.045
10:34:55.944,-0.2,-0.035
10:34:55.948,-0.19,-0.045
10:34:55.952,-0.17,-0.05
10:34:55.956,-0.185,-0.07
10:34:55.960,-0.175,-0.1
10:34:55.964,-0.18,-0.1
10:34:55.968,-0.195,-0.07
10:34:55.972,-0.22,-0.095
10:34:55.976,-0.225,-0.095
10:34:55.980,-0.22,-0.1
10:34:55.984,-0.22,-0.095
10:34:55.988,-0.21,-0.115
10:34:55.992,-0.205,-0.135
10:34:55.996,-0.2,-0.135
10:34:56.000,-0.195,-0.11
10:34:56.004,-0.175,-0.13
10:34:56.008,-0.205,-0.14
10:34:56.012,-0.19,-0.155
10:34:56.016,-0.2,-0.175
10:34:56.020,-0.23,-0.165
10:34:56.024,-0.205,-0.165
10:34:56.028,-0.24,-0.18
10:34:56.032,-0.215,-0.16
10:34:56.036,-0.19,-0.185
10:34:56.040,-0.2,-0.19
10:34:56.044,-0.195,-0.175
10:34:56.048,-0.2,-0.175
10:34:56.052,-0.16,-0.2
10:34:56.056,-0.175,-0.22
10:34:56.060,-0.19,-0.215
10:34:56.064,-0.215,-0.195
10:34:56.068,-0.2,-0.21
10:34:56.072,-0.205,-0.175
10:34:56.076,-0.18,-0.19
10:34:56.080,-0.17,-0.205
10:34:56.084,-0.14,-0.225
10:34:56.088,-0.14,-0.215
10:34:56.092,-0.14,-0.21
10:34:56.096,-0.145,-0.195
10:34:56.100,-0.17,-0.2
10:34:56.104,-0.16,-0.22
10:34:56.108,-0.17,-0.23
10:34:56.112,-0.185,-0.22
10:34:56.116,-0.175,-0.19
10:34:56.120,-0.16,-0.19
10:34:56.124,-0.17,-0.21
10:34:56.128,-0.16,-0.22
10:34:56.132,-0.185,-0.25
10:34:56.136,-0.15,-0.205
10:34:56.140,-0.15,-0.21
10:34:56.144,-0.13,-0.2
10:34:56.148,-0.135,-0.23
10:34:56.152,-0.13,-0.235
10:34:56.156,-0.15,-0.24
10:34:56.160,-0.165,-0.215
10:34:56.164,-0.18,-0.23
10:34:56.168,-0.19,-0.245
10:34:56.172,-0.185,-0.245
10:34:56.176,-0.15,-0.25
10:34:56.180,-0.14,-0.245
10:34:56.184,-0.14,-0.24
10:34:56.188,-0.135,-0.22
10:34:56.192,-0.13,-0.24
10:34:56.196,-0.125,-0.22
10:34:56.200,-0.13,-0.24
10:34:56.204,-0.12,-0.245
10:34:56.208,-0.13,-0.24
10:34:56.212,-0.145,-0.22
10:34:56.216,-0.135,-0.23
10:34:56.220,-0.11,-0.235
10:34:56.224,-0.1,-0.245
10:34:56.228,-0.1,-0.225
10:34:56.232,-0.09,-0.255
10:34:56.236,-0.115,-0.26
10:34:56.240,-0.1,-0.265
10:34:56.244,-0.08,-0.25
10:34:56.248,-0.09,-0.245
10:34:56.252,-0.09,-0.23
10:34:56.256,-0.09,-0.235
10:34:56.260,-0.075,-0.24
10:34:56.264,-0.09,-0.25
10:34:56.268,-0.06,-0.25
10:34:56.272,-0.055,-0.22
10:34:56.276,-0.045,-0.22
10:34:56.280,-0.035,-0.21
10:34:56.284,-0.045,-0.235
10:34:56.288,-0.05,-0.25
10:34:56.292,-0.06,-0.24
10:34:56.296,-0.09,-0.25
10:34:56.300,-0.07,-0.265
10:34:56.304,-0.085,-0.275
10:34:56.308,-0.065,-0.255
10:34:56.312,-0.08,-0.255
10:34:56.316,-0.095,-0.265
10:34:56.320,-0.075,-0.255
10:34:56.324,-0.04,-0.265
10:34:56.328,-0.04,-0.265
10:34:56.332,-0.035,-0.255
10:34:56.336,-0.03,-0.245
10:34:56.340,-0.045,-0.255
10:34:56.344,-0.06,-0.275
10:34:56.348,-0.05,-0.265
10:34:56.352,-0.04,-0.265
10:34:56.356,-0.005,-0.255
10:34:56.360,0.065,-0.27
10:34:56.364,0.185,-0.265
10:34:56.368,0.295,-0.22
10:34:56.372,0.36,-0.16
10:34:56.376,0.37,-0.105
10:34:56.380,0.35,-0.09
10:34:56.384,0.305,-0.09
10:34:56.388,0.24,-0.105
10:34:56.392,0.21,-0.15
10:34:56.396,0.12,-0.18
10:34:56.400,0.095,-0.21
10:34:56.404,0.05,-0.195
10:34:56.408,0.005,-0.185
10:34:56.412,-0.005,-0.195
10:34:56.416,-0.05,-0.225
10:34:56.420,-0.065,-0.23
10:34:56.424,-0.085,-0.245
10:34:56.428,-0.095,-0.26
10:34:56.432,-0.11,-0.315
10:34:56.436,-0.14,-0.335
10:34:56.440,-0.135,-0.36
10:34:56.444,-0.125,-0.365
10:34:56.448,-0.115,-0.36
10:34:56.452,-0.015,-0.38
10:34:56.456,0.06,-0.31
10:34:56.460,0.17,-0.25
10:34:56.464,0.365,-0.195
10:34:56.468,0.64,-0.21
10:34:56.472,0.86,-0.26
10:34:56.476,0.955,-0.33
10:34:56.480,1.095,-0.485
10:34:56.484,1,-0.8
10:34:56.488,0.385,-1.135
10:34:56.492,-0.505,-1.48
10:34:56.496,-1.23,-1.805
10:34:56.500,-1.555,-2.085
10:34:56.504,-1.515,-2.32
10:34:56.508,-1.325,-2.49
10:34:56.512,-1.02,-2.41
10:34:56.516,-0.77,-2.175
10:34:56.520,-0.545,-1.835
10:34:56.524,-0.385,-1.5
10:34:56.528,-0.31,-1.205
10:34:56.532,-0.255,-0.89
10:34:56.536,-0.225,-0.67
10:34:56.540,-0.24,-0.55
10:34:56.544,-0.23,-0.445
10:34:56.548,-0.22,-0.415
10:34:56.552,-0.205,-0.39
10:34:56.556,-0.19,-0.395
10:34:56.560,-0.22,-0.375
10:34:56.564,-0.21,-0.335
10:34:56.568,-0.245,-0.365
10:34:56.572,-0.26,-0.36
10:34:56.576,-0.265,-0.35
10:34:56.580,-0.28,-0.34
10:34:56.584,-0.295,-0.345
10:34:56.588,-0.295,-0.365
10:34:56.592,-0.305,-0.355
10:34:56.596,-0.3,-0.345
10:34:56.600,-0.305,-0.355
10:34:56.604,-0.315,-0.355
10:34:56.608,-0.335,-0.36
10:34:56.612,-0.31,-0.365
10:34:56.616,-0.34,-0.37
10:34:56.620,-0.365,-0.38
10:34:56.624,-0.4,-0.38
10:34:56.628,-0.415,-0.375
10:34:56.632,-0.405,-0.365
10:34:56.636,-0.42,-0.37
10:34:56.640,-0.425,-0.385
10:34:56.644,-0.44,-0.385
10:34:56.648,-0.445,-0.425
10:34:56.652,-0.46,-0.415
10:34:56.656,-0.49,-0.415
10:34:56.660,-0.5,-0.435
10:34:56.664,-0.53,-0.45
10:34:56.668,-0.55,-0.45
10:34:56.672,-0.57,-0.43
10:34:56.676,-0.585,-0.425
10:34:56.680,-0.595,-0.455
10:34:56.684,-0.595,-0.465
10:34:56.688,-0.61,-0.46
10:34:56.692,-0.65,-0.48
10:34:56.696,-0.635,-0.465
10:34:56.700,-0.65,-0.46
10:34:56.704,-0.64,-0.48
10:34:56.708,-0.665,-0.475
10:34:56.712,-0.67,-0.51
10:34:56.716,-0.68,-0.505
10:34:56.720,-0.665,-0.49
10:34:56.724,-0.625,-0.515
10:34:56.728,-0.64,-0.525
10:34:56.732,-0.655,-0.53
10:34:56.736,-0.64,-0.51
10:34:56.740,-0.635,-0.55
10:34:56.744,-0.65,-0.53
10:34:56.748,-0.65,-0.565
10:34:56.752,-0.67,-0.555
10:34:56.756,-0.665,-0.58
10:34:56.760,-0.62,-0.55
10:34:56.764,-0.595,-0.57
10:34:56.768,-0.535,-0.59
10:34:56.772,-0.465,-0.54
10:34:56.776,-0.465,-0.54
10:34:56.780,-0.39,-0.515
10:34:56.784,-0.32,-0.47
10:34:56.788,-0.265,-0.425
10:34:56.792,-0.22,-0.425
10:34:56.796,-0.195,-0.395
10:34:56.800,-0.19,-0.385
10:34:56.804,-0.17,-0.37
10:34:56.808,-0.14,-0.375
10:34:56.812,-0.08,-0.35
10:34:56.816,-0.07,-0.295
10:34:56.820,-0.06,-0.24
10:34:56.824,-0.04,-0.18
10:34:56.828,-0.06,-0.19
10:34:56.832,-0.045,-0.17
10:34:56.836,-0.065,-0.185
10:34:56.840,-0.08,-0.18
10:34:56.844,-0.075,-0.21
10:34:56.848,-0.09,-0.255
10:34:56.852,-0.07,-0.265
10:34:56.856,-0.08,-0.295
10:34:56.860,-0.07,-0.3
10:34:56.864,-0.07,-0.305
10:34:56.868,-0.035,-0.31
10:34:56.872,-0.02,-0.275
10:34:56.876,0,-0.275
10:34:56.880,-0.005,-0.305
10:34:56.884,-0.035,-0.3
10:34:56.888,-0.07,-0.31
10:34:56.892,-0.075,-0.34
10:34:56.896,-0.06,-0.335
10:34:56.900,-0.07,-0.32
10:34:56.904,-0.045,-0.3
10:34:56.908,-0.045,-0.32
10:34:56.912,-0.025,-0.305
10:34:56.916,-0.04,-0.315
10:34:56.920,-0.01,-0.325
10:34:56.924,-0.01,-0.32
10:34:56.928,0.015,-0.315
10:34:56.932,0.005,-0.375
10:34:56.936,0,-0.355
10:34:56.940,-0.025,-0.35
10:34:56.944,-0.005,-0.34
10:34:56.948,-0.025,-0.335
10:34:56.952,-0.03,-0.36
10:34:56.956,-0.035,-0.36
10:34:56.960,-0.06,-0.335
10:34:56.964,-0.085,-0.265
10:34:56.968,0.035,-0.225
10:34:56.972,0.215,-0.275
10:34:56.976,0.46,-0.33
10:34:56.980,0.665,-0.425
10:34:56.984,0.91,-0.535
10:34:56.988,0.805,-0.54
10:34:56.992,0.125,-0.475
10:34:56.996,-0.595,-0.44
10:34:57.000,-1.085,-0.42
10:34:57.004,-1.32,-0.365
10:34:57.008,-1.38,-0.225
10:34:57.012,-1.33,-0.145
10:34:57.016,-1.27,-0.11
10:34:57.020,-1.225,-0.09
10:34:57.024,-1.15,-0.095
10:34:57.028,-1.065,-0.09
10:34:57.032,-0.97,-0.195
10:34:57.036,-0.85,-0.34
10:34:57.040,-0.615,-0.495
10:34:57.044,-0.36,-0.58
10:34:57.048,-0.155,-0.605
10:34:57.052,-0.105,-0.61
10:34:57.056,-0.065,-0.615
10:34:57.060,-0.04,-0.52
10:34:57.064,-0.035,-0.515
10:34:57.068,-0.035,-0.495
10:34:57.072,-0.05,-0.525
10:34:57.076,-0.065,-0.505
10:34:57.080,-0.1,-0.49
10:34:57.084,-0.1,-0.51
10:34:57.088,-0.07,-0.52
10:34:57.092,-0.075,-0.535
10:34:57.096,-0.07,-0.535
10:34:57.100,-0.06,-0.535
10:34:57.104,-0.05,-0.52
10:34:57.108,-0.03,-0.54
10:34:57.112,-0.05,-0.555
10:34:57.116,-0.06,-0.55
10:34:57.120,-0.08,-0.58
10:34:57.124,-0.1,-0.585
10:34:57.128,-0.145,-0.6
10:34:57.132,-0.145,-0.61
10:34:57.136,-0.145,-0.64
10:34:57.140,-0.15,-0.625
10:34:57.144,-0.14,-0.635
10:34:57.148,-0.13,-0.655
10:34:57.152,-0.1,-0.65
10:34:57.156,-0.15,-0.665
10:34:57.160,-0.165,-0.71
10:34:57.164,-0.16,-0.735
10:34:57.168,-0.2,-0.705
10:34:57.172,-0.22,-0.72
10:34:57.176,-0.265,-0.73
10:34:57.180,-0.29,-0.73
10:34:57.184,-0.29,-0.75
10:34:57.188,-0.29,-0.785
10:34:57.192,-0.285,-0.795
10:34:57.196,-0.265,-0.805
10:34:57.200,-0.255,-0.82
10:34:57.204,-0.245,-0.82
10:34:57.208,-0.265,-0.83
10:34:57.212,-0.265,-0.87
10:34:57.216,-0.255,-0.875
10:34:57.220,-0.26,-0.88
10:34:57.224,-0.255,-0.905
10:34:57.228,-0.24,-0.925
10:34:57.232,-0.2,-0.92
10:34:57.236,-0.19,-0.92
10:34:57.240,-0.145,-0.97
10:34:57.244,-0.115,-0.975
10:34:57.248,-0.075,-0.95
10:34:57.252,-0.04,-0.98
10:34:57.256,0.005,-0.985
10:34:57.260,0.025,-0.965
10:34:57.264,0.02,-0.93
10:34:57.268,0.05,-0.925
10:34:57.272,0.07,-0.91
10:34:57.276,0.105,-0.87
10:34:57.280,0.105,-0.825
10:34:57.284,0.125,-0.785
10:34:57.288,0.14,-0.705
10:34:57.292,0.145,-0.685
10:34:57.296,0.11,-0.665
10:34:57.300,0.12,-0.59
10:34:57.304,0.105,-0.575
10:34:57.308,0.07,-0.49
10:34:57.312,0.03,-0.485
10:34:57.316,0.025,-0.45
10:34:57.320,-0.015,-0.43
10:34:57.324,-0.01,-0.405
10:34:57.328,-0.03,-0.385
10:34:57.332,-0.045,-0.345
10:34:57.336,-0.06,-0.34
10:34:57.340,-0.085,-0.335
10:34:57.344,-0.05,-0.305
10:34:57.348,-0.09,-0.295
10:34:57.352,-0.125,-0.305
10:34:57.356,-0.15,-0.28
