Time,ECG1,ECG2
20:07:00.492,-0.095,-0.105
20:07:00.500,-0.115,-0.095
20:07:00.508,-0.115,-0.115
20:07:00.516,-0.125,-0.105
20:07:00.523,-0.105,-0.095
20:07:00.531,-0.105,-0.095
20:07:00.539,-0.125,-0.105
20:07:00.547,-0.105,-0.105
20:07:00.555,-0.085,-0.095
20:07:00.563,-0.135,-0.065
20:07:00.570,-0.005,-0.045
20:07:00.578,0.315,-0.015
20:07:00.586,1.205,-0.225
20:07:00.594,1.605,-0.545
20:07:00.602,0.035,-0.845
20:07:00.609,-0.795,-0.585
20:07:00.617,-0.525,-0.205
20:07:00.625,-0.205,-0.025
20:07:00.633,-0.105,-0.015
20:07:00.641,-0.105,-0.025
20:07:00.648,-0.095,-0.015
20:07:00.656,-0.095,-0.005
20:07:00.664,-0.105,-0.015
20:07:00.672,-0.085,-0.005
20:07:00.680,-0.075,0.005
20:07:00.688,-0.085,-0.005
20:07:00.695,-0.055,-0.005
20:07:00.703,-0.055,0.005
20:07:00.711,-0.055,0.025
20:07:00.719,-0.045,0.025
20:07:00.727,-0.035,0.025
20:07:00.734,-0.015,0.025
20:07:00.742,0.015,0.055
20:07:00.750,0.025,0.045
20:07:00.758,0.015,0.045
20:07:00.766,0.035,0.065
20:07:00.773,0.045,0.095
20:07:00.781,0.065,0.095
20:07:00.789,0.075,0.105
20:07:00.797,0.085,0.115
20:07:00.805,0.115,0.125
20:07:00.813,0.105,0.115
20:07:00.820,0.085,0.105
20:07:00.828,0.105,0.085
20:07:00.836,0.075,0.095
20:07:00.844,0.095,0.075
20:07:00.852,0.105,0.065
20:07:00.859,0.115,0.045
20:07:00.867,0.085,0.035
20:07:00.875,0.045,0.005
20:07:00.883,0.025,-0.015
20:07:00.891,-0.015,-0.035
20:07:00.898,-0.025,-0.025
20:07:00.906,-0.045,-0.055
20:07:00.914,-0.055,-0.055
20:07:00.922,-0.055,-0.065
20:07:00.930,-0.045,-0.045
20:07:00.938,-0.045,-0.055
20:07:00.945,-0.055,-0.055
20:07:00.953,-0.065,-0.055
20:07:00.961,-0.055,-0.035
20:07:00.969,-0.055,-0.045
20:07:00.977,-0.035,-0.055
20:07:00.984,-0.025,-0.055
20:07:00.992,-0.035,-0.035
20:07:01.000,-0.045,-0.045
20:07:01.008,-0.035,-0.055
20:07:01.016,-0.055,-0.065
20:07:01.023,-0.045,-0.065
20:07:01.031,-0.055,-0.055
20:07:01.039,-0.075,-0.065
20:07:01.047,-0.055,-0.065
20:07:01.055,-0.075,-0.075
20:07:01.063,-0.085,-0.075
20:07:01.070,-0.085,-0.085
20:07:01.078,-0.075,-0.075
20:07:01.086,-0.075,-0.065
20:07:01.094,-0.055,-0.045
20:07:01.102,-0.035,-0.035
20:07:01.109,-0.025,-0.035
20:07:01.117,-0.005,-0.025
20:07:01.125,-0.005,-0.045
20:07:01.133,0.045,-0.035
20:07:01.141,0.075,-0.045
20:07:01.148,0.065,-0.035
20:07:01.156,0.065,-0.045
20:07:01.164,0.015,-0.075
20:07:01.172,-0.005,-0.075
20:07:01.180,-0.045,-0.085
20:07:01.188,-0.085,-0.105
20:07:01.195,-0.085,-0.105
20:07:01.203,-0.095,-0.105
20:07:01.211,-0.095,-0.105
20:07:01.219,-0.115,-0.115
20:07:01.227,-0.105,-0.105
20:07:01.234,-0.105,-0.115
20:07:01.242,-0.115,-0.115
20:07:01.250,-0.105,-0.105
20:07:01.258,-0.105,-0.105
20:07:01.266,-0.085,-0.105
20:07:01.273,-0.115,-0.095
20:07:01.281,-0.105,-0.065
20:07:01.289,0.115,-0.015
20:07:01.297,0.545,-0.095
20:07:01.305,1.665,-0.345
20:07:01.313,0.925,-0.755
20:07:01.320,-0.475,-0.785
20:07:01.328,-0.775,-0.405
20:07:01.336,-0.345,-0.105
20:07:01.344,-0.135,-0.005
20:07:01.352,-0.105,-0.015
20:07:01.359,-0.095,-0.035
20:07:01.367,-0.095,-0.025
20:07:01.375,-0.095,-0.015
20:07:01.383,-0.085,-0.015
20:07:01.391,-0.075,-0.025
20:07:01.398,-0.075,-0.015
20:07:01.406,-0.065,0.005
20:07:01.414,-0.045,0.005
20:07:01.422,-0.045,0.005
20:07:01.430,-0.035,0.005
20:07:01.438,-0.025,0.025
20:07:01.445,-0.005,0.035
20:07:01.453,0.015,0.035
20:07:01.461,0.005,0.045
20:07:01.469,0.025,0.065
20:07:01.477,0.035,0.065
20:07:01.484,0.055,0.085
20:07:01.492,0.085,0.095
20:07:01.500,0.075,0.115
20:07:01.508,0.095,0.115
20:07:01.516,0.095,0.105
20:07:01.523,0.115,0.125
20:07:01.531,0.115,0.125
20:07:01.539,0.105,0.095
20:07:01.547,0.105,0.085
20:07:01.555,0.115,0.075
20:07:01.563,0.125,0.055
20:07:01.570,0.095,0.035
20:07:01.578,0.065,0.005
20:07:01.586,0.045,0.005
20:07:01.594,0.015,-0.025
20:07:01.602,-0.035,-0.055
20:07:01.609,-0.065,-0.065
20:07:01.617,-0.065,-0.065
20:07:01.625,-0.075,-0.065
20:07:01.633,-0.065,-0.065
20:07:01.641,-0.075,-0.075
20:07:01.648,-0.065,-0.055
20:07:01.656,-0.055,-0.065
20:07:01.664,-0.055,-0.055
20:07:01.672,-0.045,-0.055
20:07:01.680,-0.045,-0.055
20:07:01.688,-0.065,-0.055
20:07:01.695,-0.045,-0.055
20:07:01.703,-0.055,-0.065
20:07:01.711,-0.055,-0.055
20:07:01.719,-0.065,-0.065
20:07:01.727,-0.065,-0.075
20:07:01.734,-0.055,-0.075
20:07:01.742,-0.055,-0.075
20:07:01.750,-0.065,-0.085
20:07:01.758,-0.075,-0.095
20:07:01.766,-0.085,-0.085
20:07:01.773,-0.075,-0.095
20:07:01.781,-0.085,-0.095
20:07:01.789,-0.075,-0.095
20:07:01.797,-0.075,-0.095
20:07:01.805,-0.075,-0.085
20:07:01.813,-0.075,-0.095
20:07:01.820,-0.085,-0.105
20:07:01.828,-0.075,-0.085
20:07:01.836,-0.045,-0.045
20:07:01.844,-0.035,-0.055
20:07:01.852,-0.025,-0.045
20:07:01.859,-0.005,-0.055
20:07:01.867,0.035,-0.045
20:07:01.875,0.065,-0.055
20:07:01.883,0.055,-0.055
20:07:01.891,0.075,-0.065
20:07:01.898,0.025,-0.095
20:07:01.906,-0.005,-0.095
20:07:01.914,-0.055,-0.115
20:07:01.922,-0.085,-0.125
20:07:01.930,-0.085,-0.125
20:07:01.938,-0.085,-0.115
20:07:01.945,-0.095,-0.125
20:07:01.953,-0.105,-0.125
20:07:01.961,-0.105,-0.125
20:07:01.969,-0.115,-0.125
20:07:01.977,-0.115,-0.135
20:07:01.984,-0.095,-0.125
20:07:01.992,-0.075,-0.115
20:07:02.000,-0.085,-0.135
20:07:02.008,-0.145,-0.095
20:07:02.016,0.025,-0.055
20:07:02.023,0.335,-0.085
20:07:02.031,1.325,-0.395
20:07:02.039,1.655,-0.735
20:07:02.047,0.045,-0.935
20:07:02.055,-0.715,-0.525
20:07:02.063,-0.385,-0.125
20:07:02.070,-0.165,-0.005
20:07:02.078,-0.105,-0.025
20:07:02.086,-0.105,-0.015
20:07:02.094,-0.115,-0.025
20:07:02.102,-0.115,-0.035
20:07:02.109,-0.085,-0.035
20:07:02.117,-0.085,-0.005
20:07:02.125,-0.075,-0.015
20:07:02.133,-0.075,-0.015
20:07:02.141,-0.055,-0.005
20:07:02.148,-0.055,0.005
20:07:02.156,-0.055,0.005
20:07:02.164,-0.035,0.005
20:07:02.172,-0.015,0.025
20:07:02.180,0.005,0.045
20:07:02.188,0.005,0.055
20:07:02.195,0.025,0.045
20:07:02.203,0.015,0.065
20:07:02.211,0.045,0.095
20:07:02.219,0.055,0.095
20:07:02.227,0.065,0.105
20:07:02.234,0.095,0.125
20:07:02.242,0.105,0.145
20:07:02.250,0.095,0.145
20:07:02.258,0.105,0.125
20:07:02.266,0.095,0.125
20:07:02.273,0.105,0.125
20:07:02.281,0.115,0.105
20:07:02.289,0.105,0.075
20:07:02.297,0.115,0.065
20:07:02.305,0.115,0.055
20:07:02.313,0.075,0.025
20:07:02.320,0.045,-0.005
20:07:02.328,0.005,-0.035
20:07:02.336,-0.015,-0.045
20:07:02.344,-0.045,-0.075
20:07:02.352,-0.045,-0.085
20:07:02.359,-0.055,-0.085
20:07:02.367,-0.065,-0.075
20:07:02.375,-0.055,-0.075
20:07:02.383,-0.065,-0.095
20:07:02.391,-0.075,-0.075
20:07:02.398,-0.045,-0.065
20:07:02.406,-0.045,-0.065
20:07:02.414,-0.055,-0.085
20:07:02.422,-0.045,-0.075
20:07:02.430,-0.045,-0.065
20:07:02.438,-0.045,-0.065
20:07:02.445,-0.035,-0.085
20:07:02.453,-0.065,-0.095
20:07:02.461,-0.045,-0.075
20:07:02.469,-0.055,-0.085
20:07:02.477,-0.055,-0.095
20:07:02.484,-0.055,-0.095
20:07:02.492,-0.055,-0.085
20:07:02.500,-0.045,-0.095
20:07:02.508,-0.055,-0.105
20:07:02.516,-0.085,-0.105
20:07:02.523,-0.055,-0.085
20:07:02.531,-0.055,-0.095
20:07:02.539,-0.075,-0.105
20:07:02.547,-0.065,-0.095
20:07:02.555,-0.065,-0.075
20:07:02.563,-0.025,-0.055
20:07:02.570,-0.035,-0.065
20:07:02.578,0.005,-0.055
20:07:02.586,0.015,-0.035
20:07:02.594,0.035,-0.055
20:07:02.602,0.085,-0.055
20:07:02.609,0.075,-0.065
20:07:02.617,0.115,-0.045
20:07:02.625,0.075,-0.085
20:07:02.633,0.025,-0.085
20:07:02.641,-0.035,-0.095
20:07:02.648,-0.035,-0.105
20:07:02.656,-0.065,-0.115
20:07:02.664,-0.075,-0.115
20:07:02.672,-0.075,-0.115
20:07:02.680,-0.075,-0.115
20:07:02.688,-0.085,-0.125
20:07:02.695,-0.085,-0.115
20:07:02.703,-0.075,-0.115
20:07:02.711,-0.075,-0.115
20:07:02.719,-0.065,-0.105
20:07:02.727,-0.065,-0.115
20:07:02.734,-0.085,-0.105
20:07:02.742,-0.035,-0.055
20:07:02.750,0.195,-0.015
20:07:02.758,0.705,-0.135
20:07:02.766,1.745,-0.425
20:07:02.773,0.915,-0.785
20:07:02.781,-0.455,-0.765
20:07:02.789,-0.735,-0.415
20:07:02.797,-0.345,-0.125
20:07:02.805,-0.095,-0.025
20:07:02.813,-0.085,-0.025
20:07:02.820,-0.075,-0.025
20:07:02.828,-0.065,-0.045
20:07:02.836,-0.075,-0.035
20:07:02.844,-0.065,-0.025
20:07:02.852,-0.045,-0.015
20:07:02.859,-0.055,-0.025
20:07:02.867,-0.035,-0.025
20:07:02.875,-0.045,-0.005
20:07:02.883,-0.015,-0.005
20:07:02.891,-0.025,-0.005
20:07:02.898,-0.005,0.015
20:07:02.906,-0.005,0.025
20:07:02.914,0.025,0.025
20:07:02.922,0.025,0.025
20:07:02.930,0.055,0.055
20:07:02.938,0.045,0.055
20:07:02.945,0.055,0.055
20:07:02.953,0.075,0.065
20:07:02.961,0.105,0.095
20:07:02.969,0.125,0.115
20:07:02.977,0.115,0.095
20:07:02.984,0.115,0.085
20:07:02.992,0.135,0.105
20:07:03.000,0.125,0.095
20:07:03.008,0.115,0.065
20:07:03.016,0.135,0.045
20:07:03.023,0.125,0.045
20:07:03.031,0.115,0.035
20:07:03.039,0.085,0.005
20:07:03.047,0.095,-0.005
20:07:03.055,0.045,-0.015
20:07:03.063,0.005,-0.035
20:07:03.070,-0.025,-0.055
20:07:03.078,-0.045,-0.065
20:07:03.086,-0.035,-0.055
20:07:03.094,-0.035,-0.055
20:07:03.102,-0.025,-0.065
20:07:03.109,-0.035,-0.055
20:07:03.117,-0.035,-0.045
20:07:03.125,-0.025,-0.045
20:07:03.133,-0.025,-0.045
20:07:03.141,-0.045,-0.045
20:07:03.148,-0.025,-0.045
20:07:03.156,-0.015,-0.045
20:07:03.164,-0.015,-0.045
20:07:03.172,-0.015,-0.055
20:07:03.180,-0.005,-0.055
20:07:03.188,-0.025,-0.065
20:07:03.195,-0.035,-0.055
20:07:03.203,-0.045,-0.075
20:07:03.211,-0.025,-0.055
20:07:03.219,-0.035,-0.075
20:07:03.227,-0.055,-0.075
20:07:03.234,-0.045,-0.055
20:07:03.242,-0.045,-0.055
20:07:03.250,-0.045,-0.055
20:07:03.258,-0.015,-0.045
20:07:03.266,-0.015,-0.035
20:07:03.273,0.015,-0.015
20:07:03.281,0.025,-0.025
20:07:03.289,0.055,-0.045
20:07:03.297,0.085,-0.035
20:07:03.305,0.085,-0.025
20:07:03.313,0.115,-0.035
20:07:03.320,0.055,-0.085
20:07:03.328,-0.015,-0.075
20:07:03.336,-0.045,-0.065
20:07:03.344,-0.055,-0.085
20:07:03.352,-0.065,-0.115
20:07:03.359,-0.075,-0.095
20:07:03.367,-0.065,-0.085
20:07:03.375,-0.085,-0.105
20:07:03.383,-0.085,-0.115
20:07:03.391,-0.105,-0.115
20:07:03.398,-0.075,-0.095
20:07:03.406,-0.095,-0.095
20:07:03.414,-0.075,-0.105
20:07:03.422,-0.075,-0.095
20:07:03.430,-0.105,-0.075
20:07:03.438,-0.015,-0.025
20:07:03.445,0.215,-0.015
20:07:03.453,0.875,-0.165
20:07:03.461,1.775,-0.445
20:07:03.469,0.425,-0.815
20:07:03.477,-0.675,-0.695
20:07:03.484,-0.705,-0.325
20:07:03.492,-0.255,-0.055
20:07:03.500,-0.115,-0.005
20:07:03.508,-0.095,-0.015
20:07:03.516,-0.085,-0.015
20:07:03.523,-0.075,-0.005
20:07:03.531,-0.075,-0.015
20:07:03.539,-0.095,-0.025
20:07:03.547,-0.065,-0.015
20:07:03.555,-0.055,0.005
20:07:03.563,-0.055,0.005
20:07:03.570,-0.045,0.005
20:07:03.578,-0.045,0.005
20:07:03.586,-0.035,0.025
20:07:03.594,-0.015,0.035
20:07:03.602,-0.005,0.035
20:07:03.609,0.005,0.035
20:07:03.617,0.025,0.065
20:07:03.625,0.025,0.075
20:07:03.633,0.045,0.075
20:07:03.641,0.045,0.095
20:07:03.648,0.065,0.125
20:07:03.656,0.085,0.125
20:07:03.664,0.105,0.125
20:07:03.672,0.115,0.135
20:07:03.680,0.115,0.125
20:07:03.688,0.115,0.125
20:07:03.695,0.105,0.105
20:07:03.703,0.105,0.105
20:07:03.711,0.115,0.085
20:07:03.719,0.115,0.065
20:07:03.727,0.105,0.055
20:07:03.734,0.075,0.035
20:07:03.742,0.045,0.025
20:07:03.750,-0.015,0.005
20:07:03.758,-0.035,-0.015
20:07:03.766,-0.065,-0.035
20:07:03.773,-0.075,-0.025
20:07:03.781,-0.075,-0.035
20:07:03.789,-0.065,-0.035
20:07:03.797,-0.055,-0.035
20:07:03.805,-0.085,-0.025
20:07:03.813,-0.075,-0.025
20:07:03.820,-0.075,-0.035
20:07:03.828,-0.065,-0.025
20:07:03.836,-0.055,-0.015
20:07:03.844,-0.055,-0.015
20:07:03.852,-0.065,-0.025
20:07:03.859,-0.055,-0.015
20:07:03.867,-0.065,-0.015
20:07:03.875,-0.065,-0.025
20:07:03.883,-0.075,-0.035
20:07:03.891,-0.075,-0.045
20:07:03.898,-0.065,-0.035
20:07:03.906,-0.085,-0.045
20:07:03.914,-0.085,-0.045
20:07:03.922,-0.095,-0.045
20:07:03.930,-0.085,-0.045
20:07:03.938,-0.075,-0.045
20:07:03.945,-0.105,-0.055
20:07:03.953,-0.085,-0.055
20:07:03.961,-0.095,-0.055
20:07:03.969,-0.085,-0.045
20:07:03.977,-0.095,-0.055
20:07:03.984,-0.085,-0.045
20:07:03.992,-0.045,-0.015
20:07:04.000,-0.035,-0.005
20:07:04.008,-0.045,-0.005
20:07:04.016,-0.015,0.005
20:07:04.023,-0.005,-0.005
20:07:04.031,0.045,0.005
20:07:04.039,0.035,-0.015
20:07:04.047,0.055,-0.005
20:07:04.055,0.065,-0.025
20:07:04.063,0.005,-0.055
20:07:04.070,-0.045,-0.055
20:07:04.078,-0.075,-0.065
20:07:04.086,-0.085,-0.075
20:07:04.094,-0.095,-0.065
20:07:04.102,-0.115,-0.075
20:07:04.109,-0.125,-0.085
20:07:04.117,-0.105,-0.075
20:07:04.125,-0.115,-0.075
20:07:04.133,-0.135,-0.085
20:07:04.141,-0.125,-0.085
20:07:04.148,-0.125,-0.075
20:07:04.156,-0.115,-0.065
20:07:04.164,-0.105,-0.065
20:07:04.172,-0.125,-0.045
20:07:04.180,0.055,0.005
20:07:04.188,0.495,-0.095
20:07:04.195,1.575,-0.385
20:07:04.203,1.225,-0.795
20:07:04.211,-0.385,-0.825
20:07:04.219,-0.705,-0.355
20:07:04.227,-0.295,-0.015
20:07:04.234,-0.145,0.045
20:07:04.242,-0.095,0.005
20:07:04.250,-0.125,0.005
20:07:04.258,-0.145,0.005
20:07:04.266,-0.105,0.005
20:07:04.273,-0.125,0.015
20:07:04.281,-0.105,0.025
20:07:04.289,-0.095,0.015
20:07:04.297,-0.095,0.025
20:07:04.305,-0.075,0.045
20:07:04.313,-0.065,0.035
20:07:04.320,-0.065,0.045
20:07:04.328,-0.055,0.035
20:07:04.336,-0.045,0.065
20:07:04.344,-0.035,0.075
20:07:04.352,-0.005,0.065
20:07:04.359,-0.005,0.095
20:07:04.367,0.005,0.115
20:07:04.375,0.015,0.125
20:07:04.383,0.045,0.135
20:07:04.391,0.045,0.145
20:07:04.398,0.065,0.165
20:07:04.406,0.075,0.165
20:07:04.414,0.095,0.145
20:07:04.422,0.095,0.145
20:07:04.430,0.095,0.135
20:07:04.438,0.095,0.125
20:07:04.445,0.105,0.105
20:07:04.453,0.095,0.085
20:07:04.461,0.075,0.065
20:07:04.469,0.055,0.055
20:07:04.477,0.015,0.005
20:07:04.484,-0.015,-0.015
20:07:04.492,-0.045,-0.025
20:07:04.500,-0.065,-0.045
20:07:04.508,-0.095,-0.055
20:07:04.516,-0.095,-0.055
20:07:04.523,-0.085,-0.045
20:07:04.531,-0.095,-0.055
20:07:04.539,-0.095,-0.055
20:07:04.547,-0.075,-0.045
20:07:04.555,-0.075,-0.035
20:07:04.563,-0.095,-0.045
20:07:04.570,-0.095,-0.055
20:07:04.578,-0.085,-0.045
20:07:04.586,-0.085,-0.045
20:07:04.594,-0.075,-0.045
20:07:04.602,-0.085,-0.045
20:07:04.609,-0.105,-0.065
20:07:04.617,-0.095,-0.055
20:07:04.625,-0.085,-0.065
20:07:04.633,-0.095,-0.065
20:07:04.641,-0.115,-0.075
20:07:04.648,-0.095,-0.075
20:07:04.656,-0.115,-0.075
20:07:04.664,-0.115,-0.075
20:07:04.672,-0.095,-0.085
20:07:04.680,-0.115,-0.075
20:07:04.688,-0.115,-0.075
20:07:04.695,-0.115,-0.095
20:07:04.703,-0.125,-0.095
20:07:04.711,-0.115,-0.065
20:07:04.719,-0.095,-0.055
20:07:04.727,-0.085,-0.055
20:07:04.734,-0.075,-0.045
20:07:04.742,-0.035,-0.025
20:07:04.750,-0.025,-0.045
20:07:04.758,0.015,-0.055
20:07:04.766,0.005,-0.045
20:07:04.773,0.045,-0.025
20:07:04.781,0.015,-0.075
20:07:04.789,-0.035,-0.095
20:07:04.797,-0.095,-0.085
20:07:04.805,-0.105,-0.075
20:07:04.813,-0.115,-0.115
20:07:04.820,-0.135,-0.115
20:07:04.828,-0.145,-0.105
20:07:04.836,-0.135,-0.095
20:07:04.844,-0.145,-0.105
20:07:04.852,-0.145,-0.115
20:07:04.859,-0.155,-0.125
20:07:04.867,-0.135,-0.105
20:07:04.875,-0.135,-0.105
20:07:04.883,-0.125,-0.115
20:07:04.891,-0.115,-0.105
20:07:04.898,-0.165,-0.065
20:07:04.906,0.045,-0.025
20:07:04.914,0.355,-0.055
20:07:04.922,1.395,-0.335
20:07:04.930,1.235,-0.705
20:07:04.938,-0.325,-0.825
20:07:04.945,-0.805,-0.475
20:07:04.953,-0.405,-0.135
20:07:04.961,-0.175,-0.005
20:07:04.969,-0.155,-0.015
20:07:04.977,-0.145,-0.025
20:07:04.984,-0.145,-0.035
20:07:04.992,-0.125,-0.015
20:07:05.000,-0.115,-0.025
20:07:05.008,-0.135,-0.025
20:07:05.016,-0.115,-0.025
20:07:05.023,-0.105,-0.005
20:07:05.031,-0.105,0.005
20:07:05.039,-0.095,-0.015
20:07:05.047,-0.075,0.005
20:07:05.055,-0.075,0.005
20:07:05.063,-0.055,0.015
20:07:05.070,-0.055,0.015
20:07:05.078,-0.055,0.025
20:07:05.086,-0.025,0.055
20:07:05.094,-0.015,0.055
20:07:05.102,0.005,0.065
20:07:05.109,0.025,0.075
20:07:05.117,0.025,0.085
20:07:05.125,0.035,0.085
20:07:05.133,0.045,0.095
20:07:05.141,0.065,0.085
20:07:05.148,0.065,0.085
20:07:05.156,0.045,0.085
20:07:05.164,0.055,0.055
20:07:05.172,0.065,0.055
20:07:05.180,0.075,0.045
20:07:05.188,0.065,0.025
20:07:05.195,0.065,-0.005
20:07:05.203,0.015,-0.015
20:07:05.211,-0.015,-0.015
20:07:05.219,-0.035,-0.055
20:07:05.227,-0.065,-0.075
20:07:05.234,-0.085,-0.075
20:07:05.242,-0.105,-0.075
20:07:05.250,-0.105,-0.075
20:07:05.258,-0.095,-0.075
20:07:05.266,-0.105,-0.085
20:07:05.273,-0.105,-0.065
20:07:05.281,-0.095,-0.075
20:07:05.289,-0.095,-0.085
20:07:05.297,-0.075,-0.075
20:07:05.305,-0.085,-0.065
20:07:05.313,-0.095,-0.065
20:07:05.320,-0.075,-0.085
20:07:05.328,-0.075,-0.075
20:07:05.336,-0.095,-0.065
20:07:05.344,-0.095,-0.075
20:07:05.352,-0.095,-0.085
20:07:05.359,-0.085,-0.085
20:07:05.367,-0.085,-0.085
20:07:05.375,-0.115,-0.095
20:07:05.383,-0.105,-0.105
20:07:05.391,-0.115,-0.105
20:07:05.398,-0.095,-0.095
20:07:05.406,-0.115,-0.095
20:07:05.414,-0.115,-0.105
20:07:05.422,-0.105,-0.105
20:07:05.430,-0.085,-0.075
20:07:05.438,-0.075,-0.065
20:07:05.445,-0.095,-0.075
20:07:05.453,-0.045,-0.055
20:07:05.461,-0.035,-0.045
20:07:05.469,-0.015,-0.055
20:07:05.477,-0.005,-0.075
20:07:05.484,0.025,-0.025
20:07:05.492,0.035,-0.035
20:07:05.500,-0.025,-0.065
20:07:05.508,-0.085,-0.075
20:07:05.516,-0.115,-0.085
20:07:05.523,-0.115,-0.085
20:07:05.531,-0.125,-0.105
20:07:05.539,-0.145,-0.105
20:07:05.547,-0.165,-0.115
20:07:05.555,-0.165,-0.105
20:07:05.563,-0.155,-0.095
20:07:05.570,-0.165,-0.095
20:07:05.578,-0.155,-0.115
20:07:05.586,-0.165,-0.105
20:07:05.594,-0.155,-0.105
20:07:05.602,-0.135,-0.115
20:07:05.609,-0.185,-0.095
20:07:05.617,-0.085,-0.045
20:07:05.625,0.175,-0.015
20:07:05.633,0.855,-0.145
20:07:05.641,1.675,-0.455
20:07:05.648,0.295,-0.805
20:07:05.656,-0.775,-0.665
20:07:05.664,-0.725,-0.325
20:07:05.672,-0.325,-0.085
20:07:05.680,-0.185,-0.015
20:07:05.688,-0.175,-0.035
20:07:05.695,-0.175,-0.045
20:07:05.703,-0.175,-0.025
20:07:05.711,-0.165,-0.025
20:07:05.719,-0.145,-0.025
20:07:05.727,-0.155,-0.025
20:07:05.734,-0.155,-0.025
20:07:05.742,-0.125,-0.015
20:07:05.750,-0.125,0.005
20:07:05.758,-0.105,-0.005
20:07:05.766,-0.115,-0.005
20:07:05.773,-0.115,0.015
20:07:05.781,-0.085,0.005
20:07:05.789,-0.085,0.025
20:07:05.797,-0.045,0.015
20:07:05.805,-0.055,0.045
20:07:05.813,-0.035,0.055
20:07:05.820,-0.015,0.045
20:07:05.828,-0.015,0.075
20:07:05.836,0.005,0.085
20:07:05.844,0.015,0.085
20:07:05.852,0.025,0.085
20:07:05.859,0.035,0.085
20:07:05.867,0.035,0.085
20:07:05.875,0.025,0.075
20:07:05.883,0.015,0.045
20:07:05.891,0.025,0.025
20:07:05.898,0.025,0.025
20:07:05.906,0.025,0.005
20:07:05.914,-0.005,-0.005
20:07:05.922,-0.035,-0.025
20:07:05.930,-0.085,-0.025
20:07:05.938,-0.115,-0.045
20:07:05.945,-0.145,-0.065
20:07:05.953,-0.155,-0.065
20:07:05.961,-0.155,-0.065
20:07:05.969,-0.165,-0.055
20:07:05.977,-0.155,-0.085
20:07:05.984,-0.145,-0.075
20:07:05.992,-0.135,-0.055
20:07:06.000,-0.145,-0.065
20:07:06.008,-0.135,-0.065
20:07:06.016,-0.155,-0.065
20:07:06.023,-0.135,-0.055
20:07:06.031,-0.145,-0.065
20:07:06.039,-0.155,-0.075
20:07:06.047,-0.145,-0.065
20:07:06.055,-0.145,-0.065
20:07:06.063,-0.145,-0.065
20:07:06.070,-0.155,-0.095
20:07:06.078,-0.165,-0.085
20:07:06.086,-0.155,-0.085
20:07:06.094,-0.155,-0.085
20:07:06.102,-0.165,-0.105
20:07:06.109,-0.175,-0.085
20:07:06.117,-0.175,-0.085
20:07:06.125,-0.165,-0.095
20:07:06.133,-0.165,-0.105
20:07:06.141,-0.165,-0.105
20:07:06.148,-0.155,-0.095
20:07:06.156,-0.165,-0.095
20:07:06.164,-0.145,-0.075
20:07:06.172,-0.125,-0.055
20:07:06.180,-0.115,-0.055
20:07:06.188,-0.095,-0.045
20:07:06.195,-0.055,-0.065
20:07:06.203,-0.045,-0.055
20:07:06.211,-0.025,-0.055
20:07:06.219,-0.025,-0.065
20:07:06.227,-0.025,-0.095
20:07:06.234,-0.065,-0.095
20:07:06.242,-0.115,-0.095
