Time,ECG1,ECG2
08:52:02.102,-0.135,-0.205
08:52:02.109,-0.025,-0.235
08:52:02.117,-0.015,-0.255
08:52:02.125,0.015,-0.255
08:52:02.133,0.025,-0.245
08:52:02.141,0.075,-0.275
08:52:02.148,0.205,-0.285
08:52:02.156,0.045,-0.195
08:52:02.164,0.065,-0.205
08:52:02.172,0.125,-0.135
08:52:02.180,0.085,-0.125
08:52:02.188,-0.005,-0.045
08:52:02.195,-0.075,-0.005
08:52:02.203,-0.045,0.035
08:52:02.211,-0.075,0.035
08:52:02.219,-0.135,0.035
08:52:02.227,-0.195,0.045
08:52:02.234,-0.135,0.085
08:52:02.242,-0.125,0.065
08:52:02.250,-0.145,0.025
08:52:02.258,-0.125,0.035
08:52:02.266,-0.095,0.115
08:52:02.273,-0.155,0.025
08:52:02.281,-0.005,0.065
08:52:02.289,-0.205,0.045
08:52:02.297,-0.185,0.055
08:52:02.305,-0.155,0.025
08:52:02.313,-0.155,0.025
08:52:02.320,-0.205,0.045
08:52:02.328,-0.145,0.085
08:52:02.336,-0.125,0.165
08:52:02.344,-0.135,-0.005
08:52:02.352,-0.115,-0.025
08:52:02.359,-0.155,0.035
08:52:02.367,-0.165,0.045
08:52:02.375,-0.165,0.045
08:52:02.383,-0.185,0.025
08:52:02.391,-0.145,0.065
08:52:02.398,-0.225,0.045
08:52:02.406,-0.135,0.025
08:52:02.414,-0.215,0.065
08:52:02.422,-0.195,0.015
08:52:02.430,-0.195,0.095
08:52:02.438,-0.155,0.015
08:52:02.445,-0.195,0.025
08:52:02.453,-0.115,0.045
08:52:02.461,-0.115,0.045
08:52:02.469,-0.085,0.085
08:52:02.477,-0.115,0.085
08:52:02.484,-0.065,0.055
08:52:02.492,-0.105,0.075
08:52:02.500,-0.085,0.005
08:52:02.508,-0.165,0.045
08:52:02.516,-0.155,0.015
08:52:02.523,-0.075,0.045
08:52:02.531,-0.035,-0.005
08:52:02.539,-0.225,0.075
08:52:02.547,-0.315,0.015
08:52:02.555,-0.255,0.025
08:52:02.563,-0.265,0.035
08:52:02.570,-0.255,0.015
08:52:02.578,-0.185,-0.015
08:52:02.586,-0.235,0.045
08:52:02.594,-0.195,0.065
08:52:02.602,-0.455,0.065
08:52:02.609,-0.815,0.105
08:52:02.617,-0.395,-0.075
08:52:02.625,1.095,-0.505
08:52:02.633,2.525,-0.125
08:52:02.641,2.795,0.345
08:52:02.648,2.355,0.615
08:52:02.656,0.815,0.135
08:52:02.664,-0.365,-0.635
08:52:02.672,-0.305,-0.335
08:52:02.680,-0.255,-0.055
08:52:02.688,-0.375,-0.035
08:52:02.695,-0.325,-0.015
08:52:02.703,-0.355,-0.005
08:52:02.711,-0.395,-0.045
08:52:02.719,-0.365,-0.045
08:52:02.727,-0.315,-0.055
08:52:02.734,-0.305,-0.035
08:52:02.742,-0.345,-0.075
08:52:02.750,-0.305,-0.055
08:52:02.758,-0.315,-0.065
08:52:02.766,-0.265,-0.075
08:52:02.773,-0.235,-0.075
08:52:02.781,-0.195,-0.045
08:52:02.789,-0.205,-0.065
08:52:02.797,-0.195,-0.155
08:52:02.805,-0.135,-0.175
08:52:02.813,-0.115,-0.125
08:52:02.820,-0.085,-0.185
08:52:02.828,-0.065,-0.235
08:52:02.836,0.025,-0.165
08:52:02.844,0.125,-0.275
08:52:02.852,-0.055,-0.215
08:52:02.859,-0.055,-0.195
08:52:02.867,0.075,-0.185
08:52:02.875,0.115,-0.205
08:52:02.883,0.075,-0.205
08:52:02.891,-0.105,-0.115
08:52:02.898,-0.095,-0.105
08:52:02.906,-0.085,-0.065
08:52:02.914,-0.085,-0.075
08:52:02.922,-0.175,-0.025
08:52:02.930,-0.165,-0.015
08:52:02.938,-0.005,-0.035
08:52:02.945,-0.275,0.005
08:52:02.953,-0.425,0.005
08:52:02.961,-0.295,-0.045
08:52:02.969,-0.195,-0.045
08:52:02.977,-0.225,0.015
08:52:02.984,-0.175,-0.025
08:52:02.992,-0.175,-0.045
08:52:03.000,-0.135,-0.045
08:52:03.008,-0.175,-0.035
08:52:03.016,-0.275,-0.055
08:52:03.023,-0.255,-0.035
08:52:03.031,-0.035,-0.055
08:52:03.039,-0.165,-0.045
08:52:03.047,-0.285,-0.025
08:52:03.055,-0.205,-0.025
08:52:03.063,-0.165,-0.055
08:52:03.070,-0.135,-0.025
08:52:03.078,-0.145,-0.035
08:52:03.086,-0.285,-0.045
08:52:03.094,-0.185,-0.065
08:52:03.102,-0.055,-0.065
08:52:03.109,-0.225,0.005
08:52:03.117,-0.245,-0.025
08:52:03.125,-0.215,-0.085
08:52:03.133,-0.185,-0.045
08:52:03.141,-0.195,-0.015
08:52:03.148,-0.175,-0.025
08:52:03.156,-0.085,-0.035
08:52:03.164,-0.085,-0.015
08:52:03.172,-0.135,0.015
08:52:03.180,0.075,-0.055
08:52:03.188,-0.025,-0.075
08:52:03.195,-0.325,-0.065
08:52:03.203,-0.105,-0.135
08:52:03.211,0.005,-0.205
08:52:03.219,-0.145,-0.065
08:52:03.227,-0.185,0.065
08:52:03.234,-0.175,0.005
08:52:03.242,-0.215,-0.065
08:52:03.250,-0.205,-0.115
08:52:03.258,-0.205,-0.085
08:52:03.266,-0.225,-0.065
08:52:03.273,-0.245,-0.075
08:52:03.281,-0.155,-0.125
08:52:03.289,-0.175,-0.135
08:52:03.297,-0.085,-0.155
08:52:03.305,-0.825,-0.065
08:52:03.313,-0.805,-0.055
08:52:03.320,0.495,-0.545
08:52:03.328,2.265,-0.365
08:52:03.336,2.825,0.275
08:52:03.344,2.615,0.565
08:52:03.352,1.815,0.445
08:52:03.359,0.065,-0.645
08:52:03.367,-0.475,-0.545
08:52:03.375,-0.315,-0.195
08:52:03.383,-0.325,-0.145
08:52:03.391,-0.285,-0.155
08:52:03.398,-0.365,-0.135
08:52:03.406,-0.435,-0.145
08:52:03.414,-0.375,-0.055
08:52:03.422,-0.285,-0.115
08:52:03.430,-0.325,-0.255
08:52:03.438,-0.355,-0.245
08:52:03.445,-0.345,-0.195
08:52:03.453,-0.235,-0.205
08:52:03.461,-0.265,-0.235
08:52:03.469,-0.295,-0.235
08:52:03.477,-0.295,-0.255
08:52:03.484,-0.285,-0.265
08:52:03.492,-0.255,-0.265
08:52:03.500,-0.215,-0.325
08:52:03.508,-0.175,-0.285
08:52:03.516,-0.115,-0.315
08:52:03.523,-0.065,-0.385
08:52:03.531,-0.115,-0.365
08:52:03.539,-0.025,-0.405
08:52:03.547,-0.075,-0.395
08:52:03.555,-0.115,-0.385
08:52:03.563,-0.065,-0.435
08:52:03.570,0.055,-0.385
08:52:03.578,-0.105,-0.325
08:52:03.586,-0.095,-0.315
08:52:03.594,0.015,-0.255
08:52:03.602,-0.095,-0.135
08:52:03.609,-0.285,-0.115
08:52:03.617,-0.255,-0.105
08:52:03.625,-0.195,-0.045
08:52:03.633,-0.225,-0.095
08:52:03.641,-0.235,-0.085
08:52:03.648,-0.215,-0.065
08:52:03.656,-0.195,-0.025
08:52:03.664,-0.235,-0.035
08:52:03.672,-0.275,-0.055
08:52:03.680,-0.255,-0.075
08:52:03.688,-0.175,-0.085
08:52:03.695,-0.205,-0.075
08:52:03.703,-0.215,-0.045
08:52:03.711,-0.195,-0.065
08:52:03.719,-0.205,-0.065
08:52:03.727,-0.215,-0.065
08:52:03.734,-0.215,-0.075
08:52:03.742,-0.235,-0.085
08:52:03.750,-0.215,-0.085
08:52:03.758,-0.225,-0.065
08:52:03.766,-0.215,-0.065
08:52:03.773,-0.205,-0.065
08:52:03.781,-0.225,-0.065
08:52:03.789,-0.225,-0.075
08:52:03.797,-0.235,-0.065
08:52:03.805,-0.205,-0.065
08:52:03.813,-0.215,-0.085
08:52:03.820,-0.235,-0.075
08:52:03.828,-0.225,-0.055
08:52:03.836,-0.195,-0.085
08:52:03.844,-0.215,-0.085
08:52:03.852,-0.245,-0.095
08:52:03.859,-0.205,-0.075
08:52:03.867,-0.165,-0.065
08:52:03.875,-0.205,-0.045
08:52:03.883,-0.135,-0.045
08:52:03.891,-0.105,-0.045
08:52:03.898,-0.075,-0.095
08:52:03.906,-0.125,-0.095
08:52:03.914,-0.145,-0.105
08:52:03.922,-0.195,-0.095
08:52:03.930,-0.165,-0.075
08:52:03.938,-0.195,-0.065
08:52:03.945,-0.215,-0.075
08:52:03.953,-0.225,-0.095
08:52:03.961,-0.265,-0.085
08:52:03.969,-0.255,-0.115
08:52:03.977,-0.275,-0.085
08:52:03.984,-0.225,-0.075
08:52:03.992,-0.235,-0.095
08:52:04.000,-0.255,-0.105
08:52:04.008,-0.725,0.005
08:52:04.016,-1.075,-0.015
08:52:04.023,-0.305,-0.255
08:52:04.031,1.415,-0.605
08:52:04.039,2.765,-0.315
08:52:04.047,2.775,0.205
08:52:04.055,2.455,0.695
08:52:04.063,0.535,0.315
08:52:04.070,-0.525,-0.735
08:52:04.078,-0.405,-0.425
08:52:04.086,-0.275,-0.175
08:52:04.094,-0.345,-0.115
08:52:04.102,-0.365,-0.135
08:52:04.109,-0.325,-0.115
08:52:04.117,-0.365,-0.125
08:52:04.125,-0.345,-0.145
08:52:04.133,-0.335,-0.145
08:52:04.141,-0.325,-0.125
08:52:04.148,-0.295,-0.145
08:52:04.156,-0.305,-0.145
08:52:04.164,-0.285,-0.155
08:52:04.172,-0.245,-0.165
08:52:04.180,-0.225,-0.165
08:52:04.188,-0.225,-0.175
08:52:04.195,-0.215,-0.195
08:52:04.203,-0.175,-0.195
08:52:04.211,-0.145,-0.225
08:52:04.219,-0.125,-0.225
08:52:04.227,-0.085,-0.275
08:52:04.234,-0.045,-0.265
08:52:04.242,-0.045,-0.295
08:52:04.250,-0.035,-0.285
08:52:04.258,-0.025,-0.295
08:52:04.266,0.025,-0.295
08:52:04.273,0.005,-0.275
08:52:04.281,-0.015,-0.255
08:52:04.289,-0.025,-0.245
08:52:04.297,-0.035,-0.185
08:52:04.305,-0.055,-0.145
08:52:04.313,-0.125,-0.125
08:52:04.320,-0.145,-0.105
08:52:04.328,-0.165,-0.055
08:52:04.336,-0.205,-0.055
08:52:04.344,-0.225,-0.045
08:52:04.352,-0.225,-0.035
08:52:04.359,-0.215,-0.025
08:52:04.367,-0.225,-0.025
08:52:04.375,-0.225,-0.035
08:52:04.383,-0.215,-0.035
08:52:04.391,-0.215,-0.015
08:52:04.398,-0.215,-0.025
08:52:04.406,-0.225,-0.025
08:52:04.414,-0.205,-0.035
08:52:04.422,-0.205,-0.025
08:52:04.430,-0.205,-0.035
08:52:04.438,-0.195,-0.035
08:52:04.445,-0.195,-0.035
08:52:04.453,-0.205,-0.035
08:52:04.461,-0.185,-0.055
08:52:04.469,-0.185,-0.035
08:52:04.477,-0.215,-0.025
08:52:04.484,-0.175,-0.015
08:52:04.492,-0.205,-0.035
08:52:04.500,-0.215,-0.045
08:52:04.508,-0.195,-0.035
08:52:04.516,-0.175,-0.005
08:52:04.523,-0.145,-0.015
08:52:04.531,-0.155,0.005
08:52:04.539,-0.105,0.025
08:52:04.547,-0.035,0.015
08:52:04.555,-0.065,-0.045
08:52:04.563,-0.125,-0.035
08:52:04.570,-0.165,-0.045
08:52:04.578,-0.175,-0.035
08:52:04.586,-0.145,-0.025
08:52:04.594,-0.185,-0.015
08:52:04.602,-0.195,-0.035
08:52:04.609,-0.215,-0.025
08:52:04.617,-0.225,-0.025
08:52:04.625,-0.235,-0.045
08:52:04.633,-0.225,-0.035
08:52:04.641,-0.185,-0.015
08:52:04.648,-0.155,-0.025
08:52:04.656,-0.265,-0.015
08:52:04.664,-0.885,0.145
08:52:04.672,-0.715,-0.005
08:52:04.680,0.465,-0.315
08:52:04.688,2.225,-0.425
08:52:04.695,2.975,-0.065
08:52:04.703,2.755,0.345
08:52:04.711,1.885,0.545
08:52:04.719,-0.005,-0.555
08:52:04.727,-0.395,-0.525
08:52:04.734,-0.225,-0.115
08:52:04.742,-0.265,-0.015
08:52:04.750,-0.305,-0.035
08:52:04.758,-0.325,-0.045
08:52:04.766,-0.305,-0.035
08:52:04.773,-0.315,-0.035
08:52:04.781,-0.295,-0.045
08:52:04.789,-0.275,-0.035
08:52:04.797,-0.265,-0.045
08:52:04.805,-0.245,-0.055
08:52:04.813,-0.225,-0.045
08:52:04.820,-0.195,-0.055
08:52:04.828,-0.165,-0.055
08:52:04.836,-0.155,-0.065
08:52:04.844,-0.115,-0.085
08:52:04.852,-0.095,-0.075
08:52:04.859,-0.075,-0.095
08:52:04.867,-0.045,-0.115
08:52:04.875,-0.025,-0.125
08:52:04.883,0.005,-0.145
08:52:04.891,0.035,-0.165
08:52:04.898,0.045,-0.195
08:52:04.906,0.075,-0.205
08:52:04.914,0.065,-0.215
08:52:04.922,0.075,-0.205
08:52:04.930,0.065,-0.195
08:52:04.938,0.045,-0.175
08:52:04.945,0.015,-0.135
08:52:04.953,-0.035,-0.085
08:52:04.961,-0.095,-0.065
08:52:04.969,-0.125,-0.035
08:52:04.977,-0.145,-0.015
08:52:04.984,-0.165,0.005
08:52:04.992,-0.175,0.005
08:52:05.000,-0.175,0.015
08:52:05.008,-0.205,0.015
08:52:05.016,-0.195,0.015
08:52:05.023,-0.165,0.025
08:52:05.031,-0.155,0.015
08:52:05.039,-0.165,0.035
08:52:05.047,-0.195,0.035
08:52:05.055,-0.145,0.005
08:52:05.063,-0.135,0.015
08:52:05.070,-0.155,0.015
08:52:05.078,-0.145,0.015
08:52:05.086,-0.155,0.005
08:52:05.094,-0.165,0.005
08:52:05.102,-0.155,0.005
08:52:05.109,-0.145,0.015
08:52:05.117,-0.155,0.005
08:52:05.125,-0.155,0.005
08:52:05.133,-0.155,0.005
08:52:05.141,-0.155,0.005
08:52:05.148,-0.155,0.005
08:52:05.156,-0.145,-0.005
08:52:05.164,-0.115,0.015
08:52:05.172,-0.085,0.075
08:52:05.180,-0.075,0.055
08:52:05.188,-0.055,0.065
08:52:05.195,-0.005,0.025
08:52:05.203,-0.045,-0.005
08:52:05.211,-0.085,-0.005
08:52:05.219,-0.125,-0.035
08:52:05.227,-0.135,-0.015
08:52:05.234,-0.115,0.015
08:52:05.242,-0.165,0.025
08:52:05.250,-0.195,-0.015
08:52:05.258,-0.155,-0.005
08:52:05.266,-0.175,0.015
08:52:05.273,-0.215,-0.005
08:52:05.281,-0.195,-0.015
08:52:05.289,-0.175,-0.005
08:52:05.297,-0.145,0.015
08:52:05.305,-0.245,0.035
08:52:05.313,-0.815,0.185
08:52:05.320,-0.725,-0.005
08:52:05.328,0.445,-0.415
08:52:05.336,2.195,-0.425
08:52:05.344,2.915,-0.025
08:52:05.352,2.715,0.455
08:52:05.359,1.455,0.155
08:52:05.367,-0.085,-0.725
08:52:05.375,-0.265,-0.415
08:52:05.383,-0.195,-0.055
08:52:05.391,-0.255,-0.005
08:52:05.398,-0.295,-0.035
08:52:05.406,-0.325,-0.045
08:52:05.414,-0.325,-0.035
08:52:05.422,-0.305,-0.045
08:52:05.430,-0.305,-0.045
08:52:05.438,-0.295,-0.055
08:52:05.445,-0.275,-0.055
08:52:05.453,-0.235,-0.045
08:52:05.461,-0.235,-0.045
08:52:05.469,-0.205,-0.065
08:52:05.477,-0.185,-0.075
08:52:05.484,-0.155,-0.075
08:52:05.492,-0.145,-0.085
08:52:05.500,-0.115,-0.115
08:52:05.508,-0.085,-0.125
08:52:05.516,-0.055,-0.135
08:52:05.523,-0.045,-0.155
08:52:05.531,-0.015,-0.175
08:52:05.539,0.005,-0.185
08:52:05.547,0.025,-0.205
08:52:05.555,0.025,-0.225
08:52:05.563,0.035,-0.245
08:52:05.570,0.035,-0.235
08:52:05.578,0.035,-0.205
08:52:05.586,0.005,-0.185
08:52:05.594,-0.045,-0.145
08:52:05.602,-0.075,-0.105
08:52:05.609,-0.115,-0.045
08:52:05.617,-0.155,-0.025
08:52:05.625,-0.155,-0.015
08:52:05.633,-0.175,0.015
08:52:05.641,-0.185,0.035
08:52:05.648,-0.195,0.015
08:52:05.656,-0.175,0.015
08:52:05.664,-0.175,0.025
08:52:05.672,-0.165,0.035
08:52:05.680,-0.165,0.035
08:52:05.688,-0.165,0.025
08:52:05.695,-0.165,0.025
08:52:05.703,-0.165,0.025
08:52:05.711,-0.175,0.025
08:52:05.719,-0.175,0.025
08:52:05.727,-0.165,0.035
08:52:05.734,-0.165,0.035
08:52:05.742,-0.175,0.025
08:52:05.750,-0.165,0.015
08:52:05.758,-0.155,0.015
08:52:05.766,-0.145,0.035
08:52:05.773,-0.165,0.015
08:52:05.781,-0.165,0.005
08:52:05.789,-0.175,0.015
08:52:05.797,-0.135,0.025
08:52:05.805,-0.115,0.025
08:52:05.813,-0.095,0.055
08:52:05.820,-0.105,0.045
08:52:05.828,-0.055,0.065
08:52:05.836,0.015,0.015
08:52:05.844,-0.055,-0.005
08:52:05.852,-0.105,-0.015
08:52:05.859,-0.135,-0.005
08:52:05.867,-0.115,-0.005
08:52:05.875,-0.125,0.015
08:52:05.883,-0.155,0.025
08:52:05.891,-0.165,0.005
08:52:05.898,-0.205,0.005
08:52:05.906,-0.215,-0.005
08:52:05.914,-0.205,-0.005
08:52:05.922,-0.195,0.015
08:52:05.930,-0.185,-0.005
08:52:05.938,-0.185,-0.005
08:52:05.945,-0.285,0.045
08:52:05.953,-0.805,0.165
08:52:05.961,-0.685,-0.095
08:52:05.969,0.525,-0.625
08:52:05.977,2.305,-0.365
08:52:05.984,2.905,0.255
08:52:05.992,2.595,0.665
08:52:06.000,1.345,0.095
08:52:06.008,-0.075,-0.735
08:52:06.016,-0.275,-0.405
08:52:06.023,-0.175,-0.065
08:52:06.031,-0.235,-0.025
08:52:06.039,-0.295,-0.045
08:52:06.047,-0.295,-0.045
08:52:06.055,-0.315,-0.055
08:52:06.063,-0.315,-0.065
08:52:06.070,-0.295,-0.065
08:52:06.078,-0.275,-0.065
08:52:06.086,-0.275,-0.075
08:52:06.094,-0.255,-0.085
08:52:06.102,-0.225,-0.095
08:52:06.109,-0.205,-0.085
08:52:06.117,-0.185,-0.105
08:52:06.125,-0.175,-0.115
08:52:06.133,-0.175,-0.135
08:52:06.141,-0.095,-0.135
08:52:06.148,-0.105,-0.155
08:52:06.156,-0.075,-0.185
08:52:06.164,-0.045,-0.205
08:52:06.172,-0.025,-0.225
08:52:06.180,-0.005,-0.255
