Time,ECG1,ECG2
18:07:18.892,-0.28,-1.065
18:07:18.896,-0.43,-0.765
18:07:18.900,-0.45,-0.555
18:07:18.904,-0.465,-0.375
18:07:18.908,-0.47,-0.26
18:07:18.912,-0.49,-0.14
18:07:18.916,-0.51,-0.06
18:07:18.920,-0.49,0.0
18:07:18.924,-0.495,0.015
18:07:18.928,-0.52,0.02
18:07:18.932,-0.53,0.02
18:07:18.936,-0.52,0.04
18:07:18.940,-0.56,0.03
18:07:18.944,-0.55,0.01
18:07:18.948,-0.54,0.035
18:07:18.952,-0.54,0.04
18:07:18.956,-0.545,0.04
18:07:18.960,-0.56,0.025
18:07:18.964,-0.56,0.02
18:07:18.968,-0.55,0.03
18:07:18.972,-0.555,0.03
18:07:18.976,-0.55,0.035
18:07:18.980,-0.54,0.055
18:07:18.984,-0.565,0.07
18:07:18.988,-0.54,0.07
18:07:18.992,-0.55,0.07
18:07:18.996,-0.555,0.055
18:07:19.000,-0.57,0.055
18:07:19.004,-0.55,0.055
18:07:19.008,-0.545,0.075
18:07:19.012,-0.54,0.09
18:07:19.016,-0.55,0.095
18:07:19.020,-0.545,0.095
18:07:19.024,-0.55,0.1
18:07:19.028,-0.55,0.105
18:07:19.032,-0.565,0.115
18:07:19.036,-0.55,0.12
18:07:19.040,-0.56,0.095
18:07:19.044,-0.545,0.115
18:07:19.048,-0.535,0.125
18:07:19.052,-0.535,0.12
18:07:19.056,-0.52,0.1
18:07:19.060,-0.515,0.095
18:07:19.064,-0.54,0.065
18:07:19.068,-0.53,0.065
18:07:19.072,-0.495,0.08
18:07:19.076,-0.48,0.04
18:07:19.080,-0.475,0.02
18:07:19.084,-0.475,0.02
18:07:19.088,-0.47,-0.01
18:07:19.092,-0.475,-0.04
18:07:19.096,-0.45,-0.05
18:07:19.100,-0.46,-0.05
18:07:19.104,-0.42,-0.09
18:07:19.108,-0.41,-0.075
18:07:19.112,-0.39,-0.095
18:07:19.116,-0.39,-0.115
18:07:19.120,-0.38,-0.145
18:07:19.124,-0.39,-0.135
18:07:19.128,-0.36,-0.18
18:07:19.132,-0.34,-0.17
18:07:19.136,-0.32,-0.17
18:07:19.140,-0.325,-0.18
18:07:19.144,-0.315,-0.18
18:07:19.148,-0.32,-0.165
18:07:19.152,-0.31,-0.165
18:07:19.156,-0.305,-0.2
18:07:19.160,-0.295,-0.18
18:07:19.164,-0.295,-0.185
18:07:19.168,-0.29,-0.165
18:07:19.172,-0.27,-0.19
18:07:19.176,-0.27,-0.16
18:07:19.180,-0.255,-0.155
18:07:19.184,-0.24,-0.175
18:07:19.188,-0.26,-0.165
18:07:19.192,-0.275,-0.17
18:07:19.196,-0.225,-0.14
18:07:19.200,-0.21,-0.12
18:07:19.204,-0.16,-0.12
18:07:19.208,-0.135,-0.105
18:07:19.212,-0.1,-0.11
18:07:19.216,-0.04,-0.11
18:07:19.220,0.0,-0.105
18:07:19.224,0.015,-0.095
18:07:19.228,-0.01,-0.095
18:07:19.232,-0.04,-0.13
18:07:19.236,-0.09,-0.16
18:07:19.240,-0.16,-0.215
18:07:19.244,-0.215,-0.245
18:07:19.248,-0.275,-0.26
18:07:19.252,-0.335,-0.235
18:07:19.256,-0.405,-0.225
18:07:19.260,-0.45,-0.17
18:07:19.264,-0.465,-0.16
18:07:19.268,-0.49,-0.15
18:07:19.272,-0.475,-0.18
18:07:19.276,-0.485,-0.16
18:07:19.280,-0.455,-0.185
18:07:19.284,-0.465,-0.19
18:07:19.288,-0.47,-0.17
18:07:19.292,-0.46,-0.19
18:07:19.296,-0.455,-0.205
18:07:19.300,-0.455,-0.21
18:07:19.304,-0.475,-0.205
18:07:19.308,-0.45,-0.225
18:07:19.312,-0.455,-0.215
18:07:19.316,-0.455,-0.215
18:07:19.320,-0.45,-0.23
18:07:19.324,-0.455,-0.24
18:07:19.328,-0.455,-0.225
18:07:19.332,-0.465,-0.22
18:07:19.336,-0.45,-0.225
18:07:19.340,-0.46,-0.225
18:07:19.344,-0.455,-0.235
18:07:19.348,-0.45,-0.255
18:07:19.352,-0.46,-0.235
18:07:19.356,-0.465,-0.23
18:07:19.360,-0.45,-0.23
18:07:19.364,-0.43,-0.23
18:07:19.368,-0.435,-0.255
18:07:19.372,-0.41,-0.25
18:07:19.376,-0.42,-0.245
18:07:19.380,-0.355,-0.245
18:07:19.384,-0.33,-0.24
18:07:19.388,-0.28,-0.265
18:07:19.392,-0.185,-0.27
18:07:19.396,-0.065,-0.28
18:07:19.400,-0.01,-0.33
18:07:19.404,0.08,-0.375
18:07:19.408,0.13,-0.49
18:07:19.412,0.195,-0.53
18:07:19.416,0.195,-0.67
18:07:19.420,0.13,-0.835
18:07:19.424,0.16,-1.07
18:07:19.428,0.32,-1.31
18:07:19.432,0.61,-1.62
18:07:19.436,0.88,-1.93
18:07:19.440,0.97,-2.17
18:07:19.444,0.76,-2.23
18:07:19.448,0.31,-2.0
18:07:19.452,-0.13,-1.535
18:07:19.456,-0.365,-1.09
18:07:19.460,-0.44,-0.83
18:07:19.464,-0.5,-0.625
18:07:19.468,-0.495,-0.445
18:07:19.472,-0.535,-0.285
18:07:19.476,-0.565,-0.19
18:07:19.480,-0.575,-0.125
18:07:19.484,-0.59,-0.095
18:07:19.488,-0.59,-0.06
18:07:19.492,-0.615,-0.07
18:07:19.496,-0.59,-0.07
18:07:19.500,-0.6,-0.06
18:07:19.504,-0.6,-0.065
18:07:19.508,-0.61,-0.05
18:07:19.512,-0.62,-0.04
18:07:19.516,-0.6,-0.035
18:07:19.520,-0.625,-0.04
18:07:19.524,-0.62,-0.05
18:07:19.528,-0.62,-0.045
18:07:19.532,-0.615,-0.025
18:07:19.536,-0.61,-0.025
18:07:19.540,-0.6,0.0
18:07:19.544,-0.585,-0.02
18:07:19.548,-0.575,-0.03
18:07:19.552,-0.575,-0.035
18:07:19.556,-0.6,-0.02
18:07:19.560,-0.6,-0.005
18:07:19.564,-0.61,0.0
18:07:19.568,-0.61,-0.01
18:07:19.572,-0.6,-0.01
18:07:19.576,-0.635,0.005
18:07:19.580,-0.63,0.005
18:07:19.584,-0.61,0.015
18:07:19.588,-0.625,0.005
18:07:19.592,-0.635,0.005
18:07:19.596,-0.635,0.015
18:07:19.600,-0.645,0.02
18:07:19.604,-0.64,0.015
18:07:19.608,-0.655,0.015
18:07:19.612,-0.65,0.015
18:07:19.616,-0.62,-0.01
18:07:19.620,-0.625,-0.01
18:07:19.624,-0.605,0.01
18:07:19.628,-0.6,-0.01
18:07:19.632,-0.585,-0.015
18:07:19.636,-0.57,-0.015
18:07:19.640,-0.585,-0.05
18:07:19.644,-0.545,-0.065
18:07:19.648,-0.56,-0.08
18:07:19.652,-0.545,-0.08
18:07:19.656,-0.52,-0.11
18:07:19.660,-0.505,-0.135
18:07:19.664,-0.48,-0.14
18:07:19.668,-0.465,-0.175
18:07:19.672,-0.47,-0.175
18:07:19.676,-0.455,-0.18
18:07:19.680,-0.455,-0.2
18:07:19.684,-0.43,-0.175
18:07:19.688,-0.4,-0.2
18:07:19.692,-0.41,-0.22
18:07:19.696,-0.395,-0.22
18:07:19.700,-0.4,-0.22
18:07:19.704,-0.38,-0.235
18:07:19.708,-0.375,-0.235
18:07:19.712,-0.355,-0.245
18:07:19.716,-0.37,-0.245
18:07:19.720,-0.375,-0.25
18:07:19.724,-0.395,-0.245
18:07:19.728,-0.39,-0.245
18:07:19.732,-0.385,-0.235
18:07:19.736,-0.365,-0.265
18:07:19.740,-0.365,-0.275
18:07:19.744,-0.385,-0.265
18:07:19.748,-0.38,-0.255
18:07:19.752,-0.365,-0.27
18:07:19.756,-0.36,-0.25
18:07:19.760,-0.34,-0.265
18:07:19.764,-0.33,-0.26
18:07:19.768,-0.345,-0.225
18:07:19.772,-0.32,-0.25
18:07:19.776,-0.31,-0.22
18:07:19.780,-0.3,-0.21
18:07:19.784,-0.255,-0.195
18:07:19.788,-0.21,-0.16
18:07:19.792,-0.175,-0.18
18:07:19.796,-0.135,-0.16
18:07:19.800,-0.085,-0.165
18:07:19.804,-0.05,-0.155
18:07:19.808,-0.05,-0.135
18:07:19.812,-0.045,-0.145
18:07:19.816,-0.045,-0.12
18:07:19.820,-0.065,-0.14
18:07:19.824,-0.095,-0.185
18:07:19.828,-0.15,-0.235
18:07:19.832,-0.21,-0.265
18:07:19.836,-0.26,-0.23
18:07:19.840,-0.33,-0.25
18:07:19.844,-0.38,-0.24
18:07:19.848,-0.415,-0.22
18:07:19.852,-0.455,-0.18
18:07:19.856,-0.465,-0.175
18:07:19.860,-0.48,-0.15
18:07:19.864,-0.515,-0.16
18:07:19.868,-0.48,-0.185
18:07:19.872,-0.455,-0.185
18:07:19.876,-0.46,-0.21
18:07:19.880,-0.46,-0.195
18:07:19.884,-0.44,-0.215
18:07:19.888,-0.425,-0.205
18:07:19.892,-0.43,-0.225
18:07:19.896,-0.435,-0.22
18:07:19.900,-0.44,-0.21
18:07:19.904,-0.425,-0.22
18:07:19.908,-0.425,-0.195
18:07:19.912,-0.44,-0.2
18:07:19.916,-0.42,-0.225
18:07:19.920,-0.405,-0.25
18:07:19.924,-0.415,-0.235
18:07:19.928,-0.385,-0.21
18:07:19.932,-0.385,-0.21
18:07:19.936,-0.38,-0.24
18:07:19.940,-0.39,-0.245
18:07:19.944,-0.395,-0.235
18:07:19.948,-0.38,-0.23
18:07:19.952,-0.38,-0.225
18:07:19.956,-0.385,-0.21
18:07:19.960,-0.355,-0.225
18:07:19.964,-0.35,-0.235
18:07:19.968,-0.32,-0.215
18:07:19.972,-0.28,-0.235
18:07:19.976,-0.21,-0.245
18:07:19.980,-0.095,-0.26
18:07:19.984,-0.025,-0.28
18:07:19.988,0.05,-0.355
18:07:19.992,0.09,-0.425
18:07:19.996,0.135,-0.495
18:07:20.000,0.19,-0.585
18:07:20.004,0.205,-0.74
18:07:20.008,0.205,-0.91
18:07:20.012,0.25,-1.12
18:07:20.016,0.43,-1.395
18:07:20.020,0.745,-1.68
18:07:20.024,1.035,-1.96
18:07:20.028,1.125,-2.17
18:07:20.032,0.89,-2.23
18:07:20.036,0.39,-1.965
18:07:20.040,-0.11,-1.48
18:07:20.044,-0.38,-1.085
18:07:20.048,-0.47,-0.805
18:07:20.052,-0.48,-0.62
18:07:20.056,-0.5,-0.46
18:07:20.060,-0.495,-0.3
18:07:20.064,-0.51,-0.185
18:07:20.068,-0.53,-0.105
18:07:20.072,-0.54,-0.045
18:07:20.076,-0.535,-0.05
18:07:20.080,-0.505,-0.025
18:07:20.084,-0.53,-0.03
18:07:20.088,-0.545,0.0
18:07:20.092,-0.535,0.01
18:07:20.096,-0.545,-0.02
18:07:20.100,-0.55,-0.015
18:07:20.104,-0.545,-0.015
18:07:20.108,-0.54,-0.01
18:07:20.112,-0.525,-0.005
18:07:20.116,-0.545,0.0
18:07:20.120,-0.555,-0.02
18:07:20.124,-0.58,-0.025
18:07:20.128,-0.56,-0.01
18:07:20.132,-0.565,-0.015
18:07:20.136,-0.55,0.0
18:07:20.140,-0.56,0.015
18:07:20.144,-0.57,0.015
18:07:20.148,-0.58,0.01
18:07:20.152,-0.58,0.01
18:07:20.156,-0.59,0.01
18:07:20.160,-0.605,0.02
18:07:20.164,-0.595,0.03
18:07:20.168,-0.585,0.025
18:07:20.172,-0.575,0.035
18:07:20.176,-0.585,0.04
18:07:20.180,-0.61,0.045
18:07:20.184,-0.6,0.065
18:07:20.188,-0.585,0.045
18:07:20.192,-0.585,0.06
18:07:20.196,-0.565,0.07
18:07:20.200,-0.56,0.05
18:07:20.204,-0.545,0.065
18:07:20.208,-0.54,0.055
18:07:20.212,-0.525,0.06
18:07:20.216,-0.52,0.065
18:07:20.220,-0.54,0.045
18:07:20.224,-0.525,0.02
18:07:20.228,-0.49,0.015
18:07:20.232,-0.49,0.005
18:07:20.236,-0.465,0.0
18:07:20.240,-0.47,-0.005
18:07:20.244,-0.465,-0.04
18:07:20.248,-0.455,-0.085
18:07:20.252,-0.44,-0.095
18:07:20.256,-0.445,-0.095
18:07:20.260,-0.41,-0.125
18:07:20.264,-0.41,-0.145
18:07:20.268,-0.385,-0.175
18:07:20.272,-0.39,-0.175
18:07:20.276,-0.38,-0.195
18:07:20.280,-0.385,-0.215
18:07:20.284,-0.37,-0.235
18:07:20.288,-0.35,-0.21
18:07:20.292,-0.345,-0.245
18:07:20.296,-0.365,-0.24
18:07:20.300,-0.35,-0.235
18:07:20.304,-0.37,-0.255
18:07:20.308,-0.365,-0.265
18:07:20.312,-0.335,-0.285
18:07:20.316,-0.33,-0.25
18:07:20.320,-0.325,-0.24
18:07:20.324,-0.29,-0.24
18:07:20.328,-0.27,-0.245
18:07:20.332,-0.25,-0.23
18:07:20.336,-0.245,-0.26
18:07:20.340,-0.245,-0.235
18:07:20.344,-0.26,-0.24
18:07:20.348,-0.19,-0.195
18:07:20.352,-0.185,-0.19
18:07:20.356,-0.12,-0.19
18:07:20.360,-0.09,-0.205
18:07:20.364,-0.065,-0.165
18:07:20.368,-0.035,-0.175
18:07:20.372,-0.005,-0.19
18:07:20.376,-0.01,-0.19
18:07:20.380,-0.03,-0.17
18:07:20.384,-0.035,-0.2
18:07:20.388,-0.095,-0.25
18:07:20.392,-0.14,-0.3
18:07:20.396,-0.19,-0.31
18:07:20.400,-0.25,-0.315
18:07:20.404,-0.31,-0.325
18:07:20.408,-0.36,-0.295
18:07:20.412,-0.405,-0.265
18:07:20.416,-0.435,-0.255
18:07:20.420,-0.48,-0.235
18:07:20.424,-0.485,-0.21
18:07:20.428,-0.485,-0.22
18:07:20.432,-0.5,-0.235
18:07:20.436,-0.485,-0.225
18:07:20.440,-0.475,-0.265
18:07:20.444,-0.485,-0.255
18:07:20.448,-0.445,-0.28
18:07:20.452,-0.43,-0.285
18:07:20.456,-0.44,-0.265
18:07:20.460,-0.415,-0.265
18:07:20.464,-0.435,-0.28
18:07:20.468,-0.42,-0.295
18:07:20.472,-0.44,-0.28
18:07:20.476,-0.43,-0.27
18:07:20.480,-0.41,-0.27
18:07:20.484,-0.435,-0.265
18:07:20.488,-0.42,-0.27
18:07:20.492,-0.435,-0.26
18:07:20.496,-0.415,-0.29
18:07:20.500,-0.415,-0.305
18:07:20.504,-0.43,-0.295
18:07:20.508,-0.425,-0.3
18:07:20.512,-0.435,-0.29
18:07:20.516,-0.43,-0.305
18:07:20.520,-0.435,-0.29
18:07:20.524,-0.43,-0.305
18:07:20.528,-0.42,-0.3
18:07:20.532,-0.415,-0.315
18:07:20.536,-0.37,-0.31
18:07:20.540,-0.315,-0.34
18:07:20.544,-0.22,-0.35
18:07:20.548,-0.135,-0.355
18:07:20.552,-0.065,-0.375
18:07:20.556,0.005,-0.43
18:07:20.560,0.065,-0.515
18:07:20.564,0.11,-0.625
18:07:20.568,0.11,-0.7
18:07:20.572,0.105,-0.815
18:07:20.576,0.11,-1.0
18:07:20.580,0.17,-1.25
18:07:20.584,0.4,-1.53
18:07:20.588,0.7,-1.85
18:07:20.592,1.01,-2.17
18:07:20.596,1.095,-2.375
18:07:20.600,0.855,-2.37
18:07:20.604,0.365,-2.125
18:07:20.608,-0.1,-1.625
18:07:20.612,-0.39,-1.2
18:07:20.616,-0.49,-0.925
18:07:20.620,-0.53,-0.705
18:07:20.624,-0.525,-0.51
18:07:20.628,-0.54,-0.385
18:07:20.632,-0.53,-0.275
18:07:20.636,-0.58,-0.2
18:07:20.640,-0.585,-0.15
18:07:20.644,-0.6,-0.11
18:07:20.648,-0.58,-0.115
18:07:20.652,-0.58,-0.085
18:07:20.656,-0.61,-0.08
18:07:20.660,-0.605,-0.08
18:07:20.664,-0.6,-0.09
18:07:20.668,-0.615,-0.09
18:07:20.672,-0.595,-0.1
18:07:20.676,-0.605,-0.105
18:07:20.680,-0.6,-0.1
18:07:20.684,-0.615,-0.105
18:07:20.688,-0.63,-0.085
18:07:20.692,-0.62,-0.08
18:07:20.696,-0.605,-0.08
18:07:20.700,-0.61,-0.06
18:07:20.704,-0.595,-0.07
18:07:20.708,-0.615,-0.075
18:07:20.712,-0.615,-0.045
18:07:20.716,-0.635,-0.055
18:07:20.720,-0.605,-0.025
18:07:20.724,-0.595,-0.015
18:07:20.728,-0.59,-0.005
18:07:20.732,-0.6,-0.01
18:07:20.736,-0.58,0.0
18:07:20.740,-0.575,0.01
18:07:20.744,-0.58,0.005
18:07:20.748,-0.57,0.01
18:07:20.752,-0.58,0.01
18:07:20.756,-0.59,0.03
18:07:20.760,-0.59,0.01
18:07:20.764,-0.565,0.04
18:07:20.768,-0.555,0.01
18:07:20.772,-0.545,0.035
18:07:20.776,-0.565,0.015
18:07:20.780,-0.56,0.0
18:07:20.784,-0.54,-0.005
18:07:20.788,-0.535,-0.005
18:07:20.792,-0.54,-0.025
18:07:20.796,-0.525,-0.055
18:07:20.800,-0.5,-0.07
18:07:20.804,-0.49,-0.075
18:07:20.808,-0.48,-0.07
18:07:20.812,-0.475,-0.115
18:07:20.816,-0.455,-0.14
18:07:20.820,-0.435,-0.165
18:07:20.824,-0.42,-0.15
18:07:20.828,-0.43,-0.175
18:07:20.832,-0.42,-0.17
18:07:20.836,-0.38,-0.205
18:07:20.840,-0.38,-0.22
18:07:20.844,-0.38,-0.23
18:07:20.848,-0.365,-0.24
18:07:20.852,-0.335,-0.24
18:07:20.856,-0.33,-0.225
18:07:20.860,-0.32,-0.215
18:07:20.864,-0.32,-0.25
18:07:20.868,-0.32,-0.24
18:07:20.872,-0.305,-0.25
18:07:20.876,-0.3,-0.23
18:07:20.880,-0.29,-0.23
18:07:20.884,-0.295,-0.245
18:07:20.888,-0.315,-0.24
18:07:20.892,-0.29,-0.24
18:07:20.896,-0.275,-0.255
18:07:20.900,-0.27,-0.215
18:07:20.904,-0.26,-0.235
18:07:20.908,-0.265,-0.215
18:07:20.912,-0.26,-0.205
18:07:20.916,-0.23,-0.225
18:07:20.920,-0.2,-0.205
18:07:20.924,-0.15,-0.185
18:07:20.928,-0.125,-0.16
18:07:20.932,-0.08,-0.15
18:07:20.936,-0.08,-0.19
18:07:20.940,-0.055,-0.195
18:07:20.944,-0.04,-0.2
18:07:20.948,-0.025,-0.15
18:07:20.952,-0.04,-0.165
18:07:20.956,-0.095,-0.23
18:07:20.960,-0.145,-0.285
18:07:20.964,-0.185,-0.305
18:07:20.968,-0.245,-0.29
18:07:20.972,-0.305,-0.29
18:07:20.976,-0.365,-0.29
18:07:20.980,-0.42,-0.265
18:07:20.984,-0.44,-0.22
18:07:20.988,-0.47,-0.195
18:07:20.992,-0.43,-0.19
18:07:20.996,-0.455,-0.19
18:07:21.000,-0.45,-0.2
18:07:21.004,-0.43,-0.2
18:07:21.008,-0.45,-0.2
18:07:21.012,-0.455,-0.2
18:07:21.016,-0.43,-0.215
18:07:21.020,-0.435,-0.19
18:07:21.024,-0.43,-0.225
18:07:21.028,-0.43,-0.22
18:07:21.032,-0.41,-0.21
18:07:21.036,-0.415,-0.23
18:07:21.040,-0.44,-0.23
18:07:21.044,-0.44,-0.23
18:07:21.048,-0.435,-0.25
18:07:21.052,-0.425,-0.235
18:07:21.056,-0.425,-0.245
18:07:21.060,-0.425,-0.255
18:07:21.064,-0.42,-0.245
18:07:21.068,-0.405,-0.255
18:07:21.072,-0.395,-0.265
18:07:21.076,-0.39,-0.28
18:07:21.080,-0.4,-0.275
18:07:21.084,-0.415,-0.28
18:07:21.088,-0.405,-0.255
18:07:21.092,-0.395,-0.29
18:07:21.096,-0.4,-0.285
18:07:21.100,-0.375,-0.275
18:07:21.104,-0.335,-0.28
18:07:21.108,-0.27,-0.275
18:07:21.112,-0.17,-0.26
18:07:21.116,-0.075,-0.3
18:07:21.120,0.01,-0.33
18:07:21.124,0.04,-0.41
18:07:21.128,0.09,-0.475
18:07:21.132,0.135,-0.565
18:07:21.136,0.125,-0.67
18:07:21.140,0.11,-0.835
18:07:21.144,0.11,-1.045
18:07:21.148,0.22,-1.3
18:07:21.152,0.485,-1.6
18:07:21.156,0.82,-1.93
18:07:21.160,1.05,-2.23
18:07:21.164,1.025,-2.375
18:07:21.168,0.67,-2.295
18:07:21.172,0.155,-1.9
18:07:21.176,-0.215,-1.35
18:07:21.180,-0.4,-0.98
18:07:21.184,-0.465,-0.765
18:07:21.188,-0.485,-0.555
18:07:21.192,-0.49,-0.405
18:07:21.196,-0.495,-0.29
18:07:21.200,-0.535,-0.18
18:07:21.204,-0.53,-0.12
18:07:21.208,-0.545,-0.085
18:07:21.212,-0.54,-0.065
18:07:21.216,-0.555,-0.08
18:07:21.220,-0.545,-0.05
18:07:21.224,-0.545,-0.045
18:07:21.228,-0.55,-0.015
18:07:21.232,-0.565,-0.005
18:07:21.236,-0.55,-0.02
18:07:21.240,-0.565,0.0
18:07:21.244,-0.55,-0.025
18:07:21.248,-0.55,-0.015
18:07:21.252,-0.545,0.0
18:07:21.256,-0.545,0.0
18:07:21.260,-0.54,-0.015
18:07:21.264,-0.535,-0.01
18:07:21.268,-0.545,0.0
18:07:21.272,-0.55,0.015
18:07:21.276,-0.545,0.02
18:07:21.280,-0.55,0.02
18:07:21.284,-0.555,0.02
18:07:21.288,-0.56,0.005
18:07:21.292,-0.555,0.02
18:07:21.296,-0.565,0.01
18:07:21.300,-0.585,0.02
18:07:21.304,-0.595,0.045
18:07:21.308,-0.58,0.04
18:07:21.312,-0.61,0.035
18:07:21.316,-0.605,0.06
18:07:21.320,-0.6,0.05
18:07:21.324,-0.585,0.05
18:07:21.328,-0.58,0.05
18:07:21.332,-0.56,0.025
18:07:21.336,-0.575,0.015
18:07:21.340,-0.565,0.03
18:07:21.344,-0.55,0.015
18:07:21.348,-0.535,0.01
18:07:21.352,-0.52,0.0
18:07:21.356,-0.535,0.0
18:07:21.360,-0.515,-0.025
18:07:21.364,-0.52,-0.045
18:07:21.368,-0.515,-0.03
18:07:21.372,-0.495,-0.055
18:07:21.376,-0.47,-0.07
18:07:21.380,-0.445,-0.09
18:07:21.384,-0.445,-0.1
18:07:21.388,-0.42,-0.13
18:07:21.392,-0.4,-0.16
18:07:21.396,-0.405,-0.165
18:07:21.400,-0.405,-0.165
18:07:21.404,-0.385,-0.175
18:07:21.408,-0.38,-0.18
18:07:21.412,-0.38,-0.175
18:07:21.416,-0.355,-0.205
18:07:21.420,-0.365,-0.19
18:07:21.424,-0.355,-0.21
18:07:21.428,-0.345,-0.22
18:07:21.432,-0.345,-0.225
18:07:21.436,-0.345,-0.225
18:07:21.440,-0.335,-0.225
18:07:21.444,-0.355,-0.215
18:07:21.448,-0.345,-0.225
18:07:21.452,-0.345,-0.23
18:07:21.456,-0.33,-0.21
18:07:21.460,-0.295,-0.23
18:07:21.464,-0.285,-0.235
18:07:21.468,-0.285,-0.24
18:07:21.472,-0.25,-0.215
