Time,ECG1,ECG2
21:31:05.016,-0.12,0.2
21:31:05.020,-0.12,0.22
21:31:05.024,-0.115,0.21
21:31:05.028,-0.155,0.235
21:31:05.032,-0.15,0.25
21:31:05.036,-0.145,0.225
21:31:05.040,-0.16,0.235
21:31:05.044,-0.19,0.255
21:31:05.048,-0.185,0.245
21:31:05.052,-0.16,0.215
21:31:05.056,-0.095,0.24
21:31:05.060,-0.01,0.235
21:31:05.064,0.07,0.22
21:31:05.068,0.15,0.23
21:31:05.072,0.205,0.19
21:31:05.076,0.245,0.14
21:31:05.080,0.26,0.135
21:31:05.084,0.29,0.13
21:31:05.088,0.27,0.105
21:31:05.092,0.25,0.025
21:31:05.096,0.325,-0.115
21:31:05.100,0.545,-0.305
21:31:05.104,0.86,-0.545
21:31:05.108,1.12,-0.805
21:31:05.112,1.245,-0.975
21:31:05.116,1.125,-1.005
21:31:05.120,0.73,-0.74
21:31:05.124,0.25,-0.37
21:31:05.128,-0.02,-0.065
21:31:05.132,-0.16,0.13
21:31:05.136,-0.22,0.235
21:31:05.140,-0.245,0.295
21:31:05.144,-0.27,0.31
21:31:05.148,-0.28,0.325
21:31:05.152,-0.275,0.31
21:31:05.156,-0.305,0.29
21:31:05.160,-0.33,0.285
21:31:05.164,-0.335,0.265
21:31:05.168,-0.345,0.235
21:31:05.172,-0.345,0.25
21:31:05.176,-0.35,0.235
21:31:05.180,-0.34,0.215
21:31:05.184,-0.335,0.225
21:31:05.188,-0.33,0.215
21:31:05.192,-0.345,0.195
21:31:05.196,-0.345,0.205
21:31:05.200,-0.34,0.21
21:31:05.204,-0.365,0.175
21:31:05.208,-0.385,0.2
21:31:05.212,-0.37,0.215
21:31:05.216,-0.405,0.23
21:31:05.220,-0.405,0.215
21:31:05.224,-0.41,0.205
21:31:05.228,-0.38,0.215
21:31:05.232,-0.375,0.24
21:31:05.236,-0.355,0.24
21:31:05.240,-0.38,0.245
21:31:05.244,-0.38,0.24
21:31:05.248,-0.385,0.235
21:31:05.252,-0.385,0.27
21:31:05.256,-0.4,0.28
21:31:05.260,-0.395,0.28
21:31:05.264,-0.41,0.285
21:31:05.268,-0.38,0.28
21:31:05.272,-0.4,0.285
21:31:05.276,-0.41,0.295
21:31:05.280,-0.39,0.29
21:31:05.284,-0.425,0.265
21:31:05.288,-0.44,0.275
21:31:05.292,-0.46,0.24
21:31:05.296,-0.4,0.25
21:31:05.300,-0.36,0.215
21:31:05.304,-0.345,0.215
21:31:05.308,-0.315,0.165
21:31:05.312,-0.33,0.16
21:31:05.316,-0.315,0.14
21:31:05.320,-0.325,0.16
21:31:05.324,-0.34,0.13
21:31:05.328,-0.315,0.155
21:31:05.332,-0.32,0.145
21:31:05.336,-0.345,0.125
21:31:05.340,-0.35,0.12
21:31:05.344,-0.35,0.12
21:31:05.348,-0.33,0.09
21:31:05.352,-0.34,0.09
21:31:05.356,-0.34,0.1
21:31:05.360,-0.31,0.055
21:31:05.364,-0.295,0.06
21:31:05.368,-0.275,0.05
21:31:05.372,-0.285,0.05
21:31:05.376,-0.27,0.055
21:31:05.380,-0.27,0.045
21:31:05.384,-0.29,0.035
21:31:05.388,-0.28,0.045
21:31:05.392,-0.29,0.025
21:31:05.396,-0.275,0.015
21:31:05.400,-0.295,0.01
21:31:05.404,-0.3,0.005
21:31:05.408,-0.29,-0.005
21:31:05.412,-0.29,0.005
21:31:05.416,-0.31,0.0
21:31:05.420,-0.325,0.005
21:31:05.424,-0.315,-0.015
21:31:05.428,-0.31,0.0
21:31:05.432,-0.305,-0.01
21:31:05.436,-0.31,0.0
21:31:05.440,-0.33,0.0
21:31:05.444,-0.305,0.0
21:31:05.448,-0.295,-0.02
21:31:05.452,-0.255,-0.015
21:31:05.456,-0.21,0.035
21:31:05.460,-0.195,0.025
21:31:05.464,-0.175,0.025
21:31:05.468,-0.18,0.035
21:31:05.472,-0.2,0.05
21:31:05.476,-0.205,0.09
21:31:05.480,-0.23,0.09
21:31:05.484,-0.24,0.08
21:31:05.488,-0.25,0.085
21:31:05.492,-0.26,0.095
21:31:05.496,-0.26,0.105
21:31:05.500,-0.275,0.07
21:31:05.504,-0.28,0.08
21:31:05.508,-0.295,0.085
21:31:05.512,-0.28,0.065
21:31:05.516,-0.3,0.045
21:31:05.520,-0.27,0.03
21:31:05.524,-0.275,0.0
21:31:05.528,-0.25,-0.005
21:31:05.532,-0.26,-0.01
21:31:05.536,-0.26,-0.06
21:31:05.540,-0.255,-0.09
21:31:05.544,-0.245,-0.1
21:31:05.548,-0.255,-0.1
21:31:05.552,-0.275,-0.105
21:31:05.556,-0.27,-0.125
21:31:05.560,-0.28,-0.13
21:31:05.564,-0.275,-0.145
21:31:05.568,-0.295,-0.125
21:31:05.572,-0.295,-0.16
21:31:05.576,-0.275,-0.17
21:31:05.580,-0.265,-0.17
21:31:05.584,-0.27,-0.175
21:31:05.588,-0.265,-0.185
21:31:05.592,-0.255,-0.15
21:31:05.596,-0.29,-0.175
21:31:05.600,-0.28,-0.165
21:31:05.604,-0.28,-0.18
21:31:05.608,-0.28,-0.19
21:31:05.612,-0.29,-0.175
21:31:05.616,-0.29,-0.205
21:31:05.620,-0.29,-0.22
21:31:05.624,-0.315,-0.21
21:31:05.628,-0.315,-0.21
21:31:05.632,-0.35,-0.22
21:31:05.636,-0.335,-0.22
21:31:05.640,-0.34,-0.235
21:31:05.644,-0.38,-0.25
21:31:05.648,-0.37,-0.28
21:31:05.652,-0.355,-0.285
21:31:05.656,-0.345,-0.285
21:31:05.660,-0.355,-0.245
21:31:05.664,-0.345,-0.27
21:31:05.668,-0.35,-0.28
21:31:05.672,-0.33,-0.275
21:31:05.676,-0.315,-0.295
21:31:05.680,-0.315,-0.3
21:31:05.684,-0.305,-0.315
21:31:05.688,-0.28,-0.28
21:31:05.692,-0.27,-0.31
21:31:05.696,-0.235,-0.3
21:31:05.700,-0.22,-0.295
21:31:05.704,-0.2,-0.295
21:31:05.708,-0.195,-0.285
21:31:05.712,-0.215,-0.275
21:31:05.716,-0.22,-0.28
21:31:05.720,-0.22,-0.3
21:31:05.724,-0.21,-0.27
21:31:05.728,-0.21,-0.265
21:31:05.732,-0.215,-0.265
21:31:05.736,-0.215,-0.27
21:31:05.740,-0.18,-0.3
21:31:05.744,-0.18,-0.29
21:31:05.748,-0.165,-0.32
21:31:05.752,-0.165,-0.325
21:31:05.756,-0.16,-0.34
21:31:05.760,-0.18,-0.385
21:31:05.764,-0.18,-0.405
21:31:05.768,-0.19,-0.415
21:31:05.772,-0.175,-0.455
21:31:05.776,-0.145,-0.465
21:31:05.780,-0.055,-0.445
21:31:05.784,0.015,-0.465
21:31:05.788,0.115,-0.495
21:31:05.792,0.185,-0.52
21:31:05.796,0.255,-0.575
21:31:05.800,0.31,-0.595
21:31:05.804,0.38,-0.615
21:31:05.808,0.38,-0.605
21:31:05.812,0.35,-0.62
21:31:05.816,0.32,-0.66
21:31:05.820,0.49,-0.77
21:31:05.824,0.755,-0.995
21:31:05.828,1.01,-1.21
21:31:05.832,1.135,-1.38
21:31:05.836,0.99,-1.48
21:31:05.840,0.55,-1.295
21:31:05.844,0.08,-1.02
21:31:05.848,-0.175,-0.755
21:31:05.852,-0.24,-0.62
21:31:05.856,-0.285,-0.54
21:31:05.860,-0.35,-0.475
21:31:05.864,-0.365,-0.435
21:31:05.868,-0.435,-0.39
21:31:05.872,-0.45,-0.39
21:31:05.876,-0.46,-0.43
21:31:05.880,-0.465,-0.42
21:31:05.884,-0.435,-0.455
21:31:05.888,-0.44,-0.49
21:31:05.892,-0.455,-0.5
21:31:05.896,-0.46,-0.51
21:31:05.900,-0.46,-0.505
21:31:05.904,-0.45,-0.5
21:31:05.908,-0.425,-0.49
21:31:05.912,-0.415,-0.465
21:31:05.916,-0.42,-0.475
21:31:05.920,-0.455,-0.465
21:31:05.924,-0.5,-0.47
21:31:05.928,-0.52,-0.47
21:31:05.932,-0.535,-0.45
21:31:05.936,-0.535,-0.435
21:31:05.940,-0.535,-0.46
21:31:05.944,-0.53,-0.445
21:31:05.948,-0.515,-0.475
21:31:05.952,-0.5,-0.455
21:31:05.956,-0.495,-0.45
21:31:05.960,-0.485,-0.475
21:31:05.964,-0.485,-0.495
21:31:05.968,-0.475,-0.51
21:31:05.972,-0.485,-0.51
21:31:05.976,-0.495,-0.485
21:31:05.980,-0.49,-0.525
21:31:05.984,-0.51,-0.495
21:31:05.988,-0.49,-0.51
21:31:05.992,-0.51,-0.5
21:31:05.996,-0.5,-0.505
21:31:06.000,-0.505,-0.5
21:31:06.004,-0.495,-0.5
21:31:06.008,-0.5,-0.525
21:31:06.012,-0.49,-0.525
21:31:06.016,-0.465,-0.51
21:31:06.020,-0.455,-0.51
21:31:06.024,-0.475,-0.505
21:31:06.028,-0.46,-0.51
21:31:06.032,-0.455,-0.505
21:31:06.036,-0.435,-0.485
21:31:06.040,-0.415,-0.49
21:31:06.044,-0.395,-0.51
21:31:06.048,-0.38,-0.495
21:31:06.052,-0.395,-0.5
21:31:06.056,-0.395,-0.495
21:31:06.060,-0.38,-0.49
21:31:06.064,-0.355,-0.465
21:31:06.068,-0.335,-0.475
21:31:06.072,-0.335,-0.49
21:31:06.076,-0.345,-0.47
21:31:06.080,-0.315,-0.465
21:31:06.084,-0.285,-0.475
21:31:06.088,-0.3,-0.475
21:31:06.092,-0.31,-0.455
21:31:06.096,-0.315,-0.45
21:31:06.100,-0.27,-0.405
21:31:06.104,-0.27,-0.4
21:31:06.108,-0.245,-0.4
21:31:06.112,-0.215,-0.385
21:31:06.116,-0.18,-0.375
21:31:06.120,-0.18,-0.355
21:31:06.124,-0.18,-0.3
21:31:06.128,-0.185,-0.32
21:31:06.132,-0.175,-0.29
21:31:06.136,-0.205,-0.245
21:31:06.140,-0.23,-0.235
21:31:06.144,-0.215,-0.225
21:31:06.148,-0.2,-0.215
21:31:06.152,-0.22,-0.18
21:31:06.156,-0.215,-0.175
21:31:06.160,-0.21,-0.15
21:31:06.164,-0.235,-0.145
21:31:06.168,-0.26,-0.145
21:31:06.172,-0.275,-0.14
21:31:06.176,-0.29,-0.155
21:31:06.180,-0.285,-0.12
21:31:06.184,-0.29,-0.105
21:31:06.188,-0.305,-0.12
21:31:06.192,-0.295,-0.1
21:31:06.196,-0.28,-0.11
21:31:06.200,-0.29,-0.105
21:31:06.204,-0.3,-0.12
21:31:06.208,-0.275,-0.12
21:31:06.212,-0.265,-0.11
21:31:06.216,-0.29,-0.115
21:31:06.220,-0.29,-0.105
21:31:06.224,-0.29,-0.095
21:31:06.228,-0.28,-0.075
21:31:06.232,-0.28,-0.07
21:31:06.236,-0.29,-0.07
21:31:06.240,-0.275,-0.055
21:31:06.244,-0.275,-0.085
21:31:06.248,-0.275,-0.055
21:31:06.252,-0.26,-0.045
21:31:06.256,-0.27,-0.04
21:31:06.260,-0.27,-0.055
21:31:06.264,-0.27,-0.045
21:31:06.268,-0.275,-0.03
21:31:06.272,-0.265,-0.025
21:31:06.276,-0.25,-0.02
21:31:06.280,-0.265,-0.025
21:31:06.284,-0.25,-0.02
21:31:06.288,-0.255,0.0
21:31:06.292,-0.245,-0.01
21:31:06.296,-0.265,0.0
21:31:06.300,-0.245,-0.01
21:31:06.304,-0.24,-0.005
21:31:06.308,-0.225,0.015
21:31:06.312,-0.235,0.01
21:31:06.316,-0.215,0.0
21:31:06.320,-0.155,0.0
21:31:06.324,-0.105,0.0
21:31:06.328,-0.045,-0.01
21:31:06.332,0.025,-0.015
21:31:06.336,0.12,-0.045
21:31:06.340,0.175,-0.09
21:31:06.344,0.235,-0.125
21:31:06.348,0.275,-0.115
21:31:06.352,0.295,-0.13
21:31:06.356,0.32,-0.17
21:31:06.360,0.38,-0.255
21:31:06.364,0.575,-0.395
21:31:06.368,0.895,-0.6
21:31:06.372,1.215,-0.825
21:31:06.376,1.38,-1.005
21:31:06.380,1.225,-1.06
21:31:06.384,0.79,-0.89
21:31:06.388,0.37,-0.525
21:31:06.392,0.115,-0.275
21:31:06.396,0.02,-0.155
21:31:06.400,-0.035,-0.06
21:31:06.404,-0.075,0.02
21:31:06.408,-0.15,0.085
21:31:06.412,-0.24,0.08
21:31:06.416,-0.305,0.095
21:31:06.420,-0.37,0.105
21:31:06.424,-0.4,0.105
21:31:06.428,-0.42,0.105
21:31:06.432,-0.46,0.09
21:31:06.436,-0.435,0.075
21:31:06.440,-0.455,0.055
21:31:06.444,-0.445,0.055
21:31:06.448,-0.47,0.025
21:31:06.452,-0.455,0.03
21:31:06.456,-0.45,0.035
21:31:06.460,-0.465,0.025
21:31:06.464,-0.46,0.015
21:31:06.468,-0.45,0.01
21:31:06.472,-0.445,0.025
21:31:06.476,-0.45,0.01
21:31:06.480,-0.455,0.01
21:31:06.484,-0.455,0.0
21:31:06.488,-0.475,0.015
21:31:06.492,-0.455,0.025
21:31:06.496,-0.475,0.02
21:31:06.500,-0.475,0.0
21:31:06.504,-0.46,-0.005
21:31:06.508,-0.455,0.02
21:31:06.512,-0.46,0.025
21:31:06.516,-0.45,0.015
21:31:06.520,-0.44,0.015
21:31:06.524,-0.445,0.035
21:31:06.528,-0.44,0.015
21:31:06.532,-0.435,0.055
21:31:06.536,-0.42,0.05
21:31:06.540,-0.44,0.035
21:31:06.544,-0.435,0.03
21:31:06.548,-0.425,0.04
21:31:06.552,-0.405,0.05
21:31:06.556,-0.385,0.04
21:31:06.560,-0.385,0.025
21:31:06.564,-0.365,0.005
21:31:06.568,-0.365,-0.005
21:31:06.572,-0.36,-0.03
21:31:06.576,-0.34,-0.04
21:31:06.580,-0.325,-0.055
21:31:06.584,-0.305,-0.07
21:31:06.588,-0.305,-0.06
21:31:06.592,-0.285,-0.08
21:31:06.596,-0.265,-0.08
21:31:06.600,-0.23,-0.105
21:31:06.604,-0.2,-0.08
21:31:06.608,-0.16,-0.085
21:31:06.612,-0.14,-0.08
21:31:06.616,-0.12,-0.05
21:31:06.620,-0.09,-0.045
21:31:06.624,-0.065,-0.005
21:31:06.628,-0.045,0.0
21:31:06.632,0.0,0.0
21:31:06.636,0.02,0.005
21:31:06.640,0.03,-0.025
21:31:06.644,0.035,0.01
21:31:06.648,0.095,0.0
21:31:06.652,0.115,0.005
21:31:06.656,0.12,-0.005
21:31:06.660,0.12,0.035
21:31:06.664,0.105,0.015
21:31:06.668,0.06,0.04
21:31:06.672,0.005,0.01
21:31:06.676,-0.035,0.03
21:31:06.680,-0.085,0.025
21:31:06.684,-0.15,0.045
21:31:06.688,-0.185,0.045
21:31:06.692,-0.215,0.05
21:31:06.696,-0.235,0.065
21:31:06.700,-0.255,0.055
21:31:06.704,-0.25,0.07
21:31:06.708,-0.28,0.065
21:31:06.712,-0.27,0.055
21:31:06.716,-0.27,0.065
21:31:06.720,-0.245,0.05
21:31:06.724,-0.275,0.04
21:31:06.728,-0.255,0.045
21:31:06.732,-0.24,0.04
21:31:06.736,-0.235,0.01
21:31:06.740,-0.24,0.025
21:31:06.744,-0.22,0.01
21:31:06.748,-0.235,0.01
21:31:06.752,-0.21,-0.01
21:31:06.756,-0.23,0.01
21:31:06.760,-0.215,0.0
21:31:06.764,-0.22,-0.015
21:31:06.768,-0.22,-0.01
21:31:06.772,-0.215,-0.015
21:31:06.776,-0.22,-0.03
21:31:06.780,-0.235,-0.02
21:31:06.784,-0.215,-0.03
21:31:06.788,-0.235,-0.03
21:31:06.792,-0.215,-0.005
21:31:06.796,-0.22,-0.005
21:31:06.800,-0.21,-0.03
21:31:06.804,-0.22,-0.005
21:31:06.808,-0.22,-0.02
21:31:06.812,-0.2,-0.015
21:31:06.816,-0.205,-0.02
21:31:06.820,-0.2,-0.015
21:31:06.824,-0.185,-0.02
21:31:06.828,-0.195,0.0
21:31:06.832,-0.16,0.015
21:31:06.836,-0.17,0.0
21:31:06.840,-0.155,-0.005
21:31:06.844,-0.135,0.01
21:31:06.848,-0.09,-0.005
21:31:06.852,-0.025,0.0
21:31:06.856,0.03,0.0
21:31:06.860,0.125,-0.01
21:31:06.864,0.195,-0.02
21:31:06.868,0.24,-0.04
21:31:06.872,0.295,-0.08
21:31:06.876,0.34,-0.105
21:31:06.880,0.375,-0.065
21:31:06.884,0.38,-0.095
21:31:06.888,0.42,-0.16
21:31:06.892,0.555,-0.275
21:31:06.896,0.845,-0.48
21:31:06.900,1.125,-0.69
21:31:06.904,1.34,-0.935
21:31:06.908,1.295,-1.055
21:31:06.912,0.985,-0.97
21:31:06.916,0.48,-0.67
21:31:06.920,0.085,-0.28
21:31:06.924,-0.1,-0.06
21:31:06.928,-0.195,0.055
21:31:06.932,-0.255,0.15
21:31:06.936,-0.305,0.19
21:31:06.940,-0.345,0.185
21:31:06.944,-0.395,0.18
21:31:06.948,-0.4,0.16
21:31:06.952,-0.445,0.13
21:31:06.956,-0.46,0.085
21:31:06.960,-0.45,0.085
21:31:06.964,-0.47,0.04
21:31:06.968,-0.465,0.025
21:31:06.972,-0.44,0.045
21:31:06.976,-0.43,0.03
21:31:06.980,-0.45,0.05
21:31:06.984,-0.44,0.045
21:31:06.988,-0.445,0.08
21:31:06.992,-0.425,0.08
21:31:06.996,-0.44,0.085
21:31:07.000,-0.43,0.09
21:31:07.004,-0.42,0.095
21:31:07.008,-0.42,0.105
21:31:07.012,-0.42,0.12
21:31:07.016,-0.425,0.11
21:31:07.020,-0.43,0.105
21:31:07.024,-0.45,0.105
21:31:07.028,-0.445,0.095
21:31:07.032,-0.445,0.1
21:31:07.036,-0.435,0.105
21:31:07.040,-0.43,0.11
21:31:07.044,-0.44,0.095
21:31:07.048,-0.44,0.095
21:31:07.052,-0.45,0.12
21:31:07.056,-0.435,0.115
21:31:07.060,-0.43,0.125
21:31:07.064,-0.445,0.12
21:31:07.068,-0.43,0.13
21:31:07.072,-0.42,0.145
21:31:07.076,-0.405,0.125
21:31:07.080,-0.38,0.145
21:31:07.084,-0.37,0.145
21:31:07.088,-0.355,0.15
21:31:07.092,-0.305,0.135
21:31:07.096,-0.28,0.135
21:31:07.100,-0.245,0.145
21:31:07.104,-0.22,0.145
21:31:07.108,-0.18,0.17
21:31:07.112,-0.17,0.17
21:31:07.116,-0.165,0.175
21:31:07.120,-0.13,0.165
21:31:07.124,-0.115,0.165
21:31:07.128,-0.115,0.14
21:31:07.132,-0.115,0.125
21:31:07.136,-0.1,0.13
21:31:07.140,-0.1,0.12
21:31:07.144,-0.11,0.115
21:31:07.148,-0.105,0.1
21:31:07.152,-0.1,0.085
21:31:07.156,-0.12,0.075
21:31:07.160,-0.135,0.065
21:31:07.164,-0.155,0.07
21:31:07.168,-0.175,0.035
21:31:07.172,-0.205,0.025
21:31:07.176,-0.21,0.015
21:31:07.180,-0.24,0.005
21:31:07.184,-0.26,0.02
21:31:07.188,-0.24,0.025
21:31:07.192,-0.23,0.04
21:31:07.196,-0.23,0.015
21:31:07.200,-0.245,0.03
21:31:07.204,-0.23,0.03
21:31:07.208,-0.255,0.035
21:31:07.212,-0.24,0.045
21:31:07.216,-0.245,0.055
21:31:07.220,-0.26,0.05
21:31:07.224,-0.26,0.05
21:31:07.228,-0.25,0.045
21:31:07.232,-0.25,0.06
21:31:07.236,-0.255,0.055
21:31:07.240,-0.26,0.065
21:31:07.244,-0.26,0.07
21:31:07.248,-0.26,0.055
21:31:07.252,-0.28,0.065
21:31:07.256,-0.265,0.07
21:31:07.260,-0.285,0.06
21:31:07.264,-0.275,0.06
21:31:07.268,-0.25,0.04
21:31:07.272,-0.25,0.065
21:31:07.276,-0.235,0.035
21:31:07.280,-0.235,0.05
21:31:07.284,-0.23,0.055
21:31:07.288,-0.225,0.03
21:31:07.292,-0.22,0.035
21:31:07.296,-0.21,0.07
21:31:07.300,-0.2,0.075
21:31:07.304,-0.18,0.08
21:31:07.308,-0.155,0.075
21:31:07.312,-0.145,0.08
21:31:07.316,-0.12,0.12
21:31:07.320,-0.135,0.11
21:31:07.324,-0.125,0.105
21:31:07.328,-0.14,0.12
21:31:07.332,-0.14,0.125
21:31:07.336,-0.16,0.135
21:31:07.340,-0.165,0.145
21:31:07.344,-0.165,0.145
21:31:07.348,-0.155,0.135
21:31:07.352,-0.14,0.135
21:31:07.356,-0.155,0.115
21:31:07.360,-0.14,0.11
21:31:07.364,-0.135,0.07
21:31:07.368,-0.16,0.06
21:31:07.372,-0.16,0.045
21:31:07.376,-0.19,0.035
21:31:07.380,-0.205,0.005
21:31:07.384,-0.18,0.015
21:31:07.388,-0.185,0.025
21:31:07.392,-0.205,0.04
21:31:07.396,-0.18,0.035
21:31:07.400,-0.15,0.03
21:31:07.404,-0.1,0.01
21:31:07.408,-0.08,-0.005
21:31:07.412,-0.045,-0.015
21:31:07.416,0.025,-0.035
21:31:07.420,0.055,-0.075
21:31:07.424,0.08,-0.085
21:31:07.428,0.105,-0.075
21:31:07.432,0.14,-0.095
21:31:07.436,0.14,-0.16
21:31:07.440,0.165,-0.25
21:31:07.444,0.345,-0.38
21:31:07.448,0.655,-0.57
21:31:07.452,0.895,-0.83
21:31:07.456,0.985,-1.04
21:31:07.460,0.8,-1.075
21:31:07.464,0.37,-0.855
21:31:07.468,-0.09,-0.49
21:31:07.472,-0.32,-0.195
21:31:07.476,-0.425,-0.05
21:31:07.480,-0.425,0.045
21:31:07.484,-0.425,0.1
21:31:07.488,-0.45,0.13
21:31:07.492,-0.47,0.145
21:31:07.496,-0.485,0.15
21:31:07.500,-0.46,0.155
21:31:07.504,-0.5,0.135
21:31:07.508,-0.48,0.095
21:31:07.512,-0.445,0.09
21:31:07.516,-0.46,0.11
21:31:07.520,-0.45,0.105
21:31:07.524,-0.415,0.12
21:31:07.528,-0.46,0.12
21:31:07.532,-0.465,0.125
21:31:07.536,-0.475,0.135
21:31:07.540,-0.475,0.155
21:31:07.544,-0.45,0.15
21:31:07.548,-0.455,0.135
21:31:07.552,-0.45,0.145
21:31:07.556,-0.43,0.15
21:31:07.560,-0.435,0.15
21:31:07.564,-0.43,0.14
21:31:07.568,-0.44,0.135
21:31:07.572,-0.45,0.16
21:31:07.576,-0.435,0.15
21:31:07.580,-0.41,0.155
21:31:07.584,-0.395,0.135
21:31:07.588,-0.38,0.12
21:31:07.592,-0.38,0.105
21:31:07.596,-0.395,0.11
21:31:07.600,-0.415,0.085
21:31:07.604,-0.465,0.085
21:31:07.608,-0.47,0.08
21:31:07.612,-0.46,0.075
21:31:07.616,-0.47,0.06
21:31:07.620,-0.48,0.035
21:31:07.624,-0.46,0.025
21:31:07.628,-0.48,0.02
21:31:07.632,-0.505,0.0
21:31:07.636,-0.51,-0.015
21:31:07.640,-0.51,-0.02
21:31:07.644,-0.53,-0.025
21:31:07.648,-0.52,-0.045
21:31:07.652,-0.515,-0.04
21:31:07.656,-0.485,-0.05
21:31:07.660,-0.45,-0.05
21:31:07.664,-0.475,-0.095
21:31:07.668,-0.475,-0.105
21:31:07.672,-0.435,-0.125
21:31:07.676,-0.41,-0.11
21:31:07.680,-0.385,-0.11
21:31:07.684,-0.395,-0.11
21:31:07.688,-0.34,-0.11
21:31:07.692,-0.345,-0.12
21:31:07.696,-0.32,-0.14
21:31:07.700,-0.32,-0.145
21:31:07.704,-0.315,-0.13
21:31:07.708,-0.31,-0.11
21:31:07.712,-0.265,-0.115
21:31:07.716,-0.26,-0.1
21:31:07.720,-0.235,-0.095
21:31:07.724,-0.25,-0.12
21:31:07.728,-0.235,-0.09
21:31:07.732,-0.24,-0.105
21:31:07.736,-0.24,-0.075
21:31:07.740,-0.24,-0.06
21:31:07.744,-0.265,-0.08
21:31:07.748,-0.295,-0.075
21:31:07.752,-0.29,-0.12
21:31:07.756,-0.29,-0.105
21:31:07.760,-0.3,-0.08
21:31:07.764,-0.3,-0.08
21:31:07.768,-0.29,-0.075
21:31:07.772,-0.245,-0.065
21:31:07.776,-0.235,-0.1
21:31:07.780,-0.235,-0.095
21:31:07.784,-0.225,-0.105
21:31:07.788,-0.215,-0.115
21:31:07.792,-0.185,-0.12
21:31:07.796,-0.2,-0.14
21:31:07.800,-0.21,-0.15
21:31:07.804,-0.215,-0.155
21:31:07.808,-0.21,-0.165
21:31:07.812,-0.215,-0.19
21:31:07.816,-0.21,-0.18
21:31:07.820,-0.205,-0.175
21:31:07.824,-0.23,-0.21
21:31:07.828,-0.25,-0.225
21:31:07.832,-0.27,-0.24
21:31:07.836,-0.285,-0.24
21:31:07.840,-0.29,-0.255
21:31:07.844,-0.32,-0.275
21:31:07.848,-0.305,-0.265
21:31:07.852,-0.31,-0.295
21:31:07.856,-0.325,-0.3
21:31:07.860,-0.345,-0.315
21:31:07.864,-0.33,-0.335
21:31:07.868,-0.33,-0.345
21:31:07.872,-0.335,-0.345
21:31:07.876,-0.335,-0.345
21:31:07.880,-0.345,-0.365
21:31:07.884,-0.36,-0.375
21:31:07.888,-0.34,-0.385
21:31:07.892,-0.32,-0.405
21:31:07.896,-0.265,-0.385
21:31:07.900,-0.26,-0.38
21:31:07.904,-0.21,-0.405
