Time,ECG1,ECG2
19:44:10.680,-0.395,-0.12
19:44:10.684,-0.38,-0.12
19:44:10.688,-0.38,-0.1
19:44:10.692,-0.385,-0.11
19:44:10.696,-0.385,-0.095
19:44:10.700,-0.385,-0.09
19:44:10.704,-0.375,-0.1
19:44:10.708,-0.385,-0.095
19:44:10.712,-0.365,-0.095
19:44:10.716,-0.365,-0.1
19:44:10.720,-0.355,-0.055
19:44:10.724,-0.335,-0.075
19:44:10.728,-0.32,-0.08
19:44:10.732,-0.335,-0.1
19:44:10.736,-0.3,-0.095
19:44:10.740,-0.295,-0.09
19:44:10.744,-0.29,-0.075
19:44:10.748,-0.26,-0.07
19:44:10.752,-0.24,-0.07
19:44:10.756,-0.205,-0.065
19:44:10.760,-0.13,-0.065
19:44:10.764,-0.12,-0.06
19:44:10.768,-0.085,-0.08
19:44:10.772,-0.055,-0.06
19:44:10.776,-0.03,-0.06
19:44:10.780,-0.03,-0.075
19:44:10.784,-0.03,-0.085
19:44:10.788,-0.055,-0.105
19:44:10.792,-0.07,-0.135
19:44:10.796,-0.125,-0.19
19:44:10.800,-0.175,-0.195
19:44:10.804,-0.215,-0.22
19:44:10.808,-0.27,-0.215
19:44:10.812,-0.33,-0.205
19:44:10.816,-0.375,-0.215
19:44:10.820,-0.41,-0.2
19:44:10.824,-0.425,-0.2
19:44:10.828,-0.44,-0.2
19:44:10.832,-0.435,-0.2
19:44:10.836,-0.43,-0.225
19:44:10.840,-0.39,-0.25
19:44:10.844,-0.39,-0.24
19:44:10.848,-0.38,-0.24
19:44:10.852,-0.375,-0.265
19:44:10.856,-0.36,-0.26
19:44:10.860,-0.37,-0.255
19:44:10.864,-0.36,-0.27
19:44:10.868,-0.345,-0.275
19:44:10.872,-0.355,-0.28
19:44:10.876,-0.34,-0.285
19:44:10.880,-0.34,-0.32
19:44:10.884,-0.32,-0.315
19:44:10.888,-0.32,-0.315
19:44:10.892,-0.34,-0.345
19:44:10.896,-0.36,-0.35
19:44:10.900,-0.365,-0.35
19:44:10.904,-0.365,-0.375
19:44:10.908,-0.355,-0.4
19:44:10.912,-0.355,-0.405
19:44:10.916,-0.35,-0.435
19:44:10.920,-0.33,-0.445
19:44:10.924,-0.345,-0.45
19:44:10.928,-0.33,-0.47
19:44:10.932,-0.305,-0.48
19:44:10.936,-0.27,-0.475
19:44:10.940,-0.195,-0.49
19:44:10.944,-0.11,-0.505
19:44:10.948,-0.03,-0.54
19:44:10.952,0.055,-0.575
19:44:10.956,0.135,-0.63
19:44:10.960,0.195,-0.685
19:44:10.964,0.23,-0.705
19:44:10.968,0.24,-0.745
19:44:10.972,0.2,-0.82
19:44:10.976,0.195,-0.945
19:44:10.980,0.29,-1.105
19:44:10.984,0.51,-1.355
19:44:10.988,0.825,-1.625
19:44:10.992,1.025,-1.84
19:44:10.996,1.01,-1.955
19:44:11.000,0.695,-1.8
19:44:11.004,0.215,-1.39
19:44:11.008,-0.14,-1.02
19:44:11.012,-0.3,-0.83
19:44:11.016,-0.34,-0.7
19:44:11.020,-0.365,-0.59
19:44:11.024,-0.395,-0.535
19:44:11.028,-0.425,-0.52
19:44:11.032,-0.45,-0.53
19:44:11.036,-0.46,-0.53
19:44:11.040,-0.485,-0.56
19:44:11.044,-0.49,-0.545
19:44:11.048,-0.485,-0.58
19:44:11.052,-0.51,-0.595
19:44:11.056,-0.505,-0.6
19:44:11.060,-0.515,-0.64
19:44:11.064,-0.49,-0.655
19:44:11.068,-0.5,-0.645
19:44:11.072,-0.47,-0.625
19:44:11.076,-0.49,-0.63
19:44:11.080,-0.485,-0.64
19:44:11.084,-0.48,-0.655
19:44:11.088,-0.475,-0.66
19:44:11.092,-0.475,-0.665
19:44:11.096,-0.46,-0.645
19:44:11.100,-0.47,-0.655
19:44:11.104,-0.49,-0.66
19:44:11.108,-0.48,-0.68
19:44:11.112,-0.475,-0.68
19:44:11.116,-0.495,-0.705
19:44:11.120,-0.475,-0.695
19:44:11.124,-0.485,-0.715
19:44:11.128,-0.485,-0.695
19:44:11.132,-0.48,-0.7
19:44:11.136,-0.48,-0.72
19:44:11.140,-0.48,-0.71
19:44:11.144,-0.52,-0.715
19:44:11.148,-0.515,-0.72
19:44:11.152,-0.535,-0.72
19:44:11.156,-0.49,-0.75
19:44:11.160,-0.47,-0.74
19:44:11.164,-0.48,-0.775
19:44:11.168,-0.48,-0.77
19:44:11.172,-0.485,-0.765
19:44:11.176,-0.46,-0.765
19:44:11.180,-0.465,-0.76
19:44:11.184,-0.425,-0.76
19:44:11.188,-0.415,-0.76
19:44:11.192,-0.42,-0.775
19:44:11.196,-0.425,-0.78
19:44:11.200,-0.395,-0.79
19:44:11.204,-0.36,-0.785
19:44:11.208,-0.36,-0.79
19:44:11.212,-0.36,-0.81
19:44:11.216,-0.36,-0.825
19:44:11.220,-0.335,-0.83
19:44:11.224,-0.32,-0.815
19:44:11.228,-0.315,-0.835
19:44:11.232,-0.295,-0.855
19:44:11.236,-0.28,-0.84
19:44:11.240,-0.26,-0.84
19:44:11.244,-0.26,-0.87
19:44:11.248,-0.285,-0.875
19:44:11.252,-0.295,-0.89
19:44:11.256,-0.255,-0.88
19:44:11.260,-0.23,-0.885
19:44:11.264,-0.23,-0.89
19:44:11.268,-0.245,-0.885
19:44:11.272,-0.245,-0.895
19:44:11.276,-0.235,-0.905
19:44:11.280,-0.225,-0.915
19:44:11.284,-0.215,-0.895
19:44:11.288,-0.21,-0.91
19:44:11.292,-0.22,-0.935
19:44:11.296,-0.225,-0.925
19:44:11.300,-0.225,-0.945
19:44:11.304,-0.225,-0.945
19:44:11.308,-0.225,-0.925
19:44:11.312,-0.21,-0.905
19:44:11.316,-0.21,-0.93
19:44:11.320,-0.185,-0.915
19:44:11.324,-0.2,-0.94
19:44:11.328,-0.215,-0.925
19:44:11.332,-0.215,-0.91
19:44:11.336,-0.215,-0.92
19:44:11.340,-0.185,-0.9
19:44:11.344,-0.175,-0.92
19:44:11.348,-0.18,-0.925
19:44:11.352,-0.21,-0.925
19:44:11.356,-0.215,-0.935
19:44:11.360,-0.175,-0.91
19:44:11.364,-0.145,-0.92
19:44:11.368,-0.16,-0.91
19:44:11.372,-0.15,-0.91
19:44:11.376,-0.155,-0.925
19:44:11.380,-0.115,-0.935
19:44:11.384,-0.085,-0.925
19:44:11.388,-0.04,-0.915
19:44:11.392,0.005,-0.915
19:44:11.396,0.025,-0.91
19:44:11.400,0.06,-0.915
19:44:11.404,0.08,-0.915
19:44:11.408,0.095,-0.92
19:44:11.412,0.09,-0.905
19:44:11.416,0.06,-0.95
19:44:11.420,0.025,-0.995
19:44:11.424,-0.005,-1.015
19:44:11.428,-0.03,-1.0
19:44:11.432,-0.11,-0.995
19:44:11.436,-0.165,-1.005
19:44:11.440,-0.225,-1.015
19:44:11.444,-0.26,-0.98
19:44:11.448,-0.3,-0.95
19:44:11.452,-0.28,-0.965
19:44:11.456,-0.3,-0.955
19:44:11.460,-0.3,-0.94
19:44:11.464,-0.265,-0.955
19:44:11.468,-0.27,-0.95
19:44:11.472,-0.27,-0.945
19:44:11.476,-0.265,-0.945
19:44:11.480,-0.28,-0.89
19:44:11.484,-0.27,-0.905
19:44:11.488,-0.235,-0.94
19:44:11.492,-0.255,-0.89
19:44:11.496,-0.27,-0.885
19:44:11.500,-0.27,-0.885
19:44:11.504,-0.28,-0.885
19:44:11.508,-0.29,-0.845
19:44:11.512,-0.29,-0.835
19:44:11.516,-0.285,-0.825
19:44:11.520,-0.265,-0.825
19:44:11.524,-0.265,-0.815
19:44:11.528,-0.25,-0.79
19:44:11.532,-0.265,-0.78
19:44:11.536,-0.275,-0.77
19:44:11.540,-0.255,-0.76
19:44:11.544,-0.28,-0.73
19:44:11.548,-0.29,-0.73
19:44:11.552,-0.27,-0.715
19:44:11.556,-0.255,-0.69
19:44:11.560,-0.23,-0.67
19:44:11.564,-0.205,-0.64
19:44:11.568,-0.09,-0.635
19:44:11.572,0.02,-0.61
19:44:11.576,0.14,-0.645
19:44:11.580,0.195,-0.66
19:44:11.584,0.245,-0.725
19:44:11.588,0.295,-0.72
19:44:11.592,0.325,-0.735
19:44:11.596,0.325,-0.82
19:44:11.600,0.265,-0.895
19:44:11.604,0.355,-1.025
19:44:11.608,0.55,-1.235
19:44:11.612,0.825,-1.47
19:44:11.616,1.08,-1.685
19:44:11.620,1.115,-1.82
19:44:11.624,0.86,-1.755
19:44:11.628,0.385,-1.41
19:44:11.632,-0.035,-1.02
19:44:11.636,-0.23,-0.75
19:44:11.640,-0.305,-0.63
19:44:11.644,-0.35,-0.5
19:44:11.648,-0.37,-0.39
19:44:11.652,-0.4,-0.32
19:44:11.656,-0.44,-0.29
19:44:11.660,-0.45,-0.275
19:44:11.664,-0.46,-0.28
19:44:11.668,-0.445,-0.255
19:44:11.672,-0.45,-0.285
19:44:11.676,-0.47,-0.3
19:44:11.680,-0.47,-0.275
19:44:11.684,-0.51,-0.295
19:44:11.688,-0.48,-0.27
19:44:11.692,-0.47,-0.25
19:44:11.696,-0.46,-0.245
19:44:11.700,-0.465,-0.255
19:44:11.704,-0.465,-0.255
19:44:11.708,-0.475,-0.24
19:44:11.712,-0.48,-0.265
19:44:11.716,-0.49,-0.225
19:44:11.720,-0.49,-0.195
19:44:11.724,-0.485,-0.205
19:44:11.728,-0.485,-0.21
19:44:11.732,-0.48,-0.215
19:44:11.736,-0.5,-0.205
19:44:11.740,-0.495,-0.195
19:44:11.744,-0.49,-0.21
19:44:11.748,-0.515,-0.2
19:44:11.752,-0.525,-0.18
19:44:11.756,-0.52,-0.195
19:44:11.760,-0.525,-0.175
19:44:11.764,-0.525,-0.19
19:44:11.768,-0.525,-0.175
19:44:11.772,-0.495,-0.185
19:44:11.776,-0.515,-0.15
19:44:11.780,-0.53,-0.165
19:44:11.784,-0.515,-0.15
19:44:11.788,-0.5,-0.14
19:44:11.792,-0.505,-0.165
19:44:11.796,-0.525,-0.145
19:44:11.800,-0.505,-0.135
19:44:11.804,-0.495,-0.115
19:44:11.808,-0.48,-0.125
19:44:11.812,-0.48,-0.125
19:44:11.816,-0.46,-0.12
19:44:11.820,-0.45,-0.14
19:44:11.824,-0.44,-0.14
19:44:11.828,-0.43,-0.145
19:44:11.832,-0.41,-0.155
19:44:11.836,-0.41,-0.175
19:44:11.840,-0.4,-0.135
19:44:11.844,-0.38,-0.155
19:44:11.848,-0.39,-0.17
19:44:11.852,-0.385,-0.165
19:44:11.856,-0.38,-0.16
19:44:11.860,-0.385,-0.2
19:44:11.864,-0.365,-0.215
19:44:11.868,-0.36,-0.19
19:44:11.872,-0.35,-0.215
19:44:11.876,-0.35,-0.205
19:44:11.880,-0.36,-0.23
19:44:11.884,-0.315,-0.22
19:44:11.888,-0.31,-0.22
19:44:11.892,-0.305,-0.23
19:44:11.896,-0.305,-0.235
19:44:11.900,-0.29,-0.23
19:44:11.904,-0.28,-0.22
19:44:11.908,-0.305,-0.235
19:44:11.912,-0.285,-0.235
19:44:11.916,-0.295,-0.22
19:44:11.920,-0.3,-0.195
19:44:11.924,-0.3,-0.22
19:44:11.928,-0.295,-0.195
19:44:11.932,-0.3,-0.205
19:44:11.936,-0.275,-0.195
19:44:11.940,-0.28,-0.195
19:44:11.944,-0.295,-0.185
19:44:11.948,-0.285,-0.21
19:44:11.952,-0.255,-0.18
19:44:11.956,-0.285,-0.185
19:44:11.960,-0.3,-0.18
19:44:11.964,-0.285,-0.15
19:44:11.968,-0.29,-0.155
19:44:11.972,-0.295,-0.15
19:44:11.976,-0.29,-0.165
19:44:11.980,-0.3,-0.155
19:44:11.984,-0.295,-0.16
19:44:11.988,-0.29,-0.155
19:44:11.992,-0.29,-0.15
19:44:11.996,-0.27,-0.14
19:44:12.000,-0.255,-0.15
19:44:12.004,-0.25,-0.15
19:44:12.008,-0.24,-0.145
19:44:12.012,-0.235,-0.14
19:44:12.016,-0.18,-0.145
19:44:12.020,-0.135,-0.125
19:44:12.024,-0.09,-0.105
19:44:12.028,-0.06,-0.095
19:44:12.032,-0.035,-0.07
19:44:12.036,-0.015,-0.1
19:44:12.040,0.01,-0.08
19:44:12.044,0.01,-0.075
19:44:12.048,0.015,-0.085
19:44:12.052,-0.01,-0.13
19:44:12.056,-0.045,-0.145
19:44:12.060,-0.085,-0.17
19:44:12.064,-0.145,-0.175
19:44:12.068,-0.205,-0.165
19:44:12.072,-0.26,-0.155
19:44:12.076,-0.315,-0.125
19:44:12.080,-0.345,-0.11
19:44:12.084,-0.38,-0.075
19:44:12.088,-0.355,-0.075
19:44:12.092,-0.38,-0.095
19:44:12.096,-0.375,-0.105
19:44:12.100,-0.355,-0.1
19:44:12.104,-0.375,-0.125
19:44:12.108,-0.375,-0.12
19:44:12.112,-0.37,-0.125
19:44:12.116,-0.36,-0.115
19:44:12.120,-0.375,-0.105
19:44:12.124,-0.365,-0.13
19:44:12.128,-0.37,-0.145
19:44:12.132,-0.365,-0.17
19:44:12.136,-0.355,-0.13
19:44:12.140,-0.345,-0.145
19:44:12.144,-0.355,-0.12
19:44:12.148,-0.335,-0.145
19:44:12.152,-0.37,-0.145
19:44:12.156,-0.345,-0.14
19:44:12.160,-0.35,-0.14
19:44:12.164,-0.34,-0.145
19:44:12.168,-0.345,-0.135
19:44:12.172,-0.34,-0.13
19:44:12.176,-0.335,-0.13
19:44:12.180,-0.32,-0.135
19:44:12.184,-0.3,-0.13
19:44:12.188,-0.3,-0.14
19:44:12.192,-0.28,-0.125
19:44:12.196,-0.23,-0.115
19:44:12.200,-0.145,-0.125
19:44:12.204,-0.07,-0.135
19:44:12.208,0.025,-0.15
19:44:12.212,0.085,-0.205
19:44:12.216,0.11,-0.265
19:44:12.220,0.14,-0.32
19:44:12.224,0.155,-0.34
19:44:12.228,0.135,-0.395
19:44:12.232,0.095,-0.54
19:44:12.236,0.155,-0.7
19:44:12.240,0.385,-0.9
19:44:12.244,0.72,-1.19
19:44:12.248,0.98,-1.42
19:44:12.252,1.065,-1.575
19:44:12.256,0.845,-1.505
19:44:12.260,0.36,-1.13
19:44:12.264,-0.07,-0.68
19:44:12.268,-0.33,-0.38
19:44:12.272,-0.435,-0.235
19:44:12.276,-0.465,-0.11
19:44:12.280,-0.46,-0.04
19:44:12.284,-0.48,0.01
19:44:12.288,-0.495,0.035
19:44:12.292,-0.51,0.04
19:44:12.296,-0.495,0.05
19:44:12.300,-0.505,0.04
19:44:12.304,-0.505,0.025
19:44:12.308,-0.52,0.02
19:44:12.312,-0.525,0.01
19:44:12.316,-0.51,0.03
19:44:12.320,-0.53,0.01
19:44:12.324,-0.52,-0.005
19:44:12.328,-0.53,0.01
19:44:12.332,-0.525,-0.005
19:44:12.336,-0.535,0.0
19:44:12.340,-0.55,-0.015
19:44:12.344,-0.54,0.0
19:44:12.348,-0.565,-0.005
19:44:12.352,-0.57,-0.02
19:44:12.356,-0.57,-0.02
19:44:12.360,-0.6,-0.02
19:44:12.364,-0.585,-0.02
19:44:12.368,-0.56,-0.01
19:44:12.372,-0.575,-0.015
19:44:12.376,-0.575,-0.005
19:44:12.380,-0.59,-0.02
19:44:12.384,-0.595,-0.03
19:44:12.388,-0.595,-0.04
19:44:12.392,-0.585,-0.03
19:44:12.396,-0.58,-0.015
19:44:12.400,-0.6,-0.01
19:44:12.404,-0.6,0.0
19:44:12.408,-0.59,-0.005
19:44:12.412,-0.58,-0.005
19:44:12.416,-0.575,0.0
19:44:12.420,-0.57,0.0
19:44:12.424,-0.56,-0.005
19:44:12.428,-0.545,-0.005
19:44:12.432,-0.57,0.0
19:44:12.436,-0.57,0.0
19:44:12.440,-0.545,0.005
19:44:12.444,-0.545,0.005
19:44:12.448,-0.55,0.005
19:44:12.452,-0.55,0.0
19:44:12.456,-0.54,-0.025
19:44:12.460,-0.5,-0.02
19:44:12.464,-0.505,-0.015
19:44:12.468,-0.505,-0.035
19:44:12.472,-0.52,-0.03
19:44:12.476,-0.515,-0.05
19:44:12.480,-0.49,-0.06
19:44:12.484,-0.495,-0.065
19:44:12.488,-0.48,-0.075
19:44:12.492,-0.485,-0.1
19:44:12.496,-0.47,-0.11
19:44:12.500,-0.445,-0.095
19:44:12.504,-0.44,-0.105
19:44:12.508,-0.43,-0.105
19:44:12.512,-0.415,-0.105
19:44:12.516,-0.41,-0.11
19:44:12.520,-0.41,-0.11
19:44:12.524,-0.39,-0.125
19:44:12.528,-0.39,-0.11
19:44:12.532,-0.39,-0.1
19:44:12.536,-0.37,-0.08
19:44:12.540,-0.385,-0.11
19:44:12.544,-0.35,-0.09
19:44:12.548,-0.35,-0.06
19:44:12.552,-0.35,-0.08
19:44:12.556,-0.34,-0.04
19:44:12.560,-0.34,-0.07
19:44:12.564,-0.33,-0.06
19:44:12.568,-0.36,-0.06
19:44:12.572,-0.375,-0.045
19:44:12.576,-0.34,-0.045
19:44:12.580,-0.36,-0.03
19:44:12.584,-0.36,-0.05
19:44:12.588,-0.365,-0.04
19:44:12.592,-0.35,-0.035
19:44:12.596,-0.37,-0.04
19:44:12.600,-0.335,-0.06
19:44:12.604,-0.33,-0.045
19:44:12.608,-0.315,-0.05
19:44:12.612,-0.315,-0.05
19:44:12.616,-0.315,-0.06
19:44:12.620,-0.28,-0.025
19:44:12.624,-0.26,-0.02
19:44:12.628,-0.21,-0.025
19:44:12.632,-0.18,-0.03
19:44:12.636,-0.15,0.005
19:44:12.640,-0.12,-0.005
19:44:12.644,-0.1,0.0
19:44:12.648,-0.085,0.005
19:44:12.652,-0.065,-0.005
19:44:12.656,-0.06,-0.03
19:44:12.660,-0.105,-0.05
19:44:12.664,-0.135,-0.07
19:44:12.668,-0.185,-0.08
19:44:12.672,-0.23,-0.09
19:44:12.676,-0.275,-0.075
19:44:12.680,-0.345,-0.07
19:44:12.684,-0.38,-0.075
19:44:12.688,-0.42,-0.06
19:44:12.692,-0.465,-0.03
19:44:12.696,-0.475,-0.04
19:44:12.700,-0.46,-0.02
19:44:12.704,-0.48,-0.04
19:44:12.708,-0.47,-0.065
19:44:12.712,-0.475,-0.055
19:44:12.716,-0.46,-0.06
19:44:12.720,-0.45,-0.065
19:44:12.724,-0.45,-0.055
19:44:12.728,-0.43,-0.06
19:44:12.732,-0.43,-0.07
19:44:12.736,-0.46,-0.085
19:44:12.740,-0.445,-0.095
19:44:12.744,-0.45,-0.09
19:44:12.748,-0.45,-0.095
19:44:12.752,-0.445,-0.095
19:44:12.756,-0.45,-0.085
19:44:12.760,-0.43,-0.075
19:44:12.764,-0.42,-0.085
19:44:12.768,-0.41,-0.08
19:44:12.772,-0.405,-0.105
19:44:12.776,-0.425,-0.07
19:44:12.780,-0.4,-0.08
19:44:12.784,-0.385,-0.065
19:44:12.788,-0.395,-0.085
19:44:12.792,-0.38,-0.075
19:44:12.796,-0.39,-0.075
19:44:12.800,-0.38,-0.09
19:44:12.804,-0.34,-0.055
19:44:12.808,-0.285,-0.07
19:44:12.812,-0.19,-0.1
19:44:12.816,-0.125,-0.11
19:44:12.820,-0.065,-0.14
19:44:12.824,0.0,-0.2
19:44:12.828,0.02,-0.255
19:44:12.832,0.02,-0.295
19:44:12.836,0.005,-0.335
19:44:12.840,-0.01,-0.395
19:44:12.844,-0.04,-0.525
19:44:12.848,0.06,-0.73
19:44:12.852,0.33,-0.945
19:44:12.856,0.665,-1.2
19:44:12.860,0.895,-1.45
19:44:12.864,0.915,-1.57
19:44:12.868,0.63,-1.43
19:44:12.872,0.165,-1.02
19:44:12.876,-0.25,-0.595
19:44:12.880,-0.425,-0.29
19:44:12.884,-0.5,-0.145
19:44:12.888,-0.53,-0.035
19:44:12.892,-0.52,0.015
19:44:12.896,-0.535,0.06
19:44:12.900,-0.545,0.045
19:44:12.904,-0.555,0.05
19:44:12.908,-0.57,0.06
19:44:12.912,-0.59,0.025
19:44:12.916,-0.56,0.025
19:44:12.920,-0.575,0.03
19:44:12.924,-0.565,0.03
19:44:12.928,-0.58,0.015
19:44:12.932,-0.58,0.025
19:44:12.936,-0.59,0.015
19:44:12.940,-0.595,0.025
19:44:12.944,-0.615,0.0
19:44:12.948,-0.615,-0.005
19:44:12.952,-0.625,0.015
19:44:12.956,-0.61,0.0
19:44:12.960,-0.605,-0.015
19:44:12.964,-0.615,-0.025
19:44:12.968,-0.6,-0.03
19:44:12.972,-0.605,-0.015
19:44:12.976,-0.605,-0.015
19:44:12.980,-0.605,-0.025
19:44:12.984,-0.61,-0.03
19:44:12.988,-0.62,-0.035
19:44:12.992,-0.615,-0.035
19:44:12.996,-0.635,-0.055
19:44:13.000,-0.645,-0.04
19:44:13.004,-0.64,-0.04
19:44:13.008,-0.63,-0.015
19:44:13.012,-0.63,-0.015
19:44:13.016,-0.615,0.0
19:44:13.020,-0.615,-0.005
19:44:13.024,-0.605,-0.015
19:44:13.028,-0.6,-0.02
19:44:13.032,-0.585,0.01
19:44:13.036,-0.585,0.0
19:44:13.040,-0.585,-0.015
19:44:13.044,-0.595,-0.025
19:44:13.048,-0.57,-0.04
19:44:13.052,-0.57,-0.04
19:44:13.056,-0.56,-0.025
19:44:13.060,-0.565,-0.035
19:44:13.064,-0.535,-0.05
19:44:13.068,-0.545,-0.065
19:44:13.072,-0.53,-0.06
19:44:13.076,-0.525,-0.08
19:44:13.080,-0.525,-0.105
19:44:13.084,-0.515,-0.1
19:44:13.088,-0.485,-0.1
19:44:13.092,-0.475,-0.125
19:44:13.096,-0.455,-0.14
19:44:13.100,-0.445,-0.14
19:44:13.104,-0.44,-0.155
19:44:13.108,-0.435,-0.15
19:44:13.112,-0.405,-0.17
19:44:13.116,-0.4,-0.175
19:44:13.120,-0.395,-0.16
19:44:13.124,-0.385,-0.17
19:44:13.128,-0.365,-0.19
19:44:13.132,-0.355,-0.165
19:44:13.136,-0.345,-0.195
19:44:13.140,-0.35,-0.205
19:44:13.144,-0.31,-0.175
19:44:13.148,-0.275,-0.16
19:44:13.152,-0.295,-0.165
19:44:13.156,-0.305,-0.185
19:44:13.160,-0.305,-0.19
19:44:13.164,-0.28,-0.165
19:44:13.168,-0.275,-0.19
19:44:13.172,-0.295,-0.19
19:44:13.176,-0.275,-0.185
19:44:13.180,-0.285,-0.175
19:44:13.184,-0.285,-0.2
19:44:13.188,-0.28,-0.21
19:44:13.192,-0.285,-0.215
19:44:13.196,-0.275,-0.22
19:44:13.200,-0.27,-0.235
19:44:13.204,-0.275,-0.22
19:44:13.208,-0.265,-0.225
19:44:13.212,-0.265,-0.23
19:44:13.216,-0.245,-0.24
19:44:13.220,-0.215,-0.245
19:44:13.224,-0.21,-0.255
19:44:13.228,-0.2,-0.265
19:44:13.232,-0.2,-0.275
19:44:13.236,-0.17,-0.25
19:44:13.240,-0.1,-0.26
19:44:13.244,-0.05,-0.26
19:44:13.248,-0.025,-0.26
19:44:13.252,0.035,-0.245
19:44:13.256,0.05,-0.255
19:44:13.260,0.05,-0.26
19:44:13.264,0.07,-0.255
19:44:13.268,0.075,-0.295
19:44:13.272,0.055,-0.335
19:44:13.276,0.01,-0.365
19:44:13.280,-0.06,-0.42
19:44:13.284,-0.13,-0.44
19:44:13.288,-0.165,-0.46
19:44:13.292,-0.22,-0.45
19:44:13.296,-0.25,-0.445
19:44:13.300,-0.29,-0.42
19:44:13.304,-0.345,-0.41
19:44:13.308,-0.36,-0.44
19:44:13.312,-0.355,-0.45
19:44:13.316,-0.35,-0.47
19:44:13.320,-0.335,-0.48
19:44:13.324,-0.345,-0.505
19:44:13.328,-0.32,-0.505
19:44:13.332,-0.315,-0.55
19:44:13.336,-0.31,-0.525
19:44:13.340,-0.3,-0.545
19:44:13.344,-0.315,-0.555
19:44:13.348,-0.32,-0.57
19:44:13.352,-0.305,-0.57
19:44:13.356,-0.305,-0.57
19:44:13.360,-0.295,-0.57
19:44:13.364,-0.3,-0.575
19:44:13.368,-0.305,-0.575
19:44:13.372,-0.295,-0.595
19:44:13.376,-0.28,-0.615
19:44:13.380,-0.25,-0.625
