Time,ECG1,ECG2
09:02:00.864,-0.535,-0.36
09:02:00.868,-0.54,-0.32
09:02:00.872,-0.525,-0.335
09:02:00.876,-0.555,-0.345
09:02:00.880,-0.595,-0.365
09:02:00.884,-0.62,-0.38
09:02:00.888,-0.625,-0.385
09:02:00.892,-0.63,-0.38
09:02:00.896,-0.655,-0.39
09:02:00.900,-0.655,-0.395
09:02:00.904,-0.665,-0.43
09:02:00.908,-0.645,-0.44
09:02:00.912,-0.615,-0.445
09:02:00.916,-0.585,-0.445
09:02:00.920,-0.545,-0.445
09:02:00.924,-0.475,-0.425
09:02:00.928,-0.465,-0.45
09:02:00.932,-0.42,-0.49
09:02:00.936,-0.415,-0.48
09:02:00.940,-0.4,-0.46
09:02:00.944,-0.345,-0.46
09:02:00.948,-0.31,-0.41
09:02:00.952,-0.285,-0.415
09:02:00.956,-0.245,-0.41
09:02:00.960,-0.18,-0.365
09:02:00.964,-0.155,-0.335
09:02:00.968,-0.145,-0.31
09:02:00.972,-0.18,-0.315
09:02:00.976,-0.17,-0.285
09:02:00.980,-0.195,-0.245
09:02:00.984,-0.235,-0.24
09:02:00.988,-0.205,-0.27
09:02:00.992,-0.21,-0.235
09:02:00.996,-0.22,-0.215
09:02:01.000,-0.22,-0.19
09:02:01.004,-0.215,-0.21
09:02:01.008,-0.19,-0.22
09:02:01.012,-0.17,-0.24
09:02:01.016,-0.165,-0.23
09:02:01.020,-0.2,-0.24
09:02:01.024,-0.205,-0.23
09:02:01.028,-0.205,-0.21
09:02:01.032,-0.255,-0.205
09:02:01.036,-0.255,-0.22
09:02:01.040,-0.235,-0.26
09:02:01.044,-0.235,-0.23
09:02:01.048,-0.22,-0.21
09:02:01.052,-0.24,-0.22
09:02:01.056,-0.22,-0.23
09:02:01.060,-0.22,-0.245
09:02:01.064,-0.235,-0.23
09:02:01.068,-0.225,-0.205
09:02:01.072,-0.235,-0.215
09:02:01.076,-0.245,-0.22
09:02:01.080,-0.26,-0.23
09:02:01.084,-0.265,-0.2
09:02:01.088,-0.22,-0.215
09:02:01.092,-0.24,-0.225
09:02:01.096,-0.225,-0.21
09:02:01.100,-0.23,-0.21
09:02:01.104,-0.2,-0.23
09:02:01.108,-0.205,-0.225
09:02:01.112,-0.18,-0.23
09:02:01.116,-0.125,-0.23
09:02:01.120,-0.065,-0.215
09:02:01.124,-0.02,-0.195
09:02:01.128,0.02,-0.185
09:02:01.132,0.06,-0.11
09:02:01.136,0.09,-0.08
09:02:01.140,0.07,-0.065
09:02:01.144,0.095,-0.06
09:02:01.148,0.075,-0.085
09:02:01.152,0.04,-0.115
09:02:01.156,-0.015,-0.125
09:02:01.160,-0.085,-0.145
09:02:01.164,-0.12,-0.145
09:02:01.168,-0.17,-0.17
09:02:01.172,-0.23,-0.185
09:02:01.176,-0.285,-0.185
09:02:01.180,-0.345,-0.17
09:02:01.184,-0.365,-0.205
09:02:01.188,-0.355,-0.21
09:02:01.192,-0.31,-0.26
09:02:01.196,-0.3,-0.28
09:02:01.200,-0.315,-0.27
09:02:01.204,-0.29,-0.32
09:02:01.208,-0.235,-0.295
09:02:01.212,-0.185,-0.235
09:02:01.216,-0.125,-0.18
09:02:01.220,0.075,-0.11
09:02:01.224,0.36,-0.14
09:02:01.228,0.63,-0.15
09:02:01.232,0.75,-0.225
09:02:01.236,0.835,-0.385
09:02:01.240,0.745,-0.64
09:02:01.244,0.21,-0.925
09:02:01.248,-0.64,-1.245
09:02:01.252,-1.28,-1.515
09:02:01.256,-1.52,-1.715
09:02:01.260,-1.54,-1.91
09:02:01.264,-1.425,-2.055
09:02:01.268,-1.205,-1.95
09:02:01.272,-0.925,-1.695
09:02:01.276,-0.74,-1.43
09:02:01.280,-0.565,-1.145
09:02:01.284,-0.46,-0.915
09:02:01.288,-0.395,-0.69
09:02:01.292,-0.34,-0.485
09:02:01.296,-0.345,-0.37
09:02:01.300,-0.35,-0.33
09:02:01.304,-0.36,-0.295
09:02:01.308,-0.375,-0.3
09:02:01.312,-0.365,-0.255
09:02:01.316,-0.37,-0.255
09:02:01.320,-0.39,-0.245
09:02:01.324,-0.36,-0.235
09:02:01.328,-0.34,-0.235
09:02:01.332,-0.315,-0.22
09:02:01.336,-0.32,-0.215
09:02:01.340,-0.34,-0.22
09:02:01.344,-0.335,-0.22
09:02:01.348,-0.385,-0.24
09:02:01.352,-0.37,-0.25
09:02:01.356,-0.355,-0.235
09:02:01.360,-0.345,-0.225
09:02:01.364,-0.365,-0.225
09:02:01.368,-0.395,-0.2
09:02:01.372,-0.36,-0.205
09:02:01.376,-0.37,-0.19
09:02:01.380,-0.37,-0.19
09:02:01.384,-0.35,-0.19
09:02:01.388,-0.375,-0.205
09:02:01.392,-0.385,-0.175
09:02:01.396,-0.415,-0.185
09:02:01.400,-0.445,-0.18
09:02:01.404,-0.475,-0.18
09:02:01.408,-0.49,-0.185
09:02:01.412,-0.49,-0.2
09:02:01.416,-0.515,-0.205
09:02:01.420,-0.51,-0.22
09:02:01.424,-0.52,-0.23
09:02:01.428,-0.57,-0.225
09:02:01.432,-0.58,-0.25
09:02:01.436,-0.635,-0.27
09:02:01.440,-0.655,-0.27
09:02:01.444,-0.685,-0.27
09:02:01.448,-0.695,-0.26
09:02:01.452,-0.74,-0.275
09:02:01.456,-0.77,-0.265
09:02:01.460,-0.79,-0.32
09:02:01.464,-0.785,-0.33
09:02:01.468,-0.77,-0.305
09:02:01.472,-0.78,-0.31
09:02:01.476,-0.8,-0.34
09:02:01.480,-0.825,-0.345
09:02:01.484,-0.85,-0.37
09:02:01.488,-0.875,-0.35
09:02:01.492,-0.895,-0.345
09:02:01.496,-0.87,-0.38
09:02:01.500,-0.855,-0.425
09:02:01.504,-0.815,-0.415
09:02:01.508,-0.785,-0.415
09:02:01.512,-0.72,-0.44
09:02:01.516,-0.685,-0.43
09:02:01.520,-0.64,-0.43
09:02:01.524,-0.61,-0.435
09:02:01.528,-0.555,-0.425
09:02:01.532,-0.525,-0.445
09:02:01.536,-0.48,-0.39
09:02:01.540,-0.445,-0.365
09:02:01.544,-0.405,-0.34
09:02:01.548,-0.335,-0.335
09:02:01.552,-0.285,-0.305
09:02:01.556,-0.245,-0.305
09:02:01.560,-0.205,-0.29
09:02:01.564,-0.205,-0.255
09:02:01.568,-0.22,-0.24
09:02:01.572,-0.23,-0.24
09:02:01.576,-0.23,-0.225
09:02:01.580,-0.22,-0.205
09:02:01.584,-0.23,-0.18
09:02:01.588,-0.195,-0.205
09:02:01.592,-0.21,-0.185
09:02:01.596,-0.22,-0.18
09:02:01.600,-0.195,-0.195
09:02:01.604,-0.19,-0.16
09:02:01.608,-0.165,-0.16
09:02:01.612,-0.17,-0.16
09:02:01.616,-0.17,-0.19
09:02:01.620,-0.185,-0.19
09:02:01.624,-0.19,-0.17
09:02:01.628,-0.2,-0.165
09:02:01.632,-0.195,-0.18
09:02:01.636,-0.2,-0.175
09:02:01.640,-0.19,-0.16
09:02:01.644,-0.2,-0.165
09:02:01.648,-0.16,-0.16
09:02:01.652,-0.15,-0.18
09:02:01.656,-0.14,-0.15
09:02:01.660,-0.16,-0.16
09:02:01.664,-0.175,-0.165
09:02:01.668,-0.18,-0.14
09:02:01.672,-0.205,-0.18
09:02:01.676,-0.21,-0.18
09:02:01.680,-0.195,-0.175
09:02:01.684,-0.205,-0.215
09:02:01.688,-0.215,-0.215
09:02:01.692,-0.235,-0.19
09:02:01.696,-0.215,-0.21
09:02:01.700,-0.2,-0.21
09:02:01.704,-0.175,-0.21
09:02:01.708,-0.2,-0.21
09:02:01.712,-0.215,-0.21
09:02:01.716,-0.215,-0.19
09:02:01.720,-0.245,-0.19
09:02:01.724,-0.265,-0.2
09:02:01.728,-0.255,-0.215
09:02:01.732,-0.215,-0.215
09:02:01.736,-0.21,-0.23
09:02:01.740,-0.2,-0.235
09:02:01.744,-0.185,-0.195
09:02:01.748,-0.195,-0.21
09:02:01.752,-0.225,-0.22
09:02:01.756,-0.22,-0.225
09:02:01.760,-0.24,-0.22
09:02:01.764,-0.235,-0.205
09:02:01.768,-0.25,-0.21
09:02:01.772,-0.225,-0.215
09:02:01.776,-0.23,-0.215
09:02:01.780,-0.225,-0.215
09:02:01.784,-0.22,-0.225
09:02:01.788,-0.2,-0.19
09:02:01.792,-0.2,-0.22
09:02:01.796,-0.2,-0.225
09:02:01.800,-0.21,-0.21
09:02:01.804,-0.235,-0.215
09:02:01.808,-0.25,-0.205
09:02:01.812,-0.26,-0.185
09:02:01.816,-0.255,-0.205
09:02:01.820,-0.265,-0.19
09:02:01.824,-0.27,-0.215
09:02:01.828,-0.22,-0.2
09:02:01.832,-0.19,-0.225
09:02:01.836,-0.21,-0.22
09:02:01.840,-0.205,-0.22
09:02:01.844,-0.2,-0.185
09:02:01.848,-0.23,-0.21
09:02:01.852,-0.24,-0.19
09:02:01.856,-0.26,-0.21
09:02:01.860,-0.26,-0.195
09:02:01.864,-0.25,-0.205
09:02:01.868,-0.255,-0.2
09:02:01.872,-0.235,-0.22
09:02:01.876,-0.23,-0.23
09:02:01.880,-0.225,-0.205
09:02:01.884,-0.21,-0.2
09:02:01.888,-0.22,-0.21
09:02:01.892,-0.23,-0.21
09:02:01.896,-0.225,-0.205
09:02:01.900,-0.225,-0.195
09:02:01.904,-0.225,-0.195
09:02:01.908,-0.25,-0.18
09:02:01.912,-0.265,-0.195
09:02:01.916,-0.245,-0.185
09:02:01.920,-0.205,-0.18
09:02:01.924,-0.22,-0.185
09:02:01.928,-0.22,-0.18
09:02:01.932,-0.225,-0.18
09:02:01.936,-0.235,-0.195
09:02:01.940,-0.25,-0.195
09:02:01.944,-0.22,-0.2
09:02:01.948,-0.23,-0.2
09:02:01.952,-0.23,-0.21
09:02:01.956,-0.25,-0.21
09:02:01.960,-0.22,-0.19
09:02:01.964,-0.235,-0.195
09:02:01.968,-0.21,-0.205
09:02:01.972,-0.22,-0.18
09:02:01.976,-0.22,-0.155
09:02:01.980,-0.235,-0.19
09:02:01.984,-0.22,-0.17
09:02:01.988,-0.225,-0.175
09:02:01.992,-0.23,-0.16
09:02:01.996,-0.225,-0.205
09:02:02.000,-0.215,-0.2
09:02:02.004,-0.215,-0.16
09:02:02.008,-0.205,-0.175
09:02:02.012,-0.205,-0.19
09:02:02.016,-0.2,-0.165
09:02:02.020,-0.22,-0.155
09:02:02.024,-0.19,-0.155
09:02:02.028,-0.205,-0.17
09:02:02.032,-0.21,-0.18
09:02:02.036,-0.19,-0.185
09:02:02.040,-0.165,-0.155
09:02:02.044,-0.14,-0.155
09:02:02.048,-0.1,-0.135
09:02:02.052,-0.085,-0.1
09:02:02.056,-0.07,-0.07
09:02:02.060,-0.045,-0.035
09:02:02.064,-0.035,-0.06
09:02:02.068,-0.005,-0.075
09:02:02.072,-0.015,-0.065
09:02:02.076,-0.02,-0.065
09:02:02.080,-0.045,-0.105
09:02:02.084,-0.055,-0.1
09:02:02.088,-0.05,-0.12
09:02:02.092,-0.07,-0.18
09:02:02.096,-0.095,-0.2
09:02:02.100,-0.095,-0.22
09:02:02.104,-0.14,-0.225
09:02:02.108,-0.16,-0.24
09:02:02.112,-0.21,-0.205
09:02:02.116,-0.24,-0.185
09:02:02.120,-0.255,-0.2
09:02:02.124,-0.27,-0.21
09:02:02.128,-0.27,-0.215
09:02:02.132,-0.265,-0.215
09:02:02.136,-0.265,-0.215
09:02:02.140,-0.26,-0.235
09:02:02.144,-0.205,-0.23
09:02:02.148,-0.155,-0.22
09:02:02.152,-0.125,-0.21
09:02:02.156,-0.045,-0.155
09:02:02.160,0.135,-0.11
09:02:02.164,0.42,-0.125
09:02:02.168,0.64,-0.155
09:02:02.172,0.745,-0.23
09:02:02.176,0.78,-0.475
09:02:02.180,0.66,-0.83
09:02:02.184,0.09,-1.19
09:02:02.188,-0.72,-1.54
09:02:02.192,-1.345,-1.76
09:02:02.196,-1.585,-2.02
09:02:02.200,-1.585,-2.245
09:02:02.204,-1.44,-2.33
09:02:02.208,-1.19,-2.18
09:02:02.212,-0.93,-1.91
09:02:02.216,-0.7,-1.6
09:02:02.220,-0.535,-1.27
09:02:02.224,-0.44,-0.985
09:02:02.228,-0.37,-0.66
09:02:02.232,-0.33,-0.49
09:02:02.236,-0.3,-0.36
09:02:02.240,-0.3,-0.29
09:02:02.244,-0.28,-0.245
09:02:02.248,-0.29,-0.24
09:02:02.252,-0.28,-0.21
09:02:02.256,-0.295,-0.2
09:02:02.260,-0.31,-0.22
09:02:02.264,-0.335,-0.18
09:02:02.268,-0.335,-0.185
09:02:02.272,-0.32,-0.18
09:02:02.276,-0.31,-0.18
09:02:02.280,-0.31,-0.17
09:02:02.284,-0.3,-0.165
09:02:02.288,-0.29,-0.155
09:02:02.292,-0.315,-0.135
09:02:02.296,-0.34,-0.12
09:02:02.300,-0.37,-0.115
09:02:02.304,-0.355,-0.12
09:02:02.308,-0.365,-0.14
09:02:02.312,-0.36,-0.12
09:02:02.316,-0.35,-0.12
09:02:02.320,-0.38,-0.125
09:02:02.324,-0.36,-0.115
09:02:02.328,-0.345,-0.125
09:02:02.332,-0.365,-0.16
09:02:02.336,-0.4,-0.145
09:02:02.340,-0.405,-0.16
09:02:02.344,-0.43,-0.145
09:02:02.348,-0.46,-0.15
09:02:02.352,-0.465,-0.16
09:02:02.356,-0.48,-0.16
09:02:02.360,-0.525,-0.165
09:02:02.364,-0.53,-0.165
09:02:02.368,-0.515,-0.175
09:02:02.372,-0.515,-0.18
09:02:02.376,-0.53,-0.185
09:02:02.380,-0.57,-0.195
09:02:02.384,-0.61,-0.185
09:02:02.388,-0.635,-0.22
09:02:02.392,-0.66,-0.22
09:02:02.396,-0.695,-0.23
09:02:02.400,-0.705,-0.24
09:02:02.404,-0.72,-0.26
09:02:02.408,-0.74,-0.25
09:02:02.412,-0.76,-0.28
09:02:02.416,-0.77,-0.25
09:02:02.420,-0.765,-0.28
09:02:02.424,-0.795,-0.3
09:02:02.428,-0.785,-0.31
09:02:02.432,-0.82,-0.36
09:02:02.436,-0.855,-0.345
09:02:02.440,-0.88,-0.345
09:02:02.444,-0.88,-0.325
09:02:02.448,-0.895,-0.35
09:02:02.452,-0.895,-0.37
09:02:02.456,-0.91,-0.39
09:02:02.460,-0.865,-0.4
09:02:02.464,-0.855,-0.405
09:02:02.468,-0.865,-0.4
09:02:02.472,-0.81,-0.42
09:02:02.476,-0.8,-0.425
09:02:02.480,-0.785,-0.41
09:02:02.484,-0.785,-0.43
09:02:02.488,-0.745,-0.39
09:02:02.492,-0.725,-0.415
09:02:02.496,-0.64,-0.375
09:02:02.500,-0.58,-0.355
09:02:02.504,-0.5,-0.31
09:02:02.508,-0.46,-0.26
09:02:02.512,-0.46,-0.235
09:02:02.516,-0.43,-0.175
09:02:02.520,-0.39,-0.155
09:02:02.524,-0.38,-0.16
09:02:02.528,-0.33,-0.175
09:02:02.532,-0.29,-0.15
09:02:02.536,-0.225,-0.15
09:02:02.540,-0.205,-0.105
09:02:02.544,-0.2,-0.06
09:02:02.548,-0.17,-0.01
09:02:02.552,-0.175,0.015
09:02:02.556,-0.19,0.065
09:02:02.560,-0.19,0.04
09:02:02.564,-0.19,0.01
09:02:02.568,-0.19,-0.02
09:02:02.572,-0.18,-0.07
09:02:02.576,-0.23,-0.09
09:02:02.580,-0.21,-0.115
09:02:02.584,-0.225,-0.135
09:02:02.588,-0.205,-0.14
09:02:02.592,-0.22,-0.14
09:02:02.596,-0.23,-0.13
09:02:02.600,-0.23,-0.125
09:02:02.604,-0.22,-0.125
09:02:02.608,-0.215,-0.155
09:02:02.612,-0.24,-0.165
09:02:02.616,-0.235,-0.16
09:02:02.620,-0.22,-0.17
09:02:02.624,-0.23,-0.15
09:02:02.628,-0.255,-0.175
09:02:02.632,-0.265,-0.175
09:02:02.636,-0.28,-0.16
09:02:02.640,-0.26,-0.17
09:02:02.644,-0.21,-0.15
09:02:02.648,-0.235,-0.16
09:02:02.652,-0.26,-0.15
09:02:02.656,-0.265,-0.155
09:02:02.660,-0.26,-0.15
09:02:02.664,-0.26,-0.16
09:02:02.668,-0.27,-0.16
09:02:02.672,-0.27,-0.185
09:02:02.676,-0.275,-0.175
09:02:02.680,-0.27,-0.17
09:02:02.684,-0.245,-0.145
09:02:02.688,-0.23,-0.155
09:02:02.692,-0.245,-0.16
09:02:02.696,-0.21,-0.2
09:02:02.700,-0.185,-0.16
09:02:02.704,-0.215,-0.125
09:02:02.708,-0.185,-0.065
09:02:02.712,-0.075,-0.07
09:02:02.716,0.22,-0.11
09:02:02.720,0.485,-0.215
09:02:02.724,0.64,-0.36
09:02:02.728,0.66,-0.47
09:02:02.732,0.315,-0.61
09:02:02.736,-0.52,-0.79
09:02:02.740,-1.305,-1.04
09:02:02.744,-1.66,-1.41
09:02:02.748,-1.74,-1.7
09:02:02.752,-1.645,-1.985
09:02:02.756,-1.49,-2.04
09:02:02.760,-1.165,-1.95
09:02:02.764,-0.8,-1.625
09:02:02.768,-0.58,-1.29
09:02:02.772,-0.44,-0.985
09:02:02.776,-0.355,-0.715
09:02:02.780,-0.29,-0.495
09:02:02.784,-0.25,-0.345
09:02:02.788,-0.24,-0.25
09:02:02.792,-0.245,-0.21
09:02:02.796,-0.23,-0.225
09:02:02.800,-0.255,-0.18
09:02:02.804,-0.265,-0.19
09:02:02.808,-0.27,-0.185
09:02:02.812,-0.27,-0.175
09:02:02.816,-0.26,-0.17
09:02:02.820,-0.26,-0.155
09:02:02.824,-0.25,-0.14
09:02:02.828,-0.25,-0.15
09:02:02.832,-0.25,-0.14
09:02:02.836,-0.24,-0.125
09:02:02.840,-0.25,-0.135
09:02:02.844,-0.26,-0.13
09:02:02.848,-0.29,-0.15
09:02:02.852,-0.325,-0.145
09:02:02.856,-0.315,-0.13
09:02:02.860,-0.335,-0.135
09:02:02.864,-0.315,-0.125
09:02:02.868,-0.33,-0.135
09:02:02.872,-0.315,-0.135
09:02:02.876,-0.34,-0.135
09:02:02.880,-0.355,-0.16
09:02:02.884,-0.365,-0.135
09:02:02.888,-0.35,-0.13
09:02:02.892,-0.4,-0.15
09:02:02.896,-0.43,-0.15
09:02:02.900,-0.445,-0.14
09:02:02.904,-0.45,-0.125
09:02:02.908,-0.485,-0.17
09:02:02.912,-0.505,-0.18
09:02:02.916,-0.495,-0.175
09:02:02.920,-0.51,-0.17
09:02:02.924,-0.525,-0.195
09:02:02.928,-0.545,-0.22
09:02:02.932,-0.575,-0.225
09:02:02.936,-0.595,-0.21
09:02:02.940,-0.63,-0.2
09:02:02.944,-0.655,-0.215
09:02:02.948,-0.68,-0.215
09:02:02.952,-0.7,-0.24
09:02:02.956,-0.73,-0.23
09:02:02.960,-0.705,-0.25
09:02:02.964,-0.7,-0.26
09:02:02.968,-0.705,-0.26
09:02:02.972,-0.7,-0.26
09:02:02.976,-0.71,-0.265
09:02:02.980,-0.69,-0.275
09:02:02.984,-0.68,-0.26
09:02:02.988,-0.665,-0.255
09:02:02.992,-0.61,-0.27
09:02:02.996,-0.6,-0.275
09:02:03.000,-0.55,-0.255
09:02:03.004,-0.525,-0.24
09:02:03.008,-0.48,-0.235
09:02:03.012,-0.41,-0.24
09:02:03.016,-0.37,-0.22
09:02:03.020,-0.32,-0.21
09:02:03.024,-0.27,-0.175
09:02:03.028,-0.255,-0.185
09:02:03.032,-0.245,-0.16
09:02:03.036,-0.23,-0.145
09:02:03.040,-0.205,-0.115
09:02:03.044,-0.19,-0.07
09:02:03.048,-0.185,-0.095
09:02:03.052,-0.19,-0.06
09:02:03.056,-0.17,-0.03
09:02:03.060,-0.18,-0.015
09:02:03.064,-0.18,-0.04
09:02:03.068,-0.175,-0.025
09:02:03.072,-0.195,-0.03
09:02:03.076,-0.225,-0.01
09:02:03.080,-0.25,-0.025
09:02:03.084,-0.265,-0.06
09:02:03.088,-0.24,-0.04
09:02:03.092,-0.23,-0.05
09:02:03.096,-0.235,-0.03
09:02:03.100,-0.2,-0.04
09:02:03.104,-0.195,-0.055
09:02:03.108,-0.215,-0.045
09:02:03.112,-0.215,-0.07
09:02:03.116,-0.2,-0.06
09:02:03.120,-0.21,-0.04
09:02:03.124,-0.22,-0.06
09:02:03.128,-0.2,-0.035
09:02:03.132,-0.27,-0.05
09:02:03.136,-0.26,-0.06
09:02:03.140,-0.26,-0.07
09:02:03.144,-0.26,-0.085
09:02:03.148,-0.23,-0.09
09:02:03.152,-0.23,-0.07
09:02:03.156,-0.205,-0.085
09:02:03.160,-0.19,-0.085
09:02:03.164,-0.21,-0.09
09:02:03.168,-0.27,-0.1
09:02:03.172,-0.27,-0.065
09:02:03.176,-0.26,-0.09
09:02:03.180,-0.27,-0.075
09:02:03.184,-0.285,-0.085
09:02:03.188,-0.275,-0.08
09:02:03.192,-0.265,-0.08
09:02:03.196,-0.24,-0.09
09:02:03.200,-0.25,-0.09
09:02:03.204,-0.24,-0.11
09:02:03.208,-0.235,-0.105
09:02:03.212,-0.24,-0.115
09:02:03.216,-0.26,-0.1
09:02:03.220,-0.26,-0.115
09:02:03.224,-0.27,-0.095
09:02:03.228,-0.305,-0.09
