Time,ECG1,ECG2
1:08:32.032,0.145,0.09
1:08:32.036,0.14,0.07
1:08:32.040,0.12,0.045
1:08:32.044,0.1,0.01
1:08:32.048,0.07,0.015
1:08:32.052,0.035,0.04
1:08:32.056,0.03,0.045
1:08:32.060,0.03,0.055
1:08:32.064,-0.005,0.08
1:08:32.068,0.015,0.055
1:08:32.072,0.02,0.055
1:08:32.076,0.04,0.04
1:08:32.080,0.015,0.06
1:08:32.084,0.035,0.055
1:08:32.088,0.03,0.035
1:08:32.092,0.04,0.05
1:08:32.096,0.035,0.015
1:08:32.100,0.025,-0.005
1:08:32.104,0.055,-0.005
1:08:32.108,0.05,0.02
1:08:32.112,0.07,0.01
1:08:32.116,0.085,0.0
1:08:32.120,0.105,0.01
1:08:32.124,0.105,0.01
1:08:32.128,0.09,0.03
1:08:32.132,0.095,0.015
1:08:32.136,0.09,0.035
1:08:32.140,0.065,0.035
1:08:32.144,0.07,0.04
1:08:32.148,0.095,0.03
1:08:32.152,0.095,0.035
1:08:32.156,0.1,0.025
1:08:32.160,0.075,0.035
1:08:32.164,0.085,0.035
1:08:32.168,0.08,0.085
1:08:32.172,0.09,0.11
1:08:32.176,0.06,0.105
1:08:32.180,0.095,0.135
1:08:32.184,0.09,0.255
1:08:32.188,0.095,0.505
1:08:32.192,0.115,0.745
1:08:32.196,0.15,0.945
1:08:32.200,0.145,1.095
1:08:32.204,0.11,1.21
1:08:32.208,0.045,1.215
1:08:32.212,0.01,1.145
1:08:32.216,-0.03,0.91
1:08:32.220,-0.16,0.585
1:08:32.224,-0.39,0.335
1:08:32.228,-0.73,0.355
1:08:32.232,-1.055,0.475
1:08:32.236,-1.28,0.405
1:08:32.240,-1.36,0.11
1:08:32.244,-1.365,-0.195
1:08:32.248,-1.15,-0.395
1:08:32.252,-0.765,-0.48
1:08:32.256,-0.305,-0.49
1:08:32.260,-0.045,-0.435
1:08:32.264,-0.01,-0.32
1:08:32.268,-0.03,-0.235
1:08:32.272,-0.045,-0.19
1:08:32.276,-0.065,-0.18
1:08:32.280,-0.065,-0.17
1:08:32.284,-0.03,-0.18
1:08:32.288,0.015,-0.17
1:08:32.292,0.08,-0.18
1:08:32.296,0.13,-0.19
1:08:32.300,0.14,-0.195
1:08:32.304,0.175,-0.19
1:08:32.308,0.16,-0.17
1:08:32.312,0.175,-0.215
1:08:32.316,0.175,-0.205
1:08:32.320,0.17,-0.195
1:08:32.324,0.175,-0.195
1:08:32.328,0.17,-0.205
1:08:32.332,0.145,-0.2
1:08:32.336,0.16,-0.2
1:08:32.340,0.185,-0.21
1:08:32.344,0.19,-0.205
1:08:32.348,0.185,-0.21
1:08:32.352,0.155,-0.2
1:08:32.356,0.19,-0.21
1:08:32.360,0.17,-0.2
1:08:32.364,0.175,-0.21
1:08:32.368,0.18,-0.24
1:08:32.372,0.155,-0.23
1:08:32.376,0.155,-0.23
1:08:32.380,0.155,-0.225
1:08:32.384,0.155,-0.235
1:08:32.388,0.16,-0.22
1:08:32.392,0.14,-0.23
1:08:32.396,0.15,-0.24
1:08:32.400,0.145,-0.25
1:08:32.404,0.17,-0.255
1:08:32.408,0.13,-0.27
1:08:32.412,0.13,-0.28
1:08:32.416,0.13,-0.285
1:08:32.420,0.135,-0.275
1:08:32.424,0.14,-0.265
1:08:32.428,0.135,-0.295
1:08:32.432,0.14,-0.275
1:08:32.436,0.125,-0.265
1:08:32.440,0.13,-0.27
1:08:32.444,0.145,-0.275
1:08:32.448,0.12,-0.275
1:08:32.452,0.115,-0.245
1:08:32.456,0.11,-0.27
1:08:32.460,0.11,-0.275
1:08:32.464,0.115,-0.285
1:08:32.468,0.125,-0.285
1:08:32.472,0.1,-0.28
1:08:32.476,0.09,-0.27
1:08:32.480,0.095,-0.275
1:08:32.484,0.095,-0.26
1:08:32.488,0.105,-0.255
1:08:32.492,0.095,-0.245
1:08:32.496,0.105,-0.255
1:08:32.500,0.085,-0.25
1:08:32.504,0.1,-0.25
1:08:32.508,0.095,-0.235
1:08:32.512,0.105,-0.225
1:08:32.516,0.09,-0.21
1:08:32.520,0.095,-0.19
1:08:32.524,0.07,-0.19
1:08:32.528,0.05,-0.14
1:08:32.532,0.055,-0.16
1:08:32.536,0.04,-0.14
1:08:32.540,0.06,-0.13
1:08:32.544,0.05,-0.125
1:08:32.548,0.03,-0.1
1:08:32.552,0.05,-0.08
1:08:32.556,0.05,-0.085
1:08:32.560,0.065,-0.11
1:08:32.564,0.04,-0.08
1:08:32.568,0.025,-0.06
1:08:32.572,0.03,-0.035
1:08:32.576,0.04,-0.035
1:08:32.580,0.01,-0.005
1:08:32.584,0.035,-0.01
1:08:32.588,0.03,-0.03
1:08:32.592,0.035,-0.035
1:08:32.596,0.045,-0.035
1:08:32.600,0.05,-0.025
1:08:32.604,0.02,-0.025
1:08:32.608,0.01,-0.055
1:08:32.612,0.035,-0.05
1:08:32.616,0.035,-0.055
1:08:32.620,0.005,-0.065
1:08:32.624,0.03,-0.07
1:08:32.628,0.035,-0.065
1:08:32.632,0.04,-0.055
1:08:32.636,0.065,-0.075
1:08:32.640,0.05,-0.085
1:08:32.644,0.05,-0.075
1:08:32.648,0.055,-0.095
1:08:32.652,0.06,-0.08
1:08:32.656,0.05,-0.085
1:08:32.660,0.08,-0.075
1:08:32.664,0.07,-0.075
1:08:32.668,0.06,-0.09
1:08:32.672,0.085,-0.09
1:08:32.676,0.09,-0.105
1:08:32.680,0.075,-0.115
1:08:32.684,0.07,-0.115
1:08:32.688,0.08,-0.115
1:08:32.692,0.1,-0.115
1:08:32.696,0.09,-0.1
1:08:32.700,0.11,-0.12
1:08:32.704,0.095,-0.095
1:08:32.708,0.09,-0.115
1:08:32.712,0.085,-0.12
1:08:32.716,0.095,-0.115
1:08:32.720,0.085,-0.12
1:08:32.724,0.08,-0.125
1:08:32.728,0.08,-0.125
1:08:32.732,0.085,-0.12
1:08:32.736,0.075,-0.105
1:08:32.740,0.095,-0.105
1:08:32.744,0.09,-0.11
1:08:32.748,0.08,-0.115
1:08:32.752,0.075,-0.1
1:08:32.756,0.095,-0.12
1:08:32.760,0.07,-0.13
1:08:32.764,0.08,-0.13
1:08:32.768,0.085,-0.13
1:08:32.772,0.075,-0.125
1:08:32.776,0.085,-0.125
1:08:32.780,0.04,-0.11
1:08:32.784,0.07,-0.14
1:08:32.788,0.07,-0.145
1:08:32.792,0.075,-0.135
1:08:32.796,0.07,-0.125
1:08:32.800,0.075,-0.12
1:08:32.804,0.06,-0.16
1:08:32.808,0.06,-0.12
1:08:32.812,0.065,-0.11
1:08:32.816,0.085,-0.14
1:08:32.820,0.085,-0.125
1:08:32.824,0.085,-0.115
1:08:32.828,0.065,-0.125
1:08:32.832,0.08,-0.125
1:08:32.836,0.065,-0.1
1:08:32.840,0.075,-0.12
1:08:32.844,0.05,-0.125
1:08:32.848,0.08,-0.14
1:08:32.852,0.065,-0.15
1:08:32.856,0.065,-0.135
1:08:32.860,0.085,-0.13
1:08:32.864,0.085,-0.13
1:08:32.868,0.065,-0.13
1:08:32.872,0.075,-0.11
1:08:32.876,0.075,-0.125
1:08:32.880,0.095,-0.115
1:08:32.884,0.07,-0.14
1:08:32.888,0.08,-0.14
1:08:32.892,0.08,-0.13
1:08:32.896,0.075,-0.125
1:08:32.900,0.08,-0.13
1:08:32.904,0.075,-0.14
1:08:32.908,0.085,-0.12
1:08:32.912,0.075,-0.135
1:08:32.916,0.075,-0.13
1:08:32.920,0.07,-0.135
1:08:32.924,0.055,-0.125
1:08:32.928,0.085,-0.145
1:08:32.932,0.05,-0.155
1:08:32.936,0.055,-0.135
1:08:32.940,0.08,-0.145
1:08:32.944,0.065,-0.125
1:08:32.948,0.055,-0.125
1:08:32.952,0.07,-0.12
1:08:32.956,0.06,-0.085
1:08:32.960,0.075,-0.075
1:08:32.964,0.065,-0.05
1:08:32.968,0.06,-0.01
1:08:32.972,0.08,0.0
1:08:32.976,0.1,0.005
1:08:32.980,0.11,0.0
1:08:32.984,0.12,0.025
1:08:32.988,0.13,0.0
1:08:32.992,0.155,0.0
1:08:32.996,0.16,0.0
1:08:33.000,0.175,-0.01
1:08:33.004,0.185,-0.005
1:08:33.008,0.165,0.005
1:08:33.012,0.135,0.025
1:08:33.016,0.11,0.03
1:08:33.020,0.12,0.005
1:08:33.024,0.13,-0.055
1:08:33.028,0.1,-0.095
1:08:33.032,0.095,-0.11
1:08:33.036,0.085,-0.11
1:08:33.040,0.075,-0.08
1:08:33.044,0.065,-0.09
1:08:33.048,0.03,-0.08
1:08:33.052,0.02,-0.08
1:08:33.056,0.01,-0.08
1:08:33.060,0.005,-0.095
1:08:33.064,0.02,-0.11
1:08:33.068,0.03,-0.11
1:08:33.072,0.035,-0.115
1:08:33.076,0.045,-0.115
1:08:33.080,0.05,-0.145
1:08:33.084,0.05,-0.165
1:08:33.088,0.045,-0.16
1:08:33.092,0.05,-0.155
1:08:33.096,0.085,-0.17
1:08:33.100,0.085,-0.175
1:08:33.104,0.095,-0.16
1:08:33.108,0.085,-0.155
1:08:33.112,0.105,-0.16
1:08:33.116,0.095,-0.16
1:08:33.120,0.08,-0.145
1:08:33.124,0.08,-0.165
1:08:33.128,0.06,-0.175
1:08:33.132,0.065,-0.155
1:08:33.136,0.085,-0.15
1:08:33.140,0.065,-0.165
1:08:33.144,0.075,-0.165
1:08:33.148,0.065,-0.155
1:08:33.152,0.065,-0.135
1:08:33.156,0.075,-0.115
1:08:33.160,0.065,-0.095
1:08:33.164,0.06,-0.09
1:08:33.168,0.06,-0.08
1:08:33.172,0.065,-0.08
1:08:33.176,0.07,-0.015
1:08:33.180,0.065,0.135
1:08:33.184,0.09,0.375
1:08:33.188,0.125,0.585
1:08:33.192,0.12,0.78
1:08:33.196,0.115,0.95
1:08:33.200,0.07,1.025
1:08:33.204,0.045,1.075
1:08:33.208,0.005,0.985
1:08:33.212,-0.03,0.725
1:08:33.216,-0.16,0.46
1:08:33.220,-0.42,0.33
1:08:33.224,-0.715,0.33
1:08:33.228,-0.985,0.23
1:08:33.232,-1.11,-0.06
1:08:33.236,-1.115,-0.35
1:08:33.240,-0.965,-0.525
1:08:33.244,-0.655,-0.645
1:08:33.248,-0.3,-0.655
1:08:33.252,-0.075,-0.575
1:08:33.256,-0.025,-0.46
1:08:33.260,-0.05,-0.375
1:08:33.264,-0.08,-0.335
1:08:33.268,-0.065,-0.335
1:08:33.272,-0.06,-0.355
1:08:33.276,-0.02,-0.355
1:08:33.280,0.03,-0.345
1:08:33.284,0.075,-0.36
1:08:33.288,0.13,-0.365
1:08:33.292,0.13,-0.365
1:08:33.296,0.13,-0.36
1:08:33.300,0.145,-0.36
1:08:33.304,0.14,-0.365
1:08:33.308,0.155,-0.36
1:08:33.312,0.15,-0.355
1:08:33.316,0.155,-0.365
1:08:33.320,0.155,-0.355
1:08:33.324,0.135,-0.355
1:08:33.328,0.13,-0.355
1:08:33.332,0.145,-0.35
1:08:33.336,0.155,-0.34
1:08:33.340,0.16,-0.355
1:08:33.344,0.16,-0.38
1:08:33.348,0.17,-0.35
1:08:33.352,0.155,-0.355
1:08:33.356,0.175,-0.355
1:08:33.360,0.17,-0.35
1:08:33.364,0.16,-0.345
1:08:33.368,0.16,-0.36
1:08:33.372,0.175,-0.35
1:08:33.376,0.15,-0.36
1:08:33.380,0.15,-0.36
1:08:33.384,0.15,-0.385
1:08:33.388,0.14,-0.39
1:08:33.392,0.14,-0.38
1:08:33.396,0.165,-0.38
1:08:33.400,0.15,-0.39
1:08:33.404,0.15,-0.4
1:08:33.408,0.16,-0.39
1:08:33.412,0.16,-0.4
1:08:33.416,0.145,-0.415
1:08:33.420,0.15,-0.395
1:08:33.424,0.135,-0.415
1:08:33.428,0.16,-0.415
1:08:33.432,0.155,-0.415
1:08:33.436,0.145,-0.405
1:08:33.440,0.125,-0.405
1:08:33.444,0.14,-0.4
1:08:33.448,0.145,-0.405
1:08:33.452,0.155,-0.395
1:08:33.456,0.145,-0.39
1:08:33.460,0.15,-0.385
1:08:33.464,0.135,-0.385
1:08:33.468,0.14,-0.385
1:08:33.472,0.14,-0.375
1:08:33.476,0.13,-0.35
1:08:33.480,0.13,-0.335
1:08:33.484,0.115,-0.33
1:08:33.488,0.1,-0.3
1:08:33.492,0.09,-0.295
1:08:33.496,0.08,-0.29
1:08:33.500,0.095,-0.255
1:08:33.504,0.095,-0.245
1:08:33.508,0.1,-0.225
1:08:33.512,0.09,-0.215
1:08:33.516,0.085,-0.19
1:08:33.520,0.09,-0.19
1:08:33.524,0.09,-0.165
1:08:33.528,0.075,-0.155
1:08:33.532,0.055,-0.14
1:08:33.536,0.07,-0.145
1:08:33.540,0.06,-0.125
1:08:33.544,0.05,-0.11
1:08:33.548,0.085,-0.11
1:08:33.552,0.075,-0.115
1:08:33.556,0.075,-0.11
1:08:33.560,0.08,-0.11
1:08:33.564,0.085,-0.115
1:08:33.568,0.1,-0.115
1:08:33.572,0.09,-0.12
1:08:33.576,0.095,-0.115
1:08:33.580,0.09,-0.125
1:08:33.584,0.105,-0.11
1:08:33.588,0.125,-0.125
1:08:33.592,0.11,-0.12
1:08:33.596,0.13,-0.14
1:08:33.600,0.13,-0.13
1:08:33.604,0.12,-0.135
1:08:33.608,0.115,-0.135
1:08:33.612,0.145,-0.125
1:08:33.616,0.135,-0.14
1:08:33.620,0.14,-0.14
1:08:33.624,0.135,-0.14
1:08:33.628,0.13,-0.13
1:08:33.632,0.125,-0.135
1:08:33.636,0.115,-0.14
1:08:33.640,0.145,-0.13
1:08:33.644,0.145,-0.125
1:08:33.648,0.14,-0.15
1:08:33.652,0.12,-0.155
1:08:33.656,0.145,-0.165
1:08:33.660,0.125,-0.135
1:08:33.664,0.13,-0.145
1:08:33.668,0.14,-0.15
1:08:33.672,0.15,-0.13
1:08:33.676,0.14,-0.145
1:08:33.680,0.13,-0.16
1:08:33.684,0.135,-0.16
1:08:33.688,0.13,-0.16
1:08:33.692,0.15,-0.16
1:08:33.696,0.135,-0.145
1:08:33.700,0.125,-0.155
1:08:33.704,0.125,-0.145
1:08:33.708,0.145,-0.155
1:08:33.712,0.13,-0.155
1:08:33.716,0.135,-0.165
1:08:33.720,0.145,-0.17
1:08:33.724,0.15,-0.155
1:08:33.728,0.14,-0.135
1:08:33.732,0.125,-0.145
1:08:33.736,0.155,-0.155
1:08:33.740,0.125,-0.14
1:08:33.744,0.125,-0.155
1:08:33.748,0.145,-0.145
1:08:33.752,0.155,-0.14
1:08:33.756,0.145,-0.15
1:08:33.760,0.135,-0.15
1:08:33.764,0.135,-0.145
1:08:33.768,0.14,-0.14
1:08:33.772,0.15,-0.13
1:08:33.776,0.12,-0.145
1:08:33.780,0.13,-0.15
1:08:33.784,0.13,-0.14
1:08:33.788,0.15,-0.13
1:08:33.792,0.17,-0.14
1:08:33.796,0.15,-0.145
1:08:33.800,0.15,-0.135
1:08:33.804,0.14,-0.15
1:08:33.808,0.145,-0.145
1:08:33.812,0.155,-0.14
1:08:33.816,0.145,-0.145
1:08:33.820,0.15,-0.13
1:08:33.824,0.15,-0.145
1:08:33.828,0.15,-0.13
1:08:33.832,0.145,-0.15
1:08:33.836,0.16,-0.13
1:08:33.840,0.15,-0.135
1:08:33.844,0.14,-0.135
1:08:33.848,0.165,-0.12
1:08:33.852,0.165,-0.13
1:08:33.856,0.15,-0.12
1:08:33.860,0.16,-0.12
1:08:33.864,0.155,-0.12
1:08:33.868,0.15,-0.105
1:08:33.872,0.185,-0.11
1:08:33.876,0.16,-0.11
1:08:33.880,0.165,-0.115
1:08:33.884,0.175,-0.105
1:08:33.888,0.18,-0.115
1:08:33.892,0.175,-0.1
1:08:33.896,0.17,-0.1
1:08:33.900,0.17,-0.1
1:08:33.904,0.175,-0.11
1:08:33.908,0.155,-0.095
1:08:33.912,0.18,-0.11
1:08:33.916,0.2,-0.105
1:08:33.920,0.18,-0.08
1:08:33.924,0.18,-0.08
1:08:33.928,0.165,-0.04
1:08:33.932,0.185,0.0
1:08:33.936,0.165,0.03
1:08:33.940,0.165,0.035
1:08:33.944,0.18,0.05
1:08:33.948,0.175,0.05
1:08:33.952,0.225,0.075
1:08:33.956,0.24,0.065
1:08:33.960,0.245,0.07
1:08:33.964,0.275,0.05
1:08:33.968,0.3,0.055
1:08:33.972,0.3,0.065
1:08:33.976,0.28,0.085
1:08:33.980,0.28,0.1
1:08:33.984,0.24,0.07
1:08:33.988,0.225,0.05
1:08:33.992,0.195,0.0
1:08:33.996,0.21,-0.03
1:08:34.000,0.2,-0.05
1:08:34.004,0.155,-0.06
1:08:34.008,0.145,-0.04
1:08:34.012,0.12,-0.02
1:08:34.016,0.125,-0.025
1:08:34.020,0.125,-0.015
1:08:34.024,0.11,-0.01
1:08:34.028,0.115,-0.04
1:08:34.032,0.115,-0.055
1:08:34.036,0.125,-0.06
1:08:34.040,0.13,-0.06
1:08:34.044,0.13,-0.08
1:08:34.048,0.155,-0.095
1:08:34.052,0.15,-0.1
1:08:34.056,0.165,-0.11
1:08:34.060,0.195,-0.11
1:08:34.064,0.205,-0.11
1:08:34.068,0.215,-0.1
1:08:34.072,0.195,-0.105
1:08:34.076,0.21,-0.085
1:08:34.080,0.195,-0.105
1:08:34.084,0.205,-0.1
1:08:34.088,0.2,-0.09
1:08:34.092,0.215,-0.105
1:08:34.096,0.215,-0.075
1:08:34.100,0.2,-0.085
1:08:34.104,0.205,-0.085
1:08:34.108,0.21,-0.085
1:08:34.112,0.215,-0.06
1:08:34.116,0.205,-0.06
1:08:34.120,0.195,-0.05
1:08:34.124,0.19,-0.02
1:08:34.128,0.19,-0.005
1:08:34.132,0.21,0.02
1:08:34.136,0.19,0.04
1:08:34.140,0.195,0.11
1:08:34.144,0.215,0.315
1:08:34.148,0.21,0.59
1:08:34.152,0.255,0.83
1:08:34.156,0.29,0.97
1:08:34.160,0.235,1.085
1:08:34.164,0.185,1.125
1:08:34.168,0.17,1.06
1:08:34.172,0.12,0.87
1:08:34.176,0.0,0.525
1:08:34.180,-0.235,0.26
1:08:34.184,-0.54,0.285
1:08:34.188,-0.865,0.395
1:08:34.192,-1.1,0.285
1:08:34.196,-1.225,-0.025
1:08:34.200,-1.185,-0.32
1:08:34.204,-0.985,-0.495
1:08:34.208,-0.54,-0.585
1:08:34.212,-0.11,-0.56
1:08:34.216,0.09,-0.475
1:08:34.220,0.115,-0.34
1:08:34.224,0.085,-0.26
1:08:34.228,0.09,-0.225
1:08:34.232,0.09,-0.235
1:08:34.236,0.11,-0.24
1:08:34.240,0.15,-0.235
1:08:34.244,0.215,-0.22
1:08:34.248,0.255,-0.21
1:08:34.252,0.295,-0.215
1:08:34.256,0.31,-0.225
1:08:34.260,0.295,-0.225
1:08:34.264,0.325,-0.23
1:08:34.268,0.325,-0.22
1:08:34.272,0.35,-0.225
1:08:34.276,0.345,-0.205
1:08:34.280,0.355,-0.21
1:08:34.284,0.335,-0.215
1:08:34.288,0.33,-0.23
1:08:34.292,0.345,-0.24
1:08:34.296,0.35,-0.22
1:08:34.300,0.355,-0.215
1:08:34.304,0.35,-0.225
1:08:34.308,0.355,-0.23
1:08:34.312,0.365,-0.22
1:08:34.316,0.35,-0.23
1:08:34.320,0.35,-0.23
1:08:34.324,0.355,-0.215
1:08:34.328,0.35,-0.23
1:08:34.332,0.335,-0.22
1:08:34.336,0.34,-0.235
1:08:34.340,0.34,-0.23
1:08:34.344,0.335,-0.23
1:08:34.348,0.325,-0.245
1:08:34.352,0.34,-0.245
1:08:34.356,0.345,-0.25
1:08:34.360,0.335,-0.235
1:08:34.364,0.335,-0.25
1:08:34.368,0.34,-0.25
1:08:34.372,0.35,-0.25
1:08:34.376,0.33,-0.25
1:08:34.380,0.32,-0.24
1:08:34.384,0.32,-0.26
1:08:34.388,0.33,-0.26
1:08:34.392,0.32,-0.24
1:08:34.396,0.31,-0.25
1:08:34.400,0.31,-0.26
1:08:34.404,0.315,-0.26
1:08:34.408,0.33,-0.26
1:08:34.412,0.325,-0.26
1:08:34.416,0.315,-0.225
1:08:34.420,0.34,-0.235
1:08:34.424,0.335,-0.215
1:08:34.428,0.325,-0.21
1:08:34.432,0.305,-0.21
1:08:34.436,0.315,-0.17
1:08:34.440,0.295,-0.18
1:08:34.444,0.285,-0.16
1:08:34.448,0.315,-0.145
1:08:34.452,0.285,-0.115
1:08:34.456,0.28,-0.09
1:08:34.460,0.265,-0.08
1:08:34.464,0.295,-0.06
1:08:34.468,0.29,-0.04
1:08:34.472,0.255,-0.04
1:08:34.476,0.245,-0.035
1:08:34.480,0.255,-0.02
1:08:34.484,0.25,-0.005
1:08:34.488,0.25,0.0
1:08:34.492,0.245,-0.005
1:08:34.496,0.235,-0.005
1:08:34.500,0.225,0.02
1:08:34.504,0.235,0.015
1:08:34.508,0.225,0.01
1:08:34.512,0.23,0.01
1:08:34.516,0.255,0.015
1:08:34.520,0.25,0.015
1:08:34.524,0.245,0.0
1:08:34.528,0.25,0.0
1:08:34.532,0.235,0.0
1:08:34.536,0.23,-0.005
1:08:34.540,0.24,-0.015
1:08:34.544,0.24,-0.02
1:08:34.548,0.26,0.0
1:08:34.552,0.24,-0.005
1:08:34.556,0.265,-0.01
1:08:34.560,0.26,-0.02
1:08:34.564,0.27,-0.015
1:08:34.568,0.25,-0.04
1:08:34.572,0.275,-0.03
1:08:34.576,0.265,-0.02
1:08:34.580,0.275,-0.02
1:08:34.584,0.295,-0.035
1:08:34.588,0.265,-0.035
1:08:34.592,0.275,-0.03
1:08:34.596,0.275,-0.05
1:08:34.600,0.275,-0.05
1:08:34.604,0.275,-0.05
1:08:34.608,0.28,-0.035
1:08:34.612,0.285,-0.06
1:08:34.616,0.27,-0.07
1:08:34.620,0.27,-0.07
1:08:34.624,0.29,-0.055
1:08:34.628,0.285,-0.06
1:08:34.632,0.275,-0.055
1:08:34.636,0.28,-0.07
1:08:34.640,0.29,-0.08
1:08:34.644,0.275,-0.055
1:08:34.648,0.305,-0.08
1:08:34.652,0.305,-0.06
1:08:34.656,0.29,-0.06
1:08:34.660,0.275,-0.055
1:08:34.664,0.29,-0.07
1:08:34.668,0.3,-0.055
1:08:34.672,0.275,-0.065
1:08:34.676,0.305,-0.065
1:08:34.680,0.3,-0.05
1:08:34.684,0.32,-0.065
1:08:34.688,0.3,-0.045
1:08:34.692,0.285,-0.045
1:08:34.696,0.295,-0.045
1:08:34.700,0.27,-0.06
1:08:34.704,0.29,-0.055
1:08:34.708,0.295,-0.05
1:08:34.712,0.27,-0.065
1:08:34.716,0.285,-0.075
1:08:34.720,0.265,-0.065
1:08:34.724,0.275,-0.07
1:08:34.728,0.275,-0.08
1:08:34.732,0.26,-0.05
1:08:34.736,0.285,-0.055
1:08:34.740,0.28,-0.065
1:08:34.744,0.29,-0.06
1:08:34.748,0.27,-0.06
1:08:34.752,0.27,-0.06
1:08:34.756,0.29,-0.055
1:08:34.760,0.265,-0.075
1:08:34.764,0.26,-0.065
1:08:34.768,0.285,-0.06
1:08:34.772,0.275,-0.055
1:08:34.776,0.3,-0.055
1:08:34.780,0.26,-0.05
1:08:34.784,0.26,-0.04
1:08:34.788,0.27,-0.045
1:08:34.792,0.28,-0.05
1:08:34.796,0.31,-0.045
1:08:34.800,0.29,-0.06
1:08:34.804,0.29,-0.045
1:08:34.808,0.275,-0.05
1:08:34.812,0.285,-0.04
