Time,ECG1,ECG2
10:35:54.576,0.57,0.305
10:35:54.580,0.56,0.31
10:35:54.584,0.51,0.28
10:35:54.588,0.485,0.24
10:35:54.592,0.465,0.23
10:35:54.596,0.38,0.215
10:35:54.600,0.33,0.2
10:35:54.604,0.315,0.22
10:35:54.608,0.315,0.24
10:35:54.612,0.305,0.2
10:35:54.616,0.24,0.195
10:35:54.620,0.19,0.175
10:35:54.624,0.165,0.175
10:35:54.628,0.13,0.185
10:35:54.632,0.1,0.13
10:35:54.636,0.09,0.085
10:35:54.640,0.11,0.04
10:35:54.644,0.11,0.06
10:35:54.648,0.125,0.055
10:35:54.652,0.16,0.07
10:35:54.656,0.2,0.09
10:35:54.660,0.27,0.16
10:35:54.664,0.41,0.25
10:35:54.668,0.685,0.24
10:35:54.672,1.045,0.23
10:35:54.676,1.26,0.16
10:35:54.680,1.425,0.03
10:35:54.684,1.53,-0.26
10:35:54.688,1.31,-0.63
10:35:54.692,0.47,-1
10:35:54.696,-0.44,-1.305
10:35:54.700,-1.07,-1.53
10:35:54.704,-1.3,-1.73
10:35:54.708,-1.235,-1.9
10:35:54.712,-1.13,-1.89
10:35:54.716,-0.92,-1.695
10:35:54.720,-0.655,-1.42
10:35:54.724,-0.4,-1.15
10:35:54.728,-0.25,-0.86
10:35:54.732,-0.18,-0.56
10:35:54.736,-0.125,-0.31
10:35:54.740,-0.09,-0.12
10:35:54.744,-0.08,-0.025
10:35:54.748,-0.025,0.025
10:35:54.752,-0.025,0.055
10:35:54.756,-0.01,0.065
10:35:54.760,-0.01,0.095
10:35:54.764,-0.01,0.09
10:35:54.768,-0.035,0.12
10:35:54.772,-0.06,0.125
10:35:54.776,-0.05,0.14
10:35:54.780,-0.07,0.135
10:35:54.784,-0.07,0.16
10:35:54.788,-0.09,0.125
10:35:54.792,-0.09,0.115
10:35:54.796,-0.1,0.105
10:35:54.800,-0.08,0.12
10:35:54.804,-0.075,0.14
10:35:54.808,-0.095,0.135
10:35:54.812,-0.105,0.15
10:35:54.816,-0.12,0.145
10:35:54.820,-0.15,0.13
10:35:54.824,-0.17,0.14
10:35:54.828,-0.15,0.125
10:35:54.832,-0.17,0.135
10:35:54.836,-0.18,0.13
10:35:54.840,-0.155,0.115
10:35:54.844,-0.14,0.15
10:35:54.848,-0.16,0.135
10:35:54.852,-0.195,0.12
10:35:54.856,-0.21,0.125
10:35:54.860,-0.24,0.12
10:35:54.864,-0.29,0.1
10:35:54.868,-0.315,0.095
10:35:54.872,-0.32,0.105
10:35:54.876,-0.345,0.09
10:35:54.880,-0.41,0.075
10:35:54.884,-0.435,0.075
10:35:54.888,-0.42,0.065
10:35:54.892,-0.4,0.035
10:35:54.896,-0.435,0.06
10:35:54.900,-0.485,0.025
10:35:54.904,-0.51,0
10:35:54.908,-0.55,-0.015
10:35:54.912,-0.56,-0.025
10:35:54.916,-0.59,0
10:35:54.920,-0.635,-0.025
10:35:54.924,-0.645,-0.045
10:35:54.928,-0.66,-0.07
10:35:54.932,-0.665,-0.05
10:35:54.936,-0.67,-0.08
10:35:54.940,-0.675,-0.095
10:35:54.944,-0.675,-0.09
10:35:54.948,-0.71,-0.08
10:35:54.952,-0.7,-0.11
10:35:54.956,-0.69,-0.125
10:35:54.960,-0.69,-0.1
10:35:54.964,-0.68,-0.14
10:35:54.968,-0.655,-0.14
10:35:54.972,-0.61,-0.16
10:35:54.976,-0.565,-0.15
10:35:54.980,-0.51,-0.14
10:35:54.984,-0.45,-0.125
10:35:54.988,-0.425,-0.125
10:35:54.992,-0.34,-0.1
10:35:54.996,-0.3,-0.07
10:35:55.000,-0.25,-0.05
10:35:55.004,-0.23,-0.055
10:35:55.008,-0.185,-0.055
10:35:55.012,-0.15,-0.04
10:35:55.016,-0.13,0.005
10:35:55.020,-0.175,0.01
10:35:55.024,-0.33,0.03
10:35:55.028,-0.33,0.05
10:35:55.032,-0.315,0.09
10:35:55.036,-0.345,0.15
10:35:55.040,-0.34,0.16
10:35:55.044,-0.34,0.1
10:35:55.048,-0.34,0.13
10:35:55.052,-0.36,0.12
10:35:55.056,-0.32,0.125
10:35:55.060,-0.335,0.155
10:35:55.064,-0.345,0.15
10:35:55.068,-0.32,0.15
10:35:55.072,-0.29,0.145
10:35:55.076,-0.295,0.165
10:35:55.080,-0.285,0.175
10:35:55.084,-0.285,0.18
10:35:55.088,-0.29,0.195
10:35:55.092,-0.29,0.195
10:35:55.096,-0.29,0.18
10:35:55.100,-0.32,0.205
10:35:55.104,-0.305,0.19
10:35:55.108,-0.295,0.195
10:35:55.112,-0.315,0.21
10:35:55.116,-0.33,0.18
10:35:55.120,-0.315,0.18
10:35:55.124,-0.305,0.19
10:35:55.128,-0.32,0.18
10:35:55.132,-0.34,0.205
10:35:55.136,-0.325,0.22
10:35:55.140,-0.335,0.21
10:35:55.144,-0.355,0.19
10:35:55.148,-0.355,0.19
10:35:55.152,-0.35,0.2
10:35:55.156,-0.35,0.18
10:35:55.160,-0.37,0.185
10:35:55.164,-0.345,0.175
10:35:55.168,-0.35,0.185
10:35:55.172,-0.35,0.19
10:35:55.176,-0.35,0.215
10:35:55.180,-0.35,0.18
10:35:55.184,-0.36,0.18
10:35:55.188,-0.375,0.155
10:35:55.192,-0.38,0.18
10:35:55.196,-0.39,0.17
10:35:55.200,-0.39,0.17
10:35:55.204,-0.405,0.175
10:35:55.208,-0.365,0.17
10:35:55.212,-0.37,0.145
10:35:55.216,-0.36,0.195
10:35:55.220,-0.35,0.19
10:35:55.224,-0.35,0.15
10:35:55.228,-0.37,0.165
10:35:55.232,-0.37,0.15
10:35:55.236,-0.37,0.16
10:35:55.240,-0.38,0.175
10:35:55.244,-0.385,0.17
10:35:55.248,-0.38,0.18
10:35:55.252,-0.39,0.165
10:35:55.256,-0.375,0.165
10:35:55.260,-0.36,0.155
10:35:55.264,-0.35,0.185
10:35:55.268,-0.355,0.18
10:35:55.272,-0.36,0.195
10:35:55.276,-0.36,0.17
10:35:55.280,-0.38,0.185
10:35:55.284,-0.38,0.17
10:35:55.288,-0.39,0.155
10:35:55.292,-0.37,0.145
10:35:55.296,-0.37,0.145
10:35:55.300,-0.38,0.145
10:35:55.304,-0.35,0.17
10:35:55.308,-0.335,0.175
10:35:55.312,-0.34,0.165
10:35:55.316,-0.32,0.18
10:35:55.320,-0.345,0.205
10:35:55.324,-0.355,0.165
10:35:55.328,-0.37,0.145
10:35:55.332,-0.37,0.16
10:35:55.336,-0.37,0.15
10:35:55.340,-0.375,0.185
10:35:55.344,-0.37,0.2
10:35:55.348,-0.35,0.18
10:35:55.352,-0.33,0.185
10:35:55.356,-0.33,0.19
10:35:55.360,-0.33,0.155
10:35:55.364,-0.35,0.155
10:35:55.368,-0.345,0.15
10:35:55.372,-0.375,0.15
10:35:55.376,-0.365,0.16
10:35:55.380,-0.36,0.19
10:35:55.384,-0.365,0.145
10:35:55.388,-0.375,0.17
10:35:55.392,-0.36,0.16
10:35:55.396,-0.34,0.155
10:35:55.400,-0.335,0.175
10:35:55.404,-0.35,0.185
10:35:55.408,-0.345,0.18
10:35:55.412,-0.35,0.17
10:35:55.416,-0.35,0.17
10:35:55.420,-0.37,0.16
10:35:55.424,-0.36,0.18
10:35:55.428,-0.36,0.21
10:35:55.432,-0.35,0.195
10:35:55.436,-0.31,0.155
10:35:55.440,-0.325,0.165
10:35:55.444,-0.305,0.175
10:35:55.448,-0.3,0.2
10:35:55.452,-0.315,0.195
10:35:55.456,-0.32,0.18
10:35:55.460,-0.345,0.155
10:35:55.464,-0.34,0.16
10:35:55.468,-0.34,0.16
10:35:55.472,-0.345,0.175
10:35:55.476,-0.315,0.16
10:35:55.480,-0.33,0.17
10:35:55.484,-0.295,0.18
10:35:55.488,-0.285,0.165
10:35:55.492,-0.255,0.21
10:35:55.496,-0.205,0.225
10:35:55.500,-0.16,0.26
10:35:55.504,-0.115,0.27
10:35:55.508,-0.05,0.285
10:35:55.512,-0.015,0.34
10:35:55.516,0.01,0.375
10:35:55.520,0.035,0.38
10:35:55.524,0.035,0.355
10:35:55.528,0.025,0.345
10:35:55.532,0.005,0.36
10:35:55.536,-0.04,0.305
10:35:55.540,-0.125,0.28
10:35:55.544,-0.175,0.3
10:35:55.548,-0.235,0.255
10:35:55.552,-0.27,0.25
10:35:55.556,-0.315,0.2
10:35:55.560,-0.35,0.185
10:35:55.564,-0.365,0.165
10:35:55.568,-0.365,0.19
10:35:55.572,-0.36,0.17
10:35:55.576,-0.36,0.155
10:35:55.580,-0.35,0.14
10:35:55.584,-0.32,0.145
10:35:55.588,-0.335,0.155
10:35:55.592,-0.285,0.15
10:35:55.596,-0.23,0.175
10:35:55.600,-0.165,0.215
10:35:55.604,0.04,0.23
10:35:55.608,0.39,0.235
10:35:55.612,0.695,0.235
10:35:55.616,0.89,0.205
10:35:55.620,1.055,-0.11
10:35:55.624,1.125,-0.635
10:35:55.628,0.785,-1.14
10:35:55.632,-0.07,-1.495
10:35:55.636,-0.97,-1.735
10:35:55.640,-1.515,-1.98
10:35:55.644,-1.75,-2.315
10:35:55.648,-1.71,-2.41
10:35:55.652,-1.49,-2.215
10:35:55.656,-1.17,-1.87
10:35:55.660,-0.92,-1.465
10:35:55.664,-0.75,-1.035
10:35:55.668,-0.615,-0.66
10:35:55.672,-0.54,-0.39
10:35:55.676,-0.505,-0.17
10:35:55.680,-0.5,-0.03
10:35:55.684,-0.495,0.065
10:35:55.688,-0.5,0.105
10:35:55.692,-0.495,0.125
10:35:55.696,-0.505,0.125
10:35:55.700,-0.515,0.165
10:35:55.704,-0.51,0.18
10:35:55.708,-0.53,0.155
10:35:55.712,-0.53,0.2
10:35:55.716,-0.525,0.175
10:35:55.720,-0.52,0.185
10:35:55.724,-0.51,0.205
10:35:55.728,-0.51,0.2
10:35:55.732,-0.525,0.215
10:35:55.736,-0.545,0.21
10:35:55.740,-0.57,0.195
10:35:55.744,-0.565,0.205
10:35:55.748,-0.6,0.225
10:35:55.752,-0.61,0.22
10:35:55.756,-0.6,0.21
10:35:55.760,-0.6,0.245
10:35:55.764,-0.58,0.225
10:35:55.768,-0.595,0.215
10:35:55.772,-0.595,0.235
10:35:55.776,-0.615,0.21
10:35:55.780,-0.63,0.2
10:35:55.784,-0.635,0.225
10:35:55.788,-0.665,0.22
10:35:55.792,-0.68,0.205
10:35:55.796,-0.725,0.215
10:35:55.800,-0.725,0.2
10:35:55.804,-0.73,0.195
10:35:55.808,-0.75,0.175
10:35:55.812,-0.76,0.185
10:35:55.816,-0.78,0.17
10:35:55.820,-0.805,0.14
10:35:55.824,-0.83,0.13
10:35:55.828,-0.85,0.125
10:35:55.832,-0.89,0.085
10:35:55.836,-0.92,0.07
10:35:55.840,-0.955,0.095
10:35:55.844,-0.965,0.065
10:35:55.848,-0.995,0.055
10:35:55.852,-0.995,0.045
10:35:55.856,-1.01,0.035
10:35:55.860,-1,0.025
10:35:55.864,-1.045,0.02
10:35:55.868,-1.055,0.01
10:35:55.872,-1.07,0
10:35:55.876,-1.085,-0.015
10:35:55.880,-1.12,-0.03
10:35:55.884,-1.16,-0.025
10:35:55.888,-1.175,-0.01
10:35:55.892,-1.175,-0.05
10:35:55.896,-1.19,-0.105
10:35:55.900,-1.185,-0.105
10:35:55.904,-1.15,-0.115
10:35:55.908,-1.135,-0.11
10:35:55.912,-1.105,-0.15
10:35:55.916,-1.11,-0.155
10:35:55.920,-1.075,-0.16
10:35:55.924,-1.065,-0.14
10:35:55.928,-1.035,-0.14
10:35:55.932,-0.985,-0.145
10:35:55.936,-0.935,-0.12
10:35:55.940,-0.875,-0.13
10:35:55.944,-0.82,-0.1
10:35:55.948,-0.765,-0.08
10:35:55.952,-0.7,-0.065
10:35:55.956,-0.66,-0.01
10:35:55.960,-0.605,0
10:35:55.964,-0.575,0.005
10:35:55.968,-0.535,0.045
10:35:55.972,-0.505,0.08
10:35:55.976,-0.465,0.095
10:35:55.980,-0.43,0.145
10:35:55.984,-0.39,0.16
10:35:55.988,-0.335,0.2
10:35:55.992,-0.315,0.235
10:35:55.996,-0.3,0.23
10:35:56.000,-0.265,0.23
10:35:56.004,-0.27,0.24
10:35:56.008,-0.26,0.265
10:35:56.012,-0.24,0.25
10:35:56.016,-0.265,0.255
10:35:56.020,-0.26,0.275
10:35:56.024,-0.245,0.275
10:35:56.028,-0.235,0.28
10:35:56.032,-0.235,0.26
10:35:56.036,-0.21,0.26
10:35:56.040,-0.22,0.255
10:35:56.044,-0.205,0.29
10:35:56.048,-0.205,0.295
10:35:56.052,-0.21,0.28
10:35:56.056,-0.225,0.26
10:35:56.060,-0.24,0.245
10:35:56.064,-0.245,0.245
10:35:56.068,-0.245,0.255
10:35:56.072,-0.25,0.25
10:35:56.076,-0.25,0.26
10:35:56.080,-0.245,0.235
10:35:56.084,-0.24,0.23
10:35:56.088,-0.215,0.22
10:35:56.092,-0.22,0.215
10:35:56.096,-0.235,0.2
10:35:56.100,-0.245,0.195
10:35:56.104,-0.255,0.225
10:35:56.108,-0.27,0.22
10:35:56.112,-0.27,0.205
10:35:56.116,-0.295,0.2
10:35:56.120,-0.275,0.215
10:35:56.124,-0.275,0.215
10:35:56.128,-0.28,0.205
10:35:56.132,-0.275,0.2
10:35:56.136,-0.255,0.205
10:35:56.140,-0.25,0.185
10:35:56.144,-0.26,0.22
10:35:56.148,-0.25,0.23
10:35:56.152,-0.245,0.23
10:35:56.156,-0.275,0.2
10:35:56.160,-0.295,0.21
10:35:56.164,-0.275,0.185
10:35:56.168,-0.28,0.225
10:35:56.172,-0.26,0.225
10:35:56.176,-0.275,0.19
10:35:56.180,-0.25,0.18
10:35:56.184,-0.26,0.185
10:35:56.188,-0.25,0.175
10:35:56.192,-0.255,0.17
10:35:56.196,-0.275,0.205
10:35:56.200,-0.275,0.18
10:35:56.204,-0.28,0.155
10:35:56.208,-0.275,0.165
10:35:56.212,-0.285,0.18
10:35:56.216,-0.28,0.185
10:35:56.220,-0.265,0.17
10:35:56.224,-0.26,0.18
10:35:56.228,-0.25,0.19
10:35:56.232,-0.245,0.195
10:35:56.236,-0.275,0.185
10:35:56.240,-0.27,0.195
10:35:56.244,-0.255,0.195
10:35:56.248,-0.285,0.175
10:35:56.252,-0.27,0.19
10:35:56.256,-0.275,0.205
10:35:56.260,-0.29,0.215
10:35:56.264,-0.27,0.19
10:35:56.268,-0.27,0.19
10:35:56.272,-0.26,0.2
10:35:56.276,-0.26,0.2
10:35:56.280,-0.27,0.185
10:35:56.284,-0.265,0.185
10:35:56.288,-0.28,0.17
10:35:56.292,-0.28,0.16
10:35:56.296,-0.285,0.18
10:35:56.300,-0.3,0.17
10:35:56.304,-0.28,0.17
10:35:56.308,-0.3,0.14
10:35:56.312,-0.29,0.165
10:35:56.316,-0.26,0.165
10:35:56.320,-0.27,0.175
10:35:56.324,-0.27,0.17
10:35:56.328,-0.26,0.165
10:35:56.332,-0.275,0.185
10:35:56.336,-0.25,0.195
10:35:56.340,-0.215,0.175
10:35:56.344,-0.195,0.175
10:35:56.348,-0.165,0.225
10:35:56.352,-0.155,0.265
10:35:56.356,-0.16,0.26
10:35:56.360,-0.1,0.255
10:35:56.364,-0.095,0.23
10:35:56.368,-0.09,0.26
10:35:56.372,-0.095,0.275
10:35:56.376,-0.11,0.24
10:35:56.380,-0.1,0.27
10:35:56.384,-0.1,0.225
10:35:56.388,-0.125,0.18
10:35:56.392,-0.14,0.13
10:35:56.396,-0.17,0.135
10:35:56.400,-0.21,0.12
10:35:56.404,-0.21,0.15
10:35:56.408,-0.23,0.145
10:35:56.412,-0.245,0.195
10:35:56.416,-0.265,0.185
10:35:56.420,-0.28,0.185
10:35:56.424,-0.3,0.15
10:35:56.428,-0.32,0.145
10:35:56.432,-0.325,0.15
10:35:56.436,-0.305,0.13
10:35:56.440,-0.31,0.15
10:35:56.444,-0.32,0.135
10:35:56.448,-0.29,0.175
10:35:56.452,-0.215,0.185
10:35:56.456,-0.115,0.265
10:35:56.460,0.085,0.3
10:35:56.464,0.36,0.285
10:35:56.468,0.7,0.275
10:35:56.472,0.91,0.22
10:35:56.476,1.055,0.01
10:35:56.480,1.145,-0.52
10:35:56.484,0.85,-1.005
10:35:56.488,-0.025,-1.41
10:35:56.492,-0.94,-1.67
10:35:56.496,-1.505,-1.94
10:35:56.500,-1.71,-2.235
10:35:56.504,-1.665,-2.385
10:35:56.508,-1.425,-2.15
10:35:56.512,-1.105,-1.84
10:35:56.516,-0.855,-1.48
10:35:56.520,-0.655,-1.07
10:35:56.524,-0.575,-0.73
10:35:56.528,-0.485,-0.41
10:35:56.532,-0.425,-0.14
10:35:56.536,-0.4,-0.015
10:35:56.540,-0.41,0.095
10:35:56.544,-0.39,0.11
10:35:56.548,-0.38,0.155
10:35:56.552,-0.365,0.16
10:35:56.556,-0.36,0.175
10:35:56.560,-0.37,0.185
10:35:56.564,-0.385,0.195
10:35:56.568,-0.395,0.19
10:35:56.572,-0.41,0.205
10:35:56.576,-0.405,0.195
10:35:56.580,-0.42,0.205
10:35:56.584,-0.425,0.225
10:35:56.588,-0.455,0.215
10:35:56.592,-0.435,0.23
10:35:56.596,-0.41,0.21
10:35:56.600,-0.425,0.22
10:35:56.604,-0.435,0.205
10:35:56.608,-0.44,0.21
10:35:56.612,-0.44,0.235
10:35:56.616,-0.465,0.235
10:35:56.620,-0.47,0.23
10:35:56.624,-0.46,0.22
10:35:56.628,-0.48,0.23
10:35:56.632,-0.505,0.195
10:35:56.636,-0.515,0.215
10:35:56.640,-0.505,0.215
10:35:56.644,-0.515,0.205
10:35:56.648,-0.495,0.225
10:35:56.652,-0.515,0.2
10:35:56.656,-0.555,0.195
10:35:56.660,-0.565,0.155
10:35:56.664,-0.59,0.145
10:35:56.668,-0.575,0.155
10:35:56.672,-0.585,0.15
10:35:56.676,-0.605,0.145
10:35:56.680,-0.615,0.115
10:35:56.684,-0.635,0.12
10:35:56.688,-0.64,0.125
10:35:56.692,-0.65,0.105
10:35:56.696,-0.705,0.085
10:35:56.700,-0.695,0.08
10:35:56.704,-0.65,0.055
10:35:56.708,-0.59,0.055
10:35:56.712,-0.56,0.015
10:35:56.716,-0.59,0.005
10:35:56.720,-0.625,-0.01
10:35:56.724,-0.635,-0.03
10:35:56.728,-0.64,-0.025
10:35:56.732,-0.66,-0.065
10:35:56.736,-0.65,-0.05
10:35:56.740,-0.64,-0.075
10:35:56.744,-0.67,-0.08
10:35:56.748,-0.7,-0.07
10:35:56.752,-0.71,-0.12
10:35:56.756,-0.725,-0.11
10:35:56.760,-0.74,-0.14
10:35:56.764,-0.725,-0.16
10:35:56.768,-0.72,-0.185
10:35:56.772,-0.685,-0.195
10:35:56.776,-0.64,-0.19
10:35:56.780,-0.575,-0.185
10:35:56.784,-0.515,-0.145
10:35:56.788,-0.44,-0.135
10:35:56.792,-0.385,-0.145
10:35:56.796,-0.33,-0.14
10:35:56.800,-0.28,-0.12
10:35:56.804,-0.225,-0.125
10:35:56.808,-0.175,-0.07
10:35:56.812,-0.135,-0.06
10:35:56.816,-0.095,-0.01
10:35:56.820,-0.02,0.02
10:35:56.824,0.035,0.04
10:35:56.828,0.065,0.07
10:35:56.832,0.095,0.095
10:35:56.836,0.125,0.125
10:35:56.840,0.15,0.115
10:35:56.844,0.17,0.145
10:35:56.848,0.16,0.17
10:35:56.852,0.16,0.185
10:35:56.856,0.185,0.195
10:35:56.860,0.195,0.185
10:35:56.864,0.205,0.19
10:35:56.868,0.215,0.2
10:35:56.872,0.23,0.21
10:35:56.876,0.235,0.25
10:35:56.880,0.24,0.245
10:35:56.884,0.225,0.23
10:35:56.888,0.225,0.21
10:35:56.892,0.21,0.235
10:35:56.896,0.19,0.22
10:35:56.900,0.19,0.235
10:35:56.904,0.2,0.23
10:35:56.908,0.165,0.24
10:35:56.912,0.17,0.235
10:35:56.916,0.18,0.22
10:35:56.920,0.205,0.23
10:35:56.924,0.215,0.22
10:35:56.928,0.22,0.205
10:35:56.932,0.21,0.215
10:35:56.936,0.205,0.185
10:35:56.940,0.175,0.195
10:35:56.944,0.15,0.21
10:35:56.948,0.15,0.205
10:35:56.952,0.16,0.19
10:35:56.956,0.135,0.18
10:35:56.960,0.14,0.16
10:35:56.964,0.165,0.165
10:35:56.968,0.165,0.155
10:35:56.972,0.155,0.155
10:35:56.976,0.155,0.155
10:35:56.980,0.155,0.165
10:35:56.984,0.125,0.17
10:35:56.988,0.135,0.165
10:35:56.992,0.12,0.125
10:35:56.996,0.125,0.145
10:35:57.000,0.11,0.145
10:35:57.004,0.105,0.15
10:35:57.008,0.1,0.155
10:35:57.012,0.115,0.135
10:35:57.016,0.125,0.155
10:35:57.020,0.135,0.145
10:35:57.024,0.15,0.18
10:35:57.028,0.125,0.155
10:35:57.032,0.105,0.155
10:35:57.036,0.105,0.145
10:35:57.040,0.095,0.15
10:35:57.044,0.1,0.16
10:35:57.048,0.085,0.155
10:35:57.052,0.085,0.165
10:35:57.056,0.11,0.125
10:35:57.060,0.125,0.16
10:35:57.064,0.11,0.15
10:35:57.068,0.155,0.14
10:35:57.072,0.15,0.155
10:35:57.076,0.17,0.16
10:35:57.080,0.145,0.15
10:35:57.084,0.125,0.14
10:35:57.088,0.125,0.165
10:35:57.092,0.125,0.125
10:35:57.096,0.12,0.11
10:35:57.100,0.13,0.135
10:35:57.104,0.125,0.125
10:35:57.108,0.125,0.135
10:35:57.112,0.145,0.135
10:35:57.116,0.145,0.145
10:35:57.120,0.125,0.145
10:35:57.124,0.09,0.15
10:35:57.128,0.09,0.15
10:35:57.132,0.11,0.145
10:35:57.136,0.11,0.135
10:35:57.140,0.105,0.155
10:35:57.144,0.11,0.13
10:35:57.148,0.135,0.13
10:35:57.152,0.115,0.12
10:35:57.156,0.13,0.14
10:35:57.160,0.13,0.175
10:35:57.164,0.135,0.15
10:35:57.168,0.11,0.13
10:35:57.172,0.11,0.12
10:35:57.176,0.125,0.13
10:35:57.180,0.14,0.175
10:35:57.184,0.16,0.17
10:35:57.188,0.195,0.22
10:35:57.192,0.175,0.225
10:35:57.196,0.21,0.245
10:35:57.200,0.235,0.27
10:35:57.204,0.25,0.25
10:35:57.208,0.27,0.245
10:35:57.212,0.285,0.22
10:35:57.216,0.26,0.235
10:35:57.220,0.255,0.205
10:35:57.224,0.25,0.205
10:35:57.228,0.235,0.185
10:35:57.232,0.215,0.135
10:35:57.236,0.185,0.115
10:35:57.240,0.17,0.105
10:35:57.244,0.155,0.1
10:35:57.248,0.115,0.12
10:35:57.252,0.09,0.13
10:35:57.256,0.07,0.14
10:35:57.260,0.055,0.16
10:35:57.264,0.015,0.155
10:35:57.268,-0.015,0.16
10:35:57.272,-0.025,0.11
10:35:57.276,-0.03,0.135
10:35:57.280,-0.005,0.14
10:35:57.284,0.005,0.14
10:35:57.288,0.055,0.135
10:35:57.292,0.11,0.18
10:35:57.296,0.175,0.225
10:35:57.300,0.345,0.27
10:35:57.304,0.615,0.305
10:35:57.308,0.965,0.285
10:35:57.312,1.2,0.26
10:35:57.316,1.365,0.13
10:35:57.320,1.45,-0.16
10:35:57.324,1.17,-0.52
10:35:57.328,0.3,-0.95
10:35:57.332,-0.605,-1.255
10:35:57.336,-1.2,-1.47
10:35:57.340,-1.38,-1.645
10:35:57.344,-1.305,-1.79
10:35:57.348,-1.165,-1.735
10:35:57.352,-0.915,-1.525
10:35:57.356,-0.685,-1.195
10:35:57.360,-0.455,-0.915
10:35:57.364,-0.33,-0.665
10:35:57.368,-0.25,-0.395
10:35:57.372,-0.225,-0.205
10:35:57.376,-0.2,-0.055
10:35:57.380,-0.165,0.035
10:35:57.384,-0.145,0.08
10:35:57.388,-0.11,0.11
10:35:57.392,-0.11,0.14
10:35:57.396,-0.12,0.18
10:35:57.400,-0.145,0.185
10:35:57.404,-0.15,0.155
10:35:57.408,-0.155,0.18
10:35:57.412,-0.165,0.16
10:35:57.416,-0.17,0.175
10:35:57.420,-0.165,0.17
10:35:57.424,-0.18,0.19
10:35:57.428,-0.155,0.2
10:35:57.432,-0.16,0.175
10:35:57.436,-0.145,0.205
10:35:57.440,-0.15,0.19
10:35:57.444,-0.16,0.17
10:35:57.448,-0.2,0.2
10:35:57.452,-0.215,0.22
10:35:57.456,-0.205,0.22
10:35:57.460,-0.22,0.23
10:35:57.464,-0.205,0.21
10:35:57.468,-0.22,0.215
10:35:57.472,-0.235,0.225
10:35:57.476,-0.235,0.225
10:35:57.480,-0.26,0.215
10:35:57.484,-0.26,0.235
10:35:57.488,-0.28,0.22
10:35:57.492,-0.295,0.22
