Time,ECG1,ECG2
11:15:00.648,-0.055,-0.155
11:15:00.656,-0.095,-0.145
11:15:00.664,-0.085,-0.155
11:15:00.672,-0.095,-0.155
11:15:00.680,-0.055,-0.165
11:15:00.688,-0.095,-0.155
11:15:00.695,-0.105,-0.175
11:15:00.703,-0.085,-0.175
11:15:00.711,-0.105,-0.165
11:15:00.719,-0.065,-0.165
11:15:00.727,-0.065,-0.175
11:15:00.734,-0.025,-0.155
11:15:00.742,-0.075,-0.165
11:15:00.750,-0.125,-0.165
11:15:00.758,-0.065,-0.175
11:15:00.766,-0.095,-0.165
11:15:00.773,-0.105,-0.155
11:15:00.781,-0.045,-0.135
11:15:00.789,-0.045,-0.145
11:15:00.797,0.015,-0.125
11:15:00.805,0.015,-0.105
11:15:00.813,0.075,-0.095
11:15:00.820,0.055,-0.095
11:15:00.828,0.035,-0.085
11:15:00.836,-0.045,-0.135
11:15:00.844,-0.045,-0.175
11:15:00.852,-0.015,-0.175
11:15:00.859,-0.075,-0.165
11:15:00.867,-0.135,-0.165
11:15:00.875,-0.145,-0.195
11:15:00.883,-0.105,-0.215
11:15:00.891,-0.165,-0.215
11:15:00.898,-0.145,-0.205
11:15:00.906,-0.085,-0.195
11:15:00.914,-0.085,-0.185
11:15:00.922,0.005,-0.115
11:15:00.930,0.295,0.145
11:15:00.938,0.585,0.575
11:15:00.945,0.885,0.005
11:15:00.953,0.055,-0.775
11:15:00.961,-0.955,-1.145
11:15:00.969,-1.055,-1.295
11:15:00.977,-0.725,-0.855
11:15:00.984,-0.455,-0.535
11:15:00.992,-0.175,-0.255
11:15:01.000,-0.065,-0.045
11:15:01.008,-0.125,-0.025
11:15:01.016,-0.045,-0.045
11:15:01.023,-0.065,-0.045
11:15:01.031,-0.035,-0.005
11:15:01.039,-0.035,0.005
11:15:01.047,-0.035,0.005
11:15:01.055,-0.055,0.025
11:15:01.063,0.015,0.035
11:15:01.070,-0.025,0.045
11:15:01.078,-0.015,0.045
11:15:01.086,0.115,0.045
11:15:01.094,0.005,0.095
11:15:01.102,0.025,0.105
11:15:01.109,0.125,0.115
11:15:01.117,0.065,0.145
11:15:01.125,0.155,0.175
11:15:01.133,0.135,0.195
11:15:01.141,0.155,0.225
11:15:01.148,0.185,0.225
11:15:01.156,0.225,0.305
11:15:01.164,0.305,0.345
11:15:01.172,0.265,0.365
11:15:01.180,0.405,0.405
11:15:01.188,0.375,0.455
11:15:01.195,0.395,0.455
11:15:01.203,0.435,0.465
11:15:01.211,0.415,0.465
11:15:01.219,0.415,0.465
11:15:01.227,0.345,0.385
11:15:01.234,0.235,0.305
11:15:01.242,0.145,0.195
11:15:01.250,0.025,0.095
11:15:01.258,-0.055,-0.005
11:15:01.266,-0.065,-0.075
11:15:01.273,-0.155,-0.125
11:15:01.281,-0.175,-0.155
11:15:01.289,-0.155,-0.185
11:15:01.297,-0.215,-0.205
11:15:01.305,-0.245,-0.215
11:15:01.313,-0.135,-0.225
11:15:01.320,-0.235,-0.225
11:15:01.328,-0.255,-0.245
11:15:01.336,-0.215,-0.235
11:15:01.344,-0.225,-0.215
11:15:01.352,-0.285,-0.225
11:15:01.359,-0.155,-0.225
11:15:01.367,-0.225,-0.225
11:15:01.375,-0.245,-0.215
11:15:01.383,-0.205,-0.215
11:15:01.391,-0.265,-0.225
11:15:01.398,-0.225,-0.215
11:15:01.406,-0.185,-0.215
11:15:01.414,-0.245,-0.205
11:15:01.422,-0.195,-0.215
11:15:01.430,-0.225,-0.215
11:15:01.438,-0.225,-0.205
11:15:01.445,-0.175,-0.215
11:15:01.453,-0.255,-0.225
11:15:01.461,-0.235,-0.215
11:15:01.469,-0.275,-0.215
11:15:01.477,-0.135,-0.225
11:15:01.484,-0.225,-0.225
11:15:01.492,-0.225,-0.225
11:15:01.500,-0.215,-0.235
11:15:01.508,-0.235,-0.235
11:15:01.516,-0.225,-0.255
11:15:01.523,-0.245,-0.245
11:15:01.531,-0.255,-0.235
11:15:01.539,-0.245,-0.235
11:15:01.547,-0.185,-0.235
11:15:01.555,-0.235,-0.235
11:15:01.563,-0.225,-0.235
11:15:01.570,-0.285,-0.245
11:15:01.578,-0.185,-0.245
11:15:01.586,-0.205,-0.235
11:15:01.594,-0.245,-0.235
11:15:01.602,-0.205,-0.235
11:15:01.609,-0.235,-0.235
11:15:01.617,-0.235,-0.225
11:15:01.625,-0.195,-0.215
11:15:01.633,-0.205,-0.225
11:15:01.641,-0.235,-0.225
11:15:01.648,-0.135,-0.205
11:15:01.656,-0.165,-0.175
11:15:01.664,-0.105,-0.185
11:15:01.672,-0.105,-0.155
11:15:01.680,-0.095,-0.115
11:15:01.688,-0.045,-0.125
11:15:01.695,-0.015,-0.115
11:15:01.703,-0.135,-0.125
11:15:01.711,-0.105,-0.195
11:15:01.719,-0.235,-0.235
11:15:01.727,-0.135,-0.225
11:15:01.734,-0.205,-0.225
11:15:01.742,-0.225,-0.225
11:15:01.750,-0.255,-0.245
11:15:01.758,-0.285,-0.245
11:15:01.766,-0.225,-0.255
11:15:01.773,-0.225,-0.245
11:15:01.781,-0.235,-0.225
11:15:01.789,-0.235,-0.235
11:15:01.797,-0.025,-0.095
11:15:01.805,0.275,0.245
11:15:01.813,0.585,0.525
11:15:01.820,0.795,-0.585
11:15:01.828,-0.425,-1.275
11:15:01.836,-1.375,-1.555
11:15:01.844,-1.135,-1.235
11:15:01.852,-0.665,-0.715
11:15:01.859,-0.265,-0.315
11:15:01.867,-0.185,-0.055
11:15:01.875,-0.195,-0.015
11:15:01.883,-0.215,-0.025
11:15:01.891,-0.175,-0.035
11:15:01.898,-0.185,-0.025
11:15:01.906,-0.155,-0.015
11:15:01.914,-0.205,0.005
11:15:01.922,-0.115,0.005
11:15:01.930,-0.095,0.025
11:15:01.938,-0.165,0.045
11:15:01.945,-0.105,0.045
11:15:01.953,-0.085,0.065
11:15:01.961,-0.065,0.075
11:15:01.969,-0.105,0.125
11:15:01.977,-0.035,0.135
11:15:01.984,-0.075,0.155
11:15:01.992,0.015,0.185
11:15:02.000,-0.005,0.215
11:15:02.008,0.035,0.245
11:15:02.016,0.075,0.275
11:15:02.023,0.095,0.325
11:15:02.031,0.135,0.365
11:15:02.039,0.205,0.415
11:15:02.047,0.215,0.455
11:15:02.055,0.305,0.505
11:15:02.063,0.305,0.525
11:15:02.070,0.335,0.545
11:15:02.078,0.325,0.555
11:15:02.086,0.305,0.545
11:15:02.094,0.305,0.505
11:15:02.102,0.215,0.395
11:15:02.109,0.115,0.265
11:15:02.117,-0.035,0.145
11:15:02.125,-0.085,0.045
11:15:02.133,-0.155,-0.035
11:15:02.141,-0.185,-0.115
11:15:02.148,-0.225,-0.145
11:15:02.156,-0.235,-0.165
11:15:02.164,-0.225,-0.185
11:15:02.172,-0.225,-0.205
11:15:02.180,-0.265,-0.215
11:15:02.188,-0.275,-0.215
11:15:02.195,-0.295,-0.215
11:15:02.203,-0.285,-0.235
11:15:02.211,-0.265,-0.225
11:15:02.219,-0.275,-0.215
11:15:02.227,-0.275,-0.225
11:15:02.234,-0.225,-0.215
11:15:02.242,-0.235,-0.205
11:15:02.250,-0.265,-0.205
11:15:02.258,-0.215,-0.205
11:15:02.266,-0.265,-0.205
11:15:02.273,-0.245,-0.205
11:15:02.281,-0.235,-0.195
11:15:02.289,-0.225,-0.195
11:15:02.297,-0.165,-0.215
11:15:02.305,-0.235,-0.195
11:15:02.313,-0.215,-0.195
11:15:02.320,-0.215,-0.215
11:15:02.328,-0.235,-0.205
11:15:02.336,-0.195,-0.215
11:15:02.344,-0.225,-0.205
11:15:02.352,-0.215,-0.205
11:15:02.359,-0.245,-0.205
11:15:02.367,-0.175,-0.205
11:15:02.375,-0.245,-0.215
11:15:02.383,-0.215,-0.205
11:15:02.391,-0.225,-0.225
11:15:02.398,-0.235,-0.215
11:15:02.406,-0.195,-0.215
11:15:02.414,-0.205,-0.205
11:15:02.422,-0.205,-0.215
11:15:02.430,-0.225,-0.215
11:15:02.438,-0.165,-0.215
11:15:02.445,-0.215,-0.215
11:15:02.453,-0.225,-0.225
11:15:02.461,-0.215,-0.215
11:15:02.469,-0.245,-0.205
11:15:02.477,-0.185,-0.215
11:15:02.484,-0.215,-0.215
11:15:02.492,-0.185,-0.205
11:15:02.500,-0.195,-0.205
11:15:02.508,-0.225,-0.195
11:15:02.516,-0.185,-0.215
11:15:02.523,-0.245,-0.205
11:15:02.531,-0.145,-0.185
11:15:02.539,-0.195,-0.175
11:15:02.547,-0.165,-0.165
11:15:02.555,-0.125,-0.165
11:15:02.563,-0.055,-0.135
11:15:02.570,-0.115,-0.115
11:15:02.578,-0.075,-0.125
11:15:02.586,-0.025,-0.115
11:15:02.594,-0.085,-0.095
11:15:02.602,-0.165,-0.135
11:15:02.609,-0.185,-0.195
11:15:02.617,-0.155,-0.185
11:15:02.625,-0.215,-0.165
11:15:02.633,-0.195,-0.175
11:15:02.641,-0.315,-0.195
11:15:02.648,-0.245,-0.205
11:15:02.656,-0.245,-0.185
11:15:02.664,-0.225,-0.165
11:15:02.672,-0.255,-0.175
11:15:02.680,-0.175,-0.165
11:15:02.688,-0.065,-0.075
11:15:02.695,0.285,0.145
11:15:02.703,0.535,0.385
11:15:02.711,0.635,-0.365
11:15:02.719,-0.465,-0.875
11:15:02.727,-1.225,-1.105
11:15:02.734,-1.105,-1.005
11:15:02.742,-0.705,-0.665
11:15:02.750,-0.315,-0.345
11:15:02.758,-0.205,-0.095
11:15:02.766,-0.175,-0.035
11:15:02.773,-0.215,-0.025
11:15:02.781,-0.125,-0.005
11:15:02.789,-0.155,-0.005
11:15:02.797,-0.135,0.015
11:15:02.805,-0.105,0.005
11:15:02.813,-0.085,0.025
11:15:02.820,-0.105,0.045
11:15:02.828,-0.095,0.045
11:15:02.836,-0.085,0.065
11:15:02.844,-0.065,0.075
11:15:02.852,-0.025,0.085
11:15:02.859,-0.005,0.105
11:15:02.867,0.005,0.135
11:15:02.875,0.005,0.165
11:15:02.883,0.015,0.165
11:15:02.891,0.065,0.195
11:15:02.898,0.095,0.245
11:15:02.906,0.085,0.285
11:15:02.914,0.145,0.335
11:15:02.922,0.215,0.365
11:15:02.930,0.175,0.405
11:15:02.938,0.265,0.455
11:15:02.945,0.285,0.485
11:15:02.953,0.295,0.515
11:15:02.961,0.385,0.535
11:15:02.969,0.325,0.545
11:15:02.977,0.395,0.545
11:15:02.984,0.335,0.535
11:15:02.992,0.265,0.475
11:15:03.000,0.205,0.375
11:15:03.008,0.085,0.225
11:15:03.016,-0.045,0.115
11:15:03.023,-0.055,0.015
11:15:03.031,-0.165,-0.045
11:15:03.039,-0.115,-0.105
11:15:03.047,-0.195,-0.145
11:15:03.055,-0.195,-0.165
11:15:03.063,-0.245,-0.185
11:15:03.070,-0.205,-0.185
11:15:03.078,-0.235,-0.205
11:15:03.086,-0.215,-0.205
11:15:03.094,-0.235,-0.195
11:15:03.102,-0.205,-0.205
11:15:03.109,-0.175,-0.205
11:15:03.117,-0.245,-0.195
11:15:03.125,-0.185,-0.195
11:15:03.133,-0.205,-0.195
11:15:03.141,-0.205,-0.205
11:15:03.148,-0.155,-0.185
11:15:03.156,-0.215,-0.175
11:15:03.164,-0.215,-0.175
11:15:03.172,-0.175,-0.185
11:15:03.180,-0.165,-0.175
11:15:03.188,-0.165,-0.175
11:15:03.195,-0.195,-0.175
11:15:03.203,-0.175,-0.195
11:15:03.211,-0.185,-0.205
11:15:03.219,-0.175,-0.185
11:15:03.227,-0.175,-0.185
11:15:03.234,-0.195,-0.185
11:15:03.242,-0.175,-0.205
11:15:03.250,-0.215,-0.195
11:15:03.258,-0.145,-0.205
11:15:03.266,-0.175,-0.205
11:15:03.273,-0.225,-0.205
11:15:03.281,-0.175,-0.195
11:15:03.289,-0.135,-0.215
11:15:03.297,-0.215,-0.205
11:15:03.305,-0.155,-0.205
11:15:03.313,-0.195,-0.205
11:15:03.320,-0.245,-0.205
11:15:03.328,-0.195,-0.225
11:15:03.336,-0.145,-0.225
11:15:03.344,-0.175,-0.215
11:15:03.352,-0.165,-0.215
11:15:03.359,-0.195,-0.215
11:15:03.367,-0.185,-0.215
11:15:03.375,-0.185,-0.215
11:15:03.383,-0.205,-0.225
11:15:03.391,-0.165,-0.235
11:15:03.398,-0.215,-0.225
11:15:03.406,-0.175,-0.215
11:15:03.414,-0.135,-0.215
11:15:03.422,-0.215,-0.215
11:15:03.430,-0.135,-0.215
11:15:03.438,-0.215,-0.215
11:15:03.445,-0.125,-0.225
11:15:03.453,-0.205,-0.215
11:15:03.461,-0.215,-0.205
11:15:03.469,-0.175,-0.205
11:15:03.477,-0.155,-0.215
11:15:03.484,-0.155,-0.215
11:15:03.492,-0.185,-0.215
11:15:03.500,-0.145,-0.205
11:15:03.508,-0.135,-0.175
11:15:03.516,-0.155,-0.185
11:15:03.523,-0.065,-0.175
11:15:03.531,-0.035,-0.135
11:15:03.539,-0.065,-0.105
11:15:03.547,0.005,-0.125
11:15:03.555,-0.015,-0.105
11:15:03.563,-0.035,-0.105
11:15:03.570,-0.135,-0.205
11:15:03.578,-0.155,-0.225
11:15:03.586,-0.165,-0.215
11:15:03.594,-0.115,-0.195
11:15:03.602,-0.195,-0.225
11:15:03.609,-0.205,-0.225
11:15:03.617,-0.155,-0.225
11:15:03.625,-0.235,-0.215
11:15:03.633,-0.105,-0.205
11:15:03.641,-0.185,-0.215
11:15:03.648,-0.075,-0.175
11:15:03.656,0.135,0.105
11:15:03.664,0.455,0.545
11:15:03.672,0.895,0.065
11:15:03.680,0.245,-1.005
11:15:03.688,-0.965,-1.305
11:15:03.695,-1.285,-1.505
11:15:03.703,-0.905,-0.975
11:15:03.711,-0.395,-0.525
11:15:03.719,-0.175,-0.175
11:15:03.727,-0.125,-0.015
11:15:03.734,-0.125,0.015
11:15:03.742,-0.135,0.005
11:15:03.750,-0.095,0.015
11:15:03.758,-0.085,0.015
11:15:03.766,-0.135,0.025
11:15:03.773,-0.025,0.045
11:15:03.781,-0.085,0.065
11:15:03.789,-0.105,0.075
11:15:03.797,0.025,0.085
11:15:03.805,-0.045,0.105
11:15:03.813,-0.005,0.125
11:15:03.820,-0.015,0.135
11:15:03.828,-0.075,0.145
11:15:03.836,0.135,0.155
11:15:03.844,0.025,0.195
11:15:03.852,0.045,0.225
11:15:03.859,0.105,0.255
11:15:03.867,0.155,0.285
11:15:03.875,0.135,0.325
11:15:03.883,0.185,0.355
11:15:03.891,0.185,0.395
11:15:03.898,0.245,0.425
11:15:03.906,0.275,0.475
11:15:03.914,0.275,0.515
11:15:03.922,0.445,0.515
11:15:03.930,0.335,0.545
11:15:03.938,0.365,0.575
11:15:03.945,0.405,0.565
11:15:03.953,0.355,0.545
11:15:03.961,0.245,0.465
11:15:03.969,0.185,0.375
11:15:03.977,0.105,0.225
11:15:03.984,-0.005,0.115
11:15:03.992,-0.075,0.025
11:15:04.000,-0.095,-0.035
11:15:04.008,-0.135,-0.095
11:15:04.016,-0.185,-0.145
11:15:04.023,-0.185,-0.155
11:15:04.031,-0.225,-0.165
11:15:04.039,-0.215,-0.185
11:15:04.047,-0.215,-0.195
11:15:04.055,-0.245,-0.185
11:15:04.063,-0.175,-0.195
11:15:04.070,-0.225,-0.205
11:15:04.078,-0.235,-0.195
11:15:04.086,-0.255,-0.195
11:15:04.094,-0.145,-0.195
11:15:04.102,-0.215,-0.185
11:15:04.109,-0.185,-0.185
11:15:04.117,-0.225,-0.175
11:15:04.125,-0.145,-0.175
11:15:04.133,-0.205,-0.165
11:15:04.141,-0.185,-0.185
11:15:04.148,-0.155,-0.185
11:15:04.156,-0.205,-0.165
11:15:04.164,-0.105,-0.175
11:15:04.172,-0.145,-0.185
11:15:04.180,-0.155,-0.175
11:15:04.188,-0.135,-0.185
11:15:04.195,-0.195,-0.185
11:15:04.203,-0.185,-0.195
11:15:04.211,-0.135,-0.205
11:15:04.219,-0.155,-0.185
11:15:04.227,-0.105,-0.195
11:15:04.234,-0.225,-0.195
11:15:04.242,-0.085,-0.185
11:15:04.250,-0.175,-0.195
11:15:04.258,-0.145,-0.205
11:15:04.266,-0.175,-0.205
11:15:04.273,-0.135,-0.215
11:15:04.281,-0.155,-0.195
11:15:04.289,-0.155,-0.205
11:15:04.297,-0.105,-0.215
11:15:04.305,-0.155,-0.205
11:15:04.313,-0.105,-0.205
11:15:04.320,-0.095,-0.205
11:15:04.328,-0.145,-0.205
11:15:04.336,-0.165,-0.205
11:15:04.344,-0.105,-0.185
11:15:04.352,-0.125,-0.195
11:15:04.359,-0.115,-0.195
11:15:04.367,-0.075,-0.195
11:15:04.375,-0.095,-0.185
11:15:04.383,-0.185,-0.195
11:15:04.391,-0.075,-0.205
11:15:04.398,-0.145,-0.185
11:15:04.406,-0.105,-0.185
11:15:04.414,-0.135,-0.205
11:15:04.422,-0.105,-0.185
11:15:04.430,-0.095,-0.195
11:15:04.438,-0.125,-0.185
11:15:04.445,-0.035,-0.195
11:15:04.453,-0.085,-0.195
11:15:04.461,-0.135,-0.165
11:15:04.469,-0.015,-0.165
11:15:04.477,-0.015,-0.125
11:15:04.484,0.055,-0.115
11:15:04.492,0.025,-0.125
11:15:04.500,0.075,-0.085
11:15:04.508,-0.015,-0.115
11:15:04.516,-0.115,-0.215
11:15:04.523,-0.055,-0.205
11:15:04.531,-0.055,-0.175
11:15:04.539,-0.135,-0.175
11:15:04.547,-0.185,-0.205
11:15:04.555,-0.135,-0.215
11:15:04.563,-0.115,-0.215
11:15:04.570,-0.125,-0.205
11:15:04.578,-0.135,-0.205
11:15:04.586,-0.085,-0.195
11:15:04.594,-0.025,-0.115
11:15:04.602,0.295,0.135
11:15:04.609,0.535,0.605
11:15:04.617,0.825,0.125
11:15:04.625,0.335,-0.805
11:15:04.633,-0.685,-1.165
11:15:04.641,-1.115,-1.425
11:15:04.648,-0.785,-0.895
11:15:04.656,-0.385,-0.505
11:15:04.664,-0.175,-0.195
11:15:04.672,-0.055,-0.005
11:15:04.680,-0.075,0.005
11:15:04.688,-0.055,-0.005
11:15:04.695,-0.035,0.015
11:15:04.703,-0.085,-0.005
11:15:04.711,0.025,0.015
11:15:04.719,-0.025,0.025
11:15:04.727,0.005,0.045
11:15:04.734,0.035,0.055
11:15:04.742,0.015,0.065
11:15:04.750,0.055,0.095
11:15:04.758,0.055,0.105
11:15:04.766,0.055,0.105
11:15:04.773,0.045,0.135
11:15:04.781,0.135,0.145
11:15:04.789,0.155,0.165
11:15:04.797,0.155,0.195
11:15:04.805,0.165,0.225
11:15:04.813,0.205,0.245
11:15:04.820,0.195,0.275
11:15:04.828,0.265,0.315
11:15:04.836,0.275,0.355
11:15:04.844,0.285,0.385
11:15:04.852,0.415,0.425
11:15:04.859,0.435,0.445
11:15:04.867,0.405,0.485
11:15:04.875,0.485,0.485
11:15:04.883,0.435,0.495
11:15:04.891,0.405,0.485
11:15:04.898,0.435,0.445
11:15:04.906,0.355,0.405
11:15:04.914,0.215,0.285
11:15:04.922,0.135,0.165
11:15:04.930,0.065,0.045
11:15:04.938,-0.005,-0.025
11:15:04.945,-0.065,-0.085
11:15:04.953,-0.065,-0.135
11:15:04.961,-0.125,-0.155
11:15:04.969,-0.105,-0.165
11:15:04.977,-0.185,-0.185
11:15:04.984,-0.115,-0.205
11:15:04.992,-0.185,-0.205
11:15:05.000,-0.155,-0.215
11:15:05.008,-0.155,-0.215
11:15:05.016,-0.195,-0.215
11:15:05.023,-0.135,-0.205
11:15:05.031,-0.165,-0.195
11:15:05.039,-0.105,-0.195
11:15:05.047,-0.215,-0.195
11:15:05.055,-0.125,-0.185
11:15:05.063,-0.165,-0.175
11:15:05.070,-0.125,-0.185
11:15:05.078,-0.155,-0.195
11:15:05.086,-0.205,-0.195
11:15:05.094,-0.125,-0.175
11:15:05.102,-0.115,-0.185
11:15:05.109,-0.145,-0.195
11:15:05.117,-0.135,-0.185
11:15:05.125,-0.165,-0.185
11:15:05.133,-0.095,-0.205
11:15:05.141,-0.165,-0.205
11:15:05.148,-0.145,-0.215
11:15:05.156,-0.145,-0.195
11:15:05.164,-0.165,-0.195
11:15:05.172,-0.135,-0.215
11:15:05.180,-0.165,-0.215
11:15:05.188,-0.175,-0.205
11:15:05.195,-0.165,-0.215
11:15:05.203,-0.185,-0.225
11:15:05.211,-0.175,-0.225
11:15:05.219,-0.125,-0.215
11:15:05.227,-0.175,-0.225
11:15:05.234,-0.165,-0.215
11:15:05.242,-0.185,-0.215
11:15:05.250,-0.135,-0.215
11:15:05.258,-0.135,-0.225
11:15:05.266,-0.205,-0.225
11:15:05.273,-0.135,-0.225
11:15:05.281,-0.175,-0.215
11:15:05.289,-0.175,-0.215
11:15:05.297,-0.045,-0.225
11:15:05.305,-0.195,-0.215
11:15:05.313,-0.165,-0.215
11:15:05.320,-0.145,-0.205
11:15:05.328,-0.175,-0.215
11:15:05.336,-0.155,-0.215
11:15:05.344,-0.135,-0.215
11:15:05.352,-0.185,-0.215
11:15:05.359,-0.105,-0.215
11:15:05.367,-0.125,-0.195
11:15:05.375,-0.085,-0.165
11:15:05.383,-0.105,-0.175
11:15:05.391,-0.015,-0.145
11:15:05.398,-0.075,-0.135
11:15:05.406,0.005,-0.135
11:15:05.414,-0.005,-0.115
11:15:05.422,-0.025,-0.125
11:15:05.430,-0.115,-0.195
11:15:05.438,-0.135,-0.205
11:15:05.445,-0.145,-0.205
11:15:05.453,-0.175,-0.205
11:15:05.461,-0.195,-0.225
11:15:05.469,-0.225,-0.225
11:15:05.477,-0.245,-0.225
11:15:05.484,-0.095,-0.225
11:15:05.492,-0.185,-0.195
11:15:05.500,-0.215,-0.205
11:15:05.508,-0.125,-0.195
11:15:05.516,0.075,0.025
11:15:05.523,0.475,0.435
11:15:05.531,0.775,0.265
11:15:05.539,0.695,-0.775
11:15:05.547,-0.805,-1.195
11:15:05.555,-1.365,-1.435
11:15:05.563,-1.005,-1.045
11:15:05.570,-0.525,-0.615
11:15:05.578,-0.215,-0.255
11:15:05.586,-0.155,-0.045
11:15:05.594,-0.185,-0.015
11:15:05.602,-0.135,-0.025
11:15:05.609,-0.145,-0.025
11:15:05.617,-0.155,-0.005
11:15:05.625,-0.105,0.005
11:15:05.633,-0.105,0.005
11:15:05.641,-0.105,0.025
11:15:05.648,-0.085,0.035
11:15:05.656,-0.095,0.045
11:15:05.664,-0.045,0.065
11:15:05.672,-0.035,0.075
11:15:05.680,-0.045,0.105
11:15:05.688,-0.005,0.125
11:15:05.695,-0.045,0.135
11:15:05.703,0.085,0.155
11:15:05.711,0.005,0.185
11:15:05.719,0.025,0.215
11:15:05.727,0.095,0.245
11:15:05.734,0.105,0.275
11:15:05.742,0.105,0.325
11:15:05.750,0.215,0.355
11:15:05.758,0.235,0.405
11:15:05.766,0.215,0.445
11:15:05.773,0.295,0.465
11:15:05.781,0.385,0.515
11:15:05.789,0.285,0.555
11:15:05.797,0.325,0.565
11:15:05.805,0.375,0.575
11:15:05.813,0.325,0.555
11:15:05.820,0.265,0.485
11:15:05.828,0.155,0.365
11:15:05.836,0.025,0.225
11:15:05.844,-0.075,0.105
11:15:05.852,0.015,0.015
11:15:05.859,-0.185,-0.055
11:15:05.867,-0.205,-0.105
11:15:05.875,-0.235,-0.155
11:15:05.883,-0.225,-0.165
11:15:05.891,-0.345,-0.195
11:15:05.898,-0.185,-0.215
11:15:05.906,-0.355,-0.205
11:15:05.914,-0.225,-0.215
11:15:05.922,-0.295,-0.225
11:15:05.930,-0.335,-0.205
11:15:05.938,-0.295,-0.205
11:15:05.945,-0.245,-0.205
11:15:05.953,-0.355,-0.205
11:15:05.961,-0.345,-0.205
11:15:05.969,-0.265,-0.195
11:15:05.977,-0.265,-0.205
11:15:05.984,-0.245,-0.205
11:15:05.992,-0.285,-0.185
11:15:06.000,-0.285,-0.185
11:15:06.008,-0.205,-0.195
11:15:06.016,-0.265,-0.195
11:15:06.023,-0.305,-0.185
11:15:06.031,-0.235,-0.185
11:15:06.039,-0.255,-0.195
11:15:06.047,-0.235,-0.195
11:15:06.055,-0.245,-0.195
11:15:06.063,-0.265,-0.195
11:15:06.070,-0.225,-0.215
11:15:06.078,-0.275,-0.215
11:15:06.086,-0.265,-0.215
11:15:06.094,-0.265,-0.205
11:15:06.102,-0.225,-0.215
11:15:06.109,-0.225,-0.215
11:15:06.117,-0.265,-0.215
11:15:06.125,-0.315,-0.225
11:15:06.133,-0.205,-0.225
11:15:06.141,-0.275,-0.225
11:15:06.148,-0.265,-0.215
11:15:06.156,-0.235,-0.225
11:15:06.164,-0.245,-0.215
11:15:06.172,-0.215,-0.225
11:15:06.180,-0.265,-0.225
11:15:06.188,-0.235,-0.205
11:15:06.195,-0.205,-0.225
11:15:06.203,-0.325,-0.225
11:15:06.211,-0.185,-0.215
11:15:06.219,-0.215,-0.205
11:15:06.227,-0.285,-0.215
11:15:06.234,-0.185,-0.225
11:15:06.242,-0.275,-0.195
