Time,ECG1,ECG2
12:49:56.344,0.15,-0.155
12:49:56.348,0.135,-0.17
12:49:56.352,0.13,-0.17
12:49:56.356,0.09,-0.19
12:49:56.360,0.09,-0.2
12:49:56.364,0.11,-0.175
12:49:56.368,0.07,-0.19
12:49:56.372,0.06,-0.18
12:49:56.376,0.03,-0.21
12:49:56.380,0.02,-0.225
12:49:56.384,0.025,-0.225
12:49:56.388,0.005,-0.22
12:49:56.392,0.005,-0.24
12:49:56.396,-0.025,-0.22
12:49:56.400,0.01,-0.225
12:49:56.404,0.015,-0.19
12:49:56.408,0.035,-0.2
12:49:56.412,0.045,-0.225
12:49:56.416,0.04,-0.205
12:49:56.420,0.04,-0.225
12:49:56.424,0.025,-0.225
12:49:56.428,0.005,-0.22
12:49:56.432,0.015,-0.235
12:49:56.436,0.0,-0.225
12:49:56.440,0.015,-0.235
12:49:56.444,-0.01,-0.225
12:49:56.448,-0.01,-0.23
12:49:56.452,0.005,-0.21
12:49:56.456,0.015,-0.205
12:49:56.460,0.015,-0.22
12:49:56.464,0.0,-0.22
12:49:56.468,-0.005,-0.25
12:49:56.472,0.0,-0.225
12:49:56.476,-0.02,-0.24
12:49:56.480,-0.03,-0.25
12:49:56.484,0.0,-0.25
12:49:56.488,-0.02,-0.22
12:49:56.492,-0.025,-0.22
12:49:56.496,0.0,-0.215
12:49:56.500,0.005,-0.21
12:49:56.504,0.02,-0.23
12:49:56.508,0.0,-0.25
12:49:56.512,-0.01,-0.24
12:49:56.516,-0.015,-0.225
12:49:56.520,-0.01,-0.245
12:49:56.524,0.0,-0.245
12:49:56.528,-0.02,-0.235
12:49:56.532,-0.02,-0.26
12:49:56.536,-0.01,-0.31
12:49:56.540,0.125,-0.32
12:49:56.544,0.295,-0.19
12:49:56.548,0.505,0.04
12:49:56.552,0.415,0.385
12:49:56.556,-0.015,0.73
12:49:56.560,-0.655,1.06
12:49:56.564,-1.255,1.21
12:49:56.568,-1.56,1.19
12:49:56.572,-1.605,0.945
12:49:56.576,-1.675,0.62
12:49:56.580,-1.725,0.485
12:49:56.584,-1.645,0.47
12:49:56.588,-1.28,0.415
12:49:56.592,-0.83,0.285
12:49:56.596,-0.57,0.155
12:49:56.600,-0.37,0.0
12:49:56.604,-0.23,-0.115
12:49:56.608,-0.175,-0.19
12:49:56.612,-0.125,-0.225
12:49:56.616,-0.05,-0.24
12:49:56.620,-0.035,-0.27
12:49:56.624,0.0,-0.285
12:49:56.628,0.03,-0.295
12:49:56.632,0.03,-0.305
12:49:56.636,0.055,-0.305
12:49:56.640,0.1,-0.32
12:49:56.644,0.09,-0.315
12:49:56.648,0.07,-0.33
12:49:56.652,0.06,-0.335
12:49:56.656,0.065,-0.35
12:49:56.660,0.075,-0.345
12:49:56.664,0.065,-0.345
12:49:56.668,0.075,-0.34
12:49:56.672,0.095,-0.325
12:49:56.676,0.09,-0.315
12:49:56.680,0.085,-0.325
12:49:56.684,0.1,-0.34
12:49:56.688,0.09,-0.355
12:49:56.692,0.1,-0.35
12:49:56.696,0.075,-0.345
12:49:56.700,0.075,-0.37
12:49:56.704,0.1,-0.365
12:49:56.708,0.115,-0.335
12:49:56.712,0.12,-0.3
12:49:56.716,0.105,-0.345
12:49:56.720,0.145,-0.355
12:49:56.724,0.15,-0.355
12:49:56.728,0.165,-0.375
12:49:56.732,0.145,-0.375
12:49:56.736,0.15,-0.36
12:49:56.740,0.155,-0.37
12:49:56.744,0.155,-0.345
12:49:56.748,0.125,-0.335
12:49:56.752,0.135,-0.335
12:49:56.756,0.17,-0.325
12:49:56.760,0.185,-0.315
12:49:56.764,0.19,-0.33
12:49:56.768,0.205,-0.32
12:49:56.772,0.21,-0.33
12:49:56.776,0.18,-0.345
12:49:56.780,0.185,-0.335
12:49:56.784,0.195,-0.34
12:49:56.788,0.16,-0.335
12:49:56.792,0.165,-0.33
12:49:56.796,0.175,-0.33
12:49:56.800,0.21,-0.32
12:49:56.804,0.21,-0.31
12:49:56.808,0.225,-0.29
12:49:56.812,0.215,-0.3
12:49:56.816,0.21,-0.32
12:49:56.820,0.18,-0.33
12:49:56.824,0.175,-0.32
12:49:56.828,0.185,-0.305
12:49:56.832,0.175,-0.305
12:49:56.836,0.17,-0.285
12:49:56.840,0.19,-0.265
12:49:56.844,0.205,-0.265
12:49:56.848,0.2,-0.255
12:49:56.852,0.205,-0.245
12:49:56.856,0.21,-0.245
12:49:56.860,0.185,-0.215
12:49:56.864,0.185,-0.21
12:49:56.868,0.155,-0.21
12:49:56.872,0.16,-0.205
12:49:56.876,0.17,-0.18
12:49:56.880,0.17,-0.175
12:49:56.884,0.18,-0.19
12:49:56.888,0.195,-0.19
12:49:56.892,0.175,-0.195
12:49:56.896,0.16,-0.195
12:49:56.900,0.14,-0.195
12:49:56.904,0.12,-0.195
12:49:56.908,0.105,-0.21
12:49:56.912,0.095,-0.23
12:49:56.916,0.085,-0.21
12:49:56.920,0.08,-0.225
12:49:56.924,0.085,-0.19
12:49:56.928,0.09,-0.2
12:49:56.932,0.105,-0.215
12:49:56.936,0.095,-0.23
12:49:56.940,0.105,-0.23
12:49:56.944,0.115,-0.235
12:49:56.948,0.09,-0.26
12:49:56.952,0.075,-0.26
12:49:56.956,0.07,-0.235
12:49:56.960,0.065,-0.235
12:49:56.964,0.07,-0.23
12:49:56.968,0.085,-0.215
12:49:56.972,0.1,-0.23
12:49:56.976,0.13,-0.225
12:49:56.980,0.07,-0.24
12:49:56.984,0.075,-0.25
12:49:56.988,0.07,-0.245
12:49:56.992,0.07,-0.255
12:49:56.996,0.05,-0.265
12:49:57.000,0.045,-0.27
12:49:57.004,0.04,-0.275
12:49:57.008,0.06,-0.26
12:49:57.012,0.06,-0.27
12:49:57.016,0.09,-0.275
12:49:57.020,0.095,-0.29
12:49:57.024,0.09,-0.31
12:49:57.028,0.075,-0.305
12:49:57.032,0.07,-0.31
12:49:57.036,0.055,-0.325
12:49:57.040,0.035,-0.31
12:49:57.044,0.04,-0.32
12:49:57.048,0.035,-0.315
12:49:57.052,0.015,-0.32
12:49:57.056,0.035,-0.31
12:49:57.060,0.055,-0.305
12:49:57.064,0.065,-0.3
12:49:57.068,0.045,-0.325
12:49:57.072,0.02,-0.32
12:49:57.076,0.025,-0.335
12:49:57.080,0.015,-0.325
12:49:57.084,-0.015,-0.32
12:49:57.088,0.01,-0.335
12:49:57.092,0.005,-0.33
12:49:57.096,0.005,-0.335
12:49:57.100,0.0,-0.355
12:49:57.104,0.0,-0.34
12:49:57.108,0.02,-0.34
12:49:57.112,0.015,-0.375
12:49:57.116,0.01,-0.35
12:49:57.120,0.0,-0.35
12:49:57.124,-0.015,-0.375
12:49:57.128,-0.02,-0.36
12:49:57.132,-0.025,-0.365
12:49:57.136,-0.02,-0.355
12:49:57.140,0.0,-0.345
12:49:57.144,0.02,-0.36
12:49:57.148,0.0,-0.37
12:49:57.152,-0.005,-0.355
12:49:57.156,-0.03,-0.375
12:49:57.160,-0.01,-0.38
12:49:57.164,-0.02,-0.385
12:49:57.168,-0.01,-0.4
12:49:57.172,0.0,-0.4
12:49:57.176,-0.015,-0.375
12:49:57.180,-0.005,-0.365
12:49:57.184,-0.005,-0.335
12:49:57.188,-0.01,-0.365
12:49:57.192,0.005,-0.375
12:49:57.196,0.01,-0.4
12:49:57.200,0.005,-0.41
12:49:57.204,-0.01,-0.41
12:49:57.208,-0.01,-0.4
12:49:57.212,-0.02,-0.405
12:49:57.216,-0.035,-0.39
12:49:57.220,0.0,-0.39
12:49:57.224,-0.01,-0.355
12:49:57.228,0.005,-0.36
12:49:57.232,-0.005,-0.365
12:49:57.236,0.0,-0.37
12:49:57.240,0.01,-0.38
12:49:57.244,0.015,-0.395
12:49:57.248,0.0,-0.395
12:49:57.252,-0.03,-0.43
12:49:57.256,-0.045,-0.395
12:49:57.260,-0.03,-0.405
12:49:57.264,-0.015,-0.375
12:49:57.268,-0.02,-0.36
12:49:57.272,-0.01,-0.37
12:49:57.276,0.01,-0.37
12:49:57.280,0.005,-0.375
12:49:57.284,0.01,-0.395
12:49:57.288,0.0,-0.41
12:49:57.292,-0.03,-0.415
12:49:57.296,-0.035,-0.4
12:49:57.300,-0.025,-0.43
12:49:57.304,0.0,-0.425
12:49:57.308,-0.025,-0.395
12:49:57.312,-0.005,-0.405
12:49:57.316,-0.01,-0.4
12:49:57.320,0.0,-0.39
12:49:57.324,0.0,-0.405
12:49:57.328,-0.01,-0.405
12:49:57.332,-0.04,-0.39
12:49:57.336,-0.06,-0.41
12:49:57.340,-0.035,-0.41
12:49:57.344,-0.045,-0.41
12:49:57.348,-0.035,-0.4
12:49:57.352,-0.015,-0.395
12:49:57.356,-0.01,-0.375
12:49:57.360,0.0,-0.365
12:49:57.364,-0.025,-0.395
12:49:57.368,-0.015,-0.405
12:49:57.372,-0.025,-0.4
12:49:57.376,-0.025,-0.41
12:49:57.380,-0.05,-0.41
12:49:57.384,-0.03,-0.395
12:49:57.388,-0.015,-0.37
12:49:57.392,-0.02,-0.38
12:49:57.396,-0.02,-0.385
12:49:57.400,-0.03,-0.39
12:49:57.404,0.0,-0.395
12:49:57.408,0.0,-0.39
12:49:57.412,0.0,-0.41
12:49:57.416,-0.025,-0.42
12:49:57.420,-0.035,-0.415
12:49:57.424,-0.025,-0.42
12:49:57.428,-0.055,-0.4
12:49:57.432,-0.035,-0.415
12:49:57.436,-0.035,-0.405
12:49:57.440,-0.02,-0.36
12:49:57.444,-0.025,-0.37
12:49:57.448,-0.02,-0.385
12:49:57.452,-0.03,-0.39
12:49:57.456,-0.005,-0.4
12:49:57.460,-0.045,-0.4
12:49:57.464,-0.04,-0.39
12:49:57.468,-0.04,-0.385
12:49:57.472,-0.04,-0.38
12:49:57.476,-0.045,-0.37
12:49:57.480,-0.025,-0.355
12:49:57.484,-0.005,-0.38
12:49:57.488,0.01,-0.375
12:49:57.492,0.005,-0.375
12:49:57.496,-0.01,-0.38
12:49:57.500,-0.03,-0.4
12:49:57.504,-0.03,-0.405
12:49:57.508,-0.04,-0.395
12:49:57.512,-0.03,-0.405
12:49:57.516,-0.015,-0.37
12:49:57.520,-0.01,-0.38
12:49:57.524,0.005,-0.34
12:49:57.528,0.0,-0.35
12:49:57.532,0.0,-0.36
12:49:57.536,-0.005,-0.355
12:49:57.540,0.01,-0.4
12:49:57.544,-0.015,-0.385
12:49:57.548,-0.025,-0.395
12:49:57.552,-0.03,-0.39
12:49:57.556,-0.015,-0.35
12:49:57.560,-0.02,-0.345
12:49:57.564,-0.01,-0.34
12:49:57.568,-0.015,-0.35
12:49:57.572,0.02,-0.35
12:49:57.576,0.01,-0.345
12:49:57.580,-0.01,-0.34
12:49:57.584,-0.01,-0.345
12:49:57.588,-0.025,-0.375
12:49:57.592,-0.035,-0.38
12:49:57.596,-0.04,-0.365
12:49:57.600,-0.015,-0.31
12:49:57.604,-0.035,-0.31
12:49:57.608,-0.02,-0.31
12:49:57.612,-0.015,-0.325
12:49:57.616,0.0,-0.345
12:49:57.620,-0.025,-0.34
12:49:57.624,-0.01,-0.34
12:49:57.628,-0.035,-0.305
12:49:57.632,-0.005,-0.305
12:49:57.636,0.0,-0.3
12:49:57.640,0.015,-0.285
12:49:57.644,0.02,-0.275
12:49:57.648,0.035,-0.275
12:49:57.652,0.05,-0.255
12:49:57.656,0.065,-0.26
12:49:57.660,0.095,-0.23
12:49:57.664,0.135,-0.21
12:49:57.668,0.115,-0.18
12:49:57.672,0.07,-0.16
12:49:57.676,0.03,-0.17
12:49:57.680,0.04,-0.185
12:49:57.684,0.04,-0.185
12:49:57.688,0.01,-0.2
12:49:57.692,0.03,-0.22
12:49:57.696,-0.005,-0.205
12:49:57.700,-0.015,-0.23
12:49:57.704,-0.02,-0.245
12:49:57.708,-0.005,-0.28
12:49:57.712,-0.015,-0.33
12:49:57.716,-0.035,-0.35
12:49:57.720,-0.05,-0.37
12:49:57.724,-0.045,-0.36
12:49:57.728,-0.04,-0.37
12:49:57.732,-0.06,-0.375
12:49:57.736,-0.04,-0.37
12:49:57.740,-0.015,-0.36
12:49:57.744,-0.03,-0.375
12:49:57.748,-0.05,-0.37
12:49:57.752,-0.085,-0.385
12:49:57.756,-0.085,-0.385
12:49:57.760,-0.06,-0.365
12:49:57.764,-0.065,-0.37
12:49:57.768,-0.055,-0.355
12:49:57.772,-0.05,-0.34
12:49:57.776,-0.04,-0.33
12:49:57.780,-0.02,-0.33
12:49:57.784,-0.02,-0.345
12:49:57.788,-0.02,-0.365
12:49:57.792,-0.005,-0.4
12:49:57.796,0.09,-0.395
12:49:57.800,0.185,-0.29
12:49:57.804,0.275,-0.1
12:49:57.808,0.44,0.185
12:49:57.812,0.565,0.555
12:49:57.816,0.415,0.8
12:49:57.820,-0.015,0.82
12:49:57.824,-0.53,0.555
12:49:57.828,-0.9,0.205
12:49:57.832,-1.19,-0.09
12:49:57.836,-1.37,-0.19
12:49:57.840,-1.415,-0.14
12:49:57.844,-1.255,-0.12
12:49:57.848,-0.94,-0.13
12:49:57.852,-0.655,-0.18
12:49:57.856,-0.46,-0.23
12:49:57.860,-0.295,-0.28
12:49:57.864,-0.175,-0.325
12:49:57.868,-0.105,-0.355
12:49:57.872,-0.095,-0.34
12:49:57.876,-0.085,-0.345
12:49:57.880,-0.09,-0.36
12:49:57.884,-0.085,-0.365
12:49:57.888,-0.06,-0.355
12:49:57.892,-0.04,-0.365
12:49:57.896,0.0,-0.36
12:49:57.900,-0.01,-0.35
12:49:57.904,0.0,-0.365
12:49:57.908,0.015,-0.355
12:49:57.912,0.005,-0.355
12:49:57.916,-0.015,-0.355
12:49:57.920,-0.01,-0.375
12:49:57.924,-0.01,-0.375
12:49:57.928,-0.01,-0.36
12:49:57.932,-0.025,-0.36
12:49:57.936,0.005,-0.33
12:49:57.940,0.015,-0.34
12:49:57.944,0.01,-0.335
12:49:57.948,0.015,-0.375
12:49:57.952,0.02,-0.38
12:49:57.956,0.035,-0.365
12:49:57.960,0.025,-0.36
12:49:57.964,0.015,-0.365
12:49:57.968,0.005,-0.335
12:49:57.972,0.02,-0.33
12:49:57.976,0.015,-0.34
12:49:57.980,0.07,-0.32
12:49:57.984,0.065,-0.305
12:49:57.988,0.05,-0.305
12:49:57.992,0.01,-0.32
12:49:57.996,0.025,-0.295
12:49:58.000,0.02,-0.32
12:49:58.004,0.025,-0.31
12:49:58.008,0.025,-0.3
12:49:58.012,0.02,-0.28
12:49:58.016,0.025,-0.28
12:49:58.020,0.065,-0.28
12:49:58.024,0.065,-0.235
12:49:58.028,0.05,-0.24
12:49:58.032,0.055,-0.22
12:49:58.036,0.055,-0.22
12:49:58.040,0.025,-0.195
12:49:58.044,0.025,-0.21
12:49:58.048,0.035,-0.19
12:49:58.052,0.03,-0.15
12:49:58.056,0.065,-0.15
12:49:58.060,0.04,-0.13
12:49:58.064,0.05,-0.1
12:49:58.068,0.055,-0.105
12:49:58.072,0.04,-0.14
12:49:58.076,0.06,-0.12
12:49:58.080,0.025,-0.095
12:49:58.084,0.035,-0.07
12:49:58.088,0.035,-0.08
12:49:58.092,0.03,-0.055
12:49:58.096,0.05,-0.045
12:49:58.100,0.075,-0.035
12:49:58.104,0.07,-0.025
12:49:58.108,0.055,0.005
12:49:58.112,0.08,0.01
12:49:58.116,0.075,0.04
12:49:58.120,0.05,0.06
12:49:58.124,0.085,0.075
12:49:58.128,0.09,0.09
12:49:58.132,0.11,0.12
12:49:58.136,0.1,0.125
12:49:58.140,0.105,0.13
12:49:58.144,0.155,0.12
12:49:58.148,0.185,0.125
12:49:58.152,0.2,0.11
12:49:58.156,0.205,0.115
12:49:58.160,0.205,0.12
12:49:58.164,0.2,0.1
12:49:58.168,0.225,0.09
12:49:58.172,0.255,0.035
12:49:58.176,0.23,-0.04
12:49:58.180,0.255,-0.09
12:49:58.184,0.26,-0.14
12:49:58.188,0.23,-0.19
12:49:58.192,0.215,-0.195
12:49:58.196,0.17,-0.195
12:49:58.200,0.155,-0.245
12:49:58.204,0.13,-0.245
12:49:58.208,0.09,-0.245
12:49:58.212,0.075,-0.255
12:49:58.216,0.035,-0.265
12:49:58.220,0.025,-0.26
12:49:58.224,0.03,-0.275
12:49:58.228,0.02,-0.285
12:49:58.232,0.025,-0.28
12:49:58.236,-0.03,-0.3
12:49:58.240,-0.025,-0.31
12:49:58.244,-0.02,-0.32
12:49:58.248,-0.05,-0.34
12:49:58.252,-0.075,-0.34
12:49:58.256,-0.055,-0.33
12:49:58.260,-0.04,-0.325
12:49:58.264,-0.035,-0.305
12:49:58.268,-0.015,-0.295
12:49:58.272,-0.01,-0.305
12:49:58.276,0.0,-0.32
12:49:58.280,0.005,-0.3
12:49:58.284,-0.04,-0.32
12:49:58.288,-0.065,-0.315
12:49:58.292,-0.08,-0.33
12:49:58.296,-0.06,-0.315
12:49:58.300,-0.05,-0.32
12:49:58.304,-0.025,-0.32
12:49:58.308,-0.03,-0.305
12:49:58.312,-0.02,-0.305
12:49:58.316,-0.025,-0.305
12:49:58.320,-0.035,-0.325
12:49:58.324,-0.035,-0.325
12:49:58.328,-0.05,-0.325
12:49:58.332,-0.07,-0.325
12:49:58.336,-0.07,-0.345
12:49:58.340,-0.065,-0.34
12:49:58.344,-0.05,-0.34
12:49:58.348,-0.055,-0.35
12:49:58.352,-0.03,-0.325
12:49:58.356,-0.03,-0.32
12:49:58.360,-0.04,-0.325
12:49:58.364,-0.07,-0.34
12:49:58.368,-0.06,-0.35
12:49:58.372,-0.075,-0.365
12:49:58.376,-0.055,-0.33
12:49:58.380,-0.055,-0.33
12:49:58.384,-0.035,-0.34
12:49:58.388,0.02,-0.39
12:49:58.392,0.13,-0.38
12:49:58.396,0.375,-0.18
12:49:58.400,0.51,0.14
12:49:58.404,0.32,0.575
12:49:58.408,-0.2,0.97
12:49:58.412,-0.87,1.26
12:49:58.416,-1.335,1.315
12:49:58.420,-1.48,1.095
12:49:58.424,-1.495,0.645
12:49:58.428,-1.605,0.42
12:49:58.432,-1.585,0.39
12:49:58.436,-1.26,0.355
12:49:58.440,-0.855,0.21
12:49:58.444,-0.585,0.02
12:49:58.448,-0.395,-0.1
12:49:58.452,-0.275,-0.21
12:49:58.456,-0.155,-0.275
12:49:58.460,-0.105,-0.325
12:49:58.464,-0.07,-0.35
12:49:58.468,-0.03,-0.38
12:49:58.472,0.005,-0.385
12:49:58.476,0.015,-0.37
12:49:58.480,0.03,-0.385
12:49:58.484,0.05,-0.415
12:49:58.488,0.04,-0.415
12:49:58.492,0.03,-0.415
12:49:58.496,0.05,-0.42
12:49:58.500,0.045,-0.4
12:49:58.504,0.045,-0.415
12:49:58.508,0.08,-0.385
12:49:58.512,0.1,-0.39
12:49:58.516,0.07,-0.39
12:49:58.520,0.08,-0.405
12:49:58.524,0.085,-0.405
12:49:58.528,0.09,-0.425
12:49:58.532,0.095,-0.445
12:49:58.536,0.085,-0.435
12:49:58.540,0.08,-0.435
12:49:58.544,0.12,-0.415
12:49:58.548,0.105,-0.415
12:49:58.552,0.13,-0.42
12:49:58.556,0.155,-0.4
12:49:58.560,0.16,-0.4
12:49:58.564,0.14,-0.4
12:49:58.568,0.175,-0.405
12:49:58.572,0.165,-0.42
12:49:58.576,0.17,-0.42
12:49:58.580,0.165,-0.41
12:49:58.584,0.145,-0.39
12:49:58.588,0.17,-0.4
12:49:58.592,0.2,-0.39
12:49:58.596,0.235,-0.395
12:49:58.600,0.205,-0.395
12:49:58.604,0.23,-0.385
12:49:58.608,0.23,-0.395
12:49:58.612,0.23,-0.4
12:49:58.616,0.205,-0.41
12:49:58.620,0.21,-0.415
12:49:58.624,0.21,-0.405
12:49:58.628,0.225,-0.39
12:49:58.632,0.245,-0.375
12:49:58.636,0.26,-0.385
12:49:58.640,0.26,-0.355
12:49:58.644,0.27,-0.37
12:49:58.648,0.245,-0.37
12:49:58.652,0.25,-0.36
12:49:58.656,0.23,-0.37
12:49:58.660,0.235,-0.38
12:49:58.664,0.245,-0.375
12:49:58.668,0.245,-0.35
12:49:58.672,0.235,-0.325
12:49:58.676,0.23,-0.31
12:49:58.680,0.26,-0.3
12:49:58.684,0.255,-0.285
12:49:58.688,0.26,-0.295
12:49:58.692,0.25,-0.27
12:49:58.696,0.23,-0.25
12:49:58.700,0.215,-0.235
12:49:58.704,0.2,-0.225
12:49:58.708,0.225,-0.225
12:49:58.712,0.19,-0.21
12:49:58.716,0.24,-0.2
12:49:58.720,0.235,-0.2
12:49:58.724,0.215,-0.2
12:49:58.728,0.205,-0.215
12:49:58.732,0.19,-0.24
12:49:58.736,0.16,-0.225
12:49:58.740,0.16,-0.245
12:49:58.744,0.155,-0.23
12:49:58.748,0.145,-0.21
12:49:58.752,0.15,-0.21
12:49:58.756,0.16,-0.235
12:49:58.760,0.155,-0.235
12:49:58.764,0.155,-0.25
12:49:58.768,0.15,-0.25
12:49:58.772,0.13,-0.255
12:49:58.776,0.135,-0.25
12:49:58.780,0.135,-0.245
12:49:58.784,0.13,-0.235
12:49:58.788,0.13,-0.23
12:49:58.792,0.145,-0.245
12:49:58.796,0.135,-0.235
12:49:58.800,0.15,-0.225
12:49:58.804,0.175,-0.24
12:49:58.808,0.15,-0.225
12:49:58.812,0.135,-0.26
12:49:58.816,0.17,-0.255
12:49:58.820,0.155,-0.25
12:49:58.824,0.155,-0.245
12:49:58.828,0.15,-0.24
12:49:58.832,0.17,-0.225
12:49:58.836,0.145,-0.23
12:49:58.840,0.15,-0.235
12:49:58.844,0.16,-0.24
12:49:58.848,0.155,-0.275
12:49:58.852,0.15,-0.27
12:49:58.856,0.15,-0.26
12:49:58.860,0.125,-0.28
12:49:58.864,0.155,-0.265
12:49:58.868,0.145,-0.275
12:49:58.872,0.13,-0.295
12:49:58.876,0.11,-0.285
12:49:58.880,0.135,-0.27
12:49:58.884,0.17,-0.25
12:49:58.888,0.145,-0.275
12:49:58.892,0.14,-0.285
12:49:58.896,0.155,-0.31
12:49:58.900,0.135,-0.29
12:49:58.904,0.11,-0.3
12:49:58.908,0.1,-0.295
12:49:58.912,0.125,-0.3
12:49:58.916,0.12,-0.275
12:49:58.920,0.115,-0.29
12:49:58.924,0.15,-0.28
12:49:58.928,0.15,-0.28
12:49:58.932,0.13,-0.285
12:49:58.936,0.105,-0.3
12:49:58.940,0.11,-0.315
12:49:58.944,0.095,-0.31
12:49:58.948,0.085,-0.3
12:49:58.952,0.095,-0.3
12:49:58.956,0.1,-0.29
12:49:58.960,0.1,-0.29
12:49:58.964,0.105,-0.285
12:49:58.968,0.135,-0.305
12:49:58.972,0.125,-0.295
12:49:58.976,0.125,-0.32
12:49:58.980,0.1,-0.305
12:49:58.984,0.095,-0.315
12:49:58.988,0.095,-0.32
12:49:58.992,0.11,-0.33
12:49:58.996,0.115,-0.29
12:49:59.000,0.09,-0.285
12:49:59.004,0.075,-0.28
12:49:59.008,0.115,-0.295
12:49:59.012,0.105,-0.305
12:49:59.016,0.125,-0.33
12:49:59.020,0.115,-0.34
12:49:59.024,0.09,-0.3
12:49:59.028,0.085,-0.315
12:49:59.032,0.08,-0.345
12:49:59.036,0.07,-0.34
12:49:59.040,0.09,-0.3
12:49:59.044,0.095,-0.285
12:49:59.048,0.105,-0.305
12:49:59.052,0.09,-0.3
12:49:59.056,0.12,-0.305
12:49:59.060,0.095,-0.35
12:49:59.064,0.085,-0.33
12:49:59.068,0.105,-0.33
12:49:59.072,0.085,-0.34
12:49:59.076,0.08,-0.295
12:49:59.080,0.055,-0.305
12:49:59.084,0.07,-0.315
12:49:59.088,0.075,-0.305
12:49:59.092,0.075,-0.315
12:49:59.096,0.095,-0.315
12:49:59.100,0.11,-0.33
12:49:59.104,0.085,-0.35
12:49:59.108,0.08,-0.335
12:49:59.112,0.08,-0.34
12:49:59.116,0.07,-0.335
12:49:59.120,0.075,-0.305
12:49:59.124,0.09,-0.295
12:49:59.128,0.1,-0.325
12:49:59.132,0.095,-0.32
12:49:59.136,0.115,-0.325
12:49:59.140,0.1,-0.34
12:49:59.144,0.1,-0.355
12:49:59.148,0.08,-0.345
12:49:59.152,0.1,-0.345
12:49:59.156,0.105,-0.34
12:49:59.160,0.105,-0.305
12:49:59.164,0.06,-0.315
12:49:59.168,0.075,-0.335
12:49:59.172,0.08,-0.305
12:49:59.176,0.13,-0.34
12:49:59.180,0.11,-0.31
12:49:59.184,0.09,-0.31
12:49:59.188,0.07,-0.335
12:49:59.192,0.065,-0.31
12:49:59.196,0.06,-0.32
12:49:59.200,0.07,-0.32
12:49:59.204,0.07,-0.305
12:49:59.208,0.105,-0.315
12:49:59.212,0.12,-0.31
12:49:59.216,0.12,-0.325
12:49:59.220,0.115,-0.335
12:49:59.224,0.1,-0.325
12:49:59.228,0.11,-0.305
12:49:59.232,0.1,-0.305
12:49:59.236,0.07,-0.32
12:49:59.240,0.08,-0.34
