Time,ECG1,ECG2
19:18:49.240,-0.26,0.12
19:18:49.244,-0.275,0.115
19:18:49.248,-0.265,0.085
19:18:49.252,-0.275,0.1
19:18:49.256,-0.275,0.075
19:18:49.260,-0.25,0.075
19:18:49.264,-0.235,0.05
19:18:49.268,-0.2,0.045
19:18:49.272,-0.23,0.045
19:18:49.276,-0.28,0.035
19:18:49.280,-0.455,0.02
19:18:49.284,-0.66,0.0
19:18:49.288,-0.88,-0.045
19:18:49.292,-1.065,-0.04
19:18:49.296,-1.26,-0.095
19:18:49.300,-1.365,-0.12
19:18:49.304,-1.5,-0.15
19:18:49.308,-1.6,-0.22
19:18:49.312,-1.715,-0.255
19:18:49.316,-1.835,-0.27
19:18:49.320,-1.945,-0.305
19:18:49.324,-2.055,-0.315
19:18:49.328,-2.18,-0.28
19:18:49.332,-2.295,-0.225
19:18:49.336,-2.45,-0.13
19:18:49.340,-2.53,-0.07
19:18:49.344,-2.525,0.035
19:18:49.348,-2.455,0.155
19:18:49.352,-2.3,0.315
19:18:49.356,-2.065,0.525
19:18:49.360,-1.805,0.725
19:18:49.364,-1.565,0.925
19:18:49.368,-1.345,1.155
19:18:49.372,-1.1,1.42
19:18:49.376,-0.87,1.595
19:18:49.380,-0.7,1.685
19:18:49.384,-0.56,1.675
19:18:49.388,-0.46,1.585
19:18:49.392,-0.36,1.52
19:18:49.396,-0.33,1.465
19:18:49.400,-0.275,1.43
19:18:49.404,-0.225,1.39
19:18:49.408,-0.14,1.375
19:18:49.412,-0.03,1.37
19:18:49.416,0.13,1.29
19:18:49.420,0.3,1.09
19:18:49.424,0.405,0.83
19:18:49.428,0.465,0.57
19:18:49.432,0.48,0.3
19:18:49.436,0.52,0.085
19:18:49.440,0.55,-0.04
19:18:49.444,0.585,-0.065
19:18:49.448,0.625,-0.105
19:18:49.452,0.645,-0.12
19:18:49.456,0.65,-0.115
19:18:49.460,0.665,-0.12
19:18:49.464,0.685,-0.15
19:18:49.468,0.735,-0.18
19:18:49.472,0.785,-0.16
19:18:49.476,0.825,-0.17
19:18:49.480,0.84,-0.21
19:18:49.484,0.885,-0.22
19:18:49.488,0.915,-0.25
19:18:49.492,0.945,-0.275
19:18:49.496,0.955,-0.275
19:18:49.500,0.95,-0.31
19:18:49.504,0.965,-0.34
19:18:49.508,0.935,-0.38
19:18:49.512,0.895,-0.44
19:18:49.516,0.84,-0.465
19:18:49.520,0.77,-0.5
19:18:49.524,0.72,-0.52
19:18:49.528,0.66,-0.515
19:18:49.532,0.58,-0.525
19:18:49.536,0.545,-0.495
19:18:49.540,0.51,-0.475
19:18:49.544,0.45,-0.525
19:18:49.548,0.435,-0.53
19:18:49.552,0.41,-0.555
19:18:49.556,0.385,-0.565
19:18:49.560,0.335,-0.595
19:18:49.564,0.305,-0.595
19:18:49.568,0.255,-0.605
19:18:49.572,0.21,-0.615
19:18:49.576,0.18,-0.605
19:18:49.580,0.13,-0.625
19:18:49.584,0.095,-0.605
19:18:49.588,0.07,-0.615
19:18:49.592,0.02,-0.585
19:18:49.596,0.0,-0.595
19:18:49.600,-0.015,-0.565
19:18:49.604,-0.04,-0.535
19:18:49.608,-0.06,-0.52
19:18:49.612,-0.105,-0.49
19:18:49.616,-0.105,-0.48
19:18:49.620,-0.11,-0.445
19:18:49.624,-0.155,-0.415
19:18:49.628,-0.15,-0.38
19:18:49.632,-0.165,-0.335
19:18:49.636,-0.16,-0.335
19:18:49.640,-0.19,-0.285
19:18:49.644,-0.185,-0.27
19:18:49.648,-0.145,-0.235
19:18:49.652,-0.16,-0.21
19:18:49.656,-0.19,-0.18
19:18:49.660,-0.18,-0.14
19:18:49.664,-0.185,-0.1
19:18:49.668,-0.19,-0.09
19:18:49.672,-0.195,-0.055
19:18:49.676,-0.2,-0.055
19:18:49.680,-0.18,-0.04
19:18:49.684,-0.205,0.0
19:18:49.688,-0.22,-0.01
19:18:49.692,-0.2,0.0
19:18:49.696,-0.185,0.0
19:18:49.700,-0.225,0.0
19:18:49.704,-0.22,0.02
19:18:49.708,-0.235,0.025
19:18:49.712,-0.255,0.01
19:18:49.716,-0.245,0.02
19:18:49.720,-0.255,0.025
19:18:49.724,-0.255,0.025
19:18:49.728,-0.265,0.03
19:18:49.732,-0.265,0.035
19:18:49.736,-0.255,0.025
19:18:49.740,-0.27,0.04
19:18:49.744,-0.255,0.035
19:18:49.748,-0.275,0.045
19:18:49.752,-0.26,0.055
19:18:49.756,-0.29,0.05
19:18:49.760,-0.285,0.055
19:18:49.764,-0.295,0.045
19:18:49.768,-0.27,0.06
19:18:49.772,-0.28,0.045
19:18:49.776,-0.275,0.06
19:18:49.780,-0.25,0.06
19:18:49.784,-0.285,0.07
19:18:49.788,-0.255,0.07
19:18:49.792,-0.26,0.08
19:18:49.796,-0.265,0.1
19:18:49.800,-0.265,0.095
19:18:49.804,-0.27,0.09
19:18:49.808,-0.29,0.09
19:18:49.812,-0.285,0.075
19:18:49.816,-0.265,0.09
19:18:49.820,-0.3,0.085
19:18:49.824,-0.27,0.07
19:18:49.828,-0.295,0.08
19:18:49.832,-0.28,0.085
19:18:49.836,-0.305,0.085
19:18:49.840,-0.28,0.085
19:18:49.844,-0.305,0.08
19:18:49.848,-0.29,0.055
19:18:49.852,-0.295,0.08
19:18:49.856,-0.28,0.065
19:18:49.860,-0.29,0.055
19:18:49.864,-0.295,0.08
19:18:49.868,-0.295,0.08
19:18:49.872,-0.305,0.075
19:18:49.876,-0.285,0.085
19:18:49.880,-0.27,0.065
19:18:49.884,-0.285,0.07
19:18:49.888,-0.29,0.1
19:18:49.892,-0.29,0.085
19:18:49.896,-0.26,0.075
19:18:49.900,-0.27,0.09
19:18:49.904,-0.28,0.09
19:18:49.908,-0.285,0.095
19:18:49.912,-0.285,0.095
19:18:49.916,-0.29,0.095
19:18:49.920,-0.295,0.1
19:18:49.924,-0.29,0.085
19:18:49.928,-0.28,0.085
19:18:49.932,-0.275,0.095
19:18:49.936,-0.3,0.11
19:18:49.940,-0.29,0.1
19:18:49.944,-0.295,0.1
19:18:49.948,-0.295,0.1
19:18:49.952,-0.32,0.1
19:18:49.956,-0.29,0.075
19:18:49.960,-0.31,0.1
19:18:49.964,-0.295,0.085
19:18:49.968,-0.32,0.085
19:18:49.972,-0.3,0.09
19:18:49.976,-0.3,0.085
19:18:49.980,-0.315,0.09
19:18:49.984,-0.31,0.095
19:18:49.988,-0.305,0.1
19:18:49.992,-0.315,0.075
19:18:49.996,-0.31,0.09
19:18:50.000,-0.31,0.09
19:18:50.004,-0.31,0.11
19:18:50.008,-0.315,0.115
19:18:50.012,-0.285,0.095
19:18:50.016,-0.29,0.1
19:18:50.020,-0.285,0.085
19:18:50.024,-0.295,0.075
19:18:50.028,-0.29,0.095
19:18:50.032,-0.3,0.115
19:18:50.036,-0.29,0.085
19:18:50.040,-0.285,0.08
19:18:50.044,-0.285,0.105
19:18:50.048,-0.28,0.095
19:18:50.052,-0.28,0.085
19:18:50.056,-0.29,0.09
19:18:50.060,-0.28,0.09
19:18:50.064,-0.28,0.09
19:18:50.068,-0.275,0.07
19:18:50.072,-0.265,0.08
19:18:50.076,-0.255,0.085
19:18:50.080,-0.27,0.08
19:18:50.084,-0.26,0.075
19:18:50.088,-0.25,0.085
19:18:50.092,-0.235,0.1
19:18:50.096,-0.185,0.095
19:18:50.100,-0.15,0.1
19:18:50.104,-0.14,0.12
19:18:50.108,-0.115,0.115
19:18:50.112,-0.08,0.13
19:18:50.116,-0.08,0.095
19:18:50.120,-0.04,0.1
19:18:50.124,-0.03,0.1
19:18:50.128,-0.015,0.12
19:18:50.132,-0.03,0.07
19:18:50.136,-0.07,0.04
19:18:50.140,-0.1,0.01
19:18:50.144,-0.16,0.0
19:18:50.148,-0.195,0.005
19:18:50.152,-0.235,0.0
19:18:50.156,-0.3,0.015
19:18:50.160,-0.33,0.055
19:18:50.164,-0.39,0.085
19:18:50.168,-0.405,0.095
19:18:50.172,-0.42,0.085
19:18:50.176,-0.425,0.105
19:18:50.180,-0.42,0.075
19:18:50.184,-0.42,0.07
19:18:50.188,-0.415,0.07
19:18:50.192,-0.42,0.07
19:18:50.196,-0.415,0.045
19:18:50.200,-0.42,0.06
19:18:50.204,-0.405,0.045
19:18:50.208,-0.405,0.025
19:18:50.212,-0.415,0.04
19:18:50.216,-0.4,0.05
19:18:50.220,-0.4,0.035
19:18:50.224,-0.395,0.035
19:18:50.228,-0.395,0.02
19:18:50.232,-0.385,0.01
19:18:50.236,-0.4,0.04
19:18:50.240,-0.41,0.055
19:18:50.244,-0.4,0.04
19:18:50.248,-0.38,0.07
19:18:50.252,-0.335,0.045
19:18:50.256,-0.345,0.07
19:18:50.260,-0.35,0.06
19:18:50.264,-0.34,0.07
19:18:50.268,-0.305,0.08
19:18:50.272,-0.28,0.07
19:18:50.276,-0.205,0.08
19:18:50.280,-0.09,0.06
19:18:50.284,-0.03,0.035
19:18:50.288,0.04,-0.005
19:18:50.292,0.09,-0.08
19:18:50.296,0.105,-0.17
19:18:50.300,0.095,-0.275
19:18:50.304,0.055,-0.4
19:18:50.308,0.015,-0.55
19:18:50.312,0.025,-0.78
19:18:50.316,0.185,-1.025
19:18:50.320,0.455,-1.325
19:18:50.324,0.745,-1.64
19:18:50.328,0.955,-1.855
19:18:50.332,0.93,-1.91
19:18:50.336,0.655,-1.75
19:18:50.340,0.19,-1.31
19:18:50.344,-0.19,-0.795
19:18:50.348,-0.35,-0.475
19:18:50.352,-0.42,-0.25
19:18:50.356,-0.445,-0.095
19:18:50.360,-0.45,0.03
19:18:50.364,-0.465,0.095
19:18:50.368,-0.465,0.14
19:18:50.372,-0.495,0.195
19:18:50.376,-0.485,0.22
19:18:50.380,-0.48,0.22
19:18:50.384,-0.475,0.205
19:18:50.388,-0.49,0.22
19:18:50.392,-0.49,0.235
19:18:50.396,-0.505,0.245
19:18:50.400,-0.48,0.235
19:18:50.404,-0.515,0.245
19:18:50.408,-0.5,0.23
19:18:50.412,-0.515,0.25
19:18:50.416,-0.51,0.235
19:18:50.420,-0.505,0.23
19:18:50.424,-0.515,0.225
19:18:50.428,-0.51,0.255
19:18:50.432,-0.505,0.245
19:18:50.436,-0.515,0.255
19:18:50.440,-0.51,0.24
19:18:50.444,-0.52,0.235
19:18:50.448,-0.52,0.225
19:18:50.452,-0.52,0.205
19:18:50.456,-0.505,0.215
19:18:50.460,-0.485,0.215
19:18:50.464,-0.5,0.23
19:18:50.468,-0.515,0.225
19:18:50.472,-0.49,0.23
19:18:50.476,-0.5,0.235
19:18:50.480,-0.5,0.235
19:18:50.484,-0.515,0.25
19:18:50.488,-0.505,0.26
19:18:50.492,-0.485,0.275
19:18:50.496,-0.48,0.275
19:18:50.500,-0.475,0.26
19:18:50.504,-0.48,0.27
19:18:50.508,-0.49,0.285
19:18:50.512,-0.46,0.285
19:18:50.516,-0.445,0.315
19:18:50.520,-0.45,0.295
19:18:50.524,-0.465,0.295
19:18:50.528,-0.455,0.33
19:18:50.532,-0.44,0.325
19:18:50.536,-0.425,0.3
19:18:50.540,-0.43,0.295
19:18:50.544,-0.42,0.285
19:18:50.548,-0.435,0.31
19:18:50.552,-0.44,0.31
19:18:50.556,-0.45,0.28
19:18:50.560,-0.49,0.285
19:18:50.564,-0.475,0.25
19:18:50.568,-0.495,0.23
19:18:50.572,-0.51,0.235
19:18:50.576,-0.515,0.195
19:18:50.580,-0.525,0.19
19:18:50.584,-0.54,0.155
19:18:50.588,-0.555,0.135
19:18:50.592,-0.555,0.09
19:18:50.596,-0.515,0.02
19:18:50.600,-0.445,-0.005
19:18:50.604,-0.28,-0.04
19:18:50.608,-0.115,-0.035
19:18:50.612,0.075,-0.02
19:18:50.616,0.335,0.1
19:18:50.620,0.565,0.255
19:18:50.624,0.68,0.41
19:18:50.628,0.675,0.565
19:18:50.632,0.59,0.85
19:18:50.636,0.455,1.165
19:18:50.640,0.275,1.335
19:18:50.644,0.09,1.345
19:18:50.648,-0.04,1.29
19:18:50.652,-0.18,1.225
19:18:50.656,-0.395,1.21
19:18:50.660,-0.585,1.21
19:18:50.664,-0.665,1.235
19:18:50.668,-0.6,1.205
19:18:50.672,-0.515,1.065
19:18:50.676,-0.42,0.88
19:18:50.680,-0.385,0.565
19:18:50.684,-0.365,0.26
19:18:50.688,-0.35,0.03
19:18:50.692,-0.36,-0.095
19:18:50.696,-0.34,-0.14
19:18:50.700,-0.355,-0.185
19:18:50.704,-0.33,-0.195
19:18:50.708,-0.305,-0.22
19:18:50.712,-0.31,-0.24
19:18:50.716,-0.29,-0.21
19:18:50.720,-0.29,-0.225
19:18:50.724,-0.29,-0.21
19:18:50.728,-0.255,-0.235
19:18:50.732,-0.22,-0.245
19:18:50.736,-0.19,-0.28
19:18:50.740,-0.15,-0.26
19:18:50.744,-0.12,-0.225
19:18:50.748,-0.1,-0.24
19:18:50.752,-0.065,-0.25
19:18:50.756,-0.045,-0.285
19:18:50.760,-0.015,-0.285
19:18:50.764,-0.02,-0.305
19:18:50.768,-0.02,-0.335
19:18:50.772,-0.06,-0.365
19:18:50.776,-0.105,-0.385
19:18:50.780,-0.155,-0.435
19:18:50.784,-0.22,-0.42
19:18:50.788,-0.3,-0.42
19:18:50.792,-0.335,-0.445
19:18:50.796,-0.375,-0.435
19:18:50.800,-0.415,-0.405
19:18:50.804,-0.44,-0.41
19:18:50.808,-0.435,-0.39
19:18:50.812,-0.44,-0.41
19:18:50.816,-0.43,-0.395
19:18:50.820,-0.425,-0.415
19:18:50.824,-0.425,-0.43
19:18:50.828,-0.445,-0.44
19:18:50.832,-0.445,-0.44
19:18:50.836,-0.43,-0.42
19:18:50.840,-0.41,-0.435
19:18:50.844,-0.395,-0.425
19:18:50.848,-0.395,-0.415
19:18:50.852,-0.435,-0.43
19:18:50.856,-0.43,-0.44
19:18:50.860,-0.45,-0.39
19:18:50.864,-0.45,-0.4
19:18:50.868,-0.495,-0.395
19:18:50.872,-0.51,-0.39
19:18:50.876,-0.515,-0.38
19:18:50.880,-0.545,-0.4
19:18:50.884,-0.58,-0.43
19:18:50.888,-0.515,-0.44
19:18:50.892,-0.41,-0.395
19:18:50.896,-0.23,-0.285
19:18:50.900,-0.015,-0.07
19:18:50.904,0.165,0.25
19:18:50.908,0.195,0.635
19:18:50.912,0.125,0.995
19:18:50.916,0.08,1.27
19:18:50.920,0.095,1.465
19:18:50.924,0.13,1.615
19:18:50.928,0.075,1.62
19:18:50.932,-0.005,1.545
19:18:50.936,-0.1,1.44
19:18:50.940,-0.2,1.315
19:18:50.944,-0.33,1.26
19:18:50.948,-0.505,1.25
19:18:50.952,-0.665,1.215
19:18:50.956,-0.73,1.17
19:18:50.960,-0.69,1.065
19:18:50.964,-0.585,0.875
19:18:50.968,-0.48,0.655
19:18:50.972,-0.415,0.355
19:18:50.976,-0.42,0.095
19:18:50.980,-0.4,-0.065
19:18:50.984,-0.395,-0.175
19:18:50.988,-0.375,-0.225
19:18:50.992,-0.365,-0.24
19:18:50.996,-0.35,-0.245
19:18:51.000,-0.345,-0.245
19:18:51.004,-0.36,-0.255
19:18:51.008,-0.32,-0.305
19:18:51.012,-0.35,-0.31
19:18:51.016,-0.36,-0.32
19:18:51.020,-0.365,-0.33
19:18:51.024,-0.335,-0.36
19:18:51.028,-0.345,-0.35
19:18:51.032,-0.335,-0.365
19:18:51.036,-0.33,-0.4
19:18:51.040,-0.325,-0.445
19:18:51.044,-0.33,-0.44
19:18:51.048,-0.335,-0.47
19:18:51.052,-0.315,-0.49
19:18:51.056,-0.305,-0.48
19:18:51.060,-0.315,-0.505
19:18:51.064,-0.31,-0.52
19:18:51.068,-0.32,-0.53
19:18:51.072,-0.315,-0.535
19:18:51.076,-0.3,-0.555
19:18:51.080,-0.305,-0.575
19:18:51.084,-0.31,-0.6
19:18:51.088,-0.285,-0.58
19:18:51.092,-0.28,-0.59
19:18:51.096,-0.285,-0.585
19:18:51.100,-0.275,-0.605
19:18:51.104,-0.3,-0.59
19:18:51.108,-0.28,-0.605
19:18:51.112,-0.26,-0.56
19:18:51.116,-0.3,-0.55
19:18:51.120,-0.285,-0.555
19:18:51.124,-0.285,-0.525
19:18:51.128,-0.28,-0.525
19:18:51.132,-0.27,-0.48
19:18:51.136,-0.26,-0.475
19:18:51.140,-0.27,-0.48
19:18:51.144,-0.275,-0.45
19:18:51.148,-0.285,-0.415
19:18:51.152,-0.3,-0.385
19:18:51.156,-0.295,-0.345
19:18:51.160,-0.3,-0.32
19:18:51.164,-0.285,-0.305
19:18:51.168,-0.27,-0.27
19:18:51.172,-0.3,-0.235
19:18:51.176,-0.32,-0.22
19:18:51.180,-0.31,-0.195
19:18:51.184,-0.305,-0.165
19:18:51.188,-0.32,-0.135
19:18:51.192,-0.32,-0.105
19:18:51.196,-0.32,-0.09
19:18:51.200,-0.315,-0.085
19:18:51.204,-0.29,-0.055
19:18:51.208,-0.28,-0.045
19:18:51.212,-0.29,-0.055
19:18:51.216,-0.28,-0.035
19:18:51.220,-0.305,-0.025
19:18:51.224,-0.305,-0.025
19:18:51.228,-0.34,-0.015
19:18:51.232,-0.315,0.01
19:18:51.236,-0.32,-0.01
19:18:51.240,-0.33,-0.005
19:18:51.244,-0.31,0.01
19:18:51.248,-0.3,0.005
19:18:51.252,-0.315,0.0
19:18:51.256,-0.305,0.0
19:18:51.260,-0.335,0.0
19:18:51.264,-0.33,0.0
19:18:51.268,-0.315,-0.01
19:18:51.272,-0.33,-0.005
19:18:51.276,-0.335,0.0
19:18:51.280,-0.34,0.025
19:18:51.284,-0.315,-0.005
19:18:51.288,-0.34,0.025
19:18:51.292,-0.34,0.01
19:18:51.296,-0.34,0.015
19:18:51.300,-0.33,0.03
19:18:51.304,-0.315,0.035
19:18:51.308,-0.32,0.025
19:18:51.312,-0.305,0.03
19:18:51.316,-0.32,0.02
19:18:51.320,-0.31,0.03
19:18:51.324,-0.3,0.035
19:18:51.328,-0.295,0.03
19:18:51.332,-0.305,0.045
19:18:51.336,-0.295,0.045
19:18:51.340,-0.285,0.03
19:18:51.344,-0.305,0.035
19:18:51.348,-0.31,0.05
19:18:51.352,-0.305,0.055
19:18:51.356,-0.265,0.055
19:18:51.360,-0.245,0.06
19:18:51.364,-0.21,0.05
19:18:51.368,-0.23,0.06
19:18:51.372,-0.205,0.06
19:18:51.376,-0.24,0.07
19:18:51.380,-0.225,0.065
19:18:51.384,-0.19,0.07
19:18:51.388,-0.14,0.095
19:18:51.392,-0.09,0.12
19:18:51.396,-0.08,0.11
19:18:51.400,-0.04,0.1
19:18:51.404,-0.015,0.085
19:18:51.408,0.015,0.105
19:18:51.412,0.02,0.11
19:18:51.416,0.005,0.08
19:18:51.420,-0.015,0.04
19:18:51.424,-0.05,0.025
19:18:51.428,-0.115,0.0
19:18:51.432,-0.18,-0.02
19:18:51.436,-0.24,0.0
19:18:51.440,-0.3,0.02
19:18:51.444,-0.335,0.03
19:18:51.448,-0.34,0.06
19:18:51.452,-0.38,0.1
19:18:51.456,-0.38,0.09
19:18:51.460,-0.4,0.09
19:18:51.464,-0.38,0.095
19:18:51.468,-0.385,0.085
19:18:51.472,-0.36,0.105
19:18:51.476,-0.365,0.085
19:18:51.480,-0.36,0.1
19:18:51.484,-0.37,0.095
19:18:51.488,-0.375,0.065
19:18:51.492,-0.35,0.07
19:18:51.496,-0.36,0.08
19:18:51.500,-0.345,0.09
19:18:51.504,-0.355,0.06
19:18:51.508,-0.38,0.07
19:18:51.512,-0.36,0.075
19:18:51.516,-0.37,0.06
19:18:51.520,-0.355,0.06
19:18:51.524,-0.375,0.05
19:18:51.528,-0.36,0.05
19:18:51.532,-0.34,0.04
19:18:51.536,-0.34,0.035
19:18:51.540,-0.345,0.055
19:18:51.544,-0.34,0.055
19:18:51.548,-0.34,0.06
19:18:51.552,-0.315,0.06
19:18:51.556,-0.305,0.05
19:18:51.560,-0.27,0.055
19:18:51.564,-0.195,0.065
19:18:51.568,-0.085,0.055
19:18:51.572,0.0,0.035
19:18:51.576,0.1,0.01
19:18:51.580,0.18,-0.055
19:18:51.584,0.225,-0.155
19:18:51.588,0.27,-0.24
19:18:51.592,0.27,-0.355
