Time,ECG1,ECG2
11:04:00.780,0.18,-0.135
11:04:00.784,0.175,-0.135
11:04:00.788,0.17,-0.13
11:04:00.792,0.175,-0.115
11:04:00.796,0.18,-0.1
11:04:00.800,0.145,-0.13
11:04:00.804,0.135,-0.125
11:04:00.808,0.14,-0.105
11:04:00.812,0.115,-0.095
11:04:00.816,0.115,-0.085
11:04:00.820,0.11,-0.085
11:04:00.824,0.12,-0.07
11:04:00.828,0.14,-0.085
11:04:00.832,0.15,-0.055
11:04:00.836,0.14,-0.04
11:04:00.840,0.155,-0.085
11:04:00.844,0.15,-0.07
11:04:00.848,0.14,-0.085
11:04:00.852,0.145,-0.105
11:04:00.856,0.12,-0.08
11:04:00.860,0.135,-0.105
11:04:00.864,0.125,-0.14
11:04:00.868,0.115,-0.1
11:04:00.872,0.12,-0.12
11:04:00.876,0.12,-0.125
11:04:00.880,0.145,-0.145
11:04:00.884,0.155,-0.145
11:04:00.888,0.155,-0.145
11:04:00.892,0.135,-0.155
11:04:00.896,0.13,-0.155
11:04:00.900,0.13,-0.17
11:04:00.904,0.115,-0.185
11:04:00.908,0.12,-0.18
11:04:00.912,0.11,-0.16
11:04:00.916,0.105,-0.175
11:04:00.920,0.115,-0.145
11:04:00.924,0.145,-0.17
11:04:00.928,0.135,-0.185
11:04:00.932,0.145,-0.19
11:04:00.936,0.145,-0.15
11:04:00.940,0.115,-0.17
11:04:00.944,0.135,-0.16
11:04:00.948,0.14,-0.165
11:04:00.952,0.125,-0.18
11:04:00.956,0.13,-0.18
11:04:00.960,0.115,-0.17
11:04:00.964,0.13,-0.18
11:04:00.968,0.155,-0.165
11:04:00.972,0.16,-0.155
11:04:00.976,0.165,-0.145
11:04:00.980,0.18,-0.15
11:04:00.984,0.165,-0.17
11:04:00.988,0.17,-0.18
11:04:00.992,0.165,-0.185
11:04:00.996,0.135,-0.18
11:04:01.000,0.13,-0.17
11:04:01.004,0.145,-0.185
11:04:01.008,0.135,-0.165
11:04:01.012,0.15,-0.165
11:04:01.016,0.15,-0.175
11:04:01.020,0.17,-0.16
11:04:01.024,0.18,-0.175
11:04:01.028,0.17,-0.175
11:04:01.032,0.145,-0.19
11:04:01.036,0.12,-0.2
11:04:01.040,0.125,-0.2
11:04:01.044,0.125,-0.195
11:04:01.048,0.11,-0.21
11:04:01.052,0.115,-0.18
11:04:01.056,0.12,-0.18
11:04:01.060,0.13,-0.165
11:04:01.064,0.135,-0.175
11:04:01.068,0.15,-0.19
11:04:01.072,0.155,-0.195
11:04:01.076,0.145,-0.2
11:04:01.080,0.15,-0.21
11:04:01.084,0.12,-0.205
11:04:01.088,0.125,-0.2
11:04:01.092,0.11,-0.22
11:04:01.096,0.11,-0.2
11:04:01.100,0.11,-0.215
11:04:01.104,0.115,-0.19
11:04:01.108,0.145,-0.2
11:04:01.112,0.14,-0.18
11:04:01.116,0.15,-0.205
11:04:01.120,0.14,-0.2
11:04:01.124,0.15,-0.235
11:04:01.128,0.15,-0.22
11:04:01.132,0.135,-0.23
11:04:01.136,0.11,-0.25
11:04:01.140,0.115,-0.245
11:04:01.144,0.11,-0.225
11:04:01.148,0.11,-0.24
11:04:01.152,0.125,-0.23
11:04:01.156,0.135,-0.215
11:04:01.160,0.13,-0.205
11:04:01.164,0.15,-0.21
11:04:01.168,0.15,-0.205
11:04:01.172,0.13,-0.21
11:04:01.176,0.135,-0.24
11:04:01.180,0.11,-0.255
11:04:01.184,0.1,-0.255
11:04:01.188,0.11,-0.24
11:04:01.192,0.1,-0.25
11:04:01.196,0.095,-0.235
11:04:01.200,0.105,-0.235
11:04:01.204,0.13,-0.235
11:04:01.208,0.14,-0.235
11:04:01.212,0.14,-0.215
11:04:01.216,0.14,-0.24
11:04:01.220,0.12,-0.235
11:04:01.224,0.12,-0.255
11:04:01.228,0.125,-0.235
11:04:01.232,0.105,-0.235
11:04:01.236,0.115,-0.23
11:04:01.240,0.105,-0.26
11:04:01.244,0.11,-0.23
11:04:01.248,0.115,-0.25
11:04:01.252,0.12,-0.22
11:04:01.256,0.115,-0.215
11:04:01.260,0.125,-0.23
11:04:01.264,0.14,-0.22
11:04:01.268,0.13,-0.255
11:04:01.272,0.115,-0.255
11:04:01.276,0.095,-0.25
11:04:01.280,0.13,-0.25
11:04:01.284,0.12,-0.26
11:04:01.288,0.105,-0.24
11:04:01.292,0.115,-0.245
11:04:01.296,0.135,-0.23
11:04:01.300,0.14,-0.205
11:04:01.304,0.16,-0.21
11:04:01.308,0.145,-0.21
11:04:01.312,0.135,-0.22
11:04:01.316,0.145,-0.205
11:04:01.320,0.145,-0.185
11:04:01.324,0.17,-0.175
11:04:01.328,0.185,-0.185
11:04:01.332,0.17,-0.175
11:04:01.336,0.2,-0.17
11:04:01.340,0.215,-0.15
11:04:01.344,0.23,-0.14
11:04:01.348,0.235,-0.115
11:04:01.352,0.26,-0.11
11:04:01.356,0.26,-0.06
11:04:01.360,0.255,-0.06
11:04:01.364,0.265,-0.03
11:04:01.368,0.265,-0.04
11:04:01.372,0.24,-0.06
11:04:01.376,0.21,-0.07
11:04:01.380,0.185,-0.08
11:04:01.384,0.185,-0.09
11:04:01.388,0.18,-0.08
11:04:01.392,0.16,-0.09
11:04:01.396,0.17,-0.1
11:04:01.400,0.16,-0.12
11:04:01.404,0.165,-0.215
11:04:01.408,0.16,-0.255
11:04:01.412,0.17,-0.27
11:04:01.416,0.13,-0.285
11:04:01.420,0.11,-0.31
11:04:01.424,0.11,-0.31
11:04:01.428,0.1,-0.31
11:04:01.432,0.1,-0.31
11:04:01.436,0.085,-0.295
11:04:01.440,0.105,-0.29
11:04:01.444,0.12,-0.315
11:04:01.448,0.115,-0.3
11:04:01.452,0.095,-0.3
11:04:01.456,0.115,-0.315
11:04:01.460,0.095,-0.285
11:04:01.464,0.075,-0.305
11:04:01.468,0.08,-0.315
11:04:01.472,0.065,-0.32
11:04:01.476,0.095,-0.3
11:04:01.480,0.09,-0.295
11:04:01.484,0.11,-0.275
11:04:01.488,0.15,-0.29
11:04:01.492,0.15,-0.305
11:04:01.496,0.235,-0.34
11:04:01.500,0.305,-0.335
11:04:01.504,0.42,-0.28
11:04:01.508,0.5,-0.17
11:04:01.512,0.645,0.01
11:04:01.516,0.805,0.26
11:04:01.520,0.8,0.525
11:04:01.524,0.645,0.705
11:04:01.528,0.405,0.685
11:04:01.532,0.03,0.505
11:04:01.536,-0.335,0.305
11:04:01.540,-0.665,0.11
11:04:01.544,-0.98,0.05
11:04:01.548,-1.045,0.055
11:04:01.552,-0.88,0.055
11:04:01.556,-0.61,0.01
11:04:01.560,-0.44,-0.055
11:04:01.564,-0.255,-0.12
11:04:01.568,-0.14,-0.16
11:04:01.572,-0.04,-0.225
11:04:01.576,0.03,-0.24
11:04:01.580,0.06,-0.255
11:04:01.584,0.075,-0.275
11:04:01.588,0.1,-0.27
11:04:01.592,0.115,-0.285
11:04:01.596,0.12,-0.3
11:04:01.600,0.13,-0.29
11:04:01.604,0.13,-0.295
11:04:01.608,0.13,-0.305
11:04:01.612,0.13,-0.32
11:04:01.616,0.14,-0.32
11:04:01.620,0.135,-0.325
11:04:01.624,0.145,-0.32
11:04:01.628,0.145,-0.3
11:04:01.632,0.18,-0.3
11:04:01.636,0.175,-0.29
11:04:01.640,0.205,-0.3
11:04:01.644,0.19,-0.315
11:04:01.648,0.185,-0.32
11:04:01.652,0.17,-0.345
11:04:01.656,0.155,-0.325
11:04:01.660,0.155,-0.325
11:04:01.664,0.155,-0.33
11:04:01.668,0.15,-0.325
11:04:01.672,0.155,-0.325
11:04:01.676,0.16,-0.3
11:04:01.680,0.18,-0.315
11:04:01.684,0.195,-0.305
11:04:01.688,0.19,-0.305
11:04:01.692,0.185,-0.31
11:04:01.696,0.195,-0.31
11:04:01.700,0.2,-0.315
11:04:01.704,0.185,-0.335
11:04:01.708,0.18,-0.33
11:04:01.712,0.19,-0.335
11:04:01.716,0.18,-0.31
11:04:01.720,0.185,-0.32
11:04:01.724,0.17,-0.285
11:04:01.728,0.21,-0.275
11:04:01.732,0.215,-0.27
11:04:01.736,0.225,-0.28
11:04:01.740,0.23,-0.26
11:04:01.744,0.235,-0.275
11:04:01.748,0.225,-0.275
11:04:01.752,0.24,-0.26
11:04:01.756,0.195,-0.265
11:04:01.760,0.22,-0.25
11:04:01.764,0.195,-0.25
11:04:01.768,0.2,-0.225
11:04:01.772,0.215,-0.2
11:04:01.776,0.23,-0.2
11:04:01.780,0.225,-0.21
11:04:01.784,0.235,-0.2
11:04:01.788,0.235,-0.185
11:04:01.792,0.245,-0.195
11:04:01.796,0.225,-0.21
11:04:01.800,0.185,-0.205
11:04:01.804,0.195,-0.205
11:04:01.808,0.215,-0.2
11:04:01.812,0.225,-0.205
11:04:01.816,0.205,-0.19
11:04:01.820,0.195,-0.175
11:04:01.824,0.195,-0.18
11:04:01.828,0.205,-0.175
11:04:01.832,0.235,-0.165
11:04:01.836,0.205,-0.165
11:04:01.840,0.185,-0.175
11:04:01.844,0.175,-0.165
11:04:01.848,0.165,-0.17
11:04:01.852,0.16,-0.15
11:04:01.856,0.17,-0.155
11:04:01.860,0.18,-0.135
11:04:01.864,0.175,-0.105
11:04:01.868,0.165,-0.115
11:04:01.872,0.2,-0.09
11:04:01.876,0.21,-0.1
11:04:01.880,0.19,-0.12
11:04:01.884,0.2,-0.135
11:04:01.888,0.21,-0.12
11:04:01.892,0.165,-0.135
11:04:01.896,0.16,-0.145
11:04:01.900,0.165,-0.165
11:04:01.904,0.185,-0.16
11:04:01.908,0.155,-0.175
11:04:01.912,0.175,-0.165
11:04:01.916,0.185,-0.15
11:04:01.920,0.2,-0.17
11:04:01.924,0.18,-0.175
11:04:01.928,0.185,-0.19
11:04:01.932,0.17,-0.19
11:04:01.936,0.155,-0.195
11:04:01.940,0.14,-0.21
11:04:01.944,0.145,-0.225
11:04:01.948,0.16,-0.22
11:04:01.952,0.16,-0.215
11:04:01.956,0.145,-0.2
11:04:01.960,0.135,-0.2
11:04:01.964,0.15,-0.19
11:04:01.968,0.16,-0.225
11:04:01.972,0.16,-0.2
11:04:01.976,0.16,-0.205
11:04:01.980,0.17,-0.23
11:04:01.984,0.175,-0.245
11:04:01.988,0.16,-0.24
11:04:01.992,0.15,-0.235
11:04:01.996,0.165,-0.24
11:04:02.000,0.15,-0.225
11:04:02.004,0.15,-0.245
11:04:02.008,0.165,-0.21
11:04:02.012,0.175,-0.21
11:04:02.016,0.19,-0.215
11:04:02.020,0.205,-0.23
11:04:02.024,0.2,-0.24
11:04:02.028,0.185,-0.24
11:04:02.032,0.19,-0.235
11:04:02.036,0.185,-0.235
11:04:02.040,0.175,-0.23
11:04:02.044,0.17,-0.22
11:04:02.048,0.17,-0.23
11:04:02.052,0.165,-0.22
11:04:02.056,0.175,-0.22
11:04:02.060,0.185,-0.245
11:04:02.064,0.21,-0.22
11:04:02.068,0.19,-0.255
11:04:02.072,0.195,-0.245
11:04:02.076,0.17,-0.245
11:04:02.080,0.175,-0.265
11:04:02.084,0.175,-0.275
11:04:02.088,0.155,-0.27
11:04:02.092,0.14,-0.28
11:04:02.096,0.16,-0.27
11:04:02.100,0.16,-0.255
11:04:02.104,0.17,-0.265
11:04:02.108,0.185,-0.24
11:04:02.112,0.175,-0.265
11:04:02.116,0.22,-0.27
11:04:02.120,0.185,-0.26
11:04:02.124,0.19,-0.26
11:04:02.128,0.165,-0.26
11:04:02.132,0.16,-0.265
11:04:02.136,0.155,-0.285
11:04:02.140,0.15,-0.29
11:04:02.144,0.17,-0.29
11:04:02.148,0.165,-0.265
11:04:02.152,0.165,-0.26
11:04:02.156,0.16,-0.28
11:04:02.160,0.19,-0.285
11:04:02.164,0.165,-0.265
11:04:02.168,0.185,-0.3
11:04:02.172,0.155,-0.29
11:04:02.176,0.17,-0.3
11:04:02.180,0.15,-0.31
11:04:02.184,0.13,-0.3
11:04:02.188,0.135,-0.29
11:04:02.192,0.13,-0.315
11:04:02.196,0.13,-0.31
11:04:02.200,0.13,-0.3
11:04:02.204,0.15,-0.27
11:04:02.208,0.135,-0.31
11:04:02.212,0.165,-0.305
11:04:02.216,0.14,-0.32
11:04:02.220,0.135,-0.315
11:04:02.224,0.125,-0.305
11:04:02.228,0.14,-0.335
11:04:02.232,0.145,-0.32
11:04:02.236,0.12,-0.32
11:04:02.240,0.125,-0.32
11:04:02.244,0.13,-0.295
11:04:02.248,0.155,-0.295
11:04:02.252,0.155,-0.3
11:04:02.256,0.155,-0.32
11:04:02.260,0.135,-0.305
11:04:02.264,0.13,-0.335
11:04:02.268,0.145,-0.315
11:04:02.272,0.135,-0.31
11:04:02.276,0.125,-0.31
11:04:02.280,0.1,-0.335
11:04:02.284,0.14,-0.315
11:04:02.288,0.135,-0.315
11:04:02.292,0.145,-0.31
11:04:02.296,0.13,-0.31
11:04:02.300,0.16,-0.295
11:04:02.304,0.15,-0.32
11:04:02.308,0.16,-0.325
11:04:02.312,0.17,-0.35
11:04:02.316,0.15,-0.335
11:04:02.320,0.145,-0.335
11:04:02.324,0.115,-0.32
11:04:02.328,0.115,-0.33
11:04:02.332,0.135,-0.33
11:04:02.336,0.135,-0.32
11:04:02.340,0.13,-0.31
11:04:02.344,0.185,-0.285
11:04:02.348,0.23,-0.27
11:04:02.352,0.22,-0.275
11:04:02.356,0.22,-0.26
11:04:02.360,0.22,-0.275
11:04:02.364,0.21,-0.27
11:04:02.368,0.26,-0.265
11:04:02.372,0.235,-0.265
11:04:02.376,0.25,-0.235
11:04:02.380,0.25,-0.21
11:04:02.384,0.26,-0.14
11:04:02.388,0.295,-0.115
11:04:02.392,0.3,-0.105
11:04:02.396,0.315,-0.135
11:04:02.400,0.31,-0.115
11:04:02.404,0.3,-0.14
11:04:02.408,0.27,-0.16
11:04:02.412,0.235,-0.17
11:04:02.416,0.2,-0.19
11:04:02.420,0.17,-0.2
11:04:02.424,0.155,-0.205
11:04:02.428,0.185,-0.215
11:04:02.432,0.195,-0.26
11:04:02.436,0.2,-0.305
11:04:02.440,0.22,-0.34
11:04:02.444,0.165,-0.33
11:04:02.448,0.18,-0.375
11:04:02.452,0.155,-0.4
11:04:02.456,0.125,-0.4
11:04:02.460,0.12,-0.39
11:04:02.464,0.125,-0.38
11:04:02.468,0.12,-0.385
11:04:02.472,0.12,-0.395
11:04:02.476,0.11,-0.365
11:04:02.480,0.11,-0.385
11:04:02.484,0.14,-0.385
11:04:02.488,0.145,-0.37
11:04:02.492,0.135,-0.39
11:04:02.496,0.165,-0.405
11:04:02.500,0.145,-0.39
11:04:02.504,0.15,-0.395
11:04:02.508,0.14,-0.395
11:04:02.512,0.135,-0.39
11:04:02.516,0.16,-0.4
11:04:02.520,0.175,-0.4
11:04:02.524,0.255,-0.43
11:04:02.528,0.395,-0.385
11:04:02.532,0.49,-0.3
11:04:02.536,0.595,-0.16
11:04:02.540,0.765,0.015
11:04:02.544,0.9,0.285
11:04:02.548,0.81,0.53
11:04:02.552,0.605,0.62
11:04:02.556,0.26,0.475
11:04:02.560,-0.18,0.225
11:04:02.564,-0.535,-0.01
11:04:02.568,-0.845,-0.175
11:04:02.572,-1.035,-0.18
11:04:02.576,-0.91,-0.155
11:04:02.580,-0.62,-0.135
11:04:02.584,-0.42,-0.145
11:04:02.588,-0.24,-0.215
11:04:02.592,-0.115,-0.295
11:04:02.596,-0.015,-0.34
11:04:02.600,0.045,-0.355
11:04:02.604,0.09,-0.36
11:04:02.608,0.085,-0.385
11:04:02.612,0.125,-0.39
11:04:02.616,0.145,-0.37
11:04:02.620,0.175,-0.385
11:04:02.624,0.175,-0.375
11:04:02.628,0.175,-0.4
11:04:02.632,0.18,-0.4
11:04:02.636,0.18,-0.42
11:04:02.640,0.165,-0.43
11:04:02.644,0.165,-0.42
11:04:02.648,0.15,-0.42
11:04:02.652,0.14,-0.415
11:04:02.656,0.155,-0.405
11:04:02.660,0.175,-0.415
11:04:02.664,0.18,-0.43
11:04:02.668,0.185,-0.41
11:04:02.672,0.185,-0.415
11:04:02.676,0.19,-0.41
11:04:02.680,0.18,-0.41
11:04:02.684,0.17,-0.42
11:04:02.688,0.16,-0.41
11:04:02.692,0.14,-0.4
11:04:02.696,0.17,-0.41
11:04:02.700,0.155,-0.435
11:04:02.704,0.16,-0.435
11:04:02.708,0.19,-0.405
11:04:02.712,0.19,-0.4
11:04:02.716,0.19,-0.4
11:04:02.720,0.19,-0.405
11:04:02.724,0.195,-0.405
11:04:02.728,0.2,-0.435
11:04:02.732,0.17,-0.42
11:04:02.736,0.15,-0.41
11:04:02.740,0.175,-0.395
11:04:02.744,0.19,-0.41
11:04:02.748,0.185,-0.37
11:04:02.752,0.195,-0.34
11:04:02.756,0.24,-0.355
11:04:02.760,0.225,-0.355
11:04:02.764,0.24,-0.34
11:04:02.768,0.235,-0.355
11:04:02.772,0.225,-0.335
11:04:02.776,0.185,-0.355
11:04:02.780,0.225,-0.33
11:04:02.784,0.195,-0.325
11:04:02.788,0.195,-0.33
11:04:02.792,0.2,-0.32
11:04:02.796,0.205,-0.3
11:04:02.800,0.19,-0.31
11:04:02.804,0.205,-0.305
11:04:02.808,0.21,-0.285
11:04:02.812,0.2,-0.305
11:04:02.816,0.22,-0.31
11:04:02.820,0.225,-0.32
11:04:02.824,0.2,-0.305
11:04:02.828,0.18,-0.29
11:04:02.832,0.19,-0.28
11:04:02.836,0.19,-0.28
11:04:02.840,0.16,-0.275
11:04:02.844,0.175,-0.265
11:04:02.848,0.205,-0.255
11:04:02.852,0.2,-0.25
11:04:02.856,0.215,-0.245
11:04:02.860,0.17,-0.25
11:04:02.864,0.14,-0.245
11:04:02.868,0.13,-0.25
11:04:02.872,0.145,-0.24
11:04:02.876,0.14,-0.245
11:04:02.880,0.14,-0.225
11:04:02.884,0.15,-0.21
11:04:02.888,0.155,-0.2
11:04:02.892,0.19,-0.205
11:04:02.896,0.175,-0.2
11:04:02.900,0.2,-0.21
11:04:02.904,0.165,-0.215
11:04:02.908,0.165,-0.23
11:04:02.912,0.17,-0.255
11:04:02.916,0.16,-0.26
11:04:02.920,0.16,-0.28
11:04:02.924,0.155,-0.285
11:04:02.928,0.145,-0.285
11:04:02.932,0.17,-0.275
11:04:02.936,0.17,-0.29
11:04:02.940,0.185,-0.285
11:04:02.944,0.165,-0.28
11:04:02.948,0.17,-0.32
11:04:02.952,0.155,-0.33
11:04:02.956,0.145,-0.325
11:04:02.960,0.13,-0.355
11:04:02.964,0.12,-0.34
11:04:02.968,0.135,-0.33
11:04:02.972,0.145,-0.33
11:04:02.976,0.145,-0.34
11:04:02.980,0.16,-0.305
11:04:02.984,0.16,-0.32
11:04:02.988,0.18,-0.33
11:04:02.992,0.165,-0.34
11:04:02.996,0.17,-0.34
11:04:03.000,0.185,-0.34
11:04:03.004,0.165,-0.315
11:04:03.008,0.125,-0.305
11:04:03.012,0.145,-0.335
11:04:03.016,0.165,-0.325
11:04:03.020,0.155,-0.33
11:04:03.024,0.165,-0.31
11:04:03.028,0.2,-0.29
11:04:03.032,0.195,-0.305
11:04:03.036,0.2,-0.29
11:04:03.040,0.195,-0.285
11:04:03.044,0.185,-0.305
11:04:03.048,0.19,-0.33
11:04:03.052,0.185,-0.34
11:04:03.056,0.17,-0.345
11:04:03.060,0.19,-0.33
11:04:03.064,0.165,-0.32
11:04:03.068,0.175,-0.29
11:04:03.072,0.195,-0.31
11:04:03.076,0.195,-0.32
11:04:03.080,0.2,-0.305
11:04:03.084,0.17,-0.34
11:04:03.088,0.175,-0.325
11:04:03.092,0.19,-0.35
11:04:03.096,0.175,-0.335
11:04:03.100,0.155,-0.32
11:04:03.104,0.175,-0.345
11:04:03.108,0.16,-0.335
11:04:03.112,0.17,-0.31
11:04:03.116,0.185,-0.315
11:04:03.120,0.195,-0.325
11:04:03.124,0.195,-0.305
11:04:03.128,0.2,-0.335
11:04:03.132,0.205,-0.325
11:04:03.136,0.19,-0.375
11:04:03.140,0.175,-0.35
11:04:03.144,0.19,-0.35
11:04:03.148,0.175,-0.36
11:04:03.152,0.155,-0.355
11:04:03.156,0.155,-0.355
11:04:03.160,0.17,-0.35
11:04:03.164,0.185,-0.365
11:04:03.168,0.195,-0.345
11:04:03.172,0.165,-0.335
11:04:03.176,0.175,-0.35
11:04:03.180,0.145,-0.375
11:04:03.184,0.145,-0.36
11:04:03.188,0.165,-0.355
11:04:03.192,0.16,-0.36
11:04:03.196,0.155,-0.385
11:04:03.200,0.155,-0.37
11:04:03.204,0.15,-0.365
11:04:03.208,0.15,-0.35
11:04:03.212,0.19,-0.33
11:04:03.216,0.19,-0.345
11:04:03.220,0.175,-0.375
11:04:03.224,0.19,-0.39
11:04:03.228,0.175,-0.375
11:04:03.232,0.135,-0.38
11:04:03.236,0.14,-0.395
11:04:03.240,0.14,-0.37
11:04:03.244,0.135,-0.37
11:04:03.248,0.15,-0.37
11:04:03.252,0.17,-0.355
11:04:03.256,0.185,-0.36
11:04:03.260,0.18,-0.36
11:04:03.264,0.175,-0.36
11:04:03.268,0.175,-0.37
11:04:03.272,0.17,-0.405
11:04:03.276,0.15,-0.41
11:04:03.280,0.155,-0.4
11:04:03.284,0.135,-0.37
11:04:03.288,0.155,-0.37
11:04:03.292,0.15,-0.355
11:04:03.296,0.16,-0.36
11:04:03.300,0.175,-0.35
11:04:03.304,0.165,-0.345
11:04:03.308,0.18,-0.34
11:04:03.312,0.18,-0.36
11:04:03.316,0.175,-0.355
11:04:03.320,0.175,-0.37
11:04:03.324,0.17,-0.365
11:04:03.328,0.16,-0.365
11:04:03.332,0.165,-0.35
11:04:03.336,0.175,-0.355
11:04:03.340,0.19,-0.355
11:04:03.344,0.19,-0.355
11:04:03.348,0.195,-0.335
11:04:03.352,0.215,-0.31
11:04:03.356,0.23,-0.305
11:04:03.360,0.25,-0.325
11:04:03.364,0.22,-0.3
11:04:03.368,0.265,-0.29
11:04:03.372,0.255,-0.305
11:04:03.376,0.25,-0.265
11:04:03.380,0.27,-0.235
11:04:03.384,0.275,-0.195
11:04:03.388,0.285,-0.165
11:04:03.392,0.315,-0.125
11:04:03.396,0.31,-0.14
11:04:03.400,0.29,-0.155
11:04:03.404,0.28,-0.17
11:04:03.408,0.275,-0.175
11:04:03.412,0.235,-0.215
11:04:03.416,0.2,-0.225
11:04:03.420,0.16,-0.22
11:04:03.424,0.175,-0.22
11:04:03.428,0.2,-0.26
11:04:03.432,0.21,-0.315
11:04:03.436,0.205,-0.345
11:04:03.440,0.195,-0.375
11:04:03.444,0.175,-0.405
11:04:03.448,0.17,-0.42
11:04:03.452,0.155,-0.41
11:04:03.456,0.155,-0.425
11:04:03.460,0.135,-0.43
11:04:03.464,0.14,-0.44
11:04:03.468,0.13,-0.415
11:04:03.472,0.155,-0.39
11:04:03.476,0.16,-0.415
11:04:03.480,0.14,-0.39
11:04:03.484,0.165,-0.4
11:04:03.488,0.155,-0.395
11:04:03.492,0.16,-0.415
11:04:03.496,0.135,-0.395
11:04:03.500,0.145,-0.39
11:04:03.504,0.14,-0.41
11:04:03.508,0.16,-0.405
11:04:03.512,0.165,-0.42
11:04:03.516,0.245,-0.435
11:04:03.520,0.38,-0.42
11:04:03.524,0.465,-0.355
11:04:03.528,0.55,-0.225
11:04:03.532,0.69,-0.045
11:04:03.536,0.865,0.19
11:04:03.540,0.885,0.455
11:04:03.544,0.745,0.595
11:04:03.548,0.515,0.495
11:04:03.552,0.065,0.255
11:04:03.556,-0.33,-0.015
11:04:03.560,-0.665,-0.21
11:04:03.564,-0.91,-0.235
11:04:03.568,-0.865,-0.175
11:04:03.572,-0.62,-0.155
11:04:03.576,-0.42,-0.195
11:04:03.580,-0.24,-0.26
11:04:03.584,-0.11,-0.305
11:04:03.588,0.0,-0.35
11:04:03.592,0.06,-0.37
11:04:03.596,0.11,-0.38
