Time,ECG1,ECG2
18:06:18.644,-0.435,-0.08
18:06:18.648,-0.43,-0.075
18:06:18.652,-0.425,-0.07
18:06:18.656,-0.42,-0.085
18:06:18.660,-0.41,-0.085
18:06:18.664,-0.41,-0.115
18:06:18.668,-0.415,-0.105
18:06:18.672,-0.41,-0.115
18:06:18.676,-0.425,-0.09
18:06:18.680,-0.425,-0.11
18:06:18.684,-0.425,-0.12
18:06:18.688,-0.42,-0.11
18:06:18.692,-0.43,-0.135
18:06:18.696,-0.415,-0.13
18:06:18.700,-0.415,-0.14
18:06:18.704,-0.415,-0.15
18:06:18.708,-0.42,-0.14
18:06:18.712,-0.415,-0.15
18:06:18.716,-0.42,-0.13
18:06:18.720,-0.395,-0.16
18:06:18.724,-0.405,-0.14
18:06:18.728,-0.395,-0.135
18:06:18.732,-0.38,-0.13
18:06:18.736,-0.335,-0.125
18:06:18.740,-0.26,-0.115
18:06:18.744,-0.175,-0.16
18:06:18.748,-0.065,-0.2
18:06:18.752,0.0,-0.275
18:06:18.756,0.045,-0.34
18:06:18.760,0.105,-0.41
18:06:18.764,0.125,-0.515
18:06:18.768,0.12,-0.66
18:06:18.772,0.09,-0.89
18:06:18.776,0.105,-1.12
18:06:18.780,0.24,-1.44
18:06:18.784,0.525,-1.785
18:06:18.788,0.885,-2.1
18:06:18.792,1.1,-2.32
18:06:18.796,1.055,-2.35
18:06:18.800,0.675,-2.045
18:06:18.804,0.15,-1.47
18:06:18.808,-0.195,-0.98
18:06:18.812,-0.385,-0.69
18:06:18.816,-0.45,-0.485
18:06:18.820,-0.485,-0.315
18:06:18.824,-0.485,-0.175
18:06:18.828,-0.52,-0.09
18:06:18.832,-0.56,0.0
18:06:18.836,-0.545,0.02
18:06:18.840,-0.56,0.045
18:06:18.844,-0.565,0.08
18:06:18.848,-0.575,0.07
18:06:18.852,-0.565,0.095
18:06:18.856,-0.565,0.095
18:06:18.860,-0.57,0.085
18:06:18.864,-0.555,0.105
18:06:18.868,-0.56,0.105
18:06:18.872,-0.565,0.085
18:06:18.876,-0.55,0.085
18:06:18.880,-0.56,0.09
18:06:18.884,-0.55,0.095
18:06:18.888,-0.56,0.095
18:06:18.892,-0.57,0.115
18:06:18.896,-0.565,0.125
18:06:18.900,-0.555,0.125
18:06:18.904,-0.57,0.155
18:06:18.908,-0.55,0.125
18:06:18.912,-0.565,0.14
18:06:18.916,-0.555,0.155
18:06:18.920,-0.57,0.14
18:06:18.924,-0.56,0.155
18:06:18.928,-0.56,0.16
18:06:18.932,-0.585,0.175
18:06:18.936,-0.57,0.16
18:06:18.940,-0.58,0.18
18:06:18.944,-0.61,0.165
18:06:18.948,-0.6,0.17
18:06:18.952,-0.585,0.155
18:06:18.956,-0.555,0.17
18:06:18.960,-0.555,0.17
18:06:18.964,-0.56,0.155
18:06:18.968,-0.555,0.155
18:06:18.972,-0.535,0.14
18:06:18.976,-0.525,0.135
18:06:18.980,-0.51,0.12
18:06:18.984,-0.495,0.11
18:06:18.988,-0.495,0.095
18:06:18.992,-0.495,0.1
18:06:18.996,-0.485,0.065
18:06:19.000,-0.45,0.055
18:06:19.004,-0.46,0.035
18:06:19.008,-0.425,0.02
18:06:19.012,-0.415,0.005
18:06:19.016,-0.405,-0.015
18:06:19.020,-0.375,0.0
18:06:19.024,-0.385,-0.015
18:06:19.028,-0.4,-0.03
18:06:19.032,-0.38,-0.045
18:06:19.036,-0.355,-0.07
18:06:19.040,-0.36,-0.065
18:06:19.044,-0.335,-0.05
18:06:19.048,-0.325,-0.11
18:06:19.052,-0.315,-0.095
18:06:19.056,-0.32,-0.09
18:06:19.060,-0.32,-0.14
18:06:19.064,-0.34,-0.115
18:06:19.068,-0.335,-0.105
18:06:19.072,-0.32,-0.09
18:06:19.076,-0.305,-0.11
18:06:19.080,-0.295,-0.11
18:06:19.084,-0.24,-0.105
18:06:19.088,-0.24,-0.12
18:06:19.092,-0.26,-0.085
18:06:19.096,-0.235,-0.095
18:06:19.100,-0.23,-0.08
18:06:19.104,-0.19,-0.075
18:06:19.108,-0.155,-0.055
18:06:19.112,-0.095,-0.03
18:06:19.116,-0.06,-0.02
18:06:19.120,-0.02,-0.05
18:06:19.124,0.005,-0.03
18:06:19.128,0.02,-0.03
18:06:19.132,0.03,-0.015
18:06:19.136,0.035,-0.02
18:06:19.140,0.0,-0.03
18:06:19.144,-0.075,-0.065
18:06:19.148,-0.135,-0.125
18:06:19.152,-0.185,-0.145
18:06:19.156,-0.255,-0.135
18:06:19.160,-0.31,-0.105
18:06:19.164,-0.39,-0.08
18:06:19.168,-0.44,-0.05
18:06:19.172,-0.445,-0.03
18:06:19.176,-0.45,-0.015
18:06:19.180,-0.455,-0.035
18:06:19.184,-0.45,-0.04
18:06:19.188,-0.465,-0.055
18:06:19.192,-0.46,-0.06
18:06:19.196,-0.48,-0.05
18:06:19.200,-0.48,-0.06
18:06:19.204,-0.46,-0.04
18:06:19.208,-0.435,-0.07
18:06:19.212,-0.455,-0.085
18:06:19.216,-0.445,-0.105
18:06:19.220,-0.43,-0.1
18:06:19.224,-0.42,-0.105
18:06:19.228,-0.445,-0.08
18:06:19.232,-0.435,-0.08
18:06:19.236,-0.43,-0.11
18:06:19.240,-0.435,-0.1
18:06:19.244,-0.43,-0.105
18:06:19.248,-0.42,-0.12
18:06:19.252,-0.43,-0.125
18:06:19.256,-0.43,-0.12
18:06:19.260,-0.42,-0.12
18:06:19.264,-0.37,-0.105
18:06:19.268,-0.38,-0.11
18:06:19.272,-0.37,-0.11
18:06:19.276,-0.365,-0.09
18:06:19.280,-0.35,-0.12
18:06:19.284,-0.365,-0.135
18:06:19.288,-0.34,-0.14
18:06:19.292,-0.31,-0.12
18:06:19.296,-0.24,-0.135
18:06:19.300,-0.13,-0.125
18:06:19.304,-0.045,-0.185
18:06:19.308,0.035,-0.21
18:06:19.312,0.095,-0.295
18:06:19.316,0.145,-0.385
18:06:19.320,0.15,-0.505
18:06:19.324,0.155,-0.65
18:06:19.328,0.115,-0.835
18:06:19.332,0.09,-1.085
18:06:19.336,0.215,-1.365
18:06:19.340,0.465,-1.685
18:06:19.344,0.8,-2.005
18:06:19.348,1.05,-2.23
18:06:19.352,0.99,-2.3
18:06:19.356,0.635,-2.035
18:06:19.360,0.155,-1.485
18:06:19.364,-0.175,-1.01
18:06:19.368,-0.355,-0.705
18:06:19.372,-0.405,-0.52
18:06:19.376,-0.44,-0.32
18:06:19.380,-0.45,-0.185
18:06:19.384,-0.5,-0.05
18:06:19.388,-0.54,0.01
18:06:19.392,-0.55,0.045
18:06:19.396,-0.555,0.045
18:06:19.400,-0.54,0.07
18:06:19.404,-0.56,0.085
18:06:19.408,-0.56,0.08
18:06:19.412,-0.555,0.085
18:06:19.416,-0.545,0.075
18:06:19.420,-0.515,0.075
18:06:19.424,-0.535,0.065
18:06:19.428,-0.55,0.085
18:06:19.432,-0.545,0.115
18:06:19.436,-0.535,0.105
18:06:19.440,-0.525,0.105
18:06:19.444,-0.545,0.075
18:06:19.448,-0.57,0.06
18:06:19.452,-0.565,0.075
18:06:19.456,-0.565,0.08
18:06:19.460,-0.565,0.08
18:06:19.464,-0.555,0.08
18:06:19.468,-0.575,0.05
18:06:19.472,-0.57,0.075
18:06:19.476,-0.57,0.06
18:06:19.480,-0.57,0.085
18:06:19.484,-0.575,0.08
18:06:19.488,-0.55,0.085
18:06:19.492,-0.575,0.09
18:06:19.496,-0.58,0.07
18:06:19.500,-0.595,0.09
18:06:19.504,-0.565,0.085
18:06:19.508,-0.565,0.1
18:06:19.512,-0.57,0.1
18:06:19.516,-0.57,0.11
18:06:19.520,-0.56,0.085
18:06:19.524,-0.54,0.085
18:06:19.528,-0.51,0.085
18:06:19.532,-0.505,0.075
18:06:19.536,-0.515,0.06
18:06:19.540,-0.5,0.05
18:06:19.544,-0.47,0.04
18:06:19.548,-0.49,0.05
18:06:19.552,-0.48,0.02
18:06:19.556,-0.46,0.015
18:06:19.560,-0.46,0.0
18:06:19.564,-0.44,-0.015
18:06:19.568,-0.425,-0.04
18:06:19.572,-0.425,-0.055
18:06:19.576,-0.4,-0.04
18:06:19.580,-0.43,-0.07
18:06:19.584,-0.415,-0.09
18:06:19.588,-0.41,-0.125
18:06:19.592,-0.4,-0.125
18:06:19.596,-0.39,-0.12
18:06:19.600,-0.38,-0.145
18:06:19.604,-0.36,-0.17
18:06:19.608,-0.365,-0.155
18:06:19.612,-0.38,-0.165
18:06:19.616,-0.365,-0.16
18:06:19.620,-0.35,-0.16
18:06:19.624,-0.355,-0.16
18:06:19.628,-0.33,-0.175
18:06:19.632,-0.345,-0.2
18:06:19.636,-0.345,-0.175
18:06:19.640,-0.335,-0.16
18:06:19.644,-0.33,-0.145
18:06:19.648,-0.31,-0.185
18:06:19.652,-0.32,-0.165
18:06:19.656,-0.305,-0.16
18:06:19.660,-0.29,-0.145
18:06:19.664,-0.275,-0.135
18:06:19.668,-0.26,-0.12
18:06:19.672,-0.255,-0.13
18:06:19.676,-0.24,-0.105
18:06:19.680,-0.23,-0.105
18:06:19.684,-0.19,-0.085
18:06:19.688,-0.155,-0.075
18:06:19.692,-0.095,-0.05
18:06:19.696,-0.085,-0.04
18:06:19.700,-0.02,-0.075
18:06:19.704,0.005,-0.085
18:06:19.708,-0.015,-0.06
18:06:19.712,-0.03,-0.05
18:06:19.716,-0.05,-0.09
18:06:19.720,-0.1,-0.145
18:06:19.724,-0.155,-0.18
18:06:19.728,-0.2,-0.21
18:06:19.732,-0.265,-0.205
18:06:19.736,-0.33,-0.19
18:06:19.740,-0.385,-0.18
18:06:19.744,-0.44,-0.155
18:06:19.748,-0.48,-0.12
18:06:19.752,-0.5,-0.12
18:06:19.756,-0.5,-0.12
18:06:19.760,-0.505,-0.145
18:06:19.764,-0.485,-0.15
18:06:19.768,-0.485,-0.165
18:06:19.772,-0.495,-0.155
18:06:19.776,-0.485,-0.14
18:06:19.780,-0.48,-0.155
18:06:19.784,-0.46,-0.15
18:06:19.788,-0.435,-0.16
18:06:19.792,-0.44,-0.16
18:06:19.796,-0.435,-0.165
18:06:19.800,-0.41,-0.155
18:06:19.804,-0.42,-0.15
18:06:19.808,-0.42,-0.155
18:06:19.812,-0.425,-0.16
18:06:19.816,-0.425,-0.17
18:06:19.820,-0.425,-0.17
18:06:19.824,-0.42,-0.17
18:06:19.828,-0.42,-0.17
18:06:19.832,-0.435,-0.16
18:06:19.836,-0.425,-0.195
18:06:19.840,-0.425,-0.2
18:06:19.844,-0.42,-0.195
18:06:19.848,-0.44,-0.175
18:06:19.852,-0.435,-0.19
18:06:19.856,-0.415,-0.19
18:06:19.860,-0.405,-0.19
18:06:19.864,-0.405,-0.2
18:06:19.868,-0.36,-0.2
18:06:19.872,-0.29,-0.195
18:06:19.876,-0.195,-0.205
18:06:19.880,-0.105,-0.23
18:06:19.884,-0.025,-0.285
18:06:19.888,0.05,-0.36
18:06:19.892,0.12,-0.45
18:06:19.896,0.16,-0.545
18:06:19.900,0.18,-0.665
18:06:19.904,0.19,-0.855
18:06:19.908,0.185,-1.09
18:06:19.912,0.25,-1.38
18:06:19.916,0.5,-1.7
18:06:19.920,0.855,-2.04
18:06:19.924,1.11,-2.285
18:06:19.928,1.14,-2.36
18:06:19.932,0.805,-2.175
18:06:19.936,0.305,-1.655
18:06:19.940,-0.12,-1.14
18:06:19.944,-0.345,-0.795
18:06:19.948,-0.445,-0.595
18:06:19.952,-0.465,-0.415
18:06:19.956,-0.485,-0.265
18:06:19.960,-0.51,-0.135
18:06:19.964,-0.55,-0.08
18:06:19.968,-0.605,0.0
18:06:19.972,-0.595,0.015
18:06:19.976,-0.565,0.025
18:06:19.980,-0.575,0.045
18:06:19.984,-0.565,0.065
18:06:19.988,-0.53,0.075
18:06:19.992,-0.515,0.055
18:06:19.996,-0.475,0.06
18:06:20.000,-0.455,0.065
18:06:20.004,-0.42,0.1
18:06:20.008,-0.37,0.12
18:06:20.012,-0.325,0.155
18:06:20.016,-0.29,0.165
18:06:20.020,-0.29,0.185
18:06:20.024,-0.275,0.2
18:06:20.028,-0.3,0.21
18:06:20.032,-0.355,0.22
18:06:20.036,-0.385,0.21
18:06:20.040,-0.445,0.22
18:06:20.044,-0.49,0.26
18:06:20.048,-0.535,0.27
18:06:20.052,-0.58,0.28
18:06:20.056,-0.615,0.305
18:06:20.060,-0.62,0.29
18:06:20.064,-0.605,0.275
18:06:20.068,-0.595,0.26
18:06:20.072,-0.62,0.235
18:06:20.076,-0.63,0.22
18:06:20.080,-0.62,0.235
18:06:20.084,-0.605,0.185
18:06:20.088,-0.61,0.12
18:06:20.092,-0.63,0.12
18:06:20.096,-0.65,0.075
18:06:20.100,-0.68,0.075
18:06:20.104,-0.68,0.07
18:06:20.108,-0.655,0.055
18:06:20.112,-0.645,0.055
18:06:20.116,-0.65,0.055
18:06:20.120,-0.615,0.025
18:06:20.124,-0.605,0.005
18:06:20.128,-0.6,0.0
18:06:20.132,-0.57,-0.03
18:06:20.136,-0.555,-0.025
18:06:20.140,-0.53,-0.055
18:06:20.144,-0.545,-0.095
18:06:20.148,-0.505,-0.08
18:06:20.152,-0.495,-0.1
18:06:20.156,-0.49,-0.13
18:06:20.160,-0.48,-0.14
18:06:20.164,-0.44,-0.15
18:06:20.168,-0.43,-0.13
18:06:20.172,-0.42,-0.125
18:06:20.176,-0.41,-0.145
18:06:20.180,-0.41,-0.16
18:06:20.184,-0.4,-0.165
18:06:20.188,-0.4,-0.175
18:06:20.192,-0.385,-0.165
18:06:20.196,-0.38,-0.165
18:06:20.200,-0.375,-0.175
18:06:20.204,-0.38,-0.175
18:06:20.208,-0.365,-0.16
18:06:20.212,-0.345,-0.175
18:06:20.216,-0.325,-0.16
18:06:20.220,-0.315,-0.16
18:06:20.224,-0.295,-0.135
18:06:20.228,-0.25,-0.15
18:06:20.232,-0.24,-0.16
18:06:20.236,-0.215,-0.13
18:06:20.240,-0.185,-0.11
18:06:20.244,-0.165,-0.1
18:06:20.248,-0.125,-0.075
18:06:20.252,-0.1,-0.05
18:06:20.256,-0.075,-0.04
18:06:20.260,-0.035,-0.035
18:06:20.264,0.0,-0.02
18:06:20.268,0.025,-0.02
18:06:20.272,0.03,-0.045
18:06:20.276,0.005,-0.11
18:06:20.280,-0.04,-0.16
18:06:20.284,-0.115,-0.22
18:06:20.288,-0.17,-0.315
18:06:20.292,-0.255,-0.47
18:06:20.296,-0.235,-0.65
18:06:20.300,-0.1,-0.9
18:06:20.304,0.19,-1.2
18:06:20.308,0.53,-1.585
18:06:20.312,0.835,-1.97
18:06:20.316,1.01,-2.205
18:06:20.320,0.935,-2.17
18:06:20.324,0.595,-1.865
18:06:20.328,0.13,-1.365
18:06:20.332,-0.19,-0.935
18:06:20.336,-0.37,-0.68
18:06:20.340,-0.44,-0.475
18:06:20.344,-0.46,-0.32
18:06:20.348,-0.49,-0.215
18:06:20.352,-0.505,-0.14
18:06:20.356,-0.53,-0.075
18:06:20.360,-0.545,-0.02
18:06:20.364,-0.535,0.0
18:06:20.368,-0.53,0.005
18:06:20.372,-0.56,0.0
18:06:20.376,-0.56,-0.02
18:06:20.380,-0.56,0.01
18:06:20.384,-0.56,0.01
18:06:20.388,-0.56,0.02
18:06:20.392,-0.585,0.01
18:06:20.396,-0.57,0.03
18:06:20.400,-0.595,0.025
18:06:20.404,-0.605,0.04
18:06:20.408,-0.6,0.045
18:06:20.412,-0.61,0.035
18:06:20.416,-0.6,0.055
18:06:20.420,-0.59,0.045
18:06:20.424,-0.59,0.065
18:06:20.428,-0.585,0.07
18:06:20.432,-0.58,0.1
18:06:20.436,-0.57,0.09
18:06:20.440,-0.57,0.085
18:06:20.444,-0.57,0.125
18:06:20.448,-0.55,0.12
18:06:20.452,-0.55,0.135
18:06:20.456,-0.525,0.145
18:06:20.460,-0.53,0.13
18:06:20.464,-0.51,0.15
18:06:20.468,-0.485,0.16
18:06:20.472,-0.465,0.185
18:06:20.476,-0.45,0.21
18:06:20.480,-0.42,0.23
18:06:20.484,-0.41,0.23
18:06:20.488,-0.405,0.225
18:06:20.492,-0.395,0.22
18:06:20.496,-0.375,0.245
18:06:20.500,-0.38,0.225
18:06:20.504,-0.39,0.19
18:06:20.508,-0.45,0.175
18:06:20.512,-0.45,0.14
18:06:20.516,-0.465,0.135
18:06:20.520,-0.46,0.13
18:06:20.524,-0.465,0.125
18:06:20.528,-0.43,0.115
18:06:20.532,-0.41,0.085
18:06:20.536,-0.385,0.07
18:06:20.540,-0.37,0.06
18:06:20.544,-0.335,0.025
18:06:20.548,-0.325,-0.02
18:06:20.552,-0.31,-0.04
18:06:20.556,-0.3,-0.09
18:06:20.560,-0.31,-0.105
18:06:20.564,-0.305,-0.165
18:06:20.568,-0.31,-0.18
18:06:20.572,-0.29,-0.185
18:06:20.576,-0.305,-0.185
18:06:20.580,-0.305,-0.18
18:06:20.584,-0.31,-0.16
18:06:20.588,-0.325,-0.15
18:06:20.592,-0.31,-0.175
18:06:20.596,-0.33,-0.185
18:06:20.600,-0.335,-0.16
18:06:20.604,-0.33,-0.185
18:06:20.608,-0.36,-0.16
18:06:20.612,-0.355,-0.16
18:06:20.616,-0.375,-0.175
18:06:20.620,-0.365,-0.195
18:06:20.624,-0.35,-0.185
18:06:20.628,-0.335,-0.19
18:06:20.632,-0.28,-0.21
18:06:20.636,-0.215,-0.2
18:06:20.640,-0.17,-0.235
18:06:20.644,-0.105,-0.285
18:06:20.648,-0.075,-0.325
18:06:20.652,-0.06,-0.4
18:06:20.656,-0.07,-0.515
18:06:20.660,-0.03,-0.595
18:06:20.664,-0.045,-0.76
18:06:20.668,-0.025,-0.945
18:06:20.672,0.065,-1.21
18:06:20.676,0.345,-1.49
18:06:20.680,0.7,-1.825
18:06:20.684,1.0,-2.105
18:06:20.688,1.07,-2.235
18:06:20.692,0.85,-2.06
18:06:20.696,0.41,-1.55
18:06:20.700,0.03,-0.96
18:06:20.704,-0.16,-0.605
18:06:20.708,-0.23,-0.44
18:06:20.712,-0.265,-0.265
18:06:20.716,-0.28,-0.115
18:06:20.720,-0.34,0.0
18:06:20.724,-0.39,0.09
18:06:20.728,-0.42,0.135
18:06:20.732,-0.46,0.17
18:06:20.736,-0.48,0.195
18:06:20.740,-0.49,0.205
18:06:20.744,-0.515,0.23
18:06:20.748,-0.52,0.205
18:06:20.752,-0.515,0.195
18:06:20.756,-0.495,0.215
18:06:20.760,-0.49,0.21
18:06:20.764,-0.5,0.175
18:06:20.768,-0.505,0.155
18:06:20.772,-0.48,0.13
18:06:20.776,-0.495,0.1
18:06:20.780,-0.535,0.065
18:06:20.784,-0.54,0.05
18:06:20.788,-0.545,0.05
18:06:20.792,-0.555,0.025
18:06:20.796,-0.55,0.035
18:06:20.800,-0.545,0.025
18:06:20.804,-0.555,0.02
18:06:20.808,-0.54,0.03
18:06:20.812,-0.545,0.035
18:06:20.816,-0.545,0.07
18:06:20.820,-0.56,0.07
18:06:20.824,-0.575,0.075
18:06:20.828,-0.58,0.08
18:06:20.832,-0.58,0.07
18:06:20.836,-0.565,0.075
18:06:20.840,-0.575,0.1
18:06:20.844,-0.59,0.08
18:06:20.848,-0.61,0.065
18:06:20.852,-0.6,0.035
18:06:20.856,-0.605,0.065
18:06:20.860,-0.615,0.065
18:06:20.864,-0.65,0.04
18:06:20.868,-0.645,0.045
18:06:20.872,-0.605,0.025
18:06:20.876,-0.6,0.01
18:06:20.880,-0.58,0.0
18:06:20.884,-0.57,0.015
18:06:20.888,-0.515,-0.02
18:06:20.892,-0.51,-0.04
18:06:20.896,-0.505,-0.04
18:06:20.900,-0.45,-0.025
18:06:20.904,-0.405,-0.005
18:06:20.908,-0.36,0.0
18:06:20.912,-0.345,-0.025
18:06:20.916,-0.315,-0.025
18:06:20.920,-0.27,-0.025
18:06:20.924,-0.27,-0.045
18:06:20.928,-0.27,-0.03
18:06:20.932,-0.275,-0.015
18:06:20.936,-0.26,-0.01
18:06:20.940,-0.255,-0.01
18:06:20.944,-0.28,0.015
18:06:20.948,-0.305,0.015
18:06:20.952,-0.295,0.0
18:06:20.956,-0.315,-0.005
18:06:20.960,-0.285,0.01
18:06:20.964,-0.295,-0.03
18:06:20.968,-0.305,-0.04
18:06:20.972,-0.3,-0.055
18:06:20.976,-0.275,-0.06
18:06:20.980,-0.29,-0.07
18:06:20.984,-0.3,-0.135
18:06:20.988,-0.31,-0.16
18:06:20.992,-0.33,-0.205
18:06:20.996,-0.36,-0.18
18:06:21.000,-0.38,-0.19
18:06:21.004,-0.37,-0.205
18:06:21.008,-0.4,-0.22
18:06:21.012,-0.425,-0.23
18:06:21.016,-0.4,-0.225
18:06:21.020,-0.4,-0.22
18:06:21.024,-0.41,-0.215
18:06:21.028,-0.405,-0.215
18:06:21.032,-0.425,-0.205
18:06:21.036,-0.4,-0.205
18:06:21.040,-0.425,-0.225
18:06:21.044,-0.435,-0.225
18:06:21.048,-0.43,-0.195
18:06:21.052,-0.455,-0.22
18:06:21.056,-0.44,-0.215
18:06:21.060,-0.445,-0.215
18:06:21.064,-0.455,-0.2
18:06:21.068,-0.45,-0.205
18:06:21.072,-0.44,-0.215
18:06:21.076,-0.445,-0.23
18:06:21.080,-0.4,-0.22
18:06:21.084,-0.38,-0.195
18:06:21.088,-0.295,-0.21
18:06:21.092,-0.19,-0.21
18:06:21.096,-0.12,-0.21
18:06:21.100,-0.035,-0.24
18:06:21.104,0.055,-0.285
18:06:21.108,0.135,-0.37
18:06:21.112,0.19,-0.44
18:06:21.116,0.21,-0.565
18:06:21.120,0.23,-0.76
18:06:21.124,0.215,-0.955
18:06:21.128,0.325,-1.195
18:06:21.132,0.6,-1.49
18:06:21.136,0.9,-1.775
18:06:21.140,1.08,-1.96
18:06:21.144,0.98,-2.0
18:06:21.148,0.56,-1.72
18:06:21.152,0.06,-1.195
18:06:21.156,-0.25,-0.76
18:06:21.160,-0.36,-0.525
18:06:21.164,-0.415,-0.34
18:06:21.168,-0.42,-0.18
18:06:21.172,-0.415,-0.045
18:06:21.176,-0.46,0.04
18:06:21.180,-0.49,0.085
18:06:21.184,-0.49,0.09
18:06:21.188,-0.485,0.09
18:06:21.192,-0.5,0.055
18:06:21.196,-0.495,0.02
18:06:21.200,-0.515,0.015
18:06:21.204,-0.53,0.0
18:06:21.208,-0.545,0.0
18:06:21.212,-0.52,0.005
18:06:21.216,-0.53,0.01
18:06:21.220,-0.53,0.015
18:06:21.224,-0.58,0.005
18:06:21.228,-0.545,0.03
18:06:21.232,-0.56,0.04
18:06:21.236,-0.56,0.03
18:06:21.240,-0.575,0.04
18:06:21.244,-0.57,0.045
18:06:21.248,-0.57,0.045
18:06:21.252,-0.585,0.04
18:06:21.256,-0.605,0.06
18:06:21.260,-0.6,0.06
18:06:21.264,-0.605,0.055
18:06:21.268,-0.61,0.06
18:06:21.272,-0.62,0.07
18:06:21.276,-0.64,0.08
18:06:21.280,-0.63,0.085
18:06:21.284,-0.635,0.085
18:06:21.288,-0.61,0.105
18:06:21.292,-0.6,0.11
18:06:21.296,-0.605,0.12
18:06:21.300,-0.58,0.14
18:06:21.304,-0.57,0.13
18:06:21.308,-0.58,0.14
18:06:21.312,-0.565,0.16
18:06:21.316,-0.545,0.165
18:06:21.320,-0.505,0.16
18:06:21.324,-0.485,0.145
18:06:21.328,-0.46,0.135
18:06:21.332,-0.42,0.14
18:06:21.336,-0.44,0.15
18:06:21.340,-0.44,0.135
18:06:21.344,-0.44,0.125
18:06:21.348,-0.46,0.12
18:06:21.352,-0.44,0.11
18:06:21.356,-0.42,0.1
18:06:21.360,-0.42,0.09
18:06:21.364,-0.395,0.07
18:06:21.368,-0.4,0.03
18:06:21.372,-0.395,0.0
18:06:21.376,-0.38,-0.05
18:06:21.380,-0.33,-0.105
18:06:21.384,-0.315,-0.15
18:06:21.388,-0.345,-0.145
18:06:21.392,-0.32,-0.18
18:06:21.396,-0.32,-0.21
18:06:21.400,-0.32,-0.22
18:06:21.404,-0.32,-0.23
18:06:21.408,-0.33,-0.24
18:06:21.412,-0.35,-0.235
18:06:21.416,-0.36,-0.24
18:06:21.420,-0.34,-0.22
18:06:21.424,-0.35,-0.24
18:06:21.428,-0.33,-0.255
18:06:21.432,-0.34,-0.225
18:06:21.436,-0.34,-0.22
18:06:21.440,-0.34,-0.23
18:06:21.444,-0.32,-0.22
18:06:21.448,-0.31,-0.2
18:06:21.452,-0.3,-0.22
18:06:21.456,-0.33,-0.2
18:06:21.460,-0.34,-0.2
18:06:21.464,-0.34,-0.18
18:06:21.468,-0.35,-0.175
18:06:21.472,-0.35,-0.18
18:06:21.476,-0.36,-0.17
18:06:21.480,-0.345,-0.165
18:06:21.484,-0.355,-0.13
18:06:21.488,-0.35,-0.145
18:06:21.492,-0.31,-0.14
18:06:21.496,-0.26,-0.12
18:06:21.500,-0.195,-0.13
18:06:21.504,-0.115,-0.135
18:06:21.508,-0.015,-0.14
18:06:21.512,0.04,-0.19
