Time,ECG1,ECG2
11:06:01.227,-0.065,0.025
11:06:01.234,-0.055,-0.015
11:06:01.242,-0.065,-0.025
11:06:01.250,-0.095,-0.025
11:06:01.258,-0.115,-0.035
11:06:01.266,-0.075,-0.025
11:06:01.273,-0.115,-0.015
11:06:01.281,-0.095,-0.025
11:06:01.289,-0.105,-0.035
11:06:01.297,-0.095,-0.035
11:06:01.305,-0.095,-0.005
11:06:01.313,-0.105,-0.015
11:06:01.320,-0.105,-0.005
11:06:01.328,-0.095,-0.005
11:06:01.336,-0.125,-0.005
11:06:01.344,-0.105,0.005
11:06:01.352,-0.105,0.005
11:06:01.359,-0.125,0.005
11:06:01.367,-0.085,0.015
11:06:01.375,-0.105,0.015
11:06:01.383,-0.105,0.005
11:06:01.391,-0.105,0.015
11:06:01.398,-0.125,0.015
11:06:01.406,-0.115,0.015
11:06:01.414,-0.155,0.005
11:06:01.422,-0.135,-0.015
11:06:01.430,-0.115,-0.005
11:06:01.438,-0.135,-0.025
11:06:01.445,-0.105,-0.035
11:06:01.453,-0.125,-0.035
11:06:01.461,-0.085,-0.025
11:06:01.469,-0.075,-0.035
11:06:01.477,-0.025,-0.035
11:06:01.484,-0.045,-0.045
11:06:01.492,-0.025,-0.045
11:06:01.500,-0.025,-0.055
11:06:01.508,-0.045,-0.085
11:06:01.516,-0.055,-0.075
11:06:01.523,-0.045,-0.065
11:06:01.531,-0.065,-0.065
11:06:01.539,-0.085,-0.085
11:06:01.547,-0.065,-0.075
11:06:01.555,-0.065,-0.065
11:06:01.563,-0.055,-0.065
11:06:01.570,-0.085,-0.085
11:06:01.578,-0.065,-0.085
11:06:01.586,-0.075,-0.075
11:06:01.594,-0.065,-0.075
11:06:01.602,-0.055,-0.075
11:06:01.609,-0.055,-0.065
11:06:01.617,-0.045,-0.065
11:06:01.625,-0.065,-0.055
11:06:01.633,-0.085,-0.075
11:06:01.641,-0.055,-0.065
11:06:01.648,-0.055,-0.065
11:06:01.656,-0.045,-0.065
11:06:01.664,-0.065,-0.075
11:06:01.672,-0.045,-0.075
11:06:01.680,-0.045,-0.075
11:06:01.688,-0.035,-0.075
11:06:01.695,-0.035,-0.095
11:06:01.703,-0.045,-0.085
11:06:01.711,-0.035,-0.065
11:06:01.719,-0.045,-0.075
11:06:01.727,-0.055,-0.095
11:06:01.734,-0.065,-0.095
11:06:01.742,-0.065,-0.085
11:06:01.750,-0.055,-0.095
11:06:01.758,-0.055,-0.105
11:06:01.766,-0.075,-0.095
11:06:01.773,-0.045,-0.075
11:06:01.781,-0.055,-0.085
11:06:01.789,-0.045,-0.105
11:06:01.797,-0.055,-0.105
11:06:01.805,-0.065,-0.085
11:06:01.813,-0.055,-0.095
11:06:01.820,-0.065,-0.105
11:06:01.828,-0.015,-0.095
11:06:01.836,-0.075,-0.085
11:06:01.844,-0.075,-0.085
11:06:01.852,-0.055,-0.095
11:06:01.859,-0.035,-0.085
11:06:01.867,-0.045,-0.065
11:06:01.875,0.005,-0.045
11:06:01.883,-0.005,-0.055
11:06:01.891,0.005,-0.055
11:06:01.898,-0.005,-0.045
11:06:01.906,0.035,-0.065
11:06:01.914,0.025,-0.075
11:06:01.922,0.025,-0.075
11:06:01.930,0.015,-0.085
11:06:01.938,-0.005,-0.085
11:06:01.945,-0.025,-0.085
11:06:01.953,-0.035,-0.105
11:06:01.961,-0.075,-0.105
11:06:01.969,-0.075,-0.115
11:06:01.977,-0.095,-0.125
11:06:01.984,-0.075,-0.115
11:06:01.992,-0.085,-0.105
11:06:02.000,-0.085,-0.115
11:06:02.008,-0.085,-0.115
11:06:02.016,-0.075,-0.105
11:06:02.023,-0.075,-0.095
11:06:02.031,-0.065,-0.095
11:06:02.039,-0.035,-0.085
11:06:02.047,-0.055,-0.085
11:06:02.055,-0.005,-0.045
11:06:02.063,0.045,0.115
11:06:02.070,0.325,0.285
11:06:02.078,0.985,0.355
11:06:02.086,1.295,-0.065
11:06:02.094,0.515,-0.465
11:06:02.102,-0.325,-0.855
11:06:02.109,-0.455,-0.435
11:06:02.117,-0.175,-0.035
11:06:02.125,-0.085,-0.005
11:06:02.133,-0.115,-0.035
11:06:02.141,-0.105,-0.045
11:06:02.148,-0.115,-0.055
11:06:02.156,-0.135,-0.045
11:06:02.164,-0.135,-0.055
11:06:02.172,-0.135,-0.055
11:06:02.180,-0.125,-0.045
11:06:02.188,-0.115,-0.045
11:06:02.195,-0.125,-0.045
11:06:02.203,-0.115,-0.045
11:06:02.211,-0.135,-0.045
11:06:02.219,-0.145,-0.045
11:06:02.227,-0.135,-0.045
11:06:02.234,-0.135,-0.045
11:06:02.242,-0.125,-0.025
11:06:02.250,-0.145,-0.025
11:06:02.258,-0.125,-0.035
11:06:02.266,-0.115,-0.025
11:06:02.273,-0.135,-0.005
11:06:02.281,-0.145,-0.025
11:06:02.289,-0.155,-0.025
11:06:02.297,-0.165,-0.025
11:06:02.305,-0.135,-0.035
11:06:02.313,-0.155,-0.045
11:06:02.320,-0.185,-0.055
11:06:02.328,-0.175,-0.055
11:06:02.336,-0.175,-0.065
11:06:02.344,-0.155,-0.065
11:06:02.352,-0.165,-0.085
11:06:02.359,-0.125,-0.085
11:06:02.367,-0.115,-0.075
11:06:02.375,-0.065,-0.065
11:06:02.383,-0.085,-0.075
11:06:02.391,-0.085,-0.095
11:06:02.398,-0.065,-0.085
11:06:02.406,-0.075,-0.085
11:06:02.414,-0.095,-0.105
11:06:02.422,-0.105,-0.115
11:06:02.430,-0.075,-0.105
11:06:02.438,-0.115,-0.105
11:06:02.445,-0.105,-0.115
11:06:02.453,-0.095,-0.115
11:06:02.461,-0.105,-0.095
11:06:02.469,-0.115,-0.095
11:06:02.477,-0.095,-0.105
11:06:02.484,-0.095,-0.105
11:06:02.492,-0.075,-0.085
11:06:02.500,-0.095,-0.095
11:06:02.508,-0.095,-0.105
11:06:02.516,-0.055,-0.095
11:06:02.523,-0.085,-0.075
11:06:02.531,-0.085,-0.095
11:06:02.539,-0.065,-0.105
11:06:02.547,-0.055,-0.105
11:06:02.555,-0.075,-0.095
11:06:02.563,-0.075,-0.095
11:06:02.570,-0.065,-0.105
11:06:02.578,-0.065,-0.105
11:06:02.586,-0.095,-0.095
11:06:02.594,-0.075,-0.105
11:06:02.602,-0.085,-0.115
11:06:02.609,-0.045,-0.105
11:06:02.617,-0.055,-0.105
11:06:02.625,-0.065,-0.105
11:06:02.633,-0.105,-0.125
11:06:02.641,-0.075,-0.115
11:06:02.648,-0.065,-0.105
11:06:02.656,-0.075,-0.105
11:06:02.664,-0.075,-0.115
11:06:02.672,-0.065,-0.115
11:06:02.680,-0.065,-0.105
11:06:02.688,-0.065,-0.115
11:06:02.695,-0.065,-0.115
11:06:02.703,-0.085,-0.115
11:06:02.711,-0.055,-0.105
11:06:02.719,-0.045,-0.095
11:06:02.727,-0.055,-0.095
11:06:02.734,-0.035,-0.075
11:06:02.742,-0.005,-0.065
11:06:02.750,-0.015,-0.075
11:06:02.758,-0.005,-0.085
11:06:02.766,0.015,-0.095
11:06:02.773,0.005,-0.075
11:06:02.781,0.005,-0.085
11:06:02.789,0.005,-0.115
11:06:02.797,-0.025,-0.125
11:06:02.805,-0.025,-0.105
11:06:02.813,-0.045,-0.125
11:06:02.820,-0.075,-0.145
11:06:02.828,-0.095,-0.155
11:06:02.836,-0.105,-0.135
11:06:02.844,-0.105,-0.135
11:06:02.852,-0.075,-0.145
11:06:02.859,-0.095,-0.145
11:06:02.867,-0.075,-0.125
11:06:02.875,-0.105,-0.135
11:06:02.883,-0.075,-0.135
11:06:02.891,-0.055,-0.125
11:06:02.898,-0.055,-0.105
11:06:02.906,-0.065,-0.105
11:06:02.914,-0.025,-0.095
11:06:02.922,0.045,0.055
11:06:02.930,0.305,0.285
11:06:02.938,1.075,0.405
11:06:02.945,1.415,0.045
11:06:02.953,0.695,-0.375
11:06:02.961,-0.305,-0.845
11:06:02.969,-0.515,-0.445
11:06:02.977,-0.225,-0.095
11:06:02.984,-0.095,-0.055
11:06:02.992,-0.075,-0.075
11:06:03.000,-0.105,-0.085
11:06:03.008,-0.135,-0.095
11:06:03.016,-0.115,-0.095
11:06:03.023,-0.125,-0.085
11:06:03.031,-0.125,-0.085
11:06:03.039,-0.135,-0.095
11:06:03.047,-0.115,-0.075
11:06:03.055,-0.115,-0.075
11:06:03.063,-0.105,-0.065
11:06:03.070,-0.125,-0.065
11:06:03.078,-0.105,-0.075
11:06:03.086,-0.135,-0.065
11:06:03.094,-0.095,-0.055
11:06:03.102,-0.115,-0.065
11:06:03.109,-0.145,-0.065
11:06:03.117,-0.125,-0.045
11:06:03.125,-0.135,-0.045
11:06:03.133,-0.105,-0.055
11:06:03.141,-0.145,-0.055
11:06:03.148,-0.135,-0.045
11:06:03.156,-0.135,-0.045
11:06:03.164,-0.145,-0.065
11:06:03.172,-0.155,-0.065
11:06:03.180,-0.145,-0.055
11:06:03.188,-0.165,-0.085
11:06:03.195,-0.165,-0.105
11:06:03.203,-0.145,-0.105
11:06:03.211,-0.145,-0.095
11:06:03.219,-0.105,-0.095
11:06:03.227,-0.075,-0.095
11:06:03.234,-0.055,-0.105
11:06:03.242,-0.035,-0.105
11:06:03.250,-0.055,-0.105
11:06:03.258,-0.055,-0.125
11:06:03.266,-0.065,-0.135
11:06:03.273,-0.065,-0.125
11:06:03.281,-0.075,-0.125
11:06:03.289,-0.065,-0.135
11:06:03.297,-0.055,-0.135
11:06:03.305,-0.085,-0.125
11:06:03.313,-0.105,-0.135
11:06:03.320,-0.095,-0.135
11:06:03.328,-0.065,-0.125
11:06:03.336,-0.085,-0.105
11:06:03.344,-0.085,-0.125
11:06:03.352,-0.075,-0.125
11:06:03.359,-0.045,-0.115
11:06:03.367,-0.075,-0.105
11:06:03.375,-0.075,-0.115
11:06:03.383,-0.015,-0.115
11:06:03.391,-0.065,-0.115
11:06:03.398,-0.085,-0.105
11:06:03.406,-0.045,-0.105
11:06:03.414,-0.035,-0.115
11:06:03.422,-0.065,-0.105
11:06:03.430,-0.045,-0.105
11:06:03.438,-0.045,-0.105
11:06:03.445,-0.035,-0.115
11:06:03.453,-0.035,-0.115
11:06:03.461,-0.055,-0.115
11:06:03.469,-0.055,-0.115
11:06:03.477,-0.045,-0.125
11:06:03.484,-0.045,-0.125
11:06:03.492,-0.035,-0.115
11:06:03.500,-0.075,-0.125
11:06:03.508,-0.055,-0.135
11:06:03.516,-0.035,-0.125
11:06:03.523,-0.065,-0.115
11:06:03.531,-0.055,-0.125
11:06:03.539,-0.065,-0.125
11:06:03.547,-0.055,-0.135
11:06:03.555,-0.045,-0.125
11:06:03.563,-0.085,-0.135
11:06:03.570,-0.045,-0.135
11:06:03.578,-0.055,-0.115
11:06:03.586,-0.055,-0.115
11:06:03.594,-0.035,-0.085
11:06:03.602,-0.015,-0.085
11:06:03.609,0.015,-0.085
11:06:03.617,0.005,-0.085
11:06:03.625,0.035,-0.095
11:06:03.633,0.025,-0.105
11:06:03.641,0.025,-0.105
11:06:03.648,0.005,-0.105
11:06:03.656,-0.025,-0.125
11:06:03.664,0.005,-0.125
11:06:03.672,-0.005,-0.135
11:06:03.680,-0.055,-0.125
11:06:03.688,-0.105,-0.135
11:06:03.695,-0.085,-0.155
11:06:03.703,-0.075,-0.145
11:06:03.711,-0.095,-0.135
11:06:03.719,-0.085,-0.145
11:06:03.727,-0.095,-0.145
11:06:03.734,-0.085,-0.135
11:06:03.742,-0.055,-0.125
11:06:03.750,-0.045,-0.125
11:06:03.758,-0.055,-0.125
11:06:03.766,-0.045,-0.115
11:06:03.773,-0.025,-0.085
11:06:03.781,0.025,-0.015
11:06:03.789,0.155,0.215
11:06:03.797,0.685,0.325
11:06:03.805,1.345,0.205
11:06:03.813,1.075,-0.225
11:06:03.820,0.055,-0.775
11:06:03.828,-0.515,-0.605
11:06:03.836,-0.245,-0.095
11:06:03.844,-0.075,-0.015
11:06:03.852,-0.085,-0.055
11:06:03.859,-0.105,-0.075
11:06:03.867,-0.105,-0.065
11:06:03.875,-0.115,-0.075
11:06:03.883,-0.115,-0.075
11:06:03.891,-0.125,-0.075
11:06:03.898,-0.125,-0.065
11:06:03.906,-0.095,-0.065
11:06:03.914,-0.115,-0.065
11:06:03.922,-0.105,-0.065
11:06:03.930,-0.085,-0.045
11:06:03.938,-0.105,-0.045
11:06:03.945,-0.125,-0.055
11:06:03.953,-0.105,-0.055
11:06:03.961,-0.115,-0.035
11:06:03.969,-0.105,-0.035
11:06:03.977,-0.115,-0.035
11:06:03.984,-0.125,-0.035
11:06:03.992,-0.085,-0.025
11:06:04.000,-0.125,-0.025
11:06:04.008,-0.155,-0.035
11:06:04.016,-0.105,-0.025
11:06:04.023,-0.135,-0.015
11:06:04.031,-0.165,-0.035
11:06:04.039,-0.145,-0.055
11:06:04.047,-0.125,-0.055
11:06:04.055,-0.135,-0.055
11:06:04.063,-0.135,-0.075
11:06:04.070,-0.125,-0.085
11:06:04.078,-0.085,-0.085
11:06:04.086,-0.075,-0.065
11:06:04.094,-0.035,-0.075
11:06:04.102,-0.035,-0.085
11:06:04.109,-0.055,-0.085
11:06:04.117,-0.055,-0.085
11:06:04.125,-0.035,-0.095
11:06:04.133,-0.065,-0.115
11:06:04.141,-0.065,-0.125
11:06:04.148,-0.065,-0.105
11:06:04.156,-0.075,-0.115
11:06:04.164,-0.065,-0.115
11:06:04.172,-0.085,-0.115
11:06:04.180,-0.065,-0.105
11:06:04.188,-0.075,-0.105
11:06:04.195,-0.075,-0.115
11:06:04.203,-0.075,-0.115
11:06:04.211,-0.065,-0.095
11:06:04.219,-0.045,-0.095
11:06:04.227,-0.055,-0.095
11:06:04.234,-0.055,-0.095
11:06:04.242,-0.045,-0.085
11:06:04.250,-0.065,-0.095
11:06:04.258,-0.035,-0.095
11:06:04.266,-0.025,-0.095
11:06:04.273,-0.045,-0.085
11:06:04.281,-0.045,-0.085
11:06:04.289,-0.025,-0.105
11:06:04.297,-0.045,-0.095
11:06:04.305,-0.025,-0.095
11:06:04.313,-0.025,-0.105
11:06:04.320,-0.025,-0.105
11:06:04.328,-0.025,-0.105
11:06:04.336,-0.035,-0.085
11:06:04.344,-0.035,-0.105
11:06:04.352,-0.035,-0.115
11:06:04.359,-0.025,-0.115
11:06:04.367,-0.035,-0.095
11:06:04.375,-0.055,-0.105
11:06:04.383,-0.025,-0.115
11:06:04.391,-0.045,-0.115
11:06:04.398,-0.035,-0.095
11:06:04.406,-0.025,-0.105
11:06:04.414,-0.045,-0.115
11:06:04.422,-0.055,-0.115
11:06:04.430,-0.025,-0.105
11:06:04.438,-0.005,-0.095
11:06:04.445,-0.025,-0.105
11:06:04.453,-0.035,-0.115
11:06:04.461,-0.045,-0.095
11:06:04.469,-0.035,-0.105
11:06:04.477,-0.035,-0.105
11:06:04.484,-0.025,-0.095
11:06:04.492,-0.025,-0.075
11:06:04.500,0.005,-0.055
11:06:04.508,0.015,-0.065
11:06:04.516,0.025,-0.065
11:06:04.523,0.015,-0.055
11:06:04.531,0.025,-0.075
11:06:04.539,0.055,-0.085
11:06:04.547,0.035,-0.085
11:06:04.555,0.025,-0.085
11:06:04.563,0.005,-0.105
11:06:04.570,0.015,-0.105
11:06:04.578,-0.025,-0.105
11:06:04.586,-0.055,-0.115
11:06:04.594,-0.065,-0.125
11:06:04.602,-0.075,-0.135
11:06:04.609,-0.045,-0.125
11:06:04.617,-0.065,-0.115
11:06:04.625,-0.055,-0.115
11:06:04.633,-0.045,-0.115
11:06:04.641,-0.045,-0.115
11:06:04.648,-0.045,-0.105
11:06:04.656,-0.035,-0.095
11:06:04.664,-0.025,-0.105
11:06:04.672,-0.025,-0.095
11:06:04.680,0.005,-0.075
11:06:04.688,0.015,0.015
11:06:04.695,0.135,0.235
11:06:04.703,0.595,0.325
11:06:04.711,1.165,0.195
11:06:04.719,1.005,-0.235
11:06:04.727,0.215,-0.705
11:06:04.734,-0.415,-0.665
11:06:04.742,-0.215,-0.125
11:06:04.750,-0.075,0.005
11:06:04.758,-0.085,-0.045
11:06:04.766,-0.085,-0.055
11:06:04.773,-0.095,-0.055
11:06:04.781,-0.095,-0.055
11:06:04.789,-0.115,-0.065
11:06:04.797,-0.115,-0.055
11:06:04.805,-0.085,-0.045
11:06:04.813,-0.115,-0.045
11:06:04.820,-0.135,-0.055
11:06:04.828,-0.115,-0.045
11:06:04.836,-0.115,-0.035
11:06:04.844,-0.105,-0.035
11:06:04.852,-0.125,-0.035
11:06:04.859,-0.105,-0.035
11:06:04.867,-0.105,-0.025
11:06:04.875,-0.115,-0.025
11:06:04.883,-0.115,-0.025
11:06:04.891,-0.125,-0.025
11:06:04.898,-0.095,-0.015
11:06:04.906,-0.145,-0.005
11:06:04.914,-0.145,-0.015
11:06:04.922,-0.125,-0.015
11:06:04.930,-0.125,-0.005
11:06:04.938,-0.135,-0.025
11:06:04.945,-0.145,-0.035
11:06:04.953,-0.135,-0.045
11:06:04.961,-0.145,-0.045
11:06:04.969,-0.145,-0.055
11:06:04.977,-0.135,-0.075
11:06:04.984,-0.105,-0.065
11:06:04.992,-0.055,-0.055
11:06:05.000,-0.065,-0.055
11:06:05.008,-0.045,-0.075
11:06:05.016,-0.045,-0.075
11:06:05.023,-0.065,-0.055
11:06:05.031,-0.055,-0.095
11:06:05.039,-0.085,-0.105
11:06:05.047,-0.075,-0.105
11:06:05.055,-0.065,-0.095
11:06:05.063,-0.085,-0.095
11:06:05.070,-0.095,-0.105
11:06:05.078,-0.075,-0.115
11:06:05.086,-0.075,-0.095
11:06:05.094,-0.095,-0.095
11:06:05.102,-0.105,-0.105
11:06:05.109,-0.085,-0.095
11:06:05.117,-0.085,-0.095
11:06:05.125,-0.065,-0.095
11:06:05.133,-0.075,-0.095
11:06:05.141,-0.075,-0.095
11:06:05.148,-0.075,-0.085
11:06:05.156,-0.045,-0.085
11:06:05.164,-0.035,-0.085
11:06:05.172,-0.065,-0.085
11:06:05.180,-0.035,-0.075
11:06:05.188,-0.055,-0.085
11:06:05.195,-0.045,-0.085
11:06:05.203,-0.045,-0.095
11:06:05.211,-0.055,-0.075
11:06:05.219,-0.055,-0.085
11:06:05.227,-0.045,-0.095
11:06:05.234,-0.035,-0.095
11:06:05.242,-0.035,-0.085
11:06:05.250,-0.055,-0.085
11:06:05.258,-0.045,-0.105
11:06:05.266,-0.045,-0.105
11:06:05.273,-0.045,-0.085
11:06:05.281,-0.055,-0.095
11:06:05.289,-0.045,-0.095
11:06:05.297,-0.065,-0.095
11:06:05.305,-0.055,-0.085
11:06:05.313,-0.055,-0.085
11:06:05.320,-0.045,-0.095
11:06:05.328,-0.045,-0.095
11:06:05.336,-0.045,-0.085
11:06:05.344,-0.055,-0.085
11:06:05.352,-0.055,-0.095
11:06:05.359,-0.035,-0.085
11:06:05.367,-0.025,-0.075
11:06:05.375,-0.035,-0.065
11:06:05.383,-0.005,-0.055
11:06:05.391,-0.005,-0.045
11:06:05.398,-0.005,-0.045
11:06:05.406,0.035,-0.055
11:06:05.414,0.025,-0.065
11:06:05.422,0.035,-0.065
11:06:05.430,0.045,-0.065
11:06:05.438,0.015,-0.075
11:06:05.445,-0.015,-0.095
11:06:05.453,-0.015,-0.085
11:06:05.461,-0.055,-0.085
11:06:05.469,-0.065,-0.105
11:06:05.477,-0.075,-0.115
11:06:05.484,-0.075,-0.105
11:06:05.492,-0.085,-0.095
11:06:05.500,-0.085,-0.105
11:06:05.508,-0.075,-0.105
11:06:05.516,-0.085,-0.105
11:06:05.523,-0.055,-0.085
11:06:05.531,-0.065,-0.085
11:06:05.539,-0.065,-0.085
11:06:05.547,-0.025,-0.075
11:06:05.555,-0.015,-0.065
11:06:05.563,-0.005,-0.055
11:06:05.570,0.055,0.055
11:06:05.578,0.255,0.285
11:06:05.586,0.905,0.405
11:06:05.594,1.395,0.235
11:06:05.602,0.985,-0.165
11:06:05.609,0.035,-0.665
11:06:05.617,-0.495,-0.645
11:06:05.625,-0.215,-0.125
11:06:05.633,-0.105,0.005
11:06:05.641,-0.075,-0.015
11:06:05.648,-0.095,-0.035
11:06:05.656,-0.085,-0.035
11:06:05.664,-0.135,-0.045
11:06:05.672,-0.085,-0.035
11:06:05.680,-0.075,-0.025
11:06:05.688,-0.095,-0.035
11:06:05.695,-0.085,-0.035
11:06:05.703,-0.085,-0.025
11:06:05.711,-0.085,-0.015
11:06:05.719,-0.065,-0.015
11:06:05.727,-0.095,-0.015
11:06:05.734,-0.115,-0.015
11:06:05.742,-0.095,-0.005
11:06:05.750,-0.115,-0.005
11:06:05.758,-0.075,-0.005
11:06:05.766,-0.095,-0.005
11:06:05.773,-0.085,0.015
11:06:05.781,-0.105,0.005
11:06:05.789,-0.125,0.005
11:06:05.797,-0.075,0.005
11:06:05.805,-0.095,0.015
11:06:05.813,-0.115,0.005
11:06:05.820,-0.125,-0.005
11:06:05.828,-0.125,-0.015
11:06:05.836,-0.125,-0.025
11:06:05.844,-0.125,-0.025
11:06:05.852,-0.125,-0.045
11:06:05.859,-0.085,-0.045
11:06:05.867,-0.065,-0.045
11:06:05.875,-0.065,-0.035
11:06:05.883,-0.035,-0.055
11:06:05.891,-0.035,-0.055
11:06:05.898,-0.035,-0.045
11:06:05.906,-0.025,-0.055
11:06:05.914,-0.035,-0.075
11:06:05.922,-0.035,-0.075
11:06:05.930,-0.055,-0.075
11:06:05.938,-0.045,-0.075
11:06:05.945,-0.075,-0.085
11:06:05.953,-0.055,-0.085
11:06:05.961,-0.055,-0.075
11:06:05.969,-0.075,-0.085
11:06:05.977,-0.055,-0.085
11:06:05.984,-0.095,-0.095
11:06:05.992,-0.065,-0.075
11:06:06.000,-0.055,-0.075
11:06:06.008,-0.045,-0.075
11:06:06.016,-0.065,-0.065
11:06:06.023,-0.045,-0.055
11:06:06.031,-0.045,-0.065
11:06:06.039,-0.055,-0.065
11:06:06.047,-0.025,-0.065
11:06:06.055,-0.015,-0.055
11:06:06.063,-0.015,-0.065
11:06:06.070,-0.045,-0.075
11:06:06.078,-0.035,-0.065
11:06:06.086,-0.045,-0.055
11:06:06.094,-0.045,-0.065
11:06:06.102,-0.045,-0.085
11:06:06.109,-0.035,-0.075
11:06:06.117,-0.055,-0.075
