Time,ECG1,ECG2
23:18:30.324,-0.47,0.095
23:18:30.328,-0.49,0.07
23:18:30.332,-0.485,0.08
23:18:30.336,-0.5,0.08
23:18:30.340,-0.54,0.08
23:18:30.344,-0.525,0.085
23:18:30.348,-0.53,0.085
23:18:30.352,-0.55,0.09
23:18:30.356,-0.56,0.1
23:18:30.360,-0.56,0.11
23:18:30.364,-0.545,0.105
23:18:30.368,-0.545,0.11
23:18:30.372,-0.555,0.1
23:18:30.376,-0.54,0.125
23:18:30.380,-0.52,0.125
23:18:30.384,-0.54,0.12
23:18:30.388,-0.545,0.12
23:18:30.392,-0.54,0.1
23:18:30.396,-0.54,0.125
23:18:30.400,-0.525,0.12
23:18:30.404,-0.53,0.125
23:18:30.408,-0.515,0.13
23:18:30.412,-0.53,0.12
23:18:30.416,-0.525,0.125
23:18:30.420,-0.52,0.105
23:18:30.424,-0.52,0.09
23:18:30.428,-0.5,0.11
23:18:30.432,-0.5,0.095
23:18:30.436,-0.485,0.09
23:18:30.440,-0.46,0.075
23:18:30.444,-0.46,0.045
23:18:30.448,-0.46,0.07
23:18:30.452,-0.45,0.06
23:18:30.456,-0.43,0.07
23:18:30.460,-0.415,0.065
23:18:30.464,-0.41,0.075
23:18:30.468,-0.395,0.055
23:18:30.472,-0.39,0.05
23:18:30.476,-0.38,0.075
23:18:30.480,-0.35,0.055
23:18:30.484,-0.355,0.07
23:18:30.488,-0.345,0.065
23:18:30.492,-0.345,0.075
23:18:30.496,-0.345,0.085
23:18:30.500,-0.33,0.105
23:18:30.504,-0.34,0.08
23:18:30.508,-0.33,0.095
23:18:30.512,-0.33,0.115
23:18:30.516,-0.335,0.105
23:18:30.520,-0.33,0.085
23:18:30.524,-0.33,0.11
23:18:30.528,-0.335,0.095
23:18:30.532,-0.35,0.09
23:18:30.536,-0.35,0.115
23:18:30.540,-0.35,0.12
23:18:30.544,-0.35,0.105
23:18:30.548,-0.36,0.11
23:18:30.552,-0.335,0.12
23:18:30.556,-0.35,0.13
23:18:30.560,-0.35,0.1
23:18:30.564,-0.36,0.125
23:18:30.568,-0.35,0.115
23:18:30.572,-0.355,0.135
23:18:30.576,-0.39,0.12
23:18:30.580,-0.375,0.13
23:18:30.584,-0.385,0.115
23:18:30.588,-0.35,0.145
23:18:30.592,-0.335,0.145
23:18:30.596,-0.35,0.13
23:18:30.600,-0.345,0.14
23:18:30.604,-0.355,0.15
23:18:30.608,-0.34,0.165
23:18:30.612,-0.35,0.145
23:18:30.616,-0.345,0.15
23:18:30.620,-0.36,0.15
23:18:30.624,-0.36,0.14
23:18:30.628,-0.34,0.145
23:18:30.632,-0.345,0.16
23:18:30.636,-0.345,0.15
23:18:30.640,-0.355,0.145
23:18:30.644,-0.36,0.14
23:18:30.648,-0.365,0.13
23:18:30.652,-0.37,0.13
23:18:30.656,-0.365,0.13
23:18:30.660,-0.355,0.13
23:18:30.664,-0.37,0.13
23:18:30.668,-0.375,0.145
23:18:30.672,-0.36,0.14
23:18:30.676,-0.355,0.135
23:18:30.680,-0.35,0.125
23:18:30.684,-0.34,0.13
23:18:30.688,-0.35,0.14
23:18:30.692,-0.35,0.145
23:18:30.696,-0.34,0.125
23:18:30.700,-0.33,0.15
23:18:30.704,-0.32,0.15
23:18:30.708,-0.34,0.13
23:18:30.712,-0.31,0.16
23:18:30.716,-0.3,0.155
23:18:30.720,-0.29,0.175
23:18:30.724,-0.3,0.175
23:18:30.728,-0.29,0.185
23:18:30.732,-0.255,0.18
23:18:30.736,-0.235,0.195
23:18:30.740,-0.19,0.2
23:18:30.744,-0.16,0.2
23:18:30.748,-0.155,0.23
23:18:30.752,-0.15,0.215
23:18:30.756,-0.12,0.22
23:18:30.760,-0.11,0.22
23:18:30.764,-0.1,0.21
23:18:30.768,-0.09,0.205
23:18:30.772,-0.11,0.14
23:18:30.776,-0.16,0.145
23:18:30.780,-0.21,0.1
23:18:30.784,-0.245,0.13
23:18:30.788,-0.3,0.12
23:18:30.792,-0.34,0.15
23:18:30.796,-0.4,0.145
23:18:30.800,-0.435,0.145
23:18:30.804,-0.45,0.185
23:18:30.808,-0.445,0.175
23:18:30.812,-0.44,0.18
23:18:30.816,-0.415,0.165
23:18:30.820,-0.41,0.15
23:18:30.824,-0.415,0.13
23:18:30.828,-0.41,0.15
23:18:30.832,-0.395,0.16
23:18:30.836,-0.4,0.15
23:18:30.840,-0.4,0.14
23:18:30.844,-0.4,0.16
23:18:30.848,-0.41,0.14
23:18:30.852,-0.41,0.135
23:18:30.856,-0.405,0.12
23:18:30.860,-0.395,0.155
23:18:30.864,-0.41,0.12
23:18:30.868,-0.41,0.12
23:18:30.872,-0.415,0.105
23:18:30.876,-0.42,0.145
23:18:30.880,-0.41,0.12
23:18:30.884,-0.405,0.135
23:18:30.888,-0.4,0.125
23:18:30.892,-0.405,0.12
23:18:30.896,-0.42,0.105
23:18:30.900,-0.405,0.105
23:18:30.904,-0.41,0.11
23:18:30.908,-0.38,0.125
23:18:30.912,-0.34,0.095
23:18:30.916,-0.31,0.11
23:18:30.920,-0.21,0.11
23:18:30.924,-0.12,0.115
23:18:30.928,-0.04,0.07
23:18:30.932,0.0,0.055
23:18:30.936,0.03,0.035
23:18:30.940,0.045,0.02
23:18:30.944,0.025,0.02
23:18:30.948,-0.045,-0.02
23:18:30.952,-0.04,-0.14
23:18:30.956,0.155,-0.295
23:18:30.960,0.45,-0.53
23:18:30.964,0.81,-0.8
23:18:30.968,1.05,-1.04
23:18:30.972,1.14,-1.095
23:18:30.976,0.91,-0.92
23:18:30.980,0.43,-0.54
23:18:30.984,0.0,-0.125
23:18:30.988,-0.245,0.105
23:18:30.992,-0.4,0.25
23:18:30.996,-0.45,0.29
23:18:31.000,-0.47,0.315
23:18:31.004,-0.52,0.315
23:18:31.008,-0.53,0.295
23:18:31.012,-0.53,0.285
23:18:31.016,-0.555,0.265
23:18:31.020,-0.565,0.26
23:18:31.024,-0.57,0.24
23:18:31.028,-0.55,0.205
23:18:31.032,-0.565,0.22
23:18:31.036,-0.54,0.215
23:18:31.040,-0.56,0.21
23:18:31.044,-0.555,0.215
23:18:31.048,-0.555,0.225
23:18:31.052,-0.575,0.22
23:18:31.056,-0.565,0.21
23:18:31.060,-0.545,0.225
23:18:31.064,-0.575,0.225
23:18:31.068,-0.585,0.225
23:18:31.072,-0.585,0.22
23:18:31.076,-0.6,0.225
23:18:31.080,-0.595,0.215
23:18:31.084,-0.6,0.21
23:18:31.088,-0.61,0.2
23:18:31.092,-0.605,0.21
23:18:31.096,-0.615,0.195
23:18:31.100,-0.63,0.21
23:18:31.104,-0.635,0.195
23:18:31.108,-0.655,0.19
23:18:31.112,-0.63,0.18
23:18:31.116,-0.64,0.195
23:18:31.120,-0.665,0.195
23:18:31.124,-0.64,0.18
23:18:31.128,-0.64,0.185
23:18:31.132,-0.64,0.195
23:18:31.136,-0.64,0.18
23:18:31.140,-0.615,0.185
23:18:31.144,-0.61,0.165
23:18:31.148,-0.595,0.185
23:18:31.152,-0.585,0.18
23:18:31.156,-0.58,0.2
23:18:31.160,-0.59,0.2
23:18:31.164,-0.585,0.18
23:18:31.168,-0.57,0.17
23:18:31.172,-0.55,0.175
23:18:31.176,-0.55,0.17
23:18:31.180,-0.55,0.18
23:18:31.184,-0.53,0.145
23:18:31.188,-0.54,0.15
23:18:31.192,-0.515,0.155
23:18:31.196,-0.515,0.14
23:18:31.200,-0.52,0.145
23:18:31.204,-0.51,0.115
23:18:31.208,-0.495,0.115
23:18:31.212,-0.475,0.115
23:18:31.216,-0.48,0.115
23:18:31.220,-0.465,0.11
23:18:31.224,-0.44,0.07
23:18:31.228,-0.45,0.09
23:18:31.232,-0.42,0.095
23:18:31.236,-0.42,0.11
23:18:31.240,-0.415,0.115
23:18:31.244,-0.405,0.12
23:18:31.248,-0.39,0.105
23:18:31.252,-0.37,0.09
23:18:31.256,-0.35,0.105
23:18:31.260,-0.32,0.12
23:18:31.264,-0.325,0.11
23:18:31.268,-0.335,0.135
23:18:31.272,-0.32,0.13
23:18:31.276,-0.315,0.155
23:18:31.280,-0.3,0.16
23:18:31.284,-0.34,0.165
23:18:31.288,-0.325,0.18
23:18:31.292,-0.31,0.16
23:18:31.296,-0.33,0.165
23:18:31.300,-0.355,0.175
23:18:31.304,-0.355,0.15
23:18:31.308,-0.335,0.16
23:18:31.312,-0.36,0.15
23:18:31.316,-0.35,0.16
23:18:31.320,-0.35,0.14
23:18:31.324,-0.345,0.155
23:18:31.328,-0.36,0.13
23:18:31.332,-0.355,0.13
23:18:31.336,-0.375,0.13
23:18:31.340,-0.39,0.15
23:18:31.344,-0.36,0.14
23:18:31.348,-0.36,0.155
23:18:31.352,-0.36,0.13
23:18:31.356,-0.375,0.135
23:18:31.360,-0.365,0.135
23:18:31.364,-0.37,0.135
23:18:31.368,-0.365,0.125
23:18:31.372,-0.36,0.125
23:18:31.376,-0.355,0.13
23:18:31.380,-0.34,0.12
23:18:31.384,-0.315,0.13
23:18:31.388,-0.305,0.145
23:18:31.392,-0.305,0.125
23:18:31.396,-0.28,0.105
23:18:31.400,-0.28,0.12
23:18:31.404,-0.27,0.1
23:18:31.408,-0.24,0.115
23:18:31.412,-0.215,0.125
23:18:31.416,-0.18,0.12
23:18:31.420,-0.16,0.115
23:18:31.424,-0.125,0.14
23:18:31.428,-0.09,0.155
23:18:31.432,-0.065,0.12
23:18:31.436,-0.06,0.12
23:18:31.440,-0.03,0.105
23:18:31.444,-0.03,0.085
23:18:31.448,-0.055,0.055
23:18:31.452,-0.115,0.05
23:18:31.456,-0.18,0.04
23:18:31.460,-0.22,0.055
23:18:31.464,-0.275,0.015
23:18:31.468,-0.325,0.045
23:18:31.472,-0.36,0.03
23:18:31.476,-0.385,0.045
23:18:31.480,-0.4,0.06
23:18:31.484,-0.415,0.065
23:18:31.488,-0.415,0.02
23:18:31.492,-0.42,0.03
23:18:31.496,-0.4,0.025
23:18:31.500,-0.39,0.01
23:18:31.504,-0.41,0.025
23:18:31.508,-0.405,0.025
23:18:31.512,-0.41,-0.01
23:18:31.516,-0.42,0.015
23:18:31.520,-0.425,-0.005
23:18:31.524,-0.39,0.0
23:18:31.528,-0.415,-0.02
23:18:31.532,-0.385,-0.02
23:18:31.536,-0.38,-0.03
23:18:31.540,-0.375,-0.025
23:18:31.544,-0.38,-0.03
23:18:31.548,-0.395,-0.045
23:18:31.552,-0.375,-0.02
23:18:31.556,-0.37,-0.04
23:18:31.560,-0.355,-0.045
23:18:31.564,-0.35,-0.03
23:18:31.568,-0.355,-0.045
23:18:31.572,-0.345,-0.045
23:18:31.576,-0.335,-0.07
23:18:31.580,-0.335,-0.065
23:18:31.584,-0.3,-0.07
23:18:31.588,-0.255,-0.07
23:18:31.592,-0.21,-0.07
23:18:31.596,-0.135,-0.055
23:18:31.600,-0.02,-0.06
23:18:31.604,0.09,-0.1
23:18:31.608,0.2,-0.12
23:18:31.612,0.24,-0.14
23:18:31.616,0.27,-0.145
23:18:31.620,0.27,-0.12
23:18:31.624,0.23,-0.14
23:18:31.628,0.2,-0.235
23:18:31.632,0.26,-0.305
23:18:31.636,0.515,-0.51
23:18:31.640,0.835,-0.78
23:18:31.644,1.14,-1.06
23:18:31.648,1.255,-1.26
23:18:31.652,1.13,-1.205
23:18:31.656,0.7,-0.885
23:18:31.660,0.235,-0.495
23:18:31.664,0.0,-0.22
23:18:31.668,-0.125,-0.075
23:18:31.672,-0.19,0.0
23:18:31.676,-0.24,0.035
23:18:31.680,-0.27,0.025
23:18:31.684,-0.32,0.025
23:18:31.688,-0.34,0.03
23:18:31.692,-0.345,-0.01
23:18:31.696,-0.365,-0.025
23:18:31.700,-0.365,-0.05
23:18:31.704,-0.36,-0.07
23:18:31.708,-0.32,-0.07
23:18:31.712,-0.33,-0.065
23:18:31.716,-0.335,-0.085
23:18:31.720,-0.34,-0.07
23:18:31.724,-0.345,-0.09
23:18:31.728,-0.335,-0.105
23:18:31.732,-0.35,-0.09
23:18:31.736,-0.32,-0.125
23:18:31.740,-0.32,-0.135
23:18:31.744,-0.3,-0.115
23:18:31.748,-0.315,-0.145
23:18:31.752,-0.315,-0.115
23:18:31.756,-0.325,-0.145
23:18:31.760,-0.36,-0.165
23:18:31.764,-0.335,-0.17
23:18:31.768,-0.35,-0.15
23:18:31.772,-0.365,-0.17
23:18:31.776,-0.35,-0.17
23:18:31.780,-0.34,-0.16
23:18:31.784,-0.35,-0.185
23:18:31.788,-0.37,-0.2
23:18:31.792,-0.36,-0.2
23:18:31.796,-0.33,-0.21
23:18:31.800,-0.325,-0.21
23:18:31.804,-0.3,-0.2
23:18:31.808,-0.32,-0.2
23:18:31.812,-0.32,-0.21
23:18:31.816,-0.31,-0.21
23:18:31.820,-0.29,-0.225
23:18:31.824,-0.29,-0.235
23:18:31.828,-0.26,-0.205
23:18:31.832,-0.23,-0.21
23:18:31.836,-0.23,-0.225
23:18:31.840,-0.245,-0.225
23:18:31.844,-0.235,-0.205
23:18:31.848,-0.2,-0.23
23:18:31.852,-0.195,-0.22
23:18:31.856,-0.19,-0.24
23:18:31.860,-0.19,-0.24
23:18:31.864,-0.16,-0.245
23:18:31.868,-0.135,-0.26
23:18:31.872,-0.14,-0.255
23:18:31.876,-0.13,-0.265
23:18:31.880,-0.13,-0.275
23:18:31.884,-0.11,-0.32
23:18:31.888,-0.08,-0.3
23:18:31.892,-0.06,-0.29
23:18:31.896,-0.065,-0.31
23:18:31.900,-0.065,-0.315
23:18:31.904,-0.04,-0.32
23:18:31.908,-0.025,-0.33
23:18:31.912,-0.025,-0.345
23:18:31.916,-0.03,-0.355
23:18:31.920,0.015,-0.32
23:18:31.924,0.03,-0.34
23:18:31.928,0.025,-0.34
23:18:31.932,0.035,-0.315
23:18:31.936,0.04,-0.335
23:18:31.940,0.03,-0.33
23:18:31.944,0.05,-0.34
23:18:31.948,0.055,-0.34
23:18:31.952,0.085,-0.345
23:18:31.956,0.06,-0.35
23:18:31.960,0.055,-0.335
23:18:31.964,0.07,-0.345
23:18:31.968,0.08,-0.35
23:18:31.972,0.06,-0.345
23:18:31.976,0.05,-0.355
23:18:31.980,0.055,-0.375
23:18:31.984,0.045,-0.38
23:18:31.988,0.04,-0.385
23:18:31.992,0.035,-0.375
23:18:31.996,0.07,-0.37
23:18:32.000,0.065,-0.36
23:18:32.004,0.035,-0.37
23:18:32.008,0.035,-0.375
23:18:32.012,0.025,-0.395
23:18:32.016,0.025,-0.4
23:18:32.020,0.02,-0.395
23:18:32.024,0.035,-0.41
23:18:32.028,0.055,-0.395
23:18:32.032,0.075,-0.39
23:18:32.036,0.09,-0.41
23:18:32.040,0.09,-0.395
23:18:32.044,0.07,-0.405
23:18:32.048,0.07,-0.415
23:18:32.052,0.09,-0.41
23:18:32.056,0.12,-0.4
23:18:32.060,0.13,-0.4
23:18:32.064,0.155,-0.42
23:18:32.068,0.155,-0.43
23:18:32.072,0.145,-0.43
23:18:32.076,0.16,-0.41
23:18:32.080,0.165,-0.405
23:18:32.084,0.2,-0.44
23:18:32.088,0.235,-0.4
23:18:32.092,0.275,-0.4
23:18:32.096,0.315,-0.415
23:18:32.100,0.34,-0.4
23:18:32.104,0.385,-0.415
23:18:32.108,0.405,-0.43
23:18:32.112,0.415,-0.415
23:18:32.116,0.435,-0.405
23:18:32.120,0.395,-0.435
23:18:32.124,0.36,-0.455
23:18:32.128,0.295,-0.475
23:18:32.132,0.28,-0.47
23:18:32.136,0.225,-0.465
23:18:32.140,0.175,-0.46
23:18:32.144,0.125,-0.47
23:18:32.148,0.085,-0.445
23:18:32.152,0.06,-0.455
23:18:32.156,0.03,-0.465
23:18:32.160,0.03,-0.455
23:18:32.164,0.055,-0.46
23:18:32.168,0.055,-0.45
23:18:32.172,0.04,-0.47
23:18:32.176,0.055,-0.485
23:18:32.180,0.06,-0.475
23:18:32.184,0.075,-0.46
23:18:32.188,0.06,-0.445
23:18:32.192,0.045,-0.465
23:18:32.196,0.045,-0.455
23:18:32.200,0.025,-0.455
23:18:32.204,0.055,-0.46
23:18:32.208,0.04,-0.47
23:18:32.212,0.05,-0.46
23:18:32.216,0.045,-0.46
23:18:32.220,0.04,-0.485
23:18:32.224,0.055,-0.485
23:18:32.228,0.035,-0.465
23:18:32.232,0.02,-0.445
23:18:32.236,0.035,-0.44
23:18:32.240,0.04,-0.45
23:18:32.244,0.03,-0.44
23:18:32.248,0.045,-0.43
23:18:32.252,0.035,-0.41
23:18:32.256,0.05,-0.4
23:18:32.260,0.07,-0.435
23:18:32.264,0.12,-0.425
23:18:32.268,0.205,-0.415
23:18:32.272,0.29,-0.43
23:18:32.276,0.365,-0.415
23:18:32.280,0.46,-0.45
23:18:32.284,0.54,-0.465
23:18:32.288,0.595,-0.505
23:18:32.292,0.635,-0.465
23:18:32.296,0.62,-0.465
23:18:32.300,0.54,-0.52
23:18:32.304,0.56,-0.59
23:18:32.308,0.705,-0.74
23:18:32.312,0.975,-0.96
23:18:32.316,1.295,-1.245
23:18:32.320,1.515,-1.475
23:18:32.324,1.475,-1.49
23:18:32.328,1.115,-1.33
23:18:32.332,0.605,-0.935
23:18:32.336,0.25,-0.605
23:18:32.340,0.08,-0.435
23:18:32.344,0.005,-0.32
23:18:32.348,-0.03,-0.23
23:18:32.352,-0.035,-0.195
23:18:32.356,-0.07,-0.17
23:18:32.360,-0.1,-0.16
23:18:32.364,-0.105,-0.175
23:18:32.368,-0.12,-0.19
23:18:32.372,-0.14,-0.2
23:18:32.376,-0.14,-0.22
23:18:32.380,-0.165,-0.21
23:18:32.384,-0.145,-0.21
23:18:32.388,-0.15,-0.2
23:18:32.392,-0.165,-0.195
23:18:32.396,-0.16,-0.195
23:18:32.400,-0.165,-0.205
23:18:32.404,-0.165,-0.205
23:18:32.408,-0.175,-0.2
23:18:32.412,-0.17,-0.17
23:18:32.416,-0.165,-0.16
23:18:32.420,-0.19,-0.17
23:18:32.424,-0.195,-0.185
23:18:32.428,-0.205,-0.165
23:18:32.432,-0.22,-0.16
23:18:32.436,-0.21,-0.16
23:18:32.440,-0.21,-0.175
23:18:32.444,-0.22,-0.155
23:18:32.448,-0.235,-0.165
23:18:32.452,-0.225,-0.145
23:18:32.456,-0.23,-0.145
23:18:32.460,-0.24,-0.145
23:18:32.464,-0.24,-0.135
23:18:32.468,-0.255,-0.13
23:18:32.472,-0.245,-0.13
23:18:32.476,-0.245,-0.13
23:18:32.480,-0.25,-0.11
23:18:32.484,-0.245,-0.11
23:18:32.488,-0.235,-0.12
23:18:32.492,-0.25,-0.1
23:18:32.496,-0.245,-0.1
23:18:32.500,-0.24,-0.09
23:18:32.504,-0.22,-0.09
23:18:32.508,-0.24,-0.085
23:18:32.512,-0.225,-0.07
23:18:32.516,-0.22,-0.07
23:18:32.520,-0.205,-0.09
23:18:32.524,-0.225,-0.07
23:18:32.528,-0.22,-0.08
23:18:32.532,-0.23,-0.075
23:18:32.536,-0.205,-0.08
23:18:32.540,-0.19,-0.08
23:18:32.544,-0.185,-0.075
23:18:32.548,-0.18,-0.085
23:18:32.552,-0.165,-0.095
23:18:32.556,-0.17,-0.085
23:18:32.560,-0.135,-0.09
23:18:32.564,-0.16,-0.07
23:18:32.568,-0.135,-0.075
23:18:32.572,-0.135,-0.06
23:18:32.576,-0.12,-0.075
23:18:32.580,-0.12,-0.045
23:18:32.584,-0.115,-0.055
23:18:32.588,-0.075,-0.05
23:18:32.592,-0.09,-0.06
23:18:32.596,-0.075,-0.05
23:18:32.600,-0.04,-0.05
23:18:32.604,-0.05,-0.045
23:18:32.608,-0.06,-0.025
23:18:32.612,-0.065,-0.045
23:18:32.616,-0.05,-0.025
23:18:32.620,-0.04,-0.01
23:18:32.624,-0.075,-0.005
23:18:32.628,-0.07,-0.005
23:18:32.632,-0.08,-0.02
23:18:32.636,-0.06,0.015
23:18:32.640,-0.075,0.01
23:18:32.644,-0.095,0.005
23:18:32.648,-0.115,0.015
23:18:32.652,-0.115,0.035
23:18:32.656,-0.105,0.02
23:18:32.660,-0.125,0.015
23:18:32.664,-0.105,0.025
23:18:32.668,-0.12,0.03
23:18:32.672,-0.105,0.03
23:18:32.676,-0.15,0.035
23:18:32.680,-0.135,0.03
23:18:32.684,-0.15,0.02
23:18:32.688,-0.14,0.03
23:18:32.692,-0.155,0.045
23:18:32.696,-0.14,0.035
23:18:32.700,-0.14,0.04
23:18:32.704,-0.13,0.065
23:18:32.708,-0.11,0.06
23:18:32.712,-0.095,0.065
23:18:32.716,-0.09,0.04
23:18:32.720,-0.085,0.06
23:18:32.724,-0.11,0.065
23:18:32.728,-0.1,0.035
23:18:32.732,-0.075,0.065
23:18:32.736,-0.05,0.09
23:18:32.740,0.0,0.095
23:18:32.744,0.055,0.1
23:18:32.748,0.06,0.115
23:18:32.752,0.06,0.125
23:18:32.756,0.08,0.105
23:18:32.760,0.115,0.105
23:18:32.764,0.145,0.095
23:18:32.768,0.115,0.085
23:18:32.772,0.095,0.035
23:18:32.776,0.04,0.03
23:18:32.780,-0.01,0.005
23:18:32.784,-0.06,0.0
23:18:32.788,-0.13,0.02
23:18:32.792,-0.185,0.025
23:18:32.796,-0.22,0.04
23:18:32.800,-0.265,0.03
23:18:32.804,-0.315,0.03
23:18:32.808,-0.3,0.035
23:18:32.812,-0.305,0.025
23:18:32.816,-0.295,0.04
23:18:32.820,-0.305,0.05
23:18:32.824,-0.295,0.025
23:18:32.828,-0.295,0.025
23:18:32.832,-0.265,0.055
23:18:32.836,-0.285,0.035
23:18:32.840,-0.28,0.025
23:18:32.844,-0.29,0.045
23:18:32.848,-0.285,0.025
23:18:32.852,-0.28,0.035
23:18:32.856,-0.29,0.06
23:18:32.860,-0.315,0.05
23:18:32.864,-0.315,0.04
23:18:32.868,-0.295,0.035
23:18:32.872,-0.295,0.025
23:18:32.876,-0.29,0.015
23:18:32.880,-0.295,0.025
23:18:32.884,-0.3,0.015
23:18:32.888,-0.315,0.025
23:18:32.892,-0.315,0.035
23:18:32.896,-0.315,0.01
23:18:32.900,-0.285,0.02
23:18:32.904,-0.295,0.025
23:18:32.908,-0.29,0.02
23:18:32.912,-0.25,0.04
23:18:32.916,-0.18,0.03
23:18:32.920,-0.125,0.005
23:18:32.924,-0.01,0.0
23:18:32.928,0.075,0.01
23:18:32.932,0.14,-0.04
23:18:32.936,0.165,-0.06
23:18:32.940,0.185,-0.08
23:18:32.944,0.2,-0.06
23:18:32.948,0.165,-0.105
23:18:32.952,0.11,-0.21
23:18:32.956,0.205,-0.345
23:18:32.960,0.475,-0.57
23:18:32.964,0.825,-0.83
23:18:32.968,1.13,-1.07
23:18:32.972,1.275,-1.215
23:18:32.976,1.125,-1.14
23:18:32.980,0.655,-0.825
23:18:32.984,0.16,-0.4
23:18:32.988,-0.13,-0.11
23:18:32.992,-0.29,0.07
23:18:32.996,-0.36,0.145
23:18:33.000,-0.39,0.2
23:18:33.004,-0.415,0.185
23:18:33.008,-0.44,0.165
23:18:33.012,-0.46,0.19
23:18:33.016,-0.46,0.195
23:18:33.020,-0.48,0.175
23:18:33.024,-0.49,0.155
23:18:33.028,-0.475,0.125
23:18:33.032,-0.47,0.135
23:18:33.036,-0.47,0.13
23:18:33.040,-0.485,0.12
23:18:33.044,-0.51,0.13
23:18:33.048,-0.49,0.17
23:18:33.052,-0.485,0.13
23:18:33.056,-0.49,0.155
23:18:33.060,-0.49,0.16
23:18:33.064,-0.505,0.145
23:18:33.068,-0.52,0.14
23:18:33.072,-0.52,0.15
23:18:33.076,-0.525,0.13
23:18:33.080,-0.545,0.1
23:18:33.084,-0.545,0.145
23:18:33.088,-0.55,0.115
23:18:33.092,-0.565,0.125
23:18:33.096,-0.565,0.125
23:18:33.100,-0.58,0.125
23:18:33.104,-0.56,0.115
23:18:33.108,-0.595,0.105
23:18:33.112,-0.59,0.125
23:18:33.116,-0.595,0.105
23:18:33.120,-0.6,0.11
