Time,ECG1,ECG2
2:32:03.860,-0.225,-0.67
2:32:03.864,-0.23,-0.735
2:32:03.868,-0.205,-0.765
2:32:03.872,-0.2,-0.75
2:32:03.876,-0.205,-0.705
2:32:03.880,-0.245,-0.665
2:32:03.884,-0.255,-0.66
2:32:03.888,-0.24,-0.64
2:32:03.892,-0.22,-0.66
2:32:03.896,-0.21,-0.66
2:32:03.900,-0.23,-0.68
2:32:03.904,-0.23,-0.71
2:32:03.908,-0.225,-0.78
2:32:03.912,-0.2,-0.745
2:32:03.916,-0.25,-0.7
2:32:03.920,-0.25,-0.685
2:32:03.924,-0.275,-0.735
2:32:03.928,-0.27,-0.72
2:32:03.932,-0.32,-0.63
2:32:03.936,-0.37,-0.49
2:32:03.940,-0.32,-0.47
2:32:03.944,-0.215,-0.49
2:32:03.948,-0.15,-0.57
2:32:03.952,-0.17,-0.69
2:32:03.956,-0.205,-0.745
2:32:03.960,-0.19,-0.64
2:32:03.964,-0.2,-0.48
2:32:03.968,-0.175,-0.345
2:32:03.972,-0.19,-0.39
2:32:03.976,-0.25,-0.48
2:32:03.980,-0.295,-0.535
2:32:03.984,-0.235,-0.535
2:32:03.988,-0.15,-0.535
2:32:03.992,-0.105,-0.49
2:32:03.996,-0.1,-0.46
2:32:04.000,-0.115,-0.455
2:32:04.004,-0.125,-0.45
2:32:04.008,-0.12,-0.45
2:32:04.012,-0.175,-0.53
2:32:04.016,-0.17,-0.63
2:32:04.020,-0.18,-0.69
2:32:04.024,-0.165,-0.625
2:32:04.028,-0.175,-0.555
2:32:04.032,-0.155,-0.54
2:32:04.036,-0.16,-0.56
2:32:04.040,-0.18,-0.495
2:32:04.044,-0.225,-0.385
2:32:04.048,-0.24,-0.34
2:32:04.052,-0.195,-0.335
2:32:04.056,-0.16,-0.35
2:32:04.060,-0.2,-0.43
2:32:04.064,-0.2,-0.55
2:32:04.068,-0.2,-0.595
2:32:04.072,-0.165,-0.565
2:32:04.076,-0.1,-0.47
2:32:04.080,-0.065,-0.435
2:32:04.084,-0.13,-0.345
2:32:04.088,-0.19,-0.29
2:32:04.092,-0.195,-0.28
2:32:04.096,-0.1,-0.31
2:32:04.100,-0.035,-0.365
2:32:04.104,-0.045,-0.375
2:32:04.108,-0.06,-0.345
2:32:04.112,-0.06,-0.275
2:32:04.116,-0.05,-0.25
2:32:04.120,0.005,-0.23
2:32:04.124,0.0,-0.27
2:32:04.128,-0.07,-0.29
2:32:04.132,-0.155,-0.275
2:32:04.136,-0.165,-0.27
2:32:04.140,-0.13,-0.305
2:32:04.144,-0.08,-0.355
2:32:04.148,-0.1,-0.365
2:32:04.152,-0.175,-0.375
2:32:04.156,-0.185,-0.375
2:32:04.160,-0.21,-0.325
2:32:04.164,-0.19,-0.29
2:32:04.168,-0.19,-0.31
2:32:04.172,-0.17,-0.39
2:32:04.176,-0.18,-0.465
2:32:04.180,-0.185,-0.495
2:32:04.184,-0.19,-0.41
2:32:04.188,-0.19,-0.385
2:32:04.192,-0.19,-0.425
2:32:04.196,-0.18,-0.44
2:32:04.200,-0.195,-0.42
2:32:04.204,-0.23,-0.45
2:32:04.208,-0.22,-0.515
2:32:04.212,-0.19,-0.49
2:32:04.216,-0.16,-0.455
2:32:04.220,-0.145,-0.425
2:32:04.224,-0.145,-0.45
2:32:04.228,-0.16,-0.44
2:32:04.232,-0.225,-0.405
2:32:04.236,-0.195,-0.395
2:32:04.240,-0.155,-0.365
2:32:04.244,-0.085,-0.295
2:32:04.248,-0.06,-0.25
2:32:04.252,-0.055,-0.21
2:32:04.256,-0.11,-0.18
2:32:04.260,-0.18,-0.125
2:32:04.264,-0.17,-0.1
2:32:04.268,-0.14,-0.06
2:32:04.272,-0.115,0.075
2:32:04.276,-0.155,0.32
2:32:04.280,-0.205,0.71
2:32:04.284,-0.21,1.15
2:32:04.288,-0.215,1.555
2:32:04.292,-0.295,1.895
2:32:04.296,-0.48,2.2
2:32:04.300,-0.63,2.28
2:32:04.304,-0.72,2.02
2:32:04.308,-0.845,1.48
2:32:04.312,-1.03,0.825
2:32:04.316,-1.3,0.125
2:32:04.320,-1.485,-0.455
2:32:04.324,-1.525,-0.8
2:32:04.328,-1.44,-0.93
2:32:04.332,-1.315,-0.99
2:32:04.336,-1.185,-1.03
2:32:04.340,-1.015,-1.07
2:32:04.344,-0.815,-1.045
2:32:04.348,-0.59,-0.975
2:32:04.352,-0.46,-0.88
2:32:04.356,-0.385,-0.8
2:32:04.360,-0.345,-0.79
2:32:04.364,-0.28,-0.79
2:32:04.368,-0.21,-0.785
2:32:04.372,-0.17,-0.78
2:32:04.376,-0.14,-0.77
2:32:04.380,-0.11,-0.765
2:32:04.384,-0.075,-0.725
2:32:04.388,-0.02,-0.705
2:32:04.392,0.045,-0.76
2:32:04.396,0.025,-0.8
2:32:04.400,-0.035,-0.81
2:32:04.404,-0.075,-0.84
2:32:04.408,-0.1,-0.805
2:32:04.412,-0.11,-0.76
2:32:04.416,-0.075,-0.695
2:32:04.420,-0.045,-0.685
2:32:04.424,0.015,-0.71
2:32:04.428,-0.03,-0.72
2:32:04.432,-0.01,-0.72
2:32:04.436,0.045,-0.755
2:32:04.440,0.105,-0.78
2:32:04.444,0.14,-0.73
2:32:04.448,0.105,-0.67
2:32:04.452,0.06,-0.65
2:32:04.456,0.0,-0.665
2:32:04.460,-0.08,-0.675
2:32:04.464,-0.08,-0.685
2:32:04.468,-0.05,-0.745
2:32:04.472,0.0,-0.79
2:32:04.476,0.03,-0.785
2:32:04.480,0.045,-0.755
2:32:04.484,0.075,-0.72
2:32:04.488,0.095,-0.72
2:32:04.492,0.09,-0.755
2:32:04.496,0.02,-0.77
2:32:04.500,-0.025,-0.755
2:32:04.504,-0.025,-0.705
2:32:04.508,-0.015,-0.695
2:32:04.512,-0.045,-0.75
2:32:04.516,-0.095,-0.785
2:32:04.520,-0.1,-0.75
2:32:04.524,-0.045,-0.7
2:32:04.528,0.0,-0.655
2:32:04.532,0.02,-0.71
2:32:04.536,-0.01,-0.78
2:32:04.540,-0.06,-0.795
2:32:04.544,-0.07,-0.745
2:32:04.548,-0.05,-0.685
2:32:04.552,-0.085,-0.645
2:32:04.556,-0.095,-0.7
2:32:04.560,-0.095,-0.715
2:32:04.564,-0.075,-0.73
2:32:04.568,-0.06,-0.67
2:32:04.572,-0.05,-0.61
2:32:04.576,-0.025,-0.54
2:32:04.580,-0.06,-0.52
2:32:04.584,-0.04,-0.53
2:32:04.588,-0.055,-0.575
2:32:04.592,-0.08,-0.585
2:32:04.596,-0.105,-0.54
2:32:04.600,-0.09,-0.5
2:32:04.604,-0.04,-0.49
2:32:04.608,-0.065,-0.485
2:32:04.612,-0.15,-0.475
2:32:04.616,-0.25,-0.435
2:32:04.620,-0.245,-0.415
2:32:04.624,-0.25,-0.405
2:32:04.628,-0.28,-0.375
2:32:04.632,-0.255,-0.42
2:32:04.636,-0.175,-0.425
2:32:04.640,-0.12,-0.4
2:32:04.644,-0.16,-0.315
2:32:04.648,-0.155,-0.31
2:32:04.652,-0.15,-0.345
2:32:04.656,-0.19,-0.41
2:32:04.660,-0.23,-0.5
2:32:04.664,-0.205,-0.52
2:32:04.668,-0.15,-0.56
2:32:04.672,-0.16,-0.53
2:32:04.676,-0.16,-0.455
2:32:04.680,-0.155,-0.4
2:32:04.684,-0.175,-0.435
2:32:04.688,-0.17,-0.53
2:32:04.692,-0.215,-0.57
2:32:04.696,-0.225,-0.57
2:32:04.700,-0.245,-0.515
2:32:04.704,-0.25,-0.42
2:32:04.708,-0.255,-0.365
2:32:04.712,-0.24,-0.41
2:32:04.716,-0.26,-0.495
2:32:04.720,-0.28,-0.54
2:32:04.724,-0.265,-0.58
2:32:04.728,-0.155,-0.565
2:32:04.732,-0.15,-0.48
2:32:04.736,-0.18,-0.4
2:32:04.740,-0.205,-0.41
2:32:04.744,-0.215,-0.475
2:32:04.748,-0.26,-0.465
2:32:04.752,-0.265,-0.5
2:32:04.756,-0.215,-0.54
2:32:04.760,-0.145,-0.54
2:32:04.764,-0.13,-0.51
2:32:04.768,-0.115,-0.505
2:32:04.772,-0.09,-0.545
2:32:04.776,-0.1,-0.51
2:32:04.780,-0.145,-0.45
2:32:04.784,-0.185,-0.47
2:32:04.788,-0.17,-0.455
2:32:04.792,-0.19,-0.4
2:32:04.796,-0.215,-0.42
2:32:04.800,-0.235,-0.455
2:32:04.804,-0.195,-0.495
2:32:04.808,-0.14,-0.5
2:32:04.812,-0.105,-0.505
2:32:04.816,-0.125,-0.5
2:32:04.820,-0.175,-0.47
2:32:04.824,-0.21,-0.47
2:32:04.828,-0.25,-0.495
2:32:04.832,-0.23,-0.5
2:32:04.836,-0.195,-0.44
2:32:04.840,-0.16,-0.41
2:32:04.844,-0.16,-0.45
2:32:04.848,-0.145,-0.565
2:32:04.852,-0.185,-0.585
2:32:04.856,-0.2,-0.495
2:32:04.860,-0.205,-0.39
2:32:04.864,-0.17,-0.395
2:32:04.868,-0.19,-0.49
2:32:04.872,-0.26,-0.56
2:32:04.876,-0.32,-0.57
2:32:04.880,-0.28,-0.535
2:32:04.884,-0.215,-0.505
2:32:04.888,-0.155,-0.495
2:32:04.892,-0.17,-0.53
2:32:04.896,-0.2,-0.535
2:32:04.900,-0.225,-0.515
2:32:04.904,-0.27,-0.53
2:32:04.908,-0.28,-0.51
2:32:04.912,-0.29,-0.47
2:32:04.916,-0.24,-0.445
2:32:04.920,-0.23,-0.485
2:32:04.924,-0.215,-0.5
2:32:04.928,-0.23,-0.48
2:32:04.932,-0.29,-0.445
2:32:04.936,-0.275,-0.455
2:32:04.940,-0.24,-0.505
2:32:04.944,-0.205,-0.535
2:32:04.948,-0.21,-0.535
2:32:04.952,-0.235,-0.53
2:32:04.956,-0.235,-0.535
2:32:04.960,-0.19,-0.53
2:32:04.964,-0.16,-0.53
2:32:04.968,-0.15,-0.53
2:32:04.972,-0.18,-0.525
2:32:04.976,-0.2,-0.54
2:32:04.980,-0.235,-0.55
2:32:04.984,-0.285,-0.56
2:32:04.988,-0.24,-0.52
2:32:04.992,-0.21,-0.455
2:32:04.996,-0.23,-0.445
2:32:05.000,-0.245,-0.44
2:32:05.004,-0.265,-0.435
2:32:05.008,-0.25,-0.39
2:32:05.012,-0.205,-0.405
2:32:05.016,-0.18,-0.415
2:32:05.020,-0.15,-0.36
2:32:05.024,-0.16,-0.305
2:32:05.028,-0.15,-0.235
2:32:05.032,-0.125,-0.185
2:32:05.036,-0.145,-0.205
2:32:05.040,-0.135,-0.235
2:32:05.044,-0.15,-0.245
2:32:05.048,-0.065,-0.255
2:32:05.052,-0.065,-0.24
2:32:05.056,-0.075,-0.28
2:32:05.060,-0.085,-0.29
2:32:05.064,-0.08,-0.295
2:32:05.068,-0.1,-0.355
2:32:05.072,-0.13,-0.415
2:32:05.076,-0.175,-0.42
2:32:05.080,-0.21,-0.385
2:32:05.084,-0.245,-0.38
2:32:05.088,-0.215,-0.435
2:32:05.092,-0.2,-0.43
2:32:05.096,-0.19,-0.425
2:32:05.100,-0.185,-0.44
2:32:05.104,-0.175,-0.465
2:32:05.108,-0.19,-0.45
2:32:05.112,-0.22,-0.41
2:32:05.116,-0.21,-0.42
2:32:05.120,-0.22,-0.475
2:32:05.124,-0.23,-0.43
2:32:05.128,-0.24,-0.375
2:32:05.132,-0.23,-0.335
2:32:05.136,-0.235,-0.355
2:32:05.140,-0.21,-0.42
2:32:05.144,-0.225,-0.555
2:32:05.148,-0.22,-0.565
2:32:05.152,-0.185,-0.535
2:32:05.156,-0.16,-0.48
2:32:05.160,-0.14,-0.465
2:32:05.164,-0.095,-0.5
2:32:05.168,-0.14,-0.505
2:32:05.172,-0.21,-0.505
2:32:05.176,-0.21,-0.5
2:32:05.180,-0.19,-0.51
2:32:05.184,-0.12,-0.58
2:32:05.188,-0.12,-0.66
2:32:05.192,-0.11,-0.615
2:32:05.196,-0.11,-0.44
2:32:05.200,-0.1,-0.275
2:32:05.204,-0.135,-0.16
2:32:05.208,-0.2,-0.04
2:32:05.212,-0.195,0.2
2:32:05.216,-0.245,0.56
2:32:05.220,-0.235,1.03
2:32:05.224,-0.155,1.5
2:32:05.228,-0.06,2.015
2:32:05.232,-0.04,2.415
2:32:05.236,-0.1,2.695
2:32:05.240,-0.115,2.61
2:32:05.244,-0.155,2.14
2:32:05.248,-0.245,1.37
2:32:05.252,-0.405,0.505
2:32:05.256,-0.58,-0.205
2:32:05.260,-0.73,-0.61
2:32:05.264,-0.885,-0.74
2:32:05.268,-1.01,-0.725
2:32:05.272,-1.065,-0.79
2:32:05.276,-1.005,-0.875
2:32:05.280,-0.825,-0.915
2:32:05.284,-0.655,-0.925
2:32:05.288,-0.55,-0.89
2:32:05.292,-0.49,-0.775
2:32:05.296,-0.395,-0.64
2:32:05.300,-0.315,-0.565
2:32:05.304,-0.305,-0.685
2:32:05.308,-0.335,-0.79
2:32:05.312,-0.295,-0.785
2:32:05.316,-0.245,-0.695
2:32:05.320,-0.155,-0.625
2:32:05.324,-0.09,-0.625
2:32:05.328,-0.145,-0.65
2:32:05.332,-0.185,-0.695
2:32:05.336,-0.21,-0.67
2:32:05.340,-0.22,-0.6
2:32:05.344,-0.16,-0.63
2:32:05.348,-0.08,-0.66
2:32:05.352,-0.075,-0.63
2:32:05.356,-0.08,-0.615
2:32:05.360,-0.14,-0.655
2:32:05.364,-0.135,-0.685
2:32:05.368,-0.125,-0.635
2:32:05.372,-0.13,-0.56
2:32:05.376,-0.125,-0.54
2:32:05.380,-0.09,-0.57
2:32:05.384,-0.1,-0.55
2:32:05.388,-0.155,-0.555
2:32:05.392,-0.14,-0.58
2:32:05.396,-0.095,-0.64
2:32:05.400,-0.07,-0.565
2:32:05.404,-0.06,-0.475
2:32:05.408,-0.095,-0.475
2:32:05.412,-0.11,-0.57
2:32:05.416,-0.135,-0.625
2:32:05.420,-0.15,-0.64
2:32:05.424,-0.12,-0.615
2:32:05.428,-0.09,-0.615
2:32:05.432,-0.07,-0.585
2:32:05.436,-0.105,-0.59
2:32:05.440,-0.1,-0.57
2:32:05.444,-0.18,-0.575
2:32:05.448,-0.215,-0.575
2:32:05.452,-0.205,-0.59
2:32:05.456,-0.11,-0.605
2:32:05.460,-0.07,-0.59
2:32:05.464,-0.09,-0.595
2:32:05.468,-0.08,-0.61
2:32:05.472,-0.155,-0.565
2:32:05.476,-0.135,-0.51
2:32:05.480,-0.15,-0.505
2:32:05.484,-0.16,-0.525
2:32:05.488,-0.135,-0.56
2:32:05.492,-0.145,-0.57
2:32:05.496,-0.145,-0.535
2:32:05.500,-0.15,-0.46
2:32:05.504,-0.18,-0.425
2:32:05.508,-0.17,-0.4
2:32:05.512,-0.16,-0.38
2:32:05.516,-0.14,-0.325
2:32:05.520,-0.165,-0.3
2:32:05.524,-0.21,-0.3
2:32:05.528,-0.195,-0.295
2:32:05.532,-0.18,-0.3
2:32:05.536,-0.15,-0.28
2:32:05.540,-0.16,-0.24
2:32:05.544,-0.155,-0.24
2:32:05.548,-0.175,-0.215
2:32:05.552,-0.205,-0.22
2:32:05.556,-0.235,-0.19
2:32:05.560,-0.185,-0.16
2:32:05.564,-0.16,-0.185
2:32:05.568,-0.14,-0.195
2:32:05.572,-0.155,-0.2
2:32:05.576,-0.18,-0.22
2:32:05.580,-0.175,-0.215
2:32:05.584,-0.14,-0.195
2:32:05.588,-0.145,-0.2
2:32:05.592,-0.185,-0.21
2:32:05.596,-0.2,-0.235
2:32:05.600,-0.2,-0.285
2:32:05.604,-0.175,-0.28
2:32:05.608,-0.145,-0.25
2:32:05.612,-0.17,-0.26
2:32:05.616,-0.19,-0.25
2:32:05.620,-0.155,-0.27
2:32:05.624,-0.195,-0.28
2:32:05.628,-0.195,-0.32
2:32:05.632,-0.18,-0.31
2:32:05.636,-0.18,-0.315
2:32:05.640,-0.17,-0.315
2:32:05.644,-0.17,-0.32
2:32:05.648,-0.19,-0.32
2:32:05.652,-0.16,-0.32
2:32:05.656,-0.165,-0.32
2:32:05.660,-0.19,-0.33
2:32:05.664,-0.19,-0.35
2:32:05.668,-0.17,-0.35
2:32:05.672,-0.17,-0.35
2:32:05.676,-0.16,-0.36
2:32:05.680,-0.195,-0.34
2:32:05.684,-0.175,-0.365
2:32:05.688,-0.17,-0.38
2:32:05.692,-0.16,-0.37
2:32:05.696,-0.155,-0.36
2:32:05.700,-0.15,-0.355
2:32:05.704,-0.185,-0.355
2:32:05.708,-0.17,-0.335
2:32:05.712,-0.17,-0.35
2:32:05.716,-0.16,-0.36
2:32:05.720,-0.145,-0.35
2:32:05.724,-0.145,-0.36
2:32:05.728,-0.155,-0.38
2:32:05.732,-0.14,-0.38
2:32:05.736,-0.145,-0.355
2:32:05.740,-0.145,-0.365
2:32:05.744,-0.13,-0.37
2:32:05.748,-0.15,-0.36
2:32:05.752,-0.145,-0.34
2:32:05.756,-0.155,-0.335
2:32:05.760,-0.13,-0.37
2:32:05.764,-0.16,-0.385
2:32:05.768,-0.16,-0.36
2:32:05.772,-0.155,-0.38
2:32:05.776,-0.15,-0.37
2:32:05.780,-0.14,-0.37
2:32:05.784,-0.14,-0.36
2:32:05.788,-0.155,-0.34
2:32:05.792,-0.14,-0.345
2:32:05.796,-0.155,-0.34
2:32:05.800,-0.15,-0.37
2:32:05.804,-0.15,-0.375
2:32:05.808,-0.12,-0.36
2:32:05.812,-0.15,-0.355
2:32:05.816,-0.14,-0.38
2:32:05.820,-0.14,-0.375
2:32:05.824,-0.14,-0.39
2:32:05.828,-0.155,-0.395
2:32:05.832,-0.165,-0.38
2:32:05.836,-0.16,-0.36
2:32:05.840,-0.17,-0.365
2:32:05.844,-0.14,-0.355
2:32:05.848,-0.14,-0.355
2:32:05.852,-0.16,-0.365
2:32:05.856,-0.145,-0.36
2:32:05.860,-0.135,-0.355
2:32:05.864,-0.13,-0.365
2:32:05.868,-0.135,-0.355
2:32:05.872,-0.155,-0.375
2:32:05.876,-0.14,-0.35
2:32:05.880,-0.145,-0.335
2:32:05.884,-0.15,-0.33
2:32:05.888,-0.125,-0.35
2:32:05.892,-0.125,-0.345
2:32:05.896,-0.13,-0.32
2:32:05.900,-0.15,-0.295
2:32:05.904,-0.11,-0.27
2:32:05.908,-0.15,-0.215
2:32:05.912,-0.155,-0.195
2:32:05.916,-0.135,-0.18
2:32:05.920,-0.125,-0.185
2:32:05.924,-0.125,-0.11
2:32:05.928,-0.105,-0.095
2:32:05.932,-0.1,-0.09
2:32:05.936,-0.08,-0.1
2:32:05.940,-0.095,-0.11
2:32:05.944,-0.085,-0.14
2:32:05.948,-0.06,-0.135
2:32:05.952,-0.02,-0.135
2:32:05.956,-0.035,-0.13
2:32:05.960,-0.025,-0.11
2:32:05.964,-0.045,-0.135
2:32:05.968,-0.075,-0.17
2:32:05.972,-0.075,-0.215
2:32:05.976,-0.12,-0.25
2:32:05.980,-0.135,-0.275
2:32:05.984,-0.165,-0.255
2:32:05.988,-0.165,-0.29
2:32:05.992,-0.15,-0.28
2:32:05.996,-0.16,-0.28
2:32:06.000,-0.185,-0.235
2:32:06.004,-0.19,-0.235
2:32:06.008,-0.19,-0.245
2:32:06.012,-0.19,-0.265
2:32:06.016,-0.2,-0.28
2:32:06.020,-0.165,-0.27
2:32:06.024,-0.15,-0.27
2:32:06.028,-0.16,-0.265
2:32:06.032,-0.15,-0.305
2:32:06.036,-0.14,-0.33
2:32:06.040,-0.16,-0.345
2:32:06.044,-0.12,-0.345
2:32:06.048,-0.125,-0.34
2:32:06.052,-0.12,-0.32
2:32:06.056,-0.105,-0.325
2:32:06.060,-0.095,-0.31
2:32:06.064,-0.13,-0.305
2:32:06.068,-0.115,-0.285
2:32:06.072,-0.105,-0.285
2:32:06.076,-0.105,-0.305
2:32:06.080,-0.105,-0.32
2:32:06.084,-0.115,-0.3
2:32:06.088,-0.115,-0.28
2:32:06.092,-0.105,-0.265
2:32:06.096,-0.085,-0.24
2:32:06.100,-0.105,-0.23
2:32:06.104,-0.115,-0.19
2:32:06.108,-0.105,-0.065
2:32:06.112,-0.1,0.22
2:32:06.116,-0.09,0.66
2:32:06.120,-0.09,1.19
2:32:06.124,-0.065,1.74
2:32:06.128,-0.045,2.24
2:32:06.132,-0.05,2.65
2:32:06.136,-0.06,2.92
2:32:06.140,-0.075,2.965
2:32:06.144,-0.07,2.7
2:32:06.148,-0.145,2.105
2:32:06.152,-0.275,1.34
2:32:06.156,-0.47,0.625
2:32:06.160,-0.675,0.155
2:32:06.164,-0.85,-0.17
2:32:06.168,-0.925,-0.445
2:32:06.172,-0.95,-0.665
2:32:06.176,-0.915,-0.775
2:32:06.180,-0.795,-0.82
2:32:06.184,-0.655,-0.805
2:32:06.188,-0.495,-0.75
2:32:06.192,-0.385,-0.64
2:32:06.196,-0.335,-0.555
2:32:06.200,-0.3,-0.525
2:32:06.204,-0.29,-0.525
2:32:06.208,-0.255,-0.49
2:32:06.212,-0.22,-0.495
2:32:06.216,-0.175,-0.52
2:32:06.220,-0.155,-0.495
2:32:06.224,-0.1,-0.48
2:32:06.228,-0.075,-0.48
2:32:06.232,-0.05,-0.51
2:32:06.236,-0.06,-0.505
2:32:06.240,-0.055,-0.47
2:32:06.244,-0.05,-0.475
2:32:06.248,-0.03,-0.465
2:32:06.252,-0.045,-0.475
2:32:06.256,-0.035,-0.45
2:32:06.260,-0.035,-0.46
2:32:06.264,-0.015,-0.46
2:32:06.268,0.0,-0.475
2:32:06.272,-0.01,-0.445
2:32:06.276,-0.025,-0.445
2:32:06.280,-0.01,-0.43
2:32:06.284,-0.01,-0.44
2:32:06.288,-0.01,-0.44
2:32:06.292,0.0,-0.41
2:32:06.296,0.015,-0.425
2:32:06.300,0.01,-0.42
2:32:06.304,0.015,-0.44
2:32:06.308,0.03,-0.425
2:32:06.312,0.01,-0.425
2:32:06.316,0.01,-0.415
2:32:06.320,0.025,-0.42
2:32:06.324,0.025,-0.42
2:32:06.328,0.025,-0.425
2:32:06.332,0.015,-0.41
2:32:06.336,0.035,-0.41
2:32:06.340,0.0,-0.405
2:32:06.344,0.015,-0.405
2:32:06.348,0.02,-0.415
2:32:06.352,0.01,-0.395
2:32:06.356,0.02,-0.4
2:32:06.360,0.01,-0.395
2:32:06.364,0.01,-0.39
2:32:06.368,0.005,-0.415
2:32:06.372,0.005,-0.4
2:32:06.376,0.025,-0.375
2:32:06.380,0.0,-0.39
2:32:06.384,0.01,-0.355
2:32:06.388,0.03,-0.31
2:32:06.392,0.0,-0.305
2:32:06.396,0.0,-0.3
2:32:06.400,-0.005,-0.285
2:32:06.404,-0.025,-0.27
2:32:06.408,-0.02,-0.245
2:32:06.412,-0.015,-0.215
2:32:06.416,-0.02,-0.17
2:32:06.420,-0.02,-0.15
2:32:06.424,-0.015,-0.14
2:32:06.428,-0.01,-0.11
2:32:06.432,-0.03,-0.1
2:32:06.436,-0.025,-0.08
2:32:06.440,-0.045,-0.09
2:32:06.444,-0.03,-0.065
2:32:06.448,-0.015,-0.05
2:32:06.452,-0.04,-0.04
2:32:06.456,-0.03,-0.05
2:32:06.460,-0.045,-0.06
2:32:06.464,-0.03,-0.075
2:32:06.468,-0.04,-0.075
2:32:06.472,-0.045,-0.07
2:32:06.476,-0.035,-0.075
2:32:06.480,-0.045,-0.08
2:32:06.484,-0.07,-0.085
2:32:06.488,-0.06,-0.09
2:32:06.492,-0.03,-0.11
2:32:06.496,-0.075,-0.085
2:32:06.500,-0.075,-0.085
2:32:06.504,-0.055,-0.135
2:32:06.508,-0.065,-0.18
2:32:06.512,-0.045,-0.19
2:32:06.516,-0.055,-0.2
2:32:06.520,-0.05,-0.175
2:32:06.524,-0.065,-0.17
2:32:06.528,-0.085,-0.195
2:32:06.532,-0.095,-0.2
2:32:06.536,-0.095,-0.21
2:32:06.540,-0.08,-0.22
2:32:06.544,-0.08,-0.22
2:32:06.548,-0.1,-0.195
2:32:06.552,-0.085,-0.19
2:32:06.556,-0.085,-0.22
2:32:06.560,-0.09,-0.2
2:32:06.564,-0.075,-0.205
2:32:06.568,-0.065,-0.2
2:32:06.572,-0.08,-0.21
2:32:06.576,-0.07,-0.21
2:32:06.580,-0.07,-0.22
2:32:06.584,-0.09,-0.235
2:32:06.588,-0.085,-0.235
2:32:06.592,-0.095,-0.22
2:32:06.596,-0.09,-0.235
2:32:06.600,-0.095,-0.26
2:32:06.604,-0.09,-0.285
2:32:06.608,-0.08,-0.26
2:32:06.612,-0.095,-0.25
2:32:06.616,-0.08,-0.22
2:32:06.620,-0.08,-0.23
2:32:06.624,-0.095,-0.245
2:32:06.628,-0.095,-0.24
2:32:06.632,-0.08,-0.23
2:32:06.636,-0.095,-0.215
2:32:06.640,-0.09,-0.225
2:32:06.644,-0.1,-0.205
2:32:06.648,-0.095,-0.2
2:32:06.652,-0.105,-0.205
2:32:06.656,-0.08,-0.21
2:32:06.660,-0.07,-0.2
2:32:06.664,-0.075,-0.215
2:32:06.668,-0.095,-0.21
2:32:06.672,-0.08,-0.2
2:32:06.676,-0.095,-0.22
