Time,ECG1,ECG2
08:16:01.375,-0.265,-0.125
08:16:01.383,-0.255,0.005
08:16:01.391,-0.215,-0.045
08:16:01.398,-0.235,-0.185
08:16:01.406,-0.245,-0.095
08:16:01.414,-0.235,-0.065
08:16:01.422,-0.215,-0.095
08:16:01.430,-0.175,-0.065
08:16:01.438,-0.155,-0.035
08:16:01.445,-0.175,-0.015
08:16:01.453,-0.135,-0.025
08:16:01.461,-0.105,-0.065
08:16:01.469,-0.125,-0.055
08:16:01.477,-0.205,-0.035
08:16:01.484,-0.175,-0.055
08:16:01.492,-0.205,-0.215
08:16:01.500,-0.195,-0.115
08:16:01.508,-0.205,-0.145
08:16:01.516,-0.225,-0.135
08:16:01.523,-0.255,-0.095
08:16:01.531,-0.265,-0.075
08:16:01.539,-0.275,-0.085
08:16:01.547,-0.265,-0.085
08:16:01.555,-0.235,-0.085
08:16:01.563,-0.235,-0.085
08:16:01.570,-0.365,-0.025
08:16:01.578,-1.015,0.355
08:16:01.586,-0.795,0.125
08:16:01.594,0.595,-0.365
08:16:01.602,2.485,-0.365
08:16:01.609,3.085,-0.515
08:16:01.617,2.835,-0.125
08:16:01.625,1.435,-0.825
08:16:01.633,-0.195,-0.835
08:16:01.641,-0.395,-0.255
08:16:01.648,-0.395,-0.055
08:16:01.656,-0.485,-0.055
08:16:01.664,-0.475,-0.025
08:16:01.672,-0.515,-0.055
08:16:01.680,-0.535,-0.075
08:16:01.688,-0.495,0.005
08:16:01.695,-0.455,-0.095
08:16:01.703,-0.425,-0.145
08:16:01.711,-0.395,-0.085
08:16:01.719,-0.395,-0.085
08:16:01.727,-0.365,-0.045
08:16:01.734,-0.365,-0.075
08:16:01.742,-0.355,-0.075
08:16:01.750,-0.315,-0.055
08:16:01.758,-0.285,-0.045
08:16:01.766,-0.265,-0.115
08:16:01.773,-0.205,-0.145
08:16:01.781,-0.195,-0.195
08:16:01.789,-0.185,-0.185
08:16:01.797,-0.185,-0.165
08:16:01.805,-0.155,-0.165
08:16:01.813,-0.135,-0.185
08:16:01.820,-0.135,-0.185
08:16:01.828,-0.155,-0.195
08:16:01.836,-0.175,-0.175
08:16:01.844,-0.185,-0.215
08:16:01.852,-0.165,-0.115
08:16:01.859,-0.135,-0.115
08:16:01.867,-0.135,-0.205
08:16:01.875,-0.145,-0.185
08:16:01.883,-0.125,-0.005
08:16:01.891,-0.105,-0.195
08:16:01.898,-0.135,-0.175
08:16:01.906,-0.155,-0.085
08:16:01.914,-0.145,-0.075
08:16:01.922,-0.155,-0.065
08:16:01.930,-0.175,-0.065
08:16:01.938,-0.165,-0.085
08:16:01.945,-0.155,-0.075
08:16:01.953,-0.135,-0.045
08:16:01.961,-0.145,-0.035
08:16:01.969,-0.195,-0.025
08:16:01.977,-0.155,-0.075
08:16:01.984,-0.155,-0.035
08:16:01.992,-0.105,-0.075
08:16:02.000,-0.145,-0.145
08:16:02.008,-0.155,-0.145
08:16:02.016,-0.145,-0.065
08:16:02.023,-0.175,-0.055
08:16:02.031,-0.175,-0.075
08:16:02.039,-0.155,-0.055
08:16:02.047,-0.195,-0.045
08:16:02.055,-0.175,0.005
08:16:02.063,-0.115,0.025
08:16:02.070,-0.215,-0.135
08:16:02.078,-0.225,-0.135
08:16:02.086,-0.165,-0.065
08:16:02.094,-0.125,-0.075
08:16:02.102,-0.125,-0.055
08:16:02.109,-0.115,-0.025
08:16:02.117,-0.075,-0.005
08:16:02.125,-0.025,-0.065
08:16:02.133,-0.055,-0.075
08:16:02.141,-0.085,-0.095
08:16:02.148,-0.125,-0.085
08:16:02.156,-0.165,-0.015
08:16:02.164,-0.215,-0.025
08:16:02.172,-0.195,-0.125
08:16:02.180,-0.195,-0.035
08:16:02.188,-0.215,-0.055
08:16:02.195,-0.195,-0.135
08:16:02.203,-0.225,-0.095
08:16:02.211,-0.215,-0.075
08:16:02.219,-0.245,-0.055
08:16:02.227,-0.195,-0.065
08:16:02.234,-0.275,0.005
08:16:02.242,-0.835,0.225
08:16:02.250,-0.825,0.055
08:16:02.258,0.225,-0.315
08:16:02.266,2.065,-0.275
08:16:02.273,2.935,-0.355
08:16:02.281,2.695,0.115
08:16:02.289,1.765,-0.305
08:16:02.297,0.065,-0.905
08:16:02.305,-0.375,-0.445
08:16:02.313,-0.325,-0.075
08:16:02.320,-0.365,-0.025
08:16:02.328,-0.355,-0.065
08:16:02.336,-0.385,-0.085
08:16:02.344,-0.395,-0.055
08:16:02.352,-0.395,-0.025
08:16:02.359,-0.365,-0.015
08:16:02.367,-0.375,-0.065
08:16:02.375,-0.325,-0.165
08:16:02.383,-0.315,-0.145
08:16:02.391,-0.285,-0.105
08:16:02.398,-0.265,-0.125
08:16:02.406,-0.235,-0.135
08:16:02.414,-0.225,-0.125
08:16:02.422,-0.185,-0.135
08:16:02.430,-0.195,-0.145
08:16:02.438,-0.175,-0.175
08:16:02.445,-0.165,-0.155
08:16:02.453,-0.115,-0.185
08:16:02.461,-0.075,-0.345
08:16:02.469,-0.095,-0.335
08:16:02.477,-0.045,-0.385
08:16:02.484,-0.035,-0.395
08:16:02.492,-0.015,-0.355
08:16:02.500,-0.115,-0.345
08:16:02.508,-0.125,-0.335
08:16:02.516,-0.085,-0.275
08:16:02.523,-0.015,-0.225
08:16:02.531,-0.025,-0.155
08:16:02.539,-0.015,-0.075
08:16:02.547,0.025,-0.035
08:16:02.555,0.005,-0.015
08:16:02.563,0.025,0.035
08:16:02.570,0.035,-0.085
08:16:02.578,0.015,-0.075
08:16:02.586,-0.005,-0.045
08:16:02.594,0.005,-0.005
08:16:02.602,0.025,-0.015
08:16:02.609,0.005,0.025
08:16:02.617,0.045,0.045
08:16:02.625,0.005,0.025
08:16:02.633,0.045,0.065
08:16:02.641,0.045,0.025
08:16:02.648,0.075,0.005
08:16:02.656,0.075,-0.015
08:16:02.664,0.085,0.025
08:16:02.672,0.075,-0.005
08:16:02.680,0.105,0.075
08:16:02.688,0.145,-0.025
08:16:02.695,0.115,0.015
08:16:02.703,0.115,0.035
08:16:02.711,0.045,0.025
08:16:02.719,0.175,0.065
08:16:02.727,0.125,0.115
08:16:02.734,0.135,-0.025
08:16:02.742,0.115,0.005
08:16:02.750,0.135,-0.015
08:16:02.758,0.185,0.075
08:16:02.766,0.135,0.135
08:16:02.773,0.135,0.125
08:16:02.781,0.255,0.115
08:16:02.789,0.295,0.135
08:16:02.797,0.265,0.125
08:16:02.805,0.115,-0.155
08:16:02.813,0.015,-0.065
08:16:02.820,0.015,-0.065
08:16:02.828,0.285,-0.115
08:16:02.836,0.075,-0.065
08:16:02.844,-0.105,0.065
08:16:02.852,0.025,0.095
08:16:02.859,0.025,-0.015
08:16:02.867,-0.055,0.045
08:16:02.875,-0.115,0.035
08:16:02.883,-0.115,-0.145
08:16:02.891,0.115,-0.125
08:16:02.898,-0.235,-0.035
08:16:02.906,-0.735,0.085
08:16:02.914,-0.245,-0.095
08:16:02.922,1.405,-0.455
08:16:02.930,2.835,-0.275
08:16:02.938,2.955,0.055
08:16:02.945,2.585,0.645
08:16:02.953,1.115,0.355
08:16:02.961,-0.225,-0.605
08:16:02.969,-0.355,-0.425
08:16:02.977,-0.255,-0.125
08:16:02.984,-0.295,-0.085
08:16:02.992,-0.185,-0.155
08:16:03.000,-0.385,-0.135
08:16:03.008,-0.315,-0.075
08:16:03.016,-0.295,-0.105
08:16:03.023,-0.225,-0.075
08:16:03.031,-0.235,-0.155
08:16:03.039,-0.185,-0.155
08:16:03.047,-0.225,-0.125
08:16:03.055,-0.155,-0.095
08:16:03.063,-0.235,-0.105
08:16:03.070,-0.245,-0.025
08:16:03.078,-0.145,-0.005
08:16:03.086,-0.075,-0.325
08:16:03.094,-0.045,-0.245
08:16:03.102,0.075,-0.185
08:16:03.109,-0.065,-0.225
08:16:03.117,-0.185,-0.105
08:16:03.125,0.145,-0.215
08:16:03.133,0.075,-0.245
08:16:03.141,-0.055,-0.195
08:16:03.148,0.015,-0.255
08:16:03.156,0.035,-0.275
08:16:03.164,-0.085,-0.245
08:16:03.172,-0.035,-0.245
08:16:03.180,-0.005,-0.255
08:16:03.188,-0.055,-0.245
08:16:03.195,-0.095,-0.165
08:16:03.203,-0.085,-0.135
08:16:03.211,0.005,-0.055
08:16:03.219,-0.125,-0.045
08:16:03.227,-0.035,-0.035
08:16:03.234,-0.045,-0.005
08:16:03.242,0.055,-0.095
08:16:03.250,-0.055,-0.065
08:16:03.258,-0.065,-0.055
08:16:03.266,-0.015,-0.055
08:16:03.273,-0.085,-0.075
08:16:03.281,-0.165,0.045
08:16:03.289,-0.065,0.005
08:16:03.297,-0.045,0.035
08:16:03.305,-0.035,0.045
08:16:03.313,-0.015,0.045
08:16:03.320,-0.045,0.025
08:16:03.328,0.045,-0.055
08:16:03.336,0.085,-0.025
08:16:03.344,0.015,0.075
08:16:03.352,-0.065,0.045
08:16:03.359,-0.045,-0.055
08:16:03.367,-0.085,-0.025
08:16:03.375,-0.045,0.065
08:16:03.383,-0.065,0.005
08:16:03.391,-0.085,0.005
08:16:03.398,-0.005,-0.045
08:16:03.406,-0.165,0.105
08:16:03.414,-0.055,-0.095
08:16:03.422,-0.125,-0.075
08:16:03.430,-0.135,0.035
08:16:03.438,-0.145,-0.085
08:16:03.445,-0.035,-0.135
08:16:03.453,-0.045,-0.075
08:16:03.461,-0.025,-0.065
08:16:03.469,0.045,-0.005
08:16:03.477,-0.115,0.035
08:16:03.484,-0.105,0.075
08:16:03.492,0.005,0.125
08:16:03.500,0.095,0.145
08:16:03.508,0.005,-0.025
08:16:03.516,-0.155,-0.205
08:16:03.523,-0.055,-0.055
08:16:03.531,-0.015,-0.095
08:16:03.539,-0.065,-0.125
08:16:03.547,0.065,-0.105
08:16:03.555,0.005,-0.075
08:16:03.563,-0.025,-0.005
08:16:03.570,-0.275,-0.005
08:16:03.578,-0.155,0.025
08:16:03.586,-0.095,-0.095
08:16:03.594,-0.215,0.035
08:16:03.602,-0.225,-0.025
08:16:03.609,-0.345,0.115
08:16:03.617,-0.755,0.095
08:16:03.625,-0.445,0.005
08:16:03.633,0.955,-0.305
08:16:03.641,2.605,-0.375
08:16:03.648,3.105,-0.225
08:16:03.656,2.805,0.045
08:16:03.664,1.015,-0.685
08:16:03.672,-0.265,-0.685
08:16:03.680,-0.285,-0.125
08:16:03.688,-0.295,0.085
08:16:03.695,-0.385,0.085
08:16:03.703,-0.335,0.065
08:16:03.711,-0.405,0.005
08:16:03.719,-0.305,0.065
08:16:03.727,-0.265,-0.055
08:16:03.734,-0.275,-0.065
08:16:03.742,-0.385,-0.035
08:16:03.750,-0.255,-0.075
08:16:03.758,-0.165,-0.075
08:16:03.766,-0.295,0.035
08:16:03.773,-0.245,0.025
08:16:03.781,-0.215,-0.065
08:16:03.789,-0.245,0.085
08:16:03.797,-0.135,0.095
08:16:03.805,-0.145,-0.055
08:16:03.813,-0.185,0.005
08:16:03.820,-0.105,-0.155
08:16:03.828,-0.075,-0.175
08:16:03.836,-0.125,-0.115
08:16:03.844,-0.015,-0.175
08:16:03.852,0.055,-0.125
08:16:03.859,-0.005,-0.145
08:16:03.867,-0.175,-0.145
08:16:03.875,-0.215,-0.105
08:16:03.883,-0.145,-0.065
08:16:03.891,-0.125,-0.075
08:16:03.898,-0.175,-0.105
08:16:03.906,-0.105,-0.105
08:16:03.914,0.005,-0.115
08:16:03.922,-0.115,-0.035
08:16:03.930,-0.105,-0.025
08:16:03.938,-0.075,-0.025
08:16:03.945,-0.135,-0.065
08:16:03.953,-0.015,-0.045
08:16:03.961,-0.025,-0.035
08:16:03.969,-0.075,0.015
08:16:03.977,-0.115,0.025
08:16:03.984,-0.105,0.005
08:16:03.992,-0.105,-0.045
08:16:04.000,-0.125,-0.045
08:16:04.008,-0.115,0.025
08:16:04.016,-0.085,0.005
08:16:04.023,-0.085,0.025
08:16:04.031,-0.135,0.075
08:16:04.039,-0.045,0.045
08:16:04.047,-0.115,0.045
08:16:04.055,-0.185,-0.075
08:16:04.063,-0.225,0.025
08:16:04.070,0.085,-0.095
08:16:04.078,-0.145,-0.095
08:16:04.086,-0.215,-0.025
08:16:04.094,-0.165,-0.055
08:16:04.102,-0.195,0.005
08:16:04.109,-0.105,-0.015
08:16:04.117,-0.075,-0.015
08:16:04.125,-0.145,0.025
08:16:04.133,0.035,0.025
08:16:04.141,-0.115,0.085
08:16:04.148,-0.265,0.135
08:16:04.156,-0.075,0.025
08:16:04.164,-0.005,-0.115
08:16:04.172,0.035,-0.145
08:16:04.180,-0.085,-0.135
08:16:04.188,-0.075,-0.025
08:16:04.195,-0.135,0.005
08:16:04.203,-0.125,-0.025
08:16:04.211,-0.175,-0.005
08:16:04.219,-0.195,0.045
08:16:04.227,-0.215,-0.015
08:16:04.234,-0.205,-0.035
08:16:04.242,-0.105,0.025
08:16:04.250,-0.215,0.055
08:16:04.258,-0.215,0.045
08:16:04.266,-0.175,0.015
08:16:04.273,-0.565,0.045
08:16:04.281,-0.795,0.165
08:16:04.289,-0.475,-0.025
08:16:04.297,1.225,-0.445
08:16:04.305,2.775,-0.545
08:16:04.313,2.815,-0.055
08:16:04.320,2.265,0.035
08:16:04.328,0.575,-0.865
08:16:04.336,-0.305,-0.615
08:16:04.344,-0.335,-0.065
08:16:04.352,-0.365,0.035
08:16:04.359,-0.275,0.045
08:16:04.367,-0.355,-0.005
08:16:04.375,-0.445,-0.015
08:16:04.383,-0.495,-0.025
08:16:04.391,-0.365,-0.025
08:16:04.398,-0.315,0.015
08:16:04.406,-0.425,0.035
08:16:04.414,-0.365,-0.095
08:16:04.422,-0.385,-0.035
08:16:04.430,-0.255,-0.015
08:16:04.438,-0.305,-0.065
08:16:04.445,-0.235,-0.055
08:16:04.453,-0.175,-0.145
08:16:04.461,-0.305,-0.035
08:16:04.469,-0.195,0.005
08:16:04.477,-0.115,-0.135
08:16:04.484,-0.155,-0.145
08:16:04.492,-0.155,-0.155
08:16:04.500,-0.225,-0.215
08:16:04.508,-0.145,-0.215
08:16:04.516,-0.105,-0.235
08:16:04.523,-0.095,-0.245
08:16:04.531,-0.145,-0.165
08:16:04.539,-0.085,-0.145
08:16:04.547,-0.075,-0.165
08:16:04.555,-0.125,-0.135
08:16:04.563,-0.135,-0.135
08:16:04.570,-0.185,-0.105
08:16:04.578,-0.125,-0.065
08:16:04.586,-0.045,-0.095
08:16:04.594,-0.135,0.005
08:16:04.602,-0.095,-0.005
08:16:04.609,-0.135,-0.025
08:16:04.617,-0.175,0.045
08:16:04.625,-0.145,0.065
08:16:04.633,-0.065,-0.055
08:16:04.641,0.005,-0.055
08:16:04.648,-0.105,-0.045
08:16:04.656,-0.215,-0.025
08:16:04.664,-0.065,0.005
08:16:04.672,-0.125,0.035
08:16:04.680,-0.195,0.025
08:16:04.688,-0.115,0.005
08:16:04.695,-0.165,-0.005
08:16:04.703,-0.085,-0.065
08:16:04.711,-0.085,-0.055
08:16:04.719,-0.175,0.005
08:16:04.727,-0.215,-0.005
08:16:04.734,-0.095,-0.015
08:16:04.742,-0.045,-0.005
08:16:04.750,-0.175,-0.015
08:16:04.758,-0.185,0.035
08:16:04.766,-0.175,0.025
08:16:04.773,-0.035,-0.045
08:16:04.781,-0.175,0.055
08:16:04.789,-0.145,0.055
08:16:04.797,-0.075,0.045
08:16:04.805,-0.185,-0.025
08:16:04.813,-0.145,0.025
08:16:04.820,0.115,0.085
08:16:04.828,0.095,0.005
08:16:04.836,0.025,-0.095
08:16:04.844,-0.065,-0.065
08:16:04.852,-0.135,0.025
08:16:04.859,-0.075,-0.055
08:16:04.867,-0.085,0.005
08:16:04.875,-0.135,0.055
08:16:04.883,-0.165,0.035
08:16:04.891,-0.125,-0.145
08:16:04.898,-0.225,-0.085
08:16:04.906,-0.275,0.025
08:16:04.914,-0.065,0.095
08:16:04.922,-0.235,-0.125
08:16:04.930,-0.545,0.175
08:16:04.938,-1.015,0.145
08:16:04.945,-0.335,-0.155
08:16:04.953,1.215,-0.495
08:16:04.961,2.755,-0.445
08:16:04.969,2.875,0.155
08:16:04.977,2.485,0.725
08:16:04.984,0.935,0.575
08:16:04.992,-0.415,-0.475
08:16:05.000,-0.575,-0.325
08:16:05.008,-0.435,-0.145
08:16:05.016,-0.345,0.045
08:16:05.023,-0.435,-0.135
08:16:05.031,-0.455,-0.065
08:16:05.039,-0.355,-0.065
08:16:05.047,-0.465,0.135
08:16:05.055,-0.335,-0.095
08:16:05.063,-0.165,-0.225
08:16:05.070,-0.385,-0.135
08:16:05.078,-0.425,-0.035
08:16:05.086,-0.345,-0.115
08:16:05.094,-0.285,-0.155
08:16:05.102,-0.275,-0.015
08:16:05.109,-0.275,-0.075
08:16:05.117,-0.255,-0.095
08:16:05.125,-0.185,-0.135
08:16:05.133,-0.005,-0.315
08:16:05.141,-0.215,-0.185
08:16:05.148,-0.205,-0.175
08:16:05.156,-0.035,-0.195
08:16:05.164,-0.165,-0.155
08:16:05.172,-0.185,-0.155
08:16:05.180,-0.215,-0.155
08:16:05.188,-0.155,-0.185
08:16:05.195,-0.115,-0.245
08:16:05.203,-0.015,-0.225
08:16:05.211,-0.095,-0.275
08:16:05.219,-0.105,-0.085
08:16:05.227,-0.025,-0.165
08:16:05.234,-0.065,-0.135
08:16:05.242,-0.005,-0.005
08:16:05.250,-0.085,0.045
08:16:05.258,-0.145,-0.075
08:16:05.266,-0.105,0.155
08:16:05.273,-0.105,0.005
08:16:05.281,-0.075,-0.125
08:16:05.289,-0.065,-0.075
08:16:05.297,-0.085,0.015
08:16:05.305,-0.125,-0.035
08:16:05.313,-0.135,-0.025
08:16:05.320,-0.065,-0.015
08:16:05.328,-0.125,0.025
08:16:05.336,-0.125,0.045
08:16:05.344,-0.095,-0.025
08:16:05.352,-0.035,-0.055
08:16:05.359,-0.035,-0.035
08:16:05.367,-0.115,0.045
08:16:05.375,-0.105,-0.025
08:16:05.383,-0.135,-0.095
08:16:05.391,-0.155,0.065
08:16:05.398,-0.145,0.035
08:16:05.406,-0.145,0.045
08:16:05.414,-0.155,-0.065
08:16:05.422,-0.165,0.055
08:16:05.430,-0.095,0.005
08:16:05.438,-0.115,0.015
08:16:05.445,-0.095,-0.035
08:16:05.453,-0.075,0.045
08:16:05.461,-0.035,0.055
08:16:05.469,0.015,0.045
08:16:05.477,0.025,-0.115
08:16:05.484,-0.085,-0.115
08:16:05.492,-0.195,0.005
08:16:05.500,-0.185,0.075
08:16:05.508,-0.185,0.065
08:16:05.516,-0.155,-0.035
08:16:05.523,-0.185,-0.065
08:16:05.531,-0.195,-0.035
08:16:05.539,-0.205,-0.005
08:16:05.547,-0.215,0.025
08:16:05.555,-0.225,0.005
08:16:05.563,-0.155,-0.025
08:16:05.570,-0.315,0.105
08:16:05.578,-1.055,0.165
08:16:05.586,-0.705,0.035
08:16:05.594,0.905,-0.395
08:16:05.602,2.665,-0.355
08:16:05.609,3.115,-0.225
08:16:05.617,2.755,0.275
08:16:05.625,1.145,-0.005
08:16:05.633,-0.285,-0.695
08:16:05.641,-0.395,-0.345
08:16:05.648,-0.485,-0.085
08:16:05.656,-0.475,0.265
08:16:05.664,-0.365,-0.205
08:16:05.672,-0.305,-0.155
08:16:05.680,-0.385,-0.025
08:16:05.688,-0.375,-0.135
08:16:05.695,-0.355,-0.175
08:16:05.703,-0.345,-0.105
08:16:05.711,-0.335,-0.085
08:16:05.719,-0.345,-0.065
08:16:05.727,-0.295,-0.065
08:16:05.734,-0.315,-0.065
08:16:05.742,-0.285,-0.085
08:16:05.750,-0.265,-0.075
08:16:05.758,-0.225,-0.085
08:16:05.766,-0.215,-0.065
08:16:05.773,-0.145,0.035
08:16:05.781,-0.155,-0.275
08:16:05.789,-0.105,-0.255
08:16:05.797,-0.125,-0.255
08:16:05.805,-0.085,-0.235
08:16:05.813,-0.075,-0.215
08:16:05.820,-0.085,-0.215
08:16:05.828,-0.105,-0.225
08:16:05.836,-0.155,-0.225
08:16:05.844,-0.175,-0.165
08:16:05.852,-0.195,-0.015
08:16:05.859,-0.115,-0.225
08:16:05.867,-0.145,-0.115
08:16:05.875,-0.155,-0.235
08:16:05.883,-0.165,-0.155
08:16:05.891,-0.135,-0.115
08:16:05.898,-0.165,-0.085
08:16:05.906,-0.185,-0.075
08:16:05.914,-0.195,-0.065
08:16:05.922,-0.235,-0.075
08:16:05.930,-0.185,-0.075
08:16:05.938,-0.155,-0.065
08:16:05.945,-0.185,-0.035
08:16:05.953,-0.225,-0.035
08:16:05.961,-0.215,-0.005
08:16:05.969,-0.185,-0.065
08:16:05.977,-0.175,-0.035
08:16:05.984,-0.185,-0.065
08:16:05.992,-0.185,-0.025
08:16:06.000,-0.195,-0.035
08:16:06.008,-0.185,-0.105
08:16:06.016,-0.215,-0.085
08:16:06.023,-0.225,-0.075
08:16:06.031,-0.215,-0.065
08:16:06.039,-0.195,-0.065
08:16:06.047,-0.215,-0.045
08:16:06.055,-0.235,-0.065
08:16:06.063,-0.225,-0.075
08:16:06.070,-0.145,-0.045
08:16:06.078,-0.135,-0.015
08:16:06.086,-0.155,-0.005
08:16:06.094,-0.135,0.035
08:16:06.102,-0.045,-0.015
08:16:06.109,-0.075,-0.085
08:16:06.117,-0.115,-0.045
08:16:06.125,-0.185,-0.095
08:16:06.133,-0.165,-0.095
08:16:06.141,-0.135,-0.085
08:16:06.148,-0.155,-0.055
08:16:06.156,-0.185,-0.055
08:16:06.164,-0.225,-0.055
08:16:06.172,-0.185,-0.045
08:16:06.180,-0.245,-0.055
08:16:06.188,-0.245,0.035
08:16:06.195,-0.145,-0.065
08:16:06.203,-0.115,-0.115
08:16:06.211,-0.305,-0.055
