Time,ECG1,ECG2
11:51:00.500,-0.115,-0.025
11:51:00.508,-0.105,-0.025
11:51:00.516,-0.125,-0.045
11:51:00.523,-0.125,-0.035
11:51:00.531,-0.115,-0.035
11:51:00.539,-0.085,-0.065
11:51:00.547,-0.105,-0.065
11:51:00.555,-0.095,-0.025
11:51:00.563,-0.095,-0.075
11:51:00.570,-0.185,-0.025
11:51:00.578,-0.155,-0.035
11:51:00.586,-0.155,-0.075
11:51:00.594,-0.045,-0.055
11:51:00.602,-0.165,-0.065
11:51:00.609,-0.175,-0.065
11:51:00.617,-0.155,-0.055
11:51:00.625,-0.145,-0.055
11:51:00.633,-0.135,-0.055
11:51:00.641,-0.165,-0.065
11:51:00.648,-0.165,-0.055
11:51:00.656,-0.135,-0.055
11:51:00.664,-0.145,-0.065
11:51:00.672,-0.145,-0.065
11:51:00.680,-0.145,-0.055
11:51:00.688,-0.145,-0.055
11:51:00.695,-0.135,-0.065
11:51:00.703,-0.155,-0.065
11:51:00.711,-0.135,-0.065
11:51:00.719,-0.125,-0.055
11:51:00.727,-0.135,-0.055
11:51:00.734,-0.125,-0.065
11:51:00.742,-0.125,-0.065
11:51:00.750,-0.115,-0.085
11:51:00.758,-0.115,-0.095
11:51:00.766,-0.055,-0.075
11:51:00.773,-0.235,-0.045
11:51:00.781,-0.135,-0.035
11:51:00.789,-0.165,-0.075
11:51:00.797,-0.125,-0.055
11:51:00.805,-0.165,-0.045
11:51:00.813,-0.115,-0.065
11:51:00.820,-0.135,-0.085
11:51:00.828,-0.155,-0.065
11:51:00.836,-0.115,-0.055
11:51:00.844,-0.125,-0.065
11:51:00.852,-0.135,-0.065
11:51:00.859,-0.125,-0.065
11:51:00.867,-0.125,-0.075
11:51:00.875,-0.125,-0.065
11:51:00.883,-0.125,-0.065
11:51:00.891,-0.125,-0.075
11:51:00.898,-0.115,-0.065
11:51:00.906,-0.085,-0.045
11:51:00.914,-0.065,-0.035
11:51:00.922,-0.015,-0.005
11:51:00.930,-0.035,-0.015
11:51:00.938,0.065,0.035
11:51:00.945,0.125,-0.005
11:51:00.953,-0.035,-0.025
11:51:00.961,-0.035,-0.055
11:51:00.969,0.005,-0.085
11:51:00.977,-0.035,-0.105
11:51:00.984,-0.125,-0.085
11:51:00.992,-0.125,-0.075
11:51:01.000,-0.155,-0.085
11:51:01.008,-0.135,-0.105
11:51:01.016,-0.125,-0.105
11:51:01.023,-0.115,-0.095
11:51:01.031,-0.065,0.025
11:51:01.039,-0.045,0.045
11:51:01.047,0.375,-0.205
11:51:01.055,1.055,-0.355
11:51:01.063,1.215,-0.595
11:51:01.070,-0.065,-0.725
11:51:01.078,-0.765,-0.455
11:51:01.086,-0.545,-0.125
11:51:01.094,-0.235,-0.055
11:51:01.102,-0.085,-0.095
11:51:01.109,-0.105,-0.095
11:51:01.117,-0.065,-0.085
11:51:01.125,-0.075,-0.085
11:51:01.133,-0.225,-0.045
11:51:01.141,-0.105,-0.055
11:51:01.148,-0.135,-0.075
11:51:01.156,-0.165,-0.035
11:51:01.164,-0.125,-0.035
11:51:01.172,-0.115,-0.065
11:51:01.180,-0.085,-0.045
11:51:01.188,-0.095,-0.045
11:51:01.195,-0.075,-0.035
11:51:01.203,-0.065,-0.055
11:51:01.211,-0.065,-0.045
11:51:01.219,-0.045,-0.035
11:51:01.227,-0.025,-0.045
11:51:01.234,-0.015,-0.045
11:51:01.242,-0.005,-0.035
11:51:01.250,0.015,-0.035
11:51:01.258,0.025,-0.055
11:51:01.266,0.045,-0.065
11:51:01.273,0.065,-0.055
11:51:01.281,0.095,-0.045
11:51:01.289,0.125,-0.055
11:51:01.297,0.155,-0.065
11:51:01.305,0.155,-0.065
11:51:01.313,0.245,-0.085
11:51:01.320,0.305,-0.105
11:51:01.328,0.195,-0.095
11:51:01.336,0.205,-0.055
11:51:01.344,0.255,-0.075
11:51:01.352,0.325,-0.105
11:51:01.359,0.315,-0.115
11:51:01.367,0.255,-0.085
11:51:01.375,0.195,-0.065
11:51:01.383,0.105,-0.055
11:51:01.391,0.025,-0.055
11:51:01.398,-0.025,-0.055
11:51:01.406,-0.065,-0.035
11:51:01.414,-0.095,-0.055
11:51:01.422,-0.125,-0.055
11:51:01.430,-0.135,-0.045
11:51:01.438,-0.155,-0.055
11:51:01.445,-0.155,-0.055
11:51:01.453,-0.175,-0.065
11:51:01.461,-0.165,-0.065
11:51:01.469,-0.155,-0.055
11:51:01.477,-0.155,-0.055
11:51:01.484,-0.105,-0.085
11:51:01.492,-0.205,-0.095
11:51:01.500,-0.085,-0.065
11:51:01.508,-0.155,-0.115
11:51:01.516,-0.255,-0.035
11:51:01.523,-0.145,-0.055
11:51:01.531,-0.155,-0.065
11:51:01.539,-0.195,-0.045
11:51:01.547,-0.135,-0.055
11:51:01.555,-0.155,-0.075
11:51:01.563,-0.115,-0.065
11:51:01.570,-0.155,-0.075
11:51:01.578,-0.165,-0.065
11:51:01.586,-0.135,-0.075
11:51:01.594,-0.155,-0.065
11:51:01.602,-0.165,-0.075
11:51:01.609,-0.145,-0.085
11:51:01.617,-0.155,-0.075
11:51:01.625,-0.155,-0.075
11:51:01.633,-0.155,-0.075
11:51:01.641,-0.185,-0.095
11:51:01.648,-0.175,-0.085
11:51:01.656,-0.165,-0.075
11:51:01.664,-0.145,-0.095
11:51:01.672,-0.135,-0.115
11:51:01.680,-0.175,-0.115
11:51:01.688,-0.095,-0.095
11:51:01.695,-0.165,-0.145
11:51:01.703,-0.235,-0.075
11:51:01.711,-0.225,-0.075
11:51:01.719,-0.225,-0.075
11:51:01.727,-0.215,-0.075
11:51:01.734,-0.165,-0.105
11:51:01.742,-0.175,-0.105
11:51:01.750,-0.175,-0.095
11:51:01.758,-0.175,-0.105
11:51:01.766,-0.205,-0.115
11:51:01.773,-0.175,-0.105
11:51:01.781,-0.175,-0.085
11:51:01.789,-0.155,-0.105
11:51:01.797,-0.155,-0.115
11:51:01.805,-0.155,-0.095
11:51:01.813,-0.145,-0.105
11:51:01.820,-0.155,-0.105
11:51:01.828,-0.195,-0.115
11:51:01.836,-0.185,-0.105
11:51:01.844,-0.095,-0.105
11:51:01.852,-0.185,-0.115
11:51:01.859,-0.185,-0.095
11:51:01.867,-0.145,-0.095
11:51:01.875,-0.145,-0.125
11:51:01.883,-0.145,-0.105
11:51:01.891,-0.165,-0.105
11:51:01.898,-0.185,-0.105
11:51:01.906,-0.175,-0.085
11:51:01.914,-0.165,-0.085
11:51:01.922,-0.155,-0.115
11:51:01.930,-0.145,-0.105
11:51:01.938,-0.145,-0.105
11:51:01.945,-0.085,-0.105
11:51:01.953,-0.135,-0.135
11:51:01.961,-0.175,-0.085
11:51:01.969,-0.035,-0.065
11:51:01.977,-0.075,-0.085
11:51:01.984,-0.075,-0.005
11:51:01.992,-0.005,-0.025
11:51:02.000,0.005,0.005
11:51:02.008,0.025,-0.085
11:51:02.016,-0.015,-0.135
11:51:02.023,-0.035,-0.115
11:51:02.031,-0.075,-0.115
11:51:02.039,-0.135,-0.145
11:51:02.047,-0.165,-0.145
11:51:02.055,-0.165,-0.135
11:51:02.063,-0.145,-0.145
11:51:02.070,-0.145,-0.145
11:51:02.078,-0.145,-0.145
11:51:02.086,-0.085,-0.055
11:51:02.094,-0.055,0.025
11:51:02.102,0.225,-0.175
11:51:02.109,1.015,-0.415
11:51:02.117,1.415,-0.595
11:51:02.125,0.245,-0.625
11:51:02.133,-0.695,-0.475
11:51:02.141,-0.625,-0.235
11:51:02.148,-0.385,-0.115
11:51:02.156,-0.185,-0.115
11:51:02.164,-0.105,-0.135
11:51:02.172,-0.125,-0.155
11:51:02.180,-0.175,-0.095
11:51:02.188,-0.155,-0.095
11:51:02.195,-0.135,-0.105
11:51:02.203,-0.145,-0.135
11:51:02.211,-0.145,-0.115
11:51:02.219,-0.095,-0.095
11:51:02.227,-0.145,-0.105
11:51:02.234,-0.085,-0.095
11:51:02.242,-0.105,-0.105
11:51:02.250,-0.125,-0.095
11:51:02.258,-0.085,-0.095
11:51:02.266,-0.115,-0.105
11:51:02.273,-0.085,-0.105
11:51:02.281,-0.065,-0.095
11:51:02.289,-0.055,-0.105
11:51:02.297,-0.025,-0.115
11:51:02.305,0.015,-0.105
11:51:02.313,0.025,-0.145
11:51:02.320,0.005,-0.105
11:51:02.328,0.015,-0.125
11:51:02.336,0.045,-0.105
11:51:02.344,0.045,-0.095
11:51:02.352,0.065,-0.105
11:51:02.359,0.145,-0.155
11:51:02.367,0.115,-0.125
11:51:02.375,0.135,-0.135
11:51:02.383,0.295,-0.165
11:51:02.391,0.165,-0.165
11:51:02.398,0.235,-0.135
11:51:02.406,0.265,-0.145
11:51:02.414,0.265,-0.155
11:51:02.422,0.245,-0.145
11:51:02.430,0.205,-0.125
11:51:02.438,0.135,-0.105
11:51:02.445,0.085,-0.095
11:51:02.453,-0.005,-0.105
11:51:02.461,-0.045,-0.135
11:51:02.469,-0.075,-0.065
11:51:02.477,-0.125,-0.075
11:51:02.484,-0.185,-0.065
11:51:02.492,-0.185,-0.055
11:51:02.500,-0.175,-0.075
11:51:02.508,-0.175,-0.085
11:51:02.516,-0.195,-0.095
11:51:02.523,-0.185,-0.085
11:51:02.531,-0.165,-0.065
11:51:02.539,-0.165,-0.075
11:51:02.547,-0.115,-0.095
11:51:02.555,-0.155,-0.105
11:51:02.563,-0.185,-0.075
11:51:02.570,-0.095,-0.075
11:51:02.578,-0.165,-0.115
11:51:02.586,-0.185,-0.065
11:51:02.594,-0.115,-0.085
11:51:02.602,-0.145,-0.085
11:51:02.609,-0.165,-0.075
11:51:02.617,-0.135,-0.075
11:51:02.625,-0.145,-0.075
11:51:02.633,-0.125,-0.085
11:51:02.641,-0.145,-0.085
11:51:02.648,-0.135,-0.095
11:51:02.656,-0.145,-0.085
11:51:02.664,-0.135,-0.095
11:51:02.672,-0.135,-0.095
11:51:02.680,-0.155,-0.095
11:51:02.688,-0.155,-0.095
11:51:02.695,-0.145,-0.095
11:51:02.703,-0.155,-0.135
11:51:02.711,-0.155,-0.095
11:51:02.719,-0.145,-0.075
11:51:02.727,-0.165,-0.105
11:51:02.734,-0.095,-0.125
11:51:02.742,-0.205,-0.095
11:51:02.750,0.035,-0.165
11:51:02.758,-0.125,-0.195
11:51:02.766,-0.245,-0.055
11:51:02.773,-0.205,-0.055
11:51:02.781,-0.165,-0.085
11:51:02.789,-0.155,-0.105
11:51:02.797,-0.135,-0.115
11:51:02.805,-0.125,-0.105
11:51:02.813,-0.135,-0.105
11:51:02.820,-0.125,-0.095
11:51:02.828,-0.155,-0.115
11:51:02.836,-0.145,-0.105
11:51:02.844,-0.125,-0.095
11:51:02.852,-0.145,-0.115
11:51:02.859,-0.135,-0.125
11:51:02.867,-0.125,-0.095
11:51:02.875,-0.115,-0.095
11:51:02.883,-0.125,-0.105
11:51:02.891,-0.125,-0.115
11:51:02.898,-0.105,-0.105
11:51:02.906,-0.125,-0.095
11:51:02.914,-0.135,-0.105
11:51:02.922,-0.125,-0.125
11:51:02.930,-0.095,-0.125
11:51:02.938,-0.115,-0.115
11:51:02.945,-0.125,-0.105
11:51:02.953,-0.065,-0.125
11:51:02.961,-0.065,-0.155
11:51:02.969,-0.125,-0.075
11:51:02.977,-0.095,-0.095
11:51:02.984,-0.145,-0.085
11:51:02.992,-0.035,-0.065
11:51:03.000,-0.045,-0.025
11:51:03.008,0.065,-0.025
11:51:03.016,0.055,-0.045
11:51:03.023,0.025,-0.025
11:51:03.031,0.045,-0.075
11:51:03.039,0.025,-0.115
11:51:03.047,-0.005,-0.115
11:51:03.055,-0.035,-0.095
11:51:03.063,-0.085,-0.095
11:51:03.070,-0.105,-0.115
11:51:03.078,-0.105,-0.115
11:51:03.086,-0.095,-0.125
11:51:03.094,-0.055,-0.115
11:51:03.102,-0.075,-0.105
11:51:03.109,-0.035,0.005
11:51:03.117,0.005,-0.015
11:51:03.125,0.565,-0.245
11:51:03.133,1.355,-0.395
11:51:03.141,1.205,-0.625
11:51:03.148,-0.195,-0.665
11:51:03.156,-0.665,-0.365
11:51:03.164,-0.495,-0.125
11:51:03.172,-0.215,-0.075
11:51:03.180,-0.095,-0.085
11:51:03.188,-0.095,-0.075
11:51:03.195,-0.105,-0.075
11:51:03.203,-0.095,-0.085
11:51:03.211,-0.095,-0.085
11:51:03.219,-0.075,-0.065
11:51:03.227,-0.075,-0.075
11:51:03.234,-0.045,-0.085
11:51:03.242,-0.065,-0.085
11:51:03.250,-0.065,-0.045
11:51:03.258,-0.075,-0.055
11:51:03.266,-0.065,-0.065
11:51:03.273,0.025,-0.085
11:51:03.281,-0.035,-0.095
11:51:03.289,-0.035,-0.025
11:51:03.297,-0.045,-0.045
11:51:03.305,-0.015,-0.045
11:51:03.313,0.015,-0.055
11:51:03.320,0.025,-0.085
11:51:03.328,0.015,-0.055
11:51:03.336,0.045,-0.055
11:51:03.344,0.045,-0.055
11:51:03.352,0.115,-0.045
11:51:03.359,0.135,-0.095
11:51:03.367,0.095,-0.065
11:51:03.375,0.165,-0.065
11:51:03.383,0.185,-0.055
11:51:03.391,0.245,-0.115
11:51:03.398,0.235,-0.095
11:51:03.406,0.285,-0.095
11:51:03.414,0.285,-0.075
11:51:03.422,0.345,-0.105
11:51:03.430,0.305,-0.095
11:51:03.438,0.295,-0.095
11:51:03.445,0.305,-0.105
11:51:03.453,0.175,-0.085
11:51:03.461,0.115,-0.075
11:51:03.469,0.075,-0.055
11:51:03.477,-0.045,-0.035
11:51:03.484,-0.085,-0.015
11:51:03.492,-0.105,-0.035
11:51:03.500,-0.115,-0.025
11:51:03.508,-0.135,-0.055
11:51:03.516,-0.155,-0.065
11:51:03.523,-0.155,-0.045
11:51:03.531,-0.145,-0.045
11:51:03.539,-0.145,-0.045
11:51:03.547,-0.145,-0.055
11:51:03.555,-0.075,-0.055
11:51:03.563,-0.165,-0.055
11:51:03.570,-0.105,-0.055
11:51:03.578,-0.185,-0.055
11:51:03.586,-0.105,-0.045
11:51:03.594,-0.155,-0.065
11:51:03.602,-0.075,-0.045
11:51:03.609,-0.145,-0.055
11:51:03.617,-0.095,-0.035
11:51:03.625,-0.085,-0.075
11:51:03.633,-0.155,-0.025
11:51:03.641,-0.135,-0.035
11:51:03.648,-0.125,-0.045
11:51:03.656,-0.115,-0.045
11:51:03.664,-0.125,-0.055
11:51:03.672,-0.095,-0.045
11:51:03.680,-0.035,-0.065
11:51:03.688,-0.125,-0.085
11:51:03.695,-0.155,-0.035
11:51:03.703,-0.145,-0.055
11:51:03.711,-0.135,-0.055
11:51:03.719,-0.135,-0.045
11:51:03.727,-0.135,-0.055
11:51:03.734,-0.115,-0.065
11:51:03.742,-0.125,-0.055
11:51:03.750,-0.135,-0.065
11:51:03.758,-0.115,-0.065
11:51:03.766,-0.165,-0.075
11:51:03.773,-0.085,-0.075
11:51:03.781,-0.095,-0.095
11:51:03.789,-0.065,-0.035
11:51:03.797,-0.175,-0.095
11:51:03.805,-0.105,-0.065
11:51:03.813,-0.165,-0.045
11:51:03.820,-0.165,-0.035
11:51:03.828,-0.175,-0.055
11:51:03.836,-0.135,-0.065
11:51:03.844,-0.125,-0.065
11:51:03.852,-0.145,-0.055
11:51:03.859,-0.055,-0.085
11:51:03.867,-0.115,-0.095
11:51:03.875,-0.185,-0.025
11:51:03.883,-0.145,-0.055
11:51:03.891,-0.155,-0.065
11:51:03.898,-0.135,-0.065
11:51:03.906,-0.115,-0.065
11:51:03.914,-0.115,-0.065
11:51:03.922,-0.125,-0.065
11:51:03.930,-0.115,-0.065
11:51:03.938,-0.095,-0.055
11:51:03.945,-0.125,-0.045
11:51:03.953,-0.095,-0.065
11:51:03.961,-0.095,-0.075
11:51:03.969,-0.105,-0.075
11:51:03.977,-0.075,-0.065
11:51:03.984,-0.095,-0.095
11:51:03.992,-0.085,-0.085
11:51:04.000,-0.125,-0.015
11:51:04.008,-0.105,0.005
11:51:04.016,-0.035,0.005
11:51:04.023,-0.025,0.015
11:51:04.031,0.025,0.015
11:51:04.039,0.065,0.045
11:51:04.047,0.095,-0.045
11:51:04.055,0.085,-0.085
11:51:04.063,-0.005,-0.095
11:51:04.070,-0.035,-0.055
11:51:04.078,-0.075,-0.075
11:51:04.086,-0.145,-0.055
11:51:04.094,-0.085,-0.075
11:51:04.102,-0.095,-0.105
11:51:04.109,-0.145,-0.095
11:51:04.117,-0.085,-0.065
11:51:04.125,-0.055,0.035
11:51:04.133,-0.055,0.055
11:51:04.141,0.415,-0.185
11:51:04.148,1.115,-0.395
11:51:04.156,1.295,-0.585
11:51:04.164,-0.045,-0.685
11:51:04.172,-0.725,-0.415
11:51:04.180,-0.545,-0.095
11:51:04.188,-0.195,-0.035
11:51:04.195,-0.055,-0.065
11:51:04.203,-0.075,-0.095
11:51:04.211,-0.075,-0.065
11:51:04.219,-0.115,-0.085
11:51:04.227,-0.115,-0.025
11:51:04.234,-0.105,-0.015
11:51:04.242,-0.095,-0.035
11:51:04.250,-0.105,-0.035
11:51:04.258,-0.065,-0.035
11:51:04.266,-0.055,-0.055
11:51:04.273,-0.085,-0.065
11:51:04.281,-0.035,-0.005
11:51:04.289,-0.095,-0.025
11:51:04.297,-0.045,-0.025
11:51:04.305,-0.015,-0.025
11:51:04.313,-0.045,-0.005
11:51:04.320,-0.005,-0.015
11:51:04.328,-0.025,-0.035
11:51:04.336,0.035,-0.025
11:51:04.344,0.025,-0.025
11:51:04.352,0.065,-0.015
11:51:04.359,0.075,-0.055
11:51:04.367,0.085,-0.015
11:51:04.375,0.095,-0.015
11:51:04.383,0.145,-0.025
11:51:04.391,0.165,-0.025
11:51:04.398,0.205,-0.045
11:51:04.406,0.235,-0.045
11:51:04.414,0.265,-0.055
11:51:04.422,0.305,-0.055
11:51:04.430,0.305,-0.075
11:51:04.438,0.325,-0.075
11:51:04.445,0.415,-0.095
11:51:04.453,0.295,-0.085
11:51:04.461,0.215,-0.025
11:51:04.469,0.205,-0.015
11:51:04.477,0.175,-0.025
11:51:04.484,0.055,-0.055
11:51:04.492,-0.035,0.005
11:51:04.500,-0.035,-0.005
11:51:04.508,-0.105,-0.005
11:51:04.516,-0.095,-0.015
11:51:04.523,-0.105,-0.025
11:51:04.531,-0.145,-0.025
11:51:04.539,-0.135,-0.015
11:51:04.547,-0.135,-0.035
11:51:04.555,-0.135,-0.025
11:51:04.563,-0.135,-0.025
11:51:04.570,-0.135,-0.035
11:51:04.578,-0.145,-0.045
11:51:04.586,-0.135,-0.035
11:51:04.594,-0.135,-0.035
11:51:04.602,-0.145,-0.035
11:51:04.609,-0.105,-0.045
11:51:04.617,-0.015,-0.055
11:51:04.625,-0.085,-0.075
11:51:04.633,-0.125,-0.005
11:51:04.641,-0.135,-0.015
11:51:04.648,-0.145,-0.025
11:51:04.656,-0.135,-0.015
11:51:04.664,-0.085,-0.035
11:51:04.672,-0.105,-0.035
11:51:04.680,-0.075,-0.055
11:51:04.688,-0.075,-0.035
11:51:04.695,-0.125,-0.055
11:51:04.703,-0.155,-0.025
11:51:04.711,-0.105,-0.035
11:51:04.719,-0.085,-0.045
11:51:04.727,-0.115,-0.055
11:51:04.734,-0.125,-0.045
11:51:04.742,-0.125,-0.045
11:51:04.750,-0.115,-0.035
11:51:04.758,-0.095,-0.055
11:51:04.766,-0.125,-0.055
11:51:04.773,-0.125,-0.045
11:51:04.781,-0.125,-0.045
11:51:04.789,-0.115,-0.055
11:51:04.797,-0.075,-0.085
11:51:04.805,-0.075,-0.075
11:51:04.813,-0.145,-0.035
11:51:04.820,-0.075,-0.055
11:51:04.828,-0.145,-0.075
11:51:04.836,-0.195,-0.035
11:51:04.844,-0.035,-0.055
11:51:04.852,-0.145,-0.055
11:51:04.859,-0.115,-0.045
11:51:04.867,-0.095,-0.065
11:51:04.875,-0.165,-0.045
11:51:04.883,-0.115,-0.055
11:51:04.891,-0.135,-0.055
11:51:04.898,-0.095,-0.045
11:51:04.906,-0.095,-0.065
11:51:04.914,-0.115,-0.045
11:51:04.922,-0.115,-0.065
11:51:04.930,-0.095,-0.055
11:51:04.938,-0.105,-0.065
11:51:04.945,-0.095,-0.065
11:51:04.953,-0.115,-0.055
11:51:04.961,-0.105,-0.065
11:51:04.969,-0.085,-0.055
11:51:04.977,-0.085,-0.065
11:51:04.984,-0.085,-0.065
11:51:04.992,-0.095,-0.055
11:51:05.000,-0.045,-0.045
11:51:05.008,-0.025,-0.095
11:51:05.016,-0.095,-0.015
11:51:05.023,-0.005,0.035
11:51:05.031,0.095,-0.015
11:51:05.039,-0.025,0.035
11:51:05.047,0.065,0.065
11:51:05.055,0.095,-0.035
11:51:05.063,0.065,-0.065
11:51:05.070,0.025,-0.085
11:51:05.078,0.005,-0.105
11:51:05.086,-0.095,-0.065
11:51:05.094,-0.095,-0.045
11:51:05.102,-0.125,-0.075
11:51:05.109,-0.105,-0.095
11:51:05.117,-0.095,-0.095
11:51:05.125,-0.065,-0.075
11:51:05.133,-0.025,0.005
11:51:05.141,-0.035,0.075
11:51:05.148,0.285,-0.135
11:51:05.156,0.895,-0.325
11:51:05.164,1.435,-0.535
11:51:05.172,0.385,-0.675
11:51:05.180,-0.615,-0.535
11:51:05.188,-0.625,-0.215
11:51:05.195,-0.225,-0.055
11:51:05.203,-0.055,-0.105
11:51:05.211,-0.065,-0.085
11:51:05.219,-0.145,-0.045
11:51:05.227,-0.055,-0.065
11:51:05.234,-0.065,-0.085
11:51:05.242,-0.125,-0.035
11:51:05.250,-0.105,-0.025
11:51:05.258,-0.095,-0.055
11:51:05.266,-0.095,-0.065
11:51:05.273,-0.075,-0.055
11:51:05.281,-0.065,-0.035
11:51:05.289,-0.055,-0.035
11:51:05.297,-0.045,-0.045
11:51:05.305,-0.005,-0.045
11:51:05.313,-0.045,-0.045
11:51:05.320,0.005,-0.045
11:51:05.328,0.025,-0.105
11:51:05.336,0.025,-0.055
11:51:05.344,-0.065,-0.005
11:51:05.352,-0.005,-0.025
11:51:05.359,0.035,-0.055
11:51:05.367,0.045,-0.045
11:51:05.375,0.055,-0.045
11:51:05.383,0.105,-0.055
11:51:05.391,0.105,-0.075
11:51:05.398,0.145,-0.075
11:51:05.406,0.165,-0.065
11:51:05.414,0.195,-0.075
11:51:05.422,0.235,-0.095
11:51:05.430,0.265,-0.095
11:51:05.438,0.305,-0.095
11:51:05.445,0.325,-0.095
11:51:05.453,0.295,-0.115
11:51:05.461,0.335,-0.135
11:51:05.469,0.285,-0.125
11:51:05.477,0.285,-0.105
11:51:05.484,0.155,-0.095
11:51:05.492,0.105,-0.055
11:51:05.500,0.005,-0.045
11:51:05.508,-0.075,-0.045
11:51:05.516,-0.055,-0.065
11:51:05.523,-0.075,-0.075
11:51:05.531,-0.145,-0.045
11:51:05.539,-0.135,-0.055
11:51:05.547,-0.135,-0.075
11:51:05.555,-0.145,-0.065
11:51:05.563,-0.165,-0.055
11:51:05.570,-0.155,-0.045
11:51:05.578,-0.165,-0.075
11:51:05.586,-0.145,-0.065
11:51:05.594,-0.135,-0.065
11:51:05.602,-0.135,-0.055
11:51:05.609,-0.125,-0.075
11:51:05.617,-0.135,-0.065
11:51:05.625,-0.105,-0.065
11:51:05.633,-0.115,-0.065
11:51:05.641,-0.115,-0.095
11:51:05.648,-0.115,-0.085
11:51:05.656,0.025,-0.135
11:51:05.664,-0.145,-0.085
11:51:05.672,-0.175,-0.015
11:51:05.680,-0.105,-0.065
11:51:05.688,-0.135,-0.075
11:51:05.695,-0.165,-0.065
11:51:05.703,-0.085,-0.095
11:51:05.711,-0.115,-0.075
11:51:05.719,-0.135,-0.105
11:51:05.727,-0.145,-0.065
11:51:05.734,-0.145,-0.095
11:51:05.742,-0.135,-0.085
11:51:05.750,-0.135,-0.085
11:51:05.758,-0.125,-0.095
11:51:05.766,-0.145,-0.105
11:51:05.773,-0.135,-0.095
11:51:05.781,-0.125,-0.075
11:51:05.789,-0.125,-0.105
11:51:05.797,-0.125,-0.105
11:51:05.805,-0.115,-0.095
11:51:05.813,-0.095,-0.105
11:51:05.820,-0.115,-0.125
11:51:05.828,-0.115,-0.145
11:51:05.836,-0.135,-0.105
11:51:05.844,-0.165,-0.075
11:51:05.852,-0.165,-0.065
11:51:05.859,-0.145,-0.105
11:51:05.867,-0.115,-0.095
11:51:05.875,-0.125,-0.105
11:51:05.883,-0.115,-0.115
11:51:05.891,-0.045,-0.155
11:51:05.898,-0.155,-0.135
11:51:05.906,-0.195,-0.055
11:51:05.914,-0.155,-0.085
11:51:05.922,-0.125,-0.105
11:51:05.930,-0.125,-0.105
11:51:05.938,-0.115,-0.105
11:51:05.945,-0.105,-0.105
11:51:05.953,-0.125,-0.115
11:51:05.961,-0.115,-0.105
11:51:05.969,-0.105,-0.095
11:51:05.977,-0.105,-0.105
11:51:05.984,-0.095,-0.115
11:51:05.992,-0.055,-0.085
11:51:06.000,-0.035,-0.055
11:51:06.008,-0.035,-0.035
11:51:06.016,0.015,-0.065
11:51:06.023,0.015,-0.005
11:51:06.031,0.105,-0.005
11:51:06.039,0.085,-0.145
11:51:06.047,0.015,-0.135
11:51:06.055,-0.005,-0.095
11:51:06.063,-0.065,-0.145
11:51:06.070,-0.055,-0.135
11:51:06.078,-0.185,-0.135
11:51:06.086,-0.115,-0.135
11:51:06.094,-0.125,-0.145
11:51:06.102,-0.125,-0.125
11:51:06.109,-0.065,-0.125
11:51:06.117,-0.055,-0.005
11:51:06.125,0.005,-0.035
11:51:06.133,0.535,-0.265
11:51:06.141,1.195,-0.405
