Time,ECG1,ECG2
21:19:02.688,-0.22,-0.08
21:19:02.692,-0.195,-0.08
21:19:02.696,-0.22,-0.07
21:19:02.700,-0.22,-0.085
21:19:02.704,-0.2,-0.08
21:19:02.708,-0.19,-0.105
21:19:02.712,-0.2,-0.075
21:19:02.716,-0.21,-0.105
21:19:02.720,-0.2,-0.075
21:19:02.724,-0.2,-0.08
21:19:02.728,-0.185,-0.08
21:19:02.732,-0.22,-0.07
21:19:02.736,-0.21,-0.08
21:19:02.740,-0.195,-0.085
21:19:02.744,-0.21,-0.105
21:19:02.748,-0.225,-0.085
21:19:02.752,-0.225,-0.085
21:19:02.756,-0.205,-0.12
21:19:02.760,-0.2,-0.11
21:19:02.764,-0.185,-0.09
21:19:02.768,-0.19,-0.095
21:19:02.772,-0.175,-0.1
21:19:02.776,-0.165,-0.11
21:19:02.780,-0.155,-0.095
21:19:02.784,-0.115,-0.08
21:19:02.788,-0.05,-0.08
21:19:02.792,-0.05,-0.08
21:19:02.796,-0.025,-0.05
21:19:02.800,-0.01,-0.075
21:19:02.804,0.0,-0.065
21:19:02.808,0.045,-0.07
21:19:02.812,0.06,-0.055
21:19:02.816,0.06,-0.07
21:19:02.820,0.06,-0.105
21:19:02.824,0.0,-0.12
21:19:02.828,-0.055,-0.14
21:19:02.832,-0.11,-0.13
21:19:02.836,-0.15,-0.135
21:19:02.840,-0.21,-0.135
21:19:02.844,-0.265,-0.115
21:19:02.848,-0.295,-0.12
21:19:02.852,-0.315,-0.115
21:19:02.856,-0.34,-0.1
21:19:02.860,-0.355,-0.11
21:19:02.864,-0.37,-0.115
21:19:02.868,-0.38,-0.12
21:19:02.872,-0.355,-0.135
21:19:02.876,-0.345,-0.15
21:19:02.880,-0.35,-0.155
21:19:02.884,-0.345,-0.155
21:19:02.888,-0.345,-0.155
21:19:02.892,-0.345,-0.145
21:19:02.896,-0.35,-0.17
21:19:02.900,-0.35,-0.16
21:19:02.904,-0.33,-0.155
21:19:02.908,-0.335,-0.15
21:19:02.912,-0.335,-0.155
21:19:02.916,-0.32,-0.13
21:19:02.920,-0.325,-0.15
21:19:02.924,-0.32,-0.155
21:19:02.928,-0.315,-0.175
21:19:02.932,-0.305,-0.165
21:19:02.936,-0.3,-0.14
21:19:02.940,-0.305,-0.145
21:19:02.944,-0.305,-0.14
21:19:02.948,-0.295,-0.155
21:19:02.952,-0.295,-0.145
21:19:02.956,-0.3,-0.15
21:19:02.960,-0.265,-0.145
21:19:02.964,-0.25,-0.17
21:19:02.968,-0.215,-0.18
21:19:02.972,-0.155,-0.135
21:19:02.976,-0.09,-0.16
21:19:02.980,-0.01,-0.19
21:19:02.984,0.05,-0.205
21:19:02.988,0.08,-0.24
21:19:02.992,0.12,-0.285
21:19:02.996,0.15,-0.28
21:19:03.000,0.155,-0.29
21:19:03.004,0.125,-0.36
21:19:03.008,0.17,-0.475
21:19:03.012,0.36,-0.57
21:19:03.016,0.635,-0.8
21:19:03.020,0.96,-1.02
21:19:03.024,1.1,-1.235
21:19:03.028,0.95,-1.32
21:19:03.032,0.54,-1.17
21:19:03.036,0.075,-0.795
21:19:03.040,-0.24,-0.42
21:19:03.044,-0.32,-0.245
21:19:03.048,-0.35,-0.135
21:19:03.052,-0.355,-0.07
21:19:03.056,-0.375,-0.02
21:19:03.060,-0.405,0.005
21:19:03.064,-0.39,0.005
21:19:03.068,-0.4,0.01
21:19:03.072,-0.435,-0.01
21:19:03.076,-0.425,-0.025
21:19:03.080,-0.42,-0.04
21:19:03.084,-0.425,-0.025
21:19:03.088,-0.435,-0.045
21:19:03.092,-0.44,-0.055
21:19:03.096,-0.46,-0.045
21:19:03.100,-0.45,-0.045
21:19:03.104,-0.46,-0.05
21:19:03.108,-0.46,-0.045
21:19:03.112,-0.445,-0.05
21:19:03.116,-0.455,-0.045
21:19:03.120,-0.435,-0.065
21:19:03.124,-0.445,-0.08
21:19:03.128,-0.45,-0.07
21:19:03.132,-0.44,-0.065
21:19:03.136,-0.455,-0.075
21:19:03.140,-0.44,-0.1
21:19:03.144,-0.465,-0.085
21:19:03.148,-0.47,-0.08
21:19:03.152,-0.465,-0.065
21:19:03.156,-0.47,-0.06
21:19:03.160,-0.46,-0.05
21:19:03.164,-0.44,-0.045
21:19:03.168,-0.465,-0.05
21:19:03.172,-0.465,-0.02
21:19:03.176,-0.47,-0.04
21:19:03.180,-0.47,-0.025
21:19:03.184,-0.46,-0.045
21:19:03.188,-0.48,-0.035
21:19:03.192,-0.48,-0.02
21:19:03.196,-0.46,-0.03
21:19:03.200,-0.47,-0.035
21:19:03.204,-0.48,-0.035
21:19:03.208,-0.46,-0.05
21:19:03.212,-0.465,-0.05
21:19:03.216,-0.44,-0.03
21:19:03.220,-0.44,-0.03
21:19:03.224,-0.415,-0.035
21:19:03.228,-0.42,-0.06
21:19:03.232,-0.4,-0.07
21:19:03.236,-0.395,-0.085
21:19:03.240,-0.38,-0.075
21:19:03.244,-0.35,-0.08
21:19:03.248,-0.375,-0.09
21:19:03.252,-0.345,-0.105
21:19:03.256,-0.32,-0.12
21:19:03.260,-0.305,-0.08
21:19:03.264,-0.29,-0.105
21:19:03.268,-0.285,-0.105
21:19:03.272,-0.29,-0.075
21:19:03.276,-0.26,-0.085
21:19:03.280,-0.24,-0.08
21:19:03.284,-0.22,-0.09
21:19:03.288,-0.225,-0.085
21:19:03.292,-0.215,-0.08
21:19:03.296,-0.22,-0.085
21:19:03.300,-0.22,-0.095
21:19:03.304,-0.225,-0.085
21:19:03.308,-0.24,-0.08
21:19:03.312,-0.25,-0.065
21:19:03.316,-0.23,-0.085
21:19:03.320,-0.225,-0.09
21:19:03.324,-0.23,-0.075
21:19:03.328,-0.23,-0.085
21:19:03.332,-0.245,-0.095
21:19:03.336,-0.235,-0.105
21:19:03.340,-0.23,-0.09
21:19:03.344,-0.225,-0.07
21:19:03.348,-0.235,-0.09
21:19:03.352,-0.225,-0.07
21:19:03.356,-0.24,-0.055
21:19:03.360,-0.23,-0.08
21:19:03.364,-0.23,-0.08
21:19:03.368,-0.24,-0.06
21:19:03.372,-0.245,-0.07
21:19:03.376,-0.25,-0.065
21:19:03.380,-0.225,-0.065
21:19:03.384,-0.225,-0.035
21:19:03.388,-0.24,-0.06
21:19:03.392,-0.23,-0.04
21:19:03.396,-0.23,-0.055
21:19:03.400,-0.23,-0.045
21:19:03.404,-0.22,-0.065
21:19:03.408,-0.21,-0.045
21:19:03.412,-0.21,-0.045
21:19:03.416,-0.2,-0.06
21:19:03.420,-0.19,-0.065
21:19:03.424,-0.21,-0.07
21:19:03.428,-0.21,-0.06
21:19:03.432,-0.19,-0.045
21:19:03.436,-0.15,-0.04
21:19:03.440,-0.07,-0.04
21:19:03.444,-0.065,-0.07
21:19:03.448,-0.045,-0.045
21:19:03.452,-0.01,-0.04
21:19:03.456,0.01,-0.045
21:19:03.460,0.03,-0.045
21:19:03.464,0.03,-0.05
21:19:03.468,0.03,-0.05
21:19:03.472,0.0,-0.08
21:19:03.476,-0.055,-0.1
21:19:03.480,-0.105,-0.11
21:19:03.484,-0.16,-0.125
21:19:03.488,-0.2,-0.105
21:19:03.492,-0.26,-0.105
21:19:03.496,-0.275,-0.07
21:19:03.500,-0.305,-0.055
21:19:03.504,-0.34,-0.065
21:19:03.508,-0.37,-0.075
21:19:03.512,-0.375,-0.07
21:19:03.516,-0.36,-0.085
21:19:03.520,-0.34,-0.08
21:19:03.524,-0.35,-0.095
21:19:03.528,-0.345,-0.105
21:19:03.532,-0.36,-0.11
21:19:03.536,-0.35,-0.11
21:19:03.540,-0.36,-0.105
21:19:03.544,-0.35,-0.11
21:19:03.548,-0.345,-0.14
21:19:03.552,-0.36,-0.11
21:19:03.556,-0.34,-0.13
21:19:03.560,-0.36,-0.125
21:19:03.564,-0.355,-0.145
21:19:03.568,-0.365,-0.15
21:19:03.572,-0.34,-0.145
21:19:03.576,-0.335,-0.13
21:19:03.580,-0.34,-0.14
21:19:03.584,-0.35,-0.125
21:19:03.588,-0.35,-0.135
21:19:03.592,-0.33,-0.14
21:19:03.596,-0.315,-0.13
21:19:03.600,-0.3,-0.14
21:19:03.604,-0.32,-0.155
21:19:03.608,-0.29,-0.155
21:19:03.612,-0.275,-0.135
21:19:03.616,-0.25,-0.15
21:19:03.620,-0.18,-0.14
21:19:03.624,-0.1,-0.125
21:19:03.628,-0.01,-0.14
21:19:03.632,0.045,-0.19
21:19:03.636,0.11,-0.195
21:19:03.640,0.16,-0.235
21:19:03.644,0.205,-0.25
21:19:03.648,0.22,-0.25
21:19:03.652,0.185,-0.27
21:19:03.656,0.195,-0.32
21:19:03.660,0.335,-0.445
21:19:03.664,0.585,-0.635
21:19:03.668,0.875,-0.88
21:19:03.672,1.075,-1.09
21:19:03.676,0.985,-1.215
21:19:03.680,0.625,-1.125
21:19:03.684,0.125,-0.82
21:19:03.688,-0.16,-0.495
21:19:03.692,-0.28,-0.305
21:19:03.696,-0.36,-0.195
21:19:03.700,-0.37,-0.1
21:19:03.704,-0.385,-0.05
21:19:03.708,-0.395,-0.035
21:19:03.712,-0.425,-0.015
21:19:03.716,-0.425,-0.035
21:19:03.720,-0.425,-0.08
21:19:03.724,-0.45,-0.07
21:19:03.728,-0.46,-0.085
21:19:03.732,-0.46,-0.075
21:19:03.736,-0.465,-0.08
21:19:03.740,-0.45,-0.095
21:19:03.744,-0.485,-0.095
21:19:03.748,-0.46,-0.1
21:19:03.752,-0.46,-0.115
21:19:03.756,-0.46,-0.095
21:19:03.760,-0.48,-0.115
21:19:03.764,-0.505,-0.11
21:19:03.768,-0.5,-0.13
21:19:03.772,-0.505,-0.115
21:19:03.776,-0.505,-0.125
21:19:03.780,-0.495,-0.125
21:19:03.784,-0.515,-0.13
21:19:03.788,-0.53,-0.145
21:19:03.792,-0.545,-0.14
21:19:03.796,-0.555,-0.15
21:19:03.800,-0.52,-0.155
21:19:03.804,-0.525,-0.135
21:19:03.808,-0.545,-0.14
21:19:03.812,-0.545,-0.16
21:19:03.816,-0.53,-0.155
21:19:03.820,-0.525,-0.135
21:19:03.824,-0.54,-0.135
21:19:03.828,-0.54,-0.145
21:19:03.832,-0.52,-0.13
21:19:03.836,-0.53,-0.145
21:19:03.840,-0.505,-0.125
21:19:03.844,-0.535,-0.145
21:19:03.848,-0.505,-0.145
21:19:03.852,-0.495,-0.145
21:19:03.856,-0.52,-0.155
21:19:03.860,-0.505,-0.15
21:19:03.864,-0.505,-0.16
21:19:03.868,-0.49,-0.155
21:19:03.872,-0.5,-0.165
21:19:03.876,-0.495,-0.15
21:19:03.880,-0.475,-0.16
21:19:03.884,-0.465,-0.195
21:19:03.888,-0.44,-0.175
21:19:03.892,-0.44,-0.185
21:19:03.896,-0.44,-0.205
21:19:03.900,-0.395,-0.225
21:19:03.904,-0.39,-0.235
21:19:03.908,-0.395,-0.215
21:19:03.912,-0.385,-0.2
21:19:03.916,-0.37,-0.22
21:19:03.920,-0.36,-0.21
21:19:03.924,-0.36,-0.225
21:19:03.928,-0.335,-0.23
21:19:03.932,-0.31,-0.225
21:19:03.936,-0.3,-0.22
21:19:03.940,-0.28,-0.24
21:19:03.944,-0.28,-0.235
21:19:03.948,-0.27,-0.215
21:19:03.952,-0.265,-0.205
21:19:03.956,-0.27,-0.225
21:19:03.960,-0.265,-0.225
21:19:03.964,-0.26,-0.215
21:19:03.968,-0.25,-0.22
21:19:03.972,-0.265,-0.23
21:19:03.976,-0.27,-0.215
21:19:03.980,-0.275,-0.22
21:19:03.984,-0.28,-0.225
21:19:03.988,-0.29,-0.22
21:19:03.992,-0.3,-0.235
21:19:03.996,-0.285,-0.22
21:19:04.000,-0.3,-0.245
21:19:04.004,-0.31,-0.25
21:19:04.008,-0.28,-0.215
21:19:04.012,-0.31,-0.24
21:19:04.016,-0.3,-0.235
21:19:04.020,-0.28,-0.245
21:19:04.024,-0.285,-0.245
21:19:04.028,-0.29,-0.24
21:19:04.032,-0.3,-0.24
21:19:04.036,-0.31,-0.23
21:19:04.040,-0.295,-0.245
21:19:04.044,-0.285,-0.25
21:19:04.048,-0.255,-0.235
21:19:04.052,-0.275,-0.255
21:19:04.056,-0.255,-0.25
21:19:04.060,-0.245,-0.235
21:19:04.064,-0.22,-0.225
21:19:04.068,-0.23,-0.24
21:19:04.072,-0.225,-0.245
21:19:04.076,-0.22,-0.22
21:19:04.080,-0.18,-0.22
21:19:04.084,-0.145,-0.205
21:19:04.088,-0.115,-0.22
21:19:04.092,-0.08,-0.2
21:19:04.096,-0.065,-0.19
21:19:04.100,-0.04,-0.19
21:19:04.104,-0.03,-0.215
21:19:04.108,0.005,-0.19
21:19:04.112,0.0,-0.22
21:19:04.116,-0.02,-0.245
21:19:04.120,-0.07,-0.245
21:19:04.124,-0.135,-0.275
21:19:04.128,-0.165,-0.295
21:19:04.132,-0.225,-0.3
21:19:04.136,-0.285,-0.295
21:19:04.140,-0.33,-0.28
21:19:04.144,-0.365,-0.275
21:19:04.148,-0.39,-0.255
21:19:04.152,-0.405,-0.27
21:19:04.156,-0.4,-0.27
21:19:04.160,-0.39,-0.275
21:19:04.164,-0.375,-0.295
21:19:04.168,-0.38,-0.28
21:19:04.172,-0.37,-0.28
21:19:04.176,-0.36,-0.285
21:19:04.180,-0.34,-0.27
21:19:04.184,-0.355,-0.265
21:19:04.188,-0.345,-0.28
21:19:04.192,-0.355,-0.295
21:19:04.196,-0.33,-0.28
21:19:04.200,-0.345,-0.3
21:19:04.204,-0.34,-0.285
21:19:04.208,-0.35,-0.28
21:19:04.212,-0.35,-0.28
21:19:04.216,-0.35,-0.285
21:19:04.220,-0.35,-0.28
21:19:04.224,-0.35,-0.315
21:19:04.228,-0.345,-0.3
21:19:04.232,-0.34,-0.305
21:19:04.236,-0.33,-0.3
21:19:04.240,-0.32,-0.295
21:19:04.244,-0.32,-0.28
21:19:04.248,-0.31,-0.305
21:19:04.252,-0.315,-0.305
21:19:04.256,-0.29,-0.29
21:19:04.260,-0.255,-0.27
21:19:04.264,-0.205,-0.26
21:19:04.268,-0.11,-0.26
21:19:04.272,-0.02,-0.255
21:19:04.276,0.065,-0.3
21:19:04.280,0.155,-0.3
21:19:04.284,0.2,-0.34
21:19:04.288,0.25,-0.35
21:19:04.292,0.27,-0.355
21:19:04.296,0.285,-0.34
21:19:04.300,0.265,-0.395
21:19:04.304,0.32,-0.485
21:19:04.308,0.555,-0.635
21:19:04.312,0.89,-0.83
21:19:04.316,1.1,-1.07
21:19:04.320,1.105,-1.25
21:19:04.324,0.8,-1.25
21:19:04.328,0.31,-1.015
21:19:04.332,-0.035,-0.66
21:19:04.336,-0.2,-0.425
21:19:04.340,-0.29,-0.285
21:19:04.344,-0.315,-0.175
21:19:04.348,-0.3,-0.1
21:19:04.352,-0.33,-0.06
21:19:04.356,-0.37,-0.08
21:19:04.360,-0.36,-0.07
21:19:04.364,-0.39,-0.07
21:19:04.368,-0.4,-0.09
21:19:04.372,-0.385,-0.1
21:19:04.376,-0.37,-0.095
21:19:04.380,-0.37,-0.1
21:19:04.384,-0.37,-0.095
21:19:04.388,-0.365,-0.095
21:19:04.392,-0.375,-0.11
21:19:04.396,-0.375,-0.085
21:19:04.400,-0.385,-0.09
21:19:04.404,-0.385,-0.085
21:19:04.408,-0.385,-0.065
21:19:04.412,-0.385,-0.095
21:19:04.416,-0.39,-0.085
21:19:04.420,-0.405,-0.105
21:19:04.424,-0.385,-0.095
21:19:04.428,-0.415,-0.095
21:19:04.432,-0.42,-0.1
21:19:04.436,-0.42,-0.115
21:19:04.440,-0.435,-0.075
21:19:04.444,-0.43,-0.075
21:19:04.448,-0.44,-0.09
21:19:04.452,-0.45,-0.105
21:19:04.456,-0.435,-0.1
21:19:04.460,-0.435,-0.105
21:19:04.464,-0.445,-0.1
21:19:04.468,-0.44,-0.1
21:19:04.472,-0.455,-0.085
21:19:04.476,-0.435,-0.08
21:19:04.480,-0.445,-0.095
21:19:04.484,-0.435,-0.075
21:19:04.488,-0.425,-0.09
21:19:04.492,-0.415,-0.07
21:19:04.496,-0.405,-0.075
21:19:04.500,-0.42,-0.075
21:19:04.504,-0.36,-0.075
21:19:04.508,-0.38,-0.07
21:19:04.512,-0.36,-0.06
21:19:04.516,-0.355,-0.075
21:19:04.520,-0.34,-0.095
21:19:04.524,-0.32,-0.08
21:19:04.528,-0.345,-0.095
21:19:04.532,-0.33,-0.1
21:19:04.536,-0.325,-0.12
21:19:04.540,-0.315,-0.13
21:19:04.544,-0.305,-0.105
21:19:04.548,-0.285,-0.115
21:19:04.552,-0.27,-0.13
21:19:04.556,-0.255,-0.13
21:19:04.560,-0.235,-0.16
21:19:04.564,-0.24,-0.18
21:19:04.568,-0.22,-0.15
21:19:04.572,-0.21,-0.155
21:19:04.576,-0.21,-0.165
21:19:04.580,-0.2,-0.155
21:19:04.584,-0.18,-0.155
21:19:04.588,-0.185,-0.165
21:19:04.592,-0.16,-0.175
21:19:04.596,-0.165,-0.135
21:19:04.600,-0.135,-0.14
21:19:04.604,-0.145,-0.15
21:19:04.608,-0.125,-0.135
21:19:04.612,-0.14,-0.145
21:19:04.616,-0.13,-0.16
21:19:04.620,-0.125,-0.135
21:19:04.624,-0.135,-0.12
21:19:04.628,-0.14,-0.11
21:19:04.632,-0.155,-0.12
21:19:04.636,-0.145,-0.115
21:19:04.640,-0.135,-0.13
21:19:04.644,-0.14,-0.13
21:19:04.648,-0.16,-0.14
21:19:04.652,-0.155,-0.14
21:19:04.656,-0.145,-0.12
21:19:04.660,-0.16,-0.135
21:19:04.664,-0.155,-0.13
21:19:04.668,-0.15,-0.145
21:19:04.672,-0.165,-0.15
21:19:04.676,-0.165,-0.135
21:19:04.680,-0.16,-0.15
21:19:04.684,-0.155,-0.13
21:19:04.688,-0.13,-0.14
21:19:04.692,-0.125,-0.14
21:19:04.696,-0.11,-0.13
21:19:04.700,-0.125,-0.13
21:19:04.704,-0.095,-0.12
21:19:04.708,-0.08,-0.11
21:19:04.712,-0.04,-0.105
21:19:04.716,-0.03,-0.105
21:19:04.720,0.02,-0.105
21:19:04.724,0.05,-0.08
21:19:04.728,0.085,-0.07
21:19:04.732,0.085,-0.08
21:19:04.736,0.11,-0.08
21:19:04.740,0.12,-0.07
21:19:04.744,0.125,-0.075
21:19:04.748,0.11,-0.095
21:19:04.752,0.06,-0.115
21:19:04.756,0.03,-0.145
21:19:04.760,-0.03,-0.165
21:19:04.764,-0.095,-0.195
21:19:04.768,-0.145,-0.17
21:19:04.772,-0.21,-0.16
21:19:04.776,-0.255,-0.15
21:19:04.780,-0.265,-0.145
21:19:04.784,-0.3,-0.14
21:19:04.788,-0.32,-0.145
21:19:04.792,-0.315,-0.165
21:19:04.796,-0.31,-0.185
21:19:04.800,-0.3,-0.19
21:19:04.804,-0.305,-0.185
21:19:04.808,-0.305,-0.165
21:19:04.812,-0.305,-0.16
21:19:04.816,-0.28,-0.175
21:19:04.820,-0.265,-0.205
21:19:04.824,-0.275,-0.195
21:19:04.828,-0.275,-0.185
21:19:04.832,-0.26,-0.19
21:19:04.836,-0.26,-0.185
21:19:04.840,-0.28,-0.205
21:19:04.844,-0.265,-0.2
21:19:04.848,-0.25,-0.185
21:19:04.852,-0.235,-0.2
21:19:04.856,-0.25,-0.215
21:19:04.860,-0.255,-0.185
21:19:04.864,-0.255,-0.185
21:19:04.868,-0.245,-0.2
21:19:04.872,-0.285,-0.215
21:19:04.876,-0.26,-0.205
21:19:04.880,-0.265,-0.205
21:19:04.884,-0.265,-0.195
21:19:04.888,-0.26,-0.205
21:19:04.892,-0.235,-0.22
21:19:04.896,-0.18,-0.225
21:19:04.900,-0.13,-0.235
21:19:04.904,-0.065,-0.23
21:19:04.908,0.025,-0.22
21:19:04.912,0.115,-0.26
21:19:04.916,0.14,-0.31
21:19:04.920,0.175,-0.325
21:19:04.924,0.205,-0.36
21:19:04.928,0.22,-0.33
21:19:04.932,0.195,-0.41
21:19:04.936,0.215,-0.49
21:19:04.940,0.35,-0.625
21:19:04.944,0.63,-0.815
21:19:04.948,0.94,-1.035
21:19:04.952,1.14,-1.26
21:19:04.956,1.07,-1.37
21:19:04.960,0.675,-1.25
21:19:04.964,0.21,-0.895
21:19:04.968,-0.12,-0.565
21:19:04.972,-0.235,-0.34
21:19:04.976,-0.3,-0.195
21:19:04.980,-0.315,-0.105
21:19:04.984,-0.335,-0.07
21:19:04.988,-0.365,-0.055
21:19:04.992,-0.365,-0.035
21:19:04.996,-0.385,-0.035
21:19:05.000,-0.4,-0.055
21:19:05.004,-0.405,-0.075
21:19:05.008,-0.4,-0.08
21:19:05.012,-0.395,-0.11
21:19:05.016,-0.395,-0.1
21:19:05.020,-0.42,-0.11
21:19:05.024,-0.42,-0.12
21:19:05.028,-0.405,-0.125
21:19:05.032,-0.405,-0.12
21:19:05.036,-0.405,-0.09
21:19:05.040,-0.39,-0.09
21:19:05.044,-0.41,-0.125
21:19:05.048,-0.405,-0.105
21:19:05.052,-0.385,-0.11
21:19:05.056,-0.395,-0.095
21:19:05.060,-0.39,-0.12
21:19:05.064,-0.42,-0.1
21:19:05.068,-0.395,-0.085
21:19:05.072,-0.41,-0.085
21:19:05.076,-0.415,-0.085
21:19:05.080,-0.405,-0.09
21:19:05.084,-0.425,-0.08
21:19:05.088,-0.41,-0.075
21:19:05.092,-0.445,-0.09
