Time,ECG1,ECG2
11:45:00.742,-0.115,-0.035
11:45:00.750,-0.125,-0.065
11:45:00.758,-0.105,-0.045
11:45:00.766,-0.135,-0.065
11:45:00.773,-0.125,-0.055
11:45:00.781,-0.125,-0.045
11:45:00.789,-0.115,-0.045
11:45:00.797,-0.135,-0.065
11:45:00.805,-0.105,-0.055
11:45:00.813,-0.115,-0.035
11:45:00.820,-0.105,-0.055
11:45:00.828,-0.095,-0.045
11:45:00.836,-0.065,-0.015
11:45:00.844,-0.015,0.025
11:45:00.852,-0.035,0.015
11:45:00.859,0.045,0.025
11:45:00.867,0.085,0.035
11:45:00.875,0.055,-0.015
11:45:00.883,0.045,-0.065
11:45:00.891,-0.035,-0.055
11:45:00.898,-0.065,-0.055
11:45:00.906,-0.065,-0.075
11:45:00.914,-0.105,-0.095
11:45:00.922,-0.105,-0.105
11:45:00.930,-0.115,-0.075
11:45:00.938,-0.105,-0.075
11:45:00.945,-0.095,-0.065
11:45:00.953,-0.075,-0.015
11:45:00.961,-0.045,0.115
11:45:00.969,0.145,-0.095
11:45:00.977,0.745,-0.285
11:45:00.984,1.355,-0.485
11:45:00.992,0.575,-0.655
11:45:01.000,-0.625,-0.555
11:45:01.008,-0.635,-0.185
11:45:01.016,-0.345,-0.025
11:45:01.023,-0.095,-0.065
11:45:01.031,-0.095,-0.035
11:45:01.039,-0.105,-0.035
11:45:01.047,-0.105,-0.055
11:45:01.055,-0.115,-0.045
11:45:01.063,-0.105,-0.035
11:45:01.070,-0.105,-0.015
11:45:01.078,-0.115,-0.055
11:45:01.086,-0.095,-0.015
11:45:01.094,-0.065,-0.045
11:45:01.102,-0.075,-0.035
11:45:01.109,-0.055,-0.035
11:45:01.117,-0.075,-0.015
11:45:01.125,-0.065,-0.015
11:45:01.133,-0.055,-0.015
11:45:01.141,-0.055,-0.045
11:45:01.148,-0.035,-0.025
11:45:01.156,-0.005,-0.005
11:45:01.164,-0.005,-0.015
11:45:01.172,0.015,-0.035
11:45:01.180,0.025,-0.015
11:45:01.188,0.045,-0.025
11:45:01.195,0.065,-0.035
11:45:01.203,0.065,-0.045
11:45:01.211,0.095,-0.015
11:45:01.219,0.155,-0.045
11:45:01.227,0.165,-0.055
11:45:01.234,0.205,-0.065
11:45:01.242,0.195,-0.025
11:45:01.250,0.255,-0.035
11:45:01.258,0.285,-0.065
11:45:01.266,0.275,-0.065
11:45:01.273,0.305,-0.055
11:45:01.281,0.315,-0.045
11:45:01.289,0.325,-0.065
11:45:01.297,0.295,-0.105
11:45:01.305,0.215,-0.035
11:45:01.313,0.135,-0.015
11:45:01.320,0.075,-0.025
11:45:01.328,-0.025,-0.035
11:45:01.336,-0.055,-0.025
11:45:01.344,-0.095,-0.005
11:45:01.352,-0.095,-0.025
11:45:01.359,-0.135,-0.015
11:45:01.367,-0.145,-0.035
11:45:01.375,-0.155,-0.015
11:45:01.383,-0.165,-0.025
11:45:01.391,-0.175,-0.025
11:45:01.398,-0.155,-0.005
11:45:01.406,-0.155,-0.015
11:45:01.414,-0.155,-0.045
11:45:01.422,-0.145,-0.035
11:45:01.430,-0.145,-0.025
11:45:01.438,-0.135,-0.015
11:45:01.445,-0.155,-0.025
11:45:01.453,-0.135,-0.025
11:45:01.461,-0.135,-0.035
11:45:01.469,-0.125,-0.045
11:45:01.477,-0.115,-0.015
11:45:01.484,-0.125,-0.005
11:45:01.492,-0.125,-0.055
11:45:01.500,-0.105,-0.015
11:45:01.508,-0.125,-0.015
11:45:01.516,-0.135,-0.045
11:45:01.523,-0.125,-0.015
11:45:01.531,-0.125,-0.005
11:45:01.539,-0.125,-0.045
11:45:01.547,-0.135,-0.065
11:45:01.555,-0.105,-0.045
11:45:01.563,-0.125,0.005
11:45:01.570,-0.125,-0.045
11:45:01.578,-0.155,-0.045
11:45:01.586,-0.155,-0.045
11:45:01.594,-0.135,-0.015
11:45:01.602,-0.145,-0.035
11:45:01.609,-0.135,-0.045
11:45:01.617,-0.145,-0.055
11:45:01.625,-0.125,-0.045
11:45:01.633,-0.135,-0.045
11:45:01.641,-0.165,-0.065
11:45:01.648,-0.145,-0.065
11:45:01.656,-0.145,-0.035
11:45:01.664,-0.145,-0.035
11:45:01.672,-0.135,-0.045
11:45:01.680,-0.135,-0.045
11:45:01.688,-0.175,-0.055
11:45:01.695,-0.095,-0.055
11:45:01.703,-0.165,-0.055
11:45:01.711,-0.135,-0.035
11:45:01.719,-0.155,-0.045
11:45:01.727,-0.155,-0.045
11:45:01.734,-0.135,-0.065
11:45:01.742,-0.135,-0.065
11:45:01.750,-0.145,-0.045
11:45:01.758,-0.135,-0.055
11:45:01.766,-0.165,-0.075
11:45:01.773,-0.155,-0.055
11:45:01.781,-0.125,-0.055
11:45:01.789,-0.135,-0.045
11:45:01.797,-0.135,-0.065
11:45:01.805,-0.145,-0.065
11:45:01.813,-0.145,-0.055
11:45:01.820,-0.145,-0.055
11:45:01.828,-0.155,-0.065
11:45:01.836,-0.125,-0.075
11:45:01.844,-0.145,-0.065
11:45:01.852,-0.155,-0.045
11:45:01.859,-0.135,-0.055
11:45:01.867,-0.135,-0.055
11:45:01.875,-0.145,-0.095
11:45:01.883,-0.145,-0.065
11:45:01.891,-0.125,-0.065
11:45:01.898,-0.095,-0.045
11:45:01.906,-0.065,0.005
11:45:01.914,-0.035,-0.005
11:45:01.922,-0.005,0.015
11:45:01.930,0.045,0.015
11:45:01.938,0.025,-0.035
11:45:01.945,0.015,-0.095
11:45:01.953,-0.055,-0.105
11:45:01.961,-0.085,-0.105
11:45:01.969,-0.135,-0.095
11:45:01.977,-0.165,-0.065
11:45:01.984,-0.155,-0.115
11:45:01.992,-0.155,-0.125
11:45:02.000,-0.145,-0.105
11:45:02.008,-0.125,-0.115
11:45:02.016,-0.105,-0.035
11:45:02.023,-0.085,0.045
11:45:02.031,0.235,-0.145
11:45:02.039,0.805,-0.335
11:45:02.047,1.345,-0.515
11:45:02.055,0.275,-0.665
11:45:02.063,-0.675,-0.505
11:45:02.070,-0.615,-0.195
11:45:02.078,-0.385,-0.095
11:45:02.086,-0.145,-0.105
11:45:02.094,-0.135,-0.095
11:45:02.102,-0.165,-0.105
11:45:02.109,-0.155,-0.115
11:45:02.117,-0.135,-0.095
11:45:02.125,-0.155,-0.065
11:45:02.133,-0.145,-0.075
11:45:02.141,-0.165,-0.085
11:45:02.148,-0.145,-0.075
11:45:02.156,-0.135,-0.075
11:45:02.164,-0.125,-0.085
11:45:02.172,-0.135,-0.095
11:45:02.180,-0.125,-0.075
11:45:02.188,-0.125,-0.075
11:45:02.195,-0.105,-0.095
11:45:02.203,-0.105,-0.095
11:45:02.211,-0.085,-0.075
11:45:02.219,-0.045,-0.055
11:45:02.227,-0.055,-0.075
11:45:02.234,-0.045,-0.085
11:45:02.242,-0.055,-0.075
11:45:02.250,-0.035,-0.075
11:45:02.258,-0.025,-0.095
11:45:02.266,-0.015,-0.095
11:45:02.273,0.045,-0.095
11:45:02.281,0.055,-0.085
11:45:02.289,0.075,-0.085
11:45:02.297,0.125,-0.115
11:45:02.305,0.145,-0.125
11:45:02.313,0.165,-0.125
11:45:02.320,0.185,-0.145
11:45:02.328,0.215,-0.135
11:45:02.336,0.235,-0.155
11:45:02.344,0.265,-0.115
11:45:02.352,0.225,-0.135
11:45:02.359,0.185,-0.115
11:45:02.367,0.165,-0.115
11:45:02.375,0.055,-0.065
11:45:02.383,0.005,-0.095
11:45:02.391,-0.085,-0.045
11:45:02.398,-0.125,-0.075
11:45:02.406,-0.145,-0.085
11:45:02.414,-0.185,-0.055
11:45:02.422,-0.215,-0.065
11:45:02.430,-0.205,-0.065
11:45:02.438,-0.235,-0.055
11:45:02.445,-0.255,-0.045
11:45:02.453,-0.245,-0.085
11:45:02.461,-0.275,-0.065
11:45:02.469,-0.235,-0.065
11:45:02.477,-0.255,-0.065
11:45:02.484,-0.235,-0.065
11:45:02.492,-0.235,-0.075
11:45:02.500,-0.235,-0.055
11:45:02.508,-0.235,-0.075
11:45:02.516,-0.245,-0.045
11:45:02.523,-0.245,-0.055
11:45:02.531,-0.215,-0.055
11:45:02.539,-0.215,-0.105
11:45:02.547,-0.195,-0.125
11:45:02.555,-0.205,-0.105
11:45:02.563,-0.205,-0.075
11:45:02.570,-0.195,-0.065
11:45:02.578,-0.225,-0.095
11:45:02.586,-0.225,-0.105
11:45:02.594,-0.205,-0.105
11:45:02.602,-0.235,-0.095
11:45:02.609,-0.225,-0.125
11:45:02.617,-0.225,-0.075
11:45:02.625,-0.235,-0.085
11:45:02.633,-0.205,-0.125
11:45:02.641,-0.245,-0.135
11:45:02.648,-0.245,-0.065
11:45:02.656,-0.235,-0.125
11:45:02.664,-0.215,-0.115
11:45:02.672,-0.235,-0.165
11:45:02.680,-0.255,-0.125
11:45:02.688,-0.225,-0.125
11:45:02.695,-0.235,-0.115
11:45:02.703,-0.245,-0.145
11:45:02.711,-0.235,-0.135
11:45:02.719,-0.255,-0.125
11:45:02.727,-0.225,-0.135
11:45:02.734,-0.225,-0.135
11:45:02.742,-0.235,-0.125
11:45:02.750,-0.295,-0.125
11:45:02.758,-0.225,-0.095
11:45:02.766,-0.255,-0.095
11:45:02.773,-0.255,-0.115
11:45:02.781,-0.225,-0.115
11:45:02.789,-0.185,-0.105
11:45:02.797,-0.235,-0.135
11:45:02.805,-0.225,-0.085
11:45:02.813,-0.205,-0.105
11:45:02.820,-0.205,-0.125
11:45:02.828,-0.255,-0.115
11:45:02.836,-0.255,-0.095
11:45:02.844,-0.225,-0.095
11:45:02.852,-0.195,-0.115
11:45:02.859,-0.225,-0.075
11:45:02.867,-0.135,-0.055
11:45:02.875,-0.175,-0.025
11:45:02.883,-0.125,0.005
11:45:02.891,-0.105,0.035
11:45:02.898,-0.075,-0.105
11:45:02.906,-0.065,-0.135
11:45:02.914,-0.105,-0.105
11:45:02.922,-0.135,-0.155
11:45:02.930,-0.185,-0.145
11:45:02.938,-0.215,-0.145
11:45:02.945,-0.225,-0.135
11:45:02.953,-0.235,-0.125
11:45:02.961,-0.205,-0.135
11:45:02.969,-0.175,-0.175
11:45:02.977,-0.155,-0.085
11:45:02.984,-0.115,-0.005
11:45:02.992,0.295,-0.175
11:45:03.000,1.015,-0.365
11:45:03.008,1.445,-0.535
11:45:03.016,0.205,-0.765
11:45:03.023,-0.795,-0.415
11:45:03.031,-0.635,-0.175
11:45:03.039,-0.365,-0.075
11:45:03.047,-0.185,-0.135
11:45:03.055,-0.165,-0.175
11:45:03.063,-0.185,-0.135
11:45:03.070,-0.185,-0.195
11:45:03.078,-0.185,-0.145
11:45:03.086,-0.175,-0.165
11:45:03.094,-0.155,-0.165
11:45:03.102,-0.195,-0.135
11:45:03.109,-0.175,-0.075
11:45:03.117,-0.135,-0.155
11:45:03.125,-0.135,-0.175
11:45:03.133,-0.155,-0.125
11:45:03.141,-0.215,-0.075
11:45:03.148,-0.135,-0.135
11:45:03.156,-0.125,-0.165
11:45:03.164,-0.055,-0.135
11:45:03.172,-0.135,-0.145
11:45:03.180,-0.085,-0.125
11:45:03.188,-0.105,-0.125
11:45:03.195,-0.095,-0.045
11:45:03.203,-0.085,-0.215
11:45:03.211,-0.065,-0.115
11:45:03.219,0.015,-0.055
11:45:03.227,0.005,-0.105
11:45:03.234,0.035,-0.115
11:45:03.242,0.015,-0.145
11:45:03.250,0.065,-0.085
11:45:03.258,0.185,-0.245
11:45:03.266,0.205,-0.345
11:45:03.273,0.245,-0.245
11:45:03.281,0.245,-0.195
11:45:03.289,0.195,-0.125
11:45:03.297,0.295,-0.175
11:45:03.305,0.285,-0.275
11:45:03.313,0.255,-0.225
11:45:03.320,0.175,-0.165
11:45:03.328,0.085,-0.085
11:45:03.336,0.055,-0.155
11:45:03.344,-0.005,-0.195
11:45:03.352,-0.065,-0.155
11:45:03.359,-0.155,-0.145
11:45:03.367,-0.185,-0.125
11:45:03.375,-0.235,-0.095
11:45:03.383,-0.195,-0.095
11:45:03.391,-0.215,-0.185
11:45:03.398,-0.235,-0.165
11:45:03.406,-0.185,-0.135
11:45:03.414,-0.215,-0.105
11:45:03.422,-0.195,-0.135
11:45:03.430,-0.205,-0.105
11:45:03.438,-0.185,-0.155
11:45:03.445,-0.175,-0.185
11:45:03.453,-0.175,-0.175
11:45:03.461,-0.165,-0.145
11:45:03.469,-0.155,-0.135
11:45:03.477,-0.165,-0.095
11:45:03.484,-0.125,-0.145
11:45:03.492,-0.145,-0.165
11:45:03.500,-0.155,-0.135
11:45:03.508,-0.145,-0.105
11:45:03.516,-0.155,-0.135
11:45:03.523,-0.135,-0.145
11:45:03.531,-0.115,-0.155
11:45:03.539,-0.135,-0.155
11:45:03.547,-0.135,-0.145
11:45:03.555,-0.145,-0.115
11:45:03.563,-0.155,-0.135
11:45:03.570,-0.135,-0.135
11:45:03.578,-0.145,-0.165
11:45:03.586,-0.135,-0.145
11:45:03.594,-0.135,-0.135
11:45:03.602,-0.105,-0.155
11:45:03.609,-0.145,-0.125
11:45:03.617,-0.145,-0.105
11:45:03.625,-0.145,-0.135
11:45:03.633,-0.145,-0.115
11:45:03.641,-0.175,-0.115
11:45:03.648,-0.145,-0.135
11:45:03.656,-0.135,-0.155
11:45:03.664,-0.125,-0.155
11:45:03.672,-0.135,-0.125
11:45:03.680,-0.135,-0.125
11:45:03.688,-0.125,-0.115
11:45:03.695,-0.115,-0.145
11:45:03.703,-0.155,-0.125
11:45:03.711,-0.125,-0.125
11:45:03.719,-0.135,-0.115
11:45:03.727,-0.125,-0.105
11:45:03.734,-0.115,-0.125
11:45:03.742,-0.115,-0.105
11:45:03.750,-0.115,-0.095
11:45:03.758,-0.115,-0.115
11:45:03.766,-0.135,-0.115
11:45:03.773,-0.115,-0.105
11:45:03.781,-0.105,-0.095
11:45:03.789,-0.095,-0.105
11:45:03.797,-0.105,-0.105
11:45:03.805,-0.075,-0.085
11:45:03.813,-0.035,-0.055
11:45:03.820,-0.025,-0.035
11:45:03.828,-0.035,-0.045
11:45:03.836,0.055,-0.015
11:45:03.844,0.085,-0.015
11:45:03.852,0.055,-0.065
11:45:03.859,0.055,-0.095
11:45:03.867,0.005,-0.075
11:45:03.875,-0.045,-0.055
11:45:03.883,-0.065,-0.105
11:45:03.891,-0.095,-0.125
11:45:03.898,-0.095,-0.105
11:45:03.906,-0.085,-0.095
11:45:03.914,-0.075,-0.105
11:45:03.922,-0.025,-0.085
11:45:03.930,-0.015,0.065
11:45:03.938,0.075,0.065
11:45:03.945,0.745,-0.215
11:45:03.953,1.425,-0.455
11:45:03.961,1.115,-0.615
11:45:03.969,-0.205,-0.605
11:45:03.977,-0.665,-0.265
11:45:03.984,-0.425,-0.055
11:45:03.992,-0.145,-0.035
11:45:04.000,-0.045,-0.065
11:45:04.008,-0.045,-0.085
11:45:04.016,-0.065,-0.095
11:45:04.023,-0.055,-0.085
11:45:04.031,-0.055,-0.055
11:45:04.039,-0.035,-0.055
11:45:04.047,-0.035,-0.065
11:45:04.055,-0.025,-0.095
11:45:04.063,-0.015,-0.035
11:45:04.070,-0.005,-0.065
11:45:04.078,-0.045,-0.055
11:45:04.086,-0.005,-0.055
11:45:04.094,0.015,-0.065
11:45:04.102,0.005,-0.065
11:45:04.109,0.055,-0.045
11:45:04.117,0.045,-0.035
11:45:04.125,0.035,-0.065
11:45:04.133,0.065,-0.045
11:45:04.141,0.055,-0.045
11:45:04.148,0.085,-0.035
11:45:04.156,0.105,-0.025
11:45:04.164,0.145,-0.075
11:45:04.172,0.165,-0.065
11:45:04.180,0.175,-0.055
11:45:04.188,0.185,-0.025
11:45:04.195,0.235,-0.065
11:45:04.203,0.245,-0.075
11:45:04.211,0.275,-0.055
11:45:04.219,0.325,-0.055
11:45:04.227,0.355,-0.095
11:45:04.234,0.385,-0.085
11:45:04.242,0.375,-0.095
11:45:04.250,0.385,-0.055
11:45:04.258,0.385,-0.085
11:45:04.266,0.325,-0.055
11:45:04.273,0.285,-0.055
11:45:04.281,0.195,-0.015
11:45:04.289,0.135,-0.005
11:45:04.297,0.085,0.005
11:45:04.305,0.025,-0.005
11:45:04.313,-0.015,0.045
11:45:04.320,-0.015,-0.045
11:45:04.328,-0.045,-0.045
11:45:04.336,-0.055,-0.025
11:45:04.344,-0.035,0.005
11:45:04.352,-0.075,0.015
11:45:04.359,-0.055,0.035
11:45:04.367,-0.045,-0.045
11:45:04.375,-0.035,-0.045
11:45:04.383,-0.045,-0.025
11:45:04.391,-0.055,-0.015
11:45:04.398,-0.035,-0.025
11:45:04.406,-0.025,-0.015
11:45:04.414,-0.015,-0.025
11:45:04.422,-0.005,-0.025
11:45:04.430,-0.005,-0.005
11:45:04.438,-0.005,-0.015
11:45:04.445,0.005,0.005
11:45:04.453,-0.015,-0.015
11:45:04.461,-0.015,-0.015
11:45:04.469,0.015,-0.025
11:45:04.477,-0.005,-0.005
11:45:04.484,-0.005,-0.005
11:45:04.492,0.005,-0.025
11:45:04.500,-0.015,-0.025
11:45:04.508,-0.015,-0.035
11:45:04.516,-0.035,-0.035
11:45:04.523,-0.025,-0.025
11:45:04.531,-0.025,-0.005
11:45:04.539,-0.015,-0.015
11:45:04.547,-0.025,-0.025
11:45:04.555,-0.035,-0.015
11:45:04.563,-0.045,-0.005
11:45:04.570,-0.015,-0.025
11:45:04.578,-0.055,-0.015
11:45:04.586,-0.055,-0.005
11:45:04.594,-0.035,-0.025
11:45:04.602,-0.035,-0.015
11:45:04.609,-0.035,-0.015
11:45:04.617,-0.025,-0.015
11:45:04.625,-0.035,-0.005
11:45:04.633,-0.035,-0.045
11:45:04.641,-0.075,-0.025
11:45:04.648,-0.025,-0.025
11:45:04.656,-0.035,0.015
11:45:04.664,-0.045,0.005
11:45:04.672,-0.035,-0.045
11:45:04.680,-0.025,-0.025
11:45:04.688,-0.035,-0.005
11:45:04.695,-0.045,0.005
11:45:04.703,-0.055,-0.025
11:45:04.711,-0.045,-0.015
11:45:04.719,-0.035,0.005
11:45:04.727,-0.045,-0.005
11:45:04.734,-0.035,-0.005
11:45:04.742,-0.025,-0.015
11:45:04.750,-0.025,-0.005
11:45:04.758,-0.025,-0.005
11:45:04.766,-0.045,-0.015
11:45:04.773,-0.035,-0.035
11:45:04.781,-0.025,0.005
11:45:04.789,-0.035,-0.015
11:45:04.797,-0.025,-0.015
11:45:04.805,-0.025,-0.015
11:45:04.813,-0.035,0.015
11:45:04.820,-0.005,0.005
11:45:04.828,0.045,0.055
11:45:04.836,0.045,0.085
11:45:04.844,0.045,0.085
11:45:04.852,0.105,0.085
11:45:04.859,0.135,0.045
11:45:04.867,0.125,0.005
11:45:04.875,0.095,-0.025
11:45:04.883,0.065,-0.035
11:45:04.891,0.005,-0.035
11:45:04.898,-0.025,-0.005
11:45:04.906,-0.065,0.005
11:45:04.914,-0.045,-0.005
11:45:04.922,-0.035,-0.035
11:45:04.930,-0.035,-0.055
11:45:04.938,-0.025,-0.015
11:45:04.945,0.035,0.095
11:45:04.953,0.045,0.085
11:45:04.961,0.555,-0.125
11:45:04.969,1.185,-0.325
11:45:04.977,1.365,-0.575
11:45:04.984,-0.115,-0.685
11:45:04.992,-0.685,-0.325
11:45:05.000,-0.435,0.005
11:45:05.008,-0.115,0.025
11:45:05.016,-0.045,-0.025
11:45:05.023,-0.055,-0.025
11:45:05.031,-0.045,-0.015
11:45:05.039,-0.075,0.035
11:45:05.047,-0.035,0.005
11:45:05.055,-0.045,-0.005
11:45:05.063,-0.035,-0.015
11:45:05.070,-0.035,-0.005
11:45:05.078,-0.045,-0.005
11:45:05.086,-0.025,0.005
11:45:05.094,-0.025,0.025
11:45:05.102,-0.015,0.035
11:45:05.109,-0.005,0.015
11:45:05.117,-0.005,0.035
11:45:05.125,0.025,0.025
11:45:05.133,0.035,-0.005
11:45:05.141,0.025,0.045
11:45:05.148,0.045,-0.005
11:45:05.156,0.055,0.015
11:45:05.164,0.065,0.025
11:45:05.172,0.095,0.035
11:45:05.180,0.105,0.035
11:45:05.188,0.115,0.025
11:45:05.195,0.135,0.015
11:45:05.203,0.155,-0.005
11:45:05.211,0.205,0.025
11:45:05.219,0.235,0.005
11:45:05.227,0.275,0.005
11:45:05.234,0.305,-0.005
11:45:05.242,0.325,-0.005
11:45:05.250,0.355,0.015
11:45:05.258,0.375,-0.035
11:45:05.266,0.355,-0.005
11:45:05.273,0.395,-0.015
11:45:05.281,0.345,-0.045
11:45:05.289,0.285,-0.005
11:45:05.297,0.225,-0.005
11:45:05.305,0.155,0.015
11:45:05.313,0.065,-0.005
11:45:05.320,0.005,0.015
11:45:05.328,-0.075,0.005
11:45:05.336,-0.095,0.025
11:45:05.344,-0.095,0.005
11:45:05.352,-0.125,-0.005
11:45:05.359,-0.115,-0.005
11:45:05.367,-0.125,-0.005
11:45:05.375,-0.135,0.015
11:45:05.383,-0.145,-0.015
11:45:05.391,-0.145,-0.005
11:45:05.398,-0.145,-0.005
11:45:05.406,-0.145,-0.005
11:45:05.414,-0.115,-0.005
11:45:05.422,-0.125,-0.005
11:45:05.430,-0.135,0.005
11:45:05.438,-0.145,0.025
11:45:05.445,-0.135,-0.005
11:45:05.453,-0.145,-0.005
11:45:05.461,-0.115,-0.025
11:45:05.469,-0.105,-0.005
11:45:05.477,-0.105,-0.005
11:45:05.484,-0.095,-0.025
11:45:05.492,-0.115,-0.005
11:45:05.500,-0.105,0.005
11:45:05.508,-0.105,-0.005
11:45:05.516,-0.145,0.005
11:45:05.523,-0.135,0.005
11:45:05.531,-0.125,-0.005
11:45:05.539,-0.135,-0.005
11:45:05.547,-0.135,-0.025
11:45:05.555,-0.135,-0.015
11:45:05.563,-0.135,-0.015
11:45:05.570,-0.145,-0.005
11:45:05.578,-0.175,-0.045
11:45:05.586,-0.155,-0.025
11:45:05.594,-0.135,-0.015
11:45:05.602,-0.155,-0.035
11:45:05.609,-0.115,-0.035
11:45:05.617,-0.135,0.005
11:45:05.625,-0.155,-0.015
11:45:05.633,-0.155,-0.005
11:45:05.641,-0.165,-0.005
11:45:05.648,-0.155,-0.025
11:45:05.656,-0.155,-0.025
11:45:05.664,-0.135,-0.025
11:45:05.672,-0.135,-0.045
11:45:05.680,-0.155,-0.015
11:45:05.688,-0.145,-0.005
11:45:05.695,-0.145,-0.015
11:45:05.703,-0.155,-0.055
11:45:05.711,-0.145,-0.025
11:45:05.719,-0.145,-0.035
11:45:05.727,-0.155,-0.045
11:45:05.734,-0.135,-0.035
11:45:05.742,-0.155,-0.005
11:45:05.750,-0.145,-0.025
11:45:05.758,-0.145,-0.025
11:45:05.766,-0.155,-0.025
11:45:05.773,-0.145,-0.015
11:45:05.781,-0.125,-0.015
11:45:05.789,-0.155,-0.005
11:45:05.797,-0.145,-0.035
11:45:05.805,-0.125,-0.035
11:45:05.813,-0.155,-0.025
11:45:05.820,-0.135,-0.045
11:45:05.828,-0.135,-0.035
11:45:05.836,-0.155,-0.025
11:45:05.844,-0.135,-0.015
11:45:05.852,-0.115,-0.025
11:45:05.859,-0.065,0.005
11:45:05.867,-0.065,0.035
11:45:05.875,-0.045,0.055
11:45:05.883,-0.005,0.045
11:45:05.891,0.015,0.065
11:45:05.898,0.025,0.005
11:45:05.906,0.015,-0.055
11:45:05.914,0.005,-0.085
11:45:05.922,-0.065,-0.055
11:45:05.930,-0.135,-0.035
11:45:05.938,-0.155,-0.035
11:45:05.945,-0.155,-0.055
11:45:05.953,-0.175,-0.055
11:45:05.961,-0.145,-0.075
11:45:05.969,-0.125,-0.065
11:45:05.977,-0.095,-0.035
11:45:05.984,-0.075,0.095
11:45:05.992,0.195,-0.085
11:45:06.000,0.785,-0.295
11:45:06.008,1.395,-0.515
11:45:06.016,0.375,-0.665
11:45:06.023,-0.695,-0.535
11:45:06.031,-0.665,-0.145
11:45:06.039,-0.375,-0.035
11:45:06.047,-0.135,-0.055
11:45:06.055,-0.105,-0.065
11:45:06.063,-0.125,-0.055
11:45:06.070,-0.145,-0.055
11:45:06.078,-0.175,-0.045
11:45:06.086,-0.155,-0.025
11:45:06.094,-0.135,-0.045
11:45:06.102,-0.125,-0.045
11:45:06.109,-0.125,-0.025
11:45:06.117,-0.155,-0.025
11:45:06.125,-0.145,-0.015
11:45:06.133,-0.095,-0.055
11:45:06.141,-0.115,-0.015
11:45:06.148,-0.115,-0.045
11:45:06.156,-0.105,-0.035
11:45:06.164,-0.095,-0.025
