Time,ECG1,ECG2
17:53:30.800,-0.21,-0.06
17:53:30.804,-0.19,-0.09
17:53:30.808,-0.215,-0.09
17:53:30.812,-0.235,-0.07
17:53:30.816,-0.215,-0.1
17:53:30.820,-0.225,-0.1
17:53:30.824,-0.25,-0.12
17:53:30.828,-0.24,-0.09
17:53:30.832,-0.21,-0.09
17:53:30.836,-0.22,-0.09
17:53:30.840,-0.21,-0.115
17:53:30.844,-0.2,-0.115
17:53:30.848,-0.2,-0.09
17:53:30.852,-0.19,-0.115
17:53:30.856,-0.165,-0.105
17:53:30.860,-0.16,-0.115
17:53:30.864,-0.185,-0.1
17:53:30.868,-0.19,-0.105
17:53:30.872,-0.19,-0.115
17:53:30.876,-0.17,-0.105
17:53:30.880,-0.2,-0.095
17:53:30.884,-0.21,-0.115
17:53:30.888,-0.185,-0.085
17:53:30.892,-0.185,-0.105
17:53:30.896,-0.19,-0.12
17:53:30.900,-0.18,-0.12
17:53:30.904,-0.17,-0.12
17:53:30.908,-0.195,-0.13
17:53:30.912,-0.205,-0.13
17:53:30.916,-0.225,-0.14
17:53:30.920,-0.225,-0.13
17:53:30.924,-0.215,-0.12
17:53:30.928,-0.195,-0.13
17:53:30.932,-0.215,-0.145
17:53:30.936,-0.225,-0.135
17:53:30.940,-0.23,-0.125
17:53:30.944,-0.215,-0.145
17:53:30.948,-0.205,-0.105
17:53:30.952,-0.2,-0.115
17:53:30.956,-0.2,-0.135
17:53:30.960,-0.195,-0.14
17:53:30.964,-0.2,-0.14
17:53:30.968,-0.21,-0.14
17:53:30.972,-0.215,-0.105
17:53:30.976,-0.21,-0.115
17:53:30.980,-0.195,-0.12
17:53:30.984,-0.195,-0.1
17:53:30.988,-0.195,-0.12
17:53:30.992,-0.195,-0.145
17:53:30.996,-0.165,-0.105
17:53:31.000,-0.195,-0.09
17:53:31.004,-0.195,-0.105
17:53:31.008,-0.185,-0.115
17:53:31.012,-0.165,-0.095
17:53:31.016,-0.185,-0.105
17:53:31.020,-0.19,-0.09
17:53:31.024,-0.21,-0.115
17:53:31.028,-0.19,-0.105
17:53:31.032,-0.195,-0.13
17:53:31.036,-0.195,-0.125
17:53:31.040,-0.19,-0.125
17:53:31.044,-0.195,-0.12
17:53:31.048,-0.205,-0.12
17:53:31.052,-0.2,-0.115
17:53:31.056,-0.19,-0.12
17:53:31.060,-0.18,-0.125
17:53:31.064,-0.195,-0.125
17:53:31.068,-0.22,-0.14
17:53:31.072,-0.2,-0.125
17:53:31.076,-0.18,-0.145
17:53:31.080,-0.17,-0.125
17:53:31.084,-0.18,-0.12
17:53:31.088,-0.19,-0.105
17:53:31.092,-0.18,-0.115
17:53:31.096,-0.2,-0.13
17:53:31.100,-0.2,-0.125
17:53:31.104,-0.2,-0.15
17:53:31.108,-0.18,-0.13
17:53:31.112,-0.17,-0.1
17:53:31.116,-0.165,-0.11
17:53:31.120,-0.15,-0.12
17:53:31.124,-0.15,-0.095
17:53:31.128,-0.16,-0.095
17:53:31.132,-0.155,-0.1
17:53:31.136,-0.145,-0.085
17:53:31.140,-0.15,-0.11
17:53:31.144,-0.145,-0.09
17:53:31.148,-0.165,-0.125
17:53:31.152,-0.18,-0.1
17:53:31.156,-0.175,-0.1
17:53:31.160,-0.16,-0.105
17:53:31.164,-0.175,-0.105
17:53:31.168,-0.165,-0.1
17:53:31.172,-0.16,-0.115
17:53:31.176,-0.16,-0.095
17:53:31.180,-0.19,-0.09
17:53:31.184,-0.19,-0.085
17:53:31.188,-0.185,-0.125
17:53:31.192,-0.195,-0.12
17:53:31.196,-0.165,-0.135
17:53:31.200,-0.18,-0.145
17:53:31.204,-0.155,-0.105
17:53:31.208,-0.185,-0.12
17:53:31.212,-0.185,-0.12
17:53:31.216,-0.16,-0.12
17:53:31.220,-0.155,-0.14
17:53:31.224,-0.175,-0.145
17:53:31.228,-0.18,-0.135
17:53:31.232,-0.155,-0.115
17:53:31.236,-0.14,-0.11
17:53:31.240,-0.135,-0.15
17:53:31.244,-0.135,-0.14
17:53:31.248,-0.13,-0.14
17:53:31.252,-0.16,-0.14
17:53:31.256,-0.16,-0.125
17:53:31.260,-0.18,-0.125
17:53:31.264,-0.17,-0.12
17:53:31.268,-0.155,-0.11
17:53:31.272,-0.165,-0.115
17:53:31.276,-0.15,-0.085
17:53:31.280,-0.15,-0.085
17:53:31.284,-0.14,-0.115
17:53:31.288,-0.125,-0.105
17:53:31.292,-0.135,-0.11
17:53:31.296,-0.17,-0.11
17:53:31.300,-0.175,-0.095
17:53:31.304,-0.16,-0.09
17:53:31.308,-0.135,-0.1
17:53:31.312,-0.14,-0.09
17:53:31.316,-0.15,-0.09
17:53:31.320,-0.145,-0.09
17:53:31.324,-0.16,-0.09
17:53:31.328,-0.15,-0.085
17:53:31.332,-0.15,-0.09
17:53:31.336,-0.145,-0.09
17:53:31.340,-0.125,-0.085
17:53:31.344,-0.135,-0.07
17:53:31.348,-0.12,-0.08
17:53:31.352,-0.13,-0.06
17:53:31.356,-0.14,-0.07
17:53:31.360,-0.13,-0.06
17:53:31.364,-0.135,-0.045
17:53:31.368,-0.1,-0.055
17:53:31.372,-0.07,-0.03
17:53:31.376,-0.065,-0.02
17:53:31.380,-0.06,-0.04
17:53:31.384,-0.05,-0.055
17:53:31.388,-0.04,-0.06
17:53:31.392,-0.065,-0.05
17:53:31.396,-0.05,-0.08
17:53:31.400,-0.03,-0.135
17:53:31.404,-0.035,-0.16
17:53:31.408,-0.035,-0.195
17:53:31.412,-0.035,-0.175
17:53:31.416,-0.07,-0.16
17:53:31.420,-0.09,-0.155
17:53:31.424,-0.13,-0.13
17:53:31.428,-0.175,-0.08
17:53:31.432,-0.18,-0.075
17:53:31.436,-0.19,-0.035
17:53:31.440,-0.195,-0.04
17:53:31.444,-0.21,-0.04
17:53:31.448,-0.18,-0.04
17:53:31.452,-0.18,-0.07
17:53:31.456,-0.2,-0.08
17:53:31.460,-0.175,-0.09
17:53:31.464,-0.18,-0.115
17:53:31.468,-0.17,-0.11
17:53:31.472,-0.175,-0.115
17:53:31.476,-0.165,-0.125
17:53:31.480,-0.17,-0.11
17:53:31.484,-0.185,-0.125
17:53:31.488,-0.17,-0.12
17:53:31.492,-0.195,-0.12
17:53:31.496,-0.205,-0.125
17:53:31.500,-0.185,-0.13
17:53:31.504,-0.185,-0.105
17:53:31.508,-0.175,-0.115
17:53:31.512,-0.15,-0.11
17:53:31.516,-0.15,-0.1
17:53:31.520,-0.13,-0.125
17:53:31.524,-0.07,-0.125
17:53:31.528,0.035,-0.095
17:53:31.532,0.155,-0.14
17:53:31.536,0.27,-0.185
17:53:31.540,0.33,-0.245
17:53:31.544,0.36,-0.305
17:53:31.548,0.355,-0.385
17:53:31.552,0.32,-0.54
17:53:31.556,0.27,-0.72
17:53:31.560,0.25,-0.91
17:53:31.564,0.285,-1.135
17:53:31.568,0.505,-1.42
17:53:31.572,0.79,-1.75
17:53:31.576,1.125,-2.0
17:53:31.580,1.35,-2.16
17:53:31.584,1.465,-2.135
17:53:31.588,1.37,-1.85
17:53:31.592,0.97,-1.385
17:53:31.596,0.355,-0.895
17:53:31.600,-0.07,-0.6
17:53:31.604,-0.21,-0.4
17:53:31.608,-0.28,-0.255
17:53:31.612,-0.33,-0.115
17:53:31.616,-0.37,-0.01
17:53:31.620,-0.375,0.05
17:53:31.624,-0.36,0.075
17:53:31.628,-0.38,0.1
17:53:31.632,-0.405,0.11
17:53:31.636,-0.43,0.125
17:53:31.640,-0.425,0.145
17:53:31.644,-0.415,0.125
17:53:31.648,-0.395,0.15
17:53:31.652,-0.395,0.16
17:53:31.656,-0.405,0.13
17:53:31.660,-0.405,0.145
17:53:31.664,-0.415,0.155
17:53:31.668,-0.415,0.165
17:53:31.672,-0.4,0.17
17:53:31.676,-0.41,0.15
17:53:31.680,-0.42,0.17
17:53:31.684,-0.43,0.17
17:53:31.688,-0.41,0.165
17:53:31.692,-0.425,0.165
17:53:31.696,-0.42,0.13
17:53:31.700,-0.43,0.16
17:53:31.704,-0.425,0.145
17:53:31.708,-0.46,0.18
17:53:31.712,-0.45,0.17
17:53:31.716,-0.45,0.175
17:53:31.720,-0.445,0.18
17:53:31.724,-0.44,0.175
17:53:31.728,-0.445,0.15
17:53:31.732,-0.435,0.18
17:53:31.736,-0.445,0.175
17:53:31.740,-0.43,0.185
17:53:31.744,-0.42,0.19
17:53:31.748,-0.41,0.175
17:53:31.752,-0.4,0.18
17:53:31.756,-0.405,0.225
17:53:31.760,-0.425,0.19
17:53:31.764,-0.415,0.21
17:53:31.768,-0.4,0.185
17:53:31.772,-0.37,0.2
17:53:31.776,-0.365,0.215
17:53:31.780,-0.365,0.2
17:53:31.784,-0.35,0.19
17:53:31.788,-0.345,0.185
17:53:31.792,-0.325,0.205
17:53:31.796,-0.34,0.205
17:53:31.800,-0.315,0.185
17:53:31.804,-0.305,0.16
17:53:31.808,-0.315,0.18
17:53:31.812,-0.29,0.155
17:53:31.816,-0.305,0.135
17:53:31.820,-0.315,0.105
17:53:31.824,-0.29,0.105
17:53:31.828,-0.29,0.11
17:53:31.832,-0.265,0.075
17:53:31.836,-0.275,0.06
17:53:31.840,-0.25,0.035
17:53:31.844,-0.245,0.005
17:53:31.848,-0.235,0.015
17:53:31.852,-0.235,-0.015
17:53:31.856,-0.23,-0.035
17:53:31.860,-0.195,-0.03
17:53:31.864,-0.225,-0.035
17:53:31.868,-0.2,-0.06
17:53:31.872,-0.195,-0.055
17:53:31.876,-0.185,-0.065
17:53:31.880,-0.17,-0.055
17:53:31.884,-0.16,-0.05
17:53:31.888,-0.165,-0.06
17:53:31.892,-0.18,-0.075
17:53:31.896,-0.18,-0.07
17:53:31.900,-0.15,-0.075
17:53:31.904,-0.15,-0.075
17:53:31.908,-0.125,-0.065
17:53:31.912,-0.145,-0.06
17:53:31.916,-0.145,-0.08
17:53:31.920,-0.135,-0.06
17:53:31.924,-0.155,-0.055
17:53:31.928,-0.14,-0.07
17:53:31.932,-0.13,-0.05
17:53:31.936,-0.13,-0.04
17:53:31.940,-0.135,-0.055
17:53:31.944,-0.14,-0.055
17:53:31.948,-0.15,-0.06
17:53:31.952,-0.16,-0.055
17:53:31.956,-0.175,-0.065
17:53:31.960,-0.17,-0.045
17:53:31.964,-0.17,-0.045
17:53:31.968,-0.17,-0.04
17:53:31.972,-0.165,-0.065
17:53:31.976,-0.165,-0.085
17:53:31.980,-0.17,-0.055
17:53:31.984,-0.19,-0.075
17:53:31.988,-0.19,-0.085
17:53:31.992,-0.185,-0.08
17:53:31.996,-0.165,-0.08
17:53:32.000,-0.165,-0.085
17:53:32.004,-0.175,-0.075
17:53:32.008,-0.175,-0.065
17:53:32.012,-0.185,-0.075
17:53:32.016,-0.185,-0.065
17:53:32.020,-0.17,-0.07
17:53:32.024,-0.16,-0.055
17:53:32.028,-0.145,-0.075
17:53:32.032,-0.15,-0.05
17:53:32.036,-0.135,-0.07
17:53:32.040,-0.095,-0.085
17:53:32.044,-0.105,-0.06
17:53:32.048,-0.055,-0.05
17:53:32.052,-0.04,-0.03
17:53:32.056,-0.035,-0.04
17:53:32.060,-0.03,-0.05
17:53:32.064,-0.045,-0.05
17:53:32.068,-0.03,-0.08
17:53:32.072,-0.04,-0.08
17:53:32.076,-0.035,-0.12
17:53:32.080,-0.02,-0.16
17:53:32.084,-0.035,-0.2
17:53:32.088,-0.065,-0.21
17:53:32.092,-0.11,-0.205
17:53:32.096,-0.135,-0.215
17:53:32.100,-0.175,-0.2
17:53:32.104,-0.225,-0.15
17:53:32.108,-0.235,-0.125
17:53:32.112,-0.235,-0.1
17:53:32.116,-0.22,-0.07
17:53:32.120,-0.23,-0.08
17:53:32.124,-0.24,-0.08
17:53:32.128,-0.235,-0.095
17:53:32.132,-0.235,-0.09
17:53:32.136,-0.22,-0.105
17:53:32.140,-0.205,-0.105
17:53:32.144,-0.225,-0.12
17:53:32.148,-0.215,-0.105
17:53:32.152,-0.21,-0.115
17:53:32.156,-0.205,-0.1
17:53:32.160,-0.195,-0.125
17:53:32.164,-0.195,-0.105
17:53:32.168,-0.195,-0.1
17:53:32.172,-0.195,-0.095
17:53:32.176,-0.18,-0.1
17:53:32.180,-0.195,-0.105
17:53:32.184,-0.195,-0.12
17:53:32.188,-0.19,-0.115
17:53:32.192,-0.17,-0.075
17:53:32.196,-0.185,-0.08
17:53:32.200,-0.165,-0.1
17:53:32.204,-0.145,-0.11
17:53:32.208,-0.09,-0.12
17:53:32.212,-0.015,-0.13
17:53:32.216,0.055,-0.125
17:53:32.220,0.15,-0.175
17:53:32.224,0.235,-0.2
17:53:32.228,0.31,-0.315
17:53:32.232,0.335,-0.435
17:53:32.236,0.355,-0.53
17:53:32.240,0.375,-0.695
17:53:32.244,0.365,-0.895
17:53:32.248,0.39,-1.175
17:53:32.252,0.585,-1.48
17:53:32.256,0.905,-1.845
17:53:32.260,1.27,-2.11
17:53:32.264,1.43,-2.28
17:53:32.268,1.26,-2.195
17:53:32.272,0.755,-1.805
17:53:32.276,0.195,-1.22
17:53:32.280,-0.155,-0.825
17:53:32.284,-0.31,-0.565
17:53:32.288,-0.34,-0.36
17:53:32.292,-0.355,-0.205
17:53:32.296,-0.355,-0.065
17:53:32.300,-0.375,0.01
17:53:32.304,-0.375,0.065
17:53:32.308,-0.36,0.095
17:53:32.312,-0.36,0.115
17:53:32.316,-0.36,0.11
17:53:32.320,-0.365,0.14
17:53:32.324,-0.355,0.155
17:53:32.328,-0.375,0.15
17:53:32.332,-0.375,0.16
17:53:32.336,-0.38,0.155
17:53:32.340,-0.375,0.155
17:53:32.344,-0.39,0.15
17:53:32.348,-0.38,0.165
17:53:32.352,-0.39,0.18
17:53:32.356,-0.405,0.175
17:53:32.360,-0.38,0.18
17:53:32.364,-0.41,0.17
17:53:32.368,-0.415,0.18
17:53:32.372,-0.435,0.175
17:53:32.376,-0.435,0.195
17:53:32.380,-0.435,0.18
17:53:32.384,-0.435,0.215
17:53:32.388,-0.43,0.2
17:53:32.392,-0.435,0.19
17:53:32.396,-0.45,0.19
17:53:32.400,-0.46,0.205
17:53:32.404,-0.45,0.2
17:53:32.408,-0.45,0.21
17:53:32.412,-0.465,0.215
17:53:32.416,-0.465,0.22
17:53:32.420,-0.445,0.215
17:53:32.424,-0.445,0.23
17:53:32.428,-0.44,0.23
17:53:32.432,-0.435,0.2
17:53:32.436,-0.42,0.225
17:53:32.440,-0.39,0.215
17:53:32.444,-0.4,0.205
17:53:32.448,-0.405,0.215
17:53:32.452,-0.375,0.215
17:53:32.456,-0.36,0.21
17:53:32.460,-0.345,0.195
17:53:32.464,-0.345,0.16
17:53:32.468,-0.34,0.15
17:53:32.472,-0.33,0.14
17:53:32.476,-0.345,0.14
17:53:32.480,-0.32,0.125
17:53:32.484,-0.315,0.095
17:53:32.488,-0.305,0.07
17:53:32.492,-0.27,0.06
17:53:32.496,-0.285,0.045
17:53:32.500,-0.26,0.02
17:53:32.504,-0.26,0.0
17:53:32.508,-0.25,-0.025
17:53:32.512,-0.24,-0.045
17:53:32.516,-0.225,-0.05
17:53:32.520,-0.19,-0.05
17:53:32.524,-0.195,-0.07
17:53:32.528,-0.19,-0.07
17:53:32.532,-0.185,-0.095
17:53:32.536,-0.17,-0.09
17:53:32.540,-0.16,-0.1
17:53:32.544,-0.165,-0.1
17:53:32.548,-0.14,-0.085
17:53:32.552,-0.155,-0.09
17:53:32.556,-0.14,-0.08
17:53:32.560,-0.15,-0.075
17:53:32.564,-0.135,-0.055
17:53:32.568,-0.13,-0.075
17:53:32.572,-0.125,-0.06
17:53:32.576,-0.125,-0.07
17:53:32.580,-0.135,-0.06
17:53:32.584,-0.13,-0.075
17:53:32.588,-0.14,-0.035
17:53:32.592,-0.13,-0.05
17:53:32.596,-0.135,-0.035
17:53:32.600,-0.14,-0.075
17:53:32.604,-0.145,-0.06
17:53:32.608,-0.18,-0.045
17:53:32.612,-0.18,-0.04
17:53:32.616,-0.17,-0.04
17:53:32.620,-0.155,-0.045
17:53:32.624,-0.16,-0.07
17:53:32.628,-0.175,-0.06
17:53:32.632,-0.19,-0.04
17:53:32.636,-0.18,-0.065
17:53:32.640,-0.18,-0.07
17:53:32.644,-0.17,-0.065
17:53:32.648,-0.18,-0.085
17:53:32.652,-0.17,-0.07
17:53:32.656,-0.2,-0.065
17:53:32.660,-0.185,-0.08
17:53:32.664,-0.195,-0.08
17:53:32.668,-0.195,-0.09
17:53:32.672,-0.18,-0.07
17:53:32.676,-0.16,-0.055
17:53:32.680,-0.17,-0.085
17:53:32.684,-0.175,-0.065
17:53:32.688,-0.14,-0.055
17:53:32.692,-0.115,-0.06
17:53:32.696,-0.08,-0.045
17:53:32.700,-0.06,-0.01
17:53:32.704,-0.05,-0.015
17:53:32.708,-0.055,-0.015
17:53:32.712,-0.07,-0.03
17:53:32.716,-0.06,-0.06
17:53:32.720,-0.065,-0.06
17:53:32.724,-0.05,-0.07
17:53:32.728,-0.015,-0.13
17:53:32.732,-0.015,-0.16
17:53:32.736,-0.04,-0.2
17:53:32.740,-0.085,-0.225
17:53:32.744,-0.12,-0.21
17:53:32.748,-0.14,-0.205
17:53:32.752,-0.195,-0.16
17:53:32.756,-0.22,-0.135
17:53:32.760,-0.24,-0.1
17:53:32.764,-0.26,-0.065
17:53:32.768,-0.235,-0.07
17:53:32.772,-0.23,-0.04
17:53:32.776,-0.225,-0.065
17:53:32.780,-0.215,-0.085
17:53:32.784,-0.22,-0.09
17:53:32.788,-0.22,-0.095
17:53:32.792,-0.21,-0.085
17:53:32.796,-0.23,-0.11
17:53:32.800,-0.235,-0.12
17:53:32.804,-0.23,-0.095
17:53:32.808,-0.225,-0.105
17:53:32.812,-0.22,-0.115
17:53:32.816,-0.23,-0.115
17:53:32.820,-0.235,-0.115
17:53:32.824,-0.21,-0.105
17:53:32.828,-0.195,-0.125
17:53:32.832,-0.21,-0.105
17:53:32.836,-0.21,-0.125
17:53:32.840,-0.18,-0.125
17:53:32.844,-0.16,-0.1
17:53:32.848,-0.18,-0.11
17:53:32.852,-0.16,-0.105
17:53:32.856,-0.145,-0.12
17:53:32.860,-0.065,-0.1
17:53:32.864,0.0,-0.125
17:53:32.868,0.09,-0.16
17:53:32.872,0.18,-0.205
17:53:32.876,0.265,-0.3
17:53:32.880,0.335,-0.4
17:53:32.884,0.37,-0.46
17:53:32.888,0.395,-0.61
17:53:32.892,0.37,-0.835
17:53:32.896,0.37,-1.085
17:53:32.900,0.455,-1.405
17:53:32.904,0.7,-1.77
17:53:32.908,1.045,-2.1
17:53:32.912,1.32,-2.335
17:53:32.916,1.3,-2.41
17:53:32.920,0.95,-2.165
17:53:32.924,0.395,-1.585
17:53:32.928,-0.05,-1.06
17:53:32.932,-0.26,-0.72
17:53:32.936,-0.36,-0.53
17:53:32.940,-0.385,-0.31
17:53:32.944,-0.38,-0.175
17:53:32.948,-0.405,-0.085
17:53:32.952,-0.425,0.0
17:53:32.956,-0.435,0.055
17:53:32.960,-0.43,0.055
17:53:32.964,-0.435,0.075
17:53:32.968,-0.44,0.095
17:53:32.972,-0.435,0.095
17:53:32.976,-0.415,0.105
17:53:32.980,-0.435,0.125
17:53:32.984,-0.44,0.11
17:53:32.988,-0.435,0.115
17:53:32.992,-0.425,0.11
17:53:32.996,-0.46,0.135
17:53:33.000,-0.49,0.13
17:53:33.004,-0.485,0.135
17:53:33.008,-0.48,0.13
17:53:33.012,-0.48,0.13
17:53:33.016,-0.465,0.145
17:53:33.020,-0.465,0.14
17:53:33.024,-0.495,0.14
17:53:33.028,-0.495,0.13
17:53:33.032,-0.515,0.15
17:53:33.036,-0.52,0.15
17:53:33.040,-0.5,0.145
17:53:33.044,-0.525,0.15
17:53:33.048,-0.55,0.15
17:53:33.052,-0.525,0.16
17:53:33.056,-0.53,0.15
17:53:33.060,-0.51,0.16
17:53:33.064,-0.51,0.14
17:53:33.068,-0.525,0.155
17:53:33.072,-0.54,0.185
17:53:33.076,-0.545,0.18
17:53:33.080,-0.53,0.165
17:53:33.084,-0.52,0.155
17:53:33.088,-0.51,0.165
17:53:33.092,-0.51,0.195
17:53:33.096,-0.505,0.185
17:53:33.100,-0.49,0.18
17:53:33.104,-0.44,0.175
17:53:33.108,-0.44,0.165
17:53:33.112,-0.45,0.165
17:53:33.116,-0.445,0.155
17:53:33.120,-0.445,0.155
17:53:33.124,-0.42,0.12
17:53:33.128,-0.43,0.105
17:53:33.132,-0.415,0.09
17:53:33.136,-0.385,0.07
17:53:33.140,-0.365,0.06
17:53:33.144,-0.355,0.04
17:53:33.148,-0.35,-0.005
17:53:33.152,-0.335,-0.005
17:53:33.156,-0.34,-0.005
17:53:33.160,-0.34,-0.025
17:53:33.164,-0.33,-0.045
17:53:33.168,-0.3,-0.05
17:53:33.172,-0.29,-0.065
17:53:33.176,-0.29,-0.08
17:53:33.180,-0.29,-0.09
17:53:33.184,-0.28,-0.085
17:53:33.188,-0.27,-0.1
17:53:33.192,-0.265,-0.09
17:53:33.196,-0.25,-0.09
17:53:33.200,-0.27,-0.11
17:53:33.204,-0.25,-0.095
17:53:33.208,-0.25,-0.08
17:53:33.212,-0.26,-0.09
17:53:33.216,-0.245,-0.095
17:53:33.220,-0.21,-0.08
17:53:33.224,-0.255,-0.07
17:53:33.228,-0.25,-0.09
17:53:33.232,-0.25,-0.09
