Time,ECG1,ECG2
11:48:00.563,-0.105,-0.165
11:48:00.570,-0.155,-0.125
11:48:00.578,-0.175,-0.115
11:48:00.586,-0.195,-0.135
11:48:00.594,-0.185,-0.135
11:48:00.602,-0.175,-0.115
11:48:00.609,-0.145,-0.115
11:48:00.617,-0.155,-0.125
11:48:00.625,-0.165,-0.125
11:48:00.633,-0.175,-0.115
11:48:00.641,-0.175,-0.125
11:48:00.648,-0.155,-0.035
11:48:00.656,-0.335,0.175
11:48:00.664,-0.675,0.235
11:48:00.672,-0.345,-0.605
11:48:00.680,1.275,-1.515
11:48:00.688,2.465,-0.915
11:48:00.695,2.895,-0.705
11:48:00.703,1.805,-0.385
11:48:00.711,0.195,-0.055
11:48:00.719,-0.125,0.025
11:48:00.727,-0.155,0.025
11:48:00.734,-0.175,0.025
11:48:00.742,-0.215,0.015
11:48:00.750,-0.235,0.005
11:48:00.758,-0.215,0.025
11:48:00.766,-0.255,0.005
11:48:00.773,-0.255,0.005
11:48:00.781,-0.225,0.015
11:48:00.789,-0.225,0.025
11:48:00.797,-0.195,0.015
11:48:00.805,-0.195,0.005
11:48:00.813,-0.195,0.005
11:48:00.820,-0.165,0.035
11:48:00.828,-0.195,0.015
11:48:00.836,-0.165,0.025
11:48:00.844,-0.125,0.025
11:48:00.852,-0.105,0.055
11:48:00.859,-0.035,0.065
11:48:00.867,-0.015,0.065
11:48:00.875,0.025,0.085
11:48:00.883,0.085,0.085
11:48:00.891,0.105,0.085
11:48:00.898,0.175,0.075
11:48:00.906,0.235,0.085
11:48:00.914,0.275,0.085
11:48:00.922,0.355,0.115
11:48:00.930,0.395,0.085
11:48:00.938,0.395,0.115
11:48:00.945,0.405,0.115
11:48:00.953,0.295,0.085
11:48:00.961,0.215,0.045
11:48:00.969,0.145,0.005
11:48:00.977,0.045,-0.005
11:48:00.984,0.015,-0.005
11:48:00.992,-0.045,-0.055
11:48:01.000,-0.075,-0.055
11:48:01.008,-0.085,-0.055
11:48:01.016,-0.135,-0.055
11:48:01.023,-0.135,-0.065
11:48:01.031,-0.115,-0.055
11:48:01.039,-0.105,-0.055
11:48:01.047,-0.085,-0.045
11:48:01.055,-0.085,-0.065
11:48:01.063,-0.095,-0.065
11:48:01.070,-0.095,-0.035
11:48:01.078,-0.115,-0.045
11:48:01.086,-0.105,-0.035
11:48:01.094,-0.105,-0.035
11:48:01.102,-0.085,-0.045
11:48:01.109,-0.065,-0.045
11:48:01.117,-0.085,-0.045
11:48:01.125,-0.095,-0.045
11:48:01.133,-0.075,-0.035
11:48:01.141,-0.105,-0.055
11:48:01.148,-0.105,-0.075
11:48:01.156,-0.105,-0.055
11:48:01.164,-0.095,-0.065
11:48:01.172,-0.085,-0.065
11:48:01.180,-0.085,-0.085
11:48:01.188,-0.105,-0.095
11:48:01.195,-0.105,-0.085
11:48:01.203,-0.115,-0.105
11:48:01.211,-0.125,-0.105
11:48:01.219,-0.125,-0.105
11:48:01.227,-0.115,-0.095
11:48:01.234,-0.105,-0.105
11:48:01.242,-0.115,-0.095
11:48:01.250,-0.105,-0.115
11:48:01.258,-0.115,-0.115
11:48:01.266,-0.135,-0.105
11:48:01.273,-0.145,-0.145
11:48:01.281,-0.125,-0.125
11:48:01.289,-0.115,-0.115
11:48:01.297,-0.095,-0.095
11:48:01.305,-0.095,-0.115
11:48:01.313,-0.095,-0.095
11:48:01.320,-0.105,-0.095
11:48:01.328,-0.105,-0.095
11:48:01.336,-0.105,-0.125
11:48:01.344,-0.055,-0.055
11:48:01.352,-0.015,-0.055
11:48:01.359,-0.025,-0.085
11:48:01.367,0.045,-0.095
11:48:01.375,0.075,-0.105
11:48:01.383,0.015,-0.115
11:48:01.391,-0.085,-0.115
11:48:01.398,-0.075,-0.145
11:48:01.406,-0.075,-0.145
11:48:01.414,-0.135,-0.115
11:48:01.422,-0.105,-0.115
11:48:01.430,-0.125,-0.145
11:48:01.438,-0.125,-0.145
11:48:01.445,-0.115,-0.135
11:48:01.453,-0.145,-0.135
11:48:01.461,-0.145,-0.155
11:48:01.469,-0.135,-0.135
11:48:01.477,-0.125,-0.135
11:48:01.484,-0.085,-0.125
11:48:01.492,-0.075,-0.025
11:48:01.500,-0.365,0.055
11:48:01.508,-0.615,-0.055
11:48:01.516,-0.035,-0.805
11:48:01.523,1.565,-1.175
11:48:01.531,2.575,-0.805
11:48:01.539,2.895,-0.625
11:48:01.547,1.415,-0.275
11:48:01.555,0.065,-0.085
11:48:01.563,-0.085,-0.015
11:48:01.570,-0.115,-0.005
11:48:01.578,-0.185,-0.015
11:48:01.586,-0.205,-0.015
11:48:01.594,-0.205,-0.015
11:48:01.602,-0.215,-0.005
11:48:01.609,-0.185,-0.005
11:48:01.617,-0.195,-0.015
11:48:01.625,-0.195,0.005
11:48:01.633,-0.185,0.005
11:48:01.641,-0.205,0.005
11:48:01.648,-0.205,-0.005
11:48:01.656,-0.185,0.005
11:48:01.664,-0.185,0.025
11:48:01.672,-0.135,0.045
11:48:01.680,-0.125,0.025
11:48:01.688,-0.115,0.045
11:48:01.695,-0.085,0.055
11:48:01.703,-0.085,0.055
11:48:01.711,-0.045,0.055
11:48:01.719,0.005,0.065
11:48:01.727,0.055,0.095
11:48:01.734,0.135,0.105
11:48:01.742,0.175,0.085
11:48:01.750,0.225,0.085
11:48:01.758,0.285,0.105
11:48:01.766,0.305,0.095
11:48:01.773,0.345,0.085
11:48:01.781,0.365,0.085
11:48:01.789,0.355,0.095
11:48:01.797,0.335,0.075
11:48:01.805,0.245,0.035
11:48:01.813,0.135,0.005
11:48:01.820,0.055,-0.005
11:48:01.828,-0.065,-0.055
11:48:01.836,-0.115,-0.065
11:48:01.844,-0.135,-0.075
11:48:01.852,-0.165,-0.085
11:48:01.859,-0.135,-0.075
11:48:01.867,-0.155,-0.085
11:48:01.875,-0.145,-0.085
11:48:01.883,-0.155,-0.075
11:48:01.891,-0.175,-0.095
11:48:01.898,-0.175,-0.105
11:48:01.906,-0.165,-0.085
11:48:01.914,-0.155,-0.075
11:48:01.922,-0.135,-0.075
11:48:01.930,-0.135,-0.085
11:48:01.938,-0.145,-0.065
11:48:01.945,-0.135,-0.055
11:48:01.953,-0.155,-0.075
11:48:01.961,-0.175,-0.085
11:48:01.969,-0.165,-0.075
11:48:01.977,-0.155,-0.055
11:48:01.984,-0.135,-0.075
11:48:01.992,-0.135,-0.085
11:48:02.000,-0.135,-0.075
11:48:02.008,-0.145,-0.075
11:48:02.016,-0.165,-0.075
11:48:02.023,-0.165,-0.085
11:48:02.031,-0.175,-0.105
11:48:02.039,-0.165,-0.095
11:48:02.047,-0.155,-0.075
11:48:02.055,-0.165,-0.105
11:48:02.063,-0.175,-0.105
11:48:02.070,-0.165,-0.105
11:48:02.078,-0.195,-0.125
11:48:02.086,-0.205,-0.135
11:48:02.094,-0.185,-0.135
11:48:02.102,-0.175,-0.125
11:48:02.109,-0.165,-0.115
11:48:02.117,-0.165,-0.125
11:48:02.125,-0.165,-0.115
11:48:02.133,-0.185,-0.105
11:48:02.141,-0.185,-0.125
11:48:02.148,-0.185,-0.135
11:48:02.156,-0.165,-0.125
11:48:02.164,-0.155,-0.115
11:48:02.172,-0.145,-0.115
11:48:02.180,-0.145,-0.115
11:48:02.188,-0.135,-0.115
11:48:02.195,-0.135,-0.135
11:48:02.203,-0.135,-0.085
11:48:02.211,-0.085,-0.065
11:48:02.219,-0.065,-0.105
11:48:02.227,-0.015,-0.105
11:48:02.234,0.075,-0.125
11:48:02.242,-0.015,-0.165
11:48:02.250,-0.095,-0.135
11:48:02.258,-0.065,-0.145
11:48:02.266,-0.135,-0.165
11:48:02.273,-0.175,-0.165
11:48:02.281,-0.175,-0.165
11:48:02.289,-0.175,-0.155
11:48:02.297,-0.145,-0.145
11:48:02.305,-0.145,-0.155
11:48:02.313,-0.145,-0.155
11:48:02.320,-0.145,-0.165
11:48:02.328,-0.175,-0.155
11:48:02.336,-0.185,-0.155
11:48:02.344,-0.165,-0.155
11:48:02.352,-0.155,0.005
11:48:02.359,-0.505,0.125
11:48:02.367,-0.695,0.065
11:48:02.375,-0.005,-0.985
11:48:02.383,1.605,-1.265
11:48:02.391,2.585,-0.805
11:48:02.398,2.905,-0.745
11:48:02.406,1.545,-0.375
11:48:02.414,0.025,-0.095
11:48:02.422,-0.125,0.005
11:48:02.430,-0.145,-0.005
11:48:02.438,-0.205,-0.035
11:48:02.445,-0.225,-0.015
11:48:02.453,-0.265,-0.015
11:48:02.461,-0.275,-0.035
11:48:02.469,-0.275,-0.025
11:48:02.477,-0.265,-0.025
11:48:02.484,-0.245,-0.015
11:48:02.492,-0.245,-0.025
11:48:02.500,-0.245,-0.045
11:48:02.508,-0.225,-0.025
11:48:02.516,-0.235,-0.025
11:48:02.523,-0.215,-0.035
11:48:02.531,-0.185,-0.025
11:48:02.539,-0.185,-0.025
11:48:02.547,-0.125,-0.015
11:48:02.555,-0.125,-0.015
11:48:02.563,-0.085,0.015
11:48:02.570,-0.055,0.035
11:48:02.578,-0.035,0.025
11:48:02.586,-0.015,-0.005
11:48:02.594,0.055,0.015
11:48:02.602,0.125,0.035
11:48:02.609,0.205,0.035
11:48:02.617,0.245,0.025
11:48:02.625,0.285,0.025
11:48:02.633,0.325,0.035
11:48:02.641,0.345,0.025
11:48:02.648,0.325,0.045
11:48:02.656,0.295,0.015
11:48:02.664,0.245,0.025
11:48:02.672,0.155,0.005
11:48:02.680,0.085,-0.005
11:48:02.688,-0.015,-0.055
11:48:02.695,-0.095,-0.075
11:48:02.703,-0.145,-0.095
11:48:02.711,-0.205,-0.095
11:48:02.719,-0.195,-0.075
11:48:02.727,-0.175,-0.075
11:48:02.734,-0.175,-0.075
11:48:02.742,-0.175,-0.065
11:48:02.750,-0.185,-0.075
11:48:02.758,-0.185,-0.075
11:48:02.766,-0.195,-0.065
11:48:02.773,-0.215,-0.075
11:48:02.781,-0.195,-0.065
11:48:02.789,-0.185,-0.075
11:48:02.797,-0.185,-0.055
11:48:02.805,-0.175,-0.065
11:48:02.813,-0.175,-0.085
11:48:02.820,-0.175,-0.085
11:48:02.828,-0.185,-0.085
11:48:02.836,-0.215,-0.105
11:48:02.844,-0.205,-0.115
11:48:02.852,-0.185,-0.095
11:48:02.859,-0.175,-0.095
11:48:02.867,-0.175,-0.115
11:48:02.875,-0.185,-0.135
11:48:02.883,-0.195,-0.135
11:48:02.891,-0.215,-0.135
11:48:02.898,-0.225,-0.135
11:48:02.906,-0.215,-0.125
11:48:02.914,-0.205,-0.125
11:48:02.922,-0.195,-0.115
11:48:02.930,-0.195,-0.145
11:48:02.938,-0.215,-0.115
11:48:02.945,-0.205,-0.105
11:48:02.953,-0.225,-0.115
11:48:02.961,-0.225,-0.145
11:48:02.969,-0.215,-0.125
11:48:02.977,-0.215,-0.105
11:48:02.984,-0.175,-0.105
11:48:02.992,-0.165,-0.115
11:48:03.000,-0.165,-0.135
11:48:03.008,-0.135,-0.065
11:48:03.016,-0.125,-0.075
11:48:03.023,-0.115,-0.115
11:48:03.031,-0.065,-0.095
11:48:03.039,0.005,-0.125
11:48:03.047,-0.015,-0.145
11:48:03.055,-0.105,-0.135
11:48:03.063,-0.115,-0.145
11:48:03.070,-0.125,-0.145
11:48:03.078,-0.205,-0.135
11:48:03.086,-0.215,-0.145
11:48:03.094,-0.225,-0.155
11:48:03.102,-0.215,-0.165
11:48:03.109,-0.185,-0.145
11:48:03.117,-0.185,-0.145
11:48:03.125,-0.185,-0.155
11:48:03.133,-0.185,-0.135
11:48:03.141,-0.215,-0.145
11:48:03.148,-0.195,-0.145
11:48:03.156,-0.155,-0.065
11:48:03.164,-0.305,0.135
11:48:03.172,-0.675,0.215
11:48:03.180,-0.575,-0.235
11:48:03.188,0.765,-1.375
11:48:03.195,2.195,-0.955
11:48:03.203,2.855,-0.765
11:48:03.211,2.415,-0.545
11:48:03.219,0.505,-0.145
11:48:03.227,-0.165,0.005
11:48:03.234,-0.145,0.025
11:48:03.242,-0.195,-0.005
11:48:03.250,-0.235,-0.015
11:48:03.258,-0.255,0.015
11:48:03.266,-0.275,-0.005
11:48:03.273,-0.285,-0.025
11:48:03.281,-0.265,-0.005
11:48:03.289,-0.255,-0.005
11:48:03.297,-0.225,0.005
11:48:03.305,-0.225,-0.025
11:48:03.313,-0.225,0.005
11:48:03.320,-0.215,0.025
11:48:03.328,-0.215,-0.005
11:48:03.336,-0.215,-0.005
11:48:03.344,-0.175,0.015
11:48:03.352,-0.155,0.025
11:48:03.359,-0.095,0.035
11:48:03.367,-0.085,0.045
11:48:03.375,-0.045,0.055
11:48:03.383,-0.005,0.065
11:48:03.391,0.025,0.045
11:48:03.398,0.075,0.045
11:48:03.406,0.155,0.065
11:48:03.414,0.215,0.055
11:48:03.422,0.285,0.055
11:48:03.430,0.335,0.055
11:48:03.438,0.365,0.055
11:48:03.445,0.395,0.075
11:48:03.453,0.365,0.055
11:48:03.461,0.325,0.045
11:48:03.469,0.255,0.025
11:48:03.477,0.185,0.025
11:48:03.484,0.115,0.015
11:48:03.492,0.005,-0.015
11:48:03.500,-0.035,-0.035
11:48:03.508,-0.095,-0.035
11:48:03.516,-0.145,-0.055
11:48:03.523,-0.155,-0.065
11:48:03.531,-0.145,-0.065
11:48:03.539,-0.155,-0.065
11:48:03.547,-0.125,-0.055
11:48:03.555,-0.125,-0.085
11:48:03.563,-0.135,-0.055
11:48:03.570,-0.125,-0.035
11:48:03.578,-0.145,-0.045
11:48:03.586,-0.135,-0.055
11:48:03.594,-0.135,-0.045
11:48:03.602,-0.135,-0.045
11:48:03.609,-0.095,-0.025
11:48:03.617,-0.095,-0.045
11:48:03.625,-0.095,-0.045
11:48:03.633,-0.095,-0.045
11:48:03.641,-0.125,-0.055
11:48:03.648,-0.115,-0.065
11:48:03.656,-0.105,-0.065
11:48:03.664,-0.115,-0.065
11:48:03.672,-0.095,-0.065
11:48:03.680,-0.105,-0.075
11:48:03.688,-0.115,-0.085
11:48:03.695,-0.115,-0.065
11:48:03.703,-0.135,-0.075
11:48:03.711,-0.145,-0.105
11:48:03.719,-0.145,-0.095
11:48:03.727,-0.115,-0.085
11:48:03.734,-0.105,-0.085
11:48:03.742,-0.115,-0.115
11:48:03.750,-0.125,-0.115
11:48:03.758,-0.115,-0.095
11:48:03.766,-0.135,-0.105
11:48:03.773,-0.135,-0.115
11:48:03.781,-0.125,-0.125
11:48:03.789,-0.125,-0.115
11:48:03.797,-0.095,-0.115
11:48:03.805,-0.105,-0.115
11:48:03.813,-0.105,-0.115
11:48:03.820,-0.095,-0.095
11:48:03.828,-0.115,-0.105
11:48:03.836,-0.095,-0.115
11:48:03.844,-0.085,-0.085
11:48:03.852,-0.025,-0.035
11:48:03.859,0.025,-0.045
11:48:03.867,0.005,-0.095
11:48:03.875,0.095,-0.105
11:48:03.883,0.095,-0.115
11:48:03.891,-0.015,-0.165
11:48:03.898,-0.065,-0.135
11:48:03.906,-0.045,-0.155
11:48:03.914,-0.065,-0.155
11:48:03.922,-0.085,-0.105
11:48:03.930,-0.105,-0.135
11:48:03.938,-0.125,-0.155
11:48:03.945,-0.115,-0.135
11:48:03.953,-0.145,-0.155
11:48:03.961,-0.135,-0.155
11:48:03.969,-0.135,-0.165
11:48:03.977,-0.135,-0.145
11:48:03.984,-0.095,-0.115
11:48:03.992,-0.085,-0.155
11:48:04.000,-0.095,0.055
11:48:04.008,-0.415,0.195
11:48:04.016,-0.665,0.035
11:48:04.023,0.155,-1.235
11:48:04.031,1.755,-1.375
11:48:04.039,2.675,-0.815
11:48:04.047,2.915,-0.655
11:48:04.055,1.225,-0.175
11:48:04.063,0.015,0.005
11:48:04.070,-0.065,0.025
11:48:04.078,-0.145,0.005
11:48:04.086,-0.185,-0.015
11:48:04.094,-0.205,-0.005
11:48:04.102,-0.215,0.005
11:48:04.109,-0.185,0.015
11:48:04.117,-0.195,0.015
11:48:04.125,-0.205,0.005
11:48:04.133,-0.205,0.025
11:48:04.141,-0.205,-0.005
11:48:04.148,-0.205,0.005
11:48:04.156,-0.195,0.025
11:48:04.164,-0.175,0.035
11:48:04.172,-0.145,0.025
11:48:04.180,-0.135,0.025
11:48:04.188,-0.115,0.035
11:48:04.195,-0.095,0.055
11:48:04.203,-0.095,0.065
11:48:04.211,-0.065,0.075
11:48:04.219,-0.015,0.075
11:48:04.227,0.035,0.085
11:48:04.234,0.115,0.115
11:48:04.242,0.165,0.105
11:48:04.250,0.205,0.105
11:48:04.258,0.255,0.125
11:48:04.266,0.295,0.115
11:48:04.273,0.335,0.105
11:48:04.281,0.395,0.095
11:48:04.289,0.415,0.125
11:48:04.297,0.415,0.115
11:48:04.305,0.365,0.085
11:48:04.313,0.265,0.045
11:48:04.320,0.175,0.045
11:48:04.328,0.055,-0.005
11:48:04.336,-0.015,-0.035
11:48:04.344,-0.045,-0.045
11:48:04.352,-0.075,-0.045
11:48:04.359,-0.075,-0.045
11:48:04.367,-0.085,-0.065
11:48:04.375,-0.095,-0.065
11:48:04.383,-0.105,-0.055
11:48:04.391,-0.115,-0.055
11:48:04.398,-0.115,-0.065
11:48:04.406,-0.105,-0.055
11:48:04.414,-0.095,-0.055
11:48:04.422,-0.075,-0.025
11:48:04.430,-0.075,-0.045
11:48:04.438,-0.085,-0.035
11:48:04.445,-0.085,-0.025
11:48:04.453,-0.105,-0.045
11:48:04.461,-0.115,-0.055
11:48:04.469,-0.105,-0.055
11:48:04.477,-0.105,-0.035
11:48:04.484,-0.085,-0.045
11:48:04.492,-0.095,-0.075
11:48:04.500,-0.105,-0.055
11:48:04.508,-0.105,-0.045
11:48:04.516,-0.135,-0.085
11:48:04.523,-0.135,-0.095
11:48:04.531,-0.135,-0.095
11:48:04.539,-0.135,-0.095
11:48:04.547,-0.115,-0.085
11:48:04.555,-0.135,-0.115
11:48:04.563,-0.145,-0.105
11:48:04.570,-0.135,-0.085
11:48:04.578,-0.155,-0.115
11:48:04.586,-0.165,-0.125
11:48:04.594,-0.155,-0.115
11:48:04.602,-0.165,-0.125
11:48:04.609,-0.125,-0.115
11:48:04.617,-0.135,-0.135
11:48:04.625,-0.135,-0.115
11:48:04.633,-0.145,-0.105
11:48:04.641,-0.165,-0.105
11:48:04.648,-0.165,-0.135
11:48:04.656,-0.155,-0.115
11:48:04.664,-0.155,-0.115
11:48:04.672,-0.125,-0.115
11:48:04.680,-0.135,-0.115
11:48:04.688,-0.135,-0.115
11:48:04.695,-0.135,-0.085
11:48:04.703,-0.135,-0.085
11:48:04.711,-0.135,-0.145
11:48:04.719,-0.105,-0.085
11:48:04.727,-0.065,-0.065
11:48:04.734,-0.035,-0.095
11:48:04.742,0.005,-0.095
11:48:04.750,0.065,-0.135
11:48:04.758,0.015,-0.135
11:48:04.766,-0.115,-0.135
11:48:04.773,-0.105,-0.145
11:48:04.781,-0.105,-0.145
11:48:04.789,-0.135,-0.135
11:48:04.797,-0.135,-0.115
11:48:04.805,-0.155,-0.155
11:48:04.813,-0.175,-0.145
11:48:04.820,-0.165,-0.125
11:48:04.828,-0.175,-0.155
11:48:04.836,-0.185,-0.135
11:48:04.844,-0.175,-0.155
11:48:04.852,-0.165,-0.135
11:48:04.859,-0.165,-0.135
11:48:04.867,-0.145,-0.115
11:48:04.875,-0.185,0.115
11:48:04.883,-0.605,0.165
11:48:04.891,-0.665,-0.135
11:48:04.898,0.415,-1.335
11:48:04.906,1.885,-1.135
11:48:04.914,2.735,-0.745
11:48:04.922,2.425,-0.495
11:48:04.930,0.505,-0.105
11:48:04.938,-0.135,0.005
11:48:04.945,-0.175,0.005
11:48:04.953,-0.235,-0.015
11:48:04.961,-0.265,-0.045
11:48:04.969,-0.285,-0.035
11:48:04.977,-0.295,-0.025
11:48:04.984,-0.265,-0.025
11:48:04.992,-0.265,-0.025
11:48:05.000,-0.275,-0.015
11:48:05.008,-0.255,0.005
11:48:05.016,-0.275,-0.025
11:48:05.023,-0.275,-0.045
11:48:05.031,-0.255,-0.015
11:48:05.039,-0.255,0.005
11:48:05.047,-0.205,0.025
11:48:05.055,-0.195,0.015
11:48:05.063,-0.185,0.005
11:48:05.070,-0.165,0.025
11:48:05.078,-0.155,0.045
11:48:05.086,-0.125,0.035
11:48:05.094,-0.075,0.045
11:48:05.102,-0.035,0.045
11:48:05.109,0.055,0.065
11:48:05.117,0.105,0.075
11:48:05.125,0.155,0.065
11:48:05.133,0.205,0.085
11:48:05.141,0.235,0.075
11:48:05.148,0.265,0.065
11:48:05.156,0.305,0.045
11:48:05.164,0.325,0.075
11:48:05.172,0.325,0.055
11:48:05.180,0.245,0.045
11:48:05.188,0.155,-0.005
11:48:05.195,0.065,-0.005
11:48:05.203,-0.075,-0.045
11:48:05.211,-0.145,-0.065
11:48:05.219,-0.175,-0.085
11:48:05.227,-0.205,-0.105
11:48:05.234,-0.195,-0.085
11:48:05.242,-0.195,-0.105
11:48:05.250,-0.205,-0.105
11:48:05.258,-0.195,-0.085
11:48:05.266,-0.235,-0.105
11:48:05.273,-0.215,-0.115
11:48:05.281,-0.215,-0.105
11:48:05.289,-0.235,-0.095
11:48:05.297,-0.195,-0.095
11:48:05.305,-0.195,-0.095
11:48:05.313,-0.205,-0.105
11:48:05.320,-0.195,-0.075
11:48:05.328,-0.215,-0.095
11:48:05.336,-0.215,-0.105
11:48:05.344,-0.215,-0.095
11:48:05.352,-0.225,-0.105
11:48:05.359,-0.205,-0.085
11:48:05.367,-0.225,-0.095
11:48:05.375,-0.225,-0.115
11:48:05.383,-0.215,-0.105
11:48:05.391,-0.255,-0.115
11:48:05.398,-0.245,-0.125
11:48:05.406,-0.255,-0.145
11:48:05.414,-0.265,-0.145
11:48:05.422,-0.225,-0.125
11:48:05.430,-0.235,-0.145
11:48:05.438,-0.245,-0.145
11:48:05.445,-0.245,-0.135
11:48:05.453,-0.265,-0.155
11:48:05.461,-0.275,-0.165
11:48:05.469,-0.265,-0.145
11:48:05.477,-0.255,-0.145
11:48:05.484,-0.235,-0.135
11:48:05.492,-0.235,-0.165
11:48:05.500,-0.255,-0.165
11:48:05.508,-0.235,-0.145
11:48:05.516,-0.245,-0.155
11:48:05.523,-0.255,-0.175
11:48:05.531,-0.245,-0.155
11:48:05.539,-0.235,-0.145
11:48:05.547,-0.195,-0.175
11:48:05.555,-0.205,-0.135
11:48:05.563,-0.165,-0.115
11:48:05.570,-0.145,-0.115
11:48:05.578,-0.175,-0.135
11:48:05.586,-0.075,-0.155
11:48:05.594,-0.065,-0.185
11:48:05.602,-0.155,-0.165
11:48:05.609,-0.145,-0.135
11:48:05.617,-0.155,-0.185
11:48:05.625,-0.215,-0.175
11:48:05.633,-0.235,-0.155
11:48:05.641,-0.265,-0.165
11:48:05.648,-0.265,-0.185
11:48:05.656,-0.245,-0.175
11:48:05.664,-0.255,-0.175
11:48:05.672,-0.225,-0.165
11:48:05.680,-0.225,-0.175
11:48:05.688,-0.235,-0.165
11:48:05.695,-0.225,-0.155
11:48:05.703,-0.235,-0.135
11:48:05.711,-0.365,0.065
11:48:05.719,-0.775,0.135
11:48:05.727,-0.705,-0.165
11:48:05.734,0.735,-1.275
11:48:05.742,2.155,-0.915
11:48:05.750,2.785,-0.755
11:48:05.758,2.305,-0.565
11:48:05.766,0.335,-0.185
11:48:05.773,-0.275,-0.045
11:48:05.781,-0.235,-0.025
11:48:05.789,-0.275,-0.045
11:48:05.797,-0.295,-0.015
11:48:05.805,-0.305,-0.055
11:48:05.813,-0.325,-0.035
11:48:05.820,-0.315,-0.035
11:48:05.828,-0.345,-0.025
11:48:05.836,-0.335,-0.055
11:48:05.844,-0.325,-0.025
11:48:05.852,-0.315,-0.025
11:48:05.859,-0.285,-0.015
11:48:05.867,-0.285,-0.035
11:48:05.875,-0.275,-0.025
11:48:05.883,-0.245,-0.005
11:48:05.891,-0.265,-0.025
11:48:05.898,-0.245,-0.025
11:48:05.906,-0.205,0.005
11:48:05.914,-0.185,0.005
11:48:05.922,-0.125,0.035
11:48:05.930,-0.085,0.015
11:48:05.938,-0.035,0.005
11:48:05.945,0.015,0.045
11:48:05.953,0.035,0.025
11:48:05.961,0.095,0.025
11:48:05.969,0.155,0.025
11:48:05.977,0.205,0.025
11:48:05.984,0.275,0.025
11:48:05.992,0.305,0.045
11:48:06.000,0.295,0.045
11:48:06.008,0.285,0.065
11:48:06.016,0.155,0.035
11:48:06.023,0.075,0.025
11:48:06.031,-0.005,0.005
11:48:06.039,-0.095,-0.025
11:48:06.047,-0.115,-0.035
11:48:06.055,-0.175,-0.055
11:48:06.063,-0.215,-0.075
11:48:06.070,-0.215,-0.065
11:48:06.078,-0.245,-0.075
11:48:06.086,-0.235,-0.085
11:48:06.094,-0.225,-0.075
11:48:06.102,-0.235,-0.075
11:48:06.109,-0.205,-0.055
11:48:06.117,-0.195,-0.045
11:48:06.125,-0.205,-0.035
11:48:06.133,-0.205,-0.045
11:48:06.141,-0.215,-0.065
11:48:06.148,-0.205,-0.055
11:48:06.156,-0.185,-0.055
11:48:06.164,-0.205,-0.055
11:48:06.172,-0.175,-0.045
11:48:06.180,-0.175,-0.065
11:48:06.188,-0.185,-0.065
11:48:06.195,-0.175,-0.065
11:48:06.203,-0.195,-0.075
11:48:06.211,-0.195,-0.075
