Time,ECG1,ECG2
01:02:58.524:1,-0.365,-0.375
01:02:58.528:1,-0.335,-0.27
01:02:58.532:1,-0.275,-0.205
01:02:58.536:1,-0.175,-0.18
01:02:58.540:1,-0.12,-0.16
01:02:58.544:1,-0.07,-0.155
01:02:58.548:1,-0.02,-0.185
01:02:58.552:1,-0.04,-0.22
01:02:58.556:1,-0.045,-0.205
01:02:58.560:1,-0.07,-0.23
01:02:58.564:1,-0.065,-0.205
01:02:58.568:1,-0.07,-0.17
01:02:58.572:1,-0.08,-0.175
01:02:58.576:1,-0.05,-0.195
01:02:58.580:1,-0.04,-0.205
01:02:58.584:1,-0.04,-0.215
01:02:58.588:1,-0.04,-0.225
01:02:58.592:1,-0.045,-0.23
01:02:58.596:1,-0.045,-0.235
01:02:58.600:1,-0.04,-0.275
01:02:58.604:1,-0.04,-0.29
01:02:58.608:1,-0.045,-0.26
01:02:58.612:1,-0.045,-0.25
01:02:58.616:1,-0.03,-0.215
01:02:58.620:1,-0.02,-0.22
01:02:58.624:1,-0.03,-0.215
01:02:58.628:1,-0.01,-0.2
01:02:58.632:1,-0.035,-0.2
01:02:58.636:1,-0.05,-0.2
01:02:58.640:1,-0.065,-0.19
01:02:58.644:1,-0.055,-0.195
01:02:58.648:1,-0.065,-0.195
01:02:58.652:1,-0.05,-0.21
01:02:58.656:1,-0.065,-0.215
01:02:58.660:1,-0.065,-0.21
01:02:58.664:1,-0.06,-0.21
01:02:58.668:1,-0.04,-0.215
01:02:58.672:1,-0.065,-0.22
01:02:58.676:1,-0.075,-0.225
01:02:58.680:1,-0.08,-0.225
01:02:58.684:1,-0.075,-0.205
01:02:58.688:1,-0.08,-0.205
01:02:58.692:1,-0.06,-0.23
01:02:58.696:1,-0.08,-0.21
01:02:58.700:1,-0.085,-0.205
01:02:58.704:1,-0.075,-0.2
01:02:58.708:1,-0.07,-0.19
01:02:58.712:1,-0.06,-0.18
01:02:58.716:1,-0.065,-0.165
01:02:58.720:1,-0.07,-0.16
01:02:58.724:1,-0.05,-0.15
01:02:58.728:1,-0.07,-0.14
01:02:58.732:1,-0.06,-0.115
01:02:58.736:1,-0.06,-0.065
01:02:58.740:1,-0.025,-0.06
01:02:58.744:1,-0.025,-0.06
01:02:58.748:1,-0.015,-0.085
01:02:58.752:1,-0.01,-0.09
01:02:58.756:1,-0.015,-0.06
01:02:58.760:1,0.0,-0.045
01:02:58.764:1,0.01,-0.025
01:02:58.768:1,0.0,0.035
01:02:58.772:1,0.035,0.04
01:02:58.776:1,0.035,0.055
01:02:58.780:1,0.02,0.04
01:02:58.784:1,0.025,0.045
01:02:58.788:1,0.015,0.015
01:02:58.792:1,0.025,-0.005
01:02:58.796:1,0.0,-0.01
01:02:58.800:1,0.005,-0.02
01:02:58.804:1,0.005,-0.04
01:02:58.808:1,0.0,-0.05
01:02:58.812:1,-0.015,-0.04
01:02:58.816:1,-0.015,-0.06
01:02:58.820:1,-0.015,-0.08
01:02:58.824:1,-0.01,-0.06
01:02:58.828:1,-0.02,-0.08
01:02:58.832:1,-0.03,-0.095
01:02:58.836:1,-0.005,-0.095
01:02:58.840:1,-0.02,-0.105
01:02:58.844:1,-0.02,-0.11
01:02:58.848:1,-0.025,-0.1
01:02:58.852:1,-0.025,-0.1
01:02:58.856:1,-0.02,-0.115
01:02:58.860:1,-0.01,-0.125
01:02:58.864:1,-0.025,-0.125
01:02:58.868:1,-0.02,-0.13
01:02:58.872:1,-0.02,-0.14
01:02:58.876:1,-0.01,-0.155
01:02:58.880:1,-0.02,-0.155
01:02:58.884:1,-0.03,-0.11
01:02:58.888:1,-0.015,-0.02
01:02:58.892:1,-0.005,0.16
01:02:58.896:1,0.03,0.39
01:02:58.900:1,0.055,0.6
01:02:58.904:1,0.12,0.71
01:02:58.908:1,0.2,0.7
01:02:58.912:1,0.29,0.56
01:02:58.916:1,0.345,0.185
01:02:58.920:1,0.315,-0.24
01:02:58.924:1,0.245,-0.5
01:02:58.928:1,0.055,-0.54
01:02:58.932:1,-0.17,-0.46
01:02:58.936:1,-0.295,-0.41
01:02:58.940:1,-0.275,-0.355
01:02:58.944:1,-0.25,-0.27
01:02:58.948:1,-0.235,-0.155
01:02:58.952:1,-0.17,-0.095
01:02:58.956:1,-0.095,-0.075
01:02:58.960:1,-0.05,-0.095
01:02:58.964:1,-0.03,-0.135
01:02:58.968:1,-0.01,-0.14
01:02:58.972:1,-0.015,-0.16
01:02:58.976:1,-0.035,-0.155
01:02:58.980:1,-0.04,-0.155
01:02:58.984:1,-0.045,-0.195
01:02:58.988:1,-0.055,-0.2
01:02:58.992:1,-0.055,-0.185
01:02:58.996:1,-0.06,-0.2
01:02:59.000:1,-0.06,-0.215
01:02:59.004:1,-0.08,-0.205
01:02:59.008:1,-0.075,-0.22
01:02:59.012:1,-0.045,-0.22
01:02:59.016:1,-0.07,-0.225
01:02:59.020:1,-0.06,-0.24
01:02:59.024:1,-0.09,-0.255
01:02:59.028:1,-0.07,-0.275
01:02:59.032:1,-0.08,-0.27
01:02:59.036:1,-0.08,-0.275
01:02:59.040:1,-0.07,-0.295
01:02:59.044:1,-0.085,-0.285
01:02:59.048:1,-0.075,-0.31
01:02:59.052:1,-0.075,-0.31
01:02:59.056:1,-0.065,-0.28
01:02:59.060:1,-0.09,-0.27
01:02:59.064:1,-0.07,-0.295
01:02:59.068:1,-0.05,-0.295
01:02:59.072:1,-0.075,-0.28
01:02:59.076:1,-0.07,-0.265
01:02:59.080:1,-0.045,-0.23
01:02:59.084:1,-0.05,-0.185
01:02:59.088:1,-0.035,-0.13
01:02:59.092:1,-0.03,-0.105
01:02:59.096:1,-0.025,-0.095
01:02:59.100:1,-0.025,-0.09
01:02:59.104:1,-0.025,-0.1
01:02:59.108:1,-0.02,-0.11
01:02:59.112:1,-0.03,-0.1
01:02:59.116:1,-0.02,-0.115
01:02:59.120:1,-0.025,-0.125
01:02:59.124:1,-0.03,-0.115
01:02:59.128:1,-0.035,-0.105
01:02:59.132:1,-0.03,-0.1
01:02:59.136:1,-0.025,-0.09
01:02:59.140:1,-0.035,-0.09
01:02:59.144:1,-0.03,-0.095
01:02:59.148:1,-0.025,-0.075
01:02:59.152:1,-0.035,-0.055
01:02:59.156:1,-0.025,-0.055
01:02:59.160:1,-0.015,-0.055
01:02:59.164:1,0.0,-0.05
01:02:59.168:1,-0.015,-0.04
01:02:59.172:1,-0.005,-0.055
01:02:59.176:1,-0.005,-0.08
01:02:59.180:1,-0.01,-0.09
01:02:59.184:1,-0.005,-0.1
01:02:59.188:1,0.0,-0.105
01:02:59.192:1,0.005,-0.095
01:02:59.196:1,-0.01,-0.125
01:02:59.200:1,0.015,-0.145
01:02:59.204:1,0.0,-0.14
01:02:59.208:1,0.0,-0.16
01:02:59.212:1,0.005,-0.17
01:02:59.216:1,0.0,-0.175
01:02:59.220:1,0.0,-0.175
01:02:59.224:1,0.0,-0.2
01:02:59.228:1,0.0,-0.16
01:02:59.232:1,-0.01,-0.175
01:02:59.236:1,-0.02,-0.195
01:02:59.240:1,0.005,-0.17
01:02:59.244:1,-0.015,-0.095
01:02:59.248:1,0.01,-0.09
01:02:59.252:1,0.035,-0.06
01:02:59.256:1,0.035,-0.07
01:02:59.260:1,0.005,-0.055
01:02:59.264:1,0.0,-0.06
01:02:59.268:1,-0.005,-0.055
01:02:59.272:1,-0.005,-0.065
01:02:59.276:1,-0.01,-0.085
01:02:59.280:1,0.0,-0.08
01:02:59.284:1,-0.025,-0.09
01:02:59.288:1,-0.03,-0.095
01:02:59.292:1,-0.02,-0.095
01:02:59.296:1,-0.025,-0.125
01:02:59.300:1,-0.06,-0.115
01:02:59.304:1,-0.05,-0.125
01:02:59.308:1,-0.04,-0.115
01:02:59.312:1,-0.045,-0.11
01:02:59.316:1,-0.04,-0.12
01:02:59.320:1,-0.03,-0.13
01:02:59.324:1,-0.035,-0.13
01:02:59.328:1,-0.035,-0.13
01:02:59.332:1,-0.055,-0.15
01:02:59.336:1,-0.045,-0.15
01:02:59.340:1,-0.05,-0.155
01:02:59.344:1,-0.06,-0.165
01:02:59.348:1,-0.06,-0.175
01:02:59.352:1,-0.045,-0.17
01:02:59.356:1,-0.045,-0.175
01:02:59.360:1,-0.065,-0.18
01:02:59.364:1,-0.065,-0.175
01:02:59.368:1,-0.055,-0.18
01:02:59.372:1,-0.06,-0.205
01:02:59.376:1,-0.055,-0.2
01:02:59.380:1,-0.07,-0.2
01:02:59.384:1,-0.07,-0.19
01:02:59.388:1,-0.06,-0.21
01:02:59.392:1,-0.06,-0.235
01:02:59.396:1,-0.06,-0.25
01:02:59.400:1,-0.065,-0.255
01:02:59.404:1,-0.055,-0.22
01:02:59.408:1,-0.07,-0.13
01:02:59.412:1,-0.065,-0.115
01:02:59.416:1,-0.045,-0.11
01:02:59.420:1,-0.025,-0.105
01:02:59.424:1,-0.05,-0.095
01:02:59.428:1,-0.05,-0.105
01:02:59.432:1,-0.055,-0.095
01:02:59.436:1,-0.035,-0.115
01:02:59.440:1,-0.045,-0.125
01:02:59.444:1,-0.055,-0.14
01:02:59.448:1,-0.06,-0.14
01:02:59.452:1,-0.075,-0.145
01:02:59.456:1,-0.065,-0.155
01:02:59.460:1,-0.06,-0.165
01:02:59.464:1,-0.075,-0.15
01:02:59.468:1,-0.07,-0.165
01:02:59.472:1,-0.06,-0.175
01:02:59.476:1,-0.07,-0.195
01:02:59.480:1,-0.08,-0.195
01:02:59.484:1,-0.075,-0.21
01:02:59.488:1,-0.065,-0.225
01:02:59.492:1,-0.09,-0.245
01:02:59.496:1,-0.075,-0.23
01:02:59.500:1,-0.075,-0.235
01:02:59.504:1,-0.075,-0.235
01:02:59.508:1,-0.085,-0.21
01:02:59.512:1,-0.085,-0.225
01:02:59.516:1,-0.07,-0.23
01:02:59.520:1,-0.07,-0.24
01:02:59.524:1,-0.06,-0.25
01:02:59.528:1,-0.04,-0.24
01:02:59.532:1,-0.06,-0.27
01:02:59.536:1,-0.075,-0.25
01:02:59.540:1,-0.07,-0.265
01:02:59.544:1,-0.055,-0.265
01:02:59.548:1,-0.09,-0.275
01:02:59.552:1,-0.075,-0.225
01:02:59.556:1,-0.05,-0.1
01:02:59.560:1,-0.035,0.145
01:02:59.564:1,-0.015,0.405
01:02:59.568:1,0.025,0.675
01:02:59.572:1,0.12,0.81
01:02:59.576:1,0.225,0.825
01:02:59.580:1,0.275,0.66
01:02:59.584:1,0.285,0.29
01:02:59.588:1,0.185,-0.205
01:02:59.592:1,0.06,-0.5
01:02:59.596:1,-0.145,-0.625
01:02:59.600:1,-0.32,-0.58
01:02:59.604:1,-0.415,-0.43
01:02:59.608:1,-0.4,-0.31
01:02:59.612:1,-0.345,-0.23
01:02:59.616:1,-0.275,-0.15
01:02:59.620:1,-0.175,-0.13
01:02:59.624:1,-0.07,-0.135
01:02:59.628:1,-0.04,-0.15
01:02:59.632:1,-0.03,-0.16
01:02:59.636:1,-0.035,-0.18
01:02:59.640:1,-0.04,-0.18
01:02:59.644:1,-0.05,-0.2
01:02:59.648:1,-0.035,-0.2
01:02:59.652:1,-0.055,-0.21
01:02:59.656:1,-0.06,-0.195
01:02:59.660:1,-0.05,-0.205
01:02:59.664:1,-0.04,-0.21
01:02:59.668:1,-0.055,-0.22
01:02:59.672:1,-0.045,-0.22
01:02:59.676:1,-0.05,-0.24
01:02:59.680:1,-0.065,-0.22
01:02:59.684:1,-0.07,-0.245
01:02:59.688:1,-0.08,-0.265
01:02:59.692:1,-0.085,-0.27
01:02:59.696:1,-0.07,-0.275
01:02:59.700:1,-0.07,-0.28
01:02:59.704:1,-0.085,-0.285
01:02:59.708:1,-0.075,-0.305
01:02:59.712:1,-0.08,-0.3
01:02:59.716:1,-0.07,-0.335
01:02:59.720:1,-0.085,-0.3
01:02:59.724:1,-0.085,-0.3
01:02:59.728:1,-0.11,-0.29
01:02:59.732:1,-0.1,-0.28
01:02:59.736:1,-0.1,-0.265
01:02:59.740:1,-0.095,-0.245
01:02:59.744:1,-0.09,-0.185
01:02:59.748:1,-0.08,-0.16
01:02:59.752:1,-0.075,-0.13
01:02:59.756:1,-0.07,-0.135
01:02:59.760:1,-0.055,-0.14
01:02:59.764:1,-0.05,-0.13
01:02:59.768:1,-0.04,-0.165
01:02:59.772:1,-0.025,-0.155
01:02:59.776:1,-0.04,-0.145
01:02:59.780:1,-0.04,-0.145
01:02:59.784:1,-0.025,-0.125
01:02:59.788:1,-0.02,-0.125
01:02:59.792:1,-0.01,-0.12
01:02:59.796:1,0.0,-0.115
01:02:59.800:1,0.005,-0.12
01:02:59.804:1,0.0,-0.115
01:02:59.808:1,0.005,-0.115
01:02:59.812:1,0.005,-0.11
01:02:59.816:1,-0.01,-0.095
01:02:59.820:1,0.015,-0.095
01:02:59.824:1,0.01,-0.085
01:02:59.828:1,0.0,-0.06
01:02:59.832:1,-0.005,-0.055
01:02:59.836:1,0.01,-0.04
01:02:59.840:1,0.02,-0.045
01:02:59.844:1,0.005,-0.04
01:02:59.848:1,0.02,-0.04
01:02:59.852:1,0.015,-0.025
01:02:59.856:1,0.005,-0.01
01:02:59.860:1,0.005,-0.025
01:02:59.864:1,0.02,-0.03
01:02:59.868:1,0.005,-0.04
01:02:59.872:1,0.005,-0.025
01:02:59.876:1,0.015,-0.045
01:02:59.880:1,0.01,-0.07
01:02:59.884:1,0.0,-0.075
01:02:59.888:1,0.005,-0.08
01:02:59.892:1,0.005,-0.105
01:02:59.896:1,0.0,-0.1
01:02:59.900:1,-0.005,-0.095
01:02:59.904:1,0.005,-0.11
01:02:59.908:1,0.01,-0.07
01:02:59.912:1,0.0,-0.04
01:02:59.916:1,0.01,-0.035
01:02:59.920:1,0.03,-0.03
01:02:59.924:1,0.05,0.03
01:02:59.928:1,0.04,0.055
01:02:59.932:1,0.055,0.06
01:02:59.936:1,0.055,0.03
01:02:59.940:1,0.045,0.03
01:02:59.944:1,0.03,0.025
01:02:59.948:1,0.035,0.01
01:02:59.952:1,0.01,-0.005
01:02:59.956:1,0.0,-0.025
01:02:59.960:1,-0.015,-0.045
01:02:59.964:1,-0.03,-0.075
01:02:59.968:1,-0.04,-0.075
01:02:59.972:1,-0.03,-0.07
01:02:59.976:1,-0.045,-0.085
01:02:59.980:1,-0.035,-0.095
01:02:59.984:1,-0.055,-0.1
01:02:59.988:1,-0.055,-0.105
01:02:59.992:1,-0.035,-0.13
01:02:59.996:1,-0.04,-0.115
01:03:00.000:1,-0.06,-0.15
01:03:00.004:1,-0.05,-0.15
01:03:00.008:1,-0.08,-0.185
01:03:00.012:1,-0.06,-0.21
01:03:00.016:1,-0.065,-0.17
01:03:00.020:1,-0.08,-0.035
01:03:00.024:1,-0.055,0.205
01:03:00.028:1,-0.005,0.455
01:03:00.032:1,0.03,0.635
01:03:00.036:1,0.1,0.7
01:03:00.040:1,0.185,0.62
01:03:00.044:1,0.225,0.365
01:03:00.048:1,0.205,-0.08
01:03:00.052:1,0.105,-0.485
01:03:00.056:1,-0.06,-0.68
01:03:00.060:1,-0.255,-0.715
01:03:00.064:1,-0.395,-0.645
01:03:00.068:1,-0.45,-0.52
01:03:00.072:1,-0.42,-0.37
01:03:00.076:1,-0.365,-0.245
01:03:00.080:1,-0.27,-0.17
01:03:00.084:1,-0.15,-0.155
01:03:00.088:1,-0.065,-0.155
01:03:00.092:1,-0.035,-0.165
01:03:00.096:1,-0.03,-0.175
01:03:00.100:1,-0.005,-0.175
01:03:00.104:1,-0.005,-0.18
01:03:00.108:1,-0.035,-0.16
01:03:00.112:1,-0.04,-0.16
01:03:00.116:1,-0.015,-0.145
01:03:00.120:1,-0.02,-0.15
01:03:00.124:1,-0.015,-0.155
01:03:00.128:1,-0.03,-0.125
01:03:00.132:1,-0.04,-0.12
01:03:00.136:1,-0.035,-0.15
01:03:00.140:1,-0.035,-0.16
01:03:00.144:1,-0.035,-0.155
01:03:00.148:1,-0.05,-0.155
01:03:00.152:1,-0.05,-0.185
01:03:00.156:1,-0.055,-0.18
01:03:00.160:1,-0.065,-0.175
01:03:00.164:1,-0.065,-0.215
01:03:00.168:1,-0.065,-0.195
01:03:00.172:1,-0.065,-0.195
01:03:00.176:1,-0.075,-0.205
01:03:00.180:1,-0.08,-0.22
01:03:00.184:1,-0.065,-0.225
01:03:00.188:1,-0.065,-0.245
01:03:00.192:1,-0.075,-0.27
01:03:00.196:1,-0.085,-0.285
01:03:00.200:1,-0.1,-0.275
01:03:00.204:1,-0.095,-0.27
01:03:00.208:1,-0.095,-0.28
01:03:00.212:1,-0.095,-0.285
01:03:00.216:1,-0.105,-0.3
01:03:00.220:1,-0.09,-0.285
01:03:00.224:1,-0.12,-0.295
01:03:00.228:1,-0.09,-0.285
01:03:00.232:1,-0.08,-0.245
01:03:00.236:1,-0.05,-0.2
01:03:00.240:1,-0.06,-0.175
01:03:00.244:1,-0.06,-0.14
01:03:00.248:1,-0.05,-0.1
01:03:00.252:1,-0.06,-0.07
01:03:00.256:1,-0.04,-0.08
01:03:00.260:1,-0.03,-0.08
01:03:00.264:1,-0.025,-0.085
01:03:00.268:1,-0.025,-0.09
01:03:00.272:1,-0.035,-0.09
01:03:00.276:1,-0.025,-0.09
01:03:00.280:1,-0.045,-0.075
01:03:00.284:1,-0.03,-0.055
01:03:00.288:1,-0.04,-0.055
01:03:00.292:1,-0.05,-0.05
01:03:00.296:1,-0.035,-0.05
01:03:00.300:1,-0.025,-0.045
01:03:00.304:1,-0.025,-0.035
01:03:00.308:1,-0.035,-0.06
01:03:00.312:1,-0.02,-0.06
01:03:00.316:1,-0.015,-0.055
01:03:00.320:1,-0.035,-0.065
01:03:00.324:1,-0.035,-0.075
01:03:00.328:1,-0.015,-0.11
01:03:00.332:1,-0.01,-0.115
01:03:00.336:1,-0.02,-0.14
01:03:00.340:1,-0.025,-0.135
01:03:00.344:1,-0.025,-0.14
01:03:00.348:1,-0.03,-0.13
01:03:00.352:1,-0.04,-0.145
01:03:00.356:1,-0.035,-0.145
01:03:00.360:1,-0.05,-0.155
01:03:00.364:1,-0.035,-0.165
01:03:00.368:1,-0.045,-0.16
01:03:00.372:1,-0.045,-0.16
01:03:00.376:1,-0.04,-0.185
01:03:00.380:1,-0.04,-0.17
01:03:00.384:1,-0.035,-0.155
01:03:00.388:1,-0.055,-0.15
01:03:00.392:1,-0.045,-0.145
01:03:00.396:1,-0.05,-0.17
01:03:00.400:1,-0.04,-0.17
01:03:00.404:1,-0.035,-0.145
01:03:00.408:1,-0.05,-0.04
01:03:00.412:1,-0.02,0.205
01:03:00.416:1,0.0,0.51
01:03:00.420:1,0.07,0.78
01:03:00.424:1,0.115,0.985
01:03:00.428:1,0.19,1.04
01:03:00.432:1,0.28,0.93
01:03:00.436:1,0.34,0.615
01:03:00.440:1,0.335,0.08
01:03:00.444:1,0.245,-0.42
01:03:00.448:1,0.08,-0.66
01:03:00.452:1,-0.125,-0.63
01:03:00.456:1,-0.32,-0.575
01:03:00.460:1,-0.43,-0.505
01:03:00.464:1,-0.385,-0.39
01:03:00.468:1,-0.36,-0.28
01:03:00.472:1,-0.325,-0.2
01:03:00.476:1,-0.21,-0.165
01:03:00.480:1,-0.15,-0.2
01:03:00.484:1,-0.1,-0.185
01:03:00.488:1,-0.06,-0.215
01:03:00.492:1,-0.08,-0.21
01:03:00.496:1,-0.08,-0.23
01:03:00.500:1,-0.08,-0.22
01:03:00.504:1,-0.085,-0.25
01:03:00.508:1,-0.08,-0.25
01:03:00.512:1,-0.095,-0.26
01:03:00.516:1,-0.1,-0.27
01:03:00.520:1,-0.09,-0.285
01:03:00.524:1,-0.08,-0.285
01:03:00.528:1,-0.095,-0.29
01:03:00.532:1,-0.1,-0.28
01:03:00.536:1,-0.095,-0.275
01:03:00.540:1,-0.085,-0.275
01:03:00.544:1,-0.1,-0.275
01:03:00.548:1,-0.095,-0.27
01:03:00.552:1,-0.095,-0.275
01:03:00.556:1,-0.11,-0.27
01:03:00.560:1,-0.105,-0.285
01:03:00.564:1,-0.115,-0.285
01:03:00.568:1,-0.095,-0.27
01:03:00.572:1,-0.095,-0.23
01:03:00.576:1,-0.075,-0.215
01:03:00.580:1,-0.08,-0.185
01:03:00.584:1,-0.08,-0.18
01:03:00.588:1,-0.085,-0.175
01:03:00.592:1,-0.07,-0.145
01:03:00.596:1,-0.08,-0.11
01:03:00.600:1,-0.06,-0.105
01:03:00.604:1,-0.06,-0.085
01:03:00.608:1,-0.055,-0.1
01:03:00.612:1,-0.055,-0.105
01:03:00.616:1,-0.06,-0.12
01:03:00.620:1,-0.075,-0.16
01:03:00.624:1,-0.08,-0.17
01:03:00.628:1,-0.09,-0.155
01:03:00.632:1,-0.11,-0.15
01:03:00.636:1,-0.11,-0.14
01:03:00.640:1,-0.115,-0.12
01:03:00.644:1,-0.09,-0.12
01:03:00.648:1,-0.07,-0.13
01:03:00.652:1,-0.06,-0.095
01:03:00.656:1,-0.065,-0.1
01:03:00.660:1,-0.055,-0.08
01:03:00.664:1,-0.08,-0.08
01:03:00.668:1,-0.085,-0.075
01:03:00.672:1,-0.045,-0.04
01:03:00.676:1,-0.065,-0.025
01:03:00.680:1,-0.045,-0.035
01:03:00.684:1,-0.055,-0.045
01:03:00.688:1,-0.05,-0.05
01:03:00.692:1,-0.04,-0.04
01:03:00.696:1,-0.025,-0.055
01:03:00.700:1,-0.03,-0.09
01:03:00.704:1,-0.035,-0.095
01:03:00.708:1,-0.03,-0.115
01:03:00.712:1,-0.04,-0.115
01:03:00.716:1,-0.03,-0.12
01:03:00.720:1,-0.045,-0.14
01:03:00.724:1,-0.03,-0.16
01:03:00.728:1,-0.045,-0.17
01:03:00.732:1,-0.05,-0.17
01:03:00.736:1,-0.04,-0.15
01:03:00.740:1,-0.055,-0.105
01:03:00.744:1,-0.07,-0.105
01:03:00.748:1,-0.07,-0.09
01:03:00.752:1,-0.04,-0.085
01:03:00.756:1,-0.055,-0.065
01:03:00.760:1,-0.07,-0.07
01:03:00.764:1,-0.075,-0.05
01:03:00.768:1,-0.04,-0.035
01:03:00.772:1,-0.05,-0.02
01:03:00.776:1,-0.05,-0.03
01:03:00.780:1,-0.025,-0.06
01:03:00.784:1,-0.01,-0.08
01:03:00.788:1,-0.035,-0.08
01:03:00.792:1,-0.035,-0.06
01:03:00.796:1,-0.045,-0.07
01:03:00.800:1,-0.05,-0.085
01:03:00.804:1,-0.03,-0.085
01:03:00.808:1,-0.035,-0.11
01:03:00.812:1,-0.02,-0.11
01:03:00.816:1,-0.025,-0.15
01:03:00.820:1,-0.035,-0.135
01:03:00.824:1,-0.05,-0.12
01:03:00.828:1,-0.045,-0.135
