Time,ECG1,ECG2
21:57:00.364,-0.405,-0.145
21:57:00.368,-0.415,-0.135
21:57:00.372,-0.44,-0.165
21:57:00.376,-0.445,-0.165
21:57:00.380,-0.46,-0.15
21:57:00.384,-0.45,-0.175
21:57:00.388,-0.475,-0.175
21:57:00.392,-0.475,-0.175
21:57:00.396,-0.455,-0.185
21:57:00.400,-0.415,-0.195
21:57:00.404,-0.365,-0.21
21:57:00.408,-0.335,-0.21
21:57:00.412,-0.305,-0.185
21:57:00.416,-0.24,-0.16
21:57:00.420,-0.19,-0.15
21:57:00.424,-0.165,-0.105
21:57:00.428,-0.15,-0.08
21:57:00.432,-0.13,-0.03
21:57:00.436,-0.125,-0.025
21:57:00.440,-0.125,0.0
21:57:00.444,-0.125,0.015
21:57:00.448,-0.135,0.03
21:57:00.452,-0.13,0.005
21:57:00.456,-0.135,-0.035
21:57:00.460,-0.155,-0.055
21:57:00.464,-0.155,-0.065
21:57:00.468,-0.17,-0.07
21:57:00.472,-0.18,-0.06
21:57:00.476,-0.18,-0.08
21:57:00.480,-0.19,-0.095
21:57:00.484,-0.2,-0.095
21:57:00.488,-0.175,-0.1
21:57:00.492,-0.18,-0.1
21:57:00.496,-0.15,-0.095
21:57:00.500,-0.145,-0.105
21:57:00.504,-0.135,-0.12
21:57:00.508,-0.06,-0.12
21:57:00.512,0.005,-0.125
21:57:00.516,0.1,-0.155
21:57:00.520,0.17,-0.17
21:57:00.524,0.22,-0.21
21:57:00.528,0.26,-0.27
21:57:00.532,0.3,-0.28
21:57:00.536,0.31,-0.28
21:57:00.540,0.31,-0.345
21:57:00.544,0.32,-0.465
21:57:00.548,0.4,-0.61
21:57:00.552,0.61,-0.805
21:57:00.556,0.91,-1.07
21:57:00.560,1.16,-1.25
21:57:00.564,1.19,-1.375
21:57:00.568,0.935,-1.26
21:57:00.572,0.405,-0.895
21:57:00.576,-0.01,-0.505
21:57:00.580,-0.22,-0.305
21:57:00.584,-0.315,-0.175
21:57:00.588,-0.345,-0.06
21:57:00.592,-0.355,-0.005
21:57:00.596,-0.38,0.025
21:57:00.600,-0.38,0.04
21:57:00.604,-0.405,0.035
21:57:00.608,-0.42,0.015
21:57:00.612,-0.46,0.005
21:57:00.616,-0.47,-0.01
21:57:00.620,-0.515,0.0
21:57:00.624,-0.53,0.01
21:57:00.628,-0.555,-0.015
21:57:00.632,-0.55,-0.02
21:57:00.636,-0.58,-0.03
21:57:00.640,-0.585,0.0
21:57:00.644,-0.57,-0.02
21:57:00.648,-0.555,-0.05
21:57:00.652,-0.565,-0.03
21:57:00.656,-0.54,-0.045
21:57:00.660,-0.505,-0.045
21:57:00.664,-0.48,-0.03
21:57:00.668,-0.48,-0.02
21:57:00.672,-0.46,-0.01
21:57:00.676,-0.39,0.03
21:57:00.680,-0.35,0.04
21:57:00.684,-0.31,0.07
21:57:00.688,-0.31,0.065
21:57:00.692,-0.31,0.07
21:57:00.696,-0.285,0.06
21:57:00.700,-0.3,0.065
21:57:00.704,-0.315,0.05
21:57:00.708,-0.32,0.055
21:57:00.712,-0.315,0.045
21:57:00.716,-0.325,0.045
21:57:00.720,-0.34,0.06
21:57:00.724,-0.335,0.035
21:57:00.728,-0.33,0.03
21:57:00.732,-0.345,0.045
21:57:00.736,-0.335,0.04
21:57:00.740,-0.33,0.015
21:57:00.744,-0.31,0.02
21:57:00.748,-0.31,0.025
21:57:00.752,-0.31,-0.015
21:57:00.756,-0.29,0.015
21:57:00.760,-0.305,0.02
21:57:00.764,-0.285,-0.01
21:57:00.768,-0.285,-0.005
21:57:00.772,-0.295,-0.02
21:57:00.776,-0.28,-0.035
21:57:00.780,-0.28,-0.02
21:57:00.784,-0.3,-0.03
21:57:00.788,-0.315,-0.06
21:57:00.792,-0.305,-0.06
21:57:00.796,-0.305,-0.075
21:57:00.800,-0.295,-0.1
21:57:00.804,-0.32,-0.07
21:57:00.808,-0.3,-0.08
21:57:00.812,-0.27,-0.1
21:57:00.816,-0.275,-0.11
21:57:00.820,-0.27,-0.12
21:57:00.824,-0.25,-0.12
21:57:00.828,-0.25,-0.14
21:57:00.832,-0.26,-0.13
21:57:00.836,-0.25,-0.08
21:57:00.840,-0.255,-0.11
21:57:00.844,-0.245,-0.125
21:57:00.848,-0.265,-0.11
21:57:00.852,-0.3,-0.11
21:57:00.856,-0.3,-0.085
21:57:00.860,-0.335,-0.12
21:57:00.864,-0.335,-0.11
21:57:00.868,-0.335,-0.12
21:57:00.872,-0.355,-0.1
21:57:00.876,-0.365,-0.125
21:57:00.880,-0.38,-0.1
21:57:00.884,-0.39,-0.12
21:57:00.888,-0.37,-0.14
21:57:00.892,-0.36,-0.135
21:57:00.896,-0.33,-0.135
21:57:00.900,-0.295,-0.125
21:57:00.904,-0.295,-0.13
21:57:00.908,-0.24,-0.12
21:57:00.912,-0.23,-0.115
21:57:00.916,-0.18,-0.08
21:57:00.920,-0.15,-0.07
21:57:00.924,-0.105,-0.065
21:57:00.928,-0.1,-0.08
21:57:00.932,-0.1,-0.09
21:57:00.936,-0.125,-0.13
21:57:00.940,-0.14,-0.11
21:57:00.944,-0.14,-0.125
21:57:00.948,-0.135,-0.11
21:57:00.952,-0.16,-0.11
21:57:00.956,-0.135,-0.13
21:57:00.960,-0.14,-0.145
21:57:00.964,-0.135,-0.135
21:57:00.968,-0.135,-0.15
21:57:00.972,-0.125,-0.15
21:57:00.976,-0.125,-0.16
21:57:00.980,-0.145,-0.155
21:57:00.984,-0.14,-0.16
21:57:00.988,-0.145,-0.18
21:57:00.992,-0.125,-0.195
21:57:00.996,-0.08,-0.18
21:57:01.000,-0.05,-0.185
21:57:01.004,0.04,-0.195
21:57:01.008,0.105,-0.23
21:57:01.012,0.175,-0.265
21:57:01.016,0.21,-0.295
21:57:01.020,0.26,-0.355
21:57:01.024,0.335,-0.34
21:57:01.028,0.38,-0.36
21:57:01.032,0.365,-0.4
21:57:01.036,0.355,-0.495
21:57:01.040,0.485,-0.62
21:57:01.044,0.725,-0.815
21:57:01.048,1.0,-1.05
21:57:01.052,1.17,-1.25
21:57:01.056,1.065,-1.3
21:57:01.060,0.65,-1.08
21:57:01.064,0.185,-0.745
21:57:01.068,-0.1,-0.49
21:57:01.072,-0.2,-0.38
21:57:01.076,-0.235,-0.275
21:57:01.080,-0.295,-0.18
21:57:01.084,-0.31,-0.135
21:57:01.088,-0.325,-0.14
21:57:01.092,-0.375,-0.12
21:57:01.096,-0.395,-0.14
21:57:01.100,-0.42,-0.15
21:57:01.104,-0.45,-0.175
21:57:01.108,-0.485,-0.18
21:57:01.112,-0.505,-0.205
21:57:01.116,-0.55,-0.215
21:57:01.120,-0.58,-0.22
21:57:01.124,-0.6,-0.225
21:57:01.128,-0.63,-0.225
21:57:01.132,-0.64,-0.25
21:57:01.136,-0.625,-0.275
21:57:01.140,-0.575,-0.275
21:57:01.144,-0.575,-0.29
21:57:01.148,-0.54,-0.285
21:57:01.152,-0.5,-0.29
21:57:01.156,-0.465,-0.28
21:57:01.160,-0.425,-0.28
21:57:01.164,-0.395,-0.235
21:57:01.168,-0.345,-0.205
21:57:01.172,-0.32,-0.24
21:57:01.176,-0.3,-0.225
21:57:01.180,-0.305,-0.24
21:57:01.184,-0.33,-0.235
21:57:01.188,-0.34,-0.235
21:57:01.192,-0.36,-0.205
21:57:01.196,-0.365,-0.19
21:57:01.200,-0.365,-0.19
21:57:01.204,-0.345,-0.21
21:57:01.208,-0.36,-0.22
21:57:01.212,-0.35,-0.19
21:57:01.216,-0.365,-0.205
21:57:01.220,-0.35,-0.22
21:57:01.224,-0.38,-0.24
21:57:01.228,-0.4,-0.22
21:57:01.232,-0.385,-0.245
21:57:01.236,-0.365,-0.255
21:57:01.240,-0.365,-0.275
21:57:01.244,-0.375,-0.285
21:57:01.248,-0.36,-0.285
21:57:01.252,-0.35,-0.31
21:57:01.256,-0.365,-0.315
21:57:01.260,-0.34,-0.32
21:57:01.264,-0.335,-0.315
21:57:01.268,-0.315,-0.32
21:57:01.272,-0.33,-0.335
21:57:01.276,-0.34,-0.34
21:57:01.280,-0.32,-0.365
21:57:01.284,-0.31,-0.38
21:57:01.288,-0.275,-0.375
21:57:01.292,-0.275,-0.375
21:57:01.296,-0.285,-0.36
21:57:01.300,-0.295,-0.385
21:57:01.304,-0.265,-0.38
21:57:01.308,-0.26,-0.39
21:57:01.312,-0.26,-0.375
21:57:01.316,-0.255,-0.385
21:57:01.320,-0.25,-0.41
21:57:01.324,-0.26,-0.405
21:57:01.328,-0.26,-0.4
21:57:01.332,-0.26,-0.415
21:57:01.336,-0.27,-0.395
21:57:01.340,-0.315,-0.41
21:57:01.344,-0.315,-0.42
21:57:01.348,-0.32,-0.405
21:57:01.352,-0.36,-0.42
21:57:01.356,-0.37,-0.43
21:57:01.360,-0.42,-0.435
21:57:01.364,-0.415,-0.445
21:57:01.368,-0.42,-0.45
21:57:01.372,-0.435,-0.43
21:57:01.376,-0.47,-0.445
21:57:01.380,-0.455,-0.46
21:57:01.384,-0.45,-0.48
21:57:01.388,-0.42,-0.475
21:57:01.392,-0.37,-0.45
21:57:01.396,-0.345,-0.44
21:57:01.400,-0.315,-0.43
21:57:01.404,-0.285,-0.415
21:57:01.408,-0.225,-0.425
21:57:01.412,-0.195,-0.385
21:57:01.416,-0.145,-0.365
21:57:01.420,-0.125,-0.345
21:57:01.424,-0.115,-0.375
21:57:01.428,-0.13,-0.385
21:57:01.432,-0.135,-0.4
21:57:01.436,-0.145,-0.39
21:57:01.440,-0.15,-0.375
21:57:01.444,-0.16,-0.39
21:57:01.448,-0.18,-0.4
21:57:01.452,-0.16,-0.395
21:57:01.456,-0.16,-0.39
21:57:01.460,-0.175,-0.4
21:57:01.464,-0.17,-0.415
21:57:01.468,-0.19,-0.405
21:57:01.472,-0.18,-0.42
21:57:01.476,-0.18,-0.405
21:57:01.480,-0.175,-0.435
21:57:01.484,-0.155,-0.42
21:57:01.488,-0.18,-0.41
21:57:01.492,-0.165,-0.42
21:57:01.496,-0.13,-0.44
21:57:01.500,-0.075,-0.425
21:57:01.504,-0.005,-0.42
21:57:01.508,0.08,-0.46
21:57:01.512,0.165,-0.455
21:57:01.516,0.245,-0.5
21:57:01.520,0.285,-0.55
21:57:01.524,0.34,-0.545
21:57:01.528,0.38,-0.535
21:57:01.532,0.395,-0.595
21:57:01.536,0.385,-0.66
21:57:01.540,0.44,-0.755
21:57:01.544,0.64,-0.925
21:57:01.548,0.955,-1.15
21:57:01.552,1.17,-1.305
21:57:01.556,1.16,-1.41
21:57:01.560,0.835,-1.33
21:57:01.564,0.33,-0.985
21:57:01.568,-0.055,-0.695
21:57:01.572,-0.205,-0.545
21:57:01.576,-0.26,-0.41
21:57:01.580,-0.305,-0.32
21:57:01.584,-0.32,-0.235
21:57:01.588,-0.37,-0.2
21:57:01.592,-0.4,-0.2
21:57:01.596,-0.445,-0.205
21:57:01.600,-0.48,-0.205
21:57:01.604,-0.52,-0.215
21:57:01.608,-0.56,-0.24
21:57:01.612,-0.57,-0.235
21:57:01.616,-0.565,-0.225
21:57:01.620,-0.58,-0.235
21:57:01.624,-0.6,-0.22
21:57:01.628,-0.605,-0.215
21:57:01.632,-0.6,-0.225
21:57:01.636,-0.595,-0.23
21:57:01.640,-0.58,-0.24
21:57:01.644,-0.56,-0.215
21:57:01.648,-0.525,-0.21
21:57:01.652,-0.48,-0.215
21:57:01.656,-0.48,-0.19
21:57:01.660,-0.445,-0.16
21:57:01.664,-0.395,-0.145
21:57:01.668,-0.365,-0.105
21:57:01.672,-0.34,-0.1
21:57:01.676,-0.36,-0.13
21:57:01.680,-0.36,-0.12
21:57:01.684,-0.38,-0.13
21:57:01.688,-0.375,-0.1
21:57:01.692,-0.4,-0.08
21:57:01.696,-0.395,-0.075
21:57:01.700,-0.415,-0.095
21:57:01.704,-0.405,-0.095
21:57:01.708,-0.41,-0.095
21:57:01.712,-0.415,-0.11
21:57:01.716,-0.415,-0.09
21:57:01.720,-0.39,-0.08
21:57:01.724,-0.405,-0.09
21:57:01.728,-0.38,-0.085
21:57:01.732,-0.38,-0.09
21:57:01.736,-0.375,-0.115
21:57:01.740,-0.375,-0.125
21:57:01.744,-0.375,-0.125
21:57:01.748,-0.345,-0.14
21:57:01.752,-0.345,-0.12
21:57:01.756,-0.35,-0.15
21:57:01.760,-0.335,-0.15
21:57:01.764,-0.32,-0.16
21:57:01.768,-0.33,-0.16
21:57:01.772,-0.325,-0.15
21:57:01.776,-0.325,-0.18
21:57:01.780,-0.32,-0.205
21:57:01.784,-0.32,-0.195
21:57:01.788,-0.305,-0.205
21:57:01.792,-0.32,-0.22
21:57:01.796,-0.3,-0.22
21:57:01.800,-0.29,-0.225
21:57:01.804,-0.285,-0.215
21:57:01.808,-0.275,-0.21
21:57:01.812,-0.26,-0.22
21:57:01.816,-0.26,-0.24
21:57:01.820,-0.265,-0.245
21:57:01.824,-0.245,-0.21
21:57:01.828,-0.255,-0.235
21:57:01.832,-0.24,-0.225
21:57:01.836,-0.24,-0.21
21:57:01.840,-0.25,-0.215
21:57:01.844,-0.275,-0.215
21:57:01.848,-0.295,-0.205
21:57:01.852,-0.315,-0.195
21:57:01.856,-0.34,-0.195
21:57:01.860,-0.33,-0.185
21:57:01.864,-0.35,-0.185
21:57:01.868,-0.375,-0.195
21:57:01.872,-0.4,-0.195
21:57:01.876,-0.405,-0.2
21:57:01.880,-0.43,-0.2
21:57:01.884,-0.415,-0.225
21:57:01.888,-0.4,-0.225
21:57:01.892,-0.375,-0.215
21:57:01.896,-0.335,-0.195
21:57:01.900,-0.315,-0.215
21:57:01.904,-0.28,-0.205
21:57:01.908,-0.245,-0.19
21:57:01.912,-0.18,-0.15
21:57:01.916,-0.17,-0.13
21:57:01.920,-0.12,-0.125
21:57:01.924,-0.12,-0.145
21:57:01.928,-0.13,-0.14
21:57:01.932,-0.12,-0.15
21:57:01.936,-0.13,-0.13
21:57:01.940,-0.14,-0.14
21:57:01.944,-0.155,-0.12
21:57:01.948,-0.145,-0.105
21:57:01.952,-0.15,-0.12
21:57:01.956,-0.145,-0.145
21:57:01.960,-0.16,-0.145
21:57:01.964,-0.16,-0.135
21:57:01.968,-0.165,-0.15
21:57:01.972,-0.16,-0.15
21:57:01.976,-0.15,-0.145
21:57:01.980,-0.16,-0.16
21:57:01.984,-0.18,-0.185
21:57:01.988,-0.2,-0.175
21:57:01.992,-0.18,-0.17
21:57:01.996,-0.175,-0.175
21:57:02.000,-0.15,-0.17
21:57:02.004,-0.1,-0.165
21:57:02.008,-0.04,-0.17
21:57:02.012,0.01,-0.21
21:57:02.016,0.08,-0.22
21:57:02.020,0.155,-0.265
21:57:02.024,0.205,-0.325
21:57:02.028,0.205,-0.345
21:57:02.032,0.23,-0.335
21:57:02.036,0.22,-0.415
21:57:02.040,0.245,-0.495
21:57:02.044,0.32,-0.635
21:57:02.048,0.525,-0.815
21:57:02.052,0.82,-1.06
21:57:02.056,1.105,-1.265
21:57:02.060,1.16,-1.405
21:57:02.064,0.925,-1.335
21:57:02.068,0.435,-0.985
21:57:02.072,0.0,-0.61
21:57:02.076,-0.235,-0.39
21:57:02.080,-0.31,-0.27
21:57:02.084,-0.355,-0.145
21:57:02.088,-0.36,-0.1
21:57:02.092,-0.395,-0.075
21:57:02.096,-0.43,-0.065
21:57:02.100,-0.455,-0.07
21:57:02.104,-0.49,-0.055
21:57:02.108,-0.505,-0.095
21:57:02.112,-0.54,-0.095
21:57:02.116,-0.585,-0.1
21:57:02.120,-0.59,-0.12
21:57:02.124,-0.585,-0.115
21:57:02.128,-0.62,-0.135
21:57:02.132,-0.63,-0.125
21:57:02.136,-0.645,-0.125
21:57:02.140,-0.63,-0.13
21:57:02.144,-0.6,-0.145
21:57:02.148,-0.575,-0.125
21:57:02.152,-0.555,-0.14
21:57:02.156,-0.505,-0.12
21:57:02.160,-0.465,-0.105
21:57:02.164,-0.42,-0.08
21:57:02.168,-0.375,-0.055
21:57:02.172,-0.335,-0.06
21:57:02.176,-0.305,-0.04
21:57:02.180,-0.315,-0.05
21:57:02.184,-0.345,-0.04
21:57:02.188,-0.34,-0.055
21:57:02.192,-0.36,-0.06
21:57:02.196,-0.375,-0.04
21:57:02.200,-0.385,0.0
21:57:02.204,-0.39,-0.02
21:57:02.208,-0.39,0.0
21:57:02.212,-0.415,-0.015
21:57:02.216,-0.415,-0.03
21:57:02.220,-0.4,-0.02
21:57:02.224,-0.395,-0.045
21:57:02.228,-0.385,-0.075
21:57:02.232,-0.375,-0.06
21:57:02.236,-0.39,-0.065
21:57:02.240,-0.38,-0.07
21:57:02.244,-0.37,-0.065
21:57:02.248,-0.375,-0.08
21:57:02.252,-0.37,-0.09
21:57:02.256,-0.37,-0.075
21:57:02.260,-0.345,-0.1
21:57:02.264,-0.34,-0.105
21:57:02.268,-0.315,-0.1
21:57:02.272,-0.3,-0.1
21:57:02.276,-0.29,-0.105
21:57:02.280,-0.3,-0.12
21:57:02.284,-0.295,-0.13
21:57:02.288,-0.285,-0.135
21:57:02.292,-0.285,-0.145
21:57:02.296,-0.275,-0.135
21:57:02.300,-0.27,-0.135
21:57:02.304,-0.26,-0.17
21:57:02.308,-0.26,-0.16
21:57:02.312,-0.28,-0.16
21:57:02.316,-0.28,-0.16
21:57:02.320,-0.285,-0.16
21:57:02.324,-0.265,-0.155
21:57:02.328,-0.29,-0.19
21:57:02.332,-0.295,-0.185
21:57:02.336,-0.285,-0.18
21:57:02.340,-0.27,-0.18
21:57:02.344,-0.3,-0.165
21:57:02.348,-0.3,-0.165
21:57:02.352,-0.33,-0.145
21:57:02.356,-0.36,-0.16
21:57:02.360,-0.365,-0.16
21:57:02.364,-0.39,-0.16
21:57:02.368,-0.395,-0.19
21:57:02.372,-0.41,-0.17
21:57:02.376,-0.405,-0.17
21:57:02.380,-0.43,-0.165
21:57:02.384,-0.44,-0.185
21:57:02.388,-0.445,-0.16
21:57:02.392,-0.425,-0.175
21:57:02.396,-0.395,-0.155
21:57:02.400,-0.375,-0.15
21:57:02.404,-0.345,-0.145
21:57:02.408,-0.335,-0.16
21:57:02.412,-0.315,-0.105
21:57:02.416,-0.255,-0.105
21:57:02.420,-0.21,-0.09
21:57:02.424,-0.185,-0.085
21:57:02.428,-0.165,-0.075
21:57:02.432,-0.18,-0.08
21:57:02.436,-0.19,-0.095
21:57:02.440,-0.21,-0.105
21:57:02.444,-0.21,-0.1
21:57:02.448,-0.2,-0.085
21:57:02.452,-0.185,-0.06
21:57:02.456,-0.205,-0.09
21:57:02.460,-0.205,-0.08
21:57:02.464,-0.19,-0.09
21:57:02.468,-0.2,-0.11
21:57:02.472,-0.205,-0.1
21:57:02.476,-0.215,-0.115
21:57:02.480,-0.215,-0.095
21:57:02.484,-0.195,-0.11
21:57:02.488,-0.175,-0.115
21:57:02.492,-0.19,-0.12
21:57:02.496,-0.17,-0.14
21:57:02.500,-0.145,-0.125
21:57:02.504,-0.09,-0.115
21:57:02.508,-0.025,-0.155
21:57:02.512,0.05,-0.15
21:57:02.516,0.115,-0.165
21:57:02.520,0.18,-0.235
21:57:02.524,0.205,-0.275
21:57:02.528,0.225,-0.295
21:57:02.532,0.235,-0.32
21:57:02.536,0.26,-0.395
21:57:02.540,0.26,-0.5
21:57:02.544,0.33,-0.63
21:57:02.548,0.545,-0.87
21:57:02.552,0.87,-1.12
21:57:02.556,1.125,-1.28
21:57:02.560,1.14,-1.42
21:57:02.564,0.87,-1.275
21:57:02.568,0.36,-0.885
21:57:02.572,-0.075,-0.545
21:57:02.576,-0.28,-0.36
21:57:02.580,-0.375,-0.21
21:57:02.584,-0.375,-0.105
21:57:02.588,-0.38,-0.065
21:57:02.592,-0.4,-0.01
21:57:02.596,-0.42,-0.01
21:57:02.600,-0.43,0.005
21:57:02.604,-0.445,-0.01
21:57:02.608,-0.485,-0.025
21:57:02.612,-0.51,-0.025
21:57:02.616,-0.535,-0.02
21:57:02.620,-0.56,0.0
21:57:02.624,-0.575,-0.025
21:57:02.628,-0.585,-0.02
21:57:02.632,-0.605,-0.055
21:57:02.636,-0.63,-0.05
21:57:02.640,-0.62,-0.045
21:57:02.644,-0.625,-0.035
21:57:02.648,-0.615,-0.055
21:57:02.652,-0.58,-0.06
21:57:02.656,-0.55,-0.07
21:57:02.660,-0.545,-0.055
21:57:02.664,-0.495,-0.04
21:57:02.668,-0.435,-0.045
21:57:02.672,-0.395,-0.015
21:57:02.676,-0.355,0.015
21:57:02.680,-0.335,0.015
21:57:02.684,-0.325,0.01
21:57:02.688,-0.34,0.005
21:57:02.692,-0.355,-0.005
21:57:02.696,-0.365,0.0
21:57:02.700,-0.355,0.02
21:57:02.704,-0.37,0.05
21:57:02.708,-0.355,0.06
21:57:02.712,-0.365,0.055
21:57:02.716,-0.35,0.05
21:57:02.720,-0.365,0.085
21:57:02.724,-0.355,0.07
21:57:02.728,-0.35,0.04
21:57:02.732,-0.34,0.01
21:57:02.736,-0.335,0.015
21:57:02.740,-0.34,0.015
21:57:02.744,-0.325,0.0
21:57:02.748,-0.305,-0.015
21:57:02.752,-0.335,-0.02
21:57:02.756,-0.345,-0.025
21:57:02.760,-0.345,-0.03
21:57:02.764,-0.32,-0.04
21:57:02.768,-0.315,-0.055
21:57:02.772,-0.31,-0.06
21:57:02.776,-0.29,-0.06
21:57:02.780,-0.29,-0.105
21:57:02.784,-0.275,-0.1
21:57:02.788,-0.27,-0.095
21:57:02.792,-0.26,-0.12
21:57:02.796,-0.265,-0.105
21:57:02.800,-0.26,-0.095
21:57:02.804,-0.255,-0.095
21:57:02.808,-0.24,-0.105
21:57:02.812,-0.235,-0.11
21:57:02.816,-0.225,-0.11
21:57:02.820,-0.24,-0.1
21:57:02.824,-0.23,-0.105
21:57:02.828,-0.205,-0.11
21:57:02.832,-0.2,-0.105
21:57:02.836,-0.225,-0.105
21:57:02.840,-0.215,-0.105
21:57:02.844,-0.225,-0.09
21:57:02.848,-0.23,-0.105
21:57:02.852,-0.25,-0.075
21:57:02.856,-0.29,-0.07
21:57:02.860,-0.32,-0.09
21:57:02.864,-0.32,-0.105
21:57:02.868,-0.355,-0.045
21:57:02.872,-0.345,-0.07
21:57:02.876,-0.375,-0.09
