Time,ECG1,ECG2
1:28:54.360,0.185,-0.11
1:28:54.364,0.19,-0.085
1:28:54.368,0.21,-0.07
1:28:54.372,0.18,-0.06
1:28:54.376,0.175,-0.075
1:28:54.380,0.19,-0.065
1:28:54.384,0.16,-0.07
1:28:54.388,0.13,-0.08
1:28:54.392,0.075,-0.1
1:28:54.396,0.06,-0.08
1:28:54.400,0.03,-0.09
1:28:54.404,0.015,-0.11
1:28:54.408,0.0,-0.11
1:28:54.412,0.0,-0.1
1:28:54.416,-0.01,-0.115
1:28:54.420,-0.03,-0.12
1:28:54.424,-0.02,-0.12
1:28:54.428,-0.03,-0.12
1:28:54.432,-0.015,-0.13
1:28:54.436,-0.02,-0.11
1:28:54.440,-0.02,-0.085
1:28:54.444,-0.015,-0.09
1:28:54.448,-0.04,-0.06
1:28:54.452,-0.025,-0.045
1:28:54.456,-0.02,-0.025
1:28:54.460,-0.03,0.005
1:28:54.464,-0.01,0.02
1:28:54.468,-0.03,0.03
1:28:54.472,-0.015,0.02
1:28:54.476,-0.035,0.05
1:28:54.480,-0.02,0.05
1:28:54.484,-0.02,0.05
1:28:54.488,0.0,0.02
1:28:54.492,0.0,0.02
1:28:54.496,0.01,0.025
1:28:54.500,-0.02,0.005
1:28:54.504,0.0,0.01
1:28:54.508,-0.025,0.015
1:28:54.512,-0.02,0.0
1:28:54.516,-0.03,0.0
1:28:54.520,-0.025,0.005
1:28:54.524,-0.005,0.05
1:28:54.528,0.005,0.015
1:28:54.532,0.0,0.0
1:28:54.536,0.03,0.025
1:28:54.540,0.08,0.08
1:28:54.544,0.15,0.04
1:28:54.548,0.2,-0.11
1:28:54.552,0.215,-0.395
1:28:54.556,0.19,-0.665
1:28:54.560,0.135,-0.915
1:28:54.564,0.08,-1.1
1:28:54.568,0.03,-1.205
1:28:54.572,-0.085,-1.125
1:28:54.576,-0.18,-0.88
1:28:54.580,-0.285,-0.615
1:28:54.584,-0.32,-0.495
1:28:54.588,-0.28,-0.605
1:28:54.592,-0.195,-0.81
1:28:54.596,0.075,-0.97
1:28:54.600,0.495,-0.985
1:28:54.604,0.93,-0.905
1:28:54.608,1.08,-0.755
1:28:54.612,1.07,-0.58
1:28:54.616,1.005,-0.485
1:28:54.620,0.985,-0.475
1:28:54.624,0.945,-0.44
1:28:54.628,1.025,-0.4
1:28:54.632,1.12,-0.36
1:28:54.636,1.18,-0.345
1:28:54.640,1.235,-0.3
1:28:54.644,1.24,-0.275
1:28:54.648,1.21,-0.21
1:28:54.652,1.125,-0.155
1:28:54.656,1.04,-0.095
1:28:54.660,0.93,-0.1
1:28:54.664,0.715,-0.085
1:28:54.668,0.53,-0.11
1:28:54.672,0.37,-0.09
1:28:54.676,0.22,-0.115
1:28:54.680,0.14,-0.13
1:28:54.684,0.13,-0.13
1:28:54.688,0.105,-0.17
1:28:54.692,0.1,-0.135
1:28:54.696,0.075,-0.16
1:28:54.700,0.04,-0.18
1:28:54.704,0.025,-0.19
1:28:54.708,0.01,-0.2
1:28:54.712,0.01,-0.21
1:28:54.716,0.0,-0.21
1:28:54.720,0.0,-0.225
1:28:54.724,-0.04,-0.22
1:28:54.728,-0.03,-0.22
1:28:54.732,-0.04,-0.22
1:28:54.736,-0.005,-0.185
1:28:54.740,0.03,-0.135
1:28:54.744,0.06,-0.13
1:28:54.748,0.06,-0.095
1:28:54.752,0.07,-0.065
1:28:54.756,0.04,-0.06
1:28:54.760,0.03,-0.08
1:28:54.764,0.0,-0.105
1:28:54.768,-0.035,-0.095
1:28:54.772,-0.06,-0.1
1:28:54.776,-0.065,-0.115
1:28:54.780,-0.105,-0.09
1:28:54.784,-0.11,-0.075
1:28:54.788,-0.12,-0.07
1:28:54.792,-0.125,-0.055
1:28:54.796,-0.1,-0.065
1:28:54.800,-0.1,-0.075
1:28:54.804,-0.09,-0.065
1:28:54.808,-0.095,-0.06
1:28:54.812,-0.08,-0.04
1:28:54.816,-0.115,-0.045
1:28:54.820,-0.12,-0.01
1:28:54.824,-0.125,-0.005
1:28:54.828,-0.12,-0.01
1:28:54.832,-0.12,0.0
1:28:54.836,-0.12,-0.01
1:28:54.840,-0.125,-0.005
1:28:54.844,-0.1,0.01
1:28:54.848,-0.115,0.015
1:28:54.852,-0.12,0.01
1:28:54.856,-0.1,0.0
1:28:54.860,-0.08,-0.015
1:28:54.864,-0.08,0.0
1:28:54.868,-0.065,-0.03
1:28:54.872,-0.06,-0.035
1:28:54.876,-0.045,-0.035
1:28:54.880,-0.02,-0.06
1:28:54.884,-0.005,-0.1
1:28:54.888,0.02,-0.125
1:28:54.892,0.01,-0.145
1:28:54.896,0.005,-0.18
1:28:54.900,0.025,-0.2
1:28:54.904,0.03,-0.215
1:28:54.908,0.065,-0.22
1:28:54.912,0.085,-0.215
1:28:54.916,0.055,-0.235
1:28:54.920,0.085,-0.235
1:28:54.924,0.12,-0.25
1:28:54.928,0.12,-0.235
1:28:54.932,0.16,-0.22
1:28:54.936,0.155,-0.225
1:28:54.940,0.18,-0.2
1:28:54.944,0.22,-0.18
1:28:54.948,0.225,-0.19
1:28:54.952,0.245,-0.175
1:28:54.956,0.24,-0.14
1:28:54.960,0.245,-0.155
1:28:54.964,0.21,-0.17
1:28:54.968,0.155,-0.14
1:28:54.972,0.105,-0.15
1:28:54.976,0.1,-0.165
1:28:54.980,0.085,-0.16
1:28:54.984,0.07,-0.18
1:28:54.988,0.1,-0.185
1:28:54.992,0.125,-0.185
1:28:54.996,0.11,-0.165
1:28:55.000,0.125,-0.18
1:28:55.004,0.125,-0.17
1:28:55.008,0.15,-0.185
1:28:55.012,0.125,-0.175
1:28:55.016,0.14,-0.17
1:28:55.020,0.14,-0.15
1:28:55.024,0.17,-0.16
1:28:55.028,0.15,-0.11
1:28:55.032,0.15,-0.135
1:28:55.036,0.185,-0.12
1:28:55.040,0.145,-0.135
1:28:55.044,0.17,-0.15
1:28:55.048,0.19,-0.155
1:28:55.052,0.195,-0.14
1:28:55.056,0.19,-0.125
1:28:55.060,0.19,-0.125
1:28:55.064,0.195,-0.125
1:28:55.068,0.19,-0.14
1:28:55.072,0.2,-0.15
1:28:55.076,0.195,-0.145
1:28:55.080,0.205,-0.18
1:28:55.084,0.21,-0.18
1:28:55.088,0.185,-0.21
1:28:55.092,0.205,-0.235
1:28:55.096,0.21,-0.24
1:28:55.100,0.195,-0.205
1:28:55.104,0.185,-0.2
1:28:55.108,0.185,-0.21
1:28:55.112,0.165,-0.245
1:28:55.116,0.185,-0.245
1:28:55.120,0.16,-0.255
1:28:55.124,0.2,-0.24
1:28:55.128,0.2,-0.225
1:28:55.132,0.2,-0.225
1:28:55.136,0.225,-0.2
1:28:55.140,0.245,-0.2
1:28:55.144,0.275,-0.19
1:28:55.148,0.28,-0.18
1:28:55.152,0.29,-0.185
1:28:55.156,0.285,-0.18
1:28:55.160,0.265,-0.205
1:28:55.164,0.22,-0.205
1:28:55.168,0.18,-0.21
1:28:55.172,0.135,-0.22
1:28:55.176,0.11,-0.22
1:28:55.180,0.095,-0.21
1:28:55.184,0.12,-0.23
1:28:55.188,0.11,-0.235
1:28:55.192,0.135,-0.24
1:28:55.196,0.135,-0.265
1:28:55.200,0.125,-0.27
1:28:55.204,0.135,-0.28
1:28:55.208,0.13,-0.26
1:28:55.212,0.11,-0.27
1:28:55.216,0.13,-0.295
1:28:55.220,0.125,-0.285
1:28:55.224,0.135,-0.26
1:28:55.228,0.12,-0.245
1:28:55.232,0.14,-0.205
1:28:55.236,0.125,-0.175
1:28:55.240,0.135,-0.14
1:28:55.244,0.135,-0.09
1:28:55.248,0.13,-0.02
1:28:55.252,0.145,-0.01
1:28:55.256,0.155,0.01
1:28:55.260,0.18,0.095
1:28:55.264,0.18,0.355
1:28:55.268,0.2,0.61
1:28:55.272,0.245,0.815
1:28:55.276,0.23,0.975
1:28:55.280,0.195,1.055
1:28:55.284,0.145,1.08
1:28:55.288,0.1,1.03
1:28:55.292,0.1,0.82
1:28:55.296,0.02,0.52
1:28:55.300,-0.19,0.3
1:28:55.304,-0.485,0.345
1:28:55.308,-0.835,0.47
1:28:55.312,-1.035,0.435
1:28:55.316,-1.1,0.15
1:28:55.320,-1.02,-0.165
1:28:55.324,-0.77,-0.435
1:28:55.328,-0.345,-0.615
1:28:55.332,0.005,-0.65
1:28:55.336,0.185,-0.565
1:28:55.340,0.155,-0.45
1:28:55.344,0.115,-0.34
1:28:55.348,0.06,-0.315
1:28:55.352,0.085,-0.33
1:28:55.356,0.07,-0.305
1:28:55.360,0.13,-0.285
1:28:55.364,0.205,-0.275
1:28:55.368,0.265,-0.255
1:28:55.372,0.325,-0.265
1:28:55.376,0.375,-0.255
1:28:55.380,0.375,-0.255
1:28:55.384,0.355,-0.29
1:28:55.388,0.295,-0.3
1:28:55.392,0.26,-0.315
1:28:55.396,0.255,-0.335
1:28:55.400,0.225,-0.34
1:28:55.404,0.21,-0.335
1:28:55.408,0.22,-0.345
1:28:55.412,0.215,-0.335
1:28:55.416,0.21,-0.325
1:28:55.420,0.24,-0.35
1:28:55.424,0.225,-0.345
1:28:55.428,0.21,-0.33
1:28:55.432,0.22,-0.34
1:28:55.436,0.24,-0.335
1:28:55.440,0.22,-0.315
1:28:55.444,0.215,-0.3
1:28:55.448,0.24,-0.285
1:28:55.452,0.24,-0.28
1:28:55.456,0.23,-0.28
1:28:55.460,0.24,-0.28
1:28:55.464,0.215,-0.28
1:28:55.468,0.26,-0.285
1:28:55.472,0.26,-0.28
1:28:55.476,0.27,-0.3
1:28:55.480,0.27,-0.3
1:28:55.484,0.285,-0.315
1:28:55.488,0.305,-0.34
1:28:55.492,0.295,-0.32
1:28:55.496,0.305,-0.36
1:28:55.500,0.26,-0.345
1:28:55.504,0.265,-0.37
1:28:55.508,0.26,-0.38
1:28:55.512,0.27,-0.39
1:28:55.516,0.275,-0.405
1:28:55.520,0.27,-0.41
1:28:55.524,0.26,-0.41
1:28:55.528,0.26,-0.43
1:28:55.532,0.255,-0.455
1:28:55.536,0.275,-0.45
1:28:55.540,0.28,-0.465
1:28:55.544,0.285,-0.46
1:28:55.548,0.285,-0.43
1:28:55.552,0.28,-0.42
1:28:55.556,0.27,-0.41
1:28:55.560,0.29,-0.385
1:28:55.564,0.255,-0.355
1:28:55.568,0.275,-0.36
1:28:55.572,0.28,-0.34
1:28:55.576,0.31,-0.32
1:28:55.580,0.29,-0.29
1:28:55.584,0.295,-0.26
1:28:55.588,0.275,-0.265
1:28:55.592,0.26,-0.245
1:28:55.596,0.21,-0.255
1:28:55.600,0.2,-0.255
1:28:55.604,0.19,-0.245
1:28:55.608,0.165,-0.215
1:28:55.612,0.15,-0.22
1:28:55.616,0.145,-0.185
1:28:55.620,0.14,-0.195
1:28:55.624,0.13,-0.18
1:28:55.628,0.14,-0.165
1:28:55.632,0.145,-0.16
1:28:55.636,0.15,-0.14
1:28:55.640,0.16,-0.115
1:28:55.644,0.18,-0.07
1:28:55.648,0.145,-0.05
1:28:55.652,0.15,-0.045
1:28:55.656,0.175,-0.055
1:28:55.660,0.19,-0.05
1:28:55.664,0.21,-0.07
1:28:55.668,0.24,-0.075
1:28:55.672,0.22,-0.075
1:28:55.676,0.255,-0.085
1:28:55.680,0.28,-0.065
1:28:55.684,0.285,-0.08
1:28:55.688,0.285,-0.115
1:28:55.692,0.27,-0.105
1:28:55.696,0.295,-0.1
1:28:55.700,0.28,-0.09
1:28:55.704,0.305,-0.105
1:28:55.708,0.295,-0.135
1:28:55.712,0.3,-0.14
1:28:55.716,0.275,-0.16
1:28:55.720,0.285,-0.185
1:28:55.724,0.265,-0.215
1:28:55.728,0.295,-0.23
1:28:55.732,0.3,-0.23
1:28:55.736,0.335,-0.23
1:28:55.740,0.35,-0.24
1:28:55.744,0.34,-0.22
1:28:55.748,0.34,-0.22
1:28:55.752,0.34,-0.205
1:28:55.756,0.325,-0.185
1:28:55.760,0.315,-0.155
1:28:55.764,0.375,-0.135
1:28:55.768,0.355,-0.12
1:28:55.772,0.34,-0.1
1:28:55.776,0.355,-0.105
1:28:55.780,0.35,-0.105
1:28:55.784,0.305,-0.08
1:28:55.788,0.25,-0.09
1:28:55.792,0.235,-0.085
1:28:55.796,0.22,-0.12
1:28:55.800,0.195,-0.1
1:28:55.804,0.2,-0.145
1:28:55.808,0.18,-0.145
1:28:55.812,0.2,-0.125
1:28:55.816,0.19,-0.14
1:28:55.820,0.2,-0.15
1:28:55.824,0.175,-0.125
1:28:55.828,0.195,-0.11
1:28:55.832,0.2,-0.105
1:28:55.836,0.2,-0.1
1:28:55.840,0.2,-0.085
1:28:55.844,0.205,-0.055
1:28:55.848,0.215,-0.08
1:28:55.852,0.2,-0.06
1:28:55.856,0.22,-0.06
1:28:55.860,0.24,-0.05
1:28:55.864,0.235,-0.08
1:28:55.868,0.245,-0.08
1:28:55.872,0.24,-0.095
1:28:55.876,0.255,-0.095
1:28:55.880,0.265,-0.13
1:28:55.884,0.285,-0.115
1:28:55.888,0.25,-0.15
1:28:55.892,0.27,-0.18
1:28:55.896,0.275,-0.185
1:28:55.900,0.265,-0.185
1:28:55.904,0.27,-0.185
1:28:55.908,0.26,-0.17
1:28:55.912,0.255,-0.18
1:28:55.916,0.245,-0.165
1:28:55.920,0.245,-0.185
1:28:55.924,0.225,-0.19
1:28:55.928,0.245,-0.22
1:28:55.932,0.245,-0.245
1:28:55.936,0.26,-0.275
1:28:55.940,0.28,-0.255
1:28:55.944,0.285,-0.265
1:28:55.948,0.3,-0.275
1:28:55.952,0.295,-0.31
1:28:55.956,0.275,-0.31
1:28:55.960,0.28,-0.28
1:28:55.964,0.295,-0.265
1:28:55.968,0.28,-0.225
1:28:55.972,0.285,-0.215
1:28:55.976,0.275,-0.185
1:28:55.980,0.25,-0.16
1:28:55.984,0.22,-0.17
1:28:55.988,0.23,-0.17
1:28:55.992,0.225,-0.155
1:28:55.996,0.23,-0.16
1:28:56.000,0.23,-0.17
1:28:56.004,0.23,-0.165
1:28:56.008,0.22,-0.15
1:28:56.012,0.23,-0.155
1:28:56.016,0.225,-0.155
1:28:56.020,0.23,-0.14
1:28:56.024,0.22,-0.125
1:28:56.028,0.225,-0.13
1:28:56.032,0.23,-0.12
1:28:56.036,0.225,-0.11
1:28:56.040,0.22,-0.095
1:28:56.044,0.25,-0.09
1:28:56.048,0.255,-0.095
1:28:56.052,0.25,-0.095
1:28:56.056,0.27,-0.075
1:28:56.060,0.27,-0.09
1:28:56.064,0.28,-0.08
1:28:56.068,0.29,-0.07
1:28:56.072,0.29,-0.065
1:28:56.076,0.295,-0.06
1:28:56.080,0.28,-0.02
1:28:56.084,0.3,0.01
1:28:56.088,0.285,0.05
1:28:56.092,0.28,0.07
1:28:56.096,0.3,0.08
1:28:56.100,0.285,0.2
1:28:56.104,0.335,0.44
1:28:56.108,0.345,0.74
1:28:56.112,0.375,0.935
1:28:56.116,0.36,1.05
1:28:56.120,0.32,1.095
1:28:56.124,0.265,1.025
1:28:56.128,0.22,0.89
1:28:56.132,0.165,0.62
1:28:56.136,0.01,0.28
1:28:56.140,-0.295,0.075
1:28:56.144,-0.665,0.25
1:28:56.148,-1.01,0.515
1:28:56.152,-1.165,0.5
1:28:56.156,-1.23,0.175
1:28:56.160,-1.13,-0.185
1:28:56.164,-0.85,-0.485
1:28:56.168,-0.35,-0.69
1:28:56.172,0.065,-0.75
1:28:56.176,0.29,-0.695
1:28:56.180,0.28,-0.575
1:28:56.184,0.225,-0.455
1:28:56.188,0.195,-0.425
1:28:56.192,0.145,-0.4
1:28:56.196,0.16,-0.38
1:28:56.200,0.175,-0.35
1:28:56.204,0.24,-0.31
1:28:56.208,0.285,-0.28
1:28:56.212,0.315,-0.265
1:28:56.216,0.32,-0.265
1:28:56.220,0.325,-0.285
1:28:56.224,0.355,-0.295
1:28:56.228,0.345,-0.29
1:28:56.232,0.345,-0.275
1:28:56.236,0.375,-0.285
1:28:56.240,0.405,-0.285
1:28:56.244,0.4,-0.295
1:28:56.248,0.41,-0.265
1:28:56.252,0.405,-0.28
1:28:56.256,0.4,-0.27
1:28:56.260,0.405,-0.255
1:28:56.264,0.395,-0.265
1:28:56.268,0.425,-0.245
1:28:56.272,0.415,-0.24
1:28:56.276,0.415,-0.225
1:28:56.280,0.42,-0.245
1:28:56.284,0.425,-0.25
1:28:56.288,0.425,-0.25
1:28:56.292,0.42,-0.265
1:28:56.296,0.415,-0.265
1:28:56.300,0.425,-0.27
1:28:56.304,0.415,-0.27
1:28:56.308,0.39,-0.275
1:28:56.312,0.425,-0.275
1:28:56.316,0.425,-0.285
1:28:56.320,0.41,-0.28
1:28:56.324,0.41,-0.28
1:28:56.328,0.405,-0.275
1:28:56.332,0.405,-0.285
1:28:56.336,0.425,-0.26
1:28:56.340,0.41,-0.29
1:28:56.344,0.415,-0.28
1:28:56.348,0.42,-0.285
1:28:56.352,0.405,-0.28
1:28:56.356,0.4,-0.3
1:28:56.360,0.37,-0.315
1:28:56.364,0.37,-0.355
1:28:56.368,0.38,-0.38
1:28:56.372,0.4,-0.39
1:28:56.376,0.43,-0.395
1:28:56.380,0.42,-0.395
1:28:56.384,0.42,-0.37
1:28:56.388,0.43,-0.355
1:28:56.392,0.425,-0.345
1:28:56.396,0.41,-0.36
1:28:56.400,0.39,-0.335
1:28:56.404,0.405,-0.34
1:28:56.408,0.39,-0.315
1:28:56.412,0.41,-0.3
1:28:56.416,0.425,-0.26
1:28:56.420,0.42,-0.27
1:28:56.424,0.425,-0.275
1:28:56.428,0.39,-0.265
1:28:56.432,0.39,-0.25
1:28:56.436,0.385,-0.255
1:28:56.440,0.33,-0.22
1:28:56.444,0.32,-0.225
1:28:56.448,0.265,-0.175
1:28:56.452,0.255,-0.16
1:28:56.456,0.225,-0.18
1:28:56.460,0.245,-0.17
1:28:56.464,0.245,-0.18
1:28:56.468,0.24,-0.155
1:28:56.472,0.24,-0.145
1:28:56.476,0.265,-0.135
1:28:56.480,0.28,-0.13
1:28:56.484,0.28,-0.12
1:28:56.488,0.285,-0.105
1:28:56.492,0.295,-0.11
1:28:56.496,0.3,-0.09
1:28:56.500,0.32,-0.11
1:28:56.504,0.315,-0.12
1:28:56.508,0.325,-0.11
1:28:56.512,0.365,-0.145
1:28:56.516,0.36,-0.145
1:28:56.520,0.365,-0.145
1:28:56.524,0.38,-0.16
1:28:56.528,0.38,-0.14
1:28:56.532,0.375,-0.175
1:28:56.536,0.38,-0.175
1:28:56.540,0.39,-0.2
1:28:56.544,0.39,-0.185
1:28:56.548,0.385,-0.175
1:28:56.552,0.385,-0.17
1:28:56.556,0.36,-0.18
1:28:56.560,0.385,-0.16
1:28:56.564,0.355,-0.155
1:28:56.568,0.355,-0.155
1:28:56.572,0.375,-0.16
1:28:56.576,0.36,-0.18
1:28:56.580,0.36,-0.18
1:28:56.584,0.415,-0.225
1:28:56.588,0.42,-0.235
1:28:56.592,0.42,-0.23
1:28:56.596,0.425,-0.22
1:28:56.600,0.43,-0.235
1:28:56.604,0.42,-0.2
1:28:56.608,0.41,-0.185
1:28:56.612,0.445,-0.14
1:28:56.616,0.44,-0.08
1:28:56.620,0.43,-0.02
1:28:56.624,0.41,-0.01
1:28:56.628,0.425,0.01
1:28:56.632,0.41,0.045
1:28:56.636,0.405,0.06
1:28:56.640,0.46,0.02
1:28:56.644,0.45,-0.1
1:28:56.648,0.37,-0.31
1:28:56.652,0.265,-0.57
1:28:56.656,0.165,-0.78
1:28:56.660,0.075,-0.98
1:28:56.664,-0.03,-1.135
1:28:56.668,-0.125,-1.18
1:28:56.672,-0.24,-0.97
1:28:56.676,-0.315,-0.685
1:28:56.680,-0.35,-0.605
1:28:56.684,-0.335,-0.745
1:28:56.688,-0.23,-0.965
1:28:56.692,-0.005,-1.14
1:28:56.696,0.45,-1.29
1:28:56.700,0.89,-1.31
1:28:56.704,1.12,-1.225
1:28:56.708,1.155,-1.04
1:28:56.712,1.095,-0.855
1:28:56.716,1.025,-0.68
1:28:56.720,1.025,-0.565
1:28:56.724,1.055,-0.5
1:28:56.728,1.105,-0.48
1:28:56.732,1.17,-0.435
1:28:56.736,1.245,-0.415
1:28:56.740,1.305,-0.4
1:28:56.744,1.315,-0.395
1:28:56.748,1.315,-0.39
1:28:56.752,1.285,-0.33
1:28:56.756,1.22,-0.265
1:28:56.760,1.16,-0.2
1:28:56.764,1.045,-0.19
1:28:56.768,0.885,-0.195
1:28:56.772,0.735,-0.17
1:28:56.776,0.555,-0.185
1:28:56.780,0.395,-0.17
1:28:56.784,0.29,-0.155
1:28:56.788,0.235,-0.19
1:28:56.792,0.215,-0.2
1:28:56.796,0.215,-0.215
1:28:56.800,0.215,-0.245
1:28:56.804,0.215,-0.235
1:28:56.808,0.2,-0.24
1:28:56.812,0.175,-0.22
1:28:56.816,0.175,-0.235
1:28:56.820,0.165,-0.21
1:28:56.824,0.15,-0.23
1:28:56.828,0.125,-0.2
1:28:56.832,0.135,-0.2
1:28:56.836,0.14,-0.205
1:28:56.840,0.125,-0.18
1:28:56.844,0.135,-0.205
1:28:56.848,0.13,-0.21
1:28:56.852,0.125,-0.195
1:28:56.856,0.11,-0.215
1:28:56.860,0.115,-0.195
1:28:56.864,0.105,-0.18
1:28:56.868,0.11,-0.16
1:28:56.872,0.095,-0.16
1:28:56.876,0.095,-0.16
1:28:56.880,0.09,-0.145
1:28:56.884,0.09,-0.135
1:28:56.888,0.105,-0.1
1:28:56.892,0.11,-0.065
1:28:56.896,0.125,-0.04
1:28:56.900,0.115,-0.03
1:28:56.904,0.135,0.0
1:28:56.908,0.13,0.02
1:28:56.912,0.13,0.01
1:28:56.916,0.11,0.02
1:28:56.920,0.115,0.0
1:28:56.924,0.08,-0.015
1:28:56.928,0.055,0.0
1:28:56.932,0.02,0.0
1:28:56.936,-0.025,-0.005
1:28:56.940,-0.035,-0.01
1:28:56.944,-0.06,-0.005
1:28:56.948,-0.065,-0.01
1:28:56.952,-0.07,0.005
1:28:56.956,-0.065,-0.02
1:28:56.960,-0.075,-0.03
1:28:56.964,-0.08,-0.025
1:28:56.968,-0.07,-0.04
1:28:56.972,-0.07,-0.08
1:28:56.976,-0.075,-0.08
1:28:56.980,-0.06,-0.12
1:28:56.984,-0.055,-0.105
1:28:56.988,-0.065,-0.13
1:28:56.992,-0.055,-0.135
1:28:56.996,-0.03,-0.105
1:28:57.000,-0.04,-0.12
1:28:57.004,-0.05,-0.125
1:28:57.008,-0.035,-0.115
1:28:57.012,-0.005,-0.14
1:28:57.016,0.025,-0.175
1:28:57.020,0.05,-0.185
1:28:57.024,0.055,-0.205
1:28:57.028,0.095,-0.22
1:28:57.032,0.125,-0.225
1:28:57.036,0.135,-0.21
1:28:57.040,0.13,-0.235
1:28:57.044,0.165,-0.245
1:28:57.048,0.18,-0.24
1:28:57.052,0.185,-0.235
1:28:57.056,0.2,-0.235
1:28:57.060,0.22,-0.255
1:28:57.064,0.215,-0.25
1:28:57.068,0.225,-0.24
1:28:57.072,0.23,-0.26
1:28:57.076,0.255,-0.26
1:28:57.080,0.275,-0.285
1:28:57.084,0.28,-0.29
1:28:57.088,0.31,-0.305
1:28:57.092,0.31,-0.31
1:28:57.096,0.3,-0.305
1:28:57.100,0.3,-0.295
1:28:57.104,0.325,-0.295
1:28:57.108,0.32,-0.29
1:28:57.112,0.31,-0.275
1:28:57.116,0.31,-0.275
1:28:57.120,0.325,-0.26
1:28:57.124,0.335,-0.26
1:28:57.128,0.36,-0.29
1:28:57.132,0.355,-0.27
1:28:57.136,0.37,-0.245
1:28:57.140,0.37,-0.24
1:28:57.144,0.385,-0.205
1:28:57.148,0.4,-0.21
1:28:57.152,0.415,-0.205
1:28:57.156,0.44,-0.205
1:28:57.160,0.435,-0.21
1:28:57.164,0.425,-0.23
1:28:57.168,0.41,-0.26
1:28:57.172,0.35,-0.285
