Time,ECG1,ECG2
09:09:53.760,-0.54,-0.1
09:09:53.764,-0.53,0.035
09:09:53.768,-0.525,0.06
09:09:53.772,-0.495,0.085
09:09:53.776,-0.47,0.17
09:09:53.780,-0.455,0.165
09:09:53.784,-0.43,0.17
09:09:53.788,-0.36,0.195
09:09:53.792,-0.37,0.235
09:09:53.796,-0.36,0.295
09:09:53.800,-0.335,0.16
09:09:53.804,-0.32,0.17
09:09:53.808,-0.32,0.275
09:09:53.812,-0.335,0.4
09:09:53.816,-0.32,0.335
09:09:53.820,-0.34,0.185
09:09:53.824,-0.38,0.3
09:09:53.828,-0.415,0.42
09:09:53.832,-0.47,0.44
09:09:53.836,-0.5,0.37
09:09:53.840,-0.535,0.285
09:09:53.844,-0.585,0.265
09:09:53.848,-0.615,0.365
09:09:53.852,-0.625,0.37
09:09:53.856,-0.685,0.185
09:09:53.860,-0.71,0.15
09:09:53.864,-0.72,0.225
09:09:53.868,-0.745,0.25
09:09:53.872,-0.76,0.235
09:09:53.876,-0.79,0.215
09:09:53.880,-0.815,0.19
09:09:53.884,-0.855,0.205
09:09:53.888,-0.87,0.175
09:09:53.892,-0.89,0.21
09:09:53.896,-0.875,0.29
09:09:53.900,-0.875,0.175
09:09:53.904,-0.875,0.1
09:09:53.908,-0.87,0.105
09:09:53.912,-0.825,0.2
09:09:53.916,-0.775,0.245
09:09:53.920,-0.745,0.245
09:09:53.924,-0.75,0.19
09:09:53.928,-0.7,0.1
09:09:53.932,-0.655,0.15
09:09:53.936,-0.605,0.22
09:09:53.940,-0.555,0.275
09:09:53.944,-0.495,0.28
09:09:53.948,-0.44,0.315
09:09:53.952,-0.425,0.395
09:09:53.956,-0.38,0.36
09:09:53.960,-0.365,0.225
09:09:53.964,-0.285,0.25
09:09:53.968,-0.24,0.34
09:09:53.972,-0.26,0.44
09:09:53.976,-0.25,0.3
09:09:53.980,-0.23,0.235
09:09:53.984,-0.205,0.29
09:09:53.988,-0.19,0.34
09:09:53.992,-0.225,0.405
09:09:53.996,-0.19,0.46
09:09:54.000,-0.175,0.325
09:09:54.004,-0.16,0.265
09:09:54.008,-0.12,0.315
09:09:54.012,-0.1,0.385
09:09:54.016,-0.07,0.41
09:09:54.020,-0.02,0.445
09:09:54.024,-0.02,0.4
09:09:54.028,-0.04,0.43
09:09:54.032,-0.045,0.44
09:09:54.036,-0.05,0.395
09:09:54.040,-0.055,0.42
09:09:54.044,-0.075,0.505
09:09:54.048,-0.09,0.52
09:09:54.052,-0.07,0.45
09:09:54.056,-0.065,0.45
09:09:54.060,-0.07,0.46
09:09:54.064,-0.12,0.52
09:09:54.068,-0.165,0.48
09:09:54.072,-0.2,0.415
09:09:54.076,-0.225,0.44
09:09:54.080,-0.285,0.42
09:09:54.084,-0.32,0.36
09:09:54.088,-0.32,0.175
09:09:54.092,-0.34,0.15
09:09:54.096,-0.315,0.275
09:09:54.100,-0.315,0.285
09:09:54.104,-0.32,0.285
09:09:54.108,-0.34,0.25
09:09:54.112,-0.33,0.22
09:09:54.116,-0.36,0.215
09:09:54.120,-0.375,0.215
09:09:54.124,-0.4,0.225
09:09:54.128,-0.38,0.23
09:09:54.132,-0.4,0.18
09:09:54.136,-0.37,0.185
09:09:54.140,-0.4,0.22
09:09:54.144,-0.4,0.22
09:09:54.148,-0.38,0.26
09:09:54.152,-0.38,0.24
09:09:54.156,-0.37,0.19
09:09:54.160,-0.38,0.17
09:09:54.164,-0.4,0.22
09:09:54.168,-0.405,0.245
09:09:54.172,-0.4,0.185
09:09:54.176,-0.395,0.115
09:09:54.180,-0.41,0.19
09:09:54.184,-0.385,0.225
09:09:54.188,-0.375,0.135
09:09:54.192,-0.32,0.105
09:09:54.196,-0.25,0.275
09:09:54.200,-0.17,0.36
09:09:54.204,0.02,0.275
09:09:54.208,0.335,0.2
09:09:54.212,0.71,0.25
09:09:54.216,0.945,0.27
09:09:54.220,1.09,0.13
09:09:54.224,1.065,-0.41
09:09:54.228,0.445,-1.005
09:09:54.232,-0.73,-1.39
09:09:54.236,-1.55,-1.635
09:09:54.240,-1.79,-1.75
09:09:54.244,-1.73,-1.905
09:09:54.248,-1.56,-1.905
09:09:54.252,-1.275,-1.635
09:09:54.256,-0.935,-1.2
09:09:54.260,-0.71,-0.875
09:09:54.264,-0.605,-0.575
09:09:54.268,-0.545,-0.28
09:09:54.272,-0.505,-0.045
09:09:54.276,-0.505,0.05
09:09:54.280,-0.48,0.175
09:09:54.284,-0.495,0.13
09:09:54.288,-0.49,0.1
09:09:54.292,-0.475,0.135
09:09:54.296,-0.505,0.135
09:09:54.300,-0.505,0.125
09:09:54.304,-0.515,0.155
09:09:54.308,-0.545,0.15
09:09:54.312,-0.575,0.17
09:09:54.316,-0.61,0.22
09:09:54.320,-0.64,0.14
09:09:54.324,-0.69,0.01
09:09:54.328,-0.68,0.135
09:09:54.332,-0.68,0.135
09:09:54.336,-0.685,-0.12
09:09:54.340,-0.69,-0.06
09:09:54.344,-0.685,0.005
09:09:54.348,-0.71,0.04
09:09:54.352,-0.735,0.1
09:09:54.356,-0.745,0.105
09:09:54.360,-0.77,0
09:09:54.364,-0.785,0.02
09:09:54.368,-0.805,0.07
09:09:54.372,-0.855,0.09
09:09:54.376,-0.875,0.07
09:09:54.380,-0.89,0.04
09:09:54.384,-0.94,0.035
09:09:54.388,-0.915,0
09:09:54.392,-0.9,-0.04
09:09:54.396,-0.895,-0.01
09:09:54.400,-0.905,0.015
09:09:54.404,-0.91,0.095
09:09:54.408,-0.92,0.095
09:09:54.412,-0.92,-0.02
09:09:54.416,-0.89,-0.035
09:09:54.420,-0.86,0.03
09:09:54.424,-0.835,0.12
09:09:54.428,-0.765,0.145
09:09:54.432,-0.72,0.14
09:09:54.436,-0.66,0
09:09:54.440,-0.63,-0.015
09:09:54.444,-0.585,0.04
09:09:54.448,-0.55,0.08
09:09:54.452,-0.54,0.09
09:09:54.456,-0.525,0.165
09:09:54.460,-0.5,0.125
09:09:54.464,-0.475,0.15
09:09:54.468,-0.42,0.175
09:09:54.472,-0.37,0.205
09:09:54.476,-0.375,0.25
09:09:54.480,-0.305,0.26
09:09:54.484,-0.21,0.215
09:09:54.488,-0.185,0.225
09:09:54.492,-0.16,0.22
09:09:54.496,-0.14,0.25
09:09:54.500,-0.16,0.23
09:09:54.504,-0.16,0.24
09:09:54.508,-0.2,0.275
09:09:54.512,-0.195,0.285
09:09:54.516,-0.16,0.225
09:09:54.520,-0.17,0.265
09:09:54.524,-0.215,0.28
09:09:54.528,-0.25,0.31
09:09:54.532,-0.235,0.255
09:09:54.536,-0.21,0.29
09:09:54.540,-0.24,0.33
09:09:54.544,-0.28,0.275
09:09:54.548,-0.28,0.225
09:09:54.552,-0.3,0.215
09:09:54.556,-0.315,0.27
09:09:54.560,-0.335,0.29
09:09:54.564,-0.4,0.185
09:09:54.568,-0.39,0.31
09:09:54.572,-0.42,0.17
09:09:54.576,-0.41,0
09:09:54.580,-0.43,0.105
09:09:54.584,-0.42,0.16
09:09:54.588,-0.415,0.2
09:09:54.592,-0.395,0.145
09:09:54.596,-0.395,0.1
09:09:54.600,-0.42,0.125
09:09:54.604,-0.395,0.155
09:09:54.608,-0.405,0.17
09:09:54.612,-0.395,0.195
09:09:54.616,-0.38,0.24
09:09:54.620,-0.34,0.17
09:09:54.624,-0.325,0.135
09:09:54.628,-0.27,0.13
09:09:54.632,-0.235,0.12
09:09:54.636,-0.215,0.2
09:09:54.640,-0.185,0.225
09:09:54.644,-0.195,0.265
09:09:54.648,-0.22,0.29
09:09:54.652,-0.23,0.155
09:09:54.656,-0.22,0.075
09:09:54.660,-0.26,0.1
09:09:54.664,-0.24,0.2
09:09:54.668,-0.28,0.265
09:09:54.672,-0.26,0.295
09:09:54.676,-0.22,0.27
09:09:54.680,-0.175,0.285
09:09:54.684,-0.06,0.325
09:09:54.688,0.225,0.235
09:09:54.692,0.595,0.22
09:09:54.696,0.84,0.045
09:09:54.700,0.94,-0.26
09:09:54.704,0.87,-0.635
09:09:54.708,0.195,-1.14
09:09:54.712,-0.945,-1.46
09:09:54.716,-1.815,-1.745
09:09:54.720,-2.16,-2.005
09:09:54.724,-2.05,-2.23
09:09:54.728,-1.83,-2.195
09:09:54.732,-1.5,-1.9
09:09:54.736,-1.09,-1.585
09:09:54.740,-0.83,-1.17
09:09:54.744,-0.72,-0.77
09:09:54.748,-0.64,-0.5
09:09:54.752,-0.605,-0.24
09:09:54.756,-0.57,-0.12
09:09:54.760,-0.58,-0.09
09:09:54.764,-0.58,-0.04
09:09:54.768,-0.59,0.08
09:09:54.772,-0.575,0.125
09:09:54.776,-0.58,0.01
09:09:54.780,-0.555,0.005
09:09:54.784,-0.54,0.005
09:09:54.788,-0.55,0.025
09:09:54.792,-0.58,0.06
09:09:54.796,-0.615,0.08
09:09:54.800,-0.64,0.16
09:09:54.804,-0.625,0.125
09:09:54.808,-0.625,0.06
09:09:54.812,-0.66,0.065
09:09:54.816,-0.665,0.07
09:09:54.820,-0.655,0.105
09:09:54.824,-0.615,0.035
09:09:54.828,-0.56,0.02
09:09:54.832,-0.54,0.07
09:09:54.836,-0.53,0.11
09:09:54.840,-0.505,0.235
09:09:54.844,-0.51,0.275
09:09:54.848,-0.51,0.15
09:09:54.852,-0.565,0.1
09:09:54.856,-0.565,0.155
09:09:54.860,-0.59,0.255
09:09:54.864,-0.625,0.29
09:09:54.868,-0.635,0.19
09:09:54.872,-0.635,0.165
09:09:54.876,-0.66,0.185
09:09:54.880,-0.7,0.2
09:09:54.884,-0.755,0.325
09:09:54.888,-0.765,0.3
09:09:54.892,-0.81,0.15
09:09:54.896,-0.81,0.14
09:09:54.900,-0.835,0.115
09:09:54.904,-0.82,0.165
09:09:54.908,-0.78,0.145
09:09:54.912,-0.76,0.03
09:09:54.916,-0.735,-0.02
09:09:54.920,-0.665,0.105
09:09:54.924,-0.63,0.075
09:09:54.928,-0.6,0.11
09:09:54.932,-0.56,0.135
09:09:54.936,-0.5,0.115
09:09:54.940,-0.465,0.14
09:09:54.944,-0.42,0.195
09:09:54.948,-0.37,0.195
09:09:54.952,-0.345,0.27
09:09:54.956,-0.35,0.205
09:09:54.960,-0.31,0.075
09:09:54.964,-0.23,0.14
09:09:54.968,-0.215,0.225
09:09:54.972,-0.21,0.255
09:09:54.976,-0.2,0.245
09:09:54.980,-0.19,0.23
09:09:54.984,-0.2,0.19
09:09:54.988,-0.215,0.255
09:09:54.992,-0.235,0.27
09:09:54.996,-0.26,0.25
09:09:55.000,-0.285,0.345
09:09:55.004,-0.27,0.345
09:09:55.008,-0.285,0.24
09:09:55.012,-0.295,0.245
09:09:55.016,-0.31,0.275
09:09:55.020,-0.31,0.265
09:09:55.024,-0.32,0.335
09:09:55.028,-0.33,0.265
09:09:55.032,-0.32,0.3
09:09:55.036,-0.315,0.285
09:09:55.040,-0.285,0.13
09:09:55.044,-0.25,0.115
09:09:55.048,-0.23,0.195
09:09:55.052,-0.225,0.25
09:09:55.056,-0.185,0.275
09:09:55.060,-0.12,0.155
09:09:55.064,-0.105,0.16
09:09:55.068,-0.1,0.255
09:09:55.072,-0.09,0.28
09:09:55.076,-0.115,0.295
09:09:55.080,-0.145,0.2
09:09:55.084,-0.21,0.215
09:09:55.088,-0.22,0.325
09:09:55.092,-0.24,0.335
09:09:55.096,-0.265,0.315
09:09:55.100,-0.31,0.365
09:09:55.104,-0.29,0.305
09:09:55.108,-0.285,0.17
09:09:55.112,-0.235,0.2
09:09:55.116,-0.21,0.155
09:09:55.120,-0.195,0.185
09:09:55.124,-0.125,0.315
09:09:55.128,-0.115,0.335
09:09:55.132,-0.035,0.275
09:09:55.136,0.155,0.27
09:09:55.140,0.43,0.105
09:09:55.144,0.67,0.005
09:09:55.148,0.755,-0.08
09:09:55.152,0.73,-0.455
09:09:55.156,0.285,-0.93
09:09:55.160,-0.775,-1.34
09:09:55.164,-1.71,-1.625
09:09:55.168,-2.175,-1.76
09:09:55.172,-2.115,-1.94
09:09:55.176,-1.89,-2.075
09:09:55.180,-1.6,-1.945
09:09:55.184,-1.21,-1.62
09:09:55.188,-0.945,-1.205
09:09:55.192,-0.765,-0.765
09:09:55.196,-0.635,-0.385
09:09:55.200,-0.535,-0.19
09:09:55.204,-0.485,-0.235
09:09:55.208,-0.48,-0.115
09:09:55.212,-0.47,0.065
09:09:55.216,-0.47,0.155
09:09:55.220,-0.45,0.225
09:09:55.224,-0.465,0.13
09:09:55.228,-0.475,0.14
09:09:55.232,-0.475,0.25
09:09:55.236,-0.46,0.23
09:09:55.240,-0.475,0.12
09:09:55.244,-0.45,0.145
09:09:55.248,-0.475,0.165
09:09:55.252,-0.465,0.15
09:09:55.256,-0.445,0.25
09:09:55.260,-0.4,0.255
09:09:55.264,-0.32,0.24
09:09:55.268,-0.31,0.16
09:09:55.272,-0.255,0.155
09:09:55.276,-0.27,0.25
09:09:55.280,-0.32,0.285
09:09:55.284,-0.36,0.31
09:09:55.288,-0.375,0.395
09:09:55.292,-0.355,0.37
09:09:55.296,-0.375,0.27
09:09:55.300,-0.42,0.405
09:09:55.304,-0.435,0.54
09:09:55.308,-0.475,0.365
09:09:55.312,-0.535,0.14
09:09:55.316,-0.545,0.205
09:09:55.320,-0.59,0.27
09:09:55.324,-0.63,0.3
09:09:55.328,-0.675,0.24
09:09:55.332,-0.705,0.165
09:09:55.336,-0.7,0.105
09:09:55.340,-0.75,0.155
09:09:55.344,-0.795,0.26
09:09:55.348,-0.76,0.215
09:09:55.352,-0.765,0
09:09:55.356,-0.755,0.005
09:09:55.360,-0.695,0.105
09:09:55.364,-0.66,0.12
09:09:55.368,-0.64,0.06
09:09:55.372,-0.605,0.105
09:09:55.376,-0.565,0.13
09:09:55.380,-0.55,0.225
09:09:55.384,-0.52,0.16
09:09:55.388,-0.445,0.01
09:09:55.392,-0.425,0.035
09:09:55.396,-0.385,0.155
09:09:55.400,-0.365,0.23
09:09:55.404,-0.29,0.16
09:09:55.408,-0.215,0.04
09:09:55.412,-0.195,0.095
09:09:55.416,-0.23,0.145
09:09:55.420,-0.2,0.235
09:09:55.424,-0.225,0.24
09:09:55.428,-0.225,0.225
09:09:55.432,-0.23,0.23
09:09:55.436,-0.225,0.2
09:09:55.440,-0.24,0.185
09:09:55.444,-0.26,0.25
09:09:55.448,-0.26,0.33
09:09:55.452,-0.25,0.305
09:09:55.456,-0.22,0.215
09:09:55.460,-0.21,0.215
09:09:55.464,-0.125,0.22
09:09:55.468,-0.14,0.255
09:09:55.472,-0.145,0.29
09:09:55.476,-0.12,0.31
09:09:55.480,-0.125,0.395
09:09:55.484,-0.1,0.43
09:09:55.488,-0.02,0.275
09:09:55.492,0.085,0.21
09:09:55.496,0.185,0.31
09:09:55.500,0.295,0.415
09:09:55.504,0.495,0.515
09:09:55.508,0.785,0.395
09:09:55.512,1.06,0.2
09:09:55.516,1.185,0.275
09:09:55.520,1.32,0.02
09:09:55.524,1.28,-0.675
09:09:55.528,0.575,-1.145
09:09:55.532,-0.705,-1.33
09:09:55.536,-1.605,-1.565
09:09:55.540,-1.795,-1.94
09:09:55.544,-1.69,-2.135
09:09:55.548,-1.535,-1.99
09:09:55.552,-1.205,-1.695
09:09:55.556,-0.825,-1.38
09:09:55.560,-0.625,-0.995
09:09:55.564,-0.545,-0.565
09:09:55.568,-0.495,-0.265
09:09:55.572,-0.44,-0.05
09:09:55.576,-0.43,0
09:09:55.580,-0.45,-0.04
09:09:55.584,-0.46,0.075
09:09:55.588,-0.42,0.165
09:09:55.592,-0.455,0.13
09:09:55.596,-0.465,0.19
09:09:55.600,-0.435,0.115
09:09:55.604,-0.405,0.125
09:09:55.608,-0.425,0.235
09:09:55.612,-0.435,0.13
09:09:55.616,-0.46,0.075
09:09:55.620,-0.48,0.085
09:09:55.624,-0.52,0.18
09:09:55.628,-0.535,0.275
09:09:55.632,-0.525,0.26
09:09:55.636,-0.55,0.14
09:09:55.640,-0.56,0.105
09:09:55.644,-0.545,0.18
09:09:55.648,-0.51,0.235
09:09:55.652,-0.51,0.315
09:09:55.656,-0.48,0.305
09:09:55.660,-0.48,0.17
09:09:55.664,-0.52,0.18
09:09:55.668,-0.535,0.2
09:09:55.672,-0.535,0.2
09:09:55.676,-0.55,0.29
09:09:55.680,-0.56,0.33
09:09:55.684,-0.56,0.345
09:09:55.688,-0.545,0.305
09:09:55.692,-0.545,0.285
09:09:55.696,-0.535,0.245
09:09:55.700,-0.51,0.33
09:09:55.704,-0.475,0.32
09:09:55.708,-0.49,0.32
09:09:55.712,-0.48,0.48
09:09:55.716,-0.54,0.415
09:09:55.720,-0.59,0.19
09:09:55.724,-0.585,0.345
09:09:55.728,-0.605,0.35
09:09:55.732,-0.59,0.285
09:09:55.736,-0.56,0.3
09:09:55.740,-0.57,0.315
09:09:55.744,-0.545,0.345
09:09:55.748,-0.46,0.21
09:09:55.752,-0.39,0.195
09:09:55.756,-0.34,0.26
09:09:55.760,-0.36,0.335
09:09:55.764,-0.34,0.28
09:09:55.768,-0.315,0.245
09:09:55.772,-0.3,0.3
09:09:55.776,-0.31,0.325
09:09:55.780,-0.26,0.335
09:09:55.784,-0.21,0.275
09:09:55.788,-0.235,0.145
09:09:55.792,-0.26,0.22
09:09:55.796,-0.26,0.29
09:09:55.800,-0.235,0.295
09:09:55.804,-0.225,0.22
09:09:55.808,-0.195,0.23
09:09:55.812,-0.205,0.28
09:09:55.816,-0.2,0.275
09:09:55.820,-0.135,0.31
09:09:55.824,-0.095,0.27
09:09:55.828,0.04,0.245
09:09:55.832,0.21,0.235
09:09:55.836,0.485,0.135
09:09:55.840,0.75,0
09:09:55.844,0.955,-0.26
09:09:55.848,0.915,-0.73
09:09:55.852,0.195,-1.3
09:09:55.856,-0.9,-1.55
09:09:55.860,-1.44,-1.71
09:09:55.864,-1.455,-1.88
09:09:55.868,-1.27,-1.935
09:09:55.872,-0.995,-1.86
09:09:55.876,-0.665,-1.52
09:09:55.880,-0.41,-1.04
09:09:55.884,-0.29,-0.575
09:09:55.888,-0.235,-0.21
09:09:55.892,-0.175,-0.01
09:09:55.896,-0.12,0.205
09:09:55.900,-0.155,0.365
09:09:55.904,-0.195,0.505
09:09:55.908,-0.265,0.47
09:09:55.912,-0.275,0.31
09:09:55.916,-0.3,0.27
09:09:55.920,-0.325,0.425
09:09:55.924,-0.38,0.46
09:09:55.928,-0.41,0.35
09:09:55.932,-0.41,0.135
09:09:55.936,-0.405,0.15
09:09:55.940,-0.39,0.285
09:09:55.944,-0.385,0.28
09:09:55.948,-0.4,0.315
09:09:55.952,-0.43,0.285
09:09:55.956,-0.45,0.225
09:09:55.960,-0.46,0.28
09:09:55.964,-0.475,0.38
09:09:55.968,-0.535,0.405
09:09:55.972,-0.56,0.31
09:09:55.976,-0.56,0.345
09:09:55.980,-0.54,0.31
09:09:55.984,-0.57,0.28
09:09:55.988,-0.57,0.38
09:09:55.992,-0.56,0.315
09:09:55.996,-0.55,0.31
09:09:56.000,-0.565,0.315
09:09:56.004,-0.585,0.38
09:09:56.008,-0.62,0.335
09:09:56.012,-0.645,0.335
09:09:56.016,-0.64,0.41
09:09:56.020,-0.65,0.295
09:09:56.024,-0.64,0.265
09:09:56.028,-0.61,0.315
09:09:56.032,-0.585,0.305
09:09:56.036,-0.585,0.33
09:09:56.040,-0.595,0.375
09:09:56.044,-0.55,0.405
09:09:56.048,-0.52,0.46
09:09:56.052,-0.44,0.44
09:09:56.056,-0.385,0.435
09:09:56.060,-0.375,0.535
09:09:56.064,-0.355,0.59
09:09:56.068,-0.29,0.445
09:09:56.072,-0.21,0.405
09:09:56.076,-0.155,0.44
09:09:56.080,-0.11,0.45
09:09:56.084,-0.1,0.465
09:09:56.088,-0.05,0.47
09:09:56.092,-0.035,0.465
09:09:56.096,-0.02,0.51
09:09:56.100,0,0.53
09:09:56.104,0.015,0.6
09:09:56.108,-0.015,0.52
09:09:56.112,-0.06,0.465
09:09:56.116,-0.08,0.43
09:09:56.120,-0.125,0.43
09:09:56.124,-0.15,0.355
09:09:56.128,-0.15,0.32
09:09:56.132,-0.145,0.34
09:09:56.136,-0.13,0.335
09:09:56.140,-0.165,0.36
09:09:56.144,-0.17,0.35
09:09:56.148,-0.215,0.32
09:09:56.152,-0.215,0.31
09:09:56.156,-0.25,0.265
09:09:56.160,-0.26,0.28
09:09:56.164,-0.295,0.255
09:09:56.168,-0.295,0.21
09:09:56.172,-0.335,0.14
09:09:56.176,-0.335,0.165
09:09:56.180,-0.33,0.205
09:09:56.184,-0.34,0.23
09:09:56.188,-0.345,0.25
09:09:56.192,-0.35,0.235
09:09:56.196,-0.34,0.22
09:09:56.200,-0.335,0.19
09:09:56.204,-0.38,0.165
09:09:56.208,-0.4,0.16
09:09:56.212,-0.425,0.15
09:09:56.216,-0.405,0.17
09:09:56.220,-0.41,0.17
09:09:56.224,-0.405,0.315
09:09:56.228,-0.35,0.305
09:09:56.232,-0.325,0.06
09:09:56.236,-0.32,0.055
09:09:56.240,-0.3,0.16
09:09:56.244,-0.265,0.17
09:09:56.248,-0.255,0.225
09:09:56.252,-0.275,0.275
09:09:56.256,-0.25,0.145
09:09:56.260,-0.255,0.165
09:09:56.264,-0.22,0.21
09:09:56.268,-0.19,0.2
09:09:56.272,-0.17,0.185
09:09:56.276,-0.16,0.24
09:09:56.280,-0.07,0.315
09:09:56.284,-0.02,0.34
09:09:56.288,0.135,0.49
09:09:56.292,0.42,0.345
09:09:56.296,0.79,0.18
09:09:56.300,0.97,0.235
09:09:56.304,1.055,0.165
09:09:56.308,0.965,-0.125
09:09:56.312,0.35,-0.48
09:09:56.316,-0.71,-0.7
09:09:56.320,-1.52,-0.97
09:09:56.324,-1.845,-1.315
09:09:56.328,-1.77,-1.54
09:09:56.332,-1.66,-1.565
09:09:56.336,-1.48,-1.54
09:09:56.340,-1.16,-1.36
09:09:56.344,-0.865,-1.055
09:09:56.348,-0.69,-0.74
09:09:56.352,-0.595,-0.51
09:09:56.356,-0.55,-0.32
09:09:56.360,-0.49,-0.105
09:09:56.364,-0.49,0
09:09:56.368,-0.46,0.075
09:09:56.372,-0.455,0.095
09:09:56.376,-0.465,0.155
09:09:56.380,-0.455,0.16
09:09:56.384,-0.47,0.15
09:09:56.388,-0.48,0.155
09:09:56.392,-0.48,0.075
09:09:56.396,-0.52,0.115
09:09:56.400,-0.565,0.195
09:09:56.404,-0.555,0.06
09:09:56.408,-0.595,0
09:09:56.412,-0.59,0.055
09:09:56.416,-0.62,0.12
09:09:56.420,-0.635,0.145
09:09:56.424,-0.63,0.17
09:09:56.428,-0.625,0.175
09:09:56.432,-0.64,0.11
09:09:56.436,-0.62,0.145
09:09:56.440,-0.61,0.155
09:09:56.444,-0.62,0.165
09:09:56.448,-0.63,0.14
09:09:56.452,-0.625,0.11
09:09:56.456,-0.62,0.15
09:09:56.460,-0.595,0.145
09:09:56.464,-0.6,0.15
09:09:56.468,-0.575,0.2
09:09:56.472,-0.6,0.225
09:09:56.476,-0.62,0.24
09:09:56.480,-0.65,0.275
09:09:56.484,-0.67,0.335
09:09:56.488,-0.675,0.33
09:09:56.492,-0.66,0.18
09:09:56.496,-0.7,0.17
09:09:56.500,-0.69,0.15
09:09:56.504,-0.71,0.25
09:09:56.508,-0.695,0.335
09:09:56.512,-0.7,0.26
09:09:56.516,-0.685,0.235
09:09:56.520,-0.65,0.26
09:09:56.524,-0.63,0.315
09:09:56.528,-0.6,0.15
09:09:56.532,-0.54,0.115
09:09:56.536,-0.52,0.24
09:09:56.540,-0.505,0.335
09:09:56.544,-0.47,0.31
09:09:56.548,-0.41,0.19
09:09:56.552,-0.37,0.175
09:09:56.556,-0.35,0.225
09:09:56.560,-0.32,0.2
09:09:56.564,-0.275,0.23
09:09:56.568,-0.225,0.24
09:09:56.572,-0.195,0.32
09:09:56.576,-0.2,0.395
09:09:56.580,-0.195,0.29
09:09:56.584,-0.18,0.245
09:09:56.588,-0.2,0.215
09:09:56.592,-0.23,0.2
09:09:56.596,-0.2,0.24
09:09:56.600,-0.195,0.275
09:09:56.604,-0.24,0.345
09:09:56.608,-0.245,0.355
09:09:56.612,-0.19,0.305
09:09:56.616,-0.18,0.27
09:09:56.620,-0.175,0.28
09:09:56.624,-0.22,0.335
09:09:56.628,-0.24,0.345
09:09:56.632,-0.25,0.365
09:09:56.636,-0.25,0.33
09:09:56.640,-0.22,0.235
09:09:56.644,-0.22,0.325
09:09:56.648,-0.19,0.35
09:09:56.652,-0.185,0.305
09:09:56.656,-0.135,0.26
09:09:56.660,-0.12,0.28
09:09:56.664,-0.075,0.38
