Time,ECG1,ECG2
19:20:48.136,-0.535,0.035
19:20:48.140,-0.555,0.025
19:20:48.144,-0.585,0.025
19:20:48.148,-0.585,0.03
19:20:48.152,-0.59,0.06
19:20:48.156,-0.585,0.08
19:20:48.160,-0.605,0.075
19:20:48.164,-0.58,0.055
19:20:48.168,-0.575,0.06
19:20:48.172,-0.58,0.09
19:20:48.176,-0.57,0.07
19:20:48.180,-0.575,0.08
19:20:48.184,-0.565,0.11
19:20:48.188,-0.53,0.09
19:20:48.192,-0.52,0.12
19:20:48.196,-0.505,0.125
19:20:48.200,-0.485,0.135
19:20:48.204,-0.49,0.135
19:20:48.208,-0.48,0.155
19:20:48.212,-0.45,0.18
19:20:48.216,-0.44,0.225
19:20:48.220,-0.415,0.245
19:20:48.224,-0.41,0.245
19:20:48.228,-0.385,0.25
19:20:48.232,-0.37,0.25
19:20:48.236,-0.38,0.25
19:20:48.240,-0.375,0.24
19:20:48.244,-0.385,0.255
19:20:48.248,-0.385,0.245
19:20:48.252,-0.445,0.235
19:20:48.256,-0.495,0.235
19:20:48.260,-0.52,0.2
19:20:48.264,-0.525,0.205
19:20:48.268,-0.5,0.215
19:20:48.272,-0.485,0.22
19:20:48.276,-0.46,0.175
19:20:48.280,-0.435,0.155
19:20:48.284,-0.41,0.115
19:20:48.288,-0.375,0.095
19:20:48.292,-0.345,0.05
19:20:48.296,-0.34,0.035
19:20:48.300,-0.355,0.0
19:20:48.304,-0.36,-0.01
19:20:48.308,-0.36,-0.045
19:20:48.312,-0.335,-0.07
19:20:48.316,-0.32,-0.09
19:20:48.320,-0.345,-0.105
19:20:48.324,-0.34,-0.11
19:20:48.328,-0.335,-0.135
19:20:48.332,-0.325,-0.145
19:20:48.336,-0.34,-0.155
19:20:48.340,-0.365,-0.15
19:20:48.344,-0.35,-0.135
19:20:48.348,-0.335,-0.15
19:20:48.352,-0.34,-0.13
19:20:48.356,-0.355,-0.13
19:20:48.360,-0.365,-0.14
19:20:48.364,-0.36,-0.125
19:20:48.368,-0.35,-0.15
19:20:48.372,-0.38,-0.15
19:20:48.376,-0.365,-0.145
19:20:48.380,-0.365,-0.13
19:20:48.384,-0.345,-0.13
19:20:48.388,-0.355,-0.145
19:20:48.392,-0.32,-0.125
19:20:48.396,-0.31,-0.13
19:20:48.400,-0.28,-0.125
19:20:48.404,-0.26,-0.085
19:20:48.408,-0.215,-0.06
19:20:48.412,-0.195,-0.04
19:20:48.416,-0.17,-0.04
19:20:48.420,-0.19,-0.04
19:20:48.424,-0.2,-0.025
19:20:48.428,-0.16,-0.02
19:20:48.432,-0.17,-0.015
19:20:48.436,-0.16,-0.02
19:20:48.440,-0.17,0.0
19:20:48.444,-0.21,0.005
19:20:48.448,-0.235,0.01
19:20:48.452,-0.3,0.03
19:20:48.456,-0.33,0.02
19:20:48.460,-0.365,0.045
19:20:48.464,-0.38,0.06
19:20:48.468,-0.375,0.075
19:20:48.472,-0.395,0.08
19:20:48.476,-0.36,0.06
19:20:48.480,-0.375,0.045
19:20:48.484,-0.375,0.03
19:20:48.488,-0.355,0.02
19:20:48.492,-0.35,0.005
19:20:48.496,-0.365,-0.03
19:20:48.500,-0.34,-0.06
19:20:48.504,-0.375,-0.075
19:20:48.508,-0.365,-0.075
19:20:48.512,-0.375,-0.12
19:20:48.516,-0.365,-0.135
19:20:48.520,-0.39,-0.135
19:20:48.524,-0.37,-0.13
19:20:48.528,-0.385,-0.14
19:20:48.532,-0.39,-0.145
19:20:48.536,-0.39,-0.16
19:20:48.540,-0.36,-0.155
19:20:48.544,-0.37,-0.125
19:20:48.548,-0.35,-0.145
19:20:48.552,-0.385,-0.145
19:20:48.556,-0.4,-0.175
19:20:48.560,-0.37,-0.165
19:20:48.564,-0.345,-0.16
19:20:48.568,-0.365,-0.17
19:20:48.572,-0.355,-0.175
19:20:48.576,-0.375,-0.16
19:20:48.580,-0.355,-0.15
19:20:48.584,-0.345,-0.125
19:20:48.588,-0.325,-0.12
19:20:48.592,-0.29,-0.125
19:20:48.596,-0.28,-0.115
19:20:48.600,-0.25,-0.11
19:20:48.604,-0.23,-0.115
19:20:48.608,-0.205,-0.105
19:20:48.612,-0.18,-0.125
19:20:48.616,-0.195,-0.075
19:20:48.620,-0.18,-0.055
19:20:48.624,-0.18,-0.04
19:20:48.628,-0.15,-0.045
19:20:48.632,-0.11,-0.055
19:20:48.636,-0.06,-0.055
19:20:48.640,0.035,-0.065
19:20:48.644,0.105,-0.075
19:20:48.648,0.155,-0.07
19:20:48.652,0.215,-0.155
19:20:48.656,0.24,-0.24
19:20:48.660,0.265,-0.315
19:20:48.664,0.28,-0.385
19:20:48.668,0.24,-0.54
19:20:48.672,0.215,-0.71
19:20:48.676,0.335,-0.915
19:20:48.680,0.6,-1.16
19:20:48.684,0.895,-1.46
19:20:48.688,1.04,-1.685
19:20:48.692,0.905,-1.815
19:20:48.696,0.485,-1.685
19:20:48.700,0.025,-1.29
19:20:48.704,-0.265,-0.875
19:20:48.708,-0.37,-0.58
19:20:48.712,-0.4,-0.415
19:20:48.716,-0.42,-0.255
19:20:48.720,-0.42,-0.12
19:20:48.724,-0.465,-0.025
19:20:48.728,-0.475,0.01
19:20:48.732,-0.51,0.035
19:20:48.736,-0.52,0.03
19:20:48.740,-0.525,0.015
19:20:48.744,-0.515,0.015
19:20:48.748,-0.495,0.02
19:20:48.752,-0.51,0.03
19:20:48.756,-0.49,0.035
19:20:48.760,-0.5,0.035
19:20:48.764,-0.5,0.045
19:20:48.768,-0.48,0.045
19:20:48.772,-0.48,0.055
19:20:48.776,-0.44,0.05
19:20:48.780,-0.42,0.08
19:20:48.784,-0.435,0.125
19:20:48.788,-0.42,0.15
19:20:48.792,-0.39,0.13
19:20:48.796,-0.37,0.125
19:20:48.800,-0.37,0.115
19:20:48.804,-0.37,0.145
19:20:48.808,-0.34,0.18
19:20:48.812,-0.355,0.185
19:20:48.816,-0.35,0.2
19:20:48.820,-0.32,0.22
19:20:48.824,-0.34,0.255
19:20:48.828,-0.36,0.25
19:20:48.832,-0.38,0.245
19:20:48.836,-0.39,0.245
19:20:48.840,-0.43,0.285
19:20:48.844,-0.465,0.29
19:20:48.848,-0.49,0.315
19:20:48.852,-0.515,0.31
19:20:48.856,-0.52,0.325
19:20:48.860,-0.535,0.33
19:20:48.864,-0.535,0.345
19:20:48.868,-0.56,0.315
19:20:48.872,-0.56,0.295
19:20:48.876,-0.56,0.305
19:20:48.880,-0.53,0.29
19:20:48.884,-0.505,0.265
19:20:48.888,-0.48,0.265
19:20:48.892,-0.465,0.24
19:20:48.896,-0.455,0.2
19:20:48.900,-0.435,0.2
19:20:48.904,-0.46,0.185
19:20:48.908,-0.465,0.135
19:20:48.912,-0.465,0.125
19:20:48.916,-0.46,0.09
19:20:48.920,-0.41,0.08
19:20:48.924,-0.43,0.03
19:20:48.928,-0.42,0.02
19:20:48.932,-0.445,0.02
19:20:48.936,-0.41,-0.005
19:20:48.940,-0.4,-0.01
19:20:48.944,-0.43,-0.045
19:20:48.948,-0.44,-0.075
19:20:48.952,-0.42,-0.08
19:20:48.956,-0.385,-0.09
19:20:48.960,-0.35,-0.105
19:20:48.964,-0.375,-0.095
19:20:48.968,-0.33,-0.125
19:20:48.972,-0.3,-0.13
19:20:48.976,-0.27,-0.15
19:20:48.980,-0.255,-0.14
19:20:48.984,-0.22,-0.115
19:20:48.988,-0.2,-0.105
19:20:48.992,-0.195,-0.075
19:20:48.996,-0.175,-0.085
19:20:49.000,-0.15,-0.075
19:20:49.004,-0.105,-0.035
19:20:49.008,-0.07,0.005
19:20:49.012,-0.06,0.0
19:20:49.016,-0.085,0.0
19:20:49.020,-0.08,0.01
19:20:49.024,-0.08,0.02
19:20:49.028,-0.09,0.03
19:20:49.032,-0.1,0.065
19:20:49.036,-0.135,0.06
19:20:49.040,-0.175,0.07
19:20:49.044,-0.205,0.075
19:20:49.048,-0.245,0.07
19:20:49.052,-0.26,0.085
19:20:49.056,-0.28,0.12
19:20:49.060,-0.315,0.135
19:20:49.064,-0.32,0.105
19:20:49.068,-0.32,0.095
19:20:49.072,-0.33,0.06
19:20:49.076,-0.31,0.045
19:20:49.080,-0.295,0.04
19:20:49.084,-0.295,0.01
19:20:49.088,-0.275,-0.025
19:20:49.092,-0.265,-0.025
19:20:49.096,-0.25,-0.035
19:20:49.100,-0.215,-0.04
19:20:49.104,-0.15,-0.04
19:20:49.108,-0.105,-0.065
19:20:49.112,-0.055,-0.065
19:20:49.116,0.01,-0.1
19:20:49.120,0.095,-0.16
19:20:49.124,0.16,-0.265
19:20:49.128,0.19,-0.37
19:20:49.132,0.19,-0.41
19:20:49.136,0.175,-0.485
19:20:49.140,0.125,-0.625
19:20:49.144,0.165,-0.77
19:20:49.148,0.305,-1.02
19:20:49.152,0.575,-1.32
19:20:49.156,0.87,-1.69
19:20:49.160,1.04,-1.995
19:20:49.164,1.0,-2.125
19:20:49.168,0.65,-1.97
19:20:49.172,0.155,-1.56
19:20:49.176,-0.21,-1.085
19:20:49.180,-0.375,-0.72
19:20:49.184,-0.415,-0.475
19:20:49.188,-0.42,-0.305
19:20:49.192,-0.39,-0.19
19:20:49.196,-0.41,-0.115
19:20:49.200,-0.42,-0.055
19:20:49.204,-0.4,0.005
19:20:49.208,-0.395,0.05
19:20:49.212,-0.405,0.08
19:20:49.216,-0.39,0.125
19:20:49.220,-0.36,0.145
19:20:49.224,-0.345,0.155
19:20:49.228,-0.36,0.18
19:20:49.232,-0.33,0.2
19:20:49.236,-0.345,0.205
19:20:49.240,-0.375,0.215
19:20:49.244,-0.4,0.23
19:20:49.248,-0.46,0.23
19:20:49.252,-0.49,0.255
19:20:49.256,-0.555,0.235
19:20:49.260,-0.595,0.295
19:20:49.264,-0.605,0.315
19:20:49.268,-0.615,0.3
19:20:49.272,-0.615,0.28
19:20:49.276,-0.605,0.28
19:20:49.280,-0.605,0.255
19:20:49.284,-0.585,0.265
19:20:49.288,-0.59,0.245
19:20:49.292,-0.58,0.25
19:20:49.296,-0.57,0.21
19:20:49.300,-0.6,0.21
19:20:49.304,-0.585,0.205
19:20:49.308,-0.575,0.21
19:20:49.312,-0.58,0.22
19:20:49.316,-0.605,0.2
19:20:49.320,-0.6,0.2
19:20:49.324,-0.59,0.155
19:20:49.328,-0.595,0.145
19:20:49.332,-0.585,0.135
19:20:49.336,-0.575,0.155
19:20:49.340,-0.57,0.145
19:20:49.344,-0.555,0.15
19:20:49.348,-0.535,0.125
19:20:49.352,-0.505,0.12
19:20:49.356,-0.51,0.1
19:20:49.360,-0.51,0.085
19:20:49.364,-0.48,0.085
19:20:49.368,-0.445,0.08
19:20:49.372,-0.42,0.05
19:20:49.376,-0.41,0.02
19:20:49.380,-0.39,0.01
19:20:49.384,-0.36,-0.005
19:20:49.388,-0.3,-0.01
19:20:49.392,-0.255,-0.005
19:20:49.396,-0.265,-0.015
19:20:49.400,-0.25,0.005
19:20:49.404,-0.22,0.005
19:20:49.408,-0.21,0.0
19:20:49.412,-0.185,0.0
19:20:49.416,-0.16,-0.025
19:20:49.420,-0.155,-0.02
19:20:49.424,-0.145,0.0
19:20:49.428,-0.135,0.035
19:20:49.432,-0.13,0.01
19:20:49.436,-0.13,0.0
19:20:49.440,-0.155,-0.01
19:20:49.444,-0.175,0.01
19:20:49.448,-0.19,0.04
19:20:49.452,-0.22,0.045
19:20:49.456,-0.255,0.03
19:20:49.460,-0.255,0.07
19:20:49.464,-0.29,0.105
19:20:49.468,-0.29,0.115
19:20:49.472,-0.315,0.06
19:20:49.476,-0.34,0.04
19:20:49.480,-0.345,0.035
19:20:49.484,-0.335,0.04
19:20:49.488,-0.345,0.03
19:20:49.492,-0.325,-0.01
19:20:49.496,-0.35,-0.03
19:20:49.500,-0.315,-0.045
19:20:49.504,-0.32,-0.05
19:20:49.508,-0.325,-0.09
19:20:49.512,-0.34,-0.125
19:20:49.516,-0.35,-0.14
19:20:49.520,-0.38,-0.12
19:20:49.524,-0.37,-0.125
19:20:49.528,-0.375,-0.12
19:20:49.532,-0.375,-0.145
19:20:49.536,-0.385,-0.135
19:20:49.540,-0.395,-0.13
19:20:49.544,-0.385,-0.105
19:20:49.548,-0.36,-0.12
19:20:49.552,-0.38,-0.13
19:20:49.556,-0.385,-0.15
19:20:49.560,-0.355,-0.13
19:20:49.564,-0.34,-0.13
19:20:49.568,-0.34,-0.115
19:20:49.572,-0.335,-0.14
19:20:49.576,-0.31,-0.15
19:20:49.580,-0.31,-0.16
19:20:49.584,-0.295,-0.135
19:20:49.588,-0.295,-0.11
19:20:49.592,-0.265,-0.1
19:20:49.596,-0.255,-0.09
19:20:49.600,-0.245,-0.095
19:20:49.604,-0.225,-0.08
19:20:49.608,-0.2,-0.075
19:20:49.612,-0.175,-0.04
19:20:49.616,-0.18,-0.045
19:20:49.620,-0.165,-0.025
19:20:49.624,-0.17,-0.055
19:20:49.628,-0.155,-0.03
19:20:49.632,-0.165,-0.025
19:20:49.636,-0.17,-0.02
19:20:49.640,-0.2,-0.01
19:20:49.644,-0.24,0.005
19:20:49.648,-0.265,0.02
19:20:49.652,-0.285,0.04
19:20:49.656,-0.32,0.035
19:20:49.660,-0.33,0.05
19:20:49.664,-0.355,0.025
19:20:49.668,-0.39,0.015
19:20:49.672,-0.425,0.03
19:20:49.676,-0.42,0.015
19:20:49.680,-0.42,0.02
19:20:49.684,-0.42,0.0
19:20:49.688,-0.43,-0.015
19:20:49.692,-0.395,-0.02
19:20:49.696,-0.38,-0.01
19:20:49.700,-0.36,0.0
19:20:49.704,-0.38,-0.03
19:20:49.708,-0.365,-0.035
19:20:49.712,-0.385,-0.03
19:20:49.716,-0.38,-0.055
19:20:49.720,-0.395,-0.12
19:20:49.724,-0.405,-0.12
19:20:49.728,-0.415,-0.135
19:20:49.732,-0.4,-0.16
19:20:49.736,-0.41,-0.125
19:20:49.740,-0.39,-0.135
19:20:49.744,-0.395,-0.14
19:20:49.748,-0.395,-0.115
19:20:49.752,-0.32,-0.11
19:20:49.756,-0.265,-0.15
19:20:49.760,-0.165,-0.14
19:20:49.764,-0.08,-0.16
19:20:49.768,0.0,-0.205
19:20:49.772,0.06,-0.275
19:20:49.776,0.105,-0.335
19:20:49.780,0.115,-0.44
19:20:49.784,0.135,-0.535
19:20:49.788,0.145,-0.655
19:20:49.792,0.175,-0.835
19:20:49.796,0.305,-1.05
19:20:49.800,0.585,-1.31
19:20:49.804,0.895,-1.625
19:20:49.808,1.095,-1.865
19:20:49.812,1.06,-1.975
19:20:49.816,0.655,-1.84
19:20:49.820,0.16,-1.465
19:20:49.824,-0.225,-1.0
19:20:49.828,-0.395,-0.64
19:20:49.832,-0.45,-0.425
19:20:49.836,-0.47,-0.22
19:20:49.840,-0.48,-0.04
19:20:49.844,-0.5,0.06
19:20:49.848,-0.555,0.19
19:20:49.852,-0.54,0.225
19:20:49.856,-0.53,0.245
19:20:49.860,-0.52,0.23
19:20:49.864,-0.515,0.25
19:20:49.868,-0.535,0.27
19:20:49.872,-0.52,0.285
19:20:49.876,-0.535,0.26
19:20:49.880,-0.54,0.26
19:20:49.884,-0.535,0.25
19:20:49.888,-0.56,0.27
19:20:49.892,-0.56,0.27
19:20:49.896,-0.535,0.275
19:20:49.900,-0.535,0.27
19:20:49.904,-0.515,0.285
19:20:49.908,-0.525,0.315
19:20:49.912,-0.545,0.29
19:20:49.916,-0.565,0.245
19:20:49.920,-0.535,0.195
19:20:49.924,-0.55,0.15
19:20:49.928,-0.54,0.155
19:20:49.932,-0.525,0.15
19:20:49.936,-0.54,0.155
19:20:49.940,-0.56,0.14
19:20:49.944,-0.555,0.14
19:20:49.948,-0.565,0.135
19:20:49.952,-0.555,0.145
19:20:49.956,-0.54,0.17
19:20:49.960,-0.55,0.19
19:20:49.964,-0.53,0.225
19:20:49.968,-0.515,0.235
19:20:49.972,-0.515,0.255
19:20:49.976,-0.47,0.235
19:20:49.980,-0.47,0.23
19:20:49.984,-0.455,0.245
19:20:49.988,-0.445,0.255
19:20:49.992,-0.425,0.265
19:20:49.996,-0.435,0.285
19:20:50.000,-0.45,0.275
19:20:50.004,-0.435,0.285
19:20:50.008,-0.445,0.29
19:20:50.012,-0.455,0.27
19:20:50.016,-0.43,0.25
19:20:50.020,-0.43,0.26
19:20:50.024,-0.44,0.25
19:20:50.028,-0.455,0.265
19:20:50.032,-0.505,0.26
19:20:50.036,-0.53,0.245
19:20:50.040,-0.535,0.22
19:20:50.044,-0.535,0.2
19:20:50.048,-0.54,0.195
19:20:50.052,-0.52,0.2
19:20:50.056,-0.505,0.195
19:20:50.060,-0.46,0.19
19:20:50.064,-0.45,0.135
19:20:50.068,-0.42,0.11
19:20:50.072,-0.41,0.1
19:20:50.076,-0.4,0.11
19:20:50.080,-0.4,0.095
19:20:50.084,-0.385,0.07
19:20:50.088,-0.375,0.045
19:20:50.092,-0.35,0.01
19:20:50.096,-0.305,0.0
19:20:50.100,-0.305,0.01
19:20:50.104,-0.275,-0.005
19:20:50.108,-0.27,0.0
19:20:50.112,-0.27,-0.01
19:20:50.116,-0.27,-0.005
19:20:50.120,-0.28,-0.02
19:20:50.124,-0.28,-0.025
19:20:50.128,-0.275,-0.025
19:20:50.132,-0.29,-0.045
19:20:50.136,-0.28,-0.04
19:20:50.140,-0.28,-0.05
19:20:50.144,-0.28,-0.05
19:20:50.148,-0.295,-0.035
19:20:50.152,-0.31,-0.055
19:20:50.156,-0.295,-0.04
19:20:50.160,-0.28,-0.03
19:20:50.164,-0.28,-0.04
19:20:50.168,-0.275,-0.015
19:20:50.172,-0.25,-0.025
19:20:50.176,-0.245,-0.04
19:20:50.180,-0.225,-0.04
19:20:50.184,-0.225,0.005
19:20:50.188,-0.2,0.035
19:20:50.192,-0.165,0.025
19:20:50.196,-0.175,0.035
19:20:50.200,-0.155,0.065
19:20:50.204,-0.16,0.06
19:20:50.208,-0.15,0.045
19:20:50.212,-0.12,0.07
19:20:50.216,-0.06,0.075
19:20:50.220,0.0,0.08
19:20:50.224,0.05,0.085
19:20:50.228,0.055,0.035
19:20:50.232,0.065,-0.075
19:20:50.236,0.045,-0.16
19:20:50.240,0.03,-0.215
19:20:50.244,0.0,-0.295
19:20:50.248,-0.035,-0.39
19:20:50.252,-0.005,-0.545
19:20:50.256,0.15,-0.815
19:20:50.260,0.46,-1.105
19:20:50.264,0.775,-1.455
19:20:50.268,0.945,-1.745
19:20:50.272,0.855,-1.89
19:20:50.276,0.49,-1.79
19:20:50.280,0.015,-1.36
19:20:50.284,-0.345,-0.86
19:20:50.288,-0.51,-0.52
19:20:50.292,-0.53,-0.32
19:20:50.296,-0.535,-0.14
19:20:50.300,-0.535,0.0
19:20:50.304,-0.52,0.06
19:20:50.308,-0.525,0.095
19:20:50.312,-0.54,0.075
19:20:50.316,-0.53,0.05
19:20:50.320,-0.54,0.045
19:20:50.324,-0.535,0.075
19:20:50.328,-0.53,0.08
19:20:50.332,-0.52,0.085
19:20:50.336,-0.53,0.09
19:20:50.340,-0.52,0.1
19:20:50.344,-0.49,0.115
19:20:50.348,-0.505,0.11
19:20:50.352,-0.505,0.125
19:20:50.356,-0.52,0.105
19:20:50.360,-0.52,0.115
19:20:50.364,-0.505,0.14
19:20:50.368,-0.5,0.15
19:20:50.372,-0.49,0.145
19:20:50.376,-0.47,0.155
19:20:50.380,-0.475,0.17
19:20:50.384,-0.455,0.185
19:20:50.388,-0.445,0.18
19:20:50.392,-0.43,0.195
19:20:50.396,-0.425,0.22
19:20:50.400,-0.425,0.235
19:20:50.404,-0.415,0.265
19:20:50.408,-0.41,0.29
19:20:50.412,-0.39,0.29
19:20:50.416,-0.38,0.295
19:20:50.420,-0.39,0.31
19:20:50.424,-0.415,0.325
19:20:50.428,-0.435,0.325
19:20:50.432,-0.47,0.34
19:20:50.436,-0.5,0.34
19:20:50.440,-0.54,0.34
19:20:50.444,-0.555,0.375
19:20:50.448,-0.565,0.365
19:20:50.452,-0.555,0.36
19:20:50.456,-0.57,0.345
19:20:50.460,-0.545,0.345
19:20:50.464,-0.555,0.325
19:20:50.468,-0.55,0.315
19:20:50.472,-0.54,0.27
19:20:50.476,-0.51,0.27
19:20:50.480,-0.495,0.235
19:20:50.484,-0.47,0.22
19:20:50.488,-0.485,0.215
19:20:50.492,-0.45,0.165
19:20:50.496,-0.435,0.15
19:20:50.500,-0.42,0.09
19:20:50.504,-0.415,0.075
19:20:50.508,-0.395,0.06
19:20:50.512,-0.395,0.015
19:20:50.516,-0.4,-0.015
19:20:50.520,-0.4,-0.035
19:20:50.524,-0.37,-0.055
19:20:50.528,-0.38,-0.045
19:20:50.532,-0.385,-0.08
19:20:50.536,-0.39,-0.085
19:20:50.540,-0.38,-0.08
19:20:50.544,-0.375,-0.12
19:20:50.548,-0.365,-0.105
19:20:50.552,-0.375,-0.095
19:20:50.556,-0.365,-0.1
19:20:50.560,-0.34,-0.08
19:20:50.564,-0.32,-0.08
19:20:50.568,-0.3,-0.045
19:20:50.572,-0.285,-0.055
19:20:50.576,-0.285,-0.04
19:20:50.580,-0.26,-0.05
19:20:50.584,-0.255,-0.02
19:20:50.588,-0.255,0.0
19:20:50.592,-0.235,0.0
19:20:50.596,-0.23,0.025
19:20:50.600,-0.22,0.03
19:20:50.604,-0.22,0.05
19:20:50.608,-0.22,0.035
19:20:50.612,-0.205,0.05
19:20:50.616,-0.185,0.09
19:20:50.620,-0.175,0.085
19:20:50.624,-0.18,0.095
19:20:50.628,-0.225,0.07
19:20:50.632,-0.24,0.045
19:20:50.636,-0.285,0.09
19:20:50.640,-0.315,0.11
19:20:50.644,-0.35,0.1
19:20:50.648,-0.375,0.12
19:20:50.652,-0.38,0.135
19:20:50.656,-0.365,0.125
19:20:50.660,-0.355,0.1
19:20:50.664,-0.37,0.11
19:20:50.668,-0.325,0.095
19:20:50.672,-0.235,0.1
19:20:50.676,-0.145,0.095
19:20:50.680,-0.075,0.02
19:20:50.684,-0.01,-0.015
19:20:50.688,0.04,-0.105
19:20:50.692,0.06,-0.195
19:20:50.696,0.095,-0.31
19:20:50.700,0.07,-0.43
19:20:50.704,0.065,-0.63
19:20:50.708,0.16,-0.87
19:20:50.712,0.4,-1.14
19:20:50.716,0.705,-1.465
19:20:50.720,0.975,-1.785
19:20:50.724,1.045,-2.0
19:20:50.728,0.82,-2.015
19:20:50.732,0.335,-1.705
19:20:50.736,-0.105,-1.17
19:20:50.740,-0.345,-0.735
19:20:50.744,-0.445,-0.505
19:20:50.748,-0.46,-0.36
19:20:50.752,-0.445,-0.21
19:20:50.756,-0.475,-0.13
19:20:50.760,-0.485,-0.04
19:20:50.764,-0.485,0.005
19:20:50.768,-0.47,0.02
19:20:50.772,-0.475,0.04
19:20:50.776,-0.455,0.04
19:20:50.780,-0.435,0.045
19:20:50.784,-0.405,0.085
19:20:50.788,-0.395,0.08
19:20:50.792,-0.38,0.105
19:20:50.796,-0.365,0.12
19:20:50.800,-0.36,0.145
19:20:50.804,-0.35,0.145
19:20:50.808,-0.355,0.17
19:20:50.812,-0.33,0.175
19:20:50.816,-0.32,0.215
19:20:50.820,-0.315,0.22
19:20:50.824,-0.33,0.25
19:20:50.828,-0.365,0.28
19:20:50.832,-0.405,0.295
19:20:50.836,-0.435,0.31
19:20:50.840,-0.46,0.32
19:20:50.844,-0.49,0.35
19:20:50.848,-0.51,0.36
19:20:50.852,-0.51,0.355
19:20:50.856,-0.555,0.365
19:20:50.860,-0.57,0.365
19:20:50.864,-0.58,0.39
19:20:50.868,-0.61,0.39
19:20:50.872,-0.61,0.39
19:20:50.876,-0.615,0.365
19:20:50.880,-0.6,0.39
19:20:50.884,-0.605,0.375
19:20:50.888,-0.59,0.37
19:20:50.892,-0.57,0.36
19:20:50.896,-0.565,0.355
19:20:50.900,-0.55,0.325
19:20:50.904,-0.525,0.33
19:20:50.908,-0.515,0.305
19:20:50.912,-0.49,0.27
19:20:50.916,-0.48,0.245
19:20:50.920,-0.495,0.23
19:20:50.924,-0.47,0.19
19:20:50.928,-0.48,0.17
19:20:50.932,-0.45,0.14
19:20:50.936,-0.43,0.115
19:20:50.940,-0.42,0.105
19:20:50.944,-0.385,0.07
19:20:50.948,-0.375,0.07
19:20:50.952,-0.365,0.04
19:20:50.956,-0.325,0.025
19:20:50.960,-0.305,0.015
19:20:50.964,-0.285,-0.02
19:20:50.968,-0.275,-0.015
19:20:50.972,-0.25,-0.025
19:20:50.976,-0.21,-0.03
19:20:50.980,-0.175,-0.06
19:20:50.984,-0.15,-0.04
19:20:50.988,-0.115,-0.08
19:20:50.992,-0.09,-0.05
19:20:50.996,-0.08,-0.07
19:20:51.000,-0.065,-0.06
19:20:51.004,-0.055,-0.05
19:20:51.008,-0.025,-0.025
19:20:51.012,-0.025,-0.025
19:20:51.016,-0.04,-0.02
19:20:51.020,-0.055,0.0
19:20:51.024,-0.075,-0.01
19:20:51.028,-0.11,-0.005
19:20:51.032,-0.12,0.0
19:20:51.036,-0.155,0.02
19:20:51.040,-0.185,0.035
19:20:51.044,-0.225,0.07
19:20:51.048,-0.25,0.07
19:20:51.052,-0.275,0.095
19:20:51.056,-0.265,0.075
19:20:51.060,-0.285,0.1
19:20:51.064,-0.29,0.105
19:20:51.068,-0.31,0.105
19:20:51.072,-0.32,0.1
19:20:51.076,-0.36,0.075
