Time,ECG1,ECG2
11:13:42.036,0.495,1.41
11:13:42.040,0.475,1.43
11:13:42.044,0.485,1.5
11:13:42.048,0.47,1.49
11:13:42.052,0.505,1.55
11:13:42.056,0.485,1.585
11:13:42.060,0.46,1.57
11:13:42.064,0.44,1.58
11:13:42.068,0.415,1.57
11:13:42.072,0.39,1.58
11:13:42.076,0.34,1.575
11:13:42.080,0.28,1.56
11:13:42.084,0.27,1.545
11:13:42.088,0.22,1.5
11:13:42.092,0.18,1.47
11:13:42.096,0.125,1.385
11:13:42.100,0.08,1.365
11:13:42.104,0.03,1.26
11:13:42.108,0.0,1.235
11:13:42.112,-0.045,1.18
11:13:42.116,-0.095,1.13
11:13:42.120,-0.09,1.05
11:13:42.124,-0.12,0.99
11:13:42.128,-0.16,0.92
11:13:42.132,-0.165,0.815
11:13:42.136,-0.17,0.77
11:13:42.140,-0.19,0.71
11:13:42.144,-0.22,0.635
11:13:42.148,-0.245,0.595
11:13:42.152,-0.23,0.565
11:13:42.156,-0.23,0.55
11:13:42.160,-0.28,0.51
11:13:42.164,-0.27,0.475
11:13:42.168,-0.285,0.455
11:13:42.172,-0.31,0.445
11:13:42.176,-0.3,0.415
11:13:42.180,-0.305,0.4
11:13:42.184,-0.315,0.43
11:13:42.188,-0.325,0.44
11:13:42.192,-0.305,0.405
11:13:42.196,-0.275,0.395
11:13:42.200,-0.26,0.355
11:13:42.204,-0.25,0.35
11:13:42.208,-0.235,0.4
11:13:42.212,-0.215,0.43
11:13:42.216,-0.21,0.46
11:13:42.220,-0.205,0.435
11:13:42.224,-0.205,0.42
11:13:42.228,-0.195,0.415
11:13:42.232,-0.18,0.395
11:13:42.236,-0.175,0.41
11:13:42.240,-0.195,0.345
11:13:42.244,-0.13,0.34
11:13:42.248,-0.025,0.315
11:13:42.252,0.105,0.315
11:13:42.256,0.235,0.355
11:13:42.260,0.23,0.425
11:13:42.264,0.055,0.52
11:13:42.268,-0.295,0.575
11:13:42.272,-0.87,0.47
11:13:42.276,-1.395,0.175
11:13:42.280,-1.78,-0.275
11:13:42.284,-1.98,-0.905
11:13:42.288,-1.995,-1.89
11:13:42.292,-1.95,-2.795
11:13:42.296,-1.875,-3.52
11:13:42.300,-1.84,-4.095
11:13:42.304,-1.77,-4.435
11:13:42.308,-1.72,-4.615
11:13:42.312,-1.63,-4.705
11:13:42.316,-1.575,-4.63
11:13:42.320,-1.465,-4.505
11:13:42.324,-1.345,-4.4
11:13:42.328,-1.315,-4.315
11:13:42.332,-1.31,-4.215
11:13:42.336,-1.27,-4.12
11:13:42.340,-1.21,-3.935
11:13:42.344,-1.095,-3.665
11:13:42.348,-1.03,-3.3
11:13:42.352,-0.99,-2.925
11:13:42.356,-0.955,-2.485
11:13:42.360,-0.83,-2.005
11:13:42.364,-0.64,-1.55
11:13:42.368,-0.485,-1.15
11:13:42.372,-0.34,-0.795
11:13:42.376,-0.195,-0.49
11:13:42.380,-0.15,-0.21
11:13:42.384,-0.11,-0.01
11:13:42.388,-0.055,0.205
11:13:42.392,-0.055,0.41
11:13:42.396,-0.015,0.58
11:13:42.400,0.01,0.765
11:13:42.404,0.03,0.9
11:13:42.408,0.05,0.925
11:13:42.412,0.06,0.915
11:13:42.416,0.075,0.94
11:13:42.420,0.085,0.955
11:13:42.424,0.105,0.97
11:13:42.428,0.135,0.98
11:13:42.432,0.155,0.965
11:13:42.436,0.185,0.945
11:13:42.440,0.225,0.975
11:13:42.444,0.255,0.995
11:13:42.448,0.295,0.995
11:13:42.452,0.325,0.99
11:13:42.456,0.35,1.01
11:13:42.460,0.355,1.055
11:13:42.464,0.39,1.095
11:13:42.468,0.405,1.15
11:13:42.472,0.395,1.15
11:13:42.476,0.38,1.19
11:13:42.480,0.38,1.21
11:13:42.484,0.34,1.22
11:13:42.488,0.345,1.26
11:13:42.492,0.345,1.245
11:13:42.496,0.34,1.255
11:13:42.500,0.34,1.28
11:13:42.504,0.32,1.325
11:13:42.508,0.325,1.33
11:13:42.512,0.335,1.335
11:13:42.516,0.29,1.345
11:13:42.520,0.29,1.36
11:13:42.524,0.28,1.4
11:13:42.528,0.28,1.415
11:13:42.532,0.26,1.415
11:13:42.536,0.235,1.435
11:13:42.540,0.22,1.43
11:13:42.544,0.195,1.45
11:13:42.548,0.185,1.455
11:13:42.552,0.165,1.46
11:13:42.556,0.15,1.465
11:13:42.560,0.14,1.455
11:13:42.564,0.09,1.445
11:13:42.568,0.06,1.42
11:13:42.572,0.025,1.37
11:13:42.576,0.0,1.315
11:13:42.580,-0.035,1.285
11:13:42.584,-0.07,1.245
11:13:42.588,-0.075,1.18
11:13:42.592,-0.09,1.125
11:13:42.596,-0.08,1.06
11:13:42.600,-0.105,0.985
11:13:42.604,-0.09,0.89
11:13:42.608,-0.1,0.825
11:13:42.612,-0.125,0.78
11:13:42.616,-0.115,0.705
11:13:42.620,-0.12,0.62
11:13:42.624,-0.13,0.56
11:13:42.628,-0.125,0.535
11:13:42.632,-0.1,0.51
11:13:42.636,-0.08,0.495
11:13:42.640,-0.075,0.45
11:13:42.644,-0.07,0.415
11:13:42.648,-0.07,0.42
11:13:42.652,-0.045,0.425
11:13:42.656,-0.04,0.41
11:13:42.660,-0.08,0.43
11:13:42.664,-0.08,0.43
11:13:42.668,-0.1,0.43
11:13:42.672,-0.09,0.4
11:13:42.676,-0.1,0.415
11:13:42.680,-0.11,0.395
11:13:42.684,-0.11,0.43
11:13:42.688,-0.095,0.445
11:13:42.692,-0.075,0.45
11:13:42.696,-0.08,0.45
11:13:42.700,-0.085,0.44
11:13:42.704,-0.115,0.435
11:13:42.708,-0.1,0.435
11:13:42.712,-0.125,0.41
11:13:42.716,-0.15,0.405
11:13:42.720,-0.155,0.385
11:13:42.724,-0.165,0.375
11:13:42.728,-0.155,0.4
11:13:42.732,-0.13,0.365
11:13:42.736,-0.12,0.345
11:13:42.740,-0.025,0.325
11:13:42.744,0.125,0.325
11:13:42.748,0.285,0.345
11:13:42.752,0.31,0.365
11:13:42.756,0.205,0.405
11:13:42.760,0.02,0.51
11:13:42.764,-0.335,0.51
11:13:42.768,-0.785,0.215
11:13:42.772,-1.195,-0.29
11:13:42.776,-1.475,-0.89
11:13:42.780,-1.64,-1.815
11:13:42.784,-1.64,-2.845
11:13:42.788,-1.53,-3.63
11:13:42.792,-1.39,-4.12
11:13:42.796,-1.4,-4.46
11:13:42.800,-1.355,-4.655
11:13:42.804,-1.27,-4.76
11:13:42.808,-1.19,-4.735
11:13:42.812,-1.19,-4.605
11:13:42.816,-1.18,-4.455
11:13:42.820,-1.15,-4.35
11:13:42.824,-1.15,-4.25
11:13:42.828,-1.18,-4.165
11:13:42.832,-1.16,-4.085
