Time,ECG1,ECG2
23:41:45.432,-0.165,-0.13
23:41:45.436,-0.185,-0.135
23:41:45.440,-0.17,-0.145
23:41:45.444,-0.145,-0.155
23:41:45.448,-0.115,-0.125
23:41:45.452,-0.09,-0.15
23:41:45.456,-0.045,-0.15
23:41:45.460,-0.05,-0.155
23:41:45.464,-0.055,-0.16
23:41:45.468,-0.01,-0.14
23:41:45.472,0.035,-0.105
23:41:45.476,0.04,-0.105
23:41:45.480,0.06,-0.085
23:41:45.484,0.025,-0.06
23:41:45.488,0.01,-0.06
23:41:45.492,-0.005,-0.09
23:41:45.496,-0.06,-0.08
23:41:45.500,-0.085,-0.075
23:41:45.504,-0.07,-0.07
23:41:45.508,-0.02,-0.075
23:41:45.512,-0.01,-0.07
23:41:45.516,-0.04,-0.065
23:41:45.520,-0.065,-0.065
23:41:45.524,-0.08,-0.06
23:41:45.528,-0.1,-0.05
23:41:45.532,-0.14,-0.04
23:41:45.536,-0.155,-0.02
23:41:45.540,-0.19,-0.04
23:41:45.544,-0.17,-0.05
23:41:45.548,-0.115,-0.025
23:41:45.552,-0.015,-0.025
23:41:45.556,0.05,-0.035
23:41:45.560,-0.005,-0.04
23:41:45.564,-0.12,-0.085
23:41:45.568,-0.195,-0.095
23:41:45.572,-0.105,-0.1
23:41:45.576,0.01,-0.09
23:41:45.580,0.045,-0.08
23:41:45.584,-0.05,-0.1
23:41:45.588,-0.17,-0.11
23:41:45.592,-0.17,-0.12
23:41:45.596,-0.145,-0.105
23:41:45.600,-0.095,-0.12
23:41:45.604,-0.07,-0.135
23:41:45.608,-0.08,-0.155
23:41:45.612,-0.095,-0.16
23:41:45.616,-0.06,-0.145
23:41:45.620,-0.025,-0.145
23:41:45.624,-0.03,-0.135
23:41:45.628,-0.1,-0.135
23:41:45.632,-0.16,-0.165
23:41:45.636,-0.145,-0.155
23:41:45.640,-0.085,-0.14
23:41:45.644,-0.04,-0.15
23:41:45.648,-0.045,-0.15
23:41:45.652,-0.075,-0.13
23:41:45.656,-0.08,-0.14
23:41:45.660,-0.04,-0.12
23:41:45.664,-0.04,-0.11
23:41:45.668,-0.02,-0.13
23:41:45.672,0.04,-0.125
23:41:45.676,0.16,-0.11
23:41:45.680,0.29,-0.105
23:41:45.684,0.43,-0.095
23:41:45.688,0.58,-0.105
23:41:45.692,0.615,-0.11
23:41:45.696,0.585,-0.145
23:41:45.700,0.54,-0.115
23:41:45.704,0.515,-0.115
23:41:45.708,0.47,-0.15
23:41:45.712,0.44,-0.19
23:41:45.716,0.575,-0.29
23:41:45.720,0.87,-0.47
23:41:45.724,1.195,-0.755
23:41:45.728,1.425,-0.98
23:41:45.732,1.48,-1.075
23:41:45.736,1.23,-0.96
23:41:45.740,0.775,-0.595
23:41:45.744,0.325,-0.28
23:41:45.748,0.14,-0.06
23:41:45.752,0.105,0.06
23:41:45.756,0.07,0.135
23:41:45.760,-0.015,0.15
23:41:45.764,-0.135,0.14
23:41:45.768,-0.235,0.12
23:41:45.772,-0.27,0.11
23:41:45.776,-0.25,0.055
23:41:45.780,-0.235,0.06
23:41:45.784,-0.18,0.055
23:41:45.788,-0.175,0.025
23:41:45.792,-0.18,0.0
23:41:45.796,-0.18,-0.015
23:41:45.800,-0.15,0.005
23:41:45.804,-0.15,-0.01
23:41:45.808,-0.16,0.005
23:41:45.812,-0.16,0.005
23:41:45.816,-0.16,-0.025
23:41:45.820,-0.13,-0.015
23:41:45.824,-0.16,-0.015
23:41:45.828,-0.16,-0.005
23:41:45.832,-0.19,-0.02
23:41:45.836,-0.215,-0.04
23:41:45.840,-0.215,-0.02
23:41:45.844,-0.22,0.0
23:41:45.848,-0.215,-0.02
23:41:45.852,-0.175,0.0
23:41:45.856,-0.16,-0.015
23:41:45.860,-0.19,-0.025
23:41:45.864,-0.16,-0.03
23:41:45.868,-0.14,-0.025
23:41:45.872,-0.12,-0.015
23:41:45.876,-0.095,-0.005
23:41:45.880,-0.105,-0.02
23:41:45.884,-0.08,0.01
23:41:45.888,-0.03,0.045
23:41:45.892,-0.035,0.04
23:41:45.896,-0.015,0.1
23:41:45.900,-0.015,0.095
23:41:45.904,0.005,0.12
23:41:45.908,0.01,0.115
23:41:45.912,-0.01,0.105
23:41:45.916,-0.045,0.135
23:41:45.920,-0.035,0.135
23:41:45.924,-0.04,0.15
23:41:45.928,-0.05,0.19
23:41:45.932,-0.09,0.165
23:41:45.936,-0.105,0.16
23:41:45.940,-0.135,0.175
23:41:45.944,-0.165,0.195
23:41:45.948,-0.175,0.185
23:41:45.952,-0.195,0.155
23:41:45.956,-0.16,0.13
23:41:45.960,-0.14,0.15
23:41:45.964,-0.14,0.14
23:41:45.968,-0.125,0.13
23:41:45.972,-0.12,0.1
23:41:45.976,-0.1,0.07
23:41:45.980,-0.11,0.02
23:41:45.984,-0.09,0.025
23:41:45.988,-0.11,0.035
23:41:45.992,-0.07,0.02
23:41:45.996,-0.05,0.0
23:41:46.000,-0.02,0.0
23:41:46.004,-0.03,0.0
23:41:46.008,-0.03,-0.01
23:41:46.012,-0.03,0.0
23:41:46.016,0.0,0.0
23:41:46.020,-0.005,0.005
23:41:46.024,-0.01,0.025
23:41:46.028,0.01,0.01
23:41:46.032,0.04,0.0
23:41:46.036,0.04,-0.02
23:41:46.040,0.05,-0.02
23:41:46.044,0.025,-0.005
23:41:46.048,-0.005,-0.005
23:41:46.052,-0.025,-0.005
23:41:46.056,-0.01,0.0
23:41:46.060,-0.025,-0.005
23:41:46.064,-0.02,-0.005
23:41:46.068,-0.02,-0.005
23:41:46.072,-0.02,0.01
23:41:46.076,-0.02,0.005
23:41:46.080,-0.01,0.01
23:41:46.084,-0.005,0.025
23:41:46.088,0.02,0.02
23:41:46.092,0.035,0.04
23:41:46.096,0.045,0.025
23:41:46.100,0.095,0.04
23:41:46.104,0.135,0.06
23:41:46.108,0.185,0.065
23:41:46.112,0.2,0.1
23:41:46.116,0.27,0.105
23:41:46.120,0.34,0.125
23:41:46.124,0.39,0.13
23:41:46.128,0.48,0.17
23:41:46.132,0.57,0.18
23:41:46.136,0.69,0.155
23:41:46.140,0.785,0.145
23:41:46.144,0.87,0.095
23:41:46.148,0.875,0.055
23:41:46.152,0.91,0.075
23:41:46.156,0.895,0.125
23:41:46.160,0.825,0.13
23:41:46.164,0.805,0.065
23:41:46.168,0.955,-0.02
23:41:46.172,1.25,-0.265
23:41:46.176,1.58,-0.53
23:41:46.180,1.805,-0.725
23:41:46.184,1.795,-0.81
23:41:46.188,1.465,-0.63
23:41:46.192,0.995,-0.31
23:41:46.196,0.67,-0.02
23:41:46.200,0.51,0.115
23:41:46.204,0.43,0.195
23:41:46.208,0.35,0.285
23:41:46.212,0.3,0.27
23:41:46.216,0.27,0.31
23:41:46.220,0.23,0.33
23:41:46.224,0.18,0.305
23:41:46.228,0.18,0.3
23:41:46.232,0.185,0.295
23:41:46.236,0.175,0.29
23:41:46.240,0.175,0.29
23:41:46.244,0.17,0.245
23:41:46.248,0.17,0.23
23:41:46.252,0.155,0.235
23:41:46.256,0.15,0.245
23:41:46.260,0.15,0.225
23:41:46.264,0.135,0.245
23:41:46.268,0.12,0.255
23:41:46.272,0.11,0.255
23:41:46.276,0.125,0.265
23:41:46.280,0.145,0.265
23:41:46.284,0.125,0.295
23:41:46.288,0.11,0.275
23:41:46.292,0.11,0.255
23:41:46.296,0.095,0.26
23:41:46.300,0.095,0.26
23:41:46.304,0.1,0.26
23:41:46.308,0.095,0.28
23:41:46.312,0.09,0.295
23:41:46.316,0.095,0.295
23:41:46.320,0.13,0.3
23:41:46.324,0.125,0.33
23:41:46.328,0.155,0.335
23:41:46.332,0.165,0.35
23:41:46.336,0.175,0.35
23:41:46.340,0.165,0.345
23:41:46.344,0.205,0.375
23:41:46.348,0.21,0.39
23:41:46.352,0.205,0.39
23:41:46.356,0.235,0.41
23:41:46.360,0.25,0.425
23:41:46.364,0.26,0.415
23:41:46.368,0.295,0.44
23:41:46.372,0.275,0.455
23:41:46.376,0.265,0.465
23:41:46.380,0.245,0.45
23:41:46.384,0.225,0.45
23:41:46.388,0.215,0.43
23:41:46.392,0.225,0.41
23:41:46.396,0.22,0.36
23:41:46.400,0.21,0.355
23:41:46.404,0.205,0.365
23:41:46.408,0.195,0.39
23:41:46.412,0.22,0.37
23:41:46.416,0.23,0.365
23:41:46.420,0.27,0.34
23:41:46.424,0.27,0.36
23:41:46.428,0.265,0.36
23:41:46.432,0.29,0.37
23:41:46.436,0.3,0.35
23:41:46.440,0.28,0.35
23:41:46.444,0.3,0.355
23:41:46.448,0.28,0.355
23:41:46.452,0.31,0.38
23:41:46.456,0.315,0.365
23:41:46.460,0.295,0.35
23:41:46.464,0.29,0.36
23:41:46.468,0.285,0.375
23:41:46.472,0.28,0.36
23:41:46.476,0.275,0.35
23:41:46.480,0.26,0.34
23:41:46.484,0.24,0.335
23:41:46.488,0.2,0.355
23:41:46.492,0.17,0.34
23:41:46.496,0.175,0.355
23:41:46.500,0.165,0.35
23:41:46.504,0.13,0.37
23:41:46.508,0.175,0.365
23:41:46.512,0.165,0.365
23:41:46.516,0.13,0.35
23:41:46.520,0.115,0.335
23:41:46.524,0.12,0.35
23:41:46.528,0.13,0.355
23:41:46.532,0.145,0.375
23:41:46.536,0.155,0.36
23:41:46.540,0.12,0.39
23:41:46.544,0.16,0.405
23:41:46.548,0.17,0.4
23:41:46.552,0.16,0.42
23:41:46.556,0.195,0.43
23:41:46.560,0.24,0.445
23:41:46.564,0.22,0.47
23:41:46.568,0.195,0.51
23:41:46.572,0.17,0.475
23:41:46.576,0.175,0.47
23:41:46.580,0.175,0.48
23:41:46.584,0.17,0.485
23:41:46.588,0.14,0.505
23:41:46.592,0.13,0.49
23:41:46.596,0.095,0.51
23:41:46.600,0.035,0.5
23:41:46.604,0.015,0.48
23:41:46.608,0.01,0.47
23:41:46.612,0.05,0.435
23:41:46.616,0.1,0.445
23:41:46.620,0.195,0.43
23:41:46.624,0.285,0.395
23:41:46.628,0.385,0.35
23:41:46.632,0.42,0.325
23:41:46.636,0.435,0.315
23:41:46.640,0.42,0.32
23:41:46.644,0.37,0.295
23:41:46.648,0.35,0.22
23:41:46.652,0.43,0.06
23:41:46.656,0.665,-0.115
23:41:46.660,0.965,-0.415
23:41:46.664,1.26,-0.7
23:41:46.668,1.435,-0.86
23:41:46.672,1.36,-0.79
23:41:46.676,0.96,-0.485
23:41:46.680,0.42,-0.115
23:41:46.684,0.065,0.165
23:41:46.688,-0.065,0.315
23:41:46.692,-0.17,0.405
23:41:46.696,-0.205,0.465
23:41:46.700,-0.245,0.485
23:41:46.704,-0.3,0.505
23:41:46.708,-0.315,0.505
23:41:46.712,-0.34,0.475
23:41:46.716,-0.36,0.45
23:41:46.720,-0.365,0.435
23:41:46.724,-0.37,0.44
23:41:46.728,-0.35,0.43
23:41:46.732,-0.35,0.455
23:41:46.736,-0.345,0.445
23:41:46.740,-0.34,0.435
23:41:46.744,-0.35,0.44
23:41:46.748,-0.33,0.465
23:41:46.752,-0.33,0.44
23:41:46.756,-0.335,0.46
23:41:46.760,-0.325,0.48
23:41:46.764,-0.295,0.47
23:41:46.768,-0.27,0.475
23:41:46.772,-0.265,0.515
23:41:46.776,-0.27,0.505
23:41:46.780,-0.285,0.525
23:41:46.784,-0.265,0.54
23:41:46.788,-0.26,0.545
23:41:46.792,-0.27,0.565
23:41:46.796,-0.26,0.555
23:41:46.800,-0.27,0.54
23:41:46.804,-0.3,0.52
23:41:46.808,-0.325,0.535
23:41:46.812,-0.38,0.54
23:41:46.816,-0.415,0.555
23:41:46.820,-0.465,0.53
23:41:46.824,-0.505,0.525
23:41:46.828,-0.515,0.545
23:41:46.832,-0.515,0.555
23:41:46.836,-0.525,0.58
23:41:46.840,-0.535,0.57
23:41:46.844,-0.51,0.54
23:41:46.848,-0.485,0.54
23:41:46.852,-0.49,0.505
23:41:46.856,-0.515,0.475
23:41:46.860,-0.515,0.475
23:41:46.864,-0.495,0.48
23:41:46.868,-0.485,0.47
23:41:46.872,-0.46,0.465
23:41:46.876,-0.47,0.445
23:41:46.880,-0.485,0.45
23:41:46.884,-0.485,0.45
23:41:46.888,-0.49,0.445
23:41:46.892,-0.495,0.42
23:41:46.896,-0.485,0.41
23:41:46.900,-0.47,0.435
23:41:46.904,-0.455,0.42
23:41:46.908,-0.445,0.41
23:41:46.912,-0.445,0.42
23:41:46.916,-0.48,0.4
23:41:46.920,-0.455,0.395
23:41:46.924,-0.465,0.42
23:41:46.928,-0.425,0.405
23:41:46.932,-0.41,0.43
23:41:46.936,-0.375,0.41
23:41:46.940,-0.37,0.425
23:41:46.944,-0.36,0.42
23:41:46.948,-0.345,0.405
23:41:46.952,-0.345,0.47
23:41:46.956,-0.33,0.46
23:41:46.960,-0.315,0.43
23:41:46.964,-0.315,0.49
23:41:46.968,-0.32,0.49
23:41:46.972,-0.285,0.475
23:41:46.976,-0.27,0.515
23:41:46.980,-0.25,0.52
23:41:46.984,-0.245,0.555
23:41:46.988,-0.25,0.555
23:41:46.992,-0.22,0.58
23:41:46.996,-0.23,0.585
23:41:47.000,-0.2,0.6
23:41:47.004,-0.23,0.605
23:41:47.008,-0.24,0.58
23:41:47.012,-0.25,0.585
23:41:47.016,-0.285,0.585
23:41:47.020,-0.305,0.565
23:41:47.024,-0.345,0.575
23:41:47.028,-0.39,0.58
23:41:47.032,-0.4,0.54
23:41:47.036,-0.44,0.52
23:41:47.040,-0.445,0.55
23:41:47.044,-0.46,0.555
23:41:47.048,-0.47,0.545
23:41:47.052,-0.455,0.52
23:41:47.056,-0.45,0.505
23:41:47.060,-0.43,0.505
23:41:47.064,-0.435,0.52
23:41:47.068,-0.425,0.51
23:41:47.072,-0.415,0.51
23:41:47.076,-0.425,0.475
23:41:47.080,-0.425,0.455
23:41:47.084,-0.42,0.42
23:41:47.088,-0.43,0.415
23:41:47.092,-0.42,0.4
23:41:47.096,-0.435,0.375
23:41:47.100,-0.425,0.38
23:41:47.104,-0.435,0.38
23:41:47.108,-0.435,0.395
23:41:47.112,-0.42,0.385
23:41:47.116,-0.4,0.4
23:41:47.120,-0.35,0.385
23:41:47.124,-0.3,0.39
23:41:47.128,-0.2,0.365
23:41:47.132,-0.145,0.36
23:41:47.136,-0.085,0.325
23:41:47.140,-0.05,0.29
23:41:47.144,-0.035,0.285
23:41:47.148,-0.055,0.295
23:41:47.152,-0.08,0.295
23:41:47.156,-0.08,0.23
23:41:47.160,0.09,0.08
23:41:47.164,0.4,-0.135
23:41:47.168,0.745,-0.385
23:41:47.172,1.025,-0.63
23:41:47.176,1.14,-0.72
23:41:47.180,0.945,-0.55
23:41:47.184,0.445,-0.2
23:41:47.188,-0.015,0.14
23:41:47.192,-0.255,0.39
23:41:47.196,-0.355,0.52
23:41:47.200,-0.425,0.575
23:41:47.204,-0.43,0.605
23:41:47.208,-0.485,0.61
23:41:47.212,-0.495,0.615
23:41:47.216,-0.55,0.625
23:41:47.220,-0.555,0.635
23:41:47.224,-0.575,0.6
23:41:47.228,-0.6,0.575
23:41:47.232,-0.615,0.57
23:41:47.236,-0.665,0.545
23:41:47.240,-0.71,0.56
23:41:47.244,-0.745,0.555
23:41:47.248,-0.755,0.575
23:41:47.252,-0.78,0.575
23:41:47.256,-0.77,0.595
23:41:47.260,-0.8,0.59
23:41:47.264,-0.8,0.53
23:41:47.268,-0.775,0.54
23:41:47.272,-0.78,0.535
23:41:47.276,-0.785,0.53
23:41:47.280,-0.775,0.53
23:41:47.284,-0.765,0.515
23:41:47.288,-0.75,0.495
23:41:47.292,-0.77,0.465
23:41:47.296,-0.785,0.465
23:41:47.300,-0.8,0.465
23:41:47.304,-0.8,0.45
23:41:47.308,-0.815,0.435
23:41:47.312,-0.8,0.435
23:41:47.316,-0.795,0.425
23:41:47.320,-0.805,0.45
23:41:47.324,-0.8,0.44
23:41:47.328,-0.8,0.41
23:41:47.332,-0.79,0.4
23:41:47.336,-0.785,0.41
23:41:47.340,-0.76,0.41
23:41:47.344,-0.775,0.41
23:41:47.348,-0.785,0.405
23:41:47.352,-0.77,0.38
23:41:47.356,-0.745,0.375
23:41:47.360,-0.72,0.39
23:41:47.364,-0.715,0.375
23:41:47.368,-0.71,0.365
23:41:47.372,-0.7,0.36
23:41:47.376,-0.67,0.395
23:41:47.380,-0.66,0.39
23:41:47.384,-0.645,0.41
23:41:47.388,-0.635,0.4
23:41:47.392,-0.6,0.405
23:41:47.396,-0.615,0.38
23:41:47.400,-0.61,0.365
23:41:47.404,-0.6,0.385
23:41:47.408,-0.575,0.385
23:41:47.412,-0.555,0.44
23:41:47.416,-0.53,0.42
23:41:47.420,-0.5,0.44
23:41:47.424,-0.505,0.435
23:41:47.428,-0.5,0.455
23:41:47.432,-0.515,0.45
23:41:47.436,-0.495,0.47
23:41:47.440,-0.52,0.445
23:41:47.444,-0.54,0.45
23:41:47.448,-0.555,0.435
23:41:47.452,-0.575,0.44
23:41:47.456,-0.605,0.47
23:41:47.460,-0.585,0.48
23:41:47.464,-0.59,0.475
23:41:47.468,-0.61,0.475
23:41:47.472,-0.59,0.485
23:41:47.476,-0.6,0.47
23:41:47.480,-0.585,0.475
23:41:47.484,-0.58,0.45
23:41:47.488,-0.58,0.44
23:41:47.492,-0.575,0.43
23:41:47.496,-0.555,0.415
23:41:47.500,-0.57,0.41
23:41:47.504,-0.585,0.41
23:41:47.508,-0.58,0.39
23:41:47.512,-0.57,0.37
23:41:47.516,-0.575,0.385
23:41:47.520,-0.56,0.4
23:41:47.524,-0.57,0.39
23:41:47.528,-0.57,0.395
23:41:47.532,-0.585,0.365
23:41:47.536,-0.56,0.355
23:41:47.540,-0.54,0.35
23:41:47.544,-0.56,0.345
23:41:47.548,-0.56,0.335
23:41:47.552,-0.57,0.355
23:41:47.556,-0.56,0.335
23:41:47.560,-0.53,0.345
23:41:47.564,-0.52,0.36
23:41:47.568,-0.49,0.35
23:41:47.572,-0.495,0.33
23:41:47.576,-0.48,0.32
23:41:47.580,-0.45,0.335
23:41:47.584,-0.44,0.315
23:41:47.588,-0.435,0.34
23:41:47.592,-0.415,0.345
23:41:47.596,-0.415,0.37
23:41:47.600,-0.4,0.405
23:41:47.604,-0.395,0.385
23:41:47.608,-0.39,0.38
23:41:47.612,-0.39,0.365
23:41:47.616,-0.33,0.37
23:41:47.620,-0.25,0.37
23:41:47.624,-0.17,0.375
23:41:47.628,-0.105,0.37
23:41:47.632,-0.065,0.315
23:41:47.636,-0.05,0.305
23:41:47.640,-0.065,0.3
23:41:47.644,-0.09,0.355
23:41:47.648,-0.175,0.34
23:41:47.652,-0.2,0.275
23:41:47.656,-0.01,0.2
23:41:47.660,0.265,-0.04
23:41:47.664,0.625,-0.34
23:41:47.668,0.905,-0.6
23:41:47.672,0.95,-0.655
23:41:47.676,0.675,-0.51
23:41:47.680,0.2,-0.145
23:41:47.684,-0.205,0.2
23:41:47.688,-0.41,0.43
23:41:47.692,-0.515,0.505
23:41:47.696,-0.575,0.505
23:41:47.700,-0.59,0.5
23:41:47.704,-0.615,0.48
23:41:47.708,-0.615,0.455
23:41:47.712,-0.645,0.415
23:41:47.716,-0.665,0.395
23:41:47.720,-0.675,0.385
23:41:47.724,-0.675,0.355
23:41:47.728,-0.67,0.38
23:41:47.732,-0.685,0.34
23:41:47.736,-0.71,0.35
23:41:47.740,-0.72,0.355
23:41:47.744,-0.735,0.325
23:41:47.748,-0.715,0.32
23:41:47.752,-0.72,0.335
23:41:47.756,-0.7,0.33
23:41:47.760,-0.69,0.315
23:41:47.764,-0.69,0.32
23:41:47.768,-0.675,0.285
23:41:47.772,-0.68,0.29
23:41:47.776,-0.69,0.315
23:41:47.780,-0.685,0.33
23:41:47.784,-0.685,0.31
23:41:47.788,-0.655,0.31
23:41:47.792,-0.655,0.32
23:41:47.796,-0.64,0.33
23:41:47.800,-0.645,0.335
23:41:47.804,-0.63,0.32
23:41:47.808,-0.625,0.315
23:41:47.812,-0.62,0.33
23:41:47.816,-0.615,0.33
23:41:47.820,-0.635,0.34
23:41:47.824,-0.635,0.35
23:41:47.828,-0.61,0.345
23:41:47.832,-0.585,0.33
23:41:47.836,-0.57,0.36
23:41:47.840,-0.57,0.355
23:41:47.844,-0.57,0.365
23:41:47.848,-0.565,0.375
23:41:47.852,-0.6,0.385
23:41:47.856,-0.58,0.395
23:41:47.860,-0.58,0.39
23:41:47.864,-0.58,0.4
23:41:47.868,-0.61,0.405
23:41:47.872,-0.635,0.4
23:41:47.876,-0.62,0.395
23:41:47.880,-0.63,0.37
23:41:47.884,-0.615,0.355
23:41:47.888,-0.585,0.34
23:41:47.892,-0.59,0.34
23:41:47.896,-0.56,0.35
23:41:47.900,-0.535,0.325
23:41:47.904,-0.525,0.305
23:41:47.908,-0.52,0.285
23:41:47.912,-0.485,0.26
23:41:47.916,-0.46,0.265
23:41:47.920,-0.44,0.26
23:41:47.924,-0.455,0.235
23:41:47.928,-0.45,0.225
23:41:47.932,-0.46,0.215
23:41:47.936,-0.46,0.215
23:41:47.940,-0.45,0.23
23:41:47.944,-0.43,0.21
23:41:47.948,-0.43,0.215
23:41:47.952,-0.445,0.215
23:41:47.956,-0.44,0.225
23:41:47.960,-0.455,0.225
23:41:47.964,-0.465,0.205
23:41:47.968,-0.455,0.205
23:41:47.972,-0.43,0.2
23:41:47.976,-0.42,0.18
23:41:47.980,-0.43,0.195
23:41:47.984,-0.415,0.18
23:41:47.988,-0.415,0.19
23:41:47.992,-0.395,0.185
23:41:47.996,-0.37,0.17
23:41:48.000,-0.365,0.19
23:41:48.004,-0.345,0.185
23:41:48.008,-0.35,0.215
