Time,ECG1,ECG2
13:32:31.032,-0.145,1.565
13:32:31.036,-0.23,1.495
13:32:31.040,-0.32,1.45
13:32:31.044,-0.47,1.355
13:32:31.048,-0.565,1.265
13:32:31.052,-0.57,1.195
13:32:31.056,-0.505,1.145
13:32:31.060,-0.395,1.045
13:32:31.064,-0.365,0.975
13:32:31.068,-0.495,0.87
13:32:31.072,-0.615,0.805
13:32:31.076,-0.68,0.77
13:32:31.080,-0.78,0.725
13:32:31.084,-0.79,0.695
13:32:31.088,-0.74,0.675
13:32:31.092,-0.73,0.64
13:32:31.096,-0.725,0.6
13:32:31.100,-0.745,0.57
13:32:31.104,-0.73,0.535
13:32:31.108,-0.725,0.515
13:32:31.112,-0.71,0.48
13:32:31.116,-0.69,0.48
13:32:31.120,-0.7,0.46
13:32:31.124,-0.78,0.435
13:32:31.128,-0.73,0.405
13:32:31.132,-0.765,0.395
13:32:31.136,-0.835,0.44
13:32:31.140,-0.88,0.44
13:32:31.144,-0.825,0.365
13:32:31.148,-0.84,0.33
13:32:31.152,-0.885,0.345
13:32:31.156,-0.835,0.345
13:32:31.160,-0.66,0.33
13:32:31.164,-0.37,0.315
13:32:31.168,-0.02,0.34
13:32:31.172,0.185,0.34
13:32:31.176,0.215,0.39
13:32:31.180,0.19,0.505
13:32:31.184,0.07,0.7
13:32:31.188,-0.165,0.79
13:32:31.192,-0.375,0.665
13:32:31.196,-0.46,0.485
13:32:31.200,-0.395,0.22
13:32:31.204,-0.13,-0.345
13:32:31.208,0.185,-0.985
13:32:31.212,0.425,-1.61
13:32:31.216,0.63,-2.205
13:32:31.220,0.72,-2.56
13:32:31.224,0.29,-2.74
13:32:31.228,-0.4,-2.715
13:32:31.232,-0.81,-2.425
13:32:31.236,-0.92,-1.845
13:32:31.240,-0.84,-1.21
13:32:31.244,-0.705,-0.74
13:32:31.248,-0.745,-0.38
13:32:31.252,-0.875,-0.12
13:32:31.256,-0.965,0.005
13:32:31.260,-0.985,0.075
13:32:31.264,-1.035,0.125
13:32:31.268,-1.055,0.175
13:32:31.272,-1.06,0.185
13:32:31.276,-1.035,0.175
13:32:31.280,-0.99,0.195
13:32:31.284,-0.95,0.245
13:32:31.288,-0.925,0.235
13:32:31.292,-0.895,0.24
13:32:31.296,-0.92,0.235
13:32:31.300,-1.065,0.22
13:32:31.304,-1.185,0.235
13:32:31.308,-1.24,0.265
13:32:31.312,-1.22,0.27
13:32:31.316,-1.22,0.285
13:32:31.320,-1.135,0.265
13:32:31.324,-1.055,0.275
13:32:31.328,-1.02,0.245
13:32:31.332,-1.025,0.225
13:32:31.336,-1.13,0.205
13:32:31.340,-1.305,0.225
13:32:31.344,-1.27,0.21
13:32:31.348,-1.17,0.185
13:32:31.352,-1.185,0.185
13:32:31.356,-1.34,0.135
13:32:31.360,-1.525,0.075
13:32:31.364,-1.665,0.055
13:32:31.368,-1.615,0.11
13:32:31.372,-1.535,0.155
13:32:31.376,-1.505,0.175
13:32:31.380,-1.505,0.205
13:32:31.384,-1.52,0.205
13:32:31.388,-1.56,0.19
13:32:31.392,-1.58,0.155
13:32:31.396,-1.59,0.165
13:32:31.400,-1.57,0.165
13:32:31.404,-1.525,0.165
13:32:31.408,-1.495,0.145
13:32:31.412,-1.545,0.105
13:32:31.416,-1.54,0.11
13:32:31.420,-1.42,0.15
13:32:31.424,-1.3,0.2
13:32:31.428,-1.42,0.25
13:32:31.432,-1.66,0.295
13:32:31.436,-1.715,0.27
13:32:31.440,-1.655,0.3
13:32:31.444,-1.53,0.36
13:32:31.448,-1.41,0.42
13:32:31.452,-1.325,0.45
13:32:31.456,-1.245,0.43
13:32:31.460,-1.2,0.43
13:32:31.464,-1.17,0.42
13:32:31.468,-1.145,0.41
13:32:31.472,-1.135,0.45
13:32:31.476,-1.135,0.465
13:32:31.480,-1.1,0.46
13:32:31.484,-1.09,0.415
13:32:31.488,-1.075,0.34
13:32:31.492,-1.05,0.29
13:32:31.496,-0.99,0.265
13:32:31.500,-0.93,0.265
13:32:31.504,-0.915,0.25
13:32:31.508,-0.87,0.21
13:32:31.512,-0.86,0.17
13:32:31.516,-1.025,0.195
13:32:31.520,-1.185,0.255
13:32:31.524,-1.2,0.23
13:32:31.528,-1.145,0.25
13:32:31.532,-1.095,0.235
13:32:31.536,-1.015,0.235
13:32:31.540,-1.035,0.27
13:32:31.544,-1.035,0.25
13:32:31.548,-0.975,0.255
13:32:31.552,-0.945,0.225
13:32:31.556,-1.0,0.2
13:32:31.560,-1.095,0.225
13:32:31.564,-1.105,0.245
13:32:31.568,-1.075,0.25
13:32:31.572,-0.955,0.22
13:32:31.576,-0.755,0.195
13:32:31.580,-0.71,0.21
13:32:31.584,-0.815,0.215
13:32:31.588,-0.915,0.24
13:32:31.592,-0.885,0.25
13:32:31.596,-0.815,0.27
13:32:31.600,-0.78,0.3
13:32:31.604,-0.805,0.31
13:32:31.608,-0.955,0.305
13:32:31.612,-1.08,0.275
13:32:31.616,-1.02,0.305
13:32:31.620,-0.925,0.325
13:32:31.624,-0.865,0.355
13:32:31.628,-0.845,0.37
13:32:31.632,-0.835,0.365
13:32:31.636,-0.785,0.365
13:32:31.640,-0.725,0.4
13:32:31.644,-0.66,0.395
13:32:31.648,-0.745,0.355
13:32:31.652,-0.92,0.305
13:32:31.656,-0.815,0.285
13:32:31.660,-0.62,0.25
13:32:31.664,-0.83,0.215
13:32:31.668,-1.15,0.215
13:32:31.672,-1.25,0.215
13:32:31.676,-1.195,0.17
13:32:31.680,-1.095,0.195
13:32:31.684,-1.09,0.245
13:32:31.688,-1.06,0.245
13:32:31.692,-0.95,0.225
13:32:31.696,-0.795,0.205
13:32:31.700,-0.59,0.235
13:32:31.704,-0.485,0.255
13:32:31.708,-0.605,0.305
13:32:31.712,-0.815,0.38
13:32:31.716,-1.08,0.475
13:32:31.720,-1.475,0.315
13:32:31.724,-1.955,-0.105
13:32:31.728,-2.4,-0.685
13:32:31.732,-2.795,-1.49
13:32:31.736,-2.98,-2.44
13:32:31.740,-2.925,-3.29
13:32:31.744,-2.73,-3.94
13:32:31.748,-2.615,-4.33
13:32:31.752,-2.745,-4.59
13:32:31.756,-2.89,-4.7
13:32:31.760,-2.8,-4.785
13:32:31.764,-2.69,-4.785
13:32:31.768,-2.64,-4.755
13:32:31.772,-2.57,-4.69
13:32:31.776,-2.555,-4.625
13:32:31.780,-2.56,-4.58
13:32:31.784,-2.42,-4.51
13:32:31.788,-2.2,-4.435
13:32:31.792,-1.95,-4.24
13:32:31.796,-1.69,-4.01
13:32:31.800,-1.565,-3.69
13:32:31.804,-1.655,-3.295
13:32:31.808,-1.715,-2.855
13:32:31.812,-1.585,-2.325
13:32:31.816,-1.28,-1.77
13:32:31.820,-1.02,-1.205
13:32:31.824,-0.825,-0.745
13:32:31.828,-0.66,-0.41
13:32:31.832,-0.535,-0.135
13:32:31.836,-0.51,0.12
13:32:31.840,-0.515,0.325
13:32:31.844,-0.48,0.555
13:32:31.848,-0.43,0.76
13:32:31.852,-0.385,0.905
13:32:31.856,-0.345,1.03
13:32:31.860,-0.3,1.095
13:32:31.864,-0.27,1.145
13:32:31.868,-0.265,1.18
13:32:31.872,-0.24,1.2
13:32:31.876,-0.21,1.245
13:32:31.880,-0.185,1.255
13:32:31.884,-0.16,1.275
13:32:31.888,-0.11,1.33
13:32:31.892,-0.075,1.35
13:32:31.896,-0.06,1.4
13:32:31.900,-0.045,1.44
13:32:31.904,-0.05,1.445
13:32:31.908,-0.045,1.475
13:32:31.912,0.025,1.51
13:32:31.916,0.07,1.515
13:32:31.920,0.11,1.535
13:32:31.924,0.135,1.575
13:32:31.928,0.115,1.605
13:32:31.932,0.17,1.635
13:32:31.936,0.24,1.715
13:32:31.940,0.355,1.76
13:32:31.944,0.38,1.825
13:32:31.948,0.285,1.865
13:32:31.952,0.185,1.89
13:32:31.956,0.175,1.89
13:32:31.960,0.2,1.925
13:32:31.964,0.215,1.93
13:32:31.968,0.26,1.98
13:32:31.972,0.23,2.0
13:32:31.976,0.185,2.015
13:32:31.980,0.15,2.005
13:32:31.984,0.135,2.01
13:32:31.988,0.115,2.01
13:32:31.992,0.125,1.955
13:32:31.996,0.115,1.945
13:32:32.000,0.11,1.905
13:32:32.004,0.05,1.865
13:32:32.008,-0.005,1.875
13:32:32.012,-0.04,1.805
13:32:32.016,-0.065,1.77
13:32:32.020,-0.07,1.735
13:32:32.024,-0.045,1.675
13:32:32.028,-0.015,1.57
13:32:32.032,-0.1,1.515
13:32:32.036,-0.3,1.43
13:32:32.040,-0.485,1.33
13:32:32.044,-0.565,1.26
13:32:32.048,-0.525,1.13
13:32:32.052,-0.48,1.05
13:32:32.056,-0.435,0.975
13:32:32.060,-0.395,0.885
13:32:32.064,-0.455,0.795
13:32:32.068,-0.615,0.77
13:32:32.072,-0.715,0.69
13:32:32.076,-0.79,0.595
13:32:32.080,-0.8,0.52
13:32:32.084,-0.78,0.48
13:32:32.088,-0.745,0.47
13:32:32.092,-0.7,0.435
13:32:32.096,-0.69,0.36
13:32:32.100,-0.675,0.345
13:32:32.104,-0.67,0.33
13:32:32.108,-0.675,0.385
13:32:32.112,-0.69,0.395
13:32:32.116,-0.69,0.415
13:32:32.120,-0.685,0.395
13:32:32.124,-0.675,0.395
13:32:32.128,-0.675,0.405
13:32:32.132,-0.69,0.38
13:32:32.136,-0.69,0.38
13:32:32.140,-0.675,0.38
13:32:32.144,-0.7,0.385
13:32:32.148,-0.7,0.375
13:32:32.152,-0.68,0.35
13:32:32.156,-0.71,0.35
13:32:32.160,-0.73,0.335
13:32:32.164,-0.735,0.36
13:32:32.168,-0.72,0.375
13:32:32.172,-0.72,0.355
13:32:32.176,-0.74,0.34
13:32:32.180,-0.73,0.335
13:32:32.184,-0.71,0.345
13:32:32.188,-0.735,0.365
13:32:32.192,-0.715,0.385
13:32:32.196,-0.725,0.38
13:32:32.200,-0.71,0.37
13:32:32.204,-0.685,0.365
13:32:32.208,-0.665,0.395
13:32:32.212,-0.625,0.42
13:32:32.216,-0.62,0.42
13:32:32.220,-0.63,0.405
13:32:32.224,-0.645,0.39
13:32:32.228,-0.63,0.38
13:32:32.232,-0.605,0.37
13:32:32.236,-0.6,0.355
13:32:32.240,-0.6,0.31
13:32:32.244,-0.56,0.33
13:32:32.248,-0.525,0.31
13:32:32.252,-0.55,0.285
13:32:32.256,-0.55,0.29
13:32:32.260,-0.58,0.3
13:32:32.264,-0.585,0.285
13:32:32.268,-0.565,0.32
13:32:32.272,-0.57,0.345
13:32:32.276,-0.55,0.315
13:32:32.280,-0.545,0.3
13:32:32.284,-0.525,0.345
13:32:32.288,-0.52,0.34
13:32:32.292,-0.57,0.34
13:32:32.296,-0.56,0.34
13:32:32.300,-0.56,0.295
13:32:32.304,-0.535,0.29
13:32:32.308,-0.53,0.29
13:32:32.312,-0.555,0.285
13:32:32.316,-0.59,0.295
13:32:32.320,-0.63,0.27
13:32:32.324,-0.65,0.245
13:32:32.328,-0.65,0.3
13:32:32.332,-0.63,0.31
13:32:32.336,-0.65,0.265
13:32:32.340,-0.63,0.255
13:32:32.344,-0.595,0.24
13:32:32.348,-0.665,0.25
13:32:32.352,-0.69,0.22
13:32:32.356,-0.655,0.205
13:32:32.360,-0.64,0.205
13:32:32.364,-0.65,0.22
13:32:32.368,-0.635,0.215
13:32:32.372,-0.625,0.205
13:32:32.376,-0.61,0.225
13:32:32.380,-0.575,0.225
13:32:32.384,-0.59,0.185
13:32:32.388,-0.59,0.18
13:32:32.392,-0.58,0.175
13:32:32.396,-0.585,0.2
13:32:32.400,-0.59,0.245
13:32:32.404,-0.6,0.225
13:32:32.408,-0.585,0.2
13:32:32.412,-0.59,0.19
13:32:32.416,-0.58,0.19
13:32:32.420,-0.57,0.195
13:32:32.424,-0.52,0.17
13:32:32.428,-0.52,0.18
13:32:32.432,-0.52,0.18
13:32:32.436,-0.5,0.185
13:32:32.440,-0.485,0.21
13:32:32.444,-0.425,0.225
13:32:32.448,-0.395,0.225
13:32:32.452,-0.4,0.245
13:32:32.456,-0.41,0.305
13:32:32.460,-0.37,0.28
13:32:32.464,-0.29,0.24
13:32:32.468,-0.16,0.215
13:32:32.472,-0.04,0.205
13:32:32.476,-0.12,0.21
13:32:32.480,-0.31,0.27
13:32:32.484,-0.57,0.32
13:32:32.488,-0.995,0.195
13:32:32.492,-1.455,-0.19
13:32:32.496,-1.835,-0.74
13:32:32.500,-2.07,-1.515
13:32:32.504,-2.145,-2.51
13:32:32.508,-1.975,-3.395
13:32:32.512,-1.865,-3.975
13:32:32.516,-1.91,-4.38
13:32:32.520,-2.0,-4.62
13:32:32.524,-2.025,-4.735
13:32:32.528,-1.965,-4.77
13:32:32.532,-1.93,-4.765
13:32:32.536,-1.905,-4.715
13:32:32.540,-1.835,-4.68
13:32:32.544,-1.755,-4.63
13:32:32.548,-1.745,-4.57
13:32:32.552,-1.775,-4.53
13:32:32.556,-1.71,-4.45
13:32:32.560,-1.55,-4.33
13:32:32.564,-1.41,-4.095
13:32:32.568,-1.305,-3.785
13:32:32.572,-1.2,-3.42
13:32:32.576,-1.105,-2.985
13:32:32.580,-1.01,-2.51
13:32:32.584,-0.86,-1.96
13:32:32.588,-0.715,-1.425
13:32:32.592,-0.535,-1.005
13:32:32.596,-0.36,-0.685
13:32:32.600,-0.24,-0.395
13:32:32.604,-0.17,-0.11
13:32:32.608,-0.13,0.17
13:32:32.612,-0.145,0.37
13:32:32.616,-0.12,0.585
13:32:32.620,-0.1,0.76
13:32:32.624,-0.07,0.94
13:32:32.628,-0.045,1.03
13:32:32.632,-0.02,1.09
13:32:32.636,0.01,1.115
13:32:32.640,0.06,1.15
13:32:32.644,0.115,1.2
13:32:32.648,0.125,1.225
13:32:32.652,0.15,1.225
13:32:32.656,0.195,1.275
13:32:32.660,0.205,1.295
13:32:32.664,0.235,1.295
13:32:32.668,0.27,1.305
13:32:32.672,0.265,1.31
13:32:32.676,0.27,1.31
13:32:32.680,0.285,1.37
13:32:32.684,0.325,1.395
13:32:32.688,0.36,1.415
13:32:32.692,0.365,1.44
13:32:32.696,0.395,1.485
13:32:32.700,0.43,1.525
13:32:32.704,0.445,1.58
13:32:32.708,0.48,1.605
13:32:32.712,0.47,1.63
13:32:32.716,0.495,1.67
13:32:32.720,0.505,1.71
13:32:32.724,0.51,1.725
13:32:32.728,0.54,1.74
13:32:32.732,0.57,1.795
13:32:32.736,0.57,1.78
13:32:32.740,0.595,1.795
13:32:32.744,0.625,1.82
13:32:32.748,0.63,1.86
13:32:32.752,0.63,1.89
13:32:32.756,0.595,1.92
13:32:32.760,0.56,1.895
13:32:32.764,0.505,1.9
13:32:32.768,0.46,1.92
13:32:32.772,0.425,1.89
13:32:32.776,0.4,1.84
13:32:32.780,0.375,1.755
13:32:32.784,0.32,1.71
13:32:32.788,0.255,1.69
13:32:32.792,0.21,1.665
13:32:32.796,0.17,1.605
13:32:32.800,0.15,1.52
13:32:32.804,0.085,1.46
13:32:32.808,0.04,1.355
13:32:32.812,0.015,1.295
13:32:32.816,0.01,1.255
13:32:32.820,-0.02,1.205
13:32:32.824,-0.02,1.11
13:32:32.828,-0.055,1.04
13:32:32.832,-0.065,0.95
13:32:32.836,-0.09,0.85
13:32:32.840,-0.12,0.785
13:32:32.844,-0.14,0.68
13:32:32.848,-0.14,0.62
13:32:32.852,-0.115,0.55
13:32:32.856,-0.115,0.445
13:32:32.860,-0.165,0.375
13:32:32.864,-0.2,0.325
13:32:32.868,-0.19,0.29
13:32:32.872,-0.22,0.255
13:32:32.876,-0.3,0.28
13:32:32.880,-0.32,0.3
13:32:32.884,-0.36,0.265
13:32:32.888,-0.305,0.28
13:32:32.892,-0.295,0.285
13:32:32.896,-0.29,0.285
13:32:32.900,-0.28,0.265
13:32:32.904,-0.295,0.25
13:32:32.908,-0.35,0.255
13:32:32.912,-0.325,0.27
13:32:32.916,-0.28,0.27
13:32:32.920,-0.285,0.3
13:32:32.924,-0.27,0.295
13:32:32.928,-0.255,0.305
13:32:32.932,-0.26,0.32
13:32:32.936,-0.26,0.34
13:32:32.940,-0.25,0.35
13:32:32.944,-0.225,0.355
13:32:32.948,-0.23,0.34
13:32:32.952,-0.225,0.34
13:32:32.956,-0.24,0.37
13:32:32.960,-0.21,0.37
13:32:32.964,-0.2,0.43
13:32:32.968,-0.18,0.395
13:32:32.972,-0.185,0.415
13:32:32.976,-0.21,0.41
13:32:32.980,-0.235,0.44
13:32:32.984,-0.24,0.48
13:32:32.988,-0.255,0.48
13:32:32.992,-0.225,0.475
13:32:32.996,-0.235,0.46
13:32:33.000,-0.215,0.48
13:32:33.004,-0.205,0.47
13:32:33.008,-0.18,0.46
13:32:33.012,-0.21,0.405
13:32:33.016,-0.205,0.35
13:32:33.020,-0.24,0.375
13:32:33.024,-0.235,0.38
13:32:33.028,-0.235,0.36
13:32:33.032,-0.25,0.36
13:32:33.036,-0.205,0.305
13:32:33.040,-0.24,0.26
13:32:33.044,-0.23,0.285
13:32:33.048,-0.23,0.295
13:32:33.052,-0.235,0.26
13:32:33.056,-0.255,0.27
13:32:33.060,-0.23,0.255
13:32:33.064,-0.275,0.255
13:32:33.068,-0.26,0.275
13:32:33.072,-0.265,0.29
13:32:33.076,-0.265,0.285
13:32:33.080,-0.27,0.265
13:32:33.084,-0.275,0.275
13:32:33.088,-0.255,0.25
13:32:33.092,-0.235,0.25
13:32:33.096,-0.2,0.245
13:32:33.100,-0.21,0.255
13:32:33.104,-0.285,0.25
13:32:33.108,-0.305,0.24
13:32:33.112,-0.32,0.255
13:32:33.116,-0.28,0.28
13:32:33.120,-0.25,0.29
13:32:33.124,-0.245,0.265
13:32:33.128,-0.355,0.26
13:32:33.132,-0.375,0.25
13:32:33.136,-0.36,0.23
13:32:33.140,-0.31,0.225
13:32:33.144,-0.29,0.275
13:32:33.148,-0.29,0.285
13:32:33.152,-0.265,0.28
13:32:33.156,-0.26,0.26
13:32:33.160,-0.225,0.23
13:32:33.164,-0.185,0.22
13:32:33.168,-0.15,0.225
13:32:33.172,-0.13,0.195
13:32:33.176,-0.1,0.19
13:32:33.180,-0.095,0.255
13:32:33.184,-0.05,0.29
13:32:33.188,-0.05,0.31
13:32:33.192,-0.05,0.26
13:32:33.196,-0.095,0.225
13:32:33.200,-0.11,0.165
13:32:33.204,-0.07,0.1
13:32:33.208,-0.07,0.07
13:32:33.212,-0.055,0.095
13:32:33.216,-0.145,0.165
13:32:33.220,-0.3,0.29
13:32:33.224,-0.615,0.38
13:32:33.228,-1.06,0.12
13:32:33.232,-1.475,-0.375
13:32:33.236,-1.785,-0.995
13:32:33.240,-1.975,-1.895
13:32:33.244,-2.015,-2.865
13:32:33.248,-1.88,-3.645
13:32:33.252,-1.74,-4.15
13:32:33.256,-1.745,-4.48
13:32:33.260,-1.835,-4.705
13:32:33.264,-1.875,-4.81
13:32:33.268,-1.85,-4.83
13:32:33.272,-1.855,-4.86
13:32:33.276,-1.8,-4.84
13:32:33.280,-1.655,-4.805
13:32:33.284,-1.62,-4.74
13:32:33.288,-1.69,-4.73
13:32:33.292,-1.725,-4.705
13:32:33.296,-1.67,-4.66
13:32:33.300,-1.57,-4.52
13:32:33.304,-1.455,-4.29
13:32:33.308,-1.305,-3.985
13:32:33.312,-1.14,-3.635
13:32:33.316,-1.0,-3.23
13:32:33.320,-0.915,-2.725
13:32:33.324,-0.73,-2.185
13:32:33.328,-0.53,-1.635
13:32:33.332,-0.33,-1.185
13:32:33.336,-0.125,-0.805
13:32:33.340,0.045,-0.51
13:32:33.344,0.12,-0.265
13:32:33.348,0.215,-0.04
13:32:33.352,0.29,0.18
13:32:33.356,0.29,0.385
13:32:33.360,0.33,0.58
13:32:33.364,0.37,0.73
13:32:33.368,0.355,0.875
13:32:33.372,0.29,0.965
13:32:33.376,0.285,0.995
13:32:33.380,0.275,1.055
13:32:33.384,0.275,1.09
13:32:33.388,0.3,1.1
13:32:33.392,0.35,1.09
13:32:33.396,0.36,1.12
13:32:33.400,0.355,1.13
13:32:33.404,0.385,1.165
13:32:33.408,0.425,1.19
13:32:33.412,0.425,1.21
13:32:33.416,0.44,1.265
13:32:33.420,0.44,1.265
13:32:33.424,0.435,1.305
13:32:33.428,0.45,1.325
13:32:33.432,0.505,1.395
13:32:33.436,0.575,1.41
13:32:33.440,0.665,1.45
13:32:33.444,0.685,1.485
13:32:33.448,0.64,1.495
13:32:33.452,0.595,1.58
13:32:33.456,0.615,1.615
13:32:33.460,0.65,1.645
13:32:33.464,0.675,1.685
13:32:33.468,0.68,1.715
13:32:33.472,0.715,1.73
13:32:33.476,0.755,1.755
13:32:33.480,0.76,1.79
13:32:33.484,0.775,1.81
13:32:33.488,0.765,1.82
13:32:33.492,0.765,1.86
13:32:33.496,0.77,1.88
13:32:33.500,0.83,1.865
13:32:33.504,0.85,1.875
13:32:33.508,0.825,1.84
