Time,ECG1,ECG2
21:00:50.772,-0.455,-0.135
21:00:50.776,-0.465,-0.14
21:00:50.780,-0.46,-0.155
21:00:50.784,-0.46,-0.15
21:00:50.788,-0.445,-0.18
21:00:50.792,-0.4,-0.17
21:00:50.796,-0.33,-0.175
21:00:50.800,-0.27,-0.16
21:00:50.804,-0.175,-0.195
21:00:50.808,-0.14,-0.24
21:00:50.812,-0.1,-0.275
21:00:50.816,-0.07,-0.32
21:00:50.820,-0.04,-0.365
21:00:50.824,-0.035,-0.39
21:00:50.828,-0.02,-0.455
21:00:50.832,0.055,-0.535
21:00:50.836,0.275,-0.65
21:00:50.840,0.605,-0.85
21:00:50.844,0.895,-1.09
21:00:50.848,0.95,-1.305
21:00:50.852,0.74,-1.39
21:00:50.856,0.3,-1.225
21:00:50.860,-0.11,-0.865
21:00:50.864,-0.33,-0.555
21:00:50.868,-0.42,-0.395
21:00:50.872,-0.445,-0.265
21:00:50.876,-0.465,-0.175
21:00:50.880,-0.47,-0.13
21:00:50.884,-0.465,-0.105
21:00:50.888,-0.455,-0.09
21:00:50.892,-0.435,-0.08
21:00:50.896,-0.465,-0.105
21:00:50.900,-0.445,-0.095
21:00:50.904,-0.435,-0.12
21:00:50.908,-0.435,-0.115
21:00:50.912,-0.43,-0.095
21:00:50.916,-0.455,-0.09
21:00:50.920,-0.485,-0.075
21:00:50.924,-0.49,-0.07
21:00:50.928,-0.535,-0.075
21:00:50.932,-0.55,-0.045
21:00:50.936,-0.575,-0.05
21:00:50.940,-0.6,-0.045
21:00:50.944,-0.615,-0.025
21:00:50.948,-0.61,-0.05
21:00:50.952,-0.635,-0.055
21:00:50.956,-0.63,-0.06
21:00:50.960,-0.655,-0.055
21:00:50.964,-0.655,-0.07
21:00:50.968,-0.635,-0.07
21:00:50.972,-0.67,-0.09
21:00:50.976,-0.66,-0.1
21:00:50.980,-0.64,-0.105
21:00:50.984,-0.665,-0.12
21:00:50.988,-0.655,-0.08
21:00:50.992,-0.625,-0.145
21:00:50.996,-0.625,-0.135
21:00:51.000,-0.615,-0.14
21:00:51.004,-0.615,-0.145
21:00:51.008,-0.615,-0.13
21:00:51.012,-0.6,-0.125
21:00:51.016,-0.6,-0.15
21:00:51.020,-0.605,-0.145
21:00:51.024,-0.615,-0.125
21:00:51.028,-0.59,-0.145
21:00:51.032,-0.56,-0.12
21:00:51.036,-0.565,-0.14
21:00:51.040,-0.54,-0.13
21:00:51.044,-0.495,-0.145
21:00:51.048,-0.495,-0.15
21:00:51.052,-0.48,-0.155
21:00:51.056,-0.465,-0.175
21:00:51.060,-0.45,-0.155
21:00:51.064,-0.43,-0.155
21:00:51.068,-0.425,-0.175
21:00:51.072,-0.39,-0.22
21:00:51.076,-0.375,-0.215
21:00:51.080,-0.345,-0.22
21:00:51.084,-0.305,-0.225
21:00:51.088,-0.29,-0.23
21:00:51.092,-0.285,-0.21
21:00:51.096,-0.27,-0.225
21:00:51.100,-0.265,-0.215
21:00:51.104,-0.255,-0.175
21:00:51.108,-0.28,-0.195
21:00:51.112,-0.29,-0.18
21:00:51.116,-0.305,-0.17
21:00:51.120,-0.33,-0.14
21:00:51.124,-0.34,-0.115
21:00:51.128,-0.35,-0.12
21:00:51.132,-0.335,-0.105
21:00:51.136,-0.355,-0.065
21:00:51.140,-0.34,-0.06
21:00:51.144,-0.33,-0.065
21:00:51.148,-0.355,-0.06
21:00:51.152,-0.335,-0.08
21:00:51.156,-0.32,-0.09
21:00:51.160,-0.36,-0.1
21:00:51.164,-0.345,-0.09
21:00:51.168,-0.355,-0.08
21:00:51.172,-0.345,-0.095
21:00:51.176,-0.36,-0.105
21:00:51.180,-0.36,-0.09
21:00:51.184,-0.365,-0.1
21:00:51.188,-0.365,-0.11
21:00:51.192,-0.36,-0.13
21:00:51.196,-0.345,-0.12
21:00:51.200,-0.35,-0.14
21:00:51.204,-0.38,-0.125
21:00:51.208,-0.385,-0.13
21:00:51.212,-0.375,-0.115
21:00:51.216,-0.38,-0.125
21:00:51.220,-0.365,-0.125
21:00:51.224,-0.355,-0.13
21:00:51.228,-0.32,-0.14
21:00:51.232,-0.345,-0.125
21:00:51.236,-0.335,-0.125
21:00:51.240,-0.325,-0.13
21:00:51.244,-0.31,-0.115
21:00:51.248,-0.335,-0.11
21:00:51.252,-0.31,-0.11
21:00:51.256,-0.315,-0.105
21:00:51.260,-0.315,-0.11
21:00:51.264,-0.3,-0.1
21:00:51.268,-0.285,-0.115
21:00:51.272,-0.29,-0.1
21:00:51.276,-0.285,-0.12
21:00:51.280,-0.31,-0.115
21:00:51.284,-0.305,-0.095
21:00:51.288,-0.29,-0.1
21:00:51.292,-0.255,-0.12
21:00:51.296,-0.225,-0.135
21:00:51.300,-0.25,-0.14
21:00:51.304,-0.26,-0.12
21:00:51.308,-0.265,-0.115
21:00:51.312,-0.295,-0.09
21:00:51.316,-0.295,-0.085
21:00:51.320,-0.275,-0.1
21:00:51.324,-0.19,-0.13
21:00:51.328,-0.135,-0.155
21:00:51.332,-0.045,-0.175
21:00:51.336,0.0,-0.21
21:00:51.340,0.04,-0.25
21:00:51.344,0.09,-0.27
21:00:51.348,0.095,-0.275
21:00:51.352,0.105,-0.31
21:00:51.356,0.11,-0.38
21:00:51.360,0.22,-0.505
21:00:51.364,0.425,-0.675
21:00:51.368,0.73,-0.92
21:00:51.372,0.96,-1.15
21:00:51.376,1.0,-1.37
21:00:51.380,0.74,-1.44
21:00:51.384,0.255,-1.23
21:00:51.388,-0.145,-0.855
21:00:51.392,-0.345,-0.56
21:00:51.396,-0.44,-0.365
21:00:51.400,-0.46,-0.23
21:00:51.404,-0.46,-0.155
21:00:51.408,-0.485,-0.085
21:00:51.412,-0.49,-0.05
21:00:51.416,-0.505,-0.055
21:00:51.420,-0.495,-0.045
21:00:51.424,-0.47,-0.055
21:00:51.428,-0.475,-0.07
21:00:51.432,-0.455,-0.08
21:00:51.436,-0.465,-0.075
21:00:51.440,-0.445,-0.105
21:00:51.444,-0.45,-0.07
21:00:51.448,-0.435,-0.06
21:00:51.452,-0.42,-0.035
21:00:51.456,-0.42,-0.06
21:00:51.460,-0.41,-0.04
21:00:51.464,-0.41,-0.025
21:00:51.468,-0.41,0.0
21:00:51.472,-0.385,0.005
21:00:51.476,-0.39,-0.005
21:00:51.480,-0.37,0.005
21:00:51.484,-0.37,0.015
21:00:51.488,-0.4,0.005
21:00:51.492,-0.41,0.015
21:00:51.496,-0.435,0.045
21:00:51.500,-0.475,0.035
21:00:51.504,-0.565,0.05
21:00:51.508,-0.555,0.05
21:00:51.512,-0.575,0.055
21:00:51.516,-0.59,0.055
21:00:51.520,-0.59,0.065
21:00:51.524,-0.58,0.07
21:00:51.528,-0.56,0.055
21:00:51.532,-0.55,0.04
21:00:51.536,-0.53,0.07
21:00:51.540,-0.52,0.055
21:00:51.544,-0.545,0.05
21:00:51.548,-0.535,0.04
21:00:51.552,-0.53,0.01
21:00:51.556,-0.525,-0.025
21:00:51.560,-0.525,-0.055
21:00:51.564,-0.5,-0.07
21:00:51.568,-0.515,-0.08
21:00:51.572,-0.5,-0.08
21:00:51.576,-0.485,-0.085
21:00:51.580,-0.485,-0.095
21:00:51.584,-0.465,-0.08
21:00:51.588,-0.455,-0.095
21:00:51.592,-0.465,-0.1
21:00:51.596,-0.44,-0.1
21:00:51.600,-0.44,-0.13
21:00:51.604,-0.43,-0.16
21:00:51.608,-0.43,-0.165
21:00:51.612,-0.415,-0.155
21:00:51.616,-0.41,-0.19
21:00:51.620,-0.415,-0.17
21:00:51.624,-0.385,-0.18
21:00:51.628,-0.37,-0.17
21:00:51.632,-0.355,-0.165
21:00:51.636,-0.34,-0.15
21:00:51.640,-0.32,-0.17
21:00:51.644,-0.32,-0.17
21:00:51.648,-0.3,-0.17
21:00:51.652,-0.275,-0.135
21:00:51.656,-0.28,-0.125
21:00:51.660,-0.245,-0.13
21:00:51.664,-0.23,-0.125
21:00:51.668,-0.255,-0.12
21:00:51.672,-0.245,-0.1
21:00:51.676,-0.235,-0.095
21:00:51.680,-0.24,-0.055
21:00:51.684,-0.255,-0.07
21:00:51.688,-0.29,-0.055
21:00:51.692,-0.32,-0.035
21:00:51.696,-0.355,0.0
21:00:51.700,-0.38,0.0
21:00:51.704,-0.38,0.02
21:00:51.708,-0.385,0.01
21:00:51.712,-0.41,-0.01
21:00:51.716,-0.39,0.02
21:00:51.720,-0.405,0.035
21:00:51.724,-0.4,0.035
21:00:51.728,-0.41,0.01
21:00:51.732,-0.41,0.0
21:00:51.736,-0.4,0.0
21:00:51.740,-0.4,0.0
21:00:51.744,-0.4,0.0
21:00:51.748,-0.36,0.01
21:00:51.752,-0.355,-0.01
21:00:51.756,-0.36,-0.02
21:00:51.760,-0.34,-0.01
21:00:51.764,-0.31,-0.05
21:00:51.768,-0.285,-0.06
21:00:51.772,-0.25,-0.06
21:00:51.776,-0.175,-0.055
21:00:51.780,-0.125,-0.08
21:00:51.784,-0.075,-0.09
21:00:51.788,-0.045,-0.12
21:00:51.792,-0.005,-0.205
21:00:51.796,0.015,-0.235
21:00:51.800,0.025,-0.24
21:00:51.804,0.045,-0.28
21:00:51.808,0.08,-0.355
21:00:51.812,0.25,-0.475
21:00:51.816,0.575,-0.655
21:00:51.820,0.885,-0.9
21:00:51.824,1.07,-1.18
21:00:51.828,1.005,-1.36
21:00:51.832,0.675,-1.31
21:00:51.836,0.175,-1.015
21:00:51.840,-0.18,-0.655
21:00:51.844,-0.345,-0.375
21:00:51.848,-0.415,-0.2
21:00:51.852,-0.415,-0.105
21:00:51.856,-0.44,-0.035
21:00:51.860,-0.435,-0.005
21:00:51.864,-0.445,-0.01
21:00:51.868,-0.43,0.01
21:00:51.872,-0.415,0.02
21:00:51.876,-0.44,0.0
21:00:51.880,-0.445,0.0
21:00:51.884,-0.46,0.0
21:00:51.888,-0.48,-0.005
21:00:51.892,-0.525,0.005
21:00:51.896,-0.555,0.02
21:00:51.900,-0.57,0.035
21:00:51.904,-0.6,0.045
21:00:51.908,-0.59,0.075
21:00:51.912,-0.61,0.055
21:00:51.916,-0.61,0.06
21:00:51.920,-0.6,0.065
21:00:51.924,-0.615,0.075
21:00:51.928,-0.6,0.075
21:00:51.932,-0.605,0.09
21:00:51.936,-0.57,0.08
21:00:51.940,-0.595,0.07
21:00:51.944,-0.585,0.065
21:00:51.948,-0.565,0.085
21:00:51.952,-0.565,0.085
21:00:51.956,-0.58,0.06
21:00:51.960,-0.56,0.075
21:00:51.964,-0.57,0.05
21:00:51.968,-0.585,0.045
21:00:51.972,-0.55,0.015
21:00:51.976,-0.565,0.035
21:00:51.980,-0.53,0.04
21:00:51.984,-0.54,0.02
21:00:51.988,-0.51,0.01
21:00:51.992,-0.525,0.005
21:00:51.996,-0.51,0.0
21:00:52.000,-0.5,-0.005
21:00:52.004,-0.495,0.0
21:00:52.008,-0.485,0.0
21:00:52.012,-0.45,0.0
21:00:52.016,-0.425,-0.02
21:00:52.020,-0.43,-0.035
21:00:52.024,-0.395,-0.045
21:00:52.028,-0.39,-0.045
21:00:52.032,-0.36,-0.03
21:00:52.036,-0.33,-0.045
21:00:52.040,-0.33,-0.04
21:00:52.044,-0.3,-0.035
21:00:52.048,-0.275,-0.045
21:00:52.052,-0.265,-0.035
21:00:52.056,-0.265,-0.035
21:00:52.060,-0.245,-0.04
21:00:52.064,-0.23,-0.045
21:00:52.068,-0.235,-0.045
21:00:52.072,-0.235,-0.045
21:00:52.076,-0.275,-0.035
21:00:52.080,-0.27,-0.045
21:00:52.084,-0.31,-0.045
21:00:52.088,-0.35,-0.045
21:00:52.092,-0.37,-0.03
21:00:52.096,-0.385,-0.02
21:00:52.100,-0.395,-0.025
21:00:52.104,-0.425,-0.02
21:00:52.108,-0.425,0.005
21:00:52.112,-0.4,0.0
21:00:52.116,-0.43,0.005
21:00:52.120,-0.43,-0.015
21:00:52.124,-0.425,-0.01
21:00:52.128,-0.42,0.02
21:00:52.132,-0.415,0.005
21:00:52.136,-0.38,0.005
21:00:52.140,-0.395,0.025
21:00:52.144,-0.39,0.03
21:00:52.148,-0.4,0.015
21:00:52.152,-0.41,0.02
21:00:52.156,-0.4,0.01
21:00:52.160,-0.395,0.05
21:00:52.164,-0.38,0.025
21:00:52.168,-0.385,0.045
21:00:52.172,-0.345,0.05
21:00:52.176,-0.365,0.025
21:00:52.180,-0.37,0.02
21:00:52.184,-0.375,0.0
21:00:52.188,-0.38,0.01
21:00:52.192,-0.375,0.01
21:00:52.196,-0.375,-0.005
21:00:52.200,-0.33,-0.02
21:00:52.204,-0.315,-0.03
21:00:52.208,-0.315,-0.045
21:00:52.212,-0.295,-0.055
21:00:52.216,-0.27,-0.065
21:00:52.220,-0.29,-0.045
21:00:52.224,-0.27,-0.065
21:00:52.228,-0.245,-0.055
21:00:52.232,-0.26,-0.04
21:00:52.236,-0.26,-0.025
21:00:52.240,-0.23,-0.03
21:00:52.244,-0.225,-0.05
21:00:52.248,-0.2,-0.02
21:00:52.252,-0.21,-0.035
21:00:52.256,-0.205,-0.03
21:00:52.260,-0.22,-0.025
21:00:52.264,-0.205,-0.045
21:00:52.268,-0.215,-0.015
21:00:52.272,-0.2,-0.015
21:00:52.276,-0.21,0.005
21:00:52.280,-0.26,-0.02
21:00:52.284,-0.31,-0.015
21:00:52.288,-0.34,-0.02
21:00:52.292,-0.36,-0.01
21:00:52.296,-0.38,-0.01
21:00:52.300,-0.375,-0.015
21:00:52.304,-0.32,0.0
21:00:52.308,-0.25,-0.015
21:00:52.312,-0.185,-0.035
21:00:52.316,-0.11,-0.07
21:00:52.320,-0.04,-0.08
21:00:52.324,0.0,-0.15
21:00:52.328,0.025,-0.175
21:00:52.332,0.035,-0.185
21:00:52.336,0.055,-0.215
21:00:52.340,0.055,-0.295
21:00:52.344,0.145,-0.39
21:00:52.348,0.37,-0.57
21:00:52.352,0.68,-0.79
21:00:52.356,0.945,-1.015
21:00:52.360,1.0,-1.22
21:00:52.364,0.725,-1.27
21:00:52.368,0.265,-1.04
21:00:52.372,-0.155,-0.66
21:00:52.376,-0.385,-0.37
21:00:52.380,-0.465,-0.175
21:00:52.384,-0.515,-0.06
21:00:52.388,-0.525,0.05
21:00:52.392,-0.51,0.075
21:00:52.396,-0.52,0.07
21:00:52.400,-0.47,0.09
21:00:52.404,-0.465,0.105
21:00:52.408,-0.45,0.08
21:00:52.412,-0.445,0.04
21:00:52.416,-0.44,0.025
21:00:52.420,-0.425,0.035
21:00:52.424,-0.405,0.025
21:00:52.428,-0.405,0.045
21:00:52.432,-0.39,0.035
21:00:52.436,-0.405,0.05
21:00:52.440,-0.405,0.07
21:00:52.444,-0.4,0.06
21:00:52.448,-0.415,0.065
21:00:52.452,-0.41,0.065
21:00:52.456,-0.405,0.065
21:00:52.460,-0.395,0.095
21:00:52.464,-0.42,0.11
21:00:52.468,-0.45,0.1
21:00:52.472,-0.47,0.09
21:00:52.476,-0.495,0.115
21:00:52.480,-0.515,0.11
21:00:52.484,-0.54,0.13
21:00:52.488,-0.545,0.115
21:00:52.492,-0.555,0.125
21:00:52.496,-0.54,0.13
21:00:52.500,-0.575,0.13
21:00:52.504,-0.595,0.12
21:00:52.508,-0.595,0.11
21:00:52.512,-0.61,0.125
21:00:52.516,-0.625,0.145
21:00:52.520,-0.625,0.125
21:00:52.524,-0.625,0.115
21:00:52.528,-0.655,0.115
21:00:52.532,-0.62,0.1
21:00:52.536,-0.61,0.065
21:00:52.540,-0.615,0.065
21:00:52.544,-0.625,0.055
21:00:52.548,-0.61,0.05
21:00:52.552,-0.6,0.04
21:00:52.556,-0.585,0.04
21:00:52.560,-0.585,0.05
21:00:52.564,-0.575,0.02
21:00:52.568,-0.58,0.01
21:00:52.572,-0.565,0.01
21:00:52.576,-0.565,0.02
21:00:52.580,-0.58,0.01
21:00:52.584,-0.545,0.005
21:00:52.588,-0.52,0.01
21:00:52.592,-0.51,0.005
21:00:52.596,-0.485,-0.03
21:00:52.600,-0.46,-0.01
21:00:52.604,-0.44,-0.025
21:00:52.608,-0.41,-0.015
21:00:52.612,-0.4,-0.01
21:00:52.616,-0.37,-0.02
21:00:52.620,-0.36,0.01
21:00:52.624,-0.36,0.0
21:00:52.628,-0.32,0.0
21:00:52.632,-0.33,0.01
21:00:52.636,-0.35,0.0
21:00:52.640,-0.345,0.02
21:00:52.644,-0.34,0.035
21:00:52.648,-0.305,0.025
21:00:52.652,-0.265,0.025
21:00:52.656,-0.265,0.02
21:00:52.660,-0.25,0.025
21:00:52.664,-0.255,0.0
21:00:52.668,-0.28,-0.015
21:00:52.672,-0.3,0.0
21:00:52.676,-0.32,-0.01
21:00:52.680,-0.355,0.0
21:00:52.684,-0.385,0.02
21:00:52.688,-0.385,0.015
21:00:52.692,-0.39,0.005
21:00:52.696,-0.41,0.03
21:00:52.700,-0.425,0.03
21:00:52.704,-0.435,0.01
21:00:52.708,-0.43,0.02
21:00:52.712,-0.43,0.005
21:00:52.716,-0.425,0.005
21:00:52.720,-0.455,0.025
21:00:52.724,-0.455,0.02
21:00:52.728,-0.475,0.0
21:00:52.732,-0.46,0.0
21:00:52.736,-0.455,-0.02
21:00:52.740,-0.445,-0.03
21:00:52.744,-0.465,-0.005
21:00:52.748,-0.475,-0.035
21:00:52.752,-0.46,-0.05
21:00:52.756,-0.48,-0.045
21:00:52.760,-0.47,-0.04
21:00:52.764,-0.46,-0.04
21:00:52.768,-0.435,-0.045
21:00:52.772,-0.46,-0.045
21:00:52.776,-0.475,-0.085
21:00:52.780,-0.465,-0.06
21:00:52.784,-0.44,-0.06
21:00:52.788,-0.45,-0.065
21:00:52.792,-0.425,-0.07
21:00:52.796,-0.37,-0.07
21:00:52.800,-0.315,-0.055
21:00:52.804,-0.24,-0.085
21:00:52.808,-0.15,-0.07
21:00:52.812,-0.045,-0.095
21:00:52.816,0.005,-0.105
21:00:52.820,0.05,-0.135
21:00:52.824,0.12,-0.155
21:00:52.828,0.18,-0.175
21:00:52.832,0.22,-0.175
21:00:52.836,0.21,-0.2
21:00:52.840,0.26,-0.25
21:00:52.844,0.44,-0.385
21:00:52.848,0.74,-0.57
21:00:52.852,1.0,-0.83
21:00:52.856,1.045,-1.02
21:00:52.860,0.8,-1.085
21:00:52.864,0.33,-0.925
21:00:52.868,-0.12,-0.595
21:00:52.872,-0.345,-0.32
21:00:52.876,-0.475,-0.14
21:00:52.880,-0.51,-0.055
21:00:52.884,-0.53,0.04
21:00:52.888,-0.575,0.075
21:00:52.892,-0.61,0.11
21:00:52.896,-0.625,0.085
21:00:52.900,-0.635,0.075
21:00:52.904,-0.655,0.035
21:00:52.908,-0.64,0.025
21:00:52.912,-0.63,0.01
21:00:52.916,-0.625,-0.01
21:00:52.920,-0.625,-0.015
21:00:52.924,-0.61,-0.015
21:00:52.928,-0.625,-0.025
