Time,ECG1,ECG2
02:12:15.944:1,-0.14,-0.19
02:12:15.948:1,-0.095,-0.22
02:12:15.952:1,-0.085,-0.22
02:12:15.956:1,-0.07,-0.225
02:12:15.960:1,-0.09,-0.22
02:12:15.964:1,-0.09,-0.225
02:12:15.968:1,-0.08,-0.215
02:12:15.972:1,-0.09,-0.18
02:12:15.976:1,-0.08,-0.195
02:12:15.980:1,-0.07,-0.19
02:12:15.984:1,-0.05,-0.175
02:12:15.988:1,-0.04,-0.21
02:12:15.992:1,-0.035,-0.24
02:12:15.996:1,-0.04,-0.24
02:12:16.000:1,-0.045,-0.225
02:12:16.004:1,-0.05,-0.235
02:12:16.008:1,-0.04,-0.24
02:12:16.012:1,-0.045,-0.26
02:12:16.016:1,-0.05,-0.275
02:12:16.020:1,-0.055,-0.25
02:12:16.024:1,-0.045,-0.245
02:12:16.028:1,-0.045,-0.255
02:12:16.032:1,-0.05,-0.26
02:12:16.036:1,-0.035,-0.275
02:12:16.040:1,-0.045,-0.25
02:12:16.044:1,-0.035,-0.245
02:12:16.048:1,-0.035,-0.205
02:12:16.052:1,-0.015,-0.18
02:12:16.056:1,-0.04,-0.145
02:12:16.060:1,-0.045,-0.155
02:12:16.064:1,-0.05,-0.135
02:12:16.068:1,-0.045,-0.13
02:12:16.072:1,-0.07,-0.145
02:12:16.076:1,-0.055,-0.145
02:12:16.080:1,-0.085,-0.15
02:12:16.084:1,-0.075,-0.13
02:12:16.088:1,-0.09,-0.14
02:12:16.092:1,-0.1,-0.15
02:12:16.096:1,-0.115,-0.15
02:12:16.100:1,-0.08,-0.135
02:12:16.104:1,-0.07,-0.125
02:12:16.108:1,-0.09,-0.14
02:12:16.112:1,-0.075,-0.135
02:12:16.116:1,-0.065,-0.135
02:12:16.120:1,-0.075,-0.105
02:12:16.124:1,-0.035,-0.09
02:12:16.128:1,-0.055,-0.105
02:12:16.132:1,-0.04,-0.12
02:12:16.136:1,-0.06,-0.08
02:12:16.140:1,-0.02,-0.085
02:12:16.144:1,-0.04,-0.075
02:12:16.148:1,-0.045,-0.07
02:12:16.152:1,-0.02,-0.09
02:12:16.156:1,0.02,-0.1
02:12:16.160:1,-0.005,-0.11
02:12:16.164:1,0.01,-0.125
02:12:16.168:1,0.0,-0.135
02:12:16.172:1,0.0,-0.13
02:12:16.176:1,-0.005,-0.095
02:12:16.180:1,0.02,-0.06
02:12:16.184:1,0.035,-0.055
02:12:16.188:1,0.035,-0.04
02:12:16.192:1,0.025,-0.045
02:12:16.196:1,0.03,-0.03
02:12:16.200:1,0.015,-0.04
02:12:16.204:1,0.01,-0.035
02:12:16.208:1,0.035,-0.045
02:12:16.212:1,0.01,-0.055
02:12:16.216:1,0.005,-0.065
02:12:16.220:1,0.005,-0.05
02:12:16.224:1,0.0,-0.065
02:12:16.228:1,-0.005,-0.055
02:12:16.232:1,-0.015,-0.065
02:12:16.236:1,-0.005,-0.07
02:12:16.240:1,-0.025,-0.065
02:12:16.244:1,-0.015,-0.065
02:12:16.248:1,-0.03,-0.075
02:12:16.252:1,-0.01,-0.08
02:12:16.256:1,-0.015,-0.08
02:12:16.260:1,-0.03,-0.085
02:12:16.264:1,-0.005,-0.08
02:12:16.268:1,-0.015,-0.1
02:12:16.272:1,-0.015,-0.095
02:12:16.276:1,-0.015,-0.11
02:12:16.280:1,0.0,-0.105
02:12:16.284:1,-0.015,-0.09
02:12:16.288:1,0.0,-0.13
02:12:16.292:1,0.015,-0.115
02:12:16.296:1,0.005,-0.11
02:12:16.300:1,0.0,-0.095
02:12:16.304:1,0.0,-0.11
02:12:16.308:1,0.015,-0.115
02:12:16.312:1,0.015,-0.14
02:12:16.316:1,0.04,-0.16
02:12:16.320:1,0.025,-0.19
02:12:16.324:1,0.0,-0.195
02:12:16.328:1,0.015,-0.155
02:12:16.332:1,0.045,-0.115
02:12:16.336:1,0.045,-0.07
02:12:16.340:1,0.04,-0.085
02:12:16.344:1,0.045,-0.075
02:12:16.348:1,0.02,-0.08
02:12:16.352:1,0.01,-0.1
02:12:16.356:1,0.005,-0.105
02:12:16.360:1,0.01,-0.125
02:12:16.364:1,-0.005,-0.14
02:12:16.368:1,0.0,-0.155
02:12:16.372:1,0.01,-0.155
02:12:16.376:1,-0.015,-0.145
02:12:16.380:1,-0.02,-0.155
02:12:16.384:1,-0.02,-0.16
02:12:16.388:1,-0.025,-0.165
02:12:16.392:1,-0.015,-0.15
02:12:16.396:1,0.0,-0.15
02:12:16.400:1,0.0,-0.135
02:12:16.404:1,-0.01,-0.145
02:12:16.408:1,0.0,-0.155
02:12:16.412:1,0.0,-0.155
02:12:16.416:1,0.005,-0.155
02:12:16.420:1,0.005,-0.14
02:12:16.424:1,0.01,-0.135
02:12:16.428:1,0.005,-0.145
02:12:16.432:1,0.0,-0.145
02:12:16.436:1,0.005,-0.15
02:12:16.440:1,0.0,-0.17
02:12:16.444:1,0.0,-0.16
02:12:16.448:1,-0.01,-0.165
02:12:16.452:1,0.005,-0.175
02:12:16.456:1,0.005,-0.175
02:12:16.460:1,0.02,-0.155
02:12:16.464:1,0.01,-0.165
02:12:16.468:1,0.005,-0.155
02:12:16.472:1,0.01,-0.155
02:12:16.476:1,0.025,-0.135
02:12:16.480:1,0.025,-0.145
02:12:16.484:1,0.04,-0.15
02:12:16.488:1,0.035,-0.12
02:12:16.492:1,0.06,0.02
02:12:16.496:1,0.105,0.295
02:12:16.500:1,0.13,0.605
02:12:16.504:1,0.165,0.88
02:12:16.508:1,0.235,0.945
02:12:16.512:1,0.315,0.8
02:12:16.516:1,0.375,0.4
02:12:16.520:1,0.34,-0.235
02:12:16.524:1,0.28,-0.76
02:12:16.528:1,0.145,-1.015
02:12:16.532:1,-0.055,-1.04
02:12:16.536:1,-0.22,-0.915
02:12:16.540:1,-0.32,-0.72
02:12:16.544:1,-0.38,-0.54
02:12:16.548:1,-0.345,-0.435
02:12:16.552:1,-0.295,-0.33
02:12:16.556:1,-0.22,-0.245
02:12:16.560:1,-0.145,-0.195
02:12:16.564:1,-0.1,-0.205
02:12:16.568:1,-0.05,-0.225
02:12:16.572:1,-0.035,-0.215
02:12:16.576:1,-0.05,-0.21
02:12:16.580:1,-0.045,-0.195
02:12:16.584:1,-0.035,-0.205
02:12:16.588:1,-0.055,-0.22
02:12:16.592:1,-0.05,-0.225
02:12:16.596:1,-0.035,-0.21
02:12:16.600:1,-0.045,-0.21
02:12:16.604:1,-0.04,-0.195
02:12:16.608:1,-0.04,-0.19
02:12:16.612:1,-0.04,-0.185
02:12:16.616:1,-0.03,-0.19
02:12:16.620:1,-0.005,-0.17
02:12:16.624:1,0.0,-0.16
02:12:16.628:1,-0.015,-0.135
02:12:16.632:1,0.0,-0.16
02:12:16.636:1,0.025,-0.16
02:12:16.640:1,0.015,-0.18
02:12:16.644:1,0.03,-0.19
02:12:16.648:1,0.04,-0.18
02:12:16.652:1,0.04,-0.135
02:12:16.656:1,0.05,-0.105
02:12:16.660:1,0.045,-0.09
02:12:16.664:1,0.015,-0.08
02:12:16.668:1,0.01,-0.085
02:12:16.672:1,0.02,-0.09
02:12:16.676:1,0.02,-0.095
02:12:16.680:1,0.02,-0.1
02:12:16.684:1,0.005,-0.115
02:12:16.688:1,-0.01,-0.135
02:12:16.692:1,-0.02,-0.145
02:12:16.696:1,-0.015,-0.145
02:12:16.700:1,-0.01,-0.155
02:12:16.704:1,-0.04,-0.15
02:12:16.708:1,-0.045,-0.145
02:12:16.712:1,-0.045,-0.155
02:12:16.716:1,-0.06,-0.155
02:12:16.720:1,-0.045,-0.145
02:12:16.724:1,-0.05,-0.15
02:12:16.728:1,-0.05,-0.145
02:12:16.732:1,-0.06,-0.15
02:12:16.736:1,-0.045,-0.145
02:12:16.740:1,-0.045,-0.135
02:12:16.744:1,-0.05,-0.115
02:12:16.748:1,-0.04,-0.125
02:12:16.752:1,-0.035,-0.12
02:12:16.756:1,-0.035,-0.09
02:12:16.760:1,-0.025,-0.075
02:12:16.764:1,-0.015,-0.075
02:12:16.768:1,0.0,-0.05
02:12:16.772:1,-0.01,-0.04
02:12:16.776:1,0.015,-0.01
02:12:16.780:1,0.03,-0.01
02:12:16.784:1,0.03,0.015
02:12:16.788:1,0.045,0.055
02:12:16.792:1,0.065,0.07
02:12:16.796:1,0.105,0.07
02:12:16.800:1,0.1,0.095
02:12:16.804:1,0.09,0.095
02:12:16.808:1,0.09,0.085
02:12:16.812:1,0.075,0.06
02:12:16.816:1,0.07,0.06
02:12:16.820:1,0.065,0.06
02:12:16.824:1,0.06,0.025
02:12:16.828:1,0.045,0.01
02:12:16.832:1,0.025,0.0
02:12:16.836:1,0.03,0.0
02:12:16.840:1,0.025,0.01
02:12:16.844:1,0.025,-0.025
02:12:16.848:1,0.035,-0.04
02:12:16.852:1,0.02,-0.035
02:12:16.856:1,0.01,-0.05
02:12:16.860:1,0.0,-0.06
02:12:16.864:1,0.01,-0.07
02:12:16.868:1,-0.01,-0.09
02:12:16.872:1,0.0,-0.09
02:12:16.876:1,-0.005,-0.1
02:12:16.880:1,-0.005,-0.095
02:12:16.884:1,0.0,-0.105
02:12:16.888:1,0.0,-0.125
02:12:16.892:1,-0.015,-0.13
02:12:16.896:1,-0.02,-0.12
02:12:16.900:1,-0.01,-0.14
02:12:16.904:1,-0.025,-0.125
02:12:16.908:1,-0.02,-0.16
02:12:16.912:1,-0.025,-0.195
02:12:16.916:1,-0.005,-0.195
02:12:16.920:1,-0.025,-0.205
02:12:16.924:1,-0.055,-0.21
02:12:16.928:1,-0.05,-0.22
02:12:16.932:1,-0.065,-0.22
02:12:16.936:1,-0.04,-0.22
02:12:16.940:1,-0.025,-0.21
02:12:16.944:1,-0.015,-0.215
02:12:16.948:1,-0.015,-0.18
02:12:16.952:1,-0.015,-0.115
02:12:16.956:1,-0.015,-0.065
02:12:16.960:1,0.0,-0.035
02:12:16.964:1,0.02,-0.045
02:12:16.968:1,0.01,-0.075
02:12:16.972:1,0.035,-0.08
02:12:16.976:1,0.01,-0.07
02:12:16.980:1,0.02,-0.065
02:12:16.984:1,0.03,-0.08
02:12:16.988:1,0.005,-0.1
02:12:16.992:1,0.0,-0.1
02:12:16.996:1,0.0,-0.095
02:12:17.000:1,0.005,-0.1
02:12:17.004:1,-0.005,-0.095
02:12:17.008:1,-0.015,-0.105
02:12:17.012:1,0.0,-0.105
02:12:17.016:1,0.0,-0.09
02:12:17.020:1,0.01,-0.075
02:12:17.024:1,0.005,-0.06
02:12:17.028:1,0.015,0.01
02:12:17.032:1,0.05,0.205
02:12:17.036:1,0.065,0.435
02:12:17.040:1,0.08,0.68
02:12:17.044:1,0.14,0.835
02:12:17.048:1,0.2,0.785
02:12:17.052:1,0.305,0.485
02:12:17.056:1,0.335,-0.055
02:12:17.060:1,0.295,-0.625
02:12:17.064:1,0.185,-0.95
02:12:17.068:1,0.035,-1.045
02:12:17.072:1,-0.15,-0.94
02:12:17.076:1,-0.28,-0.76
02:12:17.080:1,-0.345,-0.58
02:12:17.084:1,-0.34,-0.45
02:12:17.088:1,-0.29,-0.32
02:12:17.092:1,-0.215,-0.245
02:12:17.096:1,-0.115,-0.235
02:12:17.100:1,-0.04,-0.25
02:12:17.104:1,-0.035,-0.28
02:12:17.108:1,-0.015,-0.24
02:12:17.112:1,0.0,-0.17
02:12:17.116:1,0.005,-0.11
02:12:17.120:1,0.0,-0.105
02:12:17.124:1,0.02,-0.13
02:12:17.128:1,0.01,-0.135
02:12:17.132:1,0.0,-0.16
02:12:17.136:1,-0.01,-0.175
02:12:17.140:1,-0.015,-0.18
02:12:17.144:1,-0.045,-0.195
02:12:17.148:1,-0.05,-0.22
02:12:17.152:1,-0.035,-0.22
02:12:17.156:1,-0.04,-0.22
02:12:17.160:1,-0.025,-0.225
02:12:17.164:1,-0.04,-0.245
02:12:17.168:1,-0.055,-0.225
02:12:17.172:1,-0.055,-0.24
02:12:17.176:1,-0.05,-0.24
02:12:17.180:1,-0.05,-0.26
02:12:17.184:1,-0.07,-0.255
02:12:17.188:1,-0.065,-0.26
02:12:17.192:1,-0.04,-0.255
02:12:17.196:1,-0.055,-0.235
02:12:17.200:1,-0.045,-0.235
02:12:17.204:1,-0.055,-0.245
02:12:17.208:1,-0.04,-0.23
02:12:17.212:1,-0.04,-0.23
02:12:17.216:1,-0.055,-0.225
02:12:17.220:1,-0.06,-0.215
02:12:17.224:1,-0.065,-0.22
02:12:17.228:1,-0.08,-0.235
02:12:17.232:1,-0.06,-0.19
02:12:17.236:1,-0.055,-0.19
02:12:17.240:1,-0.035,-0.2
02:12:17.244:1,-0.05,-0.2
02:12:17.248:1,-0.05,-0.2
02:12:17.252:1,-0.025,-0.195
02:12:17.256:1,-0.025,-0.19
02:12:17.260:1,-0.01,-0.19
02:12:17.264:1,-0.04,-0.18
02:12:17.268:1,-0.025,-0.175
02:12:17.272:1,-0.015,-0.17
02:12:17.276:1,0.0,-0.135
02:12:17.280:1,-0.005,-0.055
02:12:17.284:1,0.025,0.0
02:12:17.288:1,0.03,0.035
02:12:17.292:1,0.05,0.045
02:12:17.296:1,0.07,0.045
02:12:17.300:1,0.075,0.035
02:12:17.304:1,0.045,0.02
02:12:17.308:1,0.035,0.025
02:12:17.312:1,0.025,0.035
02:12:17.316:1,0.005,0.015
02:12:17.320:1,-0.01,0.005
02:12:17.324:1,0.0,-0.01
02:12:17.328:1,-0.025,-0.005
02:12:17.332:1,-0.01,-0.015
02:12:17.336:1,-0.01,-0.03
02:12:17.340:1,-0.005,-0.035
02:12:17.344:1,-0.025,-0.045
02:12:17.348:1,0.0,-0.06
02:12:17.352:1,0.0,-0.06
02:12:17.356:1,0.015,-0.065
02:12:17.360:1,0.015,-0.055
02:12:17.364:1,0.0,-0.07
02:12:17.368:1,-0.005,-0.085
02:12:17.372:1,-0.01,-0.095
02:12:17.376:1,-0.005,-0.085
02:12:17.380:1,0.0,-0.08
02:12:17.384:1,-0.005,-0.09
02:12:17.388:1,0.015,-0.09
02:12:17.392:1,0.015,-0.09
02:12:17.396:1,0.0,-0.085
02:12:17.400:1,0.0,-0.08
02:12:17.404:1,-0.01,-0.12
02:12:17.408:1,0.01,-0.105
02:12:17.412:1,0.0,-0.1
02:12:17.416:1,-0.02,-0.095
02:12:17.420:1,0.005,-0.125
02:12:17.424:1,0.005,-0.14
02:12:17.428:1,0.0,-0.15
02:12:17.432:1,-0.005,-0.155
02:12:17.436:1,0.025,-0.17
02:12:17.440:1,0.02,-0.155
02:12:17.444:1,0.025,-0.125
02:12:17.448:1,0.04,-0.07
02:12:17.452:1,0.06,-0.05
02:12:17.456:1,0.05,-0.05
02:12:17.460:1,0.055,-0.03
02:12:17.464:1,0.04,-0.06
02:12:17.468:1,0.03,-0.05
02:12:17.472:1,0.035,-0.045
02:12:17.476:1,0.06,-0.05
02:12:17.480:1,0.05,-0.03
02:12:17.484:1,0.04,-0.055
02:12:17.488:1,0.04,-0.085
02:12:17.492:1,0.035,-0.1
02:12:17.496:1,0.025,-0.1
02:12:17.500:1,0.0,-0.14
02:12:17.504:1,0.0,-0.14
02:12:17.508:1,-0.015,-0.085
02:12:17.512:1,-0.01,0.015
02:12:17.516:1,-0.015,0.205
02:12:17.520:1,0.015,0.44
02:12:17.524:1,0.025,0.615
02:12:17.528:1,0.09,0.57
02:12:17.532:1,0.175,0.335
02:12:17.536:1,0.23,-0.12
02:12:17.540:1,0.21,-0.625
02:12:17.544:1,0.175,-0.975
02:12:17.548:1,0.125,-1.09
02:12:17.552:1,0.015,-1.025
02:12:17.556:1,-0.12,-0.88
02:12:17.560:1,-0.23,-0.755
02:12:17.564:1,-0.275,-0.625
02:12:17.568:1,-0.29,-0.49
02:12:17.572:1,-0.29,-0.37
02:12:17.576:1,-0.23,-0.275
02:12:17.580:1,-0.185,-0.21
02:12:17.584:1,-0.11,-0.23
02:12:17.588:1,-0.07,-0.235
02:12:17.592:1,-0.045,-0.22
02:12:17.596:1,-0.045,-0.23
02:12:17.600:1,-0.06,-0.245
02:12:17.604:1,-0.05,-0.22
02:12:17.608:1,-0.04,-0.165
02:12:17.612:1,-0.03,-0.16
02:12:17.616:1,-0.015,-0.12
02:12:17.620:1,-0.03,-0.07
02:12:17.624:1,-0.03,-0.08
02:12:17.628:1,-0.015,-0.065
02:12:17.632:1,0.0,-0.055
02:12:17.636:1,-0.005,-0.085
02:12:17.640:1,0.0,-0.12
02:12:17.644:1,-0.02,-0.14
02:12:17.648:1,-0.02,-0.16
02:12:17.652:1,-0.035,-0.18
02:12:17.656:1,-0.045,-0.18
02:12:17.660:1,-0.075,-0.205
02:12:17.664:1,-0.06,-0.195
02:12:17.668:1,-0.07,-0.205
02:12:17.672:1,-0.065,-0.19
02:12:17.676:1,-0.08,-0.18
02:12:17.680:1,-0.075,-0.205
02:12:17.684:1,-0.075,-0.205
02:12:17.688:1,-0.09,-0.205
02:12:17.692:1,-0.085,-0.195
02:12:17.696:1,-0.065,-0.2
02:12:17.700:1,-0.075,-0.2
02:12:17.704:1,-0.08,-0.2
02:12:17.708:1,-0.065,-0.2
02:12:17.712:1,-0.08,-0.19
02:12:17.716:1,-0.075,-0.205
02:12:17.720:1,-0.075,-0.215
02:12:17.724:1,-0.085,-0.2
02:12:17.728:1,-0.085,-0.19
02:12:17.732:1,-0.07,-0.185
02:12:17.736:1,-0.07,-0.185
02:12:17.740:1,-0.055,-0.165
02:12:17.744:1,-0.055,-0.18
02:12:17.748:1,-0.045,-0.175
02:12:17.752:1,-0.055,-0.16
02:12:17.756:1,-0.025,-0.14
02:12:17.760:1,-0.02,-0.115
02:12:17.764:1,-0.015,-0.105
02:12:17.768:1,0.0,-0.075
02:12:17.772:1,-0.02,-0.045
02:12:17.776:1,-0.04,-0.045
02:12:17.780:1,-0.06,-0.02
02:12:17.784:1,-0.06,0.02
02:12:17.788:1,-0.05,0.03
02:12:17.792:1,-0.035,0.03
02:12:17.796:1,-0.02,0.015
02:12:17.800:1,-0.01,-0.005
02:12:17.804:1,0.0,-0.01
02:12:17.808:1,0.0,-0.025
02:12:17.812:1,-0.02,-0.05
02:12:17.816:1,-0.01,-0.065
02:12:17.820:1,-0.02,-0.075
02:12:17.824:1,-0.01,-0.08
02:12:17.828:1,-0.015,-0.105
02:12:17.832:1,-0.015,-0.105
02:12:17.836:1,-0.02,-0.11
02:12:17.840:1,-0.01,-0.14
02:12:17.844:1,-0.025,-0.135
02:12:17.848:1,-0.02,-0.135
02:12:17.852:1,-0.02,-0.145
02:12:17.856:1,-0.02,-0.14
02:12:17.860:1,-0.025,-0.14
02:12:17.864:1,-0.015,-0.165
02:12:17.868:1,-0.025,-0.16
02:12:17.872:1,-0.025,-0.15
02:12:17.876:1,-0.02,-0.155
02:12:17.880:1,-0.015,-0.175
02:12:17.884:1,-0.015,-0.175
02:12:17.888:1,-0.035,-0.175
02:12:17.892:1,-0.03,-0.175
02:12:17.896:1,-0.015,-0.195
02:12:17.900:1,-0.015,-0.195
02:12:17.904:1,-0.03,-0.215
02:12:17.908:1,-0.01,-0.22
02:12:17.912:1,-0.005,-0.19
02:12:17.916:1,-0.015,-0.14
02:12:17.920:1,0.0,-0.115
02:12:17.924:1,0.0,-0.115
02:12:17.928:1,0.0,-0.1
02:12:17.932:1,-0.015,-0.075
02:12:17.936:1,-0.03,-0.06
02:12:17.940:1,-0.03,-0.07
02:12:17.944:1,-0.035,-0.075
02:12:17.948:1,-0.04,-0.08
02:12:17.952:1,-0.03,-0.075
02:12:17.956:1,-0.045,-0.05
02:12:17.960:1,-0.04,-0.06
02:12:17.964:1,-0.04,-0.075
02:12:17.968:1,-0.025,-0.085
02:12:17.972:1,-0.02,-0.085
02:12:17.976:1,-0.005,-0.11
02:12:17.980:1,0.005,-0.12
02:12:17.984:1,-0.01,-0.115
02:12:17.988:1,-0.02,-0.115
02:12:17.992:1,-0.01,-0.125
02:12:17.996:1,-0.005,-0.135
02:12:18.000:1,-0.005,-0.135
02:12:18.004:1,-0.03,-0.16
02:12:18.008:1,-0.015,-0.145
02:12:18.012:1,-0.015,-0.14
02:12:18.016:1,-0.03,-0.14
02:12:18.020:1,-0.02,-0.155
02:12:18.024:1,-0.01,-0.155
02:12:18.028:1,-0.015,-0.155
02:12:18.032:1,-0.01,-0.14
02:12:18.036:1,0.0,-0.135
02:12:18.040:1,-0.01,-0.135
02:12:18.044:1,-0.015,-0.14
02:12:18.048:1,0.0,-0.15
02:12:18.052:1,-0.015,-0.15
02:12:18.056:1,-0.015,-0.16
02:12:18.060:1,0.0,-0.2
02:12:18.064:1,0.0,-0.205
02:12:18.068:1,-0.01,-0.145
02:12:18.072:1,0.0,-0.015
02:12:18.076:1,0.035,0.225
02:12:18.080:1,0.065,0.475
02:12:18.084:1,0.085,0.715
02:12:18.088:1,0.125,0.83
02:12:18.092:1,0.17,0.755
02:12:18.096:1,0.235,0.46
02:12:18.100:1,0.265,-0.125
02:12:18.104:1,0.25,-0.69
02:12:18.108:1,0.15,-0.985
02:12:18.112:1,0.025,-1.085
02:12:18.116:1,-0.13,-0.99
02:12:18.120:1,-0.265,-0.815
02:12:18.124:1,-0.33,-0.65
02:12:18.128:1,-0.33,-0.505
02:12:18.132:1,-0.295,-0.39
02:12:18.136:1,-0.265,-0.295
02:12:18.140:1,-0.19,-0.245
02:12:18.144:1,-0.105,-0.235
02:12:18.148:1,-0.065,-0.225
02:12:18.152:1,-0.035,-0.215
02:12:18.156:1,-0.03,-0.24
02:12:18.160:1,-0.02,-0.24
02:12:18.164:1,-0.035,-0.24
02:12:18.168:1,-0.025,-0.225
02:12:18.172:1,-0.015,-0.25
02:12:18.176:1,-0.03,-0.26
02:12:18.180:1,-0.03,-0.27
02:12:18.184:1,-0.03,-0.25
02:12:18.188:1,-0.035,-0.25
02:12:18.192:1,-0.035,-0.255
02:12:18.196:1,-0.025,-0.265
02:12:18.200:1,-0.035,-0.275
02:12:18.204:1,-0.04,-0.285
02:12:18.208:1,-0.04,-0.275
02:12:18.212:1,-0.04,-0.275
02:12:18.216:1,-0.04,-0.255
02:12:18.220:1,-0.055,-0.28
02:12:18.224:1,-0.025,-0.27
02:12:18.228:1,-0.04,-0.27
02:12:18.232:1,-0.03,-0.265
02:12:18.236:1,-0.05,-0.26
02:12:18.240:1,-0.035,-0.265
02:12:18.244:1,-0.03,-0.265
02:12:18.248:1,-0.04,-0.25
02:12:18.252:1,-0.025,-0.24
02:12:18.256:1,-0.035,-0.23
02:12:18.260:1,-0.035,-0.245
02:12:18.264:1,-0.02,-0.205
02:12:18.268:1,-0.035,-0.19
02:12:18.272:1,-0.03,-0.145
