Time,ECG1,ECG2
19:00:29.068,-0.22,-0.2
19:00:29.072,-0.255,-0.22
19:00:29.076,-0.26,-0.215
19:00:29.080,-0.255,-0.2
19:00:29.084,-0.275,-0.215
19:00:29.088,-0.24,-0.205
19:00:29.092,-0.22,-0.185
19:00:29.096,-0.205,-0.185
19:00:29.100,-0.205,-0.175
19:00:29.104,-0.185,-0.17
19:00:29.108,-0.14,-0.16
19:00:29.112,-0.1,-0.125
19:00:29.116,-0.06,-0.085
19:00:29.120,-0.035,-0.07
19:00:29.124,0.0,-0.07
19:00:29.128,-0.01,-0.045
19:00:29.132,-0.02,-0.045
19:00:29.136,-0.01,-0.04
19:00:29.140,-0.045,-0.025
19:00:29.144,-0.055,-0.04
19:00:29.148,-0.08,-0.05
19:00:29.152,-0.1,-0.06
19:00:29.156,-0.1,-0.06
19:00:29.160,-0.1,-0.065
19:00:29.164,-0.14,-0.055
19:00:29.168,-0.145,-0.045
19:00:29.172,-0.135,-0.07
19:00:29.176,-0.13,-0.07
19:00:29.180,-0.15,-0.1
19:00:29.184,-0.135,-0.11
19:00:29.188,-0.11,-0.125
19:00:29.192,-0.13,-0.145
19:00:29.196,-0.12,-0.13
19:00:29.200,-0.125,-0.155
19:00:29.204,-0.115,-0.13
19:00:29.208,-0.11,-0.165
19:00:29.212,-0.1,-0.16
19:00:29.216,-0.105,-0.195
19:00:29.220,-0.095,-0.2
19:00:29.224,-0.08,-0.215
19:00:29.228,-0.095,-0.225
19:00:29.232,-0.115,-0.205
19:00:29.236,-0.1,-0.2
19:00:29.240,-0.11,-0.19
19:00:29.244,-0.115,-0.195
19:00:29.248,-0.115,-0.195
19:00:29.252,-0.14,-0.205
19:00:29.256,-0.145,-0.21
19:00:29.260,-0.16,-0.225
19:00:29.264,-0.14,-0.21
19:00:29.268,-0.135,-0.2
19:00:29.272,-0.12,-0.2
19:00:29.276,-0.045,-0.23
19:00:29.280,0.005,-0.225
19:00:29.284,0.1,-0.23
19:00:29.288,0.175,-0.245
19:00:29.292,0.25,-0.285
19:00:29.296,0.315,-0.4
19:00:29.300,0.4,-0.46
19:00:29.304,0.455,-0.525
19:00:29.308,0.49,-0.64
19:00:29.312,0.475,-0.78
19:00:29.316,0.535,-0.905
19:00:29.320,0.735,-1.1
19:00:29.324,1.02,-1.39
19:00:29.328,1.285,-1.64
19:00:29.332,1.34,-1.79
19:00:29.336,1.08,-1.81
19:00:29.340,0.63,-1.525
19:00:29.344,0.245,-1.015
19:00:29.348,0.045,-0.655
19:00:29.352,-0.015,-0.445
19:00:29.356,-0.065,-0.3
19:00:29.360,-0.105,-0.135
19:00:29.364,-0.125,-0.02
19:00:29.368,-0.17,0.06
19:00:29.372,-0.2,0.115
19:00:29.376,-0.195,0.13
19:00:29.380,-0.205,0.12
19:00:29.384,-0.225,0.085
19:00:29.388,-0.25,0.09
19:00:29.392,-0.25,0.04
19:00:29.396,-0.23,0.055
19:00:29.400,-0.24,0.06
19:00:29.404,-0.24,0.065
19:00:29.408,-0.26,0.065
19:00:29.412,-0.265,0.04
19:00:29.416,-0.245,0.04
19:00:29.420,-0.235,0.025
19:00:29.424,-0.245,0.005
19:00:29.428,-0.255,-0.015
19:00:29.432,-0.265,-0.02
19:00:29.436,-0.29,-0.05
19:00:29.440,-0.3,-0.045
19:00:29.444,-0.32,-0.035
19:00:29.448,-0.31,-0.035
19:00:29.452,-0.33,-0.04
19:00:29.456,-0.34,-0.02
19:00:29.460,-0.35,-0.01
19:00:29.464,-0.355,-0.01
19:00:29.468,-0.36,-0.015
19:00:29.472,-0.36,-0.01
19:00:29.476,-0.345,0.03
19:00:29.480,-0.32,0.025
19:00:29.484,-0.36,0.02
19:00:29.488,-0.35,0.045
19:00:29.492,-0.35,0.035
19:00:29.496,-0.345,0.04
19:00:29.500,-0.3,0.085
19:00:29.504,-0.3,0.09
19:00:29.508,-0.275,0.115
19:00:29.512,-0.265,0.12
19:00:29.516,-0.25,0.15
19:00:29.520,-0.235,0.16
19:00:29.524,-0.205,0.19
19:00:29.528,-0.185,0.185
19:00:29.532,-0.15,0.175
19:00:29.536,-0.13,0.185
19:00:29.540,-0.11,0.185
19:00:29.544,-0.11,0.155
19:00:29.548,-0.1,0.145
19:00:29.552,-0.08,0.145
19:00:29.556,-0.08,0.11
19:00:29.560,-0.095,0.07
19:00:29.564,-0.12,0.085
19:00:29.568,-0.125,0.075
19:00:29.572,-0.115,0.045
19:00:29.576,-0.115,0.045
19:00:29.580,-0.12,0.015
19:00:29.584,-0.14,0.0
19:00:29.588,-0.14,-0.01
19:00:29.592,-0.125,-0.02
19:00:29.596,-0.125,-0.06
19:00:29.600,-0.115,-0.065
19:00:29.604,-0.105,-0.075
19:00:29.608,-0.09,-0.1
19:00:29.612,-0.08,-0.09
19:00:29.616,-0.1,-0.11
19:00:29.620,-0.065,-0.105
19:00:29.624,-0.08,-0.1
19:00:29.628,-0.07,-0.135
19:00:29.632,-0.08,-0.12
19:00:29.636,-0.095,-0.15
19:00:29.640,-0.115,-0.175
19:00:29.644,-0.11,-0.175
19:00:29.648,-0.135,-0.205
19:00:29.652,-0.155,-0.185
19:00:29.656,-0.16,-0.205
19:00:29.660,-0.16,-0.225
19:00:29.664,-0.17,-0.23
19:00:29.668,-0.16,-0.21
19:00:29.672,-0.165,-0.22
19:00:29.676,-0.17,-0.205
19:00:29.680,-0.155,-0.2
19:00:29.684,-0.175,-0.21
19:00:29.688,-0.175,-0.185
19:00:29.692,-0.19,-0.17
19:00:29.696,-0.175,-0.175
19:00:29.700,-0.15,-0.16
19:00:29.704,-0.17,-0.18
19:00:29.708,-0.135,-0.15
19:00:29.712,-0.09,-0.135
19:00:29.716,-0.06,-0.12
19:00:29.720,-0.045,-0.075
19:00:29.724,-0.025,-0.09
19:00:29.728,0.01,-0.07
19:00:29.732,0.055,-0.04
19:00:29.736,0.09,-0.05
19:00:29.740,0.095,-0.04
19:00:29.744,0.105,-0.025
19:00:29.748,0.095,-0.02
19:00:29.752,0.095,-0.05
19:00:29.756,0.09,-0.065
19:00:29.760,0.085,-0.06
19:00:29.764,0.07,-0.075
19:00:29.768,0.04,-0.085
19:00:29.772,0.035,-0.07
19:00:29.776,0.03,-0.07
19:00:29.780,0.005,-0.08
19:00:29.784,-0.01,-0.09
19:00:29.788,-0.005,-0.09
19:00:29.792,-0.02,-0.095
19:00:29.796,-0.005,-0.11
19:00:29.800,-0.005,-0.12
19:00:29.804,0.01,-0.11
19:00:29.808,0.005,-0.135
19:00:29.812,0.005,-0.14
19:00:29.816,0.01,-0.14
19:00:29.820,0.0,-0.165
19:00:29.824,0.04,-0.17
19:00:29.828,0.085,-0.145
19:00:29.832,0.17,-0.165
19:00:29.836,0.27,-0.18
19:00:29.840,0.36,-0.22
19:00:29.844,0.415,-0.305
19:00:29.848,0.47,-0.415
19:00:29.852,0.485,-0.525
19:00:29.856,0.51,-0.625
19:00:29.860,0.5,-0.79
19:00:29.864,0.495,-0.97
19:00:29.868,0.595,-1.23
19:00:29.872,0.825,-1.5
19:00:29.876,1.11,-1.805
19:00:29.880,1.245,-2.025
19:00:29.884,1.135,-2.115
19:00:29.888,0.685,-2.01
19:00:29.892,0.21,-1.54
19:00:29.896,-0.1,-1.06
19:00:29.900,-0.26,-0.78
19:00:29.904,-0.3,-0.59
19:00:29.908,-0.315,-0.41
19:00:29.912,-0.34,-0.295
19:00:29.916,-0.35,-0.18
19:00:29.920,-0.34,-0.15
19:00:29.924,-0.345,-0.105
19:00:29.928,-0.31,-0.06
19:00:29.932,-0.29,-0.03
19:00:29.936,-0.265,-0.015
19:00:29.940,-0.255,0.0
19:00:29.944,-0.21,0.05
19:00:29.948,-0.19,0.065
19:00:29.952,-0.165,0.07
19:00:29.956,-0.115,0.065
19:00:29.960,-0.13,0.08
19:00:29.964,-0.13,0.07
19:00:29.968,-0.145,0.08
19:00:29.972,-0.135,0.095
19:00:29.976,-0.145,0.1
19:00:29.980,-0.165,0.095
19:00:29.984,-0.165,0.13
19:00:29.988,-0.175,0.095
19:00:29.992,-0.185,0.105
19:00:29.996,-0.21,0.075
19:00:30.000,-0.225,0.085
19:00:30.004,-0.235,0.075
19:00:30.008,-0.225,0.085
19:00:30.012,-0.23,0.095
19:00:30.016,-0.26,0.09
19:00:30.020,-0.265,0.08
19:00:30.024,-0.28,0.08
19:00:30.028,-0.255,0.075
19:00:30.032,-0.26,0.06
19:00:30.036,-0.255,0.08
19:00:30.040,-0.27,0.09
19:00:30.044,-0.27,0.085
19:00:30.048,-0.3,0.075
19:00:30.052,-0.275,0.105
19:00:30.056,-0.265,0.085
19:00:30.060,-0.28,0.065
19:00:30.064,-0.265,0.055
19:00:30.068,-0.285,0.025
19:00:30.072,-0.27,0.03
19:00:30.076,-0.285,0.005
19:00:30.080,-0.3,-0.015
19:00:30.084,-0.295,-0.045
19:00:30.088,-0.305,-0.055
19:00:30.092,-0.32,-0.09
19:00:30.096,-0.315,-0.08
19:00:30.100,-0.3,-0.115
19:00:30.104,-0.285,-0.155
19:00:30.108,-0.29,-0.17
19:00:30.112,-0.28,-0.185
19:00:30.116,-0.265,-0.185
19:00:30.120,-0.24,-0.225
19:00:30.124,-0.22,-0.235
19:00:30.128,-0.22,-0.235
19:00:30.132,-0.22,-0.235
19:00:30.136,-0.205,-0.24
19:00:30.140,-0.185,-0.235
19:00:30.144,-0.16,-0.235
19:00:30.148,-0.135,-0.225
19:00:30.152,-0.115,-0.19
19:00:30.156,-0.065,-0.175
19:00:30.160,-0.05,-0.16
19:00:30.164,-0.035,-0.15
19:00:30.168,-0.01,-0.13
19:00:30.172,-0.01,-0.115
19:00:30.176,-0.005,-0.11
19:00:30.180,-0.025,-0.095
19:00:30.184,-0.005,-0.105
19:00:30.188,-0.025,-0.12
19:00:30.192,-0.03,-0.11
19:00:30.196,-0.02,-0.09
19:00:30.200,-0.025,-0.08
19:00:30.204,-0.04,-0.08
19:00:30.208,-0.045,-0.1
19:00:30.212,-0.025,-0.09
19:00:30.216,-0.04,-0.095
19:00:30.220,-0.06,-0.095
19:00:30.224,-0.075,-0.105
19:00:30.228,-0.055,-0.115
19:00:30.232,-0.07,-0.09
19:00:30.236,-0.06,-0.105
19:00:30.240,-0.07,-0.11
19:00:30.244,-0.06,-0.12
19:00:30.248,-0.05,-0.115
19:00:30.252,-0.06,-0.125
19:00:30.256,-0.065,-0.115
19:00:30.260,-0.07,-0.11
19:00:30.264,-0.09,-0.13
19:00:30.268,-0.09,-0.12
19:00:30.272,-0.085,-0.135
19:00:30.276,-0.08,-0.14
19:00:30.280,-0.07,-0.135
19:00:30.284,-0.04,-0.13
19:00:30.288,-0.015,-0.165
19:00:30.292,0.035,-0.19
19:00:30.296,0.125,-0.195
19:00:30.300,0.165,-0.235
19:00:30.304,0.205,-0.26
19:00:30.308,0.25,-0.34
19:00:30.312,0.25,-0.44
19:00:30.316,0.25,-0.52
19:00:30.320,0.245,-0.63
19:00:30.324,0.235,-0.795
19:00:30.328,0.325,-0.98
19:00:30.332,0.56,-1.195
19:00:30.336,0.895,-1.475
19:00:30.340,1.18,-1.785
19:00:30.344,1.315,-2.065
19:00:30.348,1.185,-2.09
19:00:30.352,0.78,-1.83
19:00:30.356,0.335,-1.345
19:00:30.360,0.065,-0.855
19:00:30.364,-0.035,-0.56
19:00:30.368,-0.075,-0.405
19:00:30.372,-0.095,-0.265
19:00:30.376,-0.1,-0.14
19:00:30.380,-0.12,-0.07
19:00:30.384,-0.135,-0.01
19:00:30.388,-0.15,0.025
19:00:30.392,-0.165,0.015
19:00:30.396,-0.18,0.005
19:00:30.400,-0.175,0.01
19:00:30.404,-0.22,0.0
19:00:30.408,-0.22,0.015
19:00:30.412,-0.215,0.015
19:00:30.416,-0.24,0.02
19:00:30.420,-0.24,0.03
19:00:30.424,-0.24,0.02
19:00:30.428,-0.265,0.01
19:00:30.432,-0.265,0.015
19:00:30.436,-0.285,0.025
19:00:30.440,-0.27,0.03
19:00:30.444,-0.265,0.035
19:00:30.448,-0.255,0.04
19:00:30.452,-0.275,0.045
19:00:30.456,-0.28,0.055
19:00:30.460,-0.265,0.065
19:00:30.464,-0.28,0.075
19:00:30.468,-0.3,0.065
19:00:30.472,-0.305,0.08
19:00:30.476,-0.31,0.1
19:00:30.480,-0.32,0.085
19:00:30.484,-0.345,0.09
19:00:30.488,-0.345,0.115
19:00:30.492,-0.365,0.11
19:00:30.496,-0.345,0.11
19:00:30.500,-0.32,0.12
19:00:30.504,-0.345,0.115
19:00:30.508,-0.34,0.11
19:00:30.512,-0.32,0.09
19:00:30.516,-0.315,0.08
19:00:30.520,-0.295,0.075
19:00:30.524,-0.315,0.075
19:00:30.528,-0.285,0.06
19:00:30.532,-0.275,0.04
19:00:30.536,-0.25,0.08
19:00:30.540,-0.265,0.06
19:00:30.544,-0.27,0.045
19:00:30.548,-0.24,0.04
19:00:30.552,-0.235,0.04
19:00:30.556,-0.205,0.045
19:00:30.560,-0.165,0.03
19:00:30.564,-0.14,0.035
19:00:30.568,-0.12,0.03
19:00:30.572,-0.09,0.0
19:00:30.576,-0.06,0.02
19:00:30.580,-0.045,0.015
19:00:30.584,0.015,-0.01
19:00:30.588,0.015,-0.025
19:00:30.592,0.03,-0.025
19:00:30.596,0.03,-0.055
19:00:30.600,0.03,-0.05
19:00:30.604,0.015,-0.055
19:00:30.608,0.025,-0.07
19:00:30.612,0.005,-0.08
19:00:30.616,0.0,-0.105
19:00:30.620,-0.03,-0.07
19:00:30.624,-0.045,-0.09
19:00:30.628,-0.03,-0.12
19:00:30.632,-0.035,-0.14
19:00:30.636,-0.035,-0.16
19:00:30.640,-0.04,-0.165
19:00:30.644,-0.025,-0.16
19:00:30.648,-0.04,-0.17
19:00:30.652,-0.065,-0.175
19:00:30.656,-0.05,-0.165
19:00:30.660,-0.07,-0.16
19:00:30.664,-0.08,-0.165
19:00:30.668,-0.1,-0.16
19:00:30.672,-0.125,-0.15
19:00:30.676,-0.12,-0.16
19:00:30.680,-0.115,-0.14
19:00:30.684,-0.14,-0.15
19:00:30.688,-0.145,-0.13
19:00:30.692,-0.15,-0.135
19:00:30.696,-0.18,-0.14
19:00:30.700,-0.16,-0.145
19:00:30.704,-0.175,-0.15
19:00:30.708,-0.14,-0.135
19:00:30.712,-0.145,-0.13
19:00:30.716,-0.11,-0.135
19:00:30.720,-0.09,-0.16
19:00:30.724,-0.085,-0.15
19:00:30.728,-0.08,-0.16
19:00:30.732,-0.1,-0.185
19:00:30.736,-0.08,-0.155
19:00:30.740,-0.06,-0.155
19:00:30.744,-0.065,-0.16
19:00:30.748,-0.065,-0.145
19:00:30.752,-0.035,-0.16
19:00:30.756,-0.035,-0.145
19:00:30.760,-0.04,-0.11
19:00:30.764,-0.045,-0.11
19:00:30.768,-0.035,-0.11
19:00:30.772,-0.02,-0.12
19:00:30.776,-0.015,-0.11
19:00:30.780,0.005,-0.1
19:00:30.784,-0.01,-0.105
19:00:30.788,0.005,-0.11
19:00:30.792,0.025,-0.11
19:00:30.796,0.05,-0.105
19:00:30.800,0.035,-0.095
19:00:30.804,0.065,-0.14
19:00:30.808,0.035,-0.11
19:00:30.812,0.025,-0.115
19:00:30.816,0.0,-0.135
19:00:30.820,-0.025,-0.125
19:00:30.824,-0.04,-0.09
19:00:30.828,-0.06,-0.095
19:00:30.832,-0.055,-0.115
19:00:30.836,-0.06,-0.11
19:00:30.840,-0.075,-0.12
19:00:30.844,-0.07,-0.13
19:00:30.848,-0.09,-0.15
19:00:30.852,-0.115,-0.175
19:00:30.856,-0.115,-0.17
19:00:30.860,-0.105,-0.16
19:00:30.864,-0.125,-0.155
19:00:30.868,-0.12,-0.18
19:00:30.872,-0.12,-0.185
19:00:30.876,-0.14,-0.205
19:00:30.880,-0.14,-0.22
19:00:30.884,-0.145,-0.24
19:00:30.888,-0.135,-0.215
19:00:30.892,-0.175,-0.215
19:00:30.896,-0.175,-0.21
19:00:30.900,-0.17,-0.2
19:00:30.904,-0.185,-0.225
19:00:30.908,-0.19,-0.22
19:00:30.912,-0.205,-0.22
19:00:30.916,-0.19,-0.22
19:00:30.920,-0.195,-0.22
19:00:30.924,-0.185,-0.23
19:00:30.928,-0.15,-0.235
19:00:30.932,-0.13,-0.245
19:00:30.936,-0.135,-0.235
19:00:30.940,-0.135,-0.23
19:00:30.944,-0.105,-0.24
19:00:30.948,-0.05,-0.22
19:00:30.952,0.01,-0.225
19:00:30.956,0.115,-0.235
19:00:30.960,0.175,-0.235
19:00:30.964,0.275,-0.285
19:00:30.968,0.32,-0.33
19:00:30.972,0.345,-0.39
19:00:30.976,0.375,-0.47
19:00:30.980,0.395,-0.59
19:00:30.984,0.385,-0.745
19:00:30.988,0.44,-0.92
19:00:30.992,0.635,-1.135
19:00:30.996,0.955,-1.445
19:00:31.000,1.27,-1.76
19:00:31.004,1.4,-1.965
19:00:31.008,1.23,-2.03
19:00:31.012,0.8,-1.8
19:00:31.016,0.35,-1.29
19:00:31.020,0.075,-0.835
19:00:31.024,-0.055,-0.565
19:00:31.028,-0.13,-0.39
19:00:31.032,-0.15,-0.26
19:00:31.036,-0.15,-0.17
19:00:31.040,-0.18,-0.095
19:00:31.044,-0.195,-0.04
19:00:31.048,-0.19,-0.035
19:00:31.052,-0.19,-0.025
19:00:31.056,-0.215,-0.02
19:00:31.060,-0.235,-0.02
19:00:31.064,-0.235,-0.035
19:00:31.068,-0.245,-0.025
19:00:31.072,-0.27,-0.03
19:00:31.076,-0.265,-0.04
19:00:31.080,-0.275,-0.03
19:00:31.084,-0.29,-0.03
19:00:31.088,-0.3,0.0
19:00:31.092,-0.31,-0.015
19:00:31.096,-0.3,-0.03
19:00:31.100,-0.29,0.0
19:00:31.104,-0.315,0.01
19:00:31.108,-0.335,0.01
19:00:31.112,-0.35,-0.02
19:00:31.116,-0.355,0.0
19:00:31.120,-0.35,-0.025
19:00:31.124,-0.355,-0.035
19:00:31.128,-0.335,-0.01
19:00:31.132,-0.34,-0.04
19:00:31.136,-0.32,-0.015
19:00:31.140,-0.305,-0.025
19:00:31.144,-0.3,-0.04
19:00:31.148,-0.315,-0.045
19:00:31.152,-0.31,-0.025
19:00:31.156,-0.32,-0.02
19:00:31.160,-0.3,0.025
19:00:31.164,-0.3,0.015
19:00:31.168,-0.3,0.02
19:00:31.172,-0.27,0.03
19:00:31.176,-0.255,0.045
19:00:31.180,-0.235,0.04
19:00:31.184,-0.21,0.075
19:00:31.188,-0.21,0.055
19:00:31.192,-0.175,0.065
19:00:31.196,-0.155,0.07
19:00:31.200,-0.185,0.075
19:00:31.204,-0.145,0.065
19:00:31.208,-0.17,0.06
19:00:31.212,-0.165,0.055
19:00:31.216,-0.175,0.04
19:00:31.220,-0.18,0.01
19:00:31.224,-0.16,0.0
19:00:31.228,-0.17,0.0
19:00:31.232,-0.185,-0.02
19:00:31.236,-0.19,-0.02
19:00:31.240,-0.155,-0.045
19:00:31.244,-0.14,-0.05
19:00:31.248,-0.14,-0.07
19:00:31.252,-0.15,-0.07
19:00:31.256,-0.105,-0.1
19:00:31.260,-0.145,-0.12
19:00:31.264,-0.135,-0.125
19:00:31.268,-0.155,-0.14
19:00:31.272,-0.13,-0.15
19:00:31.276,-0.13,-0.155
19:00:31.280,-0.13,-0.165
19:00:31.284,-0.155,-0.16
19:00:31.288,-0.155,-0.16
19:00:31.292,-0.14,-0.15
19:00:31.296,-0.145,-0.16
19:00:31.300,-0.145,-0.16
19:00:31.304,-0.16,-0.13
19:00:31.308,-0.14,-0.15
19:00:31.312,-0.13,-0.115
19:00:31.316,-0.135,-0.135
19:00:31.320,-0.115,-0.14
19:00:31.324,-0.14,-0.12
19:00:31.328,-0.125,-0.12
19:00:31.332,-0.16,-0.125
19:00:31.336,-0.145,-0.13
19:00:31.340,-0.145,-0.135
19:00:31.344,-0.125,-0.13
19:00:31.348,-0.13,-0.12
19:00:31.352,-0.1,-0.12
19:00:31.356,-0.095,-0.13
19:00:31.360,-0.085,-0.12
19:00:31.364,-0.06,-0.15
19:00:31.368,-0.055,-0.145
19:00:31.372,-0.04,-0.155
19:00:31.376,-0.015,-0.14
19:00:31.380,0.02,-0.13
19:00:31.384,0.03,-0.14
19:00:31.388,0.045,-0.14
19:00:31.392,0.085,-0.125
19:00:31.396,0.125,-0.145
19:00:31.400,0.2,-0.14
19:00:31.404,0.265,-0.165
19:00:31.408,0.33,-0.195
19:00:31.412,0.41,-0.225
19:00:31.416,0.45,-0.29
19:00:31.420,0.505,-0.36
19:00:31.424,0.55,-0.44
19:00:31.428,0.58,-0.53
19:00:31.432,0.57,-0.67
19:00:31.436,0.58,-0.79
19:00:31.440,0.675,-0.96
19:00:31.444,0.92,-1.205
19:00:31.448,1.2,-1.49
19:00:31.452,1.365,-1.755
19:00:31.456,1.25,-1.91
19:00:31.460,0.855,-1.82
19:00:31.464,0.395,-1.42
19:00:31.468,0.075,-0.965
19:00:31.472,-0.045,-0.71
19:00:31.476,-0.085,-0.52
19:00:31.480,-0.13,-0.37
19:00:31.484,-0.14,-0.25
19:00:31.488,-0.175,-0.16
19:00:31.492,-0.23,-0.105
19:00:31.496,-0.27,-0.075
19:00:31.500,-0.3,-0.06
19:00:31.504,-0.32,-0.075
19:00:31.508,-0.32,-0.08
19:00:31.512,-0.315,-0.07
19:00:31.516,-0.3,-0.065
19:00:31.520,-0.325,-0.07
19:00:31.524,-0.325,-0.075
19:00:31.528,-0.335,-0.065
19:00:31.532,-0.325,-0.05
19:00:31.536,-0.335,-0.07
19:00:31.540,-0.345,-0.04
19:00:31.544,-0.325,-0.055
19:00:31.548,-0.325,-0.05
19:00:31.552,-0.345,-0.035
19:00:31.556,-0.35,-0.02
19:00:31.560,-0.345,0.0
19:00:31.564,-0.35,0.0
19:00:31.568,-0.34,0.0
19:00:31.572,-0.33,0.02
19:00:31.576,-0.295,0.02
19:00:31.580,-0.285,0.05
19:00:31.584,-0.275,0.055
19:00:31.588,-0.235,0.08
19:00:31.592,-0.205,0.07
19:00:31.596,-0.195,0.07
19:00:31.600,-0.175,0.075
19:00:31.604,-0.175,0.07
19:00:31.608,-0.155,0.08
19:00:31.612,-0.16,0.075
19:00:31.616,-0.185,0.055
19:00:31.620,-0.2,0.08
19:00:31.624,-0.205,0.07
19:00:31.628,-0.175,0.055
19:00:31.632,-0.19,0.06
19:00:31.636,-0.2,0.025
19:00:31.640,-0.185,0.005
19:00:31.644,-0.19,-0.005
19:00:31.648,-0.215,-0.02
19:00:31.652,-0.19,-0.03
19:00:31.656,-0.2,-0.035
19:00:31.660,-0.185,-0.06
19:00:31.664,-0.175,-0.065
19:00:31.668,-0.17,-0.09
19:00:31.672,-0.175,-0.115
19:00:31.676,-0.165,-0.12
