Time,ECG1,ECG2
09:35:37.732,0.355,0.255
09:35:37.736,0.215,0.235
09:35:37.740,0.145,0.225
09:35:37.744,0.2,0.225
09:35:37.748,0.31,0.25
09:35:37.752,0.38,0.245
09:35:37.756,0.45,0.255
09:35:37.760,0.455,0.24
09:35:37.764,0.42,0.27
09:35:37.768,0.365,0.315
09:35:37.772,0.315,0.32
09:35:37.776,0.345,0.325
09:35:37.780,0.465,0.31
09:35:37.784,0.495,0.275
09:35:37.788,0.415,0.28
09:35:37.792,0.405,0.3
09:35:37.796,0.445,0.26
09:35:37.800,0.465,0.27
09:35:37.804,0.49,0.26
09:35:37.808,0.475,0.235
09:35:37.812,0.5,0.235
09:35:37.816,0.54,0.215
09:35:37.820,0.565,0.2
09:35:37.824,0.53,0.205
09:35:37.828,0.48,0.18
09:35:37.832,0.425,0.18
09:35:37.836,0.4,0.12
09:35:37.840,0.38,0.125
09:35:37.844,0.395,0.145
09:35:37.848,0.43,0.16
09:35:37.852,0.44,0.16
09:35:37.856,0.47,0.145
09:35:37.860,0.505,0.11
09:35:37.864,0.475,0.125
09:35:37.868,0.375,0.155
09:35:37.872,0.285,0.135
09:35:37.876,0.255,0.125
09:35:37.880,0.295,0.13
09:35:37.884,0.35,0.13
09:35:37.888,0.355,0.125
09:35:37.892,0.365,0.15
09:35:37.896,0.38,0.125
09:35:37.900,0.365,0.125
09:35:37.904,0.345,0.12
09:35:37.908,0.385,0.115
09:35:37.912,0.5,0.12
09:35:37.916,0.535,0.115
09:35:37.920,0.4,0.085
09:35:37.924,0.27,0.1
09:35:37.928,0.275,0.08
09:35:37.932,0.375,0.085
09:35:37.936,0.555,0.06
09:35:37.940,0.855,0.07
09:35:37.944,0.965,0.09
09:35:37.948,0.84,0.15
09:35:37.952,0.645,0.26
09:35:37.956,0.435,0.335
09:35:37.960,0.145,0.205
09:35:37.964,-0.155,-0.165
09:35:37.968,-0.465,-0.635
09:35:37.972,-0.65,-1.225
09:35:37.976,-0.685,-2.01
09:35:37.980,-0.64,-2.845
09:35:37.984,-0.63,-3.58
09:35:37.988,-0.545,-4.03
09:35:37.992,-0.525,-4.34
09:35:37.996,-0.57,-4.56
09:35:38.000,-0.6,-4.665
09:35:38.004,-0.565,-4.675
09:35:38.008,-0.685,-4.625
09:35:38.012,-0.87,-4.495
09:35:38.016,-0.87,-4.42
09:35:38.020,-0.755,-4.34
09:35:38.024,-0.555,-4.205
09:35:38.028,-0.32,-4.035
09:35:38.032,-0.315,-3.93
09:35:38.036,-0.455,-3.755
09:35:38.040,-0.51,-3.545
09:35:38.044,-0.405,-3.255
09:35:38.048,-0.325,-2.945
09:35:38.052,-0.26,-2.515
09:35:38.056,-0.18,-2.125
09:35:38.060,-0.035,-1.76
09:35:38.064,0.18,-1.385
09:35:38.068,0.41,-1.085
09:35:38.072,0.45,-0.805
09:35:38.076,0.39,-0.575
09:35:38.080,0.42,-0.39
09:35:38.084,0.49,-0.195
09:35:38.088,0.58,0.0
09:35:38.092,0.655,0.22
09:35:38.096,0.685,0.385
09:35:38.100,0.755,0.51
09:35:38.104,0.825,0.625
09:35:38.108,0.875,0.695
09:35:38.112,0.915,0.705
09:35:38.116,0.89,0.745
09:35:38.120,0.77,0.775
09:35:38.124,0.67,0.795
09:35:38.128,0.66,0.83
09:35:38.132,0.68,0.84
09:35:38.136,0.73,0.855
09:35:38.140,0.9,0.86
09:35:38.144,1.085,0.91
09:35:38.148,1.04,0.915
09:35:38.152,0.925,0.965
09:35:38.156,0.905,0.98
09:35:38.160,1.03,0.97
09:35:38.164,1.035,0.975
09:35:38.168,0.945,1.02
09:35:38.172,0.86,1.05
09:35:38.176,0.88,1.05
09:35:38.180,0.94,1.075
09:35:38.184,0.985,1.08
09:35:38.188,1.0,1.09
09:35:38.192,1.075,1.105
09:35:38.196,1.12,1.115
09:35:38.200,1.09,1.085
09:35:38.204,1.075,1.115
09:35:38.208,1.075,1.145
09:35:38.212,1.125,1.14
09:35:38.216,1.15,1.15
09:35:38.220,1.16,1.185
09:35:38.224,1.16,1.24
09:35:38.228,1.21,1.255
09:35:38.232,1.24,1.27
09:35:38.236,1.18,1.265
09:35:38.240,1.095,1.315
09:35:38.244,1.155,1.31
09:35:38.248,1.155,1.3
09:35:38.252,1.04,1.33
09:35:38.256,1.01,1.39
09:35:38.260,1.085,1.39
09:35:38.264,1.14,1.42
09:35:38.268,1.09,1.435
09:35:38.272,0.955,1.445
09:35:38.276,0.755,1.43
09:35:38.280,0.59,1.395
09:35:38.284,0.585,1.365
09:35:38.288,0.67,1.345
09:35:38.292,0.71,1.325
09:35:38.296,0.685,1.295
09:35:38.300,0.625,1.25
09:35:38.304,0.595,1.175
09:35:38.308,0.58,1.12
09:35:38.312,0.595,1.07
09:35:38.316,0.5,0.97
09:35:38.320,0.37,0.91
09:35:38.324,0.37,0.87
09:35:38.328,0.455,0.79
09:35:38.332,0.515,0.69
09:35:38.336,0.445,0.595
09:35:38.340,0.34,0.57
09:35:38.344,0.305,0.52
09:35:38.348,0.385,0.49
09:35:38.352,0.495,0.47
09:35:38.356,0.695,0.445
09:35:38.360,0.75,0.435
09:35:38.364,0.56,0.39
09:35:38.368,0.365,0.37
09:35:38.372,0.345,0.345
09:35:38.376,0.31,0.335
09:35:38.380,0.155,0.355
09:35:38.384,0.135,0.37
09:35:38.388,0.21,0.335
09:35:38.392,0.205,0.335
09:35:38.396,0.105,0.3
09:35:38.400,0.06,0.275
09:35:38.404,0.075,0.21
09:35:38.408,0.08,0.185
09:35:38.412,0.095,0.175
09:35:38.416,0.125,0.155
09:35:38.420,0.115,0.12
09:35:38.424,0.14,0.08
09:35:38.428,0.045,0.05
09:35:38.432,-0.08,0.055
09:35:38.436,-0.095,0.075
09:35:38.440,-0.06,0.1
09:35:38.444,-0.035,0.115
09:35:38.448,0.025,0.125
09:35:38.452,0.055,0.145
09:35:38.456,-0.06,0.145
09:35:38.460,-0.13,0.155
09:35:38.464,-0.155,0.135
09:35:38.468,-0.055,0.11
09:35:38.472,-0.035,0.13
09:35:38.476,-0.085,0.135
09:35:38.480,-0.155,0.15
09:35:38.484,-0.145,0.13
09:35:38.488,-0.105,0.145
09:35:38.492,-0.13,0.125
09:35:38.496,-0.13,0.13
09:35:38.500,-0.06,0.1
09:35:38.504,-0.04,0.105
09:35:38.508,-0.03,0.125
09:35:38.512,0.005,0.1
09:35:38.516,0.015,0.06
09:35:38.520,0.01,0.07
09:35:38.524,-0.01,0.12
09:35:38.528,-0.015,0.135
09:35:38.532,0.045,0.13
09:35:38.536,0.015,0.14
09:35:38.540,0.045,0.16
09:35:38.544,0.125,0.18
09:35:38.548,0.115,0.165
09:35:38.552,0.095,0.155
09:35:38.556,0.08,0.145
09:35:38.560,0.065,0.17
09:35:38.564,0.08,0.2
09:35:38.568,0.11,0.145
09:35:38.572,0.145,0.14
09:35:38.576,0.115,0.15
09:35:38.580,0.035,0.145
09:35:38.584,0.035,0.155
09:35:38.588,0.07,0.14
09:35:38.592,0.01,0.155
09:35:38.596,-0.05,0.16
09:35:38.600,-0.07,0.15
09:35:38.604,-0.05,0.12
09:35:38.608,-0.01,0.07
09:35:38.612,-0.04,0.045
09:35:38.616,-0.035,0.035
09:35:38.620,-0.02,0.015
09:35:38.624,0.0,0.04
09:35:38.628,0.05,0.045
09:35:38.632,0.18,0.035
09:35:38.636,0.26,0.025
09:35:38.640,0.26,0.055
09:35:38.644,0.195,0.12
09:35:38.648,0.02,0.21
09:35:38.652,-0.27,0.23
09:35:38.656,-0.665,0.015
09:35:38.660,-1.12,-0.395
09:35:38.664,-1.5,-0.845
09:35:38.668,-1.69,-1.5
09:35:38.672,-1.76,-2.32
09:35:38.676,-1.625,-3.05
09:35:38.680,-1.46,-3.6
09:35:38.684,-1.435,-4.08
09:35:38.688,-1.58,-4.4
09:35:38.692,-1.71,-4.58
09:35:38.696,-1.82,-4.685
09:35:38.700,-1.895,-4.645
09:35:38.704,-1.895,-4.455
09:35:38.708,-1.695,-4.335
09:35:38.712,-1.505,-4.195
09:35:38.716,-1.36,-4.05
09:35:38.720,-1.245,-3.93
09:35:38.724,-1.125,-3.8
09:35:38.728,-1.005,-3.555
09:35:38.732,-0.95,-3.32
09:35:38.736,-0.935,-3.05
09:35:38.740,-0.895,-2.72
09:35:38.744,-0.835,-2.345
09:35:38.748,-0.75,-1.915
09:35:38.752,-0.66,-1.545
09:35:38.756,-0.54,-1.205
09:35:38.760,-0.435,-0.925
09:35:38.764,-0.27,-0.685
09:35:38.768,-0.13,-0.455
09:35:38.772,-0.055,-0.265
09:35:38.776,-0.03,-0.065
09:35:38.780,0.0,0.12
09:35:38.784,0.035,0.29
09:35:38.788,0.02,0.465
09:35:38.792,0.02,0.585
09:35:38.796,0.145,0.665
09:35:38.800,0.32,0.72
09:35:38.804,0.395,0.765
09:35:38.808,0.235,0.805
09:35:38.812,0.035,0.79
09:35:38.816,-0.09,0.76
09:35:38.820,-0.13,0.78
09:35:38.824,-0.09,0.755
09:35:38.828,0.015,0.79
09:35:38.832,0.07,0.77
09:35:38.836,0.09,0.76
09:35:38.840,0.15,0.78
09:35:38.844,0.17,0.775
09:35:38.848,0.19,0.79
09:35:38.852,0.18,0.82
09:35:38.856,0.17,0.86
09:35:38.860,0.185,0.87
09:35:38.864,0.23,0.88
09:35:38.868,0.215,0.885
09:35:38.872,0.175,0.895
09:35:38.876,0.185,0.915
09:35:38.880,0.19,0.925
09:35:38.884,0.205,0.97
09:35:38.888,0.195,1.0
09:35:38.892,0.205,1.005
09:35:38.896,0.16,1.04
09:35:38.900,0.135,1.04
09:35:38.904,0.175,1.07
09:35:38.908,0.255,1.125
09:35:38.912,0.35,1.155
09:35:38.916,0.445,1.17
09:35:38.920,0.41,1.215
09:35:38.924,0.23,1.26
09:35:38.928,0.075,1.275
09:35:38.932,0.06,1.275
09:35:38.936,0.12,1.3
09:35:38.940,0.175,1.34
09:35:38.944,0.24,1.41
09:35:38.948,0.28,1.39
09:35:38.952,0.295,1.4
09:35:38.956,0.19,1.415
09:35:38.960,0.035,1.4
09:35:38.964,0.01,1.375
09:35:38.968,0.04,1.37
09:35:38.972,0.01,1.35
09:35:38.976,-0.035,1.325
09:35:38.980,-0.05,1.31
09:35:38.984,-0.065,1.29
09:35:38.988,-0.055,1.235
09:35:38.992,-0.075,1.185
09:35:38.996,-0.085,1.125
09:35:39.000,-0.095,1.04
09:35:39.004,-0.22,0.92
09:35:39.008,-0.39,0.83
09:35:39.012,-0.44,0.715
09:35:39.016,-0.445,0.62
09:35:39.020,-0.46,0.535
09:35:39.024,-0.465,0.445
09:35:39.028,-0.47,0.39
09:35:39.032,-0.415,0.37
09:35:39.036,-0.38,0.325
09:35:39.040,-0.41,0.265
09:35:39.044,-0.56,0.255
09:35:39.048,-0.67,0.22
09:35:39.052,-0.695,0.17
09:35:39.056,-0.7,0.135
09:35:39.060,-0.635,0.105
09:35:39.064,-0.61,0.085
09:35:39.068,-0.57,0.11
09:35:39.072,-0.54,0.09
09:35:39.076,-0.57,0.09
09:35:39.080,-0.63,0.105
09:35:39.084,-0.62,0.13
09:35:39.088,-0.605,0.085
09:35:39.092,-0.605,0.07
09:35:39.096,-0.63,0.075
09:35:39.100,-0.615,0.075
09:35:39.104,-0.6,0.1
09:35:39.108,-0.55,0.15
09:35:39.112,-0.485,0.19
09:35:39.116,-0.415,0.175
09:35:39.120,-0.42,0.195
09:35:39.124,-0.46,0.185
09:35:39.128,-0.51,0.22
09:35:39.132,-0.515,0.21
09:35:39.136,-0.495,0.22
09:35:39.140,-0.46,0.225
09:35:39.144,-0.46,0.21
09:35:39.148,-0.44,0.225
09:35:39.152,-0.26,0.24
09:35:39.156,-0.115,0.215
09:35:39.160,-0.21,0.22
09:35:39.164,-0.485,0.245
09:35:39.168,-0.735,0.265
09:35:39.172,-0.805,0.265
09:35:39.176,-0.73,0.265
09:35:39.180,-0.68,0.285
09:35:39.184,-0.62,0.275
09:35:39.188,-0.535,0.28
09:35:39.192,-0.445,0.255
09:35:39.196,-0.39,0.24
09:35:39.200,-0.395,0.265
09:35:39.204,-0.425,0.255
09:35:39.208,-0.42,0.21
09:35:39.212,-0.415,0.175
09:35:39.216,-0.49,0.245
09:35:39.220,-0.545,0.33
09:35:39.224,-0.565,0.27
09:35:39.228,-0.53,0.2
09:35:39.232,-0.52,0.2
09:35:39.236,-0.49,0.21
09:35:39.240,-0.46,0.195
09:35:39.244,-0.49,0.17
09:35:39.248,-0.555,0.19
09:35:39.252,-0.575,0.21
09:35:39.256,-0.6,0.21
09:35:39.260,-0.56,0.22
09:35:39.264,-0.49,0.19
09:35:39.268,-0.49,0.17
09:35:39.272,-0.52,0.145
09:35:39.276,-0.51,0.14
09:35:39.280,-0.59,0.125
09:35:39.284,-0.715,0.125
09:35:39.288,-0.78,0.105
09:35:39.292,-0.81,0.095
09:35:39.296,-0.765,0.13
09:35:39.300,-0.745,0.16
09:35:39.304,-0.695,0.16
09:35:39.308,-0.655,0.16
09:35:39.312,-0.64,0.18
09:35:39.316,-0.62,0.175
09:35:39.320,-0.6,0.205
09:35:39.324,-0.575,0.23
09:35:39.328,-0.54,0.22
09:35:39.332,-0.535,0.215
09:35:39.336,-0.51,0.22
09:35:39.340,-0.5,0.2
09:35:39.344,-0.505,0.215
09:35:39.348,-0.505,0.21
09:35:39.352,-0.515,0.205
09:35:39.356,-0.465,0.205
09:35:39.360,-0.48,0.215
09:35:39.364,-0.515,0.195
09:35:39.368,-0.565,0.165
09:35:39.372,-0.655,0.185
09:35:39.376,-0.68,0.195
09:35:39.380,-0.69,0.195
09:35:39.384,-0.665,0.225
09:35:39.388,-0.605,0.215
09:35:39.392,-0.5,0.205
09:35:39.396,-0.505,0.19
09:35:39.400,-0.64,0.155
09:35:39.404,-0.68,0.165
09:35:39.408,-0.705,0.15
09:35:39.412,-0.67,0.15
09:35:39.416,-0.575,0.14
09:35:39.420,-0.49,0.105
09:35:39.424,-0.47,0.125
09:35:39.428,-0.445,0.13
09:35:39.432,-0.46,0.12
09:35:39.436,-0.52,0.125
09:35:39.440,-0.56,0.14
09:35:39.444,-0.54,0.12
09:35:39.448,-0.555,0.14
09:35:39.452,-0.56,0.155
09:35:39.456,-0.52,0.15
09:35:39.460,-0.44,0.135
09:35:39.464,-0.4,0.15
09:35:39.468,-0.38,0.16
09:35:39.472,-0.355,0.15
09:35:39.476,-0.37,0.15
09:35:39.480,-0.455,0.16
09:35:39.484,-0.44,0.125
09:35:39.488,-0.35,0.125
09:35:39.492,-0.29,0.14
09:35:39.496,-0.36,0.14
09:35:39.500,-0.44,0.145
09:35:39.504,-0.53,0.145
09:35:39.508,-0.54,0.17
09:35:39.512,-0.535,0.165
09:35:39.516,-0.53,0.18
09:35:39.520,-0.56,0.18
09:35:39.524,-0.56,0.185
09:35:39.528,-0.535,0.175
09:35:39.532,-0.5,0.21
09:35:39.536,-0.495,0.195
09:35:39.540,-0.48,0.18
09:35:39.544,-0.44,0.21
09:35:39.548,-0.485,0.225
09:35:39.552,-0.525,0.235
09:35:39.556,-0.52,0.23
09:35:39.560,-0.51,0.245
09:35:39.564,-0.485,0.225
09:35:39.568,-0.46,0.24
09:35:39.572,-0.455,0.23
09:35:39.576,-0.53,0.245
09:35:39.580,-0.565,0.23
09:35:39.584,-0.515,0.215
09:35:39.588,-0.55,0.19
09:35:39.592,-0.57,0.2
09:35:39.596,-0.57,0.23
09:35:39.600,-0.495,0.25
09:35:39.604,-0.475,0.24
09:35:39.608,-0.605,0.275
09:35:39.612,-0.725,0.27
09:35:39.616,-0.72,0.27
09:35:39.620,-0.74,0.28
09:35:39.624,-0.77,0.3
09:35:39.628,-0.74,0.25
09:35:39.632,-0.68,0.22
09:35:39.636,-0.62,0.19
09:35:39.640,-0.615,0.17
09:35:39.644,-0.57,0.15
09:35:39.648,-0.445,0.135
09:35:39.652,-0.24,0.13
09:35:39.656,-0.17,0.17
09:35:39.660,-0.26,0.22
09:35:39.664,-0.39,0.32
09:35:39.668,-0.595,0.345
09:35:39.672,-0.91,0.08
09:35:39.676,-1.18,-0.38
09:35:39.680,-1.38,-0.915
09:35:39.684,-1.48,-1.65
09:35:39.688,-1.485,-2.52
09:35:39.692,-1.355,-3.25
09:35:39.696,-1.295,-3.795
09:35:39.700,-1.38,-4.195
09:35:39.704,-1.53,-4.45
09:35:39.708,-1.6,-4.58
09:35:39.712,-1.56,-4.645
09:35:39.716,-1.585,-4.6
09:35:39.720,-1.745,-4.495
09:35:39.724,-1.82,-4.365
09:35:39.728,-1.785,-4.28
09:35:39.732,-1.705,-4.185
09:35:39.736,-1.575,-4.075
09:35:39.740,-1.44,-3.925
09:35:39.744,-1.395,-3.725
09:35:39.748,-1.455,-3.455
09:35:39.752,-1.485,-3.18
09:35:39.756,-1.43,-2.89
09:35:39.760,-1.4,-2.465
09:35:39.764,-1.385,-2.08
09:35:39.768,-1.275,-1.665
09:35:39.772,-1.135,-1.275
09:35:39.776,-0.96,-0.93
09:35:39.780,-0.815,-0.65
09:35:39.784,-0.73,-0.44
09:35:39.788,-0.64,-0.22
09:35:39.792,-0.485,0.005
09:35:39.796,-0.37,0.195
09:35:39.800,-0.35,0.42
09:35:39.804,-0.385,0.61
09:35:39.808,-0.43,0.735
09:35:39.812,-0.51,0.845
09:35:39.816,-0.545,0.92
09:35:39.820,-0.5,0.935
09:35:39.824,-0.43,0.975
09:35:39.828,-0.37,0.995
09:35:39.832,-0.315,0.975
09:35:39.836,-0.305,0.99
09:35:39.840,-0.36,1.015
09:35:39.844,-0.42,1.025
09:35:39.848,-0.465,1.03
09:35:39.852,-0.465,1.01
09:35:39.856,-0.39,0.98
09:35:39.860,-0.31,1.02
09:35:39.864,-0.235,1.0
09:35:39.868,-0.215,1.005
09:35:39.872,-0.2,1.035
09:35:39.876,-0.13,1.04
09:35:39.880,-0.155,1.065
09:35:39.884,-0.275,1.085
09:35:39.888,-0.31,1.1
09:35:39.892,-0.26,1.11
09:35:39.896,-0.24,1.145
09:35:39.900,-0.26,1.165
09:35:39.904,-0.25,1.18
09:35:39.908,-0.235,1.2
09:35:39.912,-0.22,1.23
09:35:39.916,-0.22,1.25
09:35:39.920,-0.225,1.265
09:35:39.924,-0.22,1.28
09:35:39.928,-0.27,1.275
09:35:39.932,-0.26,1.32
09:35:39.936,-0.265,1.355
09:35:39.940,-0.265,1.36
09:35:39.944,-0.295,1.395
09:35:39.948,-0.375,1.38
09:35:39.952,-0.385,1.41
09:35:39.956,-0.335,1.435
09:35:39.960,-0.305,1.46
09:35:39.964,-0.305,1.47
09:35:39.968,-0.355,1.475
09:35:39.972,-0.405,1.48
09:35:39.976,-0.44,1.475
09:35:39.980,-0.465,1.48
09:35:39.984,-0.47,1.48
09:35:39.988,-0.46,1.485
09:35:39.992,-0.4,1.465
09:35:39.996,-0.415,1.465
09:35:40.000,-0.54,1.44
09:35:40.004,-0.705,1.44
09:35:40.008,-0.77,1.41
09:35:40.012,-0.765,1.39
09:35:40.016,-0.72,1.375
09:35:40.020,-0.7,1.325
09:35:40.024,-0.63,1.285
09:35:40.028,-0.61,1.195
09:35:40.032,-0.7,1.105
09:35:40.036,-0.84,1.05
09:35:40.040,-0.95,0.92
09:35:40.044,-0.95,0.83
09:35:40.048,-0.87,0.775
09:35:40.052,-0.8,0.7
09:35:40.056,-0.825,0.645
09:35:40.060,-0.86,0.59
09:35:40.064,-0.805,0.52
09:35:40.068,-0.78,0.465
09:35:40.072,-0.82,0.45
09:35:40.076,-0.84,0.415
09:35:40.080,-0.825,0.365
09:35:40.084,-0.785,0.36
09:35:40.088,-0.77,0.365
09:35:40.092,-0.78,0.355
09:35:40.096,-0.795,0.33
09:35:40.100,-0.825,0.315
09:35:40.104,-0.855,0.33
09:35:40.108,-0.795,0.33
09:35:40.112,-0.715,0.335
09:35:40.116,-0.695,0.36
09:35:40.120,-0.74,0.335
09:35:40.124,-0.8,0.345
09:35:40.128,-0.87,0.315
09:35:40.132,-0.86,0.315
09:35:40.136,-0.755,0.32
09:35:40.140,-0.72,0.355
09:35:40.144,-0.79,0.365
09:35:40.148,-0.845,0.37
09:35:40.152,-0.87,0.385
09:35:40.156,-0.895,0.365
09:35:40.160,-0.88,0.355
09:35:40.164,-0.86,0.355
09:35:40.168,-0.825,0.35
09:35:40.172,-0.815,0.35
09:35:40.176,-0.775,0.35
09:35:40.180,-0.73,0.365
09:35:40.184,-0.75,0.385
09:35:40.188,-0.81,0.365
09:35:40.192,-0.78,0.385
09:35:40.196,-0.685,0.4
09:35:40.200,-0.71,0.41
09:35:40.204,-0.9,0.405
09:35:40.208,-1.005,0.455
09:35:40.212,-0.945,0.435
09:35:40.216,-0.81,0.445
09:35:40.220,-0.755,0.45
09:35:40.224,-0.85,0.49
09:35:40.228,-0.97,0.47
09:35:40.232,-0.96,0.44
09:35:40.236,-0.94,0.425
09:35:40.240,-0.95,0.415
09:35:40.244,-0.925,0.395
09:35:40.248,-0.91,0.34
09:35:40.252,-0.88,0.34
09:35:40.256,-0.85,0.335
09:35:40.260,-0.755,0.305
09:35:40.264,-0.66,0.315
09:35:40.268,-0.54,0.31
09:35:40.272,-0.47,0.29
09:35:40.276,-0.345,0.3
09:35:40.280,-0.24,0.34
09:35:40.284,-0.14,0.34
