Time,ECG1,ECG2
13:31:31.728,0.385,1.725
13:31:31.732,0.325,1.72
13:31:31.736,0.325,1.745
13:31:31.740,0.32,1.74
13:31:31.744,0.32,1.73
13:31:31.748,0.41,1.74
13:31:31.752,0.425,1.735
13:31:31.756,0.375,1.7
13:31:31.760,0.3,1.69
13:31:31.764,0.26,1.705
13:31:31.768,0.215,1.69
13:31:31.772,0.205,1.66
13:31:31.776,0.2,1.615
13:31:31.780,0.165,1.6
13:31:31.784,0.14,1.57
13:31:31.788,0.135,1.495
13:31:31.792,0.12,1.44
13:31:31.796,0.08,1.39
13:31:31.800,0.0,1.32
13:31:31.804,-0.03,1.25
13:31:31.808,-0.055,1.2
13:31:31.812,-0.06,1.135
13:31:31.816,-0.05,1.045
13:31:31.820,-0.055,0.97
13:31:31.824,-0.055,0.93
13:31:31.828,-0.08,0.875
13:31:31.832,-0.16,0.825
13:31:31.836,-0.21,0.76
13:31:31.840,-0.195,0.69
13:31:31.844,-0.2,0.66
13:31:31.848,-0.185,0.64
13:31:31.852,-0.2,0.605
13:31:31.856,-0.2,0.6
13:31:31.860,-0.18,0.585
13:31:31.864,-0.145,0.595
13:31:31.868,-0.135,0.55
13:31:31.872,-0.16,0.535
13:31:31.876,-0.115,0.55
13:31:31.880,-0.065,0.565
13:31:31.884,-0.05,0.545
13:31:31.888,-0.09,0.515
13:31:31.892,-0.155,0.47
13:31:31.896,-0.2,0.48
13:31:31.900,-0.23,0.425
13:31:31.904,-0.27,0.37
13:31:31.908,-0.25,0.335
13:31:31.912,-0.22,0.33
13:31:31.916,-0.15,0.305
13:31:31.920,-0.07,0.315
13:31:31.924,-0.09,0.32
13:31:31.928,-0.205,0.335
13:31:31.932,-0.23,0.34
13:31:31.936,-0.165,0.355
13:31:31.940,-0.085,0.37
13:31:31.944,0.09,0.385
13:31:31.948,0.275,0.415
13:31:31.952,0.28,0.445
13:31:31.956,0.14,0.52
13:31:31.960,-0.13,0.63
13:31:31.964,-0.585,0.62
13:31:31.968,-1.095,0.37
13:31:31.972,-1.495,-0.015
13:31:31.976,-1.65,-0.6
13:31:31.980,-1.65,-1.48
13:31:31.984,-1.59,-2.505
13:31:31.988,-1.52,-3.375
13:31:31.992,-1.55,-4.035
13:31:31.996,-1.62,-4.455
13:31:32.000,-1.625,-4.675
13:31:32.004,-1.595,-4.78
13:31:32.008,-1.645,-4.81
13:31:32.012,-1.69,-4.755
13:31:32.016,-1.59,-4.675
13:31:32.020,-1.455,-4.59
13:31:32.024,-1.395,-4.53
13:31:32.028,-1.315,-4.435
13:31:32.032,-1.25,-4.34
13:31:32.036,-1.125,-4.07
13:31:32.040,-1.005,-3.775
13:31:32.044,-0.94,-3.425
13:31:32.048,-0.89,-2.975
13:31:32.052,-0.79,-2.48
13:31:32.056,-0.62,-1.955
13:31:32.060,-0.46,-1.545
13:31:32.064,-0.33,-1.15
13:31:32.068,-0.175,-0.765
13:31:32.072,-0.035,-0.425
13:31:32.076,0.015,-0.19
13:31:32.080,0.075,0.025
13:31:32.084,0.185,0.23
13:31:32.088,0.245,0.455
13:31:32.092,0.23,0.655
13:31:32.096,0.22,0.845
13:31:32.100,0.27,0.97
13:31:32.104,0.31,1.045
13:31:32.108,0.3,1.08
13:31:32.112,0.315,1.13
13:31:32.116,0.335,1.125
13:31:32.120,0.34,1.185
13:31:32.124,0.35,1.2
13:31:32.128,0.36,1.245
13:31:32.132,0.375,1.255
13:31:32.136,0.39,1.265
13:31:32.140,0.37,1.305
13:31:32.144,0.38,1.3
13:31:32.148,0.41,1.3
13:31:32.152,0.44,1.375
13:31:32.156,0.455,1.38
13:31:32.160,0.46,1.425
13:31:32.164,0.46,1.455
13:31:32.168,0.475,1.46
13:31:32.172,0.49,1.475
13:31:32.176,0.475,1.48
13:31:32.180,0.48,1.5
13:31:32.184,0.53,1.545
13:31:32.188,0.52,1.585
13:31:32.192,0.54,1.58
13:31:32.196,0.535,1.64
13:31:32.200,0.575,1.665
13:31:32.204,0.625,1.685
13:31:32.208,0.625,1.675
13:31:32.212,0.59,1.7
13:31:32.216,0.57,1.725
13:31:32.220,0.58,1.725
13:31:32.224,0.585,1.71
13:31:32.228,0.6,1.7
13:31:32.232,0.595,1.675
13:31:32.236,0.545,1.655
13:31:32.240,0.53,1.66
13:31:32.244,0.515,1.61
13:31:32.248,0.475,1.62
13:31:32.252,0.43,1.575
13:31:32.256,0.425,1.51
13:31:32.260,0.395,1.455
13:31:32.264,0.385,1.435
13:31:32.268,0.345,1.375
13:31:32.272,0.335,1.335
13:31:32.276,0.3,1.295
13:31:32.280,0.29,1.255
13:31:32.284,0.25,1.205
13:31:32.288,0.23,1.15
13:31:32.292,0.2,1.07
13:31:32.296,0.18,1.03
13:31:32.300,0.175,0.96
13:31:32.304,0.135,0.885
13:31:32.308,0.125,0.835
13:31:32.312,0.13,0.815
13:31:32.316,0.13,0.75
13:31:32.320,0.14,0.7
13:31:32.324,0.16,0.68
13:31:32.328,0.155,0.665
13:31:32.332,0.17,0.67
13:31:32.336,0.07,0.62
13:31:32.340,-0.03,0.6
13:31:32.344,-0.015,0.57
13:31:32.348,0.02,0.54
13:31:32.352,0.045,0.52
13:31:32.356,0.035,0.54
13:31:32.360,0.015,0.5
13:31:32.364,0.035,0.53
13:31:32.368,0.01,0.53
13:31:32.372,-0.025,0.53
13:31:32.376,-0.06,0.485
13:31:32.380,-0.02,0.475
13:31:32.384,-0.05,0.485
13:31:32.388,-0.055,0.485
13:31:32.392,-0.055,0.43
13:31:32.396,-0.06,0.4
13:31:32.400,-0.055,0.34
13:31:32.404,-0.055,0.31
13:31:32.408,0.005,0.315
13:31:32.412,0.03,0.31
13:31:32.416,0.065,0.3
13:31:32.420,0.105,0.28
13:31:32.424,0.11,0.32
13:31:32.428,0.11,0.35
13:31:32.432,0.15,0.34
13:31:32.436,0.165,0.375
13:31:32.440,0.16,0.405
13:31:32.444,0.17,0.415
13:31:32.448,0.18,0.425
13:31:32.452,0.185,0.475
13:31:32.456,0.195,0.495
13:31:32.460,0.145,0.49
13:31:32.464,0.175,0.48
13:31:32.468,0.165,0.49
13:31:32.472,0.175,0.49
13:31:32.476,0.175,0.485
13:31:32.480,0.165,0.475
13:31:32.484,0.155,0.485
13:31:32.488,0.16,0.485
13:31:32.492,0.155,0.47
13:31:32.496,0.155,0.485
13:31:32.500,0.155,0.505
13:31:32.504,0.13,0.495
13:31:32.508,0.13,0.505
13:31:32.512,0.105,0.495
13:31:32.516,0.11,0.46
13:31:32.520,0.11,0.465
13:31:32.524,0.12,0.445
13:31:32.528,0.095,0.425
13:31:32.532,0.13,0.44
13:31:32.536,0.14,0.445
13:31:32.540,0.125,0.43
13:31:32.544,0.12,0.445
13:31:32.548,0.11,0.435
13:31:32.552,0.11,0.46
13:31:32.556,0.16,0.45
13:31:32.560,0.25,0.44
13:31:32.564,0.37,0.395
13:31:32.568,0.425,0.41
13:31:32.572,0.345,0.47
13:31:32.576,0.255,0.56
13:31:32.580,0.04,0.61
13:31:32.584,-0.25,0.49
13:31:32.588,-0.56,0.075
13:31:32.592,-0.875,-0.43
13:31:32.596,-1.09,-1.08
13:31:32.600,-1.175,-1.965
13:31:32.604,-1.135,-2.925
13:31:32.608,-1.105,-3.655
13:31:32.612,-1.095,-4.185
13:31:32.616,-1.195,-4.52
13:31:32.620,-1.225,-4.725
13:31:32.624,-1.16,-4.79
13:31:32.628,-1.105,-4.815
13:31:32.632,-1.075,-4.74
13:31:32.636,-1.02,-4.61
13:31:32.640,-0.955,-4.5
13:31:32.644,-0.895,-4.43
13:31:32.648,-0.87,-4.355
13:31:32.652,-0.77,-4.265
13:31:32.656,-0.615,-4.085
13:31:32.660,-0.43,-3.79
13:31:32.664,-0.32,-3.405
13:31:32.668,-0.25,-3.03
13:31:32.672,-0.22,-2.62
13:31:32.676,-0.18,-2.14
13:31:32.680,-0.1,-1.68
13:31:32.684,-0.03,-1.285
13:31:32.688,0.07,-0.845
13:31:32.692,0.14,-0.515
13:31:32.696,0.255,-0.26
13:31:32.700,0.305,-0.005
13:31:32.704,0.365,0.175
13:31:32.708,0.435,0.36
13:31:32.712,0.455,0.545
13:31:32.716,0.48,0.695
13:31:32.720,0.495,0.84
13:31:32.724,0.52,0.955
13:31:32.728,0.535,1.07
13:31:32.732,0.535,1.105
13:31:32.736,0.585,1.13
13:31:32.740,0.6,1.175
13:31:32.744,0.615,1.2
13:31:32.748,0.625,1.22
13:31:32.752,0.655,1.255
13:31:32.756,0.69,1.285
13:31:32.760,0.725,1.305
13:31:32.764,0.735,1.36
13:31:32.768,0.745,1.375
13:31:32.772,0.755,1.4
13:31:32.776,0.74,1.425
13:31:32.780,0.745,1.475
13:31:32.784,0.77,1.495
13:31:32.788,0.78,1.53
13:31:32.792,0.835,1.545
13:31:32.796,0.87,1.575
13:31:32.800,0.87,1.605
13:31:32.804,0.88,1.61
13:31:32.808,0.9,1.67
13:31:32.812,0.915,1.7
13:31:32.816,0.9,1.72
13:31:32.820,0.9,1.74
13:31:32.824,0.9,1.75
13:31:32.828,0.89,1.76
13:31:32.832,0.895,1.78
13:31:32.836,0.885,1.81
13:31:32.840,0.9,1.815
13:31:32.844,0.895,1.81
13:31:32.848,0.885,1.83
13:31:32.852,0.88,1.85
13:31:32.856,0.865,1.865
13:31:32.860,0.83,1.85
13:31:32.864,0.84,1.82
13:31:32.868,0.795,1.825
13:31:32.872,0.765,1.825
13:31:32.876,0.74,1.835
13:31:32.880,0.725,1.815
13:31:32.884,0.72,1.81
13:31:32.888,0.69,1.76
13:31:32.892,0.65,1.715
13:31:32.896,0.61,1.67
13:31:32.900,0.605,1.635
13:31:32.904,0.555,1.61
13:31:32.908,0.54,1.545
13:31:32.912,0.52,1.495
13:31:32.916,0.495,1.43
13:31:32.920,0.47,1.405
13:31:32.924,0.45,1.33
13:31:32.928,0.445,1.235
13:31:32.932,0.42,1.17
13:31:32.936,0.405,1.09
13:31:32.940,0.375,1.06
13:31:32.944,0.345,1.02
13:31:32.948,0.305,0.965
13:31:32.952,0.27,0.91
13:31:32.956,0.245,0.875
13:31:32.960,0.215,0.84
13:31:32.964,0.18,0.775
13:31:32.968,0.18,0.745
13:31:32.972,0.18,0.71
13:31:32.976,0.205,0.695
13:31:32.980,0.22,0.675
13:31:32.984,0.24,0.615
13:31:32.988,0.235,0.575
13:31:32.992,0.21,0.55
13:31:32.996,0.19,0.54
13:31:33.000,0.18,0.525
13:31:33.004,0.165,0.51
13:31:33.008,0.16,0.485
13:31:33.012,0.155,0.45
13:31:33.016,0.175,0.415
13:31:33.020,0.235,0.425
13:31:33.024,0.275,0.43
13:31:33.028,0.385,0.43
13:31:33.032,0.45,0.455
13:31:33.036,0.405,0.53
13:31:33.040,0.25,0.58
13:31:33.044,-0.135,0.645
13:31:33.048,-0.69,0.525
13:31:33.052,-1.18,0.27
13:31:33.056,-1.57,-0.075
13:31:33.060,-1.745,-0.66
13:31:33.064,-1.73,-1.545
13:31:33.068,-1.705,-2.485
13:31:33.072,-1.78,-3.275
13:31:33.076,-1.875,-3.9
13:31:33.080,-1.955,-4.305
13:31:33.084,-1.965,-4.52
13:31:33.088,-1.95,-4.675
13:31:33.092,-1.92,-4.665
13:31:33.096,-1.81,-4.6
13:31:33.100,-1.64,-4.535
13:31:33.104,-1.48,-4.48
13:31:33.108,-1.42,-4.425
13:31:33.112,-1.29,-4.36
13:31:33.116,-1.13,-4.215
13:31:33.120,-0.925,-4.0
13:31:33.124,-0.765,-3.71
13:31:33.128,-0.67,-3.36
13:31:33.132,-0.58,-2.945
13:31:33.136,-0.465,-2.43
13:31:33.140,-0.325,-1.89
13:31:33.144,-0.15,-1.41
13:31:33.148,-0.01,-0.995
13:31:33.152,0.155,-0.62
13:31:33.156,0.225,-0.32
13:31:33.160,0.285,-0.06
13:31:33.164,0.34,0.205
13:31:33.168,0.36,0.425
13:31:33.172,0.37,0.65
13:31:33.176,0.375,0.82
13:31:33.180,0.355,0.945
13:31:33.184,0.36,1.04
13:31:33.188,0.34,1.075
13:31:33.192,0.365,1.08
13:31:33.196,0.4,1.085
13:31:33.200,0.415,1.085
13:31:33.204,0.425,1.08
13:31:33.208,0.43,1.115
13:31:33.212,0.435,1.145
13:31:33.216,0.445,1.155
13:31:33.220,0.45,1.18
13:31:33.224,0.485,1.21
13:31:33.228,0.495,1.24
13:31:33.232,0.485,1.26
13:31:33.236,0.515,1.275
13:31:33.240,0.545,1.3
13:31:33.244,0.575,1.32
13:31:33.248,0.595,1.33
13:31:33.252,0.585,1.38
13:31:33.256,0.605,1.395
13:31:33.260,0.61,1.435
13:31:33.264,0.61,1.48
13:31:33.268,0.6,1.47
13:31:33.272,0.61,1.49
13:31:33.276,0.61,1.51
13:31:33.280,0.605,1.525
13:31:33.284,0.595,1.55
13:31:33.288,0.595,1.555
13:31:33.292,0.58,1.57
13:31:33.296,0.6,1.555
13:31:33.300,0.595,1.585
13:31:33.304,0.555,1.585
13:31:33.308,0.57,1.58
13:31:33.312,0.565,1.59
13:31:33.316,0.55,1.595
13:31:33.320,0.545,1.62
13:31:33.324,0.525,1.61
13:31:33.328,0.505,1.6
13:31:33.332,0.53,1.575
13:31:33.336,0.52,1.57
13:31:33.340,0.515,1.555
13:31:33.344,0.48,1.515
13:31:33.348,0.43,1.475
13:31:33.352,0.38,1.43
13:31:33.356,0.35,1.385
13:31:33.360,0.355,1.31
13:31:33.364,0.335,1.235
13:31:33.368,0.275,1.18
13:31:33.372,0.22,1.13
13:31:33.376,0.22,1.095
13:31:33.380,0.19,1.045
13:31:33.384,0.165,0.955
13:31:33.388,0.15,0.93
13:31:33.392,0.135,0.89
13:31:33.396,0.12,0.84
13:31:33.400,0.115,0.795
13:31:33.404,0.13,0.745
13:31:33.408,0.125,0.7
13:31:33.412,0.12,0.705
13:31:33.416,0.11,0.665
13:31:33.420,0.115,0.625
13:31:33.424,0.115,0.615
13:31:33.428,0.1,0.615
13:31:33.432,0.12,0.595
13:31:33.436,0.115,0.6
13:31:33.440,0.11,0.56
13:31:33.444,0.145,0.57
13:31:33.448,0.135,0.57
13:31:33.452,0.135,0.57
13:31:33.456,0.18,0.59
13:31:33.460,0.245,0.585
13:31:33.464,0.395,0.57
13:31:33.468,0.545,0.565
13:31:33.472,0.665,0.57
13:31:33.476,0.58,0.635
13:31:33.480,0.38,0.72
13:31:33.484,0.01,0.82
13:31:33.488,-0.52,0.705
13:31:33.492,-1.075,0.395
13:31:33.496,-1.51,-0.07
13:31:33.500,-1.74,-0.69
13:31:33.504,-1.7,-1.6
13:31:33.508,-1.53,-2.6
13:31:33.512,-1.35,-3.37
13:31:33.516,-1.315,-4.0
13:31:33.520,-1.325,-4.415
13:31:33.524,-1.355,-4.62
13:31:33.528,-1.29,-4.755
13:31:33.532,-1.28,-4.775
13:31:33.536,-1.32,-4.71
13:31:33.540,-1.32,-4.635
13:31:33.544,-1.275,-4.525
13:31:33.548,-1.255,-4.46
13:31:33.552,-1.28,-4.42
13:31:33.556,-1.27,-4.38
13:31:33.560,-1.225,-4.26
