Time,ECG1,ECG2
21:33:47.176,-0.35,0.14
21:33:47.180,-0.345,0.135
21:33:47.184,-0.345,0.1
21:33:47.188,-0.34,0.09
21:33:47.192,-0.35,0.1
21:33:47.196,-0.37,0.085
21:33:47.200,-0.36,0.085
21:33:47.204,-0.36,0.085
21:33:47.208,-0.37,0.095
21:33:47.212,-0.38,0.1
21:33:47.216,-0.37,0.115
21:33:47.220,-0.36,0.1
21:33:47.224,-0.365,0.085
21:33:47.228,-0.4,0.09
21:33:47.232,-0.395,0.11
21:33:47.236,-0.395,0.105
21:33:47.240,-0.38,0.125
21:33:47.244,-0.41,0.125
21:33:47.248,-0.42,0.12
21:33:47.252,-0.405,0.12
21:33:47.256,-0.39,0.135
21:33:47.260,-0.4,0.13
21:33:47.264,-0.38,0.17
21:33:47.268,-0.34,0.15
21:33:47.272,-0.33,0.165
21:33:47.276,-0.31,0.175
21:33:47.280,-0.295,0.2
21:33:47.284,-0.285,0.22
21:33:47.288,-0.28,0.24
21:33:47.292,-0.31,0.235
21:33:47.296,-0.31,0.23
21:33:47.300,-0.35,0.24
21:33:47.304,-0.335,0.215
21:33:47.308,-0.35,0.185
21:33:47.312,-0.365,0.175
21:33:47.316,-0.365,0.165
21:33:47.320,-0.34,0.14
21:33:47.324,-0.33,0.115
21:33:47.328,-0.325,0.13
21:33:47.332,-0.32,0.09
21:33:47.336,-0.32,0.08
21:33:47.340,-0.315,0.055
21:33:47.344,-0.3,0.04
21:33:47.348,-0.295,0.03
21:33:47.352,-0.285,0.03
21:33:47.356,-0.27,0.02
21:33:47.360,-0.26,0.01
21:33:47.364,-0.23,0.02
21:33:47.368,-0.225,0.005
21:33:47.372,-0.175,0.01
21:33:47.376,-0.18,0.02
21:33:47.380,-0.18,0.01
21:33:47.384,-0.145,0.0
21:33:47.388,-0.165,0.035
21:33:47.392,-0.16,0.025
21:33:47.396,-0.16,0.005
21:33:47.400,-0.125,0.03
21:33:47.404,-0.115,0.03
21:33:47.408,-0.13,0.005
21:33:47.412,-0.135,0.015
21:33:47.416,-0.115,0.02
21:33:47.420,-0.145,0.0
21:33:47.424,-0.15,0.03
21:33:47.428,-0.145,0.06
21:33:47.432,-0.15,0.06
21:33:47.436,-0.145,0.06
21:33:47.440,-0.15,0.06
21:33:47.444,-0.17,0.08
21:33:47.448,-0.16,0.05
21:33:47.452,-0.17,0.065
21:33:47.456,-0.155,0.065
21:33:47.460,-0.15,0.08
21:33:47.464,-0.14,0.095
21:33:47.468,-0.125,0.09
21:33:47.472,-0.09,0.08
21:33:47.476,-0.095,0.09
21:33:47.480,-0.085,0.1
21:33:47.484,-0.075,0.115
21:33:47.488,-0.04,0.12
21:33:47.492,-0.05,0.13
21:33:47.496,-0.055,0.125
21:33:47.500,-0.065,0.135
21:33:47.504,-0.085,0.15
21:33:47.508,-0.115,0.115
21:33:47.512,-0.13,0.155
21:33:47.516,-0.145,0.16
21:33:47.520,-0.13,0.17
21:33:47.524,-0.12,0.15
21:33:47.528,-0.1,0.155
21:33:47.532,-0.08,0.175
21:33:47.536,-0.08,0.145
21:33:47.540,-0.1,0.115
21:33:47.544,-0.105,0.11
21:33:47.548,-0.07,0.09
21:33:47.552,-0.1,0.09
21:33:47.556,-0.105,0.06
21:33:47.560,-0.1,0.035
21:33:47.564,-0.095,0.03
21:33:47.568,-0.1,0.04
21:33:47.572,-0.1,0.055
21:33:47.576,-0.115,0.025
21:33:47.580,-0.09,0.005
21:33:47.584,-0.08,0.015
21:33:47.588,-0.08,0.015
21:33:47.592,-0.07,0.015
21:33:47.596,-0.045,0.02
21:33:47.600,0.0,0.03
21:33:47.604,0.07,0.015
21:33:47.608,0.125,0.04
21:33:47.612,0.185,0.005
21:33:47.616,0.225,-0.03
21:33:47.620,0.255,-0.055
21:33:47.624,0.27,-0.095
21:33:47.628,0.275,-0.1
21:33:47.632,0.27,-0.095
21:33:47.636,0.245,-0.13
21:33:47.640,0.31,-0.21
21:33:47.644,0.555,-0.365
21:33:47.648,0.885,-0.575
21:33:47.652,1.09,-0.81
21:33:47.656,1.105,-1.02
21:33:47.660,0.81,-1.0
21:33:47.664,0.35,-0.78
21:33:47.668,-0.03,-0.415
21:33:47.672,-0.22,-0.13
21:33:47.676,-0.285,0.03
21:33:47.680,-0.29,0.115
21:33:47.684,-0.29,0.185
21:33:47.688,-0.315,0.235
21:33:47.692,-0.315,0.225
21:33:47.696,-0.275,0.235
21:33:47.700,-0.295,0.22
21:33:47.704,-0.29,0.2
21:33:47.708,-0.32,0.185
21:33:47.712,-0.32,0.195
21:33:47.716,-0.355,0.19
21:33:47.720,-0.39,0.18
21:33:47.724,-0.405,0.175
21:33:47.728,-0.42,0.185
21:33:47.732,-0.415,0.175
21:33:47.736,-0.42,0.19
21:33:47.740,-0.435,0.175
21:33:47.744,-0.435,0.175
21:33:47.748,-0.435,0.17
21:33:47.752,-0.405,0.17
21:33:47.756,-0.43,0.185
21:33:47.760,-0.405,0.18
21:33:47.764,-0.37,0.145
21:33:47.768,-0.36,0.125
21:33:47.772,-0.35,0.115
21:33:47.776,-0.335,0.11
21:33:47.780,-0.33,0.1
21:33:47.784,-0.345,0.1
21:33:47.788,-0.375,0.095
21:33:47.792,-0.38,0.095
21:33:47.796,-0.375,0.095
21:33:47.800,-0.365,0.095
21:33:47.804,-0.37,0.095
21:33:47.808,-0.38,0.09
21:33:47.812,-0.365,0.125
21:33:47.816,-0.375,0.095
21:33:47.820,-0.385,0.095
21:33:47.824,-0.385,0.115
21:33:47.828,-0.39,0.11
21:33:47.832,-0.37,0.11
21:33:47.836,-0.385,0.11
21:33:47.840,-0.355,0.105
21:33:47.844,-0.34,0.115
21:33:47.848,-0.345,0.095
21:33:47.852,-0.345,0.105
21:33:47.856,-0.33,0.095
21:33:47.860,-0.34,0.095
21:33:47.864,-0.3,0.1
21:33:47.868,-0.31,0.095
21:33:47.872,-0.29,0.075
21:33:47.876,-0.245,0.065
21:33:47.880,-0.225,0.075
21:33:47.884,-0.21,0.07
21:33:47.888,-0.2,0.055
21:33:47.892,-0.18,0.065
21:33:47.896,-0.15,0.055
21:33:47.900,-0.135,0.075
21:33:47.904,-0.125,0.065
21:33:47.908,-0.1,0.075
21:33:47.912,-0.105,0.075
21:33:47.916,-0.115,0.08
21:33:47.920,-0.13,0.095
21:33:47.924,-0.14,0.07
21:33:47.928,-0.18,0.08
21:33:47.932,-0.185,0.11
21:33:47.936,-0.2,0.095
21:33:47.940,-0.22,0.1
21:33:47.944,-0.21,0.09
21:33:47.948,-0.225,0.08
21:33:47.952,-0.215,0.09
21:33:47.956,-0.22,0.105
21:33:47.960,-0.21,0.085
21:33:47.964,-0.23,0.1
21:33:47.968,-0.24,0.09
21:33:47.972,-0.215,0.08
21:33:47.976,-0.2,0.085
21:33:47.980,-0.215,0.075
21:33:47.984,-0.215,0.075
21:33:47.988,-0.21,0.085
21:33:47.992,-0.21,0.09
21:33:47.996,-0.235,0.1
21:33:48.000,-0.225,0.105
21:33:48.004,-0.225,0.095
21:33:48.008,-0.22,0.095
21:33:48.012,-0.195,0.08
21:33:48.016,-0.2,0.085
21:33:48.020,-0.17,0.07
21:33:48.024,-0.15,0.06
21:33:48.028,-0.125,0.06
21:33:48.032,-0.15,0.06
21:33:48.036,-0.155,0.06
21:33:48.040,-0.155,0.06
21:33:48.044,-0.175,0.07
21:33:48.048,-0.165,0.045
21:33:48.052,-0.165,0.04
21:33:48.056,-0.155,0.04
21:33:48.060,-0.17,0.05
21:33:48.064,-0.155,0.06
21:33:48.068,-0.165,0.06
21:33:48.072,-0.17,0.065
21:33:48.076,-0.16,0.07
21:33:48.080,-0.18,0.055
21:33:48.084,-0.17,0.05
21:33:48.088,-0.145,0.06
21:33:48.092,-0.135,0.065
21:33:48.096,-0.135,0.07
21:33:48.100,-0.125,0.08
21:33:48.104,-0.135,0.065
21:33:48.108,-0.105,0.075
21:33:48.112,-0.1,0.085
21:33:48.116,-0.115,0.075
21:33:48.120,-0.1,0.085
21:33:48.124,-0.07,0.075
21:33:48.128,-0.055,0.05
21:33:48.132,-0.03,0.08
21:33:48.136,0.0,0.08
21:33:48.140,0.04,0.06
21:33:48.144,0.095,0.07
21:33:48.148,0.125,0.07
21:33:48.152,0.155,0.035
21:33:48.156,0.175,-0.015
21:33:48.160,0.21,0.005
21:33:48.164,0.205,0.0
21:33:48.168,0.205,-0.045
21:33:48.172,0.225,-0.1
21:33:48.176,0.36,-0.24
21:33:48.180,0.655,-0.405
21:33:48.184,0.96,-0.665
21:33:48.188,1.08,-0.865
21:33:48.192,0.95,-1.01
21:33:48.196,0.555,-0.885
21:33:48.200,0.085,-0.565
21:33:48.204,-0.175,-0.265
21:33:48.208,-0.305,-0.065
21:33:48.212,-0.365,0.055
21:33:48.216,-0.38,0.12
21:33:48.220,-0.405,0.18
21:33:48.224,-0.44,0.2
21:33:48.228,-0.465,0.21
21:33:48.232,-0.46,0.18
21:33:48.236,-0.425,0.17
21:33:48.240,-0.435,0.145
21:33:48.244,-0.445,0.135
21:33:48.248,-0.45,0.125
21:33:48.252,-0.44,0.13
21:33:48.256,-0.44,0.145
21:33:48.260,-0.44,0.115
21:33:48.264,-0.43,0.105
21:33:48.268,-0.405,0.09
21:33:48.272,-0.39,0.1
21:33:48.276,-0.38,0.07
21:33:48.280,-0.375,0.08
21:33:48.284,-0.385,0.085
21:33:48.288,-0.4,0.085
21:33:48.292,-0.39,0.105
21:33:48.296,-0.39,0.11
21:33:48.300,-0.36,0.125
21:33:48.304,-0.345,0.11
21:33:48.308,-0.37,0.11
21:33:48.312,-0.35,0.115
21:33:48.316,-0.335,0.135
21:33:48.320,-0.315,0.155
21:33:48.324,-0.315,0.145
21:33:48.328,-0.32,0.17
21:33:48.332,-0.33,0.18
21:33:48.336,-0.315,0.19
21:33:48.340,-0.335,0.18
21:33:48.344,-0.35,0.19
21:33:48.348,-0.37,0.195
21:33:48.352,-0.37,0.205
21:33:48.356,-0.365,0.215
21:33:48.360,-0.39,0.195
21:33:48.364,-0.395,0.225
21:33:48.368,-0.385,0.205
21:33:48.372,-0.395,0.23
21:33:48.376,-0.4,0.22
21:33:48.380,-0.38,0.22
21:33:48.384,-0.395,0.2
21:33:48.388,-0.38,0.185
21:33:48.392,-0.39,0.175
21:33:48.396,-0.415,0.155
21:33:48.400,-0.38,0.12
21:33:48.404,-0.38,0.105
21:33:48.408,-0.36,0.125
21:33:48.412,-0.345,0.105
21:33:48.416,-0.36,0.09
21:33:48.420,-0.37,0.07
21:33:48.424,-0.345,0.06
21:33:48.428,-0.345,0.07
21:33:48.432,-0.345,0.075
21:33:48.436,-0.3,0.055
21:33:48.440,-0.315,0.05
21:33:48.444,-0.31,0.025
21:33:48.448,-0.31,0.045
21:33:48.452,-0.305,0.055
21:33:48.456,-0.29,0.07
21:33:48.460,-0.285,0.065
21:33:48.464,-0.26,0.075
21:33:48.468,-0.235,0.07
21:33:48.472,-0.24,0.06
21:33:48.476,-0.265,0.08
21:33:48.480,-0.24,0.095
21:33:48.484,-0.195,0.1
21:33:48.488,-0.21,0.09
21:33:48.492,-0.215,0.1
21:33:48.496,-0.17,0.065
21:33:48.500,-0.14,0.055
21:33:48.504,-0.125,0.035
21:33:48.508,-0.105,0.02
21:33:48.512,-0.07,0.035
21:33:48.516,-0.07,0.015
21:33:48.520,-0.06,0.04
21:33:48.524,-0.095,0.04
21:33:48.528,-0.075,0.055
21:33:48.532,-0.06,0.055
21:33:48.536,-0.06,0.06
21:33:48.540,-0.08,0.075
21:33:48.544,-0.09,0.08
21:33:48.548,-0.105,0.075
21:33:48.552,-0.09,0.075
21:33:48.556,-0.11,0.1
21:33:48.560,-0.115,0.095
21:33:48.564,-0.12,0.1
21:33:48.568,-0.13,0.075
21:33:48.572,-0.16,0.09
21:33:48.576,-0.165,0.095
21:33:48.580,-0.16,0.085
21:33:48.584,-0.16,0.095
21:33:48.588,-0.19,0.115
21:33:48.592,-0.19,0.085
21:33:48.596,-0.18,0.075
21:33:48.600,-0.19,0.1
21:33:48.604,-0.22,0.07
21:33:48.608,-0.215,0.055
21:33:48.612,-0.23,0.06
21:33:48.616,-0.265,0.055
21:33:48.620,-0.265,0.045
21:33:48.624,-0.245,0.01
21:33:48.628,-0.2,0.005
21:33:48.632,-0.145,-0.01
21:33:48.636,-0.08,0.0
21:33:48.640,-0.01,-0.02
21:33:48.644,0.075,-0.005
21:33:48.648,0.115,-0.065
21:33:48.652,0.165,-0.07
21:33:48.656,0.2,-0.085
21:33:48.660,0.25,-0.08
21:33:48.664,0.22,-0.08
21:33:48.668,0.265,-0.155
21:33:48.672,0.47,-0.25
21:33:48.676,0.77,-0.45
21:33:48.680,1.04,-0.67
21:33:48.684,1.095,-0.9
21:33:48.688,0.855,-0.94
21:33:48.692,0.415,-0.77
21:33:48.696,-0.01,-0.48
21:33:48.700,-0.245,-0.215
21:33:48.704,-0.33,-0.07
21:33:48.708,-0.34,0.025
21:33:48.712,-0.335,0.095
21:33:48.716,-0.36,0.14
21:33:48.720,-0.36,0.155
21:33:48.724,-0.365,0.15
21:33:48.728,-0.35,0.12
21:33:48.732,-0.345,0.115
21:33:48.736,-0.325,0.105
21:33:48.740,-0.315,0.105
21:33:48.744,-0.29,0.115
21:33:48.748,-0.265,0.105
21:33:48.752,-0.27,0.125
21:33:48.756,-0.295,0.135
21:33:48.760,-0.265,0.11
21:33:48.764,-0.28,0.12
21:33:48.768,-0.295,0.115
21:33:48.772,-0.305,0.08
21:33:48.776,-0.33,0.1
21:33:48.780,-0.33,0.085
21:33:48.784,-0.365,0.055
21:33:48.788,-0.37,0.05
21:33:48.792,-0.37,0.03
21:33:48.796,-0.39,0.05
21:33:48.800,-0.39,0.07
21:33:48.804,-0.42,0.07
21:33:48.808,-0.425,0.07
21:33:48.812,-0.42,0.07
21:33:48.816,-0.45,0.065
21:33:48.820,-0.48,0.05
21:33:48.824,-0.51,0.03
21:33:48.828,-0.515,0.04
21:33:48.832,-0.555,0.05
21:33:48.836,-0.55,0.05
21:33:48.840,-0.55,0.03
21:33:48.844,-0.565,0.03
21:33:48.848,-0.57,0.02
21:33:48.852,-0.53,-0.005
21:33:48.856,-0.54,0.0
21:33:48.860,-0.535,-0.005
21:33:48.864,-0.53,0.0
21:33:48.868,-0.54,-0.035
21:33:48.872,-0.535,-0.04
21:33:48.876,-0.51,-0.045
21:33:48.880,-0.475,-0.05
21:33:48.884,-0.495,-0.04
21:33:48.888,-0.455,-0.04
21:33:48.892,-0.43,-0.06
21:33:48.896,-0.405,-0.055
21:33:48.900,-0.38,-0.06
21:33:48.904,-0.36,-0.085
21:33:48.908,-0.35,-0.085
21:33:48.912,-0.32,-0.09
21:33:48.916,-0.315,-0.095
21:33:48.920,-0.31,-0.09
21:33:48.924,-0.32,-0.08
21:33:48.928,-0.29,-0.085
21:33:48.932,-0.29,-0.095
21:33:48.936,-0.26,-0.105
21:33:48.940,-0.28,-0.075
21:33:48.944,-0.235,-0.095
21:33:48.948,-0.24,-0.095
21:33:48.952,-0.23,-0.1
21:33:48.956,-0.215,-0.07
21:33:48.960,-0.205,-0.045
21:33:48.964,-0.195,-0.035
21:33:48.968,-0.2,-0.025
21:33:48.972,-0.18,-0.01
21:33:48.976,-0.215,0.005
21:33:48.980,-0.21,0.035
21:33:48.984,-0.205,0.025
21:33:48.988,-0.195,0.06
21:33:48.992,-0.155,0.045
21:33:48.996,-0.15,0.055
21:33:49.000,-0.16,0.06
21:33:49.004,-0.16,0.015
21:33:49.008,-0.18,0.03
21:33:49.012,-0.18,0.035
21:33:49.016,-0.19,0.02
21:33:49.020,-0.2,0.025
21:33:49.024,-0.215,-0.01
21:33:49.028,-0.24,-0.005
21:33:49.032,-0.23,-0.005
21:33:49.036,-0.245,-0.035
21:33:49.040,-0.265,-0.035
21:33:49.044,-0.27,-0.045
21:33:49.048,-0.28,-0.04
21:33:49.052,-0.29,-0.05
21:33:49.056,-0.29,-0.065
21:33:49.060,-0.285,-0.05
21:33:49.064,-0.315,-0.075
21:33:49.068,-0.305,-0.085
21:33:49.072,-0.305,-0.08
21:33:49.076,-0.315,-0.075
21:33:49.080,-0.305,-0.085
21:33:49.084,-0.32,-0.1
21:33:49.088,-0.295,-0.08
21:33:49.092,-0.29,-0.1
21:33:49.096,-0.315,-0.095
21:33:49.100,-0.315,-0.075
21:33:49.104,-0.3,-0.075
21:33:49.108,-0.29,-0.1
21:33:49.112,-0.285,-0.07
21:33:49.116,-0.26,-0.085
21:33:49.120,-0.265,-0.07
21:33:49.124,-0.25,-0.075
21:33:49.128,-0.24,-0.04
21:33:49.132,-0.275,-0.06
21:33:49.136,-0.27,-0.035
21:33:49.140,-0.225,-0.045
21:33:49.144,-0.26,-0.05
21:33:49.148,-0.26,-0.045
21:33:49.152,-0.26,-0.03
21:33:49.156,-0.255,-0.045
21:33:49.160,-0.275,-0.03
21:33:49.164,-0.255,0.0
21:33:49.168,-0.24,-0.01
21:33:49.172,-0.23,-0.02
21:33:49.176,-0.245,0.0
21:33:49.180,-0.255,0.01
21:33:49.184,-0.22,0.005
21:33:49.188,-0.235,0.035
21:33:49.192,-0.22,0.04
21:33:49.196,-0.215,0.04
21:33:49.200,-0.2,0.03
21:33:49.204,-0.19,0.045
21:33:49.208,-0.215,0.045
21:33:49.212,-0.205,0.065
21:33:49.216,-0.215,0.055
21:33:49.220,-0.215,0.07
21:33:49.224,-0.225,0.095
21:33:49.228,-0.25,0.09
21:33:49.232,-0.235,0.075
21:33:49.236,-0.23,0.085
21:33:49.240,-0.225,0.08
21:33:49.244,-0.225,0.1
21:33:49.248,-0.19,0.1
21:33:49.252,-0.2,0.08
21:33:49.256,-0.205,0.075
21:33:49.260,-0.2,0.045
21:33:49.264,-0.215,0.035
21:33:49.268,-0.21,0.02
21:33:49.272,-0.215,0.0
21:33:49.276,-0.24,-0.01
21:33:49.280,-0.235,-0.01
21:33:49.284,-0.255,-0.015
21:33:49.288,-0.255,-0.03
21:33:49.292,-0.26,-0.04
21:33:49.296,-0.235,-0.04
21:33:49.300,-0.245,-0.055
21:33:49.304,-0.245,-0.04
21:33:49.308,-0.265,-0.025
21:33:49.312,-0.27,-0.045
21:33:49.316,-0.26,-0.045
21:33:49.320,-0.24,-0.02
21:33:49.324,-0.21,-0.035
21:33:49.328,-0.2,-0.035
21:33:49.332,-0.19,-0.035
21:33:49.336,-0.19,-0.02
21:33:49.340,-0.165,-0.01
21:33:49.344,-0.15,-0.005
21:33:49.348,-0.16,0.0
21:33:49.352,-0.14,0.0
21:33:49.356,-0.07,-0.015
21:33:49.360,-0.04,-0.02
21:33:49.364,0.04,-0.015
21:33:49.368,0.105,-0.005
21:33:49.372,0.155,-0.005
21:33:49.376,0.19,-0.07
21:33:49.380,0.225,-0.09
21:33:49.384,0.27,-0.08
21:33:49.388,0.26,-0.085
21:33:49.392,0.25,-0.115
21:33:49.396,0.345,-0.185
21:33:49.400,0.545,-0.29
21:33:49.404,0.85,-0.5
21:33:49.408,1.125,-0.775
21:33:49.412,1.2,-0.95
21:33:49.416,1.025,-1.045
21:33:49.420,0.585,-0.85
21:33:49.424,0.13,-0.51
21:33:49.428,-0.125,-0.205
21:33:49.432,-0.255,0.0
21:33:49.436,-0.29,0.08
21:33:49.440,-0.31,0.17
21:33:49.444,-0.315,0.23
21:33:49.448,-0.34,0.235
21:33:49.452,-0.37,0.26
21:33:49.456,-0.39,0.23
21:33:49.460,-0.37,0.22
21:33:49.464,-0.38,0.215
21:33:49.468,-0.39,0.18
21:33:49.472,-0.38,0.165
21:33:49.476,-0.365,0.18
21:33:49.480,-0.345,0.155
21:33:49.484,-0.35,0.125
21:33:49.488,-0.365,0.13
21:33:49.492,-0.355,0.08
21:33:49.496,-0.36,0.09
21:33:49.500,-0.355,0.065
21:33:49.504,-0.37,0.065
21:33:49.508,-0.395,0.06
21:33:49.512,-0.39,0.045
21:33:49.516,-0.375,0.05
21:33:49.520,-0.365,0.055
21:33:49.524,-0.37,0.05
21:33:49.528,-0.375,0.045
21:33:49.532,-0.38,0.05
21:33:49.536,-0.395,0.07
21:33:49.540,-0.38,0.075
21:33:49.544,-0.36,0.08
21:33:49.548,-0.36,0.07
21:33:49.552,-0.385,0.07
21:33:49.556,-0.38,0.08
21:33:49.560,-0.395,0.075
21:33:49.564,-0.39,0.105
21:33:49.568,-0.425,0.115
21:33:49.572,-0.44,0.09
21:33:49.576,-0.435,0.085
21:33:49.580,-0.445,0.095
21:33:49.584,-0.43,0.105
21:33:49.588,-0.44,0.09
21:33:49.592,-0.445,0.09
21:33:49.596,-0.43,0.09
21:33:49.600,-0.435,0.1
21:33:49.604,-0.43,0.085
21:33:49.608,-0.4,0.1
21:33:49.612,-0.4,0.085
21:33:49.616,-0.395,0.11
21:33:49.620,-0.41,0.095
21:33:49.624,-0.385,0.105
21:33:49.628,-0.375,0.11
21:33:49.632,-0.4,0.085
21:33:49.636,-0.405,0.08
21:33:49.640,-0.365,0.08
21:33:49.644,-0.365,0.075
21:33:49.648,-0.33,0.095
21:33:49.652,-0.33,0.075
21:33:49.656,-0.32,0.08
21:33:49.660,-0.295,0.075
21:33:49.664,-0.29,0.085
21:33:49.668,-0.28,0.075
21:33:49.672,-0.27,0.075
21:33:49.676,-0.255,0.09
21:33:49.680,-0.24,0.115
21:33:49.684,-0.225,0.075
21:33:49.688,-0.195,0.055
21:33:49.692,-0.175,0.08
21:33:49.696,-0.165,0.055
21:33:49.700,-0.165,0.035
21:33:49.704,-0.17,0.045
21:33:49.708,-0.15,0.02
21:33:49.712,-0.14,0.015
21:33:49.716,-0.145,0.015
21:33:49.720,-0.125,0.0
21:33:49.724,-0.125,-0.025
21:33:49.728,-0.12,-0.01
21:33:49.732,-0.135,0.005
21:33:49.736,-0.125,-0.005
21:33:49.740,-0.125,0.0
21:33:49.744,-0.12,0.01
21:33:49.748,-0.135,0.005
21:33:49.752,-0.125,0.0
21:33:49.756,-0.115,0.005
21:33:49.760,-0.14,-0.005
21:33:49.764,-0.17,0.02
21:33:49.768,-0.175,0.015
21:33:49.772,-0.14,0.02
21:33:49.776,-0.16,0.025
21:33:49.780,-0.16,0.005
21:33:49.784,-0.2,0.06
21:33:49.788,-0.19,0.05
21:33:49.792,-0.17,0.055
21:33:49.796,-0.205,0.05
21:33:49.800,-0.205,0.035
21:33:49.804,-0.215,0.02
21:33:49.808,-0.23,0.01
21:33:49.812,-0.23,0.035
21:33:49.816,-0.25,0.02
21:33:49.820,-0.235,0.005
21:33:49.824,-0.245,0.01
21:33:49.828,-0.25,0.01
21:33:49.832,-0.275,0.02
21:33:49.836,-0.27,0.035
21:33:49.840,-0.285,0.055
21:33:49.844,-0.28,0.04
21:33:49.848,-0.305,0.035
21:33:49.852,-0.3,0.05
21:33:49.856,-0.32,0.06
21:33:49.860,-0.345,0.055
21:33:49.864,-0.35,0.075
21:33:49.868,-0.335,0.07
21:33:49.872,-0.36,0.06
21:33:49.876,-0.355,0.065
21:33:49.880,-0.35,0.065
21:33:49.884,-0.34,0.06
21:33:49.888,-0.315,0.045
21:33:49.892,-0.28,0.06
21:33:49.896,-0.275,0.05
21:33:49.900,-0.25,0.01
21:33:49.904,-0.235,0.015
21:33:49.908,-0.22,0.0
21:33:49.912,-0.23,-0.005
21:33:49.916,-0.225,0.0
21:33:49.920,-0.215,-0.01
21:33:49.924,-0.23,-0.025
21:33:49.928,-0.23,-0.01
21:33:49.932,-0.22,0.0
21:33:49.936,-0.23,-0.025
21:33:49.940,-0.22,-0.02
21:33:49.944,-0.215,-0.015
21:33:49.948,-0.225,-0.025
21:33:49.952,-0.215,-0.03
21:33:49.956,-0.22,-0.015
21:33:49.960,-0.23,-0.025
