Time,ECG1,ECG2
10:25:18.184,0.65,1.45
10:25:18.188,0.67,1.455
10:25:18.192,0.65,1.46
10:25:18.196,0.645,1.48
10:25:18.200,0.64,1.49
10:25:18.204,0.62,1.51
10:25:18.208,0.585,1.515
10:25:18.212,0.59,1.53
10:25:18.216,0.565,1.515
10:25:18.220,0.54,1.52
10:25:18.224,0.495,1.485
10:25:18.228,0.485,1.47
10:25:18.232,0.46,1.43
10:25:18.236,0.435,1.395
10:25:18.240,0.41,1.38
10:25:18.244,0.39,1.325
10:25:18.248,0.38,1.26
10:25:18.252,0.35,1.215
10:25:18.256,0.315,1.185
10:25:18.260,0.3,1.12
10:25:18.264,0.27,1.07
10:25:18.268,0.255,0.99
10:25:18.272,0.27,0.935
10:25:18.276,0.27,0.845
10:25:18.280,0.25,0.79
10:25:18.284,0.255,0.795
10:25:18.288,0.245,0.775
10:25:18.292,0.245,0.715
10:25:18.296,0.285,0.645
10:25:18.300,0.29,0.635
10:25:18.304,0.305,0.62
10:25:18.308,0.345,0.605
10:25:18.312,0.34,0.615
10:25:18.316,0.305,0.61
10:25:18.320,0.25,0.615
10:25:18.324,0.235,0.64
10:25:18.328,0.195,0.635
10:25:18.332,0.145,0.605
10:25:18.336,0.12,0.575
10:25:18.340,0.095,0.56
10:25:18.344,0.11,0.555
10:25:18.348,0.11,0.54
10:25:18.352,0.115,0.515
10:25:18.356,0.145,0.505
10:25:18.360,0.125,0.46
10:25:18.364,0.135,0.42
10:25:18.368,0.14,0.415
10:25:18.372,0.17,0.395
10:25:18.376,0.15,0.4
10:25:18.380,0.155,0.345
10:25:18.384,0.155,0.335
10:25:18.388,0.15,0.32
10:25:18.392,0.165,0.33
10:25:18.396,0.145,0.35
10:25:18.400,0.11,0.325
10:25:18.404,0.095,0.315
10:25:18.408,0.11,0.31
10:25:18.412,0.16,0.32
10:25:18.416,0.165,0.285
10:25:18.420,0.135,0.29
10:25:18.424,0.11,0.295
10:25:18.428,0.105,0.31
10:25:18.432,0.115,0.315
10:25:18.436,0.095,0.33
10:25:18.440,0.105,0.315
10:25:18.444,0.085,0.325
10:25:18.448,0.095,0.295
10:25:18.452,0.1,0.31
10:25:18.456,0.09,0.29
10:25:18.460,0.1,0.29
10:25:18.464,0.105,0.28
10:25:18.468,0.095,0.3
10:25:18.472,0.075,0.285
10:25:18.476,0.115,0.305
10:25:18.480,0.14,0.31
10:25:18.484,0.14,0.335
10:25:18.488,0.165,0.32
10:25:18.492,0.155,0.315
10:25:18.496,0.215,0.33
10:25:18.500,0.26,0.325
10:25:18.504,0.255,0.335
10:25:18.508,0.22,0.355
10:25:18.512,0.185,0.37
10:25:18.516,0.16,0.405
10:25:18.520,0.105,0.44
10:25:18.524,0.075,0.435
10:25:18.528,0.04,0.425
10:25:18.532,0.025,0.445
10:25:18.536,0.03,0.42
10:25:18.540,0.06,0.405
10:25:18.544,0.05,0.37
10:25:18.548,0.07,0.36
10:25:18.552,0.085,0.365
10:25:18.556,0.115,0.365
10:25:18.560,0.085,0.34
10:25:18.564,0.08,0.325
10:25:18.568,0.085,0.29
10:25:18.572,0.055,0.275
10:25:18.576,0.055,0.28
10:25:18.580,0.04,0.245
10:25:18.584,0.03,0.25
10:25:18.588,0.06,0.235
10:25:18.592,0.09,0.235
10:25:18.596,0.155,0.23
10:25:18.600,0.26,0.21
10:25:18.604,0.36,0.23
10:25:18.608,0.35,0.28
10:25:18.612,0.2,0.3
10:25:18.616,0.0,0.39
10:25:18.620,-0.39,0.49
10:25:18.624,-0.86,0.36
10:25:18.628,-1.295,0.065
10:25:18.632,-1.62,-0.335
10:25:18.636,-1.735,-0.88
10:25:18.640,-1.695,-1.7
10:25:18.644,-1.55,-2.51
10:25:18.648,-1.44,-3.24
10:25:18.652,-1.46,-3.805
10:25:18.656,-1.44,-4.15
10:25:18.660,-1.395,-4.38
10:25:18.664,-1.31,-4.51
10:25:18.668,-1.26,-4.47
10:25:18.672,-1.215,-4.36
10:25:18.676,-1.105,-4.215
10:25:18.680,-0.945,-4.165
10:25:18.684,-0.775,-4.09
10:25:18.688,-0.635,-4.065
10:25:18.692,-0.5,-4.005
10:25:18.696,-0.335,-3.765
10:25:18.700,-0.215,-3.535
10:25:18.704,-0.18,-3.255
10:25:18.708,-0.19,-2.94
10:25:18.712,-0.225,-2.52
10:25:18.716,-0.225,-2.06
10:25:18.720,-0.13,-1.625
10:25:18.724,-0.005,-1.23
10:25:18.728,0.11,-0.875
10:25:18.732,0.175,-0.58
10:25:18.736,0.255,-0.315
10:25:18.740,0.29,-0.075
10:25:18.744,0.295,0.15
10:25:18.748,0.315,0.375
10:25:18.752,0.345,0.57
10:25:18.756,0.365,0.665
10:25:18.760,0.365,0.785
10:25:18.764,0.375,0.835
10:25:18.768,0.38,0.86
10:25:18.772,0.39,0.86
10:25:18.776,0.395,0.86
10:25:18.780,0.395,0.88
10:25:18.784,0.43,0.88
10:25:18.788,0.455,0.91
10:25:18.792,0.455,0.895
10:25:18.796,0.46,0.93
10:25:18.800,0.47,0.92
10:25:18.804,0.49,0.925
10:25:18.808,0.51,0.95
10:25:18.812,0.54,0.93
10:25:18.816,0.495,0.955
10:25:18.820,0.495,0.97
10:25:18.824,0.515,1.025
10:25:18.828,0.51,1.03
10:25:18.832,0.545,1.06
10:25:18.836,0.56,1.105
10:25:18.840,0.57,1.085
10:25:18.844,0.56,1.11
10:25:18.848,0.6,1.14
10:25:18.852,0.615,1.16
10:25:18.856,0.615,1.2
10:25:18.860,0.66,1.255
10:25:18.864,0.645,1.265
10:25:18.868,0.675,1.325
10:25:18.872,0.725,1.335
10:25:18.876,0.76,1.365
10:25:18.880,0.77,1.385
10:25:18.884,0.795,1.4
10:25:18.888,0.79,1.44
10:25:18.892,0.82,1.465
10:25:18.896,0.845,1.49
10:25:18.900,0.87,1.5
10:25:18.904,0.92,1.5
10:25:18.908,0.895,1.515
10:25:18.912,0.86,1.555
10:25:18.916,0.84,1.59
10:25:18.920,0.79,1.6
10:25:18.924,0.735,1.62
10:25:18.928,0.675,1.61
10:25:18.932,0.635,1.595
10:25:18.936,0.6,1.565
10:25:18.940,0.575,1.515
10:25:18.944,0.535,1.48
10:25:18.948,0.51,1.445
10:25:18.952,0.475,1.385
10:25:18.956,0.47,1.345
10:25:18.960,0.455,1.3
10:25:18.964,0.41,1.25
10:25:18.968,0.38,1.18
10:25:18.972,0.35,1.1
10:25:18.976,0.275,1.035
10:25:18.980,0.26,0.925
10:25:18.984,0.23,0.85
10:25:18.988,0.235,0.755
10:25:18.992,0.21,0.67
10:25:18.996,0.19,0.605
10:25:19.000,0.155,0.525
10:25:19.004,0.145,0.5
10:25:19.008,0.145,0.485
10:25:19.012,0.18,0.42
10:25:19.016,0.175,0.395
10:25:19.020,0.125,0.36
10:25:19.024,0.11,0.325
10:25:19.028,0.085,0.3
10:25:19.032,0.045,0.3
10:25:19.036,0.055,0.27
10:25:19.040,0.11,0.235
10:25:19.044,0.195,0.24
10:25:19.048,0.295,0.2
10:25:19.052,0.435,0.22
10:25:19.056,0.48,0.185
10:25:19.060,0.37,0.21
10:25:19.064,0.11,0.18
10:25:19.068,-0.33,0.205
10:25:19.072,-0.825,0.125
10:25:19.076,-1.245,-0.07
10:25:19.080,-1.57,-0.36
10:25:19.084,-1.685,-0.85
10:25:19.088,-1.64,-1.575
10:25:19.092,-1.59,-2.35
10:25:19.096,-1.595,-2.995
10:25:19.100,-1.605,-3.535
10:25:19.104,-1.57,-3.915
10:25:19.108,-1.45,-4.16
10:25:19.112,-1.325,-4.32
10:25:19.116,-1.195,-4.29
10:25:19.120,-1.03,-4.175
10:25:19.124,-0.845,-4.03
10:25:19.128,-0.72,-3.955
10:25:19.132,-0.635,-3.85
10:25:19.136,-0.47,-3.71
10:25:19.140,-0.29,-3.435
10:25:19.144,-0.19,-3.16
10:25:19.148,-0.14,-2.82
10:25:19.152,-0.145,-2.46
10:25:19.156,-0.135,-2.06
10:25:19.160,-0.04,-1.665
10:25:19.164,0.08,-1.24
10:25:19.168,0.16,-0.845
10:25:19.172,0.185,-0.53
10:25:19.176,0.22,-0.315
10:25:19.180,0.25,-0.075
10:25:19.184,0.25,0.12
10:25:19.188,0.25,0.315
10:25:19.192,0.265,0.44
10:25:19.196,0.305,0.545
10:25:19.200,0.315,0.62
10:25:19.204,0.315,0.635
10:25:19.208,0.31,0.625
10:25:19.212,0.33,0.66
10:25:19.216,0.335,0.69
10:25:19.220,0.34,0.7
10:25:19.224,0.31,0.705
10:25:19.228,0.33,0.705
10:25:19.232,0.31,0.7
10:25:19.236,0.265,0.715
10:25:19.240,0.285,0.765
10:25:19.244,0.295,0.76
10:25:19.248,0.315,0.775
10:25:19.252,0.31,0.755
10:25:19.256,0.31,0.765
10:25:19.260,0.3,0.79
10:25:19.264,0.295,0.78
10:25:19.268,0.28,0.81
10:25:19.272,0.285,0.815
10:25:19.276,0.295,0.825
10:25:19.280,0.3,0.87
10:25:19.284,0.28,0.87
10:25:19.288,0.275,0.88
10:25:19.292,0.255,0.895
10:25:19.296,0.27,0.925
10:25:19.300,0.255,0.94
10:25:19.304,0.24,0.95
10:25:19.308,0.265,0.965
10:25:19.312,0.245,0.985
10:25:19.316,0.23,0.95
10:25:19.320,0.175,0.995
10:25:19.324,0.175,1.02
10:25:19.328,0.13,1.04
10:25:19.332,0.11,1.055
10:25:19.336,0.115,1.06
10:25:19.340,0.14,1.07
10:25:19.344,0.165,1.055
10:25:19.348,0.125,1.065
10:25:19.352,0.105,1.04
10:25:19.356,0.035,1.04
10:25:19.360,0.0,1.035
10:25:19.364,0.015,1.055
10:25:19.368,0.025,1.07
10:25:19.372,0.01,1.04
10:25:19.376,-0.04,1.02
10:25:19.380,-0.08,1.0
10:25:19.384,-0.08,0.96
10:25:19.388,-0.095,0.935
10:25:19.392,-0.1,0.895
10:25:19.396,-0.125,0.84
10:25:19.400,-0.115,0.755
10:25:19.404,-0.06,0.71
10:25:19.408,-0.065,0.65
10:25:19.412,-0.075,0.61
10:25:19.416,-0.08,0.58
10:25:19.420,-0.08,0.545
10:25:19.424,-0.075,0.52
10:25:19.428,-0.05,0.495
10:25:19.432,-0.015,0.465
10:25:19.436,0.035,0.425
10:25:19.440,0.025,0.395
10:25:19.444,0.0,0.355
10:25:19.448,0.0,0.36
10:25:19.452,0.03,0.365
10:25:19.456,0.085,0.4
10:25:19.460,0.1,0.41
10:25:19.464,0.095,0.4
10:25:19.468,0.1,0.395
10:25:19.472,0.12,0.415
10:25:19.476,0.095,0.415
10:25:19.480,0.1,0.425
10:25:19.484,0.09,0.4
10:25:19.488,0.065,0.345
10:25:19.492,0.05,0.355
10:25:19.496,0.05,0.34
10:25:19.500,0.08,0.32
10:25:19.504,0.075,0.3
10:25:19.508,0.06,0.265
10:25:19.512,0.035,0.25
10:25:19.516,0.01,0.25
10:25:19.520,0.01,0.23
10:25:19.524,-0.03,0.18
10:25:19.528,-0.03,0.17
10:25:19.532,-0.03,0.16
10:25:19.536,-0.055,0.135
10:25:19.540,-0.055,0.135
10:25:19.544,-0.06,0.155
10:25:19.548,-0.05,0.155
10:25:19.552,-0.06,0.11
10:25:19.556,-0.07,0.14
10:25:19.560,-0.08,0.14
10:25:19.564,-0.12,0.15
10:25:19.568,-0.14,0.135
10:25:19.572,-0.17,0.135
10:25:19.576,-0.16,0.145
10:25:19.580,-0.14,0.13
10:25:19.584,-0.145,0.095
10:25:19.588,-0.13,0.095
10:25:19.592,-0.145,0.05
10:25:19.596,-0.135,0.055
10:25:19.600,-0.155,0.12
10:25:19.604,-0.15,0.11
10:25:19.608,-0.165,0.085
10:25:19.612,-0.16,0.065
10:25:19.616,-0.15,0.07
10:25:19.620,-0.125,0.065
10:25:19.624,-0.08,0.07
10:25:19.628,-0.075,0.06
10:25:19.632,-0.05,0.07
10:25:19.636,-0.03,0.085
10:25:19.640,-0.03,0.105
10:25:19.644,-0.005,0.125
10:25:19.648,-0.02,0.15
10:25:19.652,-0.04,0.17
10:25:19.656,-0.045,0.18
10:25:19.660,-0.055,0.185
10:25:19.664,-0.065,0.215
10:25:19.668,-0.095,0.24
10:25:19.672,-0.07,0.21
10:25:19.676,-0.07,0.185
10:25:19.680,-0.03,0.165
10:25:19.684,-0.015,0.2
10:25:19.688,-0.005,0.195
10:25:19.692,0.0,0.175
10:25:19.696,-0.005,0.21
10:25:19.700,-0.005,0.205
10:25:19.704,-0.03,0.195
10:25:19.708,-0.02,0.165
10:25:19.712,-0.02,0.14
10:25:19.716,-0.035,0.13
10:25:19.720,-0.02,0.125
10:25:19.724,-0.02,0.11
10:25:19.728,-0.03,0.08
10:25:19.732,-0.075,0.085
10:25:19.736,-0.085,0.085
10:25:19.740,-0.06,0.085
10:25:19.744,-0.08,0.075
10:25:19.748,-0.105,0.09
10:25:19.752,-0.105,0.075
10:25:19.756,-0.08,0.035
10:25:19.760,-0.08,0.04
10:25:19.764,-0.07,0.035
10:25:19.768,-0.05,0.02
10:25:19.772,-0.06,0.05
10:25:19.776,-0.075,0.07
10:25:19.780,-0.095,0.1
10:25:19.784,-0.12,0.135
10:25:19.788,-0.125,0.165
10:25:19.792,-0.125,0.185
10:25:19.796,-0.165,0.145
10:25:19.800,-0.155,0.145
10:25:19.804,-0.125,0.13
10:25:19.808,-0.105,0.13
10:25:19.812,-0.06,0.1
10:25:19.816,-0.035,0.1
10:25:19.820,0.0,0.11
10:25:19.824,0.03,0.125
10:25:19.828,0.0,0.12
10:25:19.832,0.01,0.14
10:25:19.836,-0.025,0.15
10:25:19.840,-0.035,0.175
10:25:19.844,-0.01,0.21
10:25:19.848,-0.005,0.19
10:25:19.852,0.0,0.175
10:25:19.856,0.06,0.175
10:25:19.860,0.155,0.17
10:25:19.864,0.225,0.18
10:25:19.868,0.185,0.225
10:25:19.872,0.07,0.235
10:25:19.876,-0.115,0.33
10:25:19.880,-0.47,0.4
10:25:19.884,-0.87,0.25
10:25:19.888,-1.19,-0.13
10:25:19.892,-1.42,-0.61
10:25:19.896,-1.52,-1.2
10:25:19.900,-1.45,-2.065
10:25:19.904,-1.325,-2.815
10:25:19.908,-1.2,-3.49
10:25:19.912,-1.195,-4.01
10:25:19.916,-1.17,-4.365
10:25:19.920,-1.115,-4.56
10:25:19.924,-1.025,-4.62
10:25:19.928,-0.995,-4.54
10:25:19.932,-1.0,-4.415
10:25:19.936,-0.915,-4.295
10:25:19.940,-0.83,-4.205
10:25:19.944,-0.715,-4.175
10:25:19.948,-0.63,-4.12
10:25:19.952,-0.5,-4.025
10:25:19.956,-0.395,-3.805
10:25:19.960,-0.38,-3.52
10:25:19.964,-0.38,-3.205
10:25:19.968,-0.39,-2.87
10:25:19.972,-0.43,-2.465
10:25:19.976,-0.405,-2.075
10:25:19.980,-0.36,-1.68
10:25:19.984,-0.28,-1.28
10:25:19.988,-0.19,-0.945
10:25:19.992,-0.105,-0.68
10:25:19.996,-0.095,-0.455
10:25:20.000,-0.065,-0.19
10:25:20.004,-0.04,0.01
10:25:20.008,-0.015,0.19
10:25:20.012,0.01,0.365
10:25:20.016,0.045,0.51
10:25:20.020,0.055,0.6
10:25:20.024,0.065,0.705
10:25:20.028,0.075,0.765
10:25:20.032,0.1,0.79
10:25:20.036,0.145,0.815
10:25:20.040,0.17,0.79
10:25:20.044,0.21,0.85
10:25:20.048,0.24,0.87
10:25:20.052,0.255,0.895
10:25:20.056,0.27,0.92
10:25:20.060,0.275,0.95
10:25:20.064,0.31,0.97
10:25:20.068,0.305,0.995
10:25:20.072,0.315,1.045
10:25:20.076,0.315,1.065
10:25:20.080,0.335,1.085
10:25:20.084,0.34,1.105
10:25:20.088,0.35,1.125
10:25:20.092,0.375,1.135
10:25:20.096,0.375,1.13
10:25:20.100,0.395,1.15
10:25:20.104,0.395,1.15
10:25:20.108,0.4,1.14
10:25:20.112,0.4,1.13
10:25:20.116,0.43,1.16
10:25:20.120,0.42,1.15
10:25:20.124,0.415,1.155
10:25:20.128,0.425,1.17
10:25:20.132,0.42,1.195
10:25:20.136,0.43,1.255
10:25:20.140,0.47,1.25
10:25:20.144,0.47,1.255
10:25:20.148,0.485,1.27
10:25:20.152,0.49,1.34
10:25:20.156,0.48,1.39
10:25:20.160,0.47,1.375
10:25:20.164,0.43,1.39
10:25:20.168,0.425,1.385
10:25:20.172,0.44,1.38
10:25:20.176,0.44,1.42
10:25:20.180,0.41,1.41
10:25:20.184,0.405,1.415
10:25:20.188,0.38,1.415
10:25:20.192,0.36,1.42
10:25:20.196,0.325,1.41
10:25:20.200,0.28,1.37
10:25:20.204,0.27,1.355
10:25:20.208,0.27,1.31
10:25:20.212,0.26,1.245
10:25:20.216,0.225,1.215
10:25:20.220,0.19,1.165
10:25:20.224,0.16,1.12
10:25:20.228,0.12,1.08
10:25:20.232,0.1,1.065
10:25:20.236,0.055,1.025
10:25:20.240,0.05,0.95
10:25:20.244,0.035,0.9
10:25:20.248,0.03,0.82
10:25:20.252,0.025,0.765
10:25:20.256,0.025,0.715
10:25:20.260,0.02,0.685
10:25:20.264,0.045,0.63
10:25:20.268,0.055,0.615
10:25:20.272,0.07,0.57
10:25:20.276,0.03,0.55
10:25:20.280,0.025,0.55
10:25:20.284,-0.005,0.555
10:25:20.288,-0.01,0.58
10:25:20.292,-0.01,0.53
10:25:20.296,0.01,0.49
10:25:20.300,0.0,0.435
10:25:20.304,-0.005,0.41
10:25:20.308,0.015,0.36
10:25:20.312,0.035,0.355
10:25:20.316,0.06,0.32
10:25:20.320,0.095,0.29
10:25:20.324,0.16,0.305
10:25:20.328,0.205,0.265
10:25:20.332,0.17,0.23
10:25:20.336,-0.01,0.185
10:25:20.340,-0.33,0.11
10:25:20.344,-0.81,0.02
10:25:20.348,-1.28,-0.125
10:25:20.352,-1.55,-0.385
10:25:20.356,-1.645,-0.815
10:25:20.360,-1.555,-1.49
10:25:20.364,-1.525,-2.275
10:25:20.368,-1.56,-2.995
10:25:20.372,-1.61,-3.59
10:25:20.376,-1.61,-3.915
10:25:20.380,-1.56,-4.195
10:25:20.384,-1.465,-4.35
10:25:20.388,-1.29,-4.345
10:25:20.392,-1.055,-4.245
10:25:20.396,-0.84,-4.145
10:25:20.400,-0.705,-4.08
10:25:20.404,-0.605,-3.96
10:25:20.408,-0.535,-3.82
10:25:20.412,-0.425,-3.535
10:25:20.416,-0.375,-3.105
10:25:20.420,-0.35,-2.71
10:25:20.424,-0.35,-2.34
10:25:20.428,-0.265,-1.91
10:25:20.432,-0.185,-1.505
10:25:20.436,-0.12,-1.055
10:25:20.440,-0.13,-0.67
10:25:20.444,-0.19,-0.375
10:25:20.448,-0.255,-0.12
10:25:20.452,-0.23,0.095
10:25:20.456,-0.18,0.26
10:25:20.460,-0.155,0.395
10:25:20.464,-0.175,0.46
10:25:20.468,-0.155,0.595
10:25:20.472,-0.145,0.695
10:25:20.476,-0.11,0.74
10:25:20.480,-0.08,0.72
10:25:20.484,-0.07,0.74
10:25:20.488,-0.07,0.775
10:25:20.492,-0.09,0.83
10:25:20.496,-0.08,0.835
10:25:20.500,-0.005,0.9
10:25:20.504,0.01,0.9
10:25:20.508,0.02,0.87
10:25:20.512,0.045,0.845
10:25:20.516,0.045,0.845
10:25:20.520,0.05,0.83
10:25:20.524,0.06,0.83
10:25:20.528,0.105,0.835
10:25:20.532,0.12,0.84
