Time,ECG1,ECG2
21:26:29.600,-0.48,-0.085
21:26:29.604,-0.485,-0.105
21:26:29.608,-0.475,-0.095
21:26:29.612,-0.46,-0.095
21:26:29.616,-0.445,-0.09
21:26:29.620,-0.425,-0.1
21:26:29.624,-0.41,-0.09
21:26:29.628,-0.39,-0.08
21:26:29.632,-0.395,-0.08
21:26:29.636,-0.38,-0.09
21:26:29.640,-0.365,-0.09
21:26:29.644,-0.365,-0.08
21:26:29.648,-0.375,-0.065
21:26:29.652,-0.355,-0.065
21:26:29.656,-0.36,-0.055
21:26:29.660,-0.355,-0.035
21:26:29.664,-0.35,-0.025
21:26:29.668,-0.35,-0.04
21:26:29.672,-0.325,-0.01
21:26:29.676,-0.33,-0.02
21:26:29.680,-0.34,-0.01
21:26:29.684,-0.36,0.0
21:26:29.688,-0.335,0.0
21:26:29.692,-0.36,-0.005
21:26:29.696,-0.36,-0.01
21:26:29.700,-0.365,0.005
21:26:29.704,-0.365,0.015
21:26:29.708,-0.38,0.0
21:26:29.712,-0.395,0.0
21:26:29.716,-0.39,0.015
21:26:29.720,-0.4,0.0
21:26:29.724,-0.395,0.005
21:26:29.728,-0.405,0.01
21:26:29.732,-0.395,-0.01
21:26:29.736,-0.335,0.01
21:26:29.740,-0.295,-0.005
21:26:29.744,-0.24,-0.01
21:26:29.748,-0.18,-0.025
21:26:29.752,-0.125,-0.045
21:26:29.756,-0.08,-0.06
21:26:29.760,-0.06,-0.09
21:26:29.764,-0.025,-0.095
21:26:29.768,-0.02,-0.08
21:26:29.772,-0.035,-0.07
21:26:29.776,0.0,-0.14
21:26:29.780,0.145,-0.18
21:26:29.784,0.46,-0.325
21:26:29.788,0.77,-0.545
21:26:29.792,0.97,-0.775
21:26:29.796,0.92,-0.94
21:26:29.800,0.595,-0.895
21:26:29.804,0.155,-0.625
21:26:29.808,-0.185,-0.305
21:26:29.812,-0.355,-0.08
21:26:29.816,-0.415,0.055
21:26:29.820,-0.435,0.145
21:26:29.824,-0.47,0.17
21:26:29.828,-0.5,0.175
21:26:29.832,-0.51,0.17
21:26:29.836,-0.52,0.165
21:26:29.840,-0.515,0.12
21:26:29.844,-0.525,0.115
21:26:29.848,-0.525,0.095
21:26:29.852,-0.515,0.08
21:26:29.856,-0.535,0.075
21:26:29.860,-0.535,0.075
21:26:29.864,-0.52,0.06
21:26:29.868,-0.525,0.075
21:26:29.872,-0.52,0.07
21:26:29.876,-0.545,0.075
21:26:29.880,-0.525,0.075
21:26:29.884,-0.52,0.06
21:26:29.888,-0.555,0.085
21:26:29.892,-0.54,0.095
21:26:29.896,-0.535,0.095
21:26:29.900,-0.525,0.08
21:26:29.904,-0.53,0.09
21:26:29.908,-0.555,0.085
21:26:29.912,-0.55,0.1
21:26:29.916,-0.55,0.1
21:26:29.920,-0.54,0.115
21:26:29.924,-0.54,0.12
21:26:29.928,-0.54,0.1
21:26:29.932,-0.535,0.11
21:26:29.936,-0.55,0.09
21:26:29.940,-0.55,0.11
21:26:29.944,-0.555,0.1
21:26:29.948,-0.555,0.095
21:26:29.952,-0.555,0.105
21:26:29.956,-0.55,0.07
21:26:29.960,-0.555,0.075
21:26:29.964,-0.54,0.065
21:26:29.968,-0.515,0.055
21:26:29.972,-0.495,0.04
21:26:29.976,-0.5,0.03
21:26:29.980,-0.5,0.045
21:26:29.984,-0.505,0.025
21:26:29.988,-0.525,0.02
21:26:29.992,-0.525,0.015
21:26:29.996,-0.495,0.02
21:26:30.000,-0.46,0.0
21:26:30.004,-0.44,-0.005
21:26:30.008,-0.45,-0.025
21:26:30.012,-0.435,-0.03
21:26:30.016,-0.415,-0.035
21:26:30.020,-0.435,-0.035
21:26:30.024,-0.42,-0.035
21:26:30.028,-0.415,-0.035
21:26:30.032,-0.385,-0.055
21:26:30.036,-0.36,-0.05
21:26:30.040,-0.36,-0.04
21:26:30.044,-0.36,-0.035
21:26:30.048,-0.355,-0.06
21:26:30.052,-0.35,-0.04
21:26:30.056,-0.34,-0.055
21:26:30.060,-0.34,-0.05
21:26:30.064,-0.335,-0.04
21:26:30.068,-0.35,-0.065
21:26:30.072,-0.36,-0.06
21:26:30.076,-0.35,-0.07
21:26:30.080,-0.32,-0.055
21:26:30.084,-0.325,-0.08
21:26:30.088,-0.33,-0.07
21:26:30.092,-0.35,-0.08
21:26:30.096,-0.32,-0.065
21:26:30.100,-0.35,-0.06
21:26:30.104,-0.365,-0.06
21:26:30.108,-0.365,-0.055
21:26:30.112,-0.37,-0.05
21:26:30.116,-0.345,-0.065
21:26:30.120,-0.32,-0.055
21:26:30.124,-0.335,-0.065
21:26:30.128,-0.345,-0.055
21:26:30.132,-0.35,-0.06
21:26:30.136,-0.345,-0.06
21:26:30.140,-0.355,-0.04
21:26:30.144,-0.34,-0.03
21:26:30.148,-0.33,-0.045
21:26:30.152,-0.33,-0.06
21:26:30.156,-0.335,-0.06
21:26:30.160,-0.315,-0.075
21:26:30.164,-0.28,-0.065
21:26:30.168,-0.27,-0.065
21:26:30.172,-0.225,-0.07
21:26:30.176,-0.24,-0.045
21:26:30.180,-0.225,-0.055
21:26:30.184,-0.21,-0.06
21:26:30.188,-0.23,-0.08
21:26:30.192,-0.235,-0.105
21:26:30.196,-0.25,-0.12
21:26:30.200,-0.265,-0.16
21:26:30.204,-0.3,-0.18
21:26:30.208,-0.325,-0.18
21:26:30.212,-0.345,-0.18
21:26:30.216,-0.36,-0.165
21:26:30.220,-0.385,-0.155
21:26:30.224,-0.425,-0.15
21:26:30.228,-0.43,-0.135
21:26:30.232,-0.4,-0.11
21:26:30.236,-0.415,-0.115
21:26:30.240,-0.4,-0.12
21:26:30.244,-0.405,-0.14
21:26:30.248,-0.395,-0.15
21:26:30.252,-0.385,-0.135
21:26:30.256,-0.38,-0.14
21:26:30.260,-0.39,-0.15
21:26:30.264,-0.39,-0.155
21:26:30.268,-0.37,-0.16
21:26:30.272,-0.36,-0.175
21:26:30.276,-0.38,-0.15
21:26:30.280,-0.38,-0.165
21:26:30.284,-0.38,-0.19
21:26:30.288,-0.37,-0.165
21:26:30.292,-0.385,-0.17
21:26:30.296,-0.385,-0.17
21:26:30.300,-0.375,-0.18
21:26:30.304,-0.38,-0.195
21:26:30.308,-0.385,-0.205
21:26:30.312,-0.375,-0.21
21:26:30.316,-0.365,-0.205
21:26:30.320,-0.38,-0.22
21:26:30.324,-0.38,-0.195
21:26:30.328,-0.365,-0.195
21:26:30.332,-0.335,-0.21
21:26:30.336,-0.32,-0.19
21:26:30.340,-0.275,-0.21
21:26:30.344,-0.175,-0.21
21:26:30.348,-0.065,-0.22
21:26:30.352,0.01,-0.235
21:26:30.356,0.085,-0.27
21:26:30.360,0.15,-0.34
21:26:30.364,0.185,-0.355
21:26:30.368,0.255,-0.34
21:26:30.372,0.24,-0.34
21:26:30.376,0.22,-0.39
21:26:30.380,0.285,-0.445
21:26:30.384,0.47,-0.61
21:26:30.388,0.775,-0.8
21:26:30.392,1.005,-1.02
21:26:30.396,1.01,-1.175
21:26:30.400,0.65,-1.18
21:26:30.404,0.175,-0.95
21:26:30.408,-0.165,-0.665
21:26:30.412,-0.31,-0.45
21:26:30.416,-0.4,-0.305
21:26:30.420,-0.41,-0.21
21:26:30.424,-0.4,-0.12
21:26:30.428,-0.43,-0.075
21:26:30.432,-0.48,-0.075
21:26:30.436,-0.5,-0.075
21:26:30.440,-0.49,-0.095
21:26:30.444,-0.48,-0.09
21:26:30.448,-0.49,-0.125
21:26:30.452,-0.495,-0.12
21:26:30.456,-0.485,-0.13
21:26:30.460,-0.485,-0.13
21:26:30.464,-0.475,-0.135
21:26:30.468,-0.48,-0.12
21:26:30.472,-0.48,-0.14
21:26:30.476,-0.445,-0.12
21:26:30.480,-0.445,-0.115
21:26:30.484,-0.435,-0.1
21:26:30.488,-0.44,-0.13
21:26:30.492,-0.405,-0.13
21:26:30.496,-0.37,-0.115
21:26:30.500,-0.375,-0.135
21:26:30.504,-0.345,-0.1
21:26:30.508,-0.315,-0.1
21:26:30.512,-0.265,-0.09
21:26:30.516,-0.24,-0.055
21:26:30.520,-0.23,-0.05
21:26:30.524,-0.22,-0.065
21:26:30.528,-0.24,-0.035
21:26:30.532,-0.305,-0.05
21:26:30.536,-0.355,-0.035
21:26:30.540,-0.425,-0.04
21:26:30.544,-0.465,-0.04
21:26:30.548,-0.515,-0.065
21:26:30.552,-0.53,-0.07
21:26:30.556,-0.57,-0.065
21:26:30.560,-0.53,-0.05
21:26:30.564,-0.53,-0.035
21:26:30.568,-0.51,-0.06
21:26:30.572,-0.5,-0.075
21:26:30.576,-0.48,-0.08
21:26:30.580,-0.485,-0.085
21:26:30.584,-0.505,-0.13
21:26:30.588,-0.5,-0.155
21:26:30.592,-0.51,-0.175
21:26:30.596,-0.495,-0.195
21:26:30.600,-0.5,-0.19
21:26:30.604,-0.5,-0.185
21:26:30.608,-0.5,-0.205
21:26:30.612,-0.47,-0.2
21:26:30.616,-0.46,-0.21
21:26:30.620,-0.45,-0.245
21:26:30.624,-0.44,-0.25
21:26:30.628,-0.43,-0.24
21:26:30.632,-0.43,-0.24
21:26:30.636,-0.43,-0.24
21:26:30.640,-0.415,-0.26
21:26:30.644,-0.37,-0.265
21:26:30.648,-0.38,-0.28
21:26:30.652,-0.38,-0.295
21:26:30.656,-0.36,-0.27
21:26:30.660,-0.34,-0.275
21:26:30.664,-0.34,-0.265
21:26:30.668,-0.35,-0.27
21:26:30.672,-0.325,-0.28
21:26:30.676,-0.33,-0.265
21:26:30.680,-0.31,-0.24
21:26:30.684,-0.32,-0.24
21:26:30.688,-0.29,-0.24
21:26:30.692,-0.27,-0.22
21:26:30.696,-0.26,-0.225
21:26:30.700,-0.265,-0.225
21:26:30.704,-0.285,-0.18
21:26:30.708,-0.29,-0.195
21:26:30.712,-0.28,-0.185
21:26:30.716,-0.265,-0.185
21:26:30.720,-0.28,-0.165
21:26:30.724,-0.25,-0.19
21:26:30.728,-0.24,-0.18
21:26:30.732,-0.225,-0.16
21:26:30.736,-0.21,-0.15
21:26:30.740,-0.175,-0.15
21:26:30.744,-0.145,-0.145
21:26:30.748,-0.115,-0.145
21:26:30.752,-0.035,-0.12
21:26:30.756,0.07,-0.115
21:26:30.760,0.095,-0.09
21:26:30.764,0.15,-0.1
21:26:30.768,0.18,-0.105
21:26:30.772,0.17,-0.14
21:26:30.776,0.12,-0.14
21:26:30.780,0.025,-0.13
21:26:30.784,-0.04,-0.145
21:26:30.788,0.05,-0.23
21:26:30.792,0.275,-0.335
21:26:30.796,0.59,-0.515
21:26:30.800,0.84,-0.8
21:26:30.804,1.0,-1.07
21:26:30.808,0.93,-1.145
21:26:30.812,0.62,-1.01
21:26:30.816,0.195,-0.71
21:26:30.820,-0.11,-0.335
21:26:30.824,-0.25,-0.095
21:26:30.828,-0.325,0.02
21:26:30.832,-0.32,0.07
21:26:30.836,-0.35,0.12
21:26:30.840,-0.355,0.085
21:26:30.844,-0.37,0.05
21:26:30.848,-0.39,0.035
21:26:30.852,-0.39,-0.005
21:26:30.856,-0.4,-0.04
21:26:30.860,-0.41,-0.075
21:26:30.864,-0.415,-0.105
21:26:30.868,-0.415,-0.11
21:26:30.872,-0.405,-0.12
21:26:30.876,-0.415,-0.13
21:26:30.880,-0.42,-0.13
21:26:30.884,-0.42,-0.155
21:26:30.888,-0.42,-0.16
21:26:30.892,-0.44,-0.15
21:26:30.896,-0.445,-0.155
21:26:30.900,-0.43,-0.13
21:26:30.904,-0.435,-0.12
21:26:30.908,-0.435,-0.14
21:26:30.912,-0.43,-0.12
21:26:30.916,-0.44,-0.125
21:26:30.920,-0.44,-0.14
21:26:30.924,-0.44,-0.12
21:26:30.928,-0.455,-0.125
21:26:30.932,-0.455,-0.11
21:26:30.936,-0.46,-0.1
21:26:30.940,-0.455,-0.115
21:26:30.944,-0.445,-0.1
21:26:30.948,-0.425,-0.115
21:26:30.952,-0.415,-0.11
21:26:30.956,-0.385,-0.105
21:26:30.960,-0.385,-0.1
21:26:30.964,-0.39,-0.1
21:26:30.968,-0.365,-0.09
21:26:30.972,-0.345,-0.075
21:26:30.976,-0.295,-0.075
21:26:30.980,-0.265,-0.035
21:26:30.984,-0.25,-0.04
21:26:30.988,-0.25,-0.045
21:26:30.992,-0.235,-0.035
21:26:30.996,-0.235,-0.025
21:26:31.000,-0.225,-0.01
21:26:31.004,-0.255,-0.03
21:26:31.008,-0.29,-0.015
21:26:31.012,-0.305,-0.02
21:26:31.016,-0.33,-0.025
21:26:31.020,-0.335,-0.045
21:26:31.024,-0.32,-0.04
21:26:31.028,-0.32,-0.04
21:26:31.032,-0.295,-0.05
21:26:31.036,-0.29,-0.06
21:26:31.040,-0.25,-0.07
21:26:31.044,-0.255,-0.08
21:26:31.048,-0.22,-0.08
21:26:31.052,-0.21,-0.09
21:26:31.056,-0.195,-0.11
21:26:31.060,-0.2,-0.115
21:26:31.064,-0.2,-0.11
21:26:31.068,-0.175,-0.1
21:26:31.072,-0.185,-0.165
21:26:31.076,-0.205,-0.15
21:26:31.080,-0.21,-0.165
21:26:31.084,-0.215,-0.18
21:26:31.088,-0.195,-0.18
21:26:31.092,-0.22,-0.18
21:26:31.096,-0.21,-0.19
21:26:31.100,-0.225,-0.19
21:26:31.104,-0.225,-0.175
21:26:31.108,-0.225,-0.195
21:26:31.112,-0.23,-0.195
21:26:31.116,-0.2,-0.165
21:26:31.120,-0.215,-0.175
21:26:31.124,-0.225,-0.215
21:26:31.128,-0.23,-0.22
21:26:31.132,-0.21,-0.19
21:26:31.136,-0.205,-0.19
21:26:31.140,-0.2,-0.195
21:26:31.144,-0.205,-0.2
21:26:31.148,-0.185,-0.215
21:26:31.152,-0.15,-0.21
21:26:31.156,-0.145,-0.195
21:26:31.160,-0.08,-0.22
21:26:31.164,-0.01,-0.21
21:26:31.168,0.05,-0.21
21:26:31.172,0.12,-0.24
21:26:31.176,0.145,-0.245
21:26:31.180,0.205,-0.285
21:26:31.184,0.225,-0.265
21:26:31.188,0.245,-0.255
21:26:31.192,0.23,-0.275
21:26:31.196,0.255,-0.31
21:26:31.200,0.385,-0.35
21:26:31.204,0.63,-0.48
21:26:31.208,0.95,-0.68
21:26:31.212,1.165,-0.88
21:26:31.216,1.16,-1.08
21:26:31.220,0.885,-1.085
21:26:31.224,0.395,-0.81
21:26:31.228,0.0,-0.48
21:26:31.232,-0.19,-0.245
21:26:31.236,-0.27,-0.09
21:26:31.240,-0.325,-0.005
21:26:31.244,-0.32,0.01
21:26:31.248,-0.3,0.01
21:26:31.252,-0.3,0.005
21:26:31.256,-0.315,0.005
21:26:31.260,-0.3,-0.025
21:26:31.264,-0.295,-0.045
21:26:31.268,-0.29,-0.095
21:26:31.272,-0.3,-0.095
21:26:31.276,-0.29,-0.125
21:26:31.280,-0.315,-0.125
21:26:31.284,-0.305,-0.16
21:26:31.288,-0.325,-0.17
21:26:31.292,-0.33,-0.215
21:26:31.296,-0.32,-0.195
21:26:31.300,-0.315,-0.195
21:26:31.304,-0.33,-0.22
21:26:31.308,-0.355,-0.23
21:26:31.312,-0.34,-0.215
21:26:31.316,-0.34,-0.23
21:26:31.320,-0.345,-0.23
21:26:31.324,-0.35,-0.245
21:26:31.328,-0.355,-0.245
21:26:31.332,-0.355,-0.245
21:26:31.336,-0.355,-0.265
21:26:31.340,-0.355,-0.26
21:26:31.344,-0.355,-0.26
21:26:31.348,-0.355,-0.25
21:26:31.352,-0.345,-0.255
21:26:31.356,-0.345,-0.24
21:26:31.360,-0.315,-0.275
21:26:31.364,-0.31,-0.25
21:26:31.368,-0.305,-0.275
21:26:31.372,-0.305,-0.24
21:26:31.376,-0.28,-0.225
21:26:31.380,-0.28,-0.21
21:26:31.384,-0.275,-0.2
21:26:31.388,-0.27,-0.21
21:26:31.392,-0.26,-0.205
21:26:31.396,-0.23,-0.185
21:26:31.400,-0.225,-0.185
21:26:31.404,-0.245,-0.195
21:26:31.408,-0.225,-0.205
21:26:31.412,-0.235,-0.225
21:26:31.416,-0.265,-0.205
21:26:31.420,-0.29,-0.185
21:26:31.424,-0.325,-0.21
21:26:31.428,-0.33,-0.2
21:26:31.432,-0.32,-0.2
21:26:31.436,-0.335,-0.2
21:26:31.440,-0.3,-0.195
21:26:31.444,-0.305,-0.19
21:26:31.448,-0.285,-0.205
21:26:31.452,-0.305,-0.215
21:26:31.456,-0.29,-0.245
21:26:31.460,-0.275,-0.23
21:26:31.464,-0.235,-0.23
21:26:31.468,-0.245,-0.255
21:26:31.472,-0.19,-0.255
21:26:31.476,-0.17,-0.24
21:26:31.480,-0.155,-0.24
21:26:31.484,-0.15,-0.26
21:26:31.488,-0.14,-0.235
21:26:31.492,-0.135,-0.255
21:26:31.496,-0.14,-0.26
21:26:31.500,-0.15,-0.28
21:26:31.504,-0.15,-0.26
21:26:31.508,-0.165,-0.27
21:26:31.512,-0.16,-0.28
21:26:31.516,-0.175,-0.29
21:26:31.520,-0.185,-0.27
21:26:31.524,-0.18,-0.28
21:26:31.528,-0.2,-0.3
21:26:31.532,-0.19,-0.285
21:26:31.536,-0.225,-0.285
21:26:31.540,-0.225,-0.31
21:26:31.544,-0.225,-0.32
21:26:31.548,-0.22,-0.31
21:26:31.552,-0.21,-0.31
21:26:31.556,-0.18,-0.31
21:26:31.560,-0.16,-0.295
21:26:31.564,-0.155,-0.32
21:26:31.568,-0.16,-0.31
21:26:31.572,-0.16,-0.28
21:26:31.576,-0.14,-0.285
21:26:31.580,-0.105,-0.265
21:26:31.584,-0.115,-0.255
21:26:31.588,-0.085,-0.21
21:26:31.592,-0.075,-0.2
21:26:31.596,-0.065,-0.215
21:26:31.600,-0.06,-0.205
21:26:31.604,-0.065,-0.19
21:26:31.608,-0.05,-0.21
21:26:31.612,-0.04,-0.21
21:26:31.616,0.005,-0.19
21:26:31.620,0.025,-0.19
21:26:31.624,0.07,-0.185
21:26:31.628,0.115,-0.205
21:26:31.632,0.125,-0.215
21:26:31.636,0.11,-0.245
21:26:31.640,0.095,-0.255
21:26:31.644,0.095,-0.26
21:26:31.648,0.06,-0.275
21:26:31.652,0.045,-0.315
21:26:31.656,0.18,-0.39
21:26:31.660,0.435,-0.56
21:26:31.664,0.755,-0.79
21:26:31.668,0.995,-1.055
21:26:31.672,1.045,-1.24
21:26:31.676,0.8,-1.235
21:26:31.680,0.355,-0.985
21:26:31.684,-0.025,-0.65
21:26:31.688,-0.2,-0.39
21:26:31.692,-0.28,-0.22
21:26:31.696,-0.32,-0.16
21:26:31.700,-0.33,-0.15
21:26:31.704,-0.33,-0.15
21:26:31.708,-0.335,-0.145
21:26:31.712,-0.33,-0.14
21:26:31.716,-0.365,-0.185
21:26:31.720,-0.355,-0.19
21:26:31.724,-0.355,-0.185
21:26:31.728,-0.355,-0.21
21:26:31.732,-0.39,-0.21
21:26:31.736,-0.395,-0.21
21:26:31.740,-0.395,-0.22
21:26:31.744,-0.41,-0.225
21:26:31.748,-0.41,-0.235
21:26:31.752,-0.41,-0.23
21:26:31.756,-0.41,-0.235
21:26:31.760,-0.38,-0.225
21:26:31.764,-0.4,-0.23
21:26:31.768,-0.39,-0.225
21:26:31.772,-0.385,-0.2
21:26:31.776,-0.355,-0.21
21:26:31.780,-0.36,-0.195
21:26:31.784,-0.33,-0.175
21:26:31.788,-0.31,-0.155
21:26:31.792,-0.28,-0.16
21:26:31.796,-0.275,-0.165
21:26:31.800,-0.27,-0.135
21:26:31.804,-0.265,-0.135
21:26:31.808,-0.275,-0.105
21:26:31.812,-0.28,-0.08
21:26:31.816,-0.28,-0.075
21:26:31.820,-0.3,-0.105
21:26:31.824,-0.325,-0.11
21:26:31.828,-0.32,-0.09
21:26:31.832,-0.35,-0.075
21:26:31.836,-0.335,-0.08
21:26:31.840,-0.33,-0.05
21:26:31.844,-0.33,-0.055
21:26:31.848,-0.33,-0.045
21:26:31.852,-0.31,-0.04
21:26:31.856,-0.31,-0.08
21:26:31.860,-0.335,-0.085
21:26:31.864,-0.325,-0.1
21:26:31.868,-0.335,-0.11
21:26:31.872,-0.33,-0.115
21:26:31.876,-0.31,-0.13
21:26:31.880,-0.32,-0.145
21:26:31.884,-0.275,-0.15
21:26:31.888,-0.255,-0.175
21:26:31.892,-0.235,-0.185
21:26:31.896,-0.215,-0.155
21:26:31.900,-0.22,-0.18
21:26:31.904,-0.195,-0.19
21:26:31.908,-0.2,-0.21
21:26:31.912,-0.185,-0.23
21:26:31.916,-0.19,-0.225
21:26:31.920,-0.17,-0.245
21:26:31.924,-0.14,-0.245
21:26:31.928,-0.125,-0.23
21:26:31.932,-0.135,-0.245
21:26:31.936,-0.12,-0.235
21:26:31.940,-0.085,-0.23
21:26:31.944,-0.09,-0.245
21:26:31.948,-0.105,-0.22
21:26:31.952,-0.095,-0.225
21:26:31.956,-0.1,-0.235
21:26:31.960,-0.09,-0.23
21:26:31.964,-0.085,-0.215
21:26:31.968,-0.095,-0.19
21:26:31.972,-0.08,-0.18
21:26:31.976,-0.13,-0.2
21:26:31.980,-0.13,-0.185
21:26:31.984,-0.13,-0.175
21:26:31.988,-0.16,-0.165
21:26:31.992,-0.15,-0.17
21:26:31.996,-0.145,-0.15
21:26:32.000,-0.145,-0.14
21:26:32.004,-0.12,-0.14
21:26:32.008,-0.125,-0.13
21:26:32.012,-0.12,-0.11
21:26:32.016,-0.125,-0.105
21:26:32.020,-0.145,-0.085
21:26:32.024,-0.175,-0.09
21:26:32.028,-0.215,-0.065
21:26:32.032,-0.245,-0.05
21:26:32.036,-0.285,-0.06
21:26:32.040,-0.29,-0.035
21:26:32.044,-0.305,-0.04
21:26:32.048,-0.29,-0.01
21:26:32.052,-0.295,-0.02
21:26:32.056,-0.295,0.0
21:26:32.060,-0.315,-0.015
21:26:32.064,-0.295,-0.015
21:26:32.068,-0.31,-0.025
21:26:32.072,-0.33,-0.04
21:26:32.076,-0.305,-0.035
21:26:32.080,-0.31,-0.06
21:26:32.084,-0.3,-0.04
21:26:32.088,-0.33,-0.04
21:26:32.092,-0.345,-0.04
21:26:32.096,-0.36,-0.04
21:26:32.100,-0.31,-0.045
21:26:32.104,-0.3,-0.035
21:26:32.108,-0.305,-0.035
21:26:32.112,-0.285,-0.075
21:26:32.116,-0.28,-0.08
21:26:32.120,-0.275,-0.11
21:26:32.124,-0.27,-0.11
21:26:32.128,-0.285,-0.125
21:26:32.132,-0.285,-0.125
21:26:32.136,-0.285,-0.125
21:26:32.140,-0.28,-0.13
21:26:32.144,-0.29,-0.11
21:26:32.148,-0.28,-0.12
21:26:32.152,-0.26,-0.13
21:26:32.156,-0.255,-0.115
21:26:32.160,-0.255,-0.12
21:26:32.164,-0.26,-0.12
21:26:32.168,-0.24,-0.11
21:26:32.172,-0.24,-0.1
21:26:32.176,-0.24,-0.105
21:26:32.180,-0.2,-0.09
21:26:32.184,-0.21,-0.1
21:26:32.188,-0.225,-0.12
21:26:32.192,-0.21,-0.135
21:26:32.196,-0.2,-0.105
21:26:32.200,-0.205,-0.09
21:26:32.204,-0.215,-0.085
21:26:32.208,-0.21,-0.09
21:26:32.212,-0.22,-0.09
21:26:32.216,-0.21,-0.08
21:26:32.220,-0.22,-0.06
21:26:32.224,-0.19,-0.065
21:26:32.228,-0.225,-0.06
21:26:32.232,-0.225,-0.06
21:26:32.236,-0.23,-0.045
21:26:32.240,-0.275,-0.05
21:26:32.244,-0.28,-0.035
21:26:32.248,-0.3,-0.045
21:26:32.252,-0.335,-0.035
21:26:32.256,-0.355,-0.02
21:26:32.260,-0.34,0.015
21:26:32.264,-0.325,0.025
21:26:32.268,-0.325,0.05
21:26:32.272,-0.31,0.05
21:26:32.276,-0.31,0.04
21:26:32.280,-0.305,0.035
21:26:32.284,-0.29,0.03
21:26:32.288,-0.275,0.015
21:26:32.292,-0.195,0.01
21:26:32.296,-0.1,0.01
21:26:32.300,-0.01,-0.01
21:26:32.304,0.07,-0.05
21:26:32.308,0.145,-0.095
21:26:32.312,0.185,-0.125
21:26:32.316,0.215,-0.095
21:26:32.320,0.21,-0.105
21:26:32.324,0.195,-0.145
21:26:32.328,0.23,-0.235
